Time,Subsystem 131,Subsystem 134
250,0.000000,0.017644
251,0.000000,0.017644
252,0.000000,0.017644
253,0.000000,0.017644
254,0.000000,0.017644
255,0.000000,0.016924
256,0.000000,0.016564
257,0.000000,0.015484
258,0.000000,0.014763
259,0.000000,0.014403
260,0.000000,0.013683
261,0.000000,0.012603
262,0.000000,0.011883
263,0.000000,0.011163
264,0.000000,0.010802
265,0.000000,0.010802
266,0.000000,0.010802
267,0.000000,0.010802
268,0.000000,0.010802
269,0.000000,0.010802
270,0.000000,0.010802
271,0.000000,0.010802
272,0.000000,0.010802
273,0.000000,0.010802
274,0.000000,0.010802
275,0.000000,0.010802
276,0.000000,0.010802
277,0.000000,0.010802
278,0.000000,0.010802
279,0.000000,0.010802
280,0.000000,0.010802
281,0.000000,0.010802
282,0.000000,0.010802
283,0.000000,0.010802
284,0.000000,0.010802
285,0.000000,0.010802
286,0.000000,0.010802
287,0.000000,0.010802
288,0.000000,0.010802
289,0.000000,0.010802
290,0.000000,0.010802
291,0.000000,0.010802
292,0.000000,0.010802
293,0.000000,0.010802
294,0.000000,0.010802
295,0.000000,0.010802
296,0.000000,0.010802
297,0.000000,0.010802
298,0.000000,0.010802
299,0.000000,0.010802
300,0.000000,0.010802
301,0.000000,0.011523
302,0.000000,0.012603
303,0.000000,0.012603
304,0.000000,0.012963
305,0.000000,0.014403
306,0.000000,0.015123
307,0.000000,0.015484
308,0.000000,0.015844
309,0.000000,0.016204
310,0.000000,0.016564
311,0.000000,0.016924
312,0.000000,0.016924
313,0.000000,0.016924
314,0.000000,0.016924
315,0.000000,0.016924
316,0.000000,0.016924
317,0.000000,0.016924
318,0.000000,0.016924
319,0.000000,0.016924
320,0.000000,0.016924
321,0.000000,0.016924
322,0.000000,0.016924
323,0.000000,0.016924
324,0.000000,0.016924
325,0.000000,0.016924
326,0.000000,0.016924
327,0.000000,0.016924
328,0.000000,0.016924
329,0.000000,0.016924
330,0.000000,0.016924
331,0.000000,0.016924
332,0.000000,0.016924
333,0.000000,0.016924
334,0.000000,0.016924
335,0.000000,0.016924
336,0.000000,0.016924
337,0.000000,0.016924
338,0.000000,0.016924
339,0.000000,0.016924
340,0.000000,0.016924
341,0.000000,0.016924
342,0.000000,0.016924
343,0.000000,0.016924
344,0.000000,0.016924
345,0.000000,0.016924
346,0.000000,0.016924
347,0.000000,0.016924
348,0.000000,0.016924
349,0.000000,0.016924
350,0.000000,0.016924
351,0.000000,0.016924
352,0.000000,0.018364
353,0.000000,0.019084
354,0.002521,0.018004
355,0.005041,0.017644
356,0.007562,0.016204
357,0.007562,0.016564
358,0.010082,0.016924
359,0.010082,0.016924
360,0.012603,0.016924
361,0.012603,0.016924
362,0.012603,0.016924
363,0.012603,0.016924
364,0.012603,0.015844
365,0.010082,0.016204
366,0.012603,0.015844
367,0.012603,0.014763
368,0.010082,0.014403
369,0.012603,0.014043
370,0.010082,0.015844
371,0.010082,0.016204
372,0.007562,0.016564
373,0.007562,0.016924
374,0.005041,0.016924
375,0.005041,0.016204
376,0.005041,0.016204
377,0.002521,0.015123
378,0.002521,0.014403
379,0.002521,0.013323
380,0.002521,0.012603
381,0.002521,0.011883
382,0.000000,0.011163
383,0.000000,0.011163
384,0.000000,0.010802
385,0.000000,0.010802
386,0.000000,0.010802
387,0.000000,0.010802
388,0.000000,0.010802
389,0.000000,0.010802
390,0.000000,0.010802
391,0.000000,0.010802
392,0.000000,0.010802
393,0.000000,0.010802
394,0.000000,0.010802
395,0.000000,0.010802
396,0.000000,0.010802
397,0.000000,0.010802
398,0.000000,0.010802
399,0.000000,0.010802
400,0.000000,0.010802
401,0.000000,0.010802
402,0.000000,0.010802
403,0.000000,0.010802
404,0.000000,0.010802
405,0.000000,0.010802
406,0.000000,0.010802
407,0.000000,0.010802
408,0.000000,0.010802
409,0.000000,0.010802
410,0.000000,0.010802
411,0.000000,0.010802
412,0.000000,0.010802
413,0.000000,0.010802
414,0.000000,0.010802
415,0.000000,0.010802
416,0.000000,0.010802
417,0.000000,0.010802
418,0.000000,0.011883
419,0.000000,0.011883
420,0.000000,0.012603
421,0.000000,0.013683
422,0.000000,0.014403
423,0.000000,0.015123
424,0.000000,0.015484
425,0.000000,0.015844
426,0.000000,0.016204
427,0.000000,0.016564
428,0.000000,0.016924
429,0.000000,0.016924
430,0.000000,0.016924
431,0.000000,0.016924
432,0.000000,0.016924
433,0.000000,0.016924
434,0.000000,0.016924
435,0.000000,0.016924
436,0.000000,0.016924
437,0.000000,0.016924
438,0.000000,0.016924
439,0.000000,0.016924
440,0.000000,0.016924
441,0.000000,0.016924
442,0.000000,0.016924
443,0.000000,0.016924
444,0.000000,0.016924
445,0.000000,0.016924
446,0.000000,0.016924
447,0.000000,0.016924
448,0.000000,0.016924
449,0.000000,0.016924
450,0.000000,0.016924
451,0.000000,0.016924
452,0.000000,0.016924
453,0.000000,0.016924
454,0.000000,0.016924
455,0.000000,0.016924
456,0.000000,0.016924
457,0.000000,0.016924
458,0.000000,0.016924
459,0.000000,0.016924
460,0.000000,0.016924
461,0.000000,0.016924
462,0.000000,0.016924
463,0.000000,0.018364
464,0.000000,0.019084
465,0.002521,0.018004
466,0.005041,0.017644
467,0.007562,0.016204
468,0.007562,0.016564
469,0.010082,0.016924
470,0.010082,0.016924
471,0.012603,0.016924
472,0.012603,0.016924
473,0.012603,0.016924
474,0.012603,0.016924
475,0.012603,0.016924
476,0.012603,0.016924
477,0.012603,0.016924
478,0.012603,0.016924
479,0.012603,0.016924
480,0.012603,0.016924
481,0.012603,0.016924
482,0.012603,0.016924
483,0.012603,0.016924
484,0.012603,0.016924
485,0.012603,0.017284
486,0.012603,0.016564
487,0.012603,0.016924
488,0.012603,0.016924
489,0.010082,0.016924
490,0.012603,0.016204
491,0.012603,0.014763
492,0.012603,0.014403
493,0.010082,0.015123
494,0.012603,0.014403
495,0.010082,0.016204
496,0.010082,0.016564
497,0.007562,0.016924
498,0.007562,0.016204
499,0.005041,0.016204
500,0.005041,0.015123
501,0.011523,0.006121
502,0.009362,0.007202
503,0.007922,0.007922
504,0.006481,0.008282
505,0.006481,0.009002
506,0.003961,0.009002
507,0.003961,0.009002
508,0.002521,0.009002
509,0.002521,0.009002
510,0.002521,0.009002
511,0.002521,0.009002
512,0.002521,0.009002
513,0.000000,0.009002
514,0.000000,0.009002
515,0.000000,0.009002
516,0.000000,0.009002
517,0.000000,0.009002
518,0.000000,0.009002
519,0.000000,0.009002
520,0.000000,0.009002
521,0.000000,0.009002
522,0.000000,0.009002
523,0.000000,0.009002
524,0.000000,0.009002
525,0.000000,0.009002
526,0.000000,0.009002
527,0.000000,0.009002
528,0.000000,0.009002
529,0.000000,0.009002
530,0.000000,0.009002
531,0.000000,0.009002
532,0.000000,0.009002
533,0.000000,0.009002
534,0.000000,0.010082
535,0.000000,0.010802
536,0.000000,0.011883
537,0.000000,0.012963
538,0.000000,0.014403
539,0.000000,0.015123
540,0.000000,0.015484
541,0.000000,0.015844
542,0.000000,0.016204
543,0.000000,0.016564
544,0.000000,0.016924
545,0.000000,0.016924
546,0.000000,0.016924
547,0.000000,0.016924
548,0.000000,0.016924
549,0.000000,0.016924
550,0.000000,0.016924
551,0.000000,0.016924
552,0.000000,0.016924
553,0.000000,0.016924
554,0.000000,0.016924
555,0.000000,0.016924
556,0.000000,0.016924
557,0.000000,0.016924
558,0.000000,0.016924
559,0.000000,0.016924
560,0.000000,0.016924
561,0.000000,0.016924
562,0.000000,0.016924
563,0.000000,0.016924
564,0.000000,0.016924
565,0.000000,0.016924
566,0.000000,0.016924
567,0.000000,0.016924
568,0.000000,0.016924
569,0.000000,0.016924
570,0.000000,0.016924
571,0.000000,0.016924
572,0.000000,0.016924
573,0.000000,0.016924
574,0.000000,0.016924
575,0.000000,0.016924
576,0.000000,0.016924
577,0.000000,0.016924
578,0.000000,0.016924
579,0.000000,0.016924
580,0.000000,0.016924
581,0.000000,0.018364
582,0.000000,0.019084
583,0.002521,0.018004
584,0.005041,0.017644
585,0.007562,0.016204
586,0.007562,0.016564
587,0.010082,0.016924
588,0.010082,0.016924
589,0.012603,0.016924
590,0.012603,0.016924
591,0.012603,0.016924
592,0.012603,0.016924
593,0.012603,0.016924
594,0.012603,0.016924
595,0.012603,0.016924
596,0.012603,0.016924
597,0.012603,0.016924
598,0.012603,0.016924
599,0.012603,0.016924
600,0.012603,0.016924
601,0.012603,0.016924
602,0.012603,0.016924
603,0.012603,0.017284
604,0.012603,0.017644
605,0.012603,0.019084
606,0.013683,0.019084
607,0.014763,0.019444
608,0.015844,0.019805
609,0.016924,0.017284
610,0.014403,0.018004
611,0.018004,0.017644
612,0.018004,0.015123
613,0.014403,0.016204
614,0.018004,0.015484
615,0.014403,0.017284
616,0.014403,0.019084
617,0.010802,0.019444
618,0.010802,0.019805
619,0.007202,0.020165
620,0.007202,0.020165
621,0.007202,0.020165
622,0.003601,0.020165
623,0.003601,0.020165
624,0.003601,0.020165
625,0.003601,0.020165
626,0.003601,0.020165
627,0.000000,0.020165
628,0.000000,0.020165
629,0.000000,0.019084
630,0.000000,0.018364
631,0.000000,0.017644
632,0.000000,0.017284
633,0.000000,0.017284
634,0.000000,0.017284
635,0.000000,0.017284
636,0.000000,0.017284
637,0.000000,0.017284
638,0.000000,0.017284
639,0.000000,0.017284
640,0.000000,0.017284
641,0.000000,0.017284
642,0.000000,0.017284
643,0.000000,0.017284
644,0.000000,0.017284
645,0.000000,0.017284
646,0.000000,0.017284
647,0.000000,0.017284
648,0.000000,0.017284
649,0.000000,0.017284
650,0.000000,0.017284
651,0.000000,0.017284
652,0.000000,0.017284
653,0.000000,0.017284
654,0.000000,0.017284
655,0.000000,0.017284
656,0.000000,0.017284
657,0.000000,0.017284
658,0.000000,0.017284
659,0.000000,0.018364
660,0.000000,0.018724
661,0.000000,0.019084
662,0.000000,0.019444
663,0.000000,0.019805
664,0.000000,0.020165
665,0.000000,0.020165
666,0.000000,0.020165
667,0.000000,0.020165
668,0.000000,0.020165
669,0.000000,0.020165
670,0.000000,0.020165
671,0.000000,0.020165
672,0.000000,0.020165
673,0.000000,0.020165
674,0.000000,0.020165
675,0.000000,0.020165
676,0.000000,0.020165
677,0.000000,0.020165
678,0.000000,0.020165
679,0.000000,0.020165
680,0.000000,0.020165
681,0.000000,0.020165
682,0.000000,0.020165
683,0.000000,0.020165
684,0.000000,0.020165
685,0.000000,0.020165
686,0.000000,0.020165
687,0.000000,0.020165
688,0.000000,0.020165
689,0.000000,0.020165
690,0.000000,0.020165
691,0.000000,0.020165
692,0.000000,0.020165
693,0.000000,0.020165
694,0.000000,0.020165
695,0.000000,0.020165
696,0.000000,0.020165
697,0.000000,0.020165
698,0.000000,0.020165
699,0.000000,0.020165
700,0.000000,0.020165
701,0.000000,0.022685
702,0.000000,0.024126
703,0.000000,0.026646
704,0.003601,0.025206
705,0.007202,0.024126
706,0.010802,0.023405
707,0.010802,0.022685
708,0.014403,0.022325
709,0.014403,0.021965
710,0.018004,0.021605
711,0.018004,0.021605
712,0.018004,0.021605
713,0.018004,0.021605
714,0.018004,0.021605
715,0.018004,0.021605
716,0.018004,0.021605
717,0.018004,0.021605
718,0.018004,0.021605
719,0.018004,0.021605
720,0.018004,0.021605
721,0.018004,0.021605
722,0.018004,0.021605
723,0.018004,0.021965
724,0.018004,0.021605
725,0.018004,0.021605
726,0.018004,0.021605
727,0.018004,0.020885
728,0.018004,0.018364
729,0.014403,0.018724
730,0.018004,0.017644
731,0.018004,0.015484
732,0.014403,0.016564
733,0.014403,0.017644
734,0.010802,0.018364
735,0.010802,0.018724
736,0.007202,0.019084
737,0.007202,0.019444
738,0.007202,0.019805
739,0.003601,0.020165
740,0.003601,0.020165
741,0.003601,0.019084
742,0.003601,0.018364
743,0.003601,0.017644
744,0.000000,0.017284
745,0.000000,0.017284
746,0.000000,0.017284
747,0.000000,0.017284
748,0.000000,0.017284
749,0.000000,0.017284
750,0.000000,0.017284
751,0.000000,0.017284
752,0.000000,0.017284
753,0.000000,0.017284
754,0.000000,0.017284
755,0.000000,0.017284
756,0.000000,0.017284
757,0.000000,0.017284
758,0.000000,0.017284
759,0.000000,0.017284
760,0.000000,0.017284
761,0.000000,0.017284
762,0.000000,0.017284
763,0.000000,0.017284
764,0.000000,0.017284
765,0.000000,0.017284
766,0.000000,0.017284
767,0.000000,0.017284
768,0.000000,0.017284
769,0.000000,0.017284
770,0.000000,0.017284
771,0.000000,0.017284
772,0.000000,0.017284
773,0.000000,0.017284
774,0.000000,0.017284
775,0.000000,0.017284
776,0.000000,0.017284
777,0.000000,0.017284
778,0.000000,0.017284
779,0.000000,0.017284
780,0.000000,0.017284
781,0.000000,0.017284
782,0.000000,0.017284
783,0.000000,0.017284
784,0.000000,0.017284
785,0.000000,0.017284
786,0.000000,0.017284
787,0.000000,0.019444
788,0.000000,0.020525
789,0.000000,0.020525
790,0.000000,0.020525
791,0.000000,0.020525
792,0.000000,0.020525
793,0.000000,0.020525
794,0.000000,0.020525
795,0.000000,0.020525
796,0.000000,0.020525
797,0.000000,0.020525
798,0.000000,0.020525
799,0.000000,0.020525
800,0.000000,0.020525
801,0.000000,0.020525
802,0.000000,0.020525
803,0.000000,0.020525
804,0.000000,0.020525
805,0.000000,0.020525
806,0.000000,0.020525
807,0.000000,0.020525
808,0.000000,0.020525
809,0.000000,0.020525
810,0.000000,0.020525
811,0.000000,0.020525
812,0.000000,0.020525
813,0.000000,0.020525
814,0.000000,0.020525
815,0.000000,0.020525
816,0.000000,0.020525
817,0.000000,0.020525
818,0.000000,0.020525
819,0.000000,0.020525
