Time,Mean,Mean+SD,Mean-SD,SD
635,0.009064,0.009071,0.009056,0.000007
636,0.009179,0.009187,0.009172,0.000008
637,0.009299,0.009307,0.009291,0.000008
638,0.009424,0.009432,0.009416,0.000008
639,0.009550,0.009559,0.009542,0.000008
640,0.009685,0.009693,0.009676,0.000009
641,0.009820,0.009829,0.009811,0.000009
642,0.009965,0.009975,0.009956,0.000010
643,0.010117,0.010127,0.010107,0.000010
644,0.010261,0.010272,0.010251,0.000010
645,0.010427,0.010438,0.010416,0.000011
646,0.010601,0.010613,0.010590,0.000012
647,0.010777,0.010790,0.010764,0.000013
648,0.010953,0.010968,0.010938,0.000015
649,0.011153,0.011169,0.011136,0.000017
650,0.011359,0.011378,0.011340,0.000019
651,0.011565,0.011587,0.011544,0.000022
652,0.011787,0.011812,0.011763,0.000024
653,0.012014,0.012041,0.011987,0.000027
654,0.012250,0.012280,0.012221,0.000030
655,0.012506,0.012539,0.012474,0.000032
656,0.012785,0.012821,0.012749,0.000036
657,0.013072,0.013112,0.013032,0.000040
658,0.013386,0.013429,0.013343,0.000043
659,0.013694,0.013739,0.013650,0.000045
660,0.014042,0.014089,0.013995,0.000047
661,0.014384,0.014432,0.014336,0.000048
662,0.014753,0.014803,0.014704,0.000049
663,0.015123,0.015174,0.015073,0.000050
664,0.015538,0.015589,0.015488,0.000051
665,0.015957,0.016008,0.015906,0.000051
666,0.016391,0.016442,0.016341,0.000050
667,0.016892,0.016944,0.016841,0.000051
668,0.016005,0.016049,0.015962,0.000044
669,0.015255,0.015292,0.015218,0.000037
670,0.014623,0.014655,0.014591,0.000032
671,0.014038,0.014069,0.014008,0.000030
672,0.013531,0.013561,0.013500,0.000030
673,0.013053,0.013084,0.013022,0.000031
674,0.012610,0.012640,0.012580,0.000030
675,0.012199,0.012226,0.012171,0.000027
676,0.011834,0.011858,0.011810,0.000024
677,0.011486,0.011506,0.011465,0.000020
678,0.011169,0.011186,0.011152,0.000017
679,0.010873,0.010887,0.010859,0.000014
680,0.010588,0.010600,0.010576,0.000012
681,0.010325,0.010335,0.010315,0.000010
682,0.010064,0.010072,0.010055,0.000009
683,0.009825,0.009832,0.009818,0.000007
684,0.009593,0.009599,0.009587,0.000006
685,0.009380,0.009386,0.009375,0.000005
686,0.009187,0.009192,0.009182,0.000005
687,0.009005,0.009009,0.009001,0.000004
688,0.008836,0.008840,0.008833,0.000004
689,0.008674,0.008677,0.008670,0.000003
690,0.008522,0.008525,0.008519,0.000003
691,0.008379,0.008381,0.008376,0.000003
692,0.008242,0.008244,0.008239,0.000002
693,0.008101,0.008103,0.008098,0.000002
694,0.007954,0.007956,0.007952,0.000002
695,0.007823,0.007825,0.007821,0.000002
696,0.007715,0.007717,0.007713,0.000002
697,0.007618,0.007620,0.007617,0.000001
698,0.007540,0.007541,0.007538,0.000001
699,0.007455,0.007456,0.007454,0.000001
700,0.007382,0.007383,0.007381,0.000001
701,0.007316,0.007317,0.007315,0.000001
702,0.007251,0.007252,0.007250,0.000001
703,0.007193,0.007194,0.007192,0.000001
704,0.007150,0.007151,0.007150,0.000001
705,0.007101,0.007101,0.007100,0.000001
706,0.007067,0.007068,0.007067,0.000001
707,0.007026,0.007026,0.007025,0.000001
708,0.006986,0.006986,0.006985,0.000001
709,0.006949,0.006950,0.006949,0.000000
710,0.006915,0.006916,0.006915,0.000000
711,0.006889,0.006889,0.006888,0.000000
712,0.006860,0.006860,0.006860,0.000000
713,0.006833,0.006833,0.006833,0.000000
714,0.006808,0.006808,0.006808,0.000000
715,0.006786,0.006786,0.006785,0.000000
716,0.006764,0.006764,0.006764,0.000000
717,0.006744,0.006745,0.006744,0.000000
718,0.006727,0.006727,0.006726,0.000000
719,0.006729,0.006729,0.006729,0.000000
720,0.006737,0.006737,0.006737,0.000000
721,0.006740,0.006740,0.006740,0.000000
722,0.006742,0.006742,0.006742,0.000000
723,0.006760,0.006760,0.006760,0.000000
724,0.006763,0.006763,0.006763,0.000000
725,0.006765,0.006766,0.006765,0.000000
726,0.006768,0.006768,0.006768,0.000000
727,0.006771,0.006771,0.006771,0.000000
728,0.006774,0.006774,0.006774,0.000000
729,0.006784,0.006784,0.006784,0.000000
730,0.006843,0.006843,0.006843,0.000000
731,0.006902,0.006902,0.006902,0.000000
732,0.006958,0.006958,0.006958,0.000000
733,0.007013,0.007013,0.007012,0.000000
734,0.007069,0.007070,0.007069,0.000000
735,0.007126,0.007126,0.007125,0.000000
736,0.007181,0.007182,0.007181,0.000001
737,0.007233,0.007234,0.007233,0.000001
738,0.007286,0.007287,0.007285,0.000001
739,0.007340,0.007341,0.007339,0.000001
740,0.007393,0.007394,0.007391,0.000001
741,0.007446,0.007447,0.007444,0.000002
742,0.007498,0.007500,0.007496,0.000002
743,0.007550,0.007552,0.007548,0.000002
744,0.007602,0.007604,0.007600,0.000002
745,0.007655,0.007658,0.007653,0.000002
746,0.007705,0.007707,0.007702,0.000002
747,0.007758,0.007760,0.007755,0.000003
748,0.007812,0.007815,0.007809,0.000003
749,0.007866,0.007869,0.007863,0.000003
750,0.007920,0.007923,0.007917,0.000003
751,0.007973,0.007976,0.007970,0.000003
752,0.008026,0.008029,0.008022,0.000003
753,0.008066,0.008069,0.008063,0.000003
754,0.008106,0.008110,0.008103,0.000003
755,0.008168,0.008171,0.008165,0.000003
756,0.008230,0.008233,0.008226,0.000003
757,0.008293,0.008297,0.008290,0.000003
758,0.008358,0.008361,0.008355,0.000003
759,0.008422,0.008425,0.008419,0.000003
760,0.008488,0.008491,0.008485,0.000003
761,0.008556,0.008559,0.008553,0.000003
762,0.008626,0.008630,0.008623,0.000003
763,0.008694,0.008697,0.008690,0.000003
764,0.008764,0.008768,0.008761,0.000003
765,0.008834,0.008837,0.008830,0.000004
766,0.008905,0.008908,0.008901,0.000004
767,0.008977,0.008980,0.008973,0.000004
768,0.009054,0.009058,0.009051,0.000004
769,0.009132,0.009135,0.009128,0.000004
770,0.009210,0.009214,0.009206,0.000004
771,0.009292,0.009296,0.009289,0.000004
772,0.009376,0.009379,0.009372,0.000004
773,0.009462,0.009466,0.009458,0.000004
774,0.009549,0.009553,0.009546,0.000004
775,0.009640,0.009643,0.009636,0.000004
776,0.009729,0.009732,0.009725,0.000004
777,0.009817,0.009821,0.009813,0.000004
778,0.009908,0.009912,0.009904,0.000004
779,0.010005,0.010009,0.010002,0.000004
780,0.010102,0.010106,0.010098,0.000004
781,0.010195,0.010199,0.010191,0.000004
782,0.010298,0.010302,0.010294,0.000004
783,0.010402,0.010406,0.010398,0.000004
784,0.010506,0.010510,0.010503,0.000004
785,0.010610,0.010614,0.010606,0.000004
786,0.010711,0.010715,0.010708,0.000004
787,0.010823,0.010827,0.010819,0.000004
788,0.010517,0.010520,0.010513,0.000003
789,0.010239,0.010242,0.010236,0.000003
790,0.009980,0.009983,0.009977,0.000003
791,0.009737,0.009740,0.009735,0.000003
792,0.009513,0.009516,0.009511,0.000003
793,0.009305,0.009308,0.009303,0.000002
794,0.009109,0.009111,0.009107,0.000002
795,0.008921,0.008923,0.008919,0.000002
796,0.008747,0.008749,0.008745,0.000002
797,0.008577,0.008579,0.008575,0.000002
798,0.008406,0.008408,0.008405,0.000002
799,0.008249,0.008251,0.008247,0.000002
800,0.008099,0.008100,0.008097,0.000001
801,0.007964,0.007965,0.007963,0.000001
802,0.007825,0.007827,0.007824,0.000001
803,0.007719,0.007720,0.007717,0.000001
804,0.007621,0.007622,0.007620,0.000001
805,0.007541,0.007542,0.007540,0.000001
806,0.007462,0.007463,0.007461,0.000001
807,0.007391,0.007392,0.007391,0.000001
808,0.007327,0.007328,0.007326,0.000001
809,0.007271,0.007272,0.007270,0.000001
810,0.007237,0.007238,0.007236,0.000001
811,0.007209,0.007209,0.007208,0.000001
812,0.007175,0.007176,0.007174,0.000001
813,0.007129,0.007130,0.007129,0.000001
814,0.007100,0.007101,0.007100,0.000001
815,0.007071,0.007072,0.007070,0.000001
816,0.007039,0.007040,0.007039,0.000001
817,0.007018,0.007018,0.007017,0.000001
818,0.006983,0.006984,0.006983,0.000001
819,0.006961,0.006962,0.006961,0.000001
820,0.006931,0.006931,0.006930,0.000001
821,0.006907,0.006908,0.006907,0.000000
822,0.006880,0.006881,0.006880,0.000000
823,0.006873,0.006874,0.006873,0.000000
