Time,Mean,Mean+SD,Mean-SD,SD
635,0.009758,0.009758,0.009757,0.000000
636,0.009747,0.009747,0.009746,0.000000
637,0.009743,0.009744,0.009743,0.000001
638,0.009744,0.009744,0.009743,0.000001
639,0.009735,0.009736,0.009735,0.000001
640,0.009719,0.009720,0.009718,0.000001
641,0.009721,0.009722,0.009721,0.000001
642,0.009723,0.009724,0.009723,0.000001
643,0.009717,0.009718,0.009716,0.000001
644,0.009721,0.009721,0.009720,0.000001
645,0.009724,0.009725,0.009724,0.000001
646,0.009721,0.009722,0.009720,0.000001
647,0.009734,0.009734,0.009733,0.000001
648,0.009764,0.009765,0.009763,0.000001
649,0.009795,0.009795,0.009794,0.000001
650,0.009810,0.009811,0.009809,0.000001
651,0.009821,0.009822,0.009820,0.000001
652,0.009834,0.009835,0.009834,0.000001
653,0.009847,0.009848,0.009846,0.000001
654,0.009860,0.009861,0.009859,0.000001
655,0.009873,0.009874,0.009872,0.000001
656,0.009885,0.009885,0.009884,0.000001
657,0.009908,0.009909,0.009908,0.000001
658,0.009926,0.009927,0.009925,0.000001
659,0.009960,0.009960,0.009959,0.000001
660,0.009984,0.009984,0.009983,0.000001
661,0.010015,0.010016,0.010014,0.000001
662,0.010040,0.010041,0.010039,0.000001
663,0.010070,0.010070,0.010069,0.000001
664,0.010100,0.010101,0.010099,0.000001
665,0.010126,0.010126,0.010125,0.000001
666,0.010159,0.010160,0.010159,0.000001
667,0.010193,0.010194,0.010192,0.000001
668,0.010226,0.010227,0.010225,0.000001
669,0.010259,0.010260,0.010259,0.000001
670,0.010290,0.010291,0.010289,0.000001
671,0.010320,0.010320,0.010319,0.000001
672,0.010350,0.010351,0.010350,0.000001
673,0.010383,0.010383,0.010382,0.000001
674,0.010414,0.010415,0.010413,0.000001
675,0.010445,0.010446,0.010444,0.000001
676,0.010476,0.010477,0.010475,0.000001
677,0.010505,0.010506,0.010504,0.000001
678,0.010537,0.010539,0.010536,0.000001
679,0.010570,0.010571,0.010569,0.000001
680,0.010601,0.010602,0.010600,0.000001
681,0.010634,0.010635,0.010633,0.000001
682,0.010666,0.010667,0.010665,0.000001
683,0.010699,0.010700,0.010698,0.000001
684,0.010733,0.010734,0.010732,0.000001
685,0.010768,0.010769,0.010767,0.000001
686,0.010804,0.010805,0.010803,0.000001
687,0.010840,0.010842,0.010839,0.000001
688,0.010877,0.010878,0.010876,0.000001
689,0.010915,0.010916,0.010914,0.000001
690,0.010953,0.010955,0.010952,0.000001
691,0.010991,0.010992,0.010990,0.000001
692,0.011029,0.011031,0.011028,0.000001
693,0.011068,0.011069,0.011067,0.000001
694,0.011107,0.011108,0.011105,0.000001
695,0.011146,0.011147,0.011144,0.000001
696,0.011184,0.011185,0.011183,0.000001
697,0.011222,0.011223,0.011220,0.000001
698,0.011260,0.011261,0.011258,0.000001
699,0.011297,0.011299,0.011296,0.000001
700,0.011336,0.011338,0.011335,0.000001
701,0.011376,0.011378,0.011375,0.000001
702,0.011416,0.011418,0.011415,0.000001
703,0.011456,0.011457,0.011455,0.000001
704,0.011496,0.011497,0.011495,0.000001
705,0.011536,0.011537,0.011534,0.000001
706,0.011575,0.011577,0.011574,0.000001
707,0.011615,0.011616,0.011614,0.000001
708,0.011654,0.011656,0.011653,0.000001
709,0.011692,0.011694,0.011691,0.000001
710,0.011732,0.011733,0.011730,0.000001
711,0.011770,0.011771,0.011769,0.000001
712,0.011809,0.011810,0.011807,0.000001
713,0.011847,0.011849,0.011846,0.000001
714,0.011885,0.011886,0.011883,0.000001
715,0.011923,0.011924,0.011922,0.000001
716,0.011961,0.011962,0.011960,0.000001
717,0.011996,0.011998,0.011995,0.000001
718,0.012034,0.012035,0.012033,0.000001
719,0.012071,0.012072,0.012070,0.000001
720,0.012108,0.012109,0.012107,0.000001
721,0.012145,0.012146,0.012144,0.000001
722,0.011963,0.011964,0.011962,0.000001
723,0.011788,0.011789,0.011787,0.000001
724,0.011621,0.011622,0.011620,0.000001
725,0.011459,0.011460,0.011458,0.000001
726,0.011305,0.011305,0.011304,0.000001
727,0.011156,0.011156,0.011155,0.000001
728,0.011015,0.011016,0.011014,0.000001
729,0.010885,0.010886,0.010884,0.000001
730,0.010764,0.010765,0.010764,0.000001
731,0.010654,0.010655,0.010654,0.000001
732,0.010555,0.010555,0.010554,0.000001
733,0.010464,0.010465,0.010463,0.000001
734,0.010379,0.010380,0.010379,0.000001
735,0.010302,0.010302,0.010301,0.000001
736,0.010232,0.010232,0.010231,0.000000
737,0.010165,0.010165,0.010164,0.000000
738,0.010106,0.010107,0.010106,0.000000
739,0.010064,0.010065,0.010064,0.000000
740,0.010027,0.010027,0.010026,0.000000
741,0.009992,0.009992,0.009992,0.000000
742,0.009956,0.009956,0.009956,0.000000
743,0.009921,0.009921,0.009921,0.000000
744,0.009885,0.009885,0.009884,0.000000
745,0.009849,0.009850,0.009849,0.000000
746,0.009816,0.009816,0.009815,0.000000
747,0.009802,0.009803,0.009802,0.000000
748,0.009789,0.009789,0.009788,0.000000
749,0.009779,0.009780,0.009779,0.000000
750,0.009770,0.009771,0.009770,0.000000
751,0.009763,0.009764,0.009763,0.000000
752,0.009757,0.009757,0.009757,0.000000
753,0.009752,0.009752,0.009751,0.000000
754,0.009748,0.009749,0.009748,0.000000
755,0.009745,0.009746,0.009745,0.000000
756,0.009736,0.009736,0.009735,0.000000
757,0.009727,0.009727,0.009726,0.000001
758,0.009720,0.009721,0.009720,0.000001
759,0.009713,0.009713,0.009712,0.000001
760,0.009709,0.009710,0.009709,0.000001
761,0.009706,0.009706,0.009705,0.000001
762,0.009701,0.009701,0.009700,0.000001
763,0.009702,0.009703,0.009702,0.000001
764,0.009705,0.009706,0.009704,0.000001
765,0.009708,0.009708,0.009707,0.000001
766,0.009699,0.009699,0.009698,0.000001
767,0.009719,0.009720,0.009718,0.000001
768,0.009733,0.009734,0.009732,0.000001
769,0.009743,0.009744,0.009743,0.000001
770,0.009759,0.009760,0.009759,0.000001
771,0.009773,0.009774,0.009772,0.000001
772,0.009785,0.009786,0.009784,0.000001
773,0.009798,0.009799,0.009797,0.000001
774,0.009811,0.009812,0.009811,0.000001
775,0.009823,0.009824,0.009823,0.000001
776,0.009844,0.009845,0.009843,0.000001
777,0.009875,0.009876,0.009874,0.000001
778,0.009903,0.009904,0.009903,0.000001
779,0.009928,0.009929,0.009928,0.000001
780,0.009957,0.009958,0.009957,0.000001
781,0.009984,0.009985,0.009983,0.000001
782,0.009999,0.010000,0.009998,0.000001
783,0.010025,0.010026,0.010025,0.000001
784,0.010047,0.010048,0.010047,0.000001
785,0.010069,0.010070,0.010068,0.000001
786,0.010088,0.010089,0.010088,0.000001
787,0.010112,0.010112,0.010111,0.000001
788,0.010134,0.010135,0.010133,0.000001
789,0.010163,0.010164,0.010162,0.000001
790,0.010190,0.010191,0.010190,0.000001
791,0.010218,0.010218,0.010217,0.000001
792,0.010245,0.010246,0.010244,0.000001
793,0.010272,0.010273,0.010271,0.000001
794,0.010298,0.010298,0.010297,0.000001
795,0.010323,0.010324,0.010322,0.000001
796,0.010348,0.010349,0.010347,0.000001
797,0.010373,0.010374,0.010373,0.000001
798,0.010399,0.010400,0.010398,0.000001
799,0.010425,0.010425,0.010424,0.000001
800,0.010449,0.010450,0.010448,0.000001
801,0.010473,0.010474,0.010472,0.000001
802,0.010499,0.010500,0.010498,0.000001
803,0.010525,0.010526,0.010525,0.000001
804,0.010550,0.010551,0.010549,0.000001
805,0.010577,0.010578,0.010576,0.000001
806,0.010603,0.010604,0.010603,0.000001
807,0.010630,0.010631,0.010629,0.000001
808,0.010660,0.010661,0.010659,0.000001
809,0.010689,0.010690,0.010688,0.000001
810,0.010717,0.010718,0.010716,0.000001
811,0.010747,0.010748,0.010746,0.000001
812,0.010776,0.010777,0.010776,0.000001
813,0.010804,0.010805,0.010804,0.000001
814,0.010835,0.010836,0.010834,0.000001
815,0.010866,0.010867,0.010865,0.000001
816,0.010895,0.010896,0.010895,0.000001
817,0.010926,0.010926,0.010925,0.000001
818,0.010956,0.010957,0.010955,0.000001
819,0.010987,0.010988,0.010986,0.000001
820,0.011017,0.011017,0.011016,0.000001
821,0.011047,0.011048,0.011046,0.000001
822,0.011078,0.011079,0.011077,0.000001
823,0.011106,0.011107,0.011105,0.000001
824,0.011135,0.011136,0.011135,0.000001
825,0.011166,0.011167,0.011165,0.000001
826,0.011194,0.011195,0.011193,0.000001
827,0.011211,0.011212,0.011210,0.000001
828,0.011227,0.011228,0.011226,0.000001
829,0.011245,0.011246,0.011244,0.000001
830,0.011262,0.011263,0.011261,0.000001
831,0.011279,0.011280,0.011278,0.000001
832,0.011295,0.011296,0.011294,0.000001
833,0.011311,0.011312,0.011310,0.000001
834,0.011341,0.011342,0.011341,0.000001
835,0.011371,0.011372,0.011370,0.000001
836,0.011388,0.011389,0.011388,0.000001
837,0.011417,0.011418,0.011416,0.000001
838,0.011445,0.011446,0.011445,0.000001
839,0.011475,0.011476,0.011475,0.000001
840,0.011505,0.011506,0.011504,0.000001
841,0.011534,0.011534,0.011533,0.000001
842,0.011375,0.011375,0.011374,0.000001
843,0.011222,0.011223,0.011222,0.000001
844,0.011076,0.011076,0.011075,0.000001
845,0.010938,0.010938,0.010937,0.000000
846,0.010813,0.010813,0.010812,0.000000
847,0.010701,0.010701,0.010700,0.000000
848,0.010602,0.010602,0.010601,0.000000
849,0.010511,0.010511,0.010511,0.000000
850,0.010429,0.010429,0.010428,0.000000
851,0.010355,0.010355,0.010354,0.000000
852,0.010286,0.010287,0.010286,0.000000
853,0.010224,0.010225,0.010224,0.000000
854,0.010169,0.010169,0.010168,0.000000
855,0.010118,0.010119,0.010118,0.000000
856,0.010073,0.010074,0.010073,0.000000
857,0.010032,0.010033,0.010032,0.000000
858,0.009995,0.009995,0.009995,0.000000
859,0.009961,0.009962,0.009961,0.000000
860,0.009931,0.009932,0.009931,0.000000
861,0.009894,0.009895,0.009894,0.000000
862,0.009864,0.009865,0.009864,0.000000
863,0.009841,0.009841,0.009840,0.000000
864,0.009822,0.009822,0.009821,0.000000
865,0.009801,0.009801,0.009800,0.000000
866,0.009786,0.009787,0.009786,0.000000
867,0.009769,0.009770,0.009769,0.000000
868,0.009753,0.009754,0.009753,0.000000
869,0.009744,0.009745,0.009744,0.000000
870,0.009733,0.009733,0.009733,0.000000
871,0.009727,0.009728,0.009727,0.000000
872,0.009723,0.009724,0.009723,0.000000
873,0.009720,0.009721,0.009720,0.000000
874,0.009718,0.009718,0.009717,0.000000
875,0.009711,0.009711,0.009710,0.000001
876,0.009703,0.009704,0.009703,0.000001
877,0.009697,0.009698,0.009696,0.000001
878,0.009689,0.009690,0.009689,0.000001
879,0.009683,0.009684,0.009683,0.000001
880,0.009676,0.009677,0.009676,0.000001
881,0.009677,0.009677,0.009676,0.000001
882,0.009675,0.009676,0.009675,0.000001
883,0.009670,0.009671,0.009670,0.000001
884,0.009670,0.009670,0.009669,0.000001
885,0.009674,0.009675,0.009674,0.000001
886,0.009679,0.009679,0.009678,0.000001
887,0.009707,0.009707,0.009706,0.000001
888,0.009734,0.009735,0.009734,0.000001
889,0.009762,0.009763,0.009761,0.000001
890,0.009789,0.009790,0.009788,0.000001
891,0.009813,0.009814,0.009812,0.000001
892,0.009840,0.009841,0.009839,0.000001
893,0.009867,0.009868,0.009867,0.000001
894,0.009894,0.009895,0.009893,0.000001
895,0.009920,0.009921,0.009919,0.000001
896,0.009945,0.009946,0.009945,0.000001
897,0.009972,0.009972,0.009971,0.000001
898,0.009997,0.009998,0.009996,0.000001
899,0.010022,0.010023,0.010021,0.000001
900,0.010049,0.010050,0.010048,0.000001
901,0.010069,0.010070,0.010068,0.000001
902,0.010095,0.010096,0.010094,0.000001
903,0.010121,0.010122,0.010120,0.000001
904,0.010148,0.010149,0.010147,0.000001
905,0.010174,0.010175,0.010173,0.000001
906,0.010200,0.010201,0.010199,0.000001
907,0.010226,0.010227,0.010225,0.000001
908,0.010253,0.010254,0.010252,0.000001
909,0.010277,0.010278,0.010276,0.000001
910,0.010301,0.010302,0.010300,0.000001
911,0.010325,0.010326,0.010324,0.000001
912,0.010350,0.010351,0.010349,0.000001
913,0.010375,0.010376,0.010374,0.000001
914,0.010400,0.010401,0.010399,0.000001
915,0.010425,0.010426,0.010424,0.000001
916,0.010451,0.010452,0.010450,0.000001
917,0.010476,0.010477,0.010476,0.000001
918,0.010502,0.010503,0.010501,0.000001
919,0.010527,0.010528,0.010526,0.000001
920,0.010552,0.010553,0.010551,0.000001
921,0.010580,0.010581,0.010579,0.000001
922,0.010606,0.010607,0.010605,0.000001
923,0.010634,0.010635,0.010633,0.000001
924,0.010663,0.010664,0.010662,0.000001
925,0.010693,0.010694,0.010692,0.000001
926,0.010722,0.010723,0.010721,0.000001
927,0.010744,0.010745,0.010743,0.000001
928,0.010776,0.010777,0.010775,0.000001
929,0.010808,0.010809,0.010807,0.000001
930,0.010838,0.010839,0.010837,0.000001
931,0.010865,0.010865,0.010864,0.000001
932,0.010895,0.010896,0.010894,0.000001
933,0.010928,0.010929,0.010927,0.000001
934,0.010950,0.010951,0.010949,0.000001
935,0.010984,0.010985,0.010983,0.000001
936,0.011016,0.011017,0.011015,0.000001
937,0.011043,0.011044,0.011042,0.000001
938,0.011073,0.011074,0.011072,0.000001
939,0.011110,0.011111,0.011109,0.000001
940,0.011145,0.011146,0.011144,0.000001
941,0.011171,0.011172,0.011170,0.000001
942,0.011195,0.011196,0.011195,0.000001
943,0.011215,0.011216,0.011214,0.000001
944,0.011234,0.011235,0.011233,0.000001
945,0.011271,0.011271,0.011270,0.000001
946,0.011308,0.011308,0.011307,0.000001
947,0.011326,0.011327,0.011325,0.000001
948,0.011363,0.011364,0.011362,0.000001
949,0.011399,0.011400,0.011398,0.000001
950,0.011420,0.011421,0.011419,0.000001
951,0.011440,0.011441,0.011439,0.000001
952,0.011477,0.011478,0.011476,0.000001
953,0.011512,0.011513,0.011511,0.000001
954,0.011535,0.011536,0.011534,0.000001
955,0.011571,0.011571,0.011570,0.000001
956,0.011607,0.011608,0.011606,0.000001
957,0.011635,0.011635,0.011634,0.000001
958,0.011670,0.011671,0.011670,0.000001
959,0.011705,0.011706,0.011704,0.000001
960,0.011735,0.011736,0.011735,0.000001
961,0.011770,0.011771,0.011770,0.000001
962,0.011607,0.011607,0.011606,0.000001
963,0.011450,0.011451,0.011450,0.000001
964,0.011298,0.011299,0.011297,0.000001
965,0.011153,0.011153,0.011152,0.000001
966,0.011015,0.011016,0.011015,0.000001
967,0.010887,0.010888,0.010887,0.000001
968,0.010774,0.010775,0.010774,0.000001
969,0.010672,0.010673,0.010672,0.000001
970,0.010581,0.010581,0.010580,0.000001
971,0.010498,0.010499,0.010498,0.000001
972,0.010423,0.010424,0.010423,0.000001
973,0.010355,0.010355,0.010354,0.000001
974,0.010293,0.010294,0.010293,0.000001
975,0.010237,0.010238,0.010237,0.000001
976,0.010185,0.010186,0.010185,0.000001
977,0.010139,0.010140,0.010139,0.000000
978,0.010097,0.010097,0.010096,0.000000
979,0.010059,0.010059,0.010058,0.000000
980,0.010025,0.010025,0.010024,0.000000
981,0.009993,0.009993,0.009992,0.000000
982,0.009952,0.009953,0.009952,0.000001
983,0.009923,0.009924,0.009923,0.000000
984,0.009899,0.009900,0.009899,0.000000
985,0.009877,0.009878,0.009877,0.000000
986,0.009854,0.009854,0.009853,0.000001
987,0.009832,0.009833,0.009832,0.000001
988,0.009813,0.009813,0.009812,0.000001
989,0.009794,0.009795,0.009794,0.000001
990,0.009788,0.009788,0.009787,0.000001
991,0.009774,0.009775,0.009774,0.000001
992,0.009760,0.009761,0.009760,0.000001
993,0.009739,0.009739,0.009738,0.000001
994,0.009729,0.009730,0.009729,0.000001
995,0.009715,0.009716,0.009715,0.000001
996,0.009707,0.009707,0.009706,0.000001
997,0.009694,0.009694,0.009693,0.000001
998,0.009687,0.009687,0.009686,0.000001
999,0.009684,0.009684,0.009683,0.000001
1000,0.009669,0.009670,0.009669,0.000001
1001,0.009661,0.009662,0.009660,0.000001
