Time,Mean,Mean+SD,Mean-SD,SD
635,0.011454,0.011455,0.011454,0.000001
636,0.011496,0.011497,0.011496,0.000001
637,0.011543,0.011544,0.011542,0.000001
638,0.011587,0.011588,0.011586,0.000001
639,0.011629,0.011630,0.011628,0.000001
640,0.011674,0.011675,0.011673,0.000001
641,0.011709,0.011710,0.011708,0.000001
642,0.011767,0.011768,0.011766,0.000001
643,0.011811,0.011812,0.011809,0.000001
644,0.011848,0.011849,0.011846,0.000001
645,0.011905,0.011907,0.011904,0.000001
646,0.011955,0.011957,0.011954,0.000001
647,0.012006,0.012008,0.012005,0.000001
648,0.012049,0.012050,0.012047,0.000001
649,0.012091,0.012093,0.012090,0.000001
650,0.012136,0.012138,0.012135,0.000001
651,0.012173,0.012175,0.012172,0.000002
652,0.012242,0.012244,0.012241,0.000002
653,0.012308,0.012309,0.012306,0.000002
654,0.012376,0.012378,0.012375,0.000002
655,0.012436,0.012438,0.012434,0.000002
656,0.012490,0.012492,0.012489,0.000002
657,0.012560,0.012562,0.012558,0.000002
658,0.012631,0.012633,0.012629,0.000002
659,0.012703,0.012705,0.012701,0.000002
660,0.012773,0.012775,0.012771,0.000002
661,0.012848,0.012850,0.012846,0.000002
662,0.012924,0.012926,0.012922,0.000002
663,0.013000,0.013002,0.012998,0.000002
664,0.013078,0.013081,0.013076,0.000002
665,0.013164,0.013166,0.013161,0.000003
666,0.013245,0.013248,0.013242,0.000003
667,0.013331,0.013334,0.013329,0.000003
668,0.013407,0.013410,0.013404,0.000003
669,0.013484,0.013487,0.013481,0.000003
670,0.013561,0.013564,0.013558,0.000003
671,0.013651,0.013655,0.013648,0.000003
672,0.013742,0.013745,0.013739,0.000003
673,0.013569,0.013572,0.013566,0.000003
674,0.013399,0.013402,0.013396,0.000003
675,0.013237,0.013240,0.013233,0.000003
676,0.013073,0.013076,0.013070,0.000003
677,0.012921,0.012924,0.012918,0.000003
678,0.012772,0.012775,0.012769,0.000003
679,0.012625,0.012628,0.012623,0.000003
680,0.012479,0.012482,0.012477,0.000003
681,0.012336,0.012338,0.012333,0.000003
682,0.012194,0.012196,0.012191,0.000002
683,0.012056,0.012058,0.012054,0.000002
684,0.011921,0.011923,0.011919,0.000002
685,0.011797,0.011799,0.011795,0.000002
686,0.011681,0.011683,0.011679,0.000002
687,0.011570,0.011572,0.011568,0.000002
688,0.011468,0.011470,0.011467,0.000002
689,0.011371,0.011373,0.011370,0.000002
690,0.011286,0.011288,0.011284,0.000002
691,0.011205,0.011206,0.011203,0.000002
692,0.011126,0.011127,0.011124,0.000002
693,0.011052,0.011054,0.011051,0.000002
694,0.010986,0.010987,0.010984,0.000001
695,0.010927,0.010928,0.010925,0.000001
696,0.010865,0.010867,0.010864,0.000001
697,0.010811,0.010812,0.010809,0.000001
698,0.010758,0.010759,0.010756,0.000001
699,0.010712,0.010713,0.010711,0.000001
700,0.010665,0.010666,0.010663,0.000001
701,0.010622,0.010623,0.010621,0.000001
702,0.010582,0.010583,0.010581,0.000001
703,0.010545,0.010546,0.010544,0.000001
704,0.010511,0.010512,0.010510,0.000001
705,0.010476,0.010477,0.010475,0.000001
706,0.010446,0.010447,0.010445,0.000001
707,0.010416,0.010417,0.010415,0.000001
708,0.010388,0.010389,0.010388,0.000001
709,0.010362,0.010362,0.010361,0.000001
710,0.010337,0.010338,0.010336,0.000001
711,0.010315,0.010316,0.010315,0.000001
712,0.010287,0.010288,0.010286,0.000001
713,0.010266,0.010267,0.010266,0.000001
714,0.010281,0.010281,0.010280,0.000001
715,0.010289,0.010290,0.010288,0.000001
716,0.010303,0.010304,0.010303,0.000001
717,0.010310,0.010311,0.010310,0.000001
718,0.010326,0.010326,0.010325,0.000001
719,0.010333,0.010334,0.010332,0.000001
720,0.010339,0.010340,0.010339,0.000001
721,0.010358,0.010359,0.010358,0.000001
722,0.010365,0.010365,0.010364,0.000001
723,0.010380,0.010381,0.010380,0.000001
724,0.010387,0.010387,0.010386,0.000000
725,0.010409,0.010409,0.010408,0.000000
726,0.010423,0.010423,0.010422,0.000000
727,0.010436,0.010436,0.010436,0.000000
728,0.010449,0.010450,0.010449,0.000000
729,0.010464,0.010465,0.010464,0.000000
730,0.010479,0.010480,0.010479,0.000000
731,0.010495,0.010495,0.010494,0.000000
732,0.010511,0.010512,0.010511,0.000000
733,0.010529,0.010530,0.010529,0.000000
734,0.010548,0.010548,0.010548,0.000000
735,0.010567,0.010567,0.010567,0.000000
736,0.010588,0.010588,0.010587,0.000000
737,0.010609,0.010610,0.010609,0.000000
738,0.010623,0.010623,0.010622,0.000000
739,0.010630,0.010631,0.010630,0.000000
740,0.010641,0.010641,0.010640,0.000000
741,0.010650,0.010650,0.010649,0.000000
742,0.010661,0.010662,0.010661,0.000000
743,0.010671,0.010671,0.010671,0.000000
744,0.010695,0.010695,0.010695,0.000000
745,0.010723,0.010723,0.010723,0.000000
746,0.010754,0.010755,0.010754,0.000000
747,0.010783,0.010784,0.010783,0.000000
748,0.010815,0.010815,0.010814,0.000000
749,0.010846,0.010847,0.010846,0.000000
750,0.010880,0.010880,0.010880,0.000000
751,0.010912,0.010913,0.010912,0.000000
752,0.010945,0.010946,0.010945,0.000000
753,0.010979,0.010979,0.010978,0.000000
754,0.011010,0.011011,0.011010,0.000001
755,0.011048,0.011048,0.011047,0.000001
756,0.011087,0.011088,0.011087,0.000001
757,0.011127,0.011128,0.011127,0.000001
758,0.011164,0.011164,0.011163,0.000001
759,0.011198,0.011199,0.011198,0.000001
760,0.011232,0.011233,0.011231,0.000001
761,0.011266,0.011267,0.011265,0.000001
762,0.011303,0.011304,0.011303,0.000001
763,0.011338,0.011338,0.011337,0.000001
764,0.011379,0.011379,0.011378,0.000001
765,0.011423,0.011423,0.011422,0.000001
766,0.011464,0.011465,0.011463,0.000001
767,0.011505,0.011506,0.011504,0.000001
768,0.011527,0.011528,0.011526,0.000001
769,0.011578,0.011579,0.011577,0.000001
770,0.011626,0.011627,0.011625,0.000001
771,0.011669,0.011670,0.011667,0.000001
772,0.011716,0.011717,0.011715,0.000001
773,0.011758,0.011759,0.011757,0.000001
774,0.011804,0.011805,0.011803,0.000001
775,0.011830,0.011832,0.011829,0.000001
776,0.011858,0.011860,0.011857,0.000001
777,0.011908,0.011909,0.011907,0.000001
778,0.011956,0.011958,0.011955,0.000001
779,0.012013,0.012015,0.012012,0.000001
780,0.012063,0.012065,0.012062,0.000001
781,0.012121,0.012122,0.012119,0.000001
782,0.012172,0.012174,0.012171,0.000002
783,0.012221,0.012222,0.012219,0.000002
784,0.012278,0.012280,0.012276,0.000002
785,0.012330,0.012332,0.012329,0.000002
786,0.012383,0.012384,0.012381,0.000002
787,0.012441,0.012443,0.012440,0.000002
788,0.012500,0.012502,0.012498,0.000002
789,0.012554,0.012556,0.012552,0.000002
790,0.012613,0.012615,0.012611,0.000002
791,0.012669,0.012671,0.012667,0.000002
792,0.012726,0.012728,0.012724,0.000002
793,0.012578,0.012580,0.012576,0.000002
794,0.012435,0.012437,0.012433,0.000002
795,0.012295,0.012297,0.012294,0.000002
796,0.012154,0.012156,0.012152,0.000002
797,0.012022,0.012023,0.012020,0.000002
798,0.011889,0.011891,0.011887,0.000002
799,0.011759,0.011761,0.011758,0.000002
800,0.011639,0.011640,0.011637,0.000002
801,0.011522,0.011524,0.011521,0.000002
802,0.011419,0.011420,0.011417,0.000002
803,0.011324,0.011325,0.011322,0.000001
804,0.011240,0.011241,0.011238,0.000001
805,0.011157,0.011158,0.011156,0.000001
806,0.011081,0.011082,0.011080,0.000001
807,0.011011,0.011012,0.011010,0.000001
808,0.010945,0.010947,0.010944,0.000001
809,0.010887,0.010888,0.010886,0.000001
810,0.010828,0.010829,0.010827,0.000001
811,0.010775,0.010776,0.010774,0.000001
812,0.010730,0.010731,0.010729,0.000001
813,0.010681,0.010682,0.010680,0.000001
814,0.010637,0.010638,0.010636,0.000001
815,0.010595,0.010596,0.010595,0.000001
816,0.010556,0.010557,0.010555,0.000001
817,0.010520,0.010521,0.010519,0.000001
818,0.010487,0.010488,0.010486,0.000001
819,0.010455,0.010456,0.010454,0.000001
820,0.010427,0.010427,0.010426,0.000001
821,0.010398,0.010399,0.010398,0.000001
822,0.010372,0.010373,0.010371,0.000001
823,0.010347,0.010347,0.010346,0.000001
