Time,Mean,Mean+SD,Mean-SD,SD
635,0.009819,0.009819,0.009818,0.000001
636,0.009818,0.009819,0.009817,0.000001
637,0.009828,0.009829,0.009827,0.000001
638,0.009830,0.009830,0.009829,0.000001
639,0.009829,0.009830,0.009828,0.000001
640,0.009825,0.009826,0.009824,0.000001
641,0.009833,0.009834,0.009832,0.000001
642,0.009835,0.009836,0.009834,0.000001
643,0.009837,0.009838,0.009836,0.000001
644,0.009839,0.009840,0.009838,0.000001
645,0.009841,0.009842,0.009840,0.000001
646,0.009843,0.009844,0.009842,0.000001
647,0.009844,0.009845,0.009843,0.000001
648,0.009845,0.009846,0.009844,0.000001
649,0.009847,0.009848,0.009845,0.000001
650,0.009837,0.009838,0.009836,0.000001
651,0.009840,0.009842,0.009839,0.000001
652,0.009848,0.009849,0.009847,0.000001
653,0.009856,0.009857,0.009854,0.000001
654,0.009859,0.009860,0.009858,0.000001
655,0.009861,0.009862,0.009860,0.000001
656,0.009863,0.009864,0.009862,0.000001
657,0.009864,0.009866,0.009863,0.000001
658,0.009866,0.009867,0.009864,0.000001
659,0.009867,0.009868,0.009866,0.000001
660,0.009867,0.009868,0.009866,0.000001
661,0.009867,0.009868,0.009865,0.000001
662,0.009865,0.009866,0.009863,0.000001
663,0.009860,0.009861,0.009859,0.000001
664,0.009853,0.009854,0.009851,0.000001
665,0.009851,0.009852,0.009849,0.000001
666,0.009848,0.009849,0.009846,0.000001
667,0.009841,0.009843,0.009840,0.000001
668,0.009837,0.009838,0.009835,0.000001
669,0.009832,0.009833,0.009831,0.000001
670,0.009855,0.009857,0.009854,0.000001
671,0.009878,0.009879,0.009876,0.000001
672,0.009896,0.009897,0.009895,0.000001
673,0.009914,0.009915,0.009913,0.000001
674,0.009933,0.009934,0.009932,0.000001
675,0.009957,0.009958,0.009955,0.000001
676,0.009979,0.009981,0.009978,0.000001
677,0.010002,0.010003,0.010001,0.000001
678,0.010025,0.010026,0.010024,0.000001
679,0.010044,0.010045,0.010043,0.000001
680,0.010063,0.010065,0.010062,0.000001
681,0.010087,0.010088,0.010086,0.000001
682,0.010108,0.010109,0.010107,0.000001
683,0.010128,0.010129,0.010127,0.000001
684,0.010146,0.010147,0.010145,0.000001
685,0.010170,0.010171,0.010169,0.000001
686,0.010193,0.010194,0.010192,0.000001
687,0.010212,0.010213,0.010211,0.000001
688,0.010231,0.010232,0.010230,0.000001
689,0.010249,0.010250,0.010248,0.000001
690,0.010269,0.010270,0.010268,0.000001
691,0.010290,0.010291,0.010289,0.000001
692,0.010311,0.010312,0.010310,0.000001
693,0.010332,0.010332,0.010331,0.000001
694,0.010351,0.010352,0.010351,0.000001
695,0.010372,0.010373,0.010372,0.000001
696,0.010393,0.010394,0.010393,0.000001
697,0.010415,0.010415,0.010414,0.000001
698,0.010435,0.010436,0.010434,0.000001
699,0.010455,0.010456,0.010454,0.000001
700,0.010476,0.010477,0.010475,0.000001
701,0.010496,0.010497,0.010495,0.000001
702,0.010516,0.010516,0.010515,0.000001
703,0.010534,0.010535,0.010534,0.000001
704,0.010554,0.010555,0.010554,0.000001
705,0.010573,0.010574,0.010573,0.000001
706,0.010593,0.010594,0.010593,0.000001
707,0.010613,0.010614,0.010612,0.000001
708,0.010633,0.010634,0.010632,0.000001
709,0.010651,0.010652,0.010651,0.000001
710,0.010669,0.010670,0.010669,0.000001
711,0.010688,0.010688,0.010687,0.000001
712,0.010706,0.010706,0.010705,0.000001
713,0.010724,0.010725,0.010724,0.000001
714,0.010743,0.010744,0.010742,0.000001
715,0.010762,0.010762,0.010761,0.000001
716,0.010780,0.010780,0.010779,0.000001
717,0.010798,0.010798,0.010797,0.000001
718,0.010816,0.010817,0.010816,0.000000
719,0.010834,0.010834,0.010833,0.000000
720,0.010851,0.010852,0.010851,0.000000
721,0.010870,0.010870,0.010869,0.000000
722,0.010747,0.010747,0.010746,0.000000
723,0.010635,0.010636,0.010635,0.000000
724,0.010535,0.010536,0.010535,0.000000
725,0.010445,0.010445,0.010444,0.000000
726,0.010362,0.010362,0.010361,0.000000
727,0.010286,0.010286,0.010285,0.000000
728,0.010217,0.010217,0.010217,0.000000
729,0.010153,0.010154,0.010153,0.000000
730,0.010095,0.010096,0.010095,0.000000
731,0.010043,0.010044,0.010043,0.000000
732,0.009994,0.009994,0.009994,0.000000
733,0.009947,0.009947,0.009947,0.000000
734,0.009909,0.009909,0.009908,0.000000
735,0.009873,0.009873,0.009873,0.000000
736,0.009840,0.009841,0.009840,0.000000
737,0.009812,0.009812,0.009812,0.000000
738,0.009785,0.009785,0.009785,0.000000
739,0.009765,0.009765,0.009765,0.000000
740,0.009742,0.009742,0.009742,0.000000
741,0.009729,0.009729,0.009728,0.000000
742,0.009718,0.009719,0.009718,0.000000
743,0.009710,0.009710,0.009710,0.000000
744,0.009702,0.009702,0.009702,0.000000
745,0.009696,0.009696,0.009695,0.000000
746,0.009690,0.009691,0.009690,0.000000
747,0.009686,0.009686,0.009685,0.000000
748,0.009682,0.009682,0.009681,0.000000
749,0.009679,0.009679,0.009678,0.000000
750,0.009676,0.009677,0.009676,0.000000
751,0.009675,0.009675,0.009674,0.000000
752,0.009673,0.009674,0.009673,0.000000
753,0.009672,0.009673,0.009672,0.000000
754,0.009672,0.009672,0.009671,0.000000
755,0.009672,0.009672,0.009671,0.000001
756,0.009671,0.009672,0.009671,0.000001
757,0.009672,0.009672,0.009671,0.000001
758,0.009672,0.009673,0.009672,0.000001
759,0.009674,0.009675,0.009673,0.000001
760,0.009674,0.009675,0.009673,0.000001
761,0.009675,0.009676,0.009675,0.000001
762,0.009676,0.009677,0.009676,0.000001
763,0.009678,0.009678,0.009677,0.000001
764,0.009679,0.009680,0.009678,0.000001
765,0.009681,0.009682,0.009680,0.000001
766,0.009683,0.009683,0.009682,0.000001
767,0.009684,0.009685,0.009684,0.000001
768,0.009686,0.009687,0.009685,0.000001
769,0.009688,0.009689,0.009687,0.000001
770,0.009690,0.009690,0.009689,0.000001
771,0.009693,0.009693,0.009692,0.000001
772,0.009694,0.009694,0.009693,0.000001
773,0.009696,0.009697,0.009695,0.000001
774,0.009698,0.009699,0.009698,0.000001
775,0.009701,0.009702,0.009700,0.000001
776,0.009694,0.009694,0.009693,0.000001
777,0.009686,0.009687,0.009685,0.000001
778,0.009679,0.009680,0.009678,0.000001
779,0.009671,0.009672,0.009670,0.000001
780,0.009664,0.009665,0.009663,0.000001
781,0.009666,0.009667,0.009665,0.000001
782,0.009661,0.009662,0.009660,0.000001
783,0.009652,0.009653,0.009651,0.000001
784,0.009645,0.009646,0.009644,0.000001
785,0.009633,0.009634,0.009632,0.000001
786,0.009635,0.009635,0.009634,0.000001
787,0.009634,0.009635,0.009633,0.000001
788,0.009628,0.009629,0.009627,0.000001
789,0.009621,0.009622,0.009620,0.000001
790,0.009636,0.009636,0.009635,0.000001
791,0.009652,0.009652,0.009651,0.000001
792,0.009665,0.009665,0.009664,0.000001
793,0.009689,0.009689,0.009688,0.000001
794,0.009705,0.009705,0.009704,0.000001
795,0.009724,0.009725,0.009723,0.000001
796,0.009743,0.009744,0.009742,0.000001
797,0.009766,0.009767,0.009766,0.000001
798,0.009790,0.009791,0.009789,0.000001
799,0.009811,0.009812,0.009810,0.000001
800,0.009833,0.009833,0.009832,0.000001
801,0.009847,0.009847,0.009846,0.000001
802,0.009863,0.009864,0.009863,0.000001
803,0.009880,0.009881,0.009880,0.000001
804,0.009897,0.009897,0.009896,0.000001
805,0.009913,0.009914,0.009913,0.000001
806,0.009930,0.009930,0.009929,0.000001
807,0.009941,0.009942,0.009940,0.000001
808,0.009964,0.009964,0.009963,0.000001
809,0.009981,0.009982,0.009980,0.000001
810,0.009999,0.010000,0.009998,0.000001
811,0.010017,0.010017,0.010016,0.000001
812,0.010035,0.010036,0.010034,0.000001
813,0.010047,0.010048,0.010047,0.000001
814,0.010065,0.010066,0.010065,0.000001
815,0.010082,0.010083,0.010082,0.000001
816,0.010101,0.010101,0.010100,0.000001
817,0.010119,0.010120,0.010119,0.000001
818,0.010138,0.010138,0.010137,0.000001
819,0.010158,0.010159,0.010158,0.000001
820,0.010178,0.010178,0.010177,0.000001
821,0.010193,0.010193,0.010192,0.000001
822,0.010211,0.010212,0.010211,0.000001
823,0.010229,0.010230,0.010229,0.000001
