Time,Mean,Mean+SD,Mean-SD,SD
635,0.009810,0.009811,0.009809,0.000001
636,0.009807,0.009809,0.009806,0.000001
637,0.009798,0.009799,0.009797,0.000001
638,0.009785,0.009786,0.009784,0.000001
639,0.009783,0.009784,0.009782,0.000001
640,0.009788,0.009789,0.009787,0.000001
641,0.009774,0.009775,0.009773,0.000001
642,0.009761,0.009762,0.009760,0.000001
643,0.009756,0.009757,0.009756,0.000001
644,0.009742,0.009743,0.009741,0.000001
645,0.009729,0.009729,0.009728,0.000001
646,0.009722,0.009723,0.009721,0.000001
647,0.009727,0.009727,0.009726,0.000001
648,0.009713,0.009714,0.009712,0.000001
649,0.009699,0.009700,0.009698,0.000001
650,0.009701,0.009702,0.009700,0.000001
651,0.009708,0.009709,0.009707,0.000001
652,0.009712,0.009713,0.009711,0.000001
653,0.009717,0.009718,0.009716,0.000001
654,0.009722,0.009723,0.009721,0.000001
655,0.009727,0.009728,0.009727,0.000001
656,0.009734,0.009734,0.009733,0.000001
657,0.009727,0.009728,0.009727,0.000001
658,0.009728,0.009728,0.009727,0.000001
659,0.009711,0.009711,0.009710,0.000001
660,0.009705,0.009705,0.009704,0.000001
661,0.009691,0.009691,0.009690,0.000001
662,0.009684,0.009685,0.009684,0.000001
663,0.009673,0.009674,0.009673,0.000001
664,0.009662,0.009662,0.009661,0.000001
665,0.009655,0.009656,0.009655,0.000000
666,0.009641,0.009641,0.009640,0.000000
667,0.009626,0.009627,0.009626,0.000000
668,0.009613,0.009614,0.009613,0.000000
669,0.009600,0.009601,0.009600,0.000000
670,0.009578,0.009579,0.009578,0.000000
671,0.009558,0.009558,0.009557,0.000000
672,0.009536,0.009537,0.009536,0.000000
673,0.009514,0.009515,0.009514,0.000000
674,0.009541,0.009542,0.009541,0.000000
675,0.009570,0.009570,0.009569,0.000000
676,0.009598,0.009598,0.009598,0.000000
677,0.009629,0.009629,0.009628,0.000000
678,0.009657,0.009658,0.009657,0.000000
679,0.009686,0.009686,0.009685,0.000000
680,0.009714,0.009715,0.009713,0.000001
681,0.009736,0.009736,0.009735,0.000001
682,0.009751,0.009752,0.009751,0.000001
683,0.009761,0.009761,0.009760,0.000001
684,0.009764,0.009765,0.009763,0.000001
685,0.009763,0.009764,0.009762,0.000001
686,0.009758,0.009759,0.009757,0.000001
687,0.009750,0.009751,0.009749,0.000001
688,0.009741,0.009742,0.009740,0.000001
689,0.009729,0.009730,0.009728,0.000001
690,0.009715,0.009716,0.009714,0.000001
691,0.009702,0.009703,0.009701,0.000001
692,0.009686,0.009687,0.009685,0.000001
693,0.009670,0.009671,0.009669,0.000001
694,0.009654,0.009655,0.009653,0.000001
695,0.009637,0.009638,0.009636,0.000001
696,0.009621,0.009622,0.009620,0.000001
697,0.009604,0.009605,0.009603,0.000001
698,0.009587,0.009587,0.009586,0.000001
699,0.009569,0.009570,0.009568,0.000001
700,0.009551,0.009552,0.009551,0.000001
701,0.009534,0.009535,0.009533,0.000001
702,0.009517,0.009518,0.009516,0.000001
703,0.009501,0.009501,0.009500,0.000001
704,0.009484,0.009485,0.009483,0.000001
705,0.009467,0.009468,0.009467,0.000001
706,0.009451,0.009452,0.009451,0.000000
707,0.009436,0.009436,0.009435,0.000000
708,0.009421,0.009421,0.009421,0.000000
709,0.009407,0.009407,0.009406,0.000000
710,0.009392,0.009392,0.009391,0.000000
711,0.009378,0.009378,0.009378,0.000000
712,0.009365,0.009365,0.009364,0.000000
713,0.009352,0.009352,0.009351,0.000000
714,0.009339,0.009339,0.009339,0.000000
715,0.009326,0.009326,0.009326,0.000000
716,0.009314,0.009315,0.009314,0.000000
717,0.009303,0.009304,0.009303,0.000000
718,0.009291,0.009291,0.009291,0.000000
719,0.009279,0.009279,0.009279,0.000000
720,0.009267,0.009268,0.009267,0.000000
721,0.009257,0.009257,0.009257,0.000000
722,0.009294,0.009294,0.009294,0.000000
723,0.009332,0.009332,0.009332,0.000000
724,0.009368,0.009368,0.009368,0.000000
725,0.009403,0.009403,0.009403,0.000000
726,0.009435,0.009435,0.009435,0.000000
727,0.009465,0.009466,0.009465,0.000000
728,0.009494,0.009494,0.009493,0.000000
729,0.009520,0.009520,0.009520,0.000000
730,0.009549,0.009550,0.009549,0.000000
731,0.009577,0.009578,0.009577,0.000000
732,0.009603,0.009604,0.009603,0.000000
733,0.009627,0.009628,0.009626,0.000001
734,0.009651,0.009652,0.009651,0.000001
735,0.009675,0.009675,0.009674,0.000001
736,0.009696,0.009697,0.009695,0.000001
737,0.009720,0.009721,0.009719,0.000001
738,0.009740,0.009741,0.009739,0.000001
739,0.009747,0.009747,0.009746,0.000001
740,0.009753,0.009754,0.009752,0.000001
741,0.009759,0.009760,0.009758,0.000001
742,0.009770,0.009771,0.009769,0.000001
743,0.009783,0.009785,0.009782,0.000001
744,0.009800,0.009801,0.009799,0.000001
745,0.009818,0.009819,0.009817,0.000001
746,0.009835,0.009836,0.009834,0.000001
747,0.009831,0.009832,0.009830,0.000001
748,0.009828,0.009829,0.009827,0.000001
749,0.009822,0.009823,0.009820,0.000001
750,0.009815,0.009816,0.009814,0.000001
751,0.009807,0.009809,0.009806,0.000001
752,0.009799,0.009800,0.009798,0.000001
753,0.009790,0.009791,0.009789,0.000001
754,0.009779,0.009780,0.009778,0.000001
755,0.009769,0.009770,0.009767,0.000001
756,0.009765,0.009766,0.009764,0.000001
757,0.009760,0.009762,0.009759,0.000001
758,0.009754,0.009755,0.009753,0.000001
759,0.009748,0.009749,0.009747,0.000001
760,0.009738,0.009739,0.009737,0.000001
761,0.009729,0.009730,0.009728,0.000001
762,0.009720,0.009721,0.009719,0.000001
763,0.009704,0.009705,0.009703,0.000001
764,0.009688,0.009688,0.009687,0.000001
765,0.009671,0.009672,0.009670,0.000001
766,0.009667,0.009668,0.009666,0.000001
767,0.009658,0.009658,0.009657,0.000001
768,0.009655,0.009656,0.009655,0.000001
769,0.009656,0.009657,0.009655,0.000001
770,0.009652,0.009652,0.009651,0.000001
771,0.009650,0.009650,0.009649,0.000001
772,0.009649,0.009650,0.009649,0.000001
773,0.009648,0.009648,0.009647,0.000001
774,0.009646,0.009647,0.009646,0.000001
775,0.009647,0.009647,0.009646,0.000001
776,0.009637,0.009638,0.009637,0.000001
777,0.009617,0.009617,0.009616,0.000000
778,0.009600,0.009601,0.009600,0.000000
779,0.009587,0.009588,0.009587,0.000000
780,0.009570,0.009571,0.009570,0.000000
781,0.009557,0.009557,0.009557,0.000000
782,0.009556,0.009556,0.009555,0.000000
783,0.009544,0.009544,0.009543,0.000000
784,0.009536,0.009536,0.009536,0.000000
785,0.009530,0.009530,0.009529,0.000000
786,0.009526,0.009526,0.009526,0.000000
787,0.009519,0.009519,0.009519,0.000000
788,0.009513,0.009513,0.009513,0.000000
789,0.009501,0.009501,0.009501,0.000000
790,0.009481,0.009481,0.009481,0.000000
791,0.009462,0.009462,0.009462,0.000000
792,0.009443,0.009443,0.009443,0.000000
793,0.009424,0.009424,0.009424,0.000000
794,0.009450,0.009450,0.009450,0.000000
795,0.009476,0.009476,0.009476,0.000000
796,0.009503,0.009503,0.009503,0.000000
797,0.009530,0.009530,0.009529,0.000000
798,0.009554,0.009555,0.009554,0.000000
799,0.009572,0.009573,0.009572,0.000000
800,0.009586,0.009586,0.009585,0.000000
801,0.009596,0.009596,0.009595,0.000000
802,0.009601,0.009601,0.009600,0.000000
803,0.009601,0.009602,0.009601,0.000000
804,0.009601,0.009602,0.009601,0.000001
805,0.009599,0.009599,0.009598,0.000001
806,0.009594,0.009595,0.009594,0.000001
807,0.009588,0.009589,0.009588,0.000001
808,0.009577,0.009578,0.009577,0.000001
809,0.009566,0.009567,0.009566,0.000001
810,0.009555,0.009556,0.009554,0.000001
811,0.009541,0.009542,0.009541,0.000001
812,0.009528,0.009529,0.009528,0.000001
813,0.009515,0.009516,0.009515,0.000001
814,0.009501,0.009501,0.009500,0.000000
815,0.009486,0.009486,0.009486,0.000000
816,0.009471,0.009472,0.009471,0.000000
817,0.009456,0.009457,0.009456,0.000000
818,0.009442,0.009443,0.009442,0.000000
819,0.009428,0.009428,0.009427,0.000000
820,0.009414,0.009414,0.009414,0.000000
821,0.009401,0.009401,0.009401,0.000000
822,0.009388,0.009388,0.009387,0.000000
823,0.009375,0.009375,0.009375,0.000000
824,0.009362,0.009362,0.009362,0.000000
825,0.009350,0.009350,0.009349,0.000000
826,0.009339,0.009339,0.009338,0.000000
827,0.009339,0.009339,0.009339,0.000000
828,0.009339,0.009340,0.009339,0.000000
829,0.009341,0.009341,0.009340,0.000000
830,0.009341,0.009341,0.009341,0.000000
831,0.009342,0.009342,0.009342,0.000000
832,0.009343,0.009343,0.009343,0.000000
833,0.009344,0.009344,0.009344,0.000000
834,0.009330,0.009330,0.009330,0.000000
835,0.009317,0.009317,0.009316,0.000000
836,0.009316,0.009316,0.009316,0.000000
837,0.009304,0.009305,0.009304,0.000000
838,0.009290,0.009290,0.009290,0.000000
839,0.009277,0.009277,0.009277,0.000000
840,0.009264,0.009264,0.009264,0.000000
841,0.009252,0.009252,0.009252,0.000000
842,0.009283,0.009283,0.009283,0.000000
843,0.009316,0.009316,0.009316,0.000000
844,0.009350,0.009350,0.009350,0.000000
845,0.009385,0.009385,0.009385,0.000000
846,0.009420,0.009420,0.009419,0.000000
847,0.009454,0.009454,0.009454,0.000000
848,0.009488,0.009489,0.009488,0.000000
849,0.009522,0.009522,0.009522,0.000000
850,0.009552,0.009552,0.009552,0.000000
851,0.009578,0.009579,0.009578,0.000000
852,0.009603,0.009603,0.009602,0.000000
853,0.009626,0.009627,0.009626,0.000001
854,0.009647,0.009647,0.009646,0.000001
855,0.009665,0.009666,0.009664,0.000001
856,0.009681,0.009682,0.009680,0.000001
857,0.009695,0.009696,0.009695,0.000001
858,0.009709,0.009710,0.009708,0.000001
859,0.009721,0.009722,0.009720,0.000001
860,0.009731,0.009732,0.009730,0.000001
861,0.009752,0.009753,0.009751,0.000001
862,0.009766,0.009767,0.009765,0.000001
863,0.009776,0.009777,0.009775,0.000001
864,0.009782,0.009784,0.009781,0.000001
865,0.009793,0.009794,0.009792,0.000001
866,0.009799,0.009800,0.009797,0.000001
867,0.009809,0.009810,0.009807,0.000001
868,0.009818,0.009819,0.009817,0.000001
869,0.009820,0.009821,0.009819,0.000001
870,0.009824,0.009825,0.009823,0.000001
871,0.009823,0.009824,0.009821,0.000001
872,0.009819,0.009821,0.009818,0.000001
873,0.009815,0.009816,0.009814,0.000001
874,0.009810,0.009812,0.009809,0.000001
875,0.009810,0.009811,0.009808,0.000001
876,0.009810,0.009811,0.009809,0.000001
877,0.009809,0.009810,0.009807,0.000001
878,0.009809,0.009810,0.009807,0.000001
879,0.009807,0.009808,0.009805,0.000001
880,0.009805,0.009806,0.009804,0.000001
881,0.009796,0.009797,0.009795,0.000001
882,0.009789,0.009790,0.009788,0.000001
883,0.009785,0.009786,0.009784,0.000001
884,0.009776,0.009777,0.009774,0.000001
885,0.009761,0.009762,0.009760,0.000001
886,0.009747,0.009748,0.009746,0.000001
887,0.009733,0.009734,0.009732,0.000001
888,0.009719,0.009720,0.009718,0.000001
889,0.009704,0.009705,0.009703,0.000001
890,0.009691,0.009692,0.009690,0.000001
891,0.009681,0.009682,0.009681,0.000001
892,0.009669,0.009670,0.009668,0.000001
893,0.009656,0.009657,0.009656,0.000001
894,0.009645,0.009646,0.009644,0.000001
895,0.009635,0.009635,0.009634,0.000001
896,0.009625,0.009626,0.009624,0.000001
897,0.009615,0.009615,0.009614,0.000001
898,0.009605,0.009606,0.009605,0.000001
899,0.009597,0.009597,0.009596,0.000001
900,0.009586,0.009587,0.009586,0.000001
901,0.009583,0.009584,0.009583,0.000001
902,0.009575,0.009575,0.009574,0.000001
903,0.009565,0.009566,0.009565,0.000001
904,0.009557,0.009557,0.009556,0.000001
905,0.009548,0.009548,0.009547,0.000001
906,0.009539,0.009540,0.009539,0.000001
907,0.009531,0.009532,0.009531,0.000000
908,0.009523,0.009523,0.009522,0.000000
909,0.009517,0.009517,0.009516,0.000000
910,0.009501,0.009501,0.009500,0.000000
911,0.009484,0.009484,0.009483,0.000000
912,0.009467,0.009468,0.009467,0.000000
913,0.009451,0.009452,0.009451,0.000000
914,0.009479,0.009479,0.009479,0.000000
915,0.009506,0.009507,0.009506,0.000000
916,0.009533,0.009533,0.009532,0.000000
917,0.009560,0.009560,0.009560,0.000000
918,0.009587,0.009587,0.009586,0.000000
919,0.009614,0.009614,0.009613,0.000000
920,0.009638,0.009639,0.009638,0.000000
921,0.009654,0.009654,0.009653,0.000001
922,0.009665,0.009666,0.009665,0.000001
923,0.009671,0.009671,0.009670,0.000001
924,0.009673,0.009674,0.009672,0.000001
925,0.009671,0.009672,0.009670,0.000001
926,0.009667,0.009668,0.009667,0.000001
927,0.009669,0.009670,0.009668,0.000001
928,0.009659,0.009660,0.009658,0.000001
929,0.009648,0.009648,0.009647,0.000001
930,0.009636,0.009637,0.009635,0.000001
931,0.009628,0.009629,0.009627,0.000001
932,0.009615,0.009616,0.009614,0.000001
933,0.009601,0.009602,0.009600,0.000001
934,0.009596,0.009597,0.009596,0.000001
935,0.009580,0.009580,0.009579,0.000001
936,0.009565,0.009565,0.009564,0.000001
937,0.009556,0.009557,0.009555,0.000001
938,0.009543,0.009544,0.009543,0.000001
939,0.009524,0.009525,0.009524,0.000001
940,0.009507,0.009507,0.009506,0.000001
941,0.009499,0.009500,0.009499,0.000000
942,0.009493,0.009494,0.009493,0.000000
943,0.009493,0.009494,0.009493,0.000000
944,0.009493,0.009493,0.009493,0.000000
945,0.009473,0.009474,0.009473,0.000000
946,0.009455,0.009455,0.009454,0.000000
947,0.009454,0.009454,0.009453,0.000000
948,0.009435,0.009436,0.009435,0.000000
949,0.009418,0.009418,0.009418,0.000000
950,0.009417,0.009418,0.009417,0.000000
951,0.009417,0.009418,0.009417,0.000000
952,0.009400,0.009400,0.009399,0.000000
953,0.009383,0.009383,0.009383,0.000000
954,0.009380,0.009381,0.009380,0.000000
955,0.009365,0.009365,0.009365,0.000000
956,0.009349,0.009350,0.009349,0.000000
957,0.009343,0.009343,0.009343,0.000000
958,0.009328,0.009328,0.009327,0.000000
959,0.009313,0.009313,0.009313,0.000000
960,0.009302,0.009302,0.009302,0.000000
961,0.009288,0.009288,0.009288,0.000000
962,0.009319,0.009319,0.009319,0.000000
963,0.009351,0.009351,0.009351,0.000000
964,0.009386,0.009386,0.009386,0.000000
965,0.009422,0.009422,0.009421,0.000000
966,0.009456,0.009456,0.009456,0.000000
967,0.009489,0.009489,0.009489,0.000000
968,0.009519,0.009519,0.009518,0.000000
969,0.009546,0.009546,0.009545,0.000000
970,0.009571,0.009572,0.009571,0.000000
971,0.009595,0.009595,0.009594,0.000000
972,0.009618,0.009618,0.009617,0.000000
973,0.009639,0.009639,0.009638,0.000001
974,0.009658,0.009659,0.009658,0.000001
975,0.009677,0.009677,0.009676,0.000001
976,0.009695,0.009696,0.009694,0.000001
977,0.009711,0.009712,0.009710,0.000001
978,0.009726,0.009727,0.009726,0.000001
979,0.009740,0.009741,0.009739,0.000001
980,0.009752,0.009753,0.009751,0.000001
981,0.009764,0.009765,0.009763,0.000001
982,0.009787,0.009788,0.009785,0.000001
983,0.009798,0.009799,0.009797,0.000001
984,0.009805,0.009806,0.009804,0.000001
985,0.009812,0.009813,0.009810,0.000001
986,0.009820,0.009821,0.009819,0.000001
987,0.009827,0.009829,0.009826,0.000001
988,0.009833,0.009834,0.009832,0.000001
989,0.009839,0.009840,0.009837,0.000001
990,0.009833,0.009834,0.009831,0.000001
991,0.009834,0.009835,0.009832,0.000001
992,0.009836,0.009837,0.009834,0.000001
993,0.009846,0.009847,0.009845,0.000001
994,0.009843,0.009845,0.009842,0.000001
995,0.009846,0.009847,0.009845,0.000001
996,0.009843,0.009844,0.009841,0.000001
997,0.009845,0.009846,0.009844,0.000001
998,0.009840,0.009841,0.009839,0.000001
999,0.009832,0.009833,0.009831,0.000001
1000,0.009835,0.009836,0.009834,0.000001
1001,0.009832,0.009833,0.009831,0.000001
