Time,Mean,Mean+SD,Mean-SD,SD
635,0.003445,0.003445,0.003445,0.000000
636,0.003445,0.003445,0.003445,0.000000
637,0.003445,0.003445,0.003445,0.000000
638,0.003445,0.003445,0.003445,0.000000
639,0.003443,0.003443,0.003443,0.000000
640,0.003443,0.003443,0.003443,0.000000
641,0.003441,0.003441,0.003441,0.000000
642,0.003441,0.003441,0.003441,0.000000
643,0.003441,0.003441,0.003441,0.000000
644,0.003440,0.003440,0.003440,0.000000
645,0.003439,0.003439,0.003439,0.000000
646,0.003439,0.003439,0.003439,0.000000
647,0.003438,0.003438,0.003438,0.000000
648,0.003438,0.003438,0.003438,0.000000
649,0.003438,0.003438,0.003438,0.000000
650,0.003438,0.003438,0.003438,0.000000
651,0.003438,0.003438,0.003438,0.000000
652,0.003439,0.003439,0.003439,0.000000
653,0.003440,0.003440,0.003440,0.000000
654,0.003440,0.003440,0.003440,0.000000
655,0.003441,0.003441,0.003441,0.000000
656,0.003441,0.003441,0.003441,0.000000
657,0.003441,0.003441,0.003441,0.000000
658,0.003440,0.003440,0.003440,0.000000
659,0.003440,0.003440,0.003440,0.000000
660,0.003440,0.003440,0.003440,0.000000
661,0.003440,0.003440,0.003440,0.000000
662,0.003440,0.003440,0.003440,0.000000
663,0.003440,0.003440,0.003440,0.000000
664,0.003440,0.003440,0.003440,0.000000
665,0.003439,0.003439,0.003439,0.000000
666,0.003439,0.003439,0.003439,0.000000
667,0.003440,0.003440,0.003440,0.000000
668,0.003440,0.003440,0.003440,0.000000
669,0.003440,0.003440,0.003440,0.000000
670,0.003439,0.003439,0.003439,0.000000
671,0.003439,0.003439,0.003439,0.000000
672,0.003438,0.003438,0.003438,0.000000
673,0.003438,0.003438,0.003438,0.000000
674,0.003438,0.003438,0.003438,0.000000
675,0.003438,0.003438,0.003438,0.000000
676,0.003439,0.003439,0.003439,0.000000
677,0.003439,0.003439,0.003439,0.000000
678,0.003440,0.003440,0.003440,0.000000
679,0.003441,0.003441,0.003441,0.000000
680,0.003445,0.003445,0.003445,0.000000
681,0.003450,0.003450,0.003450,0.000000
682,0.003453,0.003453,0.003453,0.000000
683,0.003456,0.003456,0.003456,0.000000
684,0.003458,0.003458,0.003458,0.000000
685,0.003460,0.003460,0.003460,0.000000
686,0.003462,0.003462,0.003462,0.000000
687,0.003463,0.003463,0.003463,0.000000
688,0.003463,0.003463,0.003463,0.000000
689,0.003464,0.003464,0.003464,0.000000
690,0.003465,0.003465,0.003465,0.000000
691,0.003465,0.003465,0.003465,0.000000
692,0.003465,0.003465,0.003465,0.000000
693,0.003466,0.003466,0.003466,0.000000
694,0.003466,0.003466,0.003466,0.000000
695,0.003465,0.003465,0.003465,0.000000
696,0.003465,0.003465,0.003465,0.000000
697,0.003464,0.003464,0.003464,0.000000
698,0.003463,0.003463,0.003463,0.000000
699,0.003462,0.003462,0.003462,0.000000
700,0.003462,0.003462,0.003462,0.000000
701,0.003461,0.003461,0.003461,0.000000
702,0.003461,0.003461,0.003461,0.000000
703,0.003460,0.003460,0.003460,0.000000
704,0.003459,0.003459,0.003459,0.000000
705,0.003458,0.003458,0.003458,0.000000
706,0.003458,0.003458,0.003458,0.000000
707,0.003457,0.003457,0.003457,0.000000
708,0.003455,0.003455,0.003455,0.000000
709,0.003454,0.003454,0.003454,0.000000
710,0.003452,0.003452,0.003452,0.000000
711,0.003452,0.003452,0.003452,0.000000
712,0.003451,0.003451,0.003451,0.000000
713,0.003450,0.003450,0.003450,0.000000
714,0.003450,0.003450,0.003450,0.000000
715,0.003450,0.003450,0.003450,0.000000
716,0.003450,0.003450,0.003450,0.000000
717,0.003451,0.003451,0.003451,0.000000
718,0.003452,0.003452,0.003452,0.000000
719,0.003453,0.003453,0.003453,0.000000
720,0.003454,0.003454,0.003454,0.000000
721,0.003455,0.003455,0.003455,0.000000
722,0.003456,0.003456,0.003456,0.000000
723,0.003456,0.003456,0.003456,0.000000
724,0.003458,0.003458,0.003458,0.000000
725,0.003461,0.003461,0.003461,0.000000
726,0.003464,0.003464,0.003464,0.000000
727,0.003468,0.003468,0.003468,0.000000
728,0.003471,0.003471,0.003471,0.000000
729,0.003474,0.003474,0.003474,0.000000
730,0.003475,0.003475,0.003475,0.000000
731,0.003476,0.003476,0.003476,0.000000
732,0.003475,0.003475,0.003475,0.000000
733,0.003474,0.003474,0.003474,0.000000
734,0.003472,0.003472,0.003472,0.000000
735,0.003470,0.003470,0.003470,0.000000
736,0.003469,0.003469,0.003469,0.000000
737,0.003467,0.003467,0.003467,0.000000
738,0.003465,0.003465,0.003465,0.000000
739,0.003463,0.003463,0.003463,0.000000
740,0.003462,0.003462,0.003462,0.000000
741,0.003460,0.003460,0.003460,0.000000
742,0.003458,0.003458,0.003458,0.000000
743,0.003456,0.003457,0.003456,0.000000
744,0.003456,0.003456,0.003456,0.000000
745,0.003454,0.003454,0.003454,0.000000
746,0.003453,0.003453,0.003453,0.000000
747,0.003452,0.003452,0.003452,0.000000
748,0.003452,0.003452,0.003452,0.000000
749,0.003452,0.003452,0.003452,0.000000
750,0.003452,0.003452,0.003452,0.000000
751,0.003452,0.003452,0.003452,0.000000
752,0.003452,0.003452,0.003452,0.000000
753,0.003452,0.003452,0.003452,0.000000
754,0.003452,0.003452,0.003452,0.000000
755,0.003452,0.003452,0.003452,0.000000
756,0.003451,0.003451,0.003451,0.000000
757,0.003452,0.003452,0.003452,0.000000
758,0.003453,0.003453,0.003453,0.000000
759,0.003454,0.003454,0.003454,0.000000
760,0.003454,0.003454,0.003454,0.000000
761,0.003455,0.003455,0.003455,0.000000
762,0.003454,0.003454,0.003454,0.000000
763,0.003454,0.003454,0.003454,0.000000
764,0.003453,0.003453,0.003453,0.000000
765,0.003452,0.003452,0.003452,0.000000
766,0.003452,0.003452,0.003452,0.000000
767,0.003451,0.003451,0.003451,0.000000
768,0.003450,0.003450,0.003450,0.000000
769,0.003449,0.003449,0.003449,0.000000
770,0.003448,0.003448,0.003448,0.000000
771,0.003446,0.003446,0.003446,0.000000
772,0.003445,0.003445,0.003445,0.000000
773,0.003444,0.003444,0.003444,0.000000
774,0.003444,0.003444,0.003444,0.000000
775,0.003444,0.003444,0.003444,0.000000
776,0.003443,0.003443,0.003443,0.000000
777,0.003442,0.003442,0.003442,0.000000
778,0.003442,0.003442,0.003442,0.000000
779,0.003442,0.003442,0.003442,0.000000
780,0.003442,0.003442,0.003442,0.000000
781,0.003442,0.003442,0.003442,0.000000
782,0.003441,0.003441,0.003441,0.000000
783,0.003441,0.003441,0.003441,0.000000
784,0.003441,0.003441,0.003441,0.000000
785,0.003440,0.003440,0.003440,0.000000
786,0.003439,0.003439,0.003439,0.000000
787,0.003440,0.003440,0.003440,0.000000
788,0.003439,0.003439,0.003439,0.000000
789,0.003440,0.003440,0.003440,0.000000
790,0.003441,0.003441,0.003441,0.000000
791,0.003442,0.003442,0.003442,0.000000
792,0.003442,0.003442,0.003442,0.000000
793,0.003442,0.003442,0.003442,0.000000
794,0.003442,0.003442,0.003442,0.000000
795,0.003442,0.003442,0.003442,0.000000
796,0.003442,0.003442,0.003442,0.000000
797,0.003441,0.003441,0.003441,0.000000
798,0.003441,0.003441,0.003441,0.000000
799,0.003442,0.003442,0.003442,0.000000
800,0.003446,0.003446,0.003446,0.000000
801,0.003450,0.003450,0.003450,0.000000
802,0.003453,0.003453,0.003453,0.000000
803,0.003455,0.003455,0.003455,0.000000
804,0.003457,0.003457,0.003457,0.000000
805,0.003459,0.003459,0.003459,0.000000
806,0.003461,0.003461,0.003461,0.000000
807,0.003461,0.003461,0.003461,0.000000
808,0.003462,0.003462,0.003462,0.000000
809,0.003463,0.003463,0.003463,0.000000
810,0.003463,0.003463,0.003463,0.000000
811,0.003464,0.003464,0.003464,0.000000
812,0.003463,0.003463,0.003463,0.000000
813,0.003463,0.003463,0.003463,0.000000
814,0.003463,0.003463,0.003463,0.000000
815,0.003463,0.003463,0.003463,0.000000
816,0.003461,0.003461,0.003461,0.000000
817,0.003461,0.003461,0.003461,0.000000
818,0.003459,0.003459,0.003459,0.000000
819,0.003458,0.003458,0.003458,0.000000
820,0.003458,0.003458,0.003458,0.000000
821,0.003456,0.003456,0.003456,0.000000
822,0.003455,0.003455,0.003455,0.000000
823,0.003454,0.003454,0.003454,0.000000
824,0.003454,0.003454,0.003454,0.000000
825,0.003452,0.003452,0.003452,0.000000
826,0.003451,0.003451,0.003451,0.000000
827,0.003450,0.003450,0.003450,0.000000
828,0.003450,0.003450,0.003450,0.000000
829,0.003449,0.003449,0.003449,0.000000
830,0.003449,0.003449,0.003449,0.000000
831,0.003449,0.003449,0.003449,0.000000
832,0.003450,0.003450,0.003450,0.000000
833,0.003452,0.003452,0.003452,0.000000
834,0.003453,0.003453,0.003453,0.000000
835,0.003456,0.003456,0.003456,0.000000
836,0.003458,0.003458,0.003458,0.000000
837,0.003461,0.003461,0.003461,0.000000
838,0.003462,0.003462,0.003462,0.000000
839,0.003464,0.003464,0.003464,0.000000
840,0.003465,0.003465,0.003465,0.000000
841,0.003466,0.003466,0.003466,0.000000
842,0.003467,0.003467,0.003467,0.000000
843,0.003467,0.003467,0.003467,0.000000
844,0.003467,0.003467,0.003467,0.000000
845,0.003467,0.003467,0.003467,0.000000
846,0.003466,0.003466,0.003466,0.000000
847,0.003465,0.003465,0.003465,0.000000
848,0.003465,0.003465,0.003465,0.000000
849,0.003463,0.003463,0.003463,0.000000
850,0.003463,0.003463,0.003463,0.000000
851,0.003461,0.003461,0.003461,0.000000
852,0.003460,0.003460,0.003460,0.000000
853,0.003459,0.003459,0.003459,0.000000
854,0.003457,0.003457,0.003457,0.000000
855,0.003458,0.003458,0.003458,0.000000
856,0.003459,0.003459,0.003458,0.000000
857,0.003460,0.003460,0.003460,0.000000
858,0.003463,0.003463,0.003463,0.000000
859,0.003465,0.003465,0.003465,0.000000
860,0.003466,0.003466,0.003466,0.000000
861,0.003467,0.003467,0.003467,0.000000
862,0.003466,0.003466,0.003466,0.000000
863,0.003466,0.003466,0.003466,0.000000
864,0.003466,0.003466,0.003466,0.000000
865,0.003465,0.003465,0.003465,0.000000
866,0.003463,0.003463,0.003463,0.000000
867,0.003461,0.003461,0.003461,0.000000
868,0.003460,0.003460,0.003460,0.000000
869,0.003458,0.003458,0.003458,0.000000
870,0.003456,0.003456,0.003456,0.000000
871,0.003455,0.003455,0.003455,0.000000
872,0.003453,0.003453,0.003453,0.000000
873,0.003452,0.003452,0.003452,0.000000
874,0.003451,0.003451,0.003451,0.000000
875,0.003451,0.003451,0.003451,0.000000
876,0.003452,0.003452,0.003452,0.000000
877,0.003454,0.003454,0.003454,0.000000
878,0.003457,0.003457,0.003457,0.000000
879,0.003460,0.003460,0.003460,0.000000
880,0.003463,0.003463,0.003463,0.000000
881,0.003467,0.003467,0.003467,0.000000
882,0.003471,0.003471,0.003471,0.000000
883,0.003473,0.003473,0.003473,0.000000
884,0.003475,0.003475,0.003475,0.000000
885,0.003475,0.003475,0.003475,0.000000
886,0.003476,0.003476,0.003476,0.000000
887,0.003476,0.003476,0.003476,0.000000
888,0.003475,0.003475,0.003475,0.000000
889,0.003474,0.003474,0.003474,0.000000
890,0.003473,0.003473,0.003473,0.000000
891,0.003472,0.003472,0.003472,0.000000
892,0.003471,0.003471,0.003471,0.000000
893,0.003470,0.003470,0.003470,0.000000
894,0.003468,0.003468,0.003468,0.000000
895,0.003467,0.003467,0.003467,0.000000
896,0.003466,0.003466,0.003466,0.000000
897,0.003465,0.003465,0.003465,0.000000
898,0.003464,0.003464,0.003464,0.000000
899,0.003463,0.003463,0.003463,0.000000
900,0.003461,0.003461,0.003461,0.000000
901,0.003459,0.003459,0.003459,0.000000
902,0.003457,0.003457,0.003457,0.000000
903,0.003455,0.003455,0.003455,0.000000
904,0.003454,0.003454,0.003454,0.000000
905,0.003452,0.003452,0.003452,0.000000
906,0.003449,0.003449,0.003449,0.000000
907,0.003448,0.003448,0.003448,0.000000
908,0.003447,0.003447,0.003447,0.000000
909,0.003445,0.003445,0.003445,0.000000
910,0.003444,0.003444,0.003444,0.000000
911,0.003443,0.003443,0.003443,0.000000
912,0.003442,0.003442,0.003442,0.000000
913,0.003441,0.003441,0.003441,0.000000
914,0.003440,0.003440,0.003440,0.000000
915,0.003439,0.003439,0.003439,0.000000
916,0.003438,0.003438,0.003438,0.000000
917,0.003438,0.003438,0.003438,0.000000
918,0.003437,0.003437,0.003437,0.000000
919,0.003441,0.003441,0.003441,0.000000
920,0.003445,0.003445,0.003445,0.000000
921,0.003447,0.003447,0.003447,0.000000
922,0.003449,0.003449,0.003449,0.000000
923,0.003452,0.003452,0.003452,0.000000
924,0.003453,0.003453,0.003453,0.000000
925,0.003455,0.003455,0.003455,0.000000
926,0.003456,0.003456,0.003456,0.000000
927,0.003458,0.003458,0.003458,0.000000
928,0.003459,0.003459,0.003459,0.000000
929,0.003461,0.003461,0.003461,0.000000
930,0.003461,0.003461,0.003461,0.000000
931,0.003463,0.003463,0.003463,0.000000
932,0.003464,0.003464,0.003464,0.000000
933,0.003465,0.003465,0.003465,0.000000
934,0.003466,0.003466,0.003466,0.000000
935,0.003466,0.003466,0.003466,0.000000
936,0.003465,0.003465,0.003465,0.000000
937,0.003465,0.003465,0.003465,0.000000
938,0.003465,0.003465,0.003465,0.000000
939,0.003464,0.003464,0.003464,0.000000
940,0.003463,0.003463,0.003463,0.000000
941,0.003463,0.003463,0.003463,0.000000
942,0.003462,0.003462,0.003462,0.000000
943,0.003462,0.003462,0.003462,0.000000
944,0.003460,0.003460,0.003460,0.000000
945,0.003459,0.003459,0.003459,0.000000
946,0.003457,0.003457,0.003457,0.000000
947,0.003456,0.003456,0.003456,0.000000
948,0.003455,0.003455,0.003455,0.000000
949,0.003453,0.003453,0.003453,0.000000
950,0.003453,0.003453,0.003453,0.000000
951,0.003452,0.003452,0.003452,0.000000
952,0.003452,0.003452,0.003452,0.000000
953,0.003453,0.003453,0.003453,0.000000
954,0.003455,0.003455,0.003455,0.000000
955,0.003457,0.003457,0.003457,0.000000
956,0.003460,0.003460,0.003460,0.000000
957,0.003462,0.003462,0.003462,0.000000
958,0.003463,0.003463,0.003463,0.000000
959,0.003464,0.003464,0.003464,0.000000
960,0.003465,0.003465,0.003465,0.000000
961,0.003466,0.003466,0.003466,0.000000
962,0.003466,0.003466,0.003466,0.000000
963,0.003466,0.003466,0.003466,0.000000
964,0.003466,0.003466,0.003466,0.000000
965,0.003466,0.003466,0.003466,0.000000
966,0.003466,0.003466,0.003466,0.000000
967,0.003466,0.003466,0.003466,0.000000
968,0.003466,0.003466,0.003466,0.000000
969,0.003465,0.003465,0.003465,0.000000
970,0.003465,0.003465,0.003465,0.000000
971,0.003463,0.003463,0.003463,0.000000
972,0.003462,0.003462,0.003462,0.000000
973,0.003461,0.003461,0.003461,0.000000
974,0.003460,0.003460,0.003460,0.000000
975,0.003459,0.003459,0.003458,0.000000
976,0.003457,0.003457,0.003457,0.000000
977,0.003456,0.003456,0.003456,0.000000
978,0.003455,0.003455,0.003455,0.000000
979,0.003454,0.003454,0.003454,0.000000
980,0.003454,0.003454,0.003454,0.000000
981,0.003454,0.003454,0.003454,0.000000
982,0.003453,0.003453,0.003453,0.000000
983,0.003453,0.003453,0.003453,0.000000
984,0.003454,0.003454,0.003454,0.000000
985,0.003454,0.003454,0.003454,0.000000
986,0.003454,0.003454,0.003454,0.000000
987,0.003456,0.003456,0.003456,0.000000
988,0.003458,0.003458,0.003458,0.000000
989,0.003460,0.003460,0.003460,0.000000
990,0.003462,0.003462,0.003462,0.000000
991,0.003464,0.003464,0.003464,0.000000
992,0.003467,0.003467,0.003467,0.000000
993,0.003469,0.003469,0.003469,0.000000
994,0.003471,0.003471,0.003471,0.000000
995,0.003472,0.003472,0.003472,0.000000
996,0.003474,0.003474,0.003474,0.000000
997,0.003475,0.003475,0.003475,0.000000
998,0.003476,0.003477,0.003476,0.000000
999,0.003478,0.003478,0.003478,0.000000
1000,0.003479,0.003479,0.003479,0.000000
1001,0.003480,0.003480,0.003480,0.000000
