Time,Mean,Mean+SD,Mean-SD,SD
248,0.001340,0.001340,0.001339,0.000000
249,0.001335,0.001336,0.001335,0.000000
250,0.001333,0.001333,0.001333,0.000000
251,0.001329,0.001329,0.001329,0.000000
252,0.001326,0.001327,0.001326,0.000000
253,0.001325,0.001325,0.001324,0.000000
254,0.001322,0.001322,0.001322,0.000000
255,0.001320,0.001320,0.001319,0.000000
256,0.001318,0.001318,0.001318,0.000000
257,0.001316,0.001317,0.001316,0.000000
258,0.001314,0.001314,0.001313,0.000000
259,0.001312,0.001312,0.001312,0.000000
260,0.001311,0.001311,0.001311,0.000000
261,0.001309,0.001309,0.001309,0.000000
262,0.001309,0.001309,0.001309,0.000000
263,0.001308,0.001308,0.001308,0.000000
264,0.001308,0.001308,0.001307,0.000000
265,0.001306,0.001306,0.001306,0.000000
266,0.001307,0.001307,0.001307,0.000000
267,0.001307,0.001307,0.001307,0.000000
268,0.001307,0.001307,0.001307,0.000000
269,0.001307,0.001307,0.001307,0.000000
270,0.001310,0.001310,0.001310,0.000000
271,0.001314,0.001314,0.001314,0.000000
272,0.001318,0.001319,0.001318,0.000000
273,0.001324,0.001324,0.001324,0.000000
274,0.001331,0.001331,0.001331,0.000000
275,0.001336,0.001337,0.001336,0.000000
276,0.001342,0.001342,0.001342,0.000000
277,0.001355,0.001355,0.001354,0.000000
278,0.001359,0.001360,0.001359,0.000000
279,0.001360,0.001361,0.001360,0.000001
280,0.001366,0.001366,0.001365,0.000001
281,0.001368,0.001369,0.001367,0.000001
282,0.001370,0.001371,0.001370,0.000001
283,0.001373,0.001374,0.001373,0.000001
284,0.001375,0.001375,0.001374,0.000001
285,0.001374,0.001375,0.001374,0.000001
286,0.001373,0.001373,0.001372,0.000001
287,0.001369,0.001370,0.001368,0.000001
288,0.001364,0.001365,0.001364,0.000001
289,0.001360,0.001361,0.001360,0.000001
290,0.001357,0.001358,0.001356,0.000001
291,0.001353,0.001354,0.001353,0.000001
292,0.001350,0.001350,0.001349,0.000000
293,0.001349,0.001349,0.001349,0.000000
294,0.001352,0.001352,0.001352,0.000000
295,0.001359,0.001359,0.001359,0.000000
296,0.001366,0.001367,0.001366,0.000001
297,0.001374,0.001375,0.001374,0.000001
298,0.001386,0.001387,0.001385,0.000001
299,0.001398,0.001399,0.001397,0.000001
300,0.001404,0.001405,0.001403,0.000001
301,0.001413,0.001415,0.001412,0.000002
302,0.001420,0.001421,0.001418,0.000002
303,0.001425,0.001427,0.001423,0.000002
304,0.001428,0.001430,0.001426,0.000002
305,0.001426,0.001428,0.001424,0.000002
306,0.001419,0.001421,0.001417,0.000002
307,0.001409,0.001411,0.001407,0.000002
308,0.001429,0.001430,0.001428,0.000001
309,0.001449,0.001451,0.001448,0.000001
310,0.001470,0.001471,0.001469,0.000001
311,0.001491,0.001492,0.001490,0.000001
312,0.001512,0.001513,0.001511,0.000001
313,0.001533,0.001533,0.001532,0.000001
314,0.001554,0.001555,0.001554,0.000001
315,0.001576,0.001577,0.001575,0.000001
316,0.001598,0.001599,0.001598,0.000001
317,0.001621,0.001622,0.001621,0.000001
318,0.001644,0.001645,0.001644,0.000001
319,0.001668,0.001669,0.001668,0.000000
320,0.001683,0.001683,0.001682,0.000000
321,0.001692,0.001692,0.001691,0.000000
322,0.001696,0.001696,0.001696,0.000000
323,0.001699,0.001699,0.001699,0.000000
324,0.001701,0.001701,0.001701,0.000000
325,0.001703,0.001703,0.001703,0.000000
326,0.001703,0.001703,0.001703,0.000000
