Time,Mean,Mean+SD,Mean-SD,SD
574,0.001929,0.001976,0.001883,0.000045
575,0.001816,0.001862,0.001773,0.000044
576,0.001696,0.001713,0.001680,0.000016
577,0.001560,0.001566,0.001555,0.000006
578,0.001451,0.001453,0.001449,0.000002
579,0.001394,0.001395,0.001394,0.000001
580,0.001361,0.001361,0.001361,0.000000
581,0.001341,0.001341,0.001341,0.000000
582,0.001328,0.001328,0.001328,0.000000
583,0.001318,0.001318,0.001318,0.000000
584,0.001314,0.001314,0.001314,0.000000
585,0.001305,0.001305,0.001305,0.000000
586,0.001305,0.001305,0.001305,0.000000
587,0.001302,0.001302,0.001302,0.000000
588,0.001302,0.001302,0.001302,0.000000
589,0.001299,0.001299,0.001299,0.000000
590,0.001299,0.001299,0.001299,0.000000
591,0.001299,0.001299,0.001299,0.000000
592,0.001292,0.001292,0.001292,0.000000
593,0.001295,0.001295,0.001295,0.000000
594,0.001295,0.001295,0.001295,0.000000
595,0.001292,0.001292,0.001292,0.000000
596,0.001295,0.001295,0.001295,0.000000
597,0.001295,0.001295,0.001295,0.000000
598,0.001295,0.001295,0.001295,0.000000
599,0.001295,0.001295,0.001295,0.000000
600,0.001295,0.001295,0.001295,0.000000
601,0.001295,0.001295,0.001295,0.000000
602,0.001356,0.001356,0.001356,0.000000
603,0.001436,0.001437,0.001435,0.000001
604,0.001523,0.001528,0.001518,0.000005
605,0.001603,0.001612,0.001594,0.000009
606,0.001693,0.001705,0.001681,0.000012
607,0.001802,0.001817,0.001788,0.000015
608,0.001945,0.001978,0.001912,0.000033
609,0.002166,0.002240,0.002096,0.000070
610,0.002469,0.002556,0.002388,0.000081
611,0.002779,0.002872,0.002693,0.000086
612,0.003257,0.003361,0.003159,0.000098
613,0.003836,0.003952,0.003728,0.000108
614,0.004587,0.004715,0.004466,0.000120
615,0.005124,0.005239,0.005013,0.000110
616,0.005992,0.006110,0.005878,0.000114
617,0.006474,0.006573,0.006379,0.000096
618,0.007623,0.007725,0.007524,0.000099
619,0.008014,0.008091,0.007939,0.000075
620,0.009749,0.009833,0.009666,0.000083
621,0.010030,0.010091,0.009969,0.000061
622,0.013257,0.013342,0.013172,0.000084
623,0.013591,0.013653,0.013531,0.000061
624,0.014016,0.014060,0.013972,0.000044
625,0.022792,0.022890,0.022696,0.000097
626,0.023320,0.023389,0.023252,0.000068
627,0.026863,0.034612,0.034384,-0.007520
628,0.027602,0.039645,0.039438,-0.011835
629,0.027522,0.043684,0.043504,-0.015982
630,0.028721,0.044855,0.044730,-0.016009
631,0.028721,0.044836,0.044749,-0.016028
632,0.030603,0.046705,0.046644,-0.016041
633,0.029539,0.145051,0.144537,-0.114998
634,0.031954,0.170410,0.169927,-0.137973
635,0.031862,0.202458,0.201981,-0.170119
636,0.036892,0.207414,0.207085,-0.170193
637,0.036681,0.255428,0.255076,-0.218396
638,0.036681,0.255373,0.255132,-0.218451
639,0.045000,0.271767,0.271600,-0.226600
640,0.045000,0.271741,0.271627,-0.226627
641,0.045000,0.271723,0.271645,-0.226645
642,0.045000,0.992656,0.991816,-0.946816
643,0.045000,0.992523,0.991949,-0.946949
644,0.045000,0.992432,0.992041,-0.947041
645,0.045000,-6984.636893,6986.565465,-6986.520465
646,0.045000,-10258.196611,10260.125201,-10260.080201
647,0.045000,-15075.439333,15077.367904,-15077.322904
648,0.045000,-44332.961069,44332.956997,-44332.911997
649,0.045000,-65225.307518,65225.298338,-65225.253338
650,0.045000,-96018.328159,96018.308666,-96018.263666
651,0.045000,-141428.082625,141428.041208,-141427.996208
652,0.045000,-208428.789285,208428.699367,-208428.654367
653,0.045000,-307348.023725,307347.824255,-307347.779255
654,0.045000,-453481.989870,453481.573770,-453481.528770
655,0.045000,-669521.886697,669520.961657,-669520.916657
656,0.045000,-989222.600156,989220.584980,-989220.539980
657,0.045000,-1462892.339573,1462887.853334,-1462887.808334
658,0.045000,-2165734.450812,2165724.862343,-2165724.817343
659,0.045000,-3211424.720812,3211402.891673,-3211402.846673
660,0.045000,-4771602.706365,4771555.984665,-4771555.939665
661,0.045000,-7110455.820835,7110353.466332,-7110353.421332
662,0.045000,-10639897.825239,10639669.158225,-10639669.113225
663,0.045000,-16034100.054637,16033608.075057,-16033608.030057
664,0.045000,-24442381.226625,24441299.361109,-24441299.316109
665,0.045000,-37972601.506941,37970350.437069,-37970350.392069
666,0.045000,-61200236.138279,61195100.432418,-61195100.387418
667,0.045000,-107570293.501239,107559293.804509,-107559293.759509
668,0.045000,-242896183.139233,242865270.154539,-242865270.109539
669,0.045000,-1307452828.246366,1307139516.609030,-1307139516.564030
670,0.045000,-322933696.355582,322810911.965302,-322810911.920302
671,0.045000,-309522669.127551,309250106.663177,-309250106.618177
672,0.045000,-361949110.951809,361397723.216706,-361397723.171706
673,0.045000,-469478835.341207,468297094.227609,-468297094.182609
674,0.045000,-630577142.232659,628061029.508193,-628061029.463193
675,0.045000,-868154820.596377,862935868.982024,-862935868.937024
676,0.045000,-1172822768.475427,1162753217.795173,-1162753217.750173
677,0.045000,-1873758016.386917,1847346619.721859,-1847346619.676859
678,0.045000,-2552833233.022666,2503944900.899823,-2503944900.854823
679,0.045000,-3389609383.444619,3300877683.228966,-3300877683.183966
680,0.045000,-5082208781.697565,4882516554.701699,-4882516554.656699
681,0.045000,-10303548974.894819,9503787133.565031,-9503787133.520031
682,0.045000,241192608419.886200,241335923084.095490,-241335923084.050476
683,0.027979,-71137922.964296,71137922.975254,-71137922.947275
684,0.025449,0.046572,0.045066,-0.019617
685,0.015239,0.015530,0.014959,0.000279
686,0.007995,0.008151,0.007845,0.000150
687,0.005364,0.005477,0.005256,0.000108
688,0.003951,0.004035,0.003870,0.000081
689,0.003182,0.003252,0.003116,0.000067
690,0.002690,0.002751,0.002631,0.000059
691,0.002346,0.002401,0.002293,0.000053
692,0.002108,0.002160,0.002058,0.000049
693,0.001924,0.001972,0.001877,0.000046
694,0.001773,0.001820,0.001729,0.000044
695,0.001655,0.001675,0.001636,0.000019
696,0.001558,0.001566,0.001550,0.000008
697,0.001504,0.001507,0.001500,0.000003
698,0.001447,0.001449,0.001446,0.000001
699,0.001394,0.001394,0.001393,0.000001
700,0.001364,0.001365,0.001364,0.000000
701,0.001348,0.001349,0.001348,0.000000
702,0.001336,0.001336,0.001336,0.000000
703,0.001327,0.001327,0.001327,0.000000
704,0.001322,0.001322,0.001322,0.000000
705,0.001319,0.001319,0.001319,0.000000
706,0.001320,0.001321,0.001320,0.000000
707,0.001317,0.001317,0.001317,0.000000
708,0.001314,0.001314,0.001314,0.000000
709,0.001314,0.001314,0.001314,0.000000
710,0.001309,0.001309,0.001309,0.000000
711,0.001305,0.001305,0.001305,0.000000
712,0.001300,0.001300,0.001300,0.000000
713,0.001301,0.001301,0.001301,0.000000
714,0.001291,0.001291,0.001291,0.000000
715,0.001291,0.001291,0.001291,0.000000
716,0.001292,0.001292,0.001292,0.000000
717,0.001292,0.001292,0.001292,0.000000
718,0.001296,0.001296,0.001296,0.000000
719,0.001296,0.001296,0.001296,0.000000
720,0.001296,0.001296,0.001296,0.000000
721,0.001296,0.001296,0.001296,0.000000
722,0.001384,0.001384,0.001384,0.000000
723,0.001486,0.001488,0.001483,0.000003
724,0.001597,0.001606,0.001589,0.000009
725,0.001721,0.001738,0.001703,0.000017
726,0.001874,0.001914,0.001835,0.000039
727,0.002088,0.002150,0.002029,0.000059
728,0.002368,0.002451,0.002291,0.000077
729,0.002729,0.002825,0.002639,0.000090
730,0.003090,0.003192,0.002995,0.000095
731,0.003549,0.003656,0.003449,0.000100
732,0.004095,0.004208,0.003988,0.000107
733,0.004571,0.004677,0.004471,0.000101
734,0.005193,0.005293,0.005096,0.000097
735,0.006036,0.006141,0.005936,0.000101
736,0.006510,0.006596,0.006425,0.000084
737,0.007700,0.007789,0.007613,0.000087
738,0.007989,0.008055,0.007924,0.000065
739,0.009675,0.009747,0.009604,0.000071
740,0.010083,0.010136,0.010030,0.000053
741,0.013313,0.013385,0.013242,0.000071
742,0.014046,0.014099,0.013993,0.000053
743,0.014939,0.014979,0.014900,0.000040
744,0.026684,0.026798,0.026571,0.000113
745,0.027813,0.032215,0.031983,-0.004170
746,0.028762,0.038521,0.038289,-0.009527
747,0.029833,0.046812,0.046572,-0.016739
748,0.030569,0.055227,0.054989,-0.024420
749,0.030340,0.064681,0.064444,-0.034105
750,0.033214,0.079713,0.079471,-0.046257
751,0.032981,0.090952,0.090726,-0.057744
752,0.032758,0.106799,0.106576,-0.073817
753,0.038706,0.129759,0.129545,-0.090838
754,0.038439,0.144604,0.144416,-0.105977
755,0.038179,0.164117,0.163945,-0.125766
756,0.037929,0.190835,0.190671,-0.152743
757,0.045000,0.255405,0.255233,-0.210233
758,0.045000,0.255378,0.255260,-0.210260
759,0.045000,0.329148,0.329015,-0.284015
760,0.045000,0.329127,0.329036,-0.284036
761,0.045000,0.329113,0.329051,-0.284051
762,0.045000,0.329103,0.329060,-0.284060
763,0.045000,0.329096,0.329067,-0.284067
764,0.045000,0.329091,0.329072,-0.284072
765,0.045000,0.329088,0.329075,-0.284075
766,0.045000,0.329086,0.329077,-0.284077
767,0.045000,0.329085,0.329079,-0.284079
768,0.045000,0.329084,0.329080,-0.284080
769,0.045000,0.329083,0.329080,-0.284080
770,0.045000,-81058.493494,81059.044514,-81058.999514
771,0.045000,-119535.663002,119536.211555,-119536.166555
772,0.045000,-176424.492003,176425.043024,-176424.998024
773,0.045000,-260627.551866,260628.091156,-260628.046156
774,0.045000,-385466.501019,385467.052039,-385467.007039
775,0.045000,-570925.446816,570925.997836,-570925.952836
776,0.045000,-847467.523064,847468.198118,-847468.153118
777,0.045000,-1261752.480472,1261753.031492,-1261752.986492
778,0.045000,-1886264.482433,1886265.647924,-1886265.602924
779,0.045000,-2837301.310368,2837303.251684,-2837303.206684
780,0.045000,-4309508.646691,4309512.405100,-4309512.360100
781,0.045000,-6637636.427703,6637636.978723,-6637636.933723
782,0.045000,-10454825.231397,10454806.905610,-10454806.860610
783,0.045000,-17147729.126362,17147729.677382,-17147729.632382
784,0.045000,-30113803.294495,30113647.233628,-30113647.188628
785,0.045000,-61549623.199635,61548969.503353,-61548969.458353
786,0.045000,-218157726.272895,218157726.823916,-218157726.778916
787,0.045000,-311643830.620495,311660605.154555,-311660605.109555
788,0.045000,-117570403.339673,117570403.890694,-117570403.845694
789,0.045000,-82495260.844988,82496436.726347,-82496436.681347
790,0.045000,-69133463.333638,69134289.309571,-69134289.264571
791,0.045000,-61742576.957304,61742577.508324,-61742577.463324
792,0.045000,-56910897.448658,56910338.651330,-56910338.606330
793,0.045000,-54387796.332242,54388307.744281,-54388307.699281
794,0.045000,-52218876.571412,52218406.202695,-52218406.157695
795,0.045000,-50734621.454515,50734177.475813,-50734177.430813
796,0.045000,-49832544.545721,49832973.966700,-49832973.921700
797,0.045000,-49332410.463221,49331990.716812,-49331990.671812
798,0.045000,-48962813.677202,48962814.228223,-48962814.183223
799,0.045000,-48599529.520768,48599530.071788,-48599530.026788
800,0.045000,-48122920.987478,48122921.538498,-48122921.493498
801,0.045000,-48004827.929164,48005226.467468,-48005226.422468
802,0.045000,-47771948.589645,47771555.011939,-47771554.966939
803,0.027509,-47425281.974841,47425281.984859,-47425281.957350
804,0.025259,0.069053,0.065154,-0.039895
805,0.020647,0.021351,0.019991,0.000656
806,0.009090,0.009348,0.008848,0.000242
807,0.005367,0.005499,0.005242,0.000125
808,0.004016,0.004116,0.003921,0.000095
809,0.003240,0.003323,0.003161,0.000079
810,0.002732,0.002803,0.002665,0.000067
811,0.002365,0.002427,0.002307,0.000058
812,0.002091,0.002149,0.002035,0.000055
813,0.001906,0.001966,0.001849,0.000057
814,0.001765,0.001822,0.001711,0.000054
815,0.001638,0.001660,0.001616,0.000021
816,0.001522,0.001530,0.001514,0.000008
817,0.001447,0.001451,0.001444,0.000003
818,0.001401,0.001402,0.001400,0.000001
819,0.001375,0.001375,0.001374,0.000001
820,0.001358,0.001358,0.001357,0.000000
821,0.001344,0.001344,0.001343,0.000000
822,0.001334,0.001334,0.001334,0.000000
