Time,Mean,Mean+SD,Mean-SD,SD
635,0.009909,0.009911,0.009906,0.000003
636,0.009933,0.009935,0.009930,0.000002
637,0.009958,0.009960,0.009956,0.000002
638,0.009976,0.009978,0.009973,0.000002
639,0.010003,0.010006,0.010001,0.000002
640,0.010037,0.010039,0.010035,0.000002
641,0.010063,0.010065,0.010061,0.000002
642,0.010098,0.010100,0.010096,0.000002
643,0.010125,0.010127,0.010123,0.000002
644,0.010161,0.010163,0.010159,0.000002
645,0.010195,0.010197,0.010193,0.000002
646,0.010223,0.010225,0.010221,0.000002
647,0.010258,0.010260,0.010256,0.000002
648,0.010279,0.010281,0.010277,0.000002
649,0.010315,0.010316,0.010313,0.000002
650,0.010334,0.010335,0.010332,0.000002
651,0.010355,0.010356,0.010353,0.000002
652,0.010381,0.010383,0.010380,0.000002
653,0.010256,0.010257,0.010254,0.000002
654,0.010142,0.010143,0.010140,0.000002
655,0.010041,0.010043,0.010040,0.000001
656,0.009953,0.009954,0.009951,0.000001
657,0.009870,0.009871,0.009869,0.000001
658,0.009799,0.009800,0.009797,0.000001
659,0.009731,0.009732,0.009730,0.000001
660,0.009669,0.009670,0.009667,0.000001
661,0.009612,0.009613,0.009611,0.000001
662,0.009567,0.009568,0.009566,0.000001
663,0.009523,0.009524,0.009522,0.000001
664,0.009479,0.009480,0.009478,0.000001
665,0.009438,0.009439,0.009437,0.000001
666,0.009402,0.009403,0.009400,0.000001
667,0.009367,0.009368,0.009366,0.000001
668,0.009334,0.009335,0.009333,0.000001
669,0.009306,0.009307,0.009305,0.000001
670,0.009259,0.009260,0.009258,0.000001
671,0.009211,0.009212,0.009210,0.000001
672,0.009165,0.009166,0.009164,0.000001
673,0.009122,0.009123,0.009121,0.000001
674,0.009141,0.009142,0.009141,0.000001
675,0.009163,0.009164,0.009162,0.000001
676,0.009184,0.009185,0.009184,0.000001
677,0.009205,0.009206,0.009204,0.000001
678,0.009226,0.009227,0.009225,0.000001
679,0.009248,0.009249,0.009247,0.000001
680,0.009267,0.009269,0.009266,0.000001
681,0.009279,0.009280,0.009278,0.000001
682,0.009283,0.009284,0.009282,0.000001
683,0.009282,0.009284,0.009281,0.000001
684,0.009275,0.009276,0.009273,0.000002
685,0.009264,0.009265,0.009262,0.000002
686,0.009262,0.009264,0.009260,0.000002
687,0.009270,0.009272,0.009268,0.000002
688,0.009277,0.009279,0.009275,0.000002
689,0.009275,0.009277,0.009274,0.000002
690,0.009268,0.009269,0.009266,0.000002
691,0.009264,0.009265,0.009262,0.000002
692,0.009247,0.009249,0.009246,0.000002
693,0.009216,0.009218,0.009215,0.000002
694,0.009181,0.009183,0.009180,0.000001
695,0.009148,0.009149,0.009146,0.000001
696,0.009116,0.009117,0.009115,0.000001
697,0.009084,0.009085,0.009083,0.000001
698,0.009057,0.009058,0.009056,0.000001
699,0.009029,0.009030,0.009028,0.000001
700,0.009000,0.009001,0.008999,0.000001
701,0.008976,0.008977,0.008975,0.000001
702,0.008953,0.008954,0.008952,0.000001
703,0.008930,0.008931,0.008930,0.000001
704,0.008904,0.008905,0.008903,0.000001
705,0.008878,0.008879,0.008878,0.000001
706,0.008856,0.008856,0.008855,0.000001
707,0.008833,0.008834,0.008832,0.000001
708,0.008810,0.008811,0.008810,0.000001
709,0.008790,0.008790,0.008789,0.000000
710,0.008769,0.008770,0.008769,0.000000
711,0.008750,0.008751,0.008750,0.000000
712,0.008731,0.008732,0.008731,0.000000
713,0.008715,0.008715,0.008714,0.000000
714,0.008698,0.008698,0.008697,0.000000
715,0.008681,0.008681,0.008681,0.000000
716,0.008666,0.008666,0.008665,0.000000
717,0.008652,0.008652,0.008651,0.000000
718,0.008635,0.008635,0.008635,0.000000
719,0.008621,0.008621,0.008621,0.000000
720,0.008605,0.008605,0.008605,0.000000
721,0.008589,0.008589,0.008589,0.000000
722,0.008637,0.008637,0.008636,0.000000
723,0.008683,0.008683,0.008683,0.000000
724,0.008728,0.008728,0.008728,0.000000
725,0.008770,0.008770,0.008769,0.000000
726,0.008810,0.008810,0.008810,0.000000
727,0.008847,0.008847,0.008847,0.000000
728,0.008882,0.008882,0.008882,0.000000
729,0.008913,0.008914,0.008913,0.000001
730,0.008942,0.008943,0.008942,0.000001
731,0.008967,0.008968,0.008966,0.000001
732,0.008990,0.008991,0.008989,0.000001
733,0.009008,0.009009,0.009007,0.000001
734,0.009024,0.009025,0.009023,0.000001
735,0.009045,0.009046,0.009044,0.000001
736,0.009075,0.009076,0.009073,0.000001
737,0.009100,0.009101,0.009098,0.000001
738,0.009125,0.009126,0.009123,0.000001
739,0.009147,0.009148,0.009145,0.000001
740,0.009168,0.009170,0.009167,0.000001
741,0.009189,0.009191,0.009188,0.000002
742,0.009214,0.009216,0.009213,0.000002
743,0.009235,0.009237,0.009234,0.000002
744,0.009259,0.009261,0.009258,0.000002
745,0.009279,0.009281,0.009278,0.000002
746,0.009302,0.009304,0.009300,0.000002
747,0.009322,0.009323,0.009320,0.000002
748,0.009341,0.009343,0.009340,0.000002
749,0.009363,0.009364,0.009361,0.000002
750,0.009381,0.009383,0.009380,0.000002
751,0.009400,0.009402,0.009399,0.000002
752,0.009421,0.009423,0.009420,0.000002
753,0.009441,0.009442,0.009439,0.000001
754,0.009459,0.009461,0.009458,0.000001
755,0.009478,0.009479,0.009476,0.000001
756,0.009500,0.009502,0.009499,0.000001
757,0.009522,0.009523,0.009521,0.000001
758,0.009546,0.009548,0.009545,0.000001
759,0.009566,0.009568,0.009565,0.000001
760,0.009589,0.009591,0.009588,0.000001
761,0.009609,0.009610,0.009607,0.000001
762,0.009633,0.009635,0.009632,0.000001
763,0.009652,0.009654,0.009651,0.000001
764,0.009677,0.009678,0.009676,0.000001
765,0.009696,0.009697,0.009695,0.000001
766,0.009720,0.009721,0.009719,0.000001
767,0.009741,0.009742,0.009740,0.000001
768,0.009766,0.009767,0.009765,0.000001
769,0.009787,0.009788,0.009786,0.000001
770,0.009809,0.009810,0.009808,0.000001
771,0.009830,0.009831,0.009829,0.000001
772,0.009853,0.009854,0.009852,0.000001
773,0.009875,0.009876,0.009874,0.000001
774,0.009898,0.009899,0.009897,0.000001
775,0.009812,0.009813,0.009811,0.000001
776,0.009732,0.009733,0.009731,0.000001
777,0.009661,0.009662,0.009660,0.000001
778,0.009597,0.009598,0.009597,0.000001
779,0.009542,0.009543,0.009542,0.000001
780,0.009491,0.009492,0.009491,0.000001
781,0.009440,0.009441,0.009440,0.000001
782,0.009399,0.009400,0.009398,0.000001
783,0.009355,0.009356,0.009354,0.000001
784,0.009316,0.009317,0.009316,0.000001
785,0.009282,0.009282,0.009281,0.000001
786,0.009247,0.009248,0.009246,0.000001
787,0.009215,0.009216,0.009214,0.000001
788,0.009184,0.009185,0.009183,0.000001
789,0.009156,0.009156,0.009155,0.000001
790,0.009117,0.009117,0.009116,0.000001
791,0.009079,0.009079,0.009078,0.000001
792,0.009043,0.009044,0.009043,0.000001
793,0.009006,0.009007,0.009006,0.000001
794,0.009034,0.009034,0.009033,0.000001
795,0.009062,0.009063,0.009062,0.000001
796,0.009092,0.009093,0.009091,0.000001
797,0.009130,0.009130,0.009129,0.000001
798,0.009186,0.009187,0.009186,0.000001
799,0.009230,0.009231,0.009230,0.000001
800,0.009268,0.009269,0.009267,0.000001
801,0.009301,0.009302,0.009300,0.000001
802,0.009329,0.009330,0.009328,0.000001
803,0.009350,0.009351,0.009349,0.000001
804,0.009328,0.009329,0.009327,0.000001
805,0.009304,0.009305,0.009302,0.000001
806,0.009278,0.009280,0.009277,0.000001
807,0.009251,0.009252,0.009250,0.000001
808,0.009222,0.009224,0.009221,0.000001
809,0.009194,0.009195,0.009193,0.000001
810,0.009167,0.009168,0.009165,0.000001
811,0.009142,0.009144,0.009141,0.000001
812,0.009115,0.009116,0.009114,0.000001
813,0.009091,0.009092,0.009090,0.000001
814,0.009066,0.009067,0.009064,0.000001
815,0.009040,0.009042,0.009039,0.000001
816,0.009015,0.009016,0.009014,0.000001
817,0.008988,0.008989,0.008987,0.000001
818,0.008962,0.008963,0.008961,0.000001
819,0.008937,0.008938,0.008936,0.000001
820,0.008916,0.008916,0.008915,0.000001
821,0.008893,0.008893,0.008892,0.000001
822,0.008870,0.008871,0.008870,0.000001
823,0.008848,0.008849,0.008848,0.000001
824,0.008828,0.008828,0.008827,0.000001
825,0.008808,0.008809,0.008808,0.000001
826,0.008788,0.008789,0.008788,0.000000
827,0.008770,0.008771,0.008770,0.000000
828,0.008755,0.008755,0.008754,0.000000
829,0.008737,0.008738,0.008737,0.000000
830,0.008732,0.008733,0.008732,0.000000
831,0.008719,0.008719,0.008718,0.000000
832,0.008705,0.008706,0.008705,0.000000
833,0.008690,0.008690,0.008690,0.000000
834,0.008677,0.008677,0.008677,0.000000
835,0.008662,0.008662,0.008662,0.000000
836,0.008652,0.008652,0.008652,0.000000
837,0.008642,0.008642,0.008642,0.000000
838,0.008630,0.008631,0.008630,0.000000
839,0.008619,0.008619,0.008619,0.000000
840,0.008603,0.008603,0.008603,0.000000
841,0.008591,0.008591,0.008591,0.000000
842,0.008630,0.008630,0.008629,0.000000
843,0.008667,0.008667,0.008666,0.000000
844,0.008703,0.008703,0.008703,0.000000
845,0.008736,0.008736,0.008736,0.000000
846,0.008765,0.008766,0.008765,0.000000
847,0.008793,0.008793,0.008793,0.000000
848,0.008819,0.008819,0.008819,0.000000
849,0.008845,0.008845,0.008844,0.000000
850,0.008866,0.008867,0.008866,0.000000
851,0.008887,0.008888,0.008887,0.000001
852,0.008902,0.008903,0.008902,0.000001
853,0.008916,0.008916,0.008915,0.000001
854,0.008931,0.008932,0.008930,0.000001
855,0.008940,0.008941,0.008939,0.000001
856,0.008947,0.008948,0.008947,0.000001
857,0.008953,0.008954,0.008952,0.000001
858,0.008964,0.008965,0.008963,0.000001
859,0.008981,0.008982,0.008980,0.000001
860,0.008999,0.009000,0.008998,0.000001
861,0.009013,0.009014,0.009012,0.000001
862,0.009034,0.009035,0.009033,0.000001
863,0.009051,0.009052,0.009050,0.000001
864,0.009069,0.009070,0.009068,0.000001
865,0.009085,0.009086,0.009084,0.000001
866,0.009105,0.009106,0.009104,0.000001
867,0.009122,0.009123,0.009120,0.000001
868,0.009138,0.009139,0.009136,0.000001
869,0.009153,0.009154,0.009152,0.000001
870,0.009168,0.009169,0.009167,0.000001
871,0.009182,0.009183,0.009181,0.000001
872,0.009199,0.009200,0.009198,0.000001
873,0.009212,0.009213,0.009211,0.000001
874,0.009226,0.009227,0.009225,0.000001
875,0.009238,0.009239,0.009237,0.000001
876,0.009251,0.009252,0.009250,0.000001
877,0.009263,0.009264,0.009262,0.000001
878,0.009276,0.009277,0.009275,0.000001
879,0.009288,0.009289,0.009288,0.000001
880,0.009301,0.009302,0.009301,0.000001
881,0.009316,0.009316,0.009315,0.000001
882,0.009307,0.009308,0.009306,0.000001
883,0.009266,0.009267,0.009265,0.000001
884,0.009238,0.009239,0.009237,0.000001
885,0.009211,0.009211,0.009210,0.000001
886,0.009184,0.009185,0.009183,0.000001
887,0.009157,0.009158,0.009156,0.000001
888,0.009131,0.009132,0.009131,0.000001
889,0.009107,0.009107,0.009106,0.000001
890,0.009094,0.009094,0.009093,0.000001
891,0.009079,0.009080,0.009079,0.000001
892,0.009064,0.009064,0.009063,0.000001
893,0.009050,0.009050,0.009049,0.000001
894,0.009053,0.009054,0.009053,0.000001
895,0.009042,0.009043,0.009042,0.000001
896,0.009040,0.009041,0.009040,0.000001
897,0.009042,0.009043,0.009042,0.000001
898,0.009033,0.009034,0.009033,0.000001
899,0.009037,0.009038,0.009037,0.000001
900,0.009028,0.009029,0.009028,0.000001
901,0.009032,0.009033,0.009032,0.000001
902,0.009048,0.009048,0.009047,0.000001
903,0.009043,0.009044,0.009042,0.000001
904,0.009058,0.009058,0.009057,0.000001
905,0.009058,0.009059,0.009058,0.000001
906,0.009068,0.009069,0.009068,0.000001
907,0.009074,0.009075,0.009074,0.000001
908,0.009089,0.009090,0.009089,0.000001
909,0.009098,0.009098,0.009097,0.000001
910,0.009079,0.009080,0.009079,0.000001
911,0.009078,0.009078,0.009077,0.000001
912,0.009063,0.009063,0.009062,0.000001
913,0.009057,0.009057,0.009056,0.000001
914,0.009117,0.009117,0.009116,0.000000
915,0.009168,0.009169,0.009168,0.000000
916,0.009221,0.009222,0.009221,0.000001
917,0.009288,0.009288,0.009287,0.000001
918,0.009324,0.009325,0.009323,0.000001
919,0.009362,0.009363,0.009361,0.000001
920,0.009410,0.009411,0.009409,0.000001
921,0.009419,0.009420,0.009418,0.000001
922,0.009439,0.009440,0.009438,0.000001
923,0.009426,0.009427,0.009424,0.000001
924,0.009407,0.009409,0.009406,0.000001
925,0.009385,0.009387,0.009384,0.000002
926,0.009362,0.009364,0.009361,0.000002
927,0.009337,0.009338,0.009335,0.000002
928,0.009309,0.009311,0.009308,0.000002
929,0.009281,0.009283,0.009279,0.000002
930,0.009253,0.009254,0.009251,0.000002
931,0.009224,0.009226,0.009222,0.000002
932,0.009195,0.009196,0.009193,0.000002
933,0.009165,0.009167,0.009164,0.000001
934,0.009139,0.009141,0.009138,0.000001
935,0.009114,0.009116,0.009113,0.000001
936,0.009087,0.009088,0.009085,0.000001
937,0.009060,0.009061,0.009058,0.000001
938,0.009036,0.009037,0.009035,0.000001
939,0.009010,0.009011,0.009009,0.000001
940,0.008987,0.008988,0.008986,0.000001
941,0.008963,0.008963,0.008962,0.000001
942,0.008942,0.008942,0.008941,0.000001
943,0.008918,0.008918,0.008917,0.000001
944,0.008895,0.008896,0.008894,0.000001
945,0.008872,0.008873,0.008872,0.000001
946,0.008851,0.008851,0.008850,0.000001
947,0.008830,0.008830,0.008829,0.000001
948,0.008813,0.008814,0.008813,0.000001
949,0.008794,0.008795,0.008793,0.000001
950,0.008779,0.008779,0.008778,0.000000
951,0.008765,0.008766,0.008765,0.000000
952,0.008751,0.008751,0.008750,0.000000
953,0.008734,0.008734,0.008733,0.000000
954,0.008717,0.008718,0.008717,0.000000
955,0.008703,0.008703,0.008702,0.000000
956,0.008688,0.008688,0.008688,0.000000
957,0.008679,0.008680,0.008679,0.000000
958,0.008663,0.008664,0.008663,0.000000
959,0.008646,0.008647,0.008646,0.000000
960,0.008632,0.008632,0.008632,0.000000
961,0.008620,0.008620,0.008620,0.000000
962,0.008658,0.008659,0.008658,0.000000
963,0.008692,0.008692,0.008691,0.000000
964,0.008725,0.008725,0.008725,0.000000
965,0.008757,0.008757,0.008757,0.000000
966,0.008788,0.008788,0.008787,0.000000
967,0.008816,0.008817,0.008816,0.000000
968,0.008840,0.008840,0.008839,0.000000
969,0.008862,0.008862,0.008862,0.000000
970,0.008884,0.008885,0.008884,0.000000
971,0.008901,0.008902,0.008901,0.000001
972,0.008917,0.008918,0.008916,0.000001
973,0.008930,0.008930,0.008929,0.000001
974,0.008943,0.008944,0.008943,0.000001
975,0.008953,0.008954,0.008952,0.000001
976,0.008960,0.008961,0.008959,0.000001
977,0.008966,0.008967,0.008965,0.000001
978,0.008974,0.008975,0.008973,0.000001
979,0.008992,0.008993,0.008991,0.000001
980,0.009010,0.009011,0.009009,0.000001
981,0.009032,0.009033,0.009030,0.000001
982,0.009048,0.009050,0.009047,0.000001
983,0.009065,0.009066,0.009064,0.000001
984,0.009081,0.009082,0.009080,0.000001
985,0.009101,0.009102,0.009100,0.000001
986,0.009116,0.009118,0.009115,0.000001
987,0.009132,0.009133,0.009131,0.000001
988,0.009147,0.009148,0.009146,0.000001
989,0.009162,0.009163,0.009161,0.000001
990,0.009177,0.009178,0.009176,0.000001
991,0.009195,0.009196,0.009194,0.000001
992,0.009209,0.009210,0.009208,0.000001
993,0.009223,0.009224,0.009222,0.000001
994,0.009236,0.009237,0.009235,0.000001
995,0.009249,0.009250,0.009248,0.000001
996,0.009262,0.009263,0.009261,0.000001
997,0.009275,0.009276,0.009274,0.000001
998,0.009289,0.009290,0.009288,0.000001
999,0.009303,0.009304,0.009302,0.000001
1000,0.009317,0.009318,0.009316,0.000001
1001,0.009307,0.009308,0.009306,0.000001
