Time,Mean,Mean+SD,Mean-SD,SD
635,0.008704,0.008705,0.008704,0.000000
636,0.008695,0.008695,0.008695,0.000000
637,0.008683,0.008684,0.008683,0.000000
638,0.008678,0.008678,0.008677,0.000000
639,0.008667,0.008667,0.008666,0.000000
640,0.008653,0.008653,0.008652,0.000000
641,0.008644,0.008644,0.008644,0.000000
642,0.008630,0.008630,0.008630,0.000000
643,0.008622,0.008622,0.008622,0.000000
644,0.008610,0.008610,0.008609,0.000000
645,0.008599,0.008599,0.008599,0.000000
646,0.008593,0.008594,0.008593,0.000000
647,0.008583,0.008583,0.008583,0.000000
648,0.008588,0.008588,0.008588,0.000000
649,0.008587,0.008587,0.008586,0.000000
650,0.008584,0.008584,0.008584,0.000000
651,0.008590,0.008590,0.008590,0.000000
652,0.008595,0.008595,0.008594,0.000000
653,0.008681,0.008681,0.008681,0.000000
654,0.008756,0.008756,0.008756,0.000000
655,0.008838,0.008838,0.008838,0.000000
656,0.008915,0.008915,0.008914,0.000000
657,0.008978,0.008979,0.008978,0.000000
658,0.009050,0.009051,0.009050,0.000001
659,0.009108,0.009108,0.009107,0.000001
660,0.009171,0.009172,0.009170,0.000001
661,0.009223,0.009225,0.009222,0.000001
662,0.009270,0.009272,0.009269,0.000002
663,0.009314,0.009316,0.009312,0.000002
664,0.009358,0.009360,0.009356,0.000002
665,0.009393,0.009395,0.009390,0.000002
666,0.009435,0.009438,0.009433,0.000002
667,0.009459,0.009462,0.009456,0.000003
668,0.009482,0.009485,0.009479,0.000003
669,0.009497,0.009500,0.009494,0.000003
670,0.009525,0.009528,0.009522,0.000003
671,0.009552,0.009556,0.009549,0.000003
672,0.009584,0.009587,0.009580,0.000003
673,0.009615,0.009619,0.009612,0.000004
674,0.009647,0.009651,0.009643,0.000004
675,0.009676,0.009680,0.009672,0.000004
676,0.009676,0.009680,0.009672,0.000004
677,0.009663,0.009667,0.009659,0.000004
678,0.009654,0.009658,0.009651,0.000004
679,0.009653,0.009656,0.009649,0.000004
680,0.009637,0.009641,0.009633,0.000004
681,0.009623,0.009627,0.009619,0.000004
682,0.009619,0.009622,0.009615,0.000004
683,0.009604,0.009608,0.009600,0.000004
684,0.009594,0.009598,0.009591,0.000004
685,0.009580,0.009583,0.009576,0.000003
686,0.009555,0.009559,0.009552,0.000003
687,0.009533,0.009536,0.009529,0.000003
688,0.009493,0.009497,0.009490,0.000003
689,0.009461,0.009464,0.009458,0.000003
690,0.009437,0.009440,0.009434,0.000003
691,0.009404,0.009407,0.009401,0.000003
692,0.009382,0.009384,0.009379,0.000003
693,0.009373,0.009375,0.009370,0.000003
694,0.009372,0.009375,0.009370,0.000002
695,0.009377,0.009379,0.009374,0.000002
696,0.009382,0.009384,0.009379,0.000002
697,0.009378,0.009380,0.009376,0.000002
698,0.009378,0.009380,0.009375,0.000002
699,0.009383,0.009385,0.009381,0.000002
700,0.009370,0.009373,0.009368,0.000002
701,0.009359,0.009361,0.009357,0.000002
702,0.009365,0.009367,0.009362,0.000002
703,0.009371,0.009373,0.009369,0.000002
704,0.009366,0.009368,0.009364,0.000002
705,0.009376,0.009378,0.009374,0.000002
706,0.009373,0.009375,0.009371,0.000002
707,0.009385,0.009386,0.009383,0.000002
708,0.009401,0.009403,0.009399,0.000002
709,0.009403,0.009405,0.009401,0.000002
710,0.009424,0.009426,0.009422,0.000002
711,0.009430,0.009432,0.009428,0.000002
712,0.009433,0.009435,0.009431,0.000002
713,0.009442,0.009444,0.009441,0.000002
714,0.009437,0.009438,0.009435,0.000002
715,0.009418,0.009420,0.009417,0.000002
716,0.009406,0.009408,0.009404,0.000002
717,0.009389,0.009391,0.009388,0.000002
718,0.009372,0.009373,0.009370,0.000001
719,0.009354,0.009355,0.009353,0.000001
720,0.009340,0.009342,0.009339,0.000001
721,0.009330,0.009331,0.009329,0.000001
722,0.009319,0.009320,0.009318,0.000001
723,0.009306,0.009308,0.009305,0.000001
724,0.009267,0.009268,0.009266,0.000001
725,0.009231,0.009232,0.009230,0.000001
726,0.009196,0.009197,0.009195,0.000001
727,0.009165,0.009166,0.009164,0.000001
728,0.009135,0.009136,0.009134,0.000001
729,0.009107,0.009108,0.009106,0.000001
730,0.009081,0.009082,0.009080,0.000001
731,0.009059,0.009060,0.009058,0.000001
732,0.009039,0.009040,0.009038,0.000001
733,0.009023,0.009024,0.009023,0.000001
734,0.009008,0.009008,0.009007,0.000001
735,0.008987,0.008988,0.008987,0.000001
736,0.008960,0.008960,0.008959,0.000001
737,0.008938,0.008938,0.008937,0.000001
738,0.008915,0.008916,0.008915,0.000001
739,0.008893,0.008894,0.008893,0.000001
740,0.008876,0.008877,0.008876,0.000001
741,0.008856,0.008856,0.008855,0.000001
742,0.008832,0.008833,0.008832,0.000000
743,0.008813,0.008814,0.008813,0.000000
744,0.008793,0.008793,0.008792,0.000000
745,0.008774,0.008774,0.008774,0.000000
746,0.008756,0.008757,0.008756,0.000000
747,0.008739,0.008739,0.008738,0.000000
748,0.008724,0.008724,0.008723,0.000000
749,0.008705,0.008706,0.008705,0.000000
750,0.008691,0.008691,0.008690,0.000000
751,0.008677,0.008677,0.008676,0.000000
752,0.008661,0.008661,0.008661,0.000000
753,0.008648,0.008649,0.008648,0.000000
754,0.008636,0.008636,0.008636,0.000000
755,0.008626,0.008626,0.008625,0.000000
756,0.008613,0.008613,0.008613,0.000000
757,0.008602,0.008602,0.008601,0.000000
758,0.008588,0.008588,0.008588,0.000000
759,0.008578,0.008578,0.008577,0.000000
760,0.008567,0.008568,0.008567,0.000000
761,0.008560,0.008560,0.008560,0.000000
762,0.008550,0.008550,0.008550,0.000000
763,0.008543,0.008543,0.008542,0.000000
764,0.008533,0.008533,0.008533,0.000000
765,0.008526,0.008526,0.008526,0.000000
766,0.008516,0.008516,0.008516,0.000000
767,0.008510,0.008510,0.008509,0.000000
768,0.008501,0.008501,0.008501,0.000000
769,0.008495,0.008495,0.008495,0.000000
770,0.008489,0.008489,0.008489,0.000000
771,0.008485,0.008485,0.008485,0.000000
772,0.008480,0.008480,0.008480,0.000000
773,0.008476,0.008476,0.008476,0.000000
774,0.008471,0.008471,0.008471,0.000000
775,0.008533,0.008533,0.008533,0.000000
776,0.008594,0.008594,0.008594,0.000000
777,0.008652,0.008652,0.008652,0.000000
778,0.008709,0.008709,0.008709,0.000000
779,0.008761,0.008761,0.008760,0.000000
780,0.008809,0.008809,0.008809,0.000000
781,0.008858,0.008858,0.008857,0.000000
782,0.008908,0.008908,0.008907,0.000001
783,0.008960,0.008961,0.008960,0.000001
784,0.009009,0.009010,0.009008,0.000001
785,0.009053,0.009054,0.009052,0.000001
786,0.009098,0.009099,0.009096,0.000001
787,0.009143,0.009144,0.009141,0.000001
788,0.009185,0.009186,0.009183,0.000001
789,0.009219,0.009221,0.009218,0.000002
790,0.009246,0.009248,0.009245,0.000002
791,0.009269,0.009271,0.009267,0.000002
792,0.009298,0.009300,0.009296,0.000002
793,0.009329,0.009331,0.009327,0.000002
794,0.009353,0.009355,0.009351,0.000002
795,0.009375,0.009377,0.009372,0.000002
796,0.009399,0.009401,0.009396,0.000002
797,0.009409,0.009412,0.009407,0.000002
798,0.009407,0.009410,0.009405,0.000002
799,0.009410,0.009412,0.009408,0.000002
800,0.009415,0.009417,0.009413,0.000002
801,0.009384,0.009386,0.009382,0.000002
802,0.009354,0.009356,0.009352,0.000002
803,0.009322,0.009324,0.009320,0.000002
804,0.009335,0.009337,0.009333,0.000002
805,0.009331,0.009333,0.009330,0.000002
806,0.009347,0.009349,0.009346,0.000002
807,0.009347,0.009349,0.009345,0.000002
808,0.009341,0.009343,0.009340,0.000002
809,0.009346,0.009347,0.009344,0.000002
810,0.009340,0.009341,0.009338,0.000002
811,0.009335,0.009337,0.009333,0.000002
812,0.009339,0.009340,0.009337,0.000002
813,0.009335,0.009337,0.009333,0.000002
814,0.009330,0.009332,0.009328,0.000002
815,0.009336,0.009338,0.009334,0.000002
816,0.009325,0.009327,0.009323,0.000002
817,0.009316,0.009318,0.009314,0.000002
818,0.009309,0.009311,0.009307,0.000002
819,0.009330,0.009332,0.009328,0.000002
820,0.009315,0.009317,0.009313,0.000002
821,0.009320,0.009322,0.009318,0.000002
822,0.009330,0.009331,0.009328,0.000002
823,0.009330,0.009331,0.009328,0.000002
