Time,Mean,Mean+SD,Mean-SD,SD
77,0.006488,0.006488,0.006487,0.000001
78,0.006515,0.006515,0.006514,0.000001
79,0.006543,0.006543,0.006542,0.000001
80,0.006571,0.006571,0.006570,0.000001
81,0.006599,0.006600,0.006599,0.000001
82,0.006628,0.006629,0.006627,0.000001
83,0.006657,0.006658,0.006657,0.000001
84,0.006687,0.006688,0.006687,0.000001
85,0.006717,0.006718,0.006717,0.000001
86,0.006555,0.006556,0.006555,0.000001
87,0.006405,0.006406,0.006405,0.000001
88,0.006267,0.006267,0.006266,0.000000
89,0.006143,0.006144,0.006143,0.000000
90,0.006043,0.006044,0.006043,0.000000
91,0.005958,0.005958,0.005957,0.000000
92,0.005886,0.005887,0.005886,0.000000
93,0.005825,0.005825,0.005824,0.000000
94,0.005771,0.005772,0.005771,0.000000
95,0.005726,0.005727,0.005726,0.000000
96,0.005687,0.005687,0.005686,0.000000
97,0.005652,0.005652,0.005652,0.000000
98,0.005621,0.005622,0.005621,0.000000
99,0.005594,0.005595,0.005594,0.000000
100,0.005572,0.005572,0.005571,0.000000
101,0.005552,0.005552,0.005551,0.000000
102,0.005534,0.005534,0.005533,0.000000
103,0.005518,0.005518,0.005517,0.000000
104,0.005504,0.005504,0.005503,0.000000
105,0.005491,0.005492,0.005491,0.000000
106,0.005480,0.005480,0.005479,0.000000
107,0.005470,0.005470,0.005469,0.000000
108,0.005460,0.005461,0.005460,0.000000
109,0.005453,0.005454,0.005453,0.000000
110,0.005447,0.005448,0.005447,0.000000
111,0.005442,0.005442,0.005441,0.000000
112,0.005437,0.005438,0.005437,0.000000
113,0.005433,0.005433,0.005432,0.000000
114,0.005429,0.005430,0.005429,0.000000
115,0.005426,0.005426,0.005426,0.000000
116,0.005423,0.005423,0.005423,0.000000
117,0.005420,0.005421,0.005420,0.000000
118,0.005434,0.005435,0.005434,0.000000
119,0.005448,0.005449,0.005448,0.000000
120,0.005463,0.005463,0.005462,0.000000
121,0.005477,0.005478,0.005477,0.000000
122,0.005492,0.005492,0.005492,0.000000
123,0.005507,0.005507,0.005506,0.000000
124,0.005522,0.005522,0.005521,0.000000
125,0.005537,0.005537,0.005537,0.000000
126,0.005552,0.005553,0.005552,0.000000
127,0.005568,0.005568,0.005567,0.000000
128,0.005583,0.005584,0.005583,0.000000
129,0.005599,0.005599,0.005599,0.000000
130,0.005615,0.005615,0.005615,0.000000
131,0.005631,0.005632,0.005631,0.000000
132,0.005648,0.005648,0.005647,0.000000
133,0.005664,0.005664,0.005664,0.000000
134,0.005681,0.005681,0.005680,0.000000
135,0.005698,0.005698,0.005697,0.000000
136,0.005715,0.005715,0.005714,0.000000
137,0.005732,0.005732,0.005732,0.000000
138,0.005749,0.005750,0.005749,0.000000
139,0.005767,0.005767,0.005767,0.000000
140,0.005785,0.005785,0.005785,0.000000
141,0.005803,0.005803,0.005803,0.000000
142,0.005821,0.005822,0.005821,0.000000
143,0.005840,0.005840,0.005839,0.000000
144,0.005859,0.005859,0.005858,0.000000
145,0.005878,0.005878,0.005877,0.000000
146,0.005897,0.005897,0.005896,0.000000
147,0.005916,0.005917,0.005916,0.000000
148,0.005936,0.005936,0.005935,0.000000
149,0.005956,0.005956,0.005955,0.000000
150,0.005976,0.005976,0.005975,0.000000
151,0.005996,0.005997,0.005996,0.000000
152,0.006017,0.006017,0.006016,0.000000
153,0.006038,0.006038,0.006037,0.000000
154,0.006059,0.006059,0.006059,0.000000
155,0.006080,0.006081,0.006080,0.000000
156,0.006102,0.006103,0.006102,0.000000
157,0.006124,0.006125,0.006124,0.000000
158,0.006146,0.006147,0.006146,0.000000
159,0.006169,0.006169,0.006169,0.000000
160,0.006192,0.006192,0.006191,0.000000
161,0.006215,0.006216,0.006215,0.000000
162,0.006239,0.006239,0.006238,0.000000
163,0.006262,0.006263,0.006262,0.000000
164,0.006286,0.006287,0.006286,0.000000
165,0.006311,0.006311,0.006310,0.000001
166,0.006336,0.006336,0.006335,0.000001
167,0.006361,0.006361,0.006360,0.000001
168,0.006386,0.006387,0.006386,0.000001
169,0.006412,0.006413,0.006412,0.000001
170,0.006438,0.006439,0.006438,0.000001
171,0.006465,0.006465,0.006464,0.000001
172,0.006492,0.006492,0.006491,0.000001
173,0.006519,0.006520,0.006519,0.000001
174,0.006547,0.006547,0.006546,0.000001
175,0.006575,0.006576,0.006574,0.000001
176,0.006604,0.006604,0.006603,0.000001
177,0.006633,0.006633,0.006632,0.000001
178,0.006662,0.006662,0.006661,0.000001
179,0.006692,0.006692,0.006691,0.000001
180,0.006722,0.006723,0.006721,0.000001
181,0.006753,0.006753,0.006752,0.000001
182,0.006784,0.006785,0.006783,0.000001
183,0.006816,0.006816,0.006815,0.000001
184,0.006848,0.006849,0.006847,0.000001
185,0.006881,0.006881,0.006880,0.000001
186,0.006914,0.006915,0.006913,0.000001
187,0.006948,0.006948,0.006947,0.000001
188,0.006982,0.006983,0.006981,0.000001
189,0.007017,0.007018,0.007016,0.000001
190,0.007052,0.007053,0.007052,0.000001
191,0.007088,0.007089,0.007088,0.000001
192,0.007125,0.007126,0.007124,0.000001
193,0.007162,0.007163,0.007162,0.000001
194,0.007200,0.007201,0.007199,0.000001
195,0.007239,0.007239,0.007238,0.000001
196,0.007278,0.007279,0.007277,0.000001
197,0.007318,0.007318,0.007317,0.000001
198,0.007358,0.007359,0.007358,0.000001
199,0.007400,0.007400,0.007399,0.000001
200,0.007442,0.007442,0.007441,0.000001
201,0.007484,0.007485,0.007484,0.000001
202,0.007528,0.007529,0.007527,0.000001
203,0.007572,0.007573,0.007572,0.000001
204,0.007617,0.007618,0.007617,0.000001
205,0.007663,0.007664,0.007663,0.000001
206,0.007415,0.007415,0.007414,0.000001
207,0.007190,0.007191,0.007190,0.000001
208,0.006986,0.006986,0.006985,0.000001
209,0.006799,0.006800,0.006799,0.000001
210,0.006628,0.006629,0.006628,0.000001
211,0.006471,0.006471,0.006470,0.000001
212,0.006325,0.006326,0.006325,0.000001
213,0.006193,0.006194,0.006193,0.000000
214,0.006082,0.006083,0.006082,0.000000
215,0.005992,0.005992,0.005991,0.000000
216,0.005914,0.005915,0.005914,0.000000
217,0.005849,0.005850,0.005849,0.000000
218,0.005793,0.005793,0.005792,0.000000
219,0.005743,0.005744,0.005743,0.000000
220,0.005702,0.005702,0.005701,0.000000
221,0.005665,0.005666,0.005665,0.000000
222,0.005633,0.005634,0.005633,0.000000
223,0.005605,0.005605,0.005604,0.000000
224,0.005579,0.005580,0.005579,0.000000
225,0.005559,0.005559,0.005558,0.000000
226,0.005540,0.005540,0.005539,0.000000
227,0.005523,0.005524,0.005523,0.000000
228,0.005509,0.005509,0.005508,0.000000
229,0.005495,0.005496,0.005495,0.000000
230,0.005483,0.005484,0.005483,0.000000
231,0.005473,0.005473,0.005472,0.000000
232,0.005463,0.005464,0.005463,0.000000
233,0.005456,0.005456,0.005456,0.000000
234,0.005450,0.005450,0.005449,0.000000
235,0.005444,0.005445,0.005444,0.000000
236,0.005439,0.005440,0.005439,0.000000
237,0.005435,0.005435,0.005434,0.000000
238,0.005449,0.005449,0.005449,0.000000
239,0.005463,0.005464,0.005463,0.000000
240,0.005478,0.005478,0.005477,0.000000
241,0.005492,0.005493,0.005492,0.000000
242,0.005507,0.005508,0.005507,0.000000
243,0.005522,0.005523,0.005522,0.000000
244,0.005537,0.005538,0.005537,0.000000
245,0.005553,0.005553,0.005552,0.000000
246,0.005568,0.005569,0.005568,0.000000
247,0.005584,0.005584,0.005583,0.000000
248,0.005600,0.005600,0.005599,0.000000
249,0.005616,0.005616,0.005615,0.000000
250,0.005632,0.005632,0.005631,0.000000
251,0.005648,0.005648,0.005648,0.000000
252,0.005665,0.005665,0.005664,0.000000
253,0.005681,0.005682,0.005681,0.000000
254,0.005698,0.005699,0.005698,0.000000
255,0.005715,0.005716,0.005715,0.000000
256,0.005733,0.005733,0.005732,0.000000
257,0.005750,0.005750,0.005750,0.000000
258,0.005768,0.005768,0.005767,0.000000
259,0.005786,0.005786,0.005785,0.000000
260,0.005804,0.005804,0.005803,0.000000
261,0.005822,0.005822,0.005822,0.000000
262,0.005840,0.005841,0.005840,0.000000
263,0.005859,0.005860,0.005859,0.000000
264,0.005878,0.005879,0.005878,0.000000
265,0.005897,0.005898,0.005897,0.000000
266,0.005917,0.005917,0.005916,0.000000
267,0.005936,0.005937,0.005936,0.000000
268,0.005956,0.005957,0.005956,0.000000
269,0.005977,0.005977,0.005976,0.000000
270,0.005997,0.005997,0.005997,0.000000
271,0.006018,0.006018,0.006017,0.000000
272,0.006039,0.006039,0.006038,0.000000
273,0.006060,0.006060,0.006059,0.000000
274,0.006081,0.006082,0.006081,0.000000
275,0.006103,0.006103,0.006102,0.000000
276,0.006125,0.006125,0.006124,0.000000
277,0.006147,0.006148,0.006147,0.000000
278,0.006170,0.006170,0.006169,0.000000
279,0.006193,0.006193,0.006192,0.000000
280,0.006216,0.006216,0.006215,0.000000
281,0.006239,0.006240,0.006239,0.000000
282,0.006263,0.006264,0.006263,0.000000
283,0.006287,0.006288,0.006287,0.000000
284,0.006312,0.006312,0.006311,0.000001
285,0.006337,0.006337,0.006336,0.000001
286,0.006362,0.006362,0.006361,0.000001
287,0.006387,0.006388,0.006387,0.000001
288,0.006413,0.006414,0.006412,0.000001
289,0.006439,0.006440,0.006439,0.000001
290,0.006466,0.006466,0.006465,0.000001
291,0.006493,0.006493,0.006492,0.000001
292,0.006520,0.006521,0.006520,0.000001
293,0.006548,0.006548,0.006547,0.000001
294,0.006576,0.006577,0.006575,0.000001
295,0.006605,0.006605,0.006604,0.000001
296,0.006634,0.006634,0.006633,0.000001
297,0.006663,0.006664,0.006662,0.000001
298,0.006693,0.006693,0.006692,0.000001
299,0.006723,0.006724,0.006723,0.000001
300,0.006754,0.006754,0.006753,0.000001
301,0.006785,0.006786,0.006785,0.000001
302,0.006817,0.006817,0.006816,0.000001
303,0.006849,0.006850,0.006848,0.000001
304,0.006882,0.006882,0.006881,0.000001
305,0.006915,0.006916,0.006914,0.000001
306,0.006949,0.006949,0.006948,0.000001
307,0.006983,0.006984,0.006983,0.000001
308,0.007018,0.007019,0.007017,0.000001
309,0.007054,0.007054,0.007053,0.000001
310,0.007090,0.007090,0.007089,0.000001
311,0.007126,0.007127,0.007126,0.000001
312,0.007164,0.007164,0.007163,0.000001
313,0.007201,0.007202,0.007201,0.000001
314,0.007240,0.007241,0.007239,0.000001
315,0.007279,0.007280,0.007278,0.000001
316,0.007319,0.007320,0.007318,0.000001
317,0.007360,0.007360,0.007359,0.000001
318,0.007401,0.007402,0.007400,0.000001
319,0.007443,0.007444,0.007442,0.000001
320,0.007486,0.007487,0.007485,0.000001
321,0.007529,0.007530,0.007529,0.000001
322,0.007574,0.007575,0.007573,0.000001
323,0.007619,0.007620,0.007618,0.000001
324,0.007665,0.007666,0.007664,0.000001
325,0.007712,0.007713,0.007711,0.000001
326,0.007458,0.007459,0.007458,0.000001
