Time,Mean,Mean+SD,Mean-SD,SD
635,0.010889,0.010893,0.010886,0.000004
636,0.010891,0.010895,0.010888,0.000004
637,0.010889,0.010892,0.010885,0.000004
638,0.010889,0.010893,0.010886,0.000004
639,0.010889,0.010893,0.010886,0.000004
640,0.010888,0.010892,0.010885,0.000004
641,0.010898,0.010901,0.010894,0.000003
642,0.010881,0.010885,0.010878,0.000003
643,0.010878,0.010881,0.010875,0.000003
644,0.010887,0.010890,0.010884,0.000003
645,0.010871,0.010874,0.010868,0.000003
646,0.010869,0.010872,0.010866,0.000003
647,0.010865,0.010868,0.010862,0.000003
648,0.010872,0.010875,0.010869,0.000003
649,0.010878,0.010881,0.010875,0.000003
650,0.010873,0.010876,0.010870,0.000003
651,0.010882,0.010885,0.010880,0.000003
652,0.010859,0.010862,0.010857,0.000003
653,0.010842,0.010844,0.010839,0.000003
654,0.010821,0.010824,0.010818,0.000003
655,0.010812,0.010815,0.010810,0.000003
656,0.010810,0.010812,0.010807,0.000002
657,0.010788,0.010791,0.010786,0.000002
658,0.010744,0.010746,0.010742,0.000002
659,0.010695,0.010697,0.010693,0.000002
660,0.010653,0.010655,0.010651,0.000002
661,0.010611,0.010613,0.010609,0.000002
662,0.010564,0.010566,0.010562,0.000002
663,0.010517,0.010519,0.010516,0.000002
664,0.010472,0.010474,0.010470,0.000002
665,0.010428,0.010430,0.010427,0.000002
666,0.010389,0.010390,0.010387,0.000001
667,0.010348,0.010349,0.010347,0.000001
668,0.010322,0.010324,0.010321,0.000001
669,0.010299,0.010300,0.010298,0.000001
670,0.010276,0.010278,0.010275,0.000001
671,0.010257,0.010258,0.010256,0.000001
672,0.010237,0.010238,0.010237,0.000001
673,0.010218,0.010219,0.010217,0.000001
674,0.010197,0.010197,0.010196,0.000001
675,0.010176,0.010177,0.010176,0.000001
676,0.010158,0.010159,0.010157,0.000001
677,0.010143,0.010144,0.010142,0.000001
678,0.010125,0.010125,0.010124,0.000001
679,0.010109,0.010110,0.010109,0.000001
680,0.010100,0.010101,0.010100,0.000001
681,0.010092,0.010093,0.010092,0.000001
682,0.010085,0.010085,0.010084,0.000001
683,0.010075,0.010076,0.010075,0.000000
684,0.010068,0.010069,0.010068,0.000000
685,0.010054,0.010054,0.010054,0.000000
686,0.010039,0.010040,0.010039,0.000000
687,0.010028,0.010028,0.010028,0.000000
688,0.010019,0.010019,0.010019,0.000000
689,0.010014,0.010014,0.010013,0.000000
690,0.010000,0.010001,0.010000,0.000000
691,0.009992,0.009992,0.009992,0.000000
692,0.009986,0.009986,0.009985,0.000000
693,0.009980,0.009980,0.009980,0.000000
694,0.009970,0.009970,0.009970,0.000000
695,0.009958,0.009959,0.009958,0.000000
696,0.009951,0.009951,0.009951,0.000000
697,0.009941,0.009941,0.009941,0.000000
698,0.009934,0.009934,0.009934,0.000000
699,0.009921,0.009921,0.009921,0.000000
700,0.009912,0.009912,0.009912,0.000000
701,0.009902,0.009902,0.009902,0.000000
702,0.009893,0.009893,0.009892,0.000000
703,0.009881,0.009882,0.009881,0.000000
704,0.009869,0.009869,0.009869,0.000000
705,0.009860,0.009860,0.009860,0.000000
706,0.009848,0.009848,0.009848,0.000000
707,0.009840,0.009840,0.009840,0.000000
708,0.009828,0.009828,0.009828,0.000000
709,0.009818,0.009818,0.009818,0.000000
710,0.009808,0.009808,0.009808,0.000000
711,0.009796,0.009797,0.009796,0.000000
712,0.009793,0.009793,0.009793,0.000000
713,0.009782,0.009782,0.009782,0.000000
714,0.009773,0.009773,0.009773,0.000000
715,0.009769,0.009769,0.009769,0.000000
716,0.009759,0.009759,0.009759,0.000000
717,0.009755,0.009755,0.009755,0.000000
718,0.009742,0.009742,0.009742,0.000000
719,0.009736,0.009736,0.009736,0.000000
720,0.009731,0.009731,0.009731,0.000000
721,0.009713,0.009713,0.009713,0.000000
722,0.009769,0.009769,0.009769,0.000000
723,0.009819,0.009819,0.009818,0.000000
724,0.009878,0.009878,0.009878,0.000000
725,0.009923,0.009923,0.009923,0.000000
726,0.009976,0.009977,0.009976,0.000000
727,0.010031,0.010032,0.010031,0.000000
728,0.010086,0.010086,0.010086,0.000000
729,0.010141,0.010141,0.010141,0.000000
730,0.010197,0.010197,0.010196,0.000001
731,0.010249,0.010250,0.010249,0.000001
732,0.010296,0.010297,0.010296,0.000001
733,0.010338,0.010339,0.010337,0.000001
734,0.010377,0.010378,0.010376,0.000001
735,0.010412,0.010414,0.010411,0.000001
736,0.010445,0.010446,0.010443,0.000002
737,0.010474,0.010475,0.010472,0.000002
738,0.010511,0.010513,0.010509,0.000002
739,0.010549,0.010551,0.010547,0.000002
740,0.010585,0.010588,0.010583,0.000002
741,0.010619,0.010621,0.010617,0.000002
742,0.010650,0.010653,0.010648,0.000002
743,0.010681,0.010683,0.010678,0.000003
744,0.010699,0.010701,0.010696,0.000003
745,0.010709,0.010712,0.010707,0.000003
746,0.010714,0.010716,0.010711,0.000003
747,0.010722,0.010725,0.010719,0.000003
748,0.010727,0.010729,0.010724,0.000003
749,0.010729,0.010732,0.010726,0.000003
750,0.010729,0.010732,0.010726,0.000003
751,0.010731,0.010734,0.010728,0.000003
752,0.010733,0.010735,0.010730,0.000003
753,0.010731,0.010734,0.010728,0.000003
754,0.010732,0.010735,0.010730,0.000003
755,0.010725,0.010728,0.010722,0.000003
756,0.010716,0.010719,0.010713,0.000003
757,0.010708,0.010710,0.010705,0.000003
758,0.010702,0.010705,0.010699,0.000003
759,0.010700,0.010703,0.010697,0.000003
760,0.010695,0.010698,0.010693,0.000003
761,0.010690,0.010693,0.010687,0.000003
762,0.010685,0.010688,0.010682,0.000003
763,0.010679,0.010682,0.010677,0.000003
764,0.010669,0.010672,0.010667,0.000002
765,0.010649,0.010651,0.010647,0.000002
766,0.010640,0.010642,0.010638,0.000002
767,0.010632,0.010635,0.010630,0.000002
768,0.010645,0.010647,0.010643,0.000002
769,0.010625,0.010627,0.010623,0.000002
770,0.010605,0.010607,0.010603,0.000002
771,0.010597,0.010599,0.010594,0.000002
772,0.010579,0.010581,0.010577,0.000002
773,0.010567,0.010569,0.010565,0.000002
774,0.010558,0.010559,0.010556,0.000002
775,0.010569,0.010571,0.010568,0.000002
776,0.010577,0.010579,0.010575,0.000002
777,0.010562,0.010564,0.010560,0.000002
778,0.010529,0.010531,0.010528,0.000002
779,0.010488,0.010490,0.010487,0.000002
780,0.010454,0.010456,0.010453,0.000002
781,0.010415,0.010416,0.010413,0.000001
782,0.010376,0.010377,0.010374,0.000001
783,0.010343,0.010344,0.010341,0.000001
784,0.010306,0.010307,0.010305,0.000001
785,0.010275,0.010276,0.010273,0.000001
786,0.010241,0.010242,0.010240,0.000001
787,0.010209,0.010210,0.010208,0.000001
788,0.010187,0.010188,0.010186,0.000001
789,0.010167,0.010168,0.010166,0.000001
790,0.010147,0.010147,0.010146,0.000001
791,0.010128,0.010128,0.010127,0.000001
792,0.010111,0.010111,0.010110,0.000001
793,0.010096,0.010096,0.010095,0.000001
794,0.010080,0.010081,0.010080,0.000001
795,0.010066,0.010066,0.010065,0.000001
796,0.010059,0.010059,0.010058,0.000001
797,0.010045,0.010046,0.010045,0.000000
798,0.010032,0.010033,0.010032,0.000000
799,0.010027,0.010027,0.010027,0.000000
800,0.010018,0.010018,0.010017,0.000000
801,0.010013,0.010014,0.010013,0.000000
802,0.010008,0.010008,0.010007,0.000000
803,0.010001,0.010002,0.010001,0.000000
804,0.009993,0.009993,0.009992,0.000000
805,0.009986,0.009987,0.009986,0.000000
806,0.009980,0.009980,0.009980,0.000000
807,0.009971,0.009972,0.009971,0.000000
808,0.009963,0.009963,0.009962,0.000000
809,0.009951,0.009951,0.009951,0.000000
810,0.009943,0.009943,0.009943,0.000000
811,0.009933,0.009933,0.009933,0.000000
812,0.009918,0.009918,0.009918,0.000000
813,0.009909,0.009909,0.009909,0.000000
814,0.009900,0.009900,0.009900,0.000000
815,0.009890,0.009890,0.009890,0.000000
816,0.009878,0.009879,0.009878,0.000000
817,0.009867,0.009867,0.009867,0.000000
818,0.009854,0.009854,0.009854,0.000000
819,0.009844,0.009844,0.009844,0.000000
820,0.009832,0.009832,0.009832,0.000000
821,0.009822,0.009822,0.009821,0.000000
822,0.009811,0.009811,0.009811,0.000000
823,0.009798,0.009798,0.009798,0.000000
824,0.009789,0.009789,0.009789,0.000000
825,0.009778,0.009778,0.009778,0.000000
826,0.009773,0.009773,0.009773,0.000000
827,0.009762,0.009762,0.009762,0.000000
828,0.009760,0.009760,0.009760,0.000000
829,0.009750,0.009750,0.009750,0.000000
830,0.009746,0.009746,0.009746,0.000000
831,0.009734,0.009734,0.009734,0.000000
832,0.009727,0.009727,0.009727,0.000000
833,0.009725,0.009725,0.009724,0.000000
834,0.009713,0.009713,0.009713,0.000000
835,0.009711,0.009711,0.009711,0.000000
836,0.009699,0.009699,0.009699,0.000000
837,0.009696,0.009696,0.009696,0.000000
838,0.009681,0.009681,0.009681,0.000000
839,0.009677,0.009677,0.009677,0.000000
840,0.009662,0.009662,0.009662,0.000000
841,0.009658,0.009658,0.009658,0.000000
842,0.009706,0.009706,0.009706,0.000000
843,0.009766,0.009766,0.009766,0.000000
844,0.009815,0.009815,0.009815,0.000000
845,0.009870,0.009870,0.009870,0.000000
846,0.009923,0.009924,0.009923,0.000000
847,0.009973,0.009973,0.009972,0.000000
848,0.010018,0.010019,0.010018,0.000000
849,0.010061,0.010062,0.010061,0.000000
850,0.010100,0.010101,0.010100,0.000000
851,0.010136,0.010136,0.010135,0.000001
852,0.010169,0.010170,0.010169,0.000001
853,0.010201,0.010201,0.010200,0.000001
854,0.010228,0.010229,0.010227,0.000001
855,0.010254,0.010255,0.010253,0.000001
856,0.010277,0.010278,0.010276,0.000001
857,0.010307,0.010308,0.010305,0.000001
858,0.010332,0.010334,0.010331,0.000001
859,0.010360,0.010361,0.010358,0.000001
860,0.010386,0.010388,0.010385,0.000002
861,0.010409,0.010410,0.010407,0.000002
862,0.010431,0.010433,0.010430,0.000002
863,0.010456,0.010457,0.010454,0.000002
864,0.010463,0.010465,0.010461,0.000002
865,0.010478,0.010480,0.010476,0.000002
866,0.010482,0.010484,0.010481,0.000002
867,0.010497,0.010498,0.010495,0.000002
868,0.010506,0.010508,0.010504,0.000002
869,0.010517,0.010518,0.010515,0.000002
870,0.010517,0.010519,0.010515,0.000002
871,0.010526,0.010528,0.010524,0.000002
872,0.010524,0.010526,0.010522,0.000002
873,0.010541,0.010543,0.010539,0.000002
874,0.010538,0.010540,0.010536,0.000002
875,0.010536,0.010538,0.010534,0.000002
876,0.010534,0.010536,0.010532,0.000002
877,0.010523,0.010525,0.010522,0.000002
878,0.010521,0.010523,0.010520,0.000002
879,0.010519,0.010521,0.010517,0.000002
880,0.010507,0.010509,0.010506,0.000002
881,0.010502,0.010504,0.010500,0.000002
882,0.010490,0.010492,0.010488,0.000002
883,0.010484,0.010486,0.010483,0.000002
884,0.010472,0.010474,0.010470,0.000002
885,0.010465,0.010467,0.010464,0.000002
886,0.010460,0.010462,0.010458,0.000002
887,0.010455,0.010456,0.010453,0.000002
888,0.010447,0.010448,0.010445,0.000002
889,0.010438,0.010439,0.010436,0.000002
890,0.010427,0.010429,0.010426,0.000001
891,0.010421,0.010423,0.010420,0.000001
892,0.010415,0.010417,0.010414,0.000001
893,0.010408,0.010410,0.010407,0.000001
894,0.010399,0.010400,0.010397,0.000001
895,0.010384,0.010385,0.010382,0.000001
896,0.010369,0.010370,0.010368,0.000001
897,0.010355,0.010356,0.010353,0.000001
898,0.010330,0.010331,0.010328,0.000001
899,0.010304,0.010305,0.010303,0.000001
900,0.010272,0.010273,0.010271,0.000001
901,0.010242,0.010243,0.010241,0.000001
902,0.010210,0.010211,0.010209,0.000001
903,0.010180,0.010181,0.010179,0.000001
904,0.010155,0.010156,0.010154,0.000001
905,0.010131,0.010132,0.010130,0.000001
906,0.010108,0.010109,0.010108,0.000001
907,0.010088,0.010089,0.010087,0.000001
908,0.010071,0.010072,0.010071,0.000001
909,0.010056,0.010056,0.010055,0.000001
910,0.010042,0.010042,0.010041,0.000001
911,0.010027,0.010028,0.010027,0.000001
912,0.010015,0.010016,0.010015,0.000001
913,0.010011,0.010011,0.010011,0.000000
914,0.010013,0.010014,0.010013,0.000000
915,0.010016,0.010016,0.010015,0.000000
916,0.010014,0.010014,0.010013,0.000000
917,0.009999,0.010000,0.009999,0.000000
918,0.009990,0.009990,0.009989,0.000000
919,0.009982,0.009982,0.009982,0.000000
920,0.009968,0.009969,0.009968,0.000000
921,0.009963,0.009963,0.009962,0.000000
922,0.009955,0.009955,0.009955,0.000000
923,0.009941,0.009942,0.009941,0.000000
924,0.009934,0.009935,0.009934,0.000000
925,0.009926,0.009927,0.009926,0.000000
926,0.009920,0.009921,0.009920,0.000000
927,0.009914,0.009914,0.009913,0.000000
928,0.009907,0.009908,0.009907,0.000000
929,0.009900,0.009900,0.009900,0.000000
930,0.009893,0.009893,0.009893,0.000000
931,0.009886,0.009886,0.009886,0.000000
932,0.009879,0.009879,0.009879,0.000000
933,0.009869,0.009869,0.009868,0.000000
934,0.009861,0.009861,0.009861,0.000000
935,0.009853,0.009853,0.009852,0.000000
936,0.009844,0.009844,0.009844,0.000000
937,0.009836,0.009836,0.009835,0.000000
938,0.009827,0.009827,0.009827,0.000000
939,0.009818,0.009818,0.009818,0.000000
940,0.009810,0.009810,0.009810,0.000000
941,0.009799,0.009799,0.009799,0.000000
942,0.009791,0.009791,0.009791,0.000000
943,0.009781,0.009782,0.009781,0.000000
944,0.009773,0.009773,0.009773,0.000000
945,0.009764,0.009764,0.009764,0.000000
946,0.009755,0.009755,0.009755,0.000000
947,0.009745,0.009745,0.009745,0.000000
948,0.009735,0.009735,0.009735,0.000000
949,0.009726,0.009727,0.009726,0.000000
950,0.009719,0.009719,0.009719,0.000000
951,0.009711,0.009711,0.009711,0.000000
952,0.009703,0.009703,0.009702,0.000000
953,0.009693,0.009693,0.009693,0.000000
954,0.009691,0.009691,0.009690,0.000000
955,0.009682,0.009682,0.009682,0.000000
956,0.009673,0.009674,0.009673,0.000000
957,0.009672,0.009672,0.009672,0.000000
958,0.009665,0.009665,0.009665,0.000000
959,0.009655,0.009655,0.009655,0.000000
960,0.009652,0.009652,0.009652,0.000000
961,0.009650,0.009650,0.009650,0.000000
962,0.009698,0.009698,0.009698,0.000000
963,0.009758,0.009759,0.009758,0.000000
964,0.009805,0.009805,0.009805,0.000000
965,0.009859,0.009859,0.009859,0.000000
966,0.009909,0.009909,0.009908,0.000000
967,0.009955,0.009955,0.009955,0.000000
968,0.009998,0.009998,0.009998,0.000000
969,0.010038,0.010039,0.010038,0.000000
970,0.010076,0.010077,0.010076,0.000000
971,0.010112,0.010113,0.010111,0.000001
972,0.010145,0.010145,0.010144,0.000001
973,0.010176,0.010177,0.010175,0.000001
974,0.010203,0.010204,0.010203,0.000001
975,0.010229,0.010230,0.010228,0.000001
976,0.010252,0.010253,0.010251,0.000001
977,0.010274,0.010275,0.010273,0.000001
978,0.010302,0.010303,0.010301,0.000001
979,0.010330,0.010331,0.010328,0.000001
980,0.010357,0.010359,0.010356,0.000001
981,0.010385,0.010387,0.010384,0.000002
982,0.010409,0.010411,0.010408,0.000002
983,0.010420,0.010422,0.010418,0.000002
984,0.010429,0.010431,0.010428,0.000002
985,0.010438,0.010440,0.010436,0.000002
986,0.010445,0.010446,0.010443,0.000002
987,0.010450,0.010452,0.010448,0.000002
988,0.010452,0.010454,0.010451,0.000002
989,0.010458,0.010460,0.010456,0.000002
990,0.010462,0.010464,0.010460,0.000002
991,0.010466,0.010468,0.010464,0.000002
992,0.010469,0.010471,0.010467,0.000002
993,0.010471,0.010472,0.010469,0.000002
994,0.010473,0.010475,0.010471,0.000002
995,0.010474,0.010476,0.010472,0.000002
996,0.010474,0.010476,0.010472,0.000002
997,0.010475,0.010477,0.010473,0.000002
998,0.010476,0.010477,0.010474,0.000002
999,0.010474,0.010476,0.010472,0.000002
1000,0.010473,0.010475,0.010471,0.000002
1001,0.010471,0.010473,0.010469,0.000002
