Time,Mean,Mean+SD,Mean-SD,SD
635,0.005526,0.005526,0.005525,0.000001
636,0.005521,0.005521,0.005520,0.000001
637,0.005516,0.005517,0.005515,0.000001
638,0.005512,0.005513,0.005512,0.000001
639,0.005509,0.005509,0.005508,0.000001
640,0.005505,0.005506,0.005505,0.000001
641,0.005503,0.005503,0.005502,0.000001
642,0.005500,0.005501,0.005500,0.000001
643,0.005498,0.005499,0.005497,0.000001
644,0.005496,0.005497,0.005495,0.000001
645,0.005494,0.005495,0.005494,0.000001
646,0.005493,0.005494,0.005492,0.000001
647,0.005512,0.005513,0.005511,0.000001
648,0.005532,0.005532,0.005531,0.000001
649,0.005552,0.005552,0.005551,0.000001
650,0.005572,0.005572,0.005571,0.000001
651,0.005592,0.005593,0.005591,0.000001
652,0.005613,0.005614,0.005612,0.000001
653,0.005634,0.005635,0.005633,0.000001
654,0.005655,0.005656,0.005655,0.000001
655,0.005677,0.005678,0.005676,0.000001
656,0.005699,0.005700,0.005698,0.000001
657,0.005721,0.005722,0.005721,0.000001
658,0.005744,0.005745,0.005743,0.000001
659,0.005767,0.005768,0.005766,0.000001
660,0.005790,0.005791,0.005790,0.000001
661,0.005814,0.005815,0.005813,0.000001
662,0.005838,0.005839,0.005837,0.000001
663,0.005863,0.005863,0.005862,0.000001
664,0.005887,0.005888,0.005887,0.000001
665,0.005913,0.005913,0.005912,0.000001
666,0.005938,0.005939,0.005938,0.000001
667,0.005964,0.005965,0.005964,0.000001
668,0.005991,0.005992,0.005990,0.000001
669,0.006018,0.006019,0.006017,0.000001
670,0.006045,0.006046,0.006044,0.000001
671,0.006073,0.006074,0.006072,0.000001
672,0.006102,0.006102,0.006101,0.000001
673,0.006130,0.006131,0.006130,0.000001
674,0.006160,0.006161,0.006159,0.000001
675,0.006190,0.006190,0.006189,0.000001
676,0.006220,0.006221,0.006219,0.000001
677,0.006251,0.006252,0.006250,0.000001
678,0.006282,0.006283,0.006281,0.000001
679,0.006314,0.006315,0.006313,0.000001
680,0.006347,0.006348,0.006346,0.000001
681,0.006380,0.006381,0.006379,0.000001
682,0.006414,0.006415,0.006413,0.000001
683,0.006448,0.006449,0.006447,0.000001
684,0.006484,0.006484,0.006483,0.000001
685,0.006519,0.006520,0.006518,0.000001
686,0.006556,0.006557,0.006555,0.000001
687,0.006593,0.006594,0.006592,0.000001
688,0.006631,0.006632,0.006630,0.000001
689,0.006670,0.006671,0.006669,0.000001
690,0.006709,0.006710,0.006708,0.000001
691,0.006749,0.006750,0.006748,0.000001
692,0.006790,0.006791,0.006789,0.000001
693,0.006832,0.006833,0.006831,0.000001
694,0.006875,0.006876,0.006874,0.000001
695,0.006919,0.006920,0.006918,0.000001
696,0.006963,0.006965,0.006962,0.000001
697,0.007009,0.007010,0.007008,0.000001
698,0.007056,0.007057,0.007054,0.000001
699,0.007103,0.007104,0.007102,0.000001
700,0.007152,0.007153,0.007151,0.000001
701,0.007202,0.007203,0.007200,0.000001
702,0.007253,0.007254,0.007251,0.000001
703,0.007305,0.007306,0.007303,0.000001
704,0.007358,0.007359,0.007357,0.000001
705,0.007413,0.007414,0.007411,0.000001
706,0.007469,0.007470,0.007467,0.000001
707,0.007526,0.007527,0.007524,0.000001
708,0.007584,0.007586,0.007583,0.000001
709,0.007644,0.007646,0.007643,0.000001
710,0.007706,0.007708,0.007705,0.000001
711,0.007769,0.007771,0.007768,0.000001
712,0.007834,0.007836,0.007833,0.000001
713,0.007901,0.007902,0.007899,0.000002
714,0.007969,0.007970,0.007967,0.000002
715,0.008039,0.008040,0.008037,0.000002
716,0.008111,0.008112,0.008109,0.000002
717,0.008185,0.008186,0.008183,0.000002
718,0.008261,0.008262,0.008259,0.000002
719,0.008339,0.008341,0.008337,0.000002
720,0.008419,0.008421,0.008418,0.000002
721,0.008502,0.008504,0.008500,0.000002
722,0.008189,0.008190,0.008187,0.000002
723,0.007907,0.007909,0.007906,0.000002
724,0.007654,0.007655,0.007652,0.000001
725,0.007424,0.007425,0.007423,0.000001
726,0.007215,0.007216,0.007213,0.000001
727,0.007023,0.007024,0.007022,0.000001
728,0.006848,0.006849,0.006847,0.000001
729,0.006686,0.006687,0.006685,0.000001
730,0.006536,0.006537,0.006535,0.000001
731,0.006397,0.006398,0.006396,0.000001
732,0.006268,0.006269,0.006268,0.000001
733,0.006160,0.006161,0.006159,0.000001
734,0.006070,0.006071,0.006069,0.000001
735,0.005994,0.005995,0.005993,0.000001
736,0.005930,0.005931,0.005929,0.000001
737,0.005874,0.005875,0.005873,0.000001
738,0.005826,0.005827,0.005825,0.000001
739,0.005784,0.005785,0.005783,0.000001
740,0.005748,0.005748,0.005747,0.000001
741,0.005717,0.005717,0.005716,0.000001
742,0.005689,0.005690,0.005689,0.000001
743,0.005665,0.005666,0.005665,0.000001
744,0.005644,0.005644,0.005643,0.000001
745,0.005625,0.005626,0.005624,0.000001
746,0.005608,0.005609,0.005608,0.000001
747,0.005594,0.005594,0.005593,0.000001
748,0.005581,0.005581,0.005580,0.000001
749,0.005570,0.005570,0.005569,0.000001
750,0.005560,0.005561,0.005559,0.000001
751,0.005551,0.005552,0.005550,0.000001
752,0.005543,0.005544,0.005543,0.000001
753,0.005537,0.005537,0.005536,0.000001
754,0.005530,0.005531,0.005530,0.000001
755,0.005525,0.005526,0.005524,0.000001
756,0.005520,0.005521,0.005519,0.000001
757,0.005516,0.005517,0.005515,0.000001
758,0.005512,0.005513,0.005511,0.000001
759,0.005509,0.005509,0.005508,0.000001
760,0.005506,0.005506,0.005505,0.000001
761,0.005503,0.005504,0.005502,0.000001
762,0.005501,0.005501,0.005500,0.000001
763,0.005499,0.005499,0.005498,0.000001
764,0.005497,0.005497,0.005496,0.000001
765,0.005495,0.005496,0.005494,0.000001
766,0.005494,0.005494,0.005493,0.000001
767,0.005513,0.005514,0.005512,0.000001
768,0.005532,0.005533,0.005532,0.000001
769,0.005552,0.005553,0.005552,0.000001
770,0.005573,0.005573,0.005572,0.000001
771,0.005593,0.005594,0.005592,0.000001
772,0.005614,0.005614,0.005613,0.000001
773,0.005635,0.005635,0.005634,0.000001
774,0.005656,0.005657,0.005655,0.000001
775,0.005678,0.005678,0.005677,0.000001
776,0.005700,0.005700,0.005699,0.000001
777,0.005722,0.005723,0.005721,0.000001
778,0.005745,0.005746,0.005744,0.000001
779,0.005768,0.005769,0.005767,0.000001
780,0.005791,0.005792,0.005790,0.000001
781,0.005815,0.005816,0.005814,0.000001
782,0.005839,0.005840,0.005838,0.000001
783,0.005863,0.005864,0.005863,0.000001
784,0.005888,0.005889,0.005888,0.000001
785,0.005914,0.005914,0.005913,0.000001
786,0.005939,0.005940,0.005939,0.000001
787,0.005965,0.005966,0.005965,0.000001
788,0.005992,0.005993,0.005991,0.000001
789,0.006019,0.006020,0.006018,0.000001
790,0.006046,0.006047,0.006046,0.000001
791,0.006074,0.006075,0.006073,0.000001
792,0.006103,0.006103,0.006102,0.000001
793,0.006131,0.006132,0.006131,0.000001
794,0.006161,0.006162,0.006160,0.000001
795,0.006191,0.006192,0.006190,0.000001
796,0.006221,0.006222,0.006220,0.000001
797,0.006252,0.006253,0.006251,0.000001
798,0.006283,0.006284,0.006283,0.000001
799,0.006316,0.006316,0.006315,0.000001
800,0.006348,0.006349,0.006347,0.000001
801,0.006381,0.006382,0.006380,0.000001
802,0.006415,0.006416,0.006414,0.000001
803,0.006450,0.006451,0.006449,0.000001
804,0.006485,0.006486,0.006484,0.000001
805,0.006521,0.006522,0.006520,0.000001
806,0.006557,0.006558,0.006556,0.000001
807,0.006594,0.006595,0.006593,0.000001
808,0.006632,0.006633,0.006631,0.000001
809,0.006671,0.006672,0.006670,0.000001
810,0.006711,0.006712,0.006710,0.000001
811,0.006751,0.006752,0.006750,0.000001
812,0.006792,0.006793,0.006791,0.000001
813,0.006834,0.006835,0.006833,0.000001
814,0.006877,0.006878,0.006876,0.000001
815,0.006920,0.006922,0.006919,0.000001
816,0.006965,0.006966,0.006964,0.000001
817,0.007011,0.007012,0.007010,0.000001
818,0.007057,0.007059,0.007056,0.000001
819,0.007105,0.007106,0.007104,0.000001
820,0.007154,0.007155,0.007153,0.000001
821,0.007204,0.007205,0.007202,0.000001
822,0.007255,0.007256,0.007253,0.000001
