Time,Mean,Mean+SD,Mean-SD,SD
635,0.007222,0.007224,0.007220,0.000002
636,0.007286,0.007288,0.007284,0.000002
637,0.007352,0.007354,0.007350,0.000002
638,0.007419,0.007422,0.007417,0.000002
639,0.007489,0.007491,0.007487,0.000002
640,0.007561,0.007563,0.007559,0.000002
641,0.007635,0.007637,0.007633,0.000002
642,0.007712,0.007714,0.007709,0.000002
643,0.007790,0.007793,0.007788,0.000002
644,0.007872,0.007874,0.007869,0.000002
645,0.007956,0.007958,0.007954,0.000002
646,0.008043,0.008046,0.008040,0.000003
647,0.008133,0.008136,0.008130,0.000003
648,0.008226,0.008229,0.008223,0.000003
649,0.008322,0.008325,0.008320,0.000003
650,0.008422,0.008425,0.008420,0.000003
651,0.008526,0.008529,0.008523,0.000003
652,0.008633,0.008636,0.008630,0.000003
653,0.008745,0.008748,0.008742,0.000003
654,0.008861,0.008864,0.008858,0.000003
655,0.008981,0.008985,0.008978,0.000003
656,0.009107,0.009110,0.009103,0.000003
657,0.009237,0.009241,0.009234,0.000004
658,0.009373,0.009377,0.009370,0.000004
659,0.009515,0.009519,0.009511,0.000004
660,0.009663,0.009667,0.009659,0.000004
661,0.009818,0.009822,0.009814,0.000004
662,0.009980,0.009985,0.009976,0.000004
663,0.010150,0.010155,0.010145,0.000005
664,0.010328,0.010333,0.010322,0.000006
665,0.010515,0.010521,0.010508,0.000006
666,0.010711,0.010718,0.010703,0.000007
667,0.010917,0.010926,0.010908,0.000009
668,0.011135,0.011146,0.011123,0.000012
669,0.011364,0.011379,0.011348,0.000015
670,0.011606,0.011627,0.011586,0.000020
671,0.011863,0.011889,0.011837,0.000026
672,0.012135,0.012167,0.012103,0.000032
673,0.012423,0.012463,0.012384,0.000039
674,0.011637,0.011675,0.011599,0.000038
675,0.010975,0.011009,0.010941,0.000034
676,0.010398,0.010426,0.010371,0.000028
677,0.009901,0.009922,0.009880,0.000021
678,0.009466,0.009482,0.009450,0.000016
679,0.009078,0.009090,0.009066,0.000012
680,0.008735,0.008744,0.008725,0.000009
681,0.008426,0.008434,0.008419,0.000007
682,0.008148,0.008154,0.008142,0.000006
683,0.007897,0.007902,0.007892,0.000005
684,0.007669,0.007673,0.007665,0.000004
685,0.007459,0.007462,0.007455,0.000003
686,0.007268,0.007271,0.007265,0.000003
687,0.007091,0.007093,0.007088,0.000003
688,0.006927,0.006930,0.006925,0.000002
689,0.006776,0.006778,0.006774,0.000002
690,0.006636,0.006638,0.006634,0.000002
691,0.006503,0.006505,0.006501,0.000002
692,0.006381,0.006383,0.006380,0.000002
693,0.006272,0.006273,0.006270,0.000002
694,0.006180,0.006182,0.006179,0.000001
695,0.006105,0.006106,0.006103,0.000001
696,0.006039,0.006040,0.006038,0.000001
697,0.005983,0.005985,0.005982,0.000001
698,0.005934,0.005935,0.005933,0.000001
699,0.005892,0.005894,0.005891,0.000001
700,0.005856,0.005858,0.005855,0.000001
701,0.005825,0.005827,0.005824,0.000001
702,0.005797,0.005799,0.005796,0.000001
703,0.005772,0.005773,0.005771,0.000001
704,0.005752,0.005753,0.005750,0.000001
705,0.005733,0.005734,0.005731,0.000001
706,0.005717,0.005718,0.005716,0.000001
707,0.005702,0.005703,0.005701,0.000001
708,0.005689,0.005690,0.005688,0.000001
709,0.005677,0.005678,0.005676,0.000001
710,0.005667,0.005669,0.005666,0.000001
711,0.005658,0.005659,0.005657,0.000001
712,0.005651,0.005652,0.005650,0.000001
713,0.005644,0.005646,0.005643,0.000001
714,0.005639,0.005640,0.005638,0.000001
715,0.005665,0.005666,0.005664,0.000001
716,0.005692,0.005693,0.005691,0.000001
717,0.005719,0.005720,0.005718,0.000001
718,0.005747,0.005748,0.005746,0.000001
719,0.005775,0.005776,0.005774,0.000001
720,0.005804,0.005805,0.005803,0.000001
721,0.005833,0.005834,0.005832,0.000001
722,0.005863,0.005864,0.005862,0.000001
723,0.005894,0.005895,0.005892,0.000001
724,0.005925,0.005926,0.005924,0.000001
725,0.005957,0.005958,0.005955,0.000001
726,0.005989,0.005990,0.005988,0.000001
727,0.006022,0.006024,0.006021,0.000001
728,0.006056,0.006057,0.006055,0.000001
729,0.006091,0.006092,0.006089,0.000001
730,0.006126,0.006127,0.006125,0.000001
731,0.006162,0.006163,0.006161,0.000001
732,0.006199,0.006200,0.006197,0.000001
733,0.006236,0.006238,0.006235,0.000001
734,0.006275,0.006276,0.006273,0.000001
735,0.006314,0.006316,0.006313,0.000001
736,0.006354,0.006356,0.006353,0.000001
737,0.006396,0.006397,0.006394,0.000001
738,0.006438,0.006439,0.006436,0.000002
739,0.006481,0.006482,0.006479,0.000002
740,0.006525,0.006527,0.006524,0.000002
741,0.006570,0.006572,0.006569,0.000002
742,0.006617,0.006618,0.006615,0.000002
743,0.006664,0.006666,0.006663,0.000002
744,0.006713,0.006715,0.006711,0.000002
745,0.006763,0.006764,0.006761,0.000002
746,0.006814,0.006816,0.006812,0.000002
747,0.006867,0.006868,0.006865,0.000002
748,0.006921,0.006922,0.006919,0.000002
749,0.006976,0.006978,0.006974,0.000002
750,0.007033,0.007035,0.007031,0.000002
751,0.007091,0.007093,0.007089,0.000002
752,0.007151,0.007153,0.007150,0.000002
753,0.007213,0.007215,0.007211,0.000002
754,0.007277,0.007279,0.007275,0.000002
755,0.007342,0.007344,0.007340,0.000002
756,0.007410,0.007412,0.007408,0.000002
757,0.007479,0.007481,0.007477,0.000002
758,0.007551,0.007553,0.007549,0.000002
759,0.007625,0.007627,0.007622,0.000002
760,0.007701,0.007703,0.007698,0.000002
761,0.007779,0.007781,0.007777,0.000002
762,0.007860,0.007863,0.007858,0.000002
763,0.007944,0.007946,0.007941,0.000002
764,0.008031,0.008033,0.008028,0.000003
765,0.008120,0.008123,0.008117,0.000003
766,0.008213,0.008215,0.008210,0.000003
767,0.008309,0.008311,0.008306,0.000003
768,0.008408,0.008411,0.008405,0.000003
769,0.008511,0.008514,0.008508,0.000003
770,0.008618,0.008621,0.008615,0.000003
771,0.008729,0.008732,0.008726,0.000003
772,0.008844,0.008847,0.008841,0.000003
773,0.008964,0.008967,0.008961,0.000003
774,0.009089,0.009092,0.009085,0.000003
775,0.009218,0.009222,0.009215,0.000004
776,0.009354,0.009357,0.009350,0.000004
777,0.009495,0.009499,0.009491,0.000004
778,0.009642,0.009646,0.009638,0.000004
779,0.009796,0.009800,0.009792,0.000004
780,0.009957,0.009961,0.009953,0.000004
781,0.010125,0.010130,0.010121,0.000005
782,0.010302,0.010308,0.010297,0.000006
783,0.010488,0.010494,0.010481,0.000006
784,0.010682,0.010690,0.010675,0.000007
785,0.010887,0.010896,0.010878,0.000009
786,0.011103,0.011115,0.011091,0.000012
787,0.011331,0.011346,0.011316,0.000015
788,0.011571,0.011591,0.011552,0.000019
789,0.011826,0.011851,0.011800,0.000025
790,0.012095,0.012126,0.012064,0.000031
791,0.012381,0.012420,0.012343,0.000038
792,0.012686,0.012732,0.012640,0.000046
793,0.013010,0.013064,0.012956,0.000054
794,0.012140,0.012189,0.012092,0.000048
795,0.011402,0.011446,0.011359,0.000044
796,0.010778,0.010816,0.010741,0.000037
797,0.010235,0.010264,0.010206,0.000029
798,0.009760,0.009782,0.009738,0.000022
799,0.009340,0.009356,0.009323,0.000016
800,0.008968,0.008980,0.008955,0.000012
801,0.008637,0.008646,0.008627,0.000010
802,0.008336,0.008344,0.008329,0.000008
803,0.008068,0.008074,0.008062,0.000006
804,0.007824,0.007829,0.007819,0.000005
805,0.007602,0.007606,0.007598,0.000004
806,0.007400,0.007404,0.007397,0.000004
807,0.007215,0.007218,0.007212,0.000003
808,0.007042,0.007045,0.007040,0.000003
809,0.006883,0.006885,0.006880,0.000002
810,0.006735,0.006738,0.006733,0.000002
811,0.006598,0.006600,0.006596,0.000002
812,0.006470,0.006472,0.006468,0.000002
813,0.006350,0.006352,0.006349,0.000002
814,0.006246,0.006248,0.006244,0.000002
815,0.006160,0.006161,0.006158,0.000001
816,0.006087,0.006089,0.006086,0.000001
817,0.006025,0.006027,0.006024,0.000001
818,0.005971,0.005972,0.005970,0.000001
819,0.005924,0.005925,0.005923,0.000001
820,0.005884,0.005885,0.005883,0.000001
821,0.005848,0.005850,0.005847,0.000001
822,0.005818,0.005819,0.005817,0.000001
823,0.005790,0.005792,0.005789,0.000001
