Time,Mean,Mean+SD,Mean-SD,SD
635,0.010036,0.010038,0.010034,0.000002
636,0.009947,0.009949,0.009945,0.000002
637,0.009867,0.009869,0.009865,0.000002
638,0.009792,0.009794,0.009790,0.000002
639,0.009722,0.009724,0.009720,0.000002
640,0.009658,0.009660,0.009656,0.000002
641,0.009599,0.009600,0.009597,0.000002
642,0.009543,0.009545,0.009542,0.000002
643,0.009491,0.009493,0.009490,0.000001
644,0.009444,0.009445,0.009442,0.000001
645,0.009399,0.009400,0.009398,0.000001
646,0.009355,0.009357,0.009354,0.000001
647,0.009315,0.009316,0.009313,0.000001
648,0.009270,0.009271,0.009269,0.000001
649,0.009227,0.009228,0.009225,0.000001
650,0.009195,0.009196,0.009194,0.000001
651,0.009157,0.009158,0.009156,0.000001
652,0.009118,0.009119,0.009117,0.000001
653,0.009083,0.009084,0.009082,0.000001
654,0.009060,0.009060,0.009059,0.000001
655,0.009028,0.009029,0.009028,0.000001
656,0.009037,0.009038,0.009036,0.000001
657,0.009057,0.009058,0.009056,0.000001
658,0.009064,0.009065,0.009064,0.000001
659,0.009085,0.009085,0.009084,0.000001
660,0.009096,0.009097,0.009096,0.000001
661,0.009117,0.009118,0.009116,0.000001
662,0.009135,0.009135,0.009134,0.000001
663,0.009155,0.009156,0.009155,0.000001
664,0.009177,0.009178,0.009177,0.000001
665,0.009205,0.009205,0.009204,0.000001
666,0.009222,0.009223,0.009222,0.000001
667,0.009256,0.009257,0.009256,0.000001
668,0.009289,0.009290,0.009289,0.000001
669,0.009327,0.009328,0.009327,0.000001
670,0.009350,0.009351,0.009350,0.000001
671,0.009375,0.009376,0.009375,0.000001
672,0.009395,0.009395,0.009394,0.000001
673,0.009413,0.009414,0.009413,0.000001
674,0.009432,0.009432,0.009431,0.000001
675,0.009451,0.009452,0.009450,0.000001
676,0.009494,0.009495,0.009493,0.000001
677,0.009548,0.009548,0.009547,0.000001
678,0.009597,0.009598,0.009596,0.000001
679,0.009641,0.009641,0.009640,0.000001
680,0.009698,0.009698,0.009697,0.000001
681,0.009755,0.009756,0.009754,0.000001
682,0.009805,0.009806,0.009804,0.000001
683,0.009864,0.009865,0.009863,0.000001
684,0.009921,0.009922,0.009920,0.000001
685,0.009983,0.009984,0.009981,0.000001
686,0.010043,0.010045,0.010042,0.000001
687,0.010092,0.010093,0.010090,0.000002
688,0.010154,0.010156,0.010152,0.000002
689,0.010219,0.010221,0.010217,0.000002
690,0.010280,0.010282,0.010278,0.000002
691,0.010345,0.010347,0.010343,0.000002
692,0.010413,0.010416,0.010411,0.000002
693,0.010483,0.010486,0.010481,0.000002
694,0.010549,0.010552,0.010547,0.000003
695,0.010609,0.010612,0.010606,0.000003
696,0.010669,0.010671,0.010666,0.000003
697,0.010735,0.010738,0.010732,0.000003
698,0.010797,0.010800,0.010794,0.000003
699,0.010857,0.010860,0.010854,0.000003
700,0.010932,0.010935,0.010929,0.000003
701,0.011007,0.011010,0.011003,0.000003
702,0.011064,0.011067,0.011060,0.000003
703,0.011123,0.011126,0.011120,0.000003
704,0.011193,0.011196,0.011189,0.000003
705,0.011254,0.011257,0.011250,0.000003
706,0.011322,0.011325,0.011318,0.000003
707,0.011381,0.011385,0.011378,0.000004
708,0.011436,0.011439,0.011432,0.000003
709,0.011501,0.011504,0.011497,0.000003
710,0.011549,0.011553,0.011546,0.000003
711,0.011610,0.011614,0.011607,0.000003
712,0.011676,0.011679,0.011673,0.000003
713,0.011732,0.011735,0.011728,0.000003
714,0.011799,0.011802,0.011796,0.000003
715,0.011883,0.011886,0.011879,0.000003
716,0.011955,0.011958,0.011952,0.000003
717,0.012041,0.012044,0.012038,0.000003
718,0.012127,0.012130,0.012124,0.000003
719,0.012211,0.012214,0.012208,0.000003
720,0.012296,0.012299,0.012293,0.000003
721,0.012383,0.012386,0.012380,0.000003
722,0.012186,0.012189,0.012183,0.000003
723,0.011998,0.012001,0.011995,0.000003
724,0.011840,0.011843,0.011837,0.000003
725,0.011691,0.011694,0.011688,0.000003
726,0.011550,0.011553,0.011547,0.000003
727,0.011409,0.011411,0.011406,0.000003
728,0.011279,0.011282,0.011276,0.000003
729,0.011154,0.011157,0.011151,0.000003
730,0.011032,0.011035,0.011029,0.000003
731,0.010913,0.010916,0.010910,0.000003
732,0.010795,0.010797,0.010792,0.000003
733,0.010680,0.010683,0.010678,0.000003
734,0.010570,0.010572,0.010567,0.000003
735,0.010462,0.010465,0.010459,0.000003
736,0.010359,0.010362,0.010356,0.000003
737,0.010263,0.010266,0.010261,0.000003
738,0.010177,0.010180,0.010175,0.000003
739,0.010100,0.010102,0.010097,0.000003
740,0.010024,0.010026,0.010021,0.000002
741,0.009956,0.009959,0.009954,0.000002
742,0.009893,0.009896,0.009891,0.000002
743,0.009834,0.009836,0.009831,0.000002
744,0.009777,0.009779,0.009775,0.000002
745,0.009725,0.009727,0.009723,0.000002
746,0.009674,0.009676,0.009672,0.000002
747,0.009628,0.009630,0.009626,0.000002
748,0.009583,0.009585,0.009581,0.000002
749,0.009541,0.009543,0.009539,0.000002
750,0.009500,0.009502,0.009498,0.000002
751,0.009462,0.009464,0.009461,0.000002
752,0.009425,0.009427,0.009424,0.000002
753,0.009390,0.009392,0.009389,0.000002
754,0.009357,0.009359,0.009355,0.000002
755,0.009324,0.009325,0.009322,0.000002
756,0.009292,0.009294,0.009291,0.000002
757,0.009261,0.009262,0.009260,0.000001
758,0.009233,0.009235,0.009232,0.000001
759,0.009207,0.009208,0.009205,0.000001
760,0.009179,0.009180,0.009177,0.000001
761,0.009151,0.009153,0.009150,0.000001
762,0.009126,0.009127,0.009125,0.000001
763,0.009102,0.009103,0.009101,0.000001
764,0.009079,0.009080,0.009078,0.000001
765,0.009057,0.009058,0.009056,0.000001
766,0.009037,0.009038,0.009036,0.000001
767,0.009017,0.009018,0.009016,0.000001
768,0.008997,0.008998,0.008996,0.000001
769,0.008979,0.008980,0.008978,0.000001
770,0.008961,0.008962,0.008960,0.000001
771,0.008943,0.008944,0.008942,0.000001
772,0.008926,0.008927,0.008925,0.000001
773,0.008909,0.008909,0.008908,0.000001
774,0.008893,0.008894,0.008893,0.000001
775,0.008879,0.008879,0.008878,0.000001
776,0.008890,0.008891,0.008890,0.000001
777,0.008902,0.008903,0.008902,0.000001
778,0.008913,0.008914,0.008912,0.000001
779,0.008924,0.008925,0.008924,0.000001
780,0.008938,0.008938,0.008937,0.000001
781,0.008952,0.008952,0.008951,0.000001
782,0.008958,0.008959,0.008958,0.000000
783,0.008965,0.008966,0.008965,0.000000
784,0.008972,0.008973,0.008972,0.000000
785,0.008981,0.008981,0.008980,0.000000
786,0.008990,0.008990,0.008989,0.000000
787,0.008995,0.008995,0.008995,0.000000
788,0.009002,0.009003,0.009002,0.000000
789,0.009015,0.009016,0.009015,0.000000
790,0.009030,0.009031,0.009030,0.000000
791,0.009049,0.009049,0.009049,0.000000
792,0.009060,0.009060,0.009060,0.000000
793,0.009071,0.009072,0.009071,0.000000
794,0.009088,0.009089,0.009088,0.000000
795,0.009108,0.009108,0.009107,0.000000
796,0.009124,0.009124,0.009123,0.000000
797,0.009143,0.009143,0.009143,0.000000
798,0.009155,0.009155,0.009155,0.000000
799,0.009166,0.009166,0.009165,0.000000
800,0.009175,0.009175,0.009175,0.000000
801,0.009212,0.009213,0.009212,0.000000
802,0.009249,0.009249,0.009249,0.000000
803,0.009290,0.009291,0.009290,0.000000
804,0.009323,0.009324,0.009323,0.000000
805,0.009372,0.009372,0.009371,0.000000
806,0.009402,0.009403,0.009402,0.000000
807,0.009448,0.009448,0.009447,0.000000
808,0.009497,0.009497,0.009496,0.000001
809,0.009538,0.009538,0.009537,0.000001
810,0.009587,0.009588,0.009586,0.000001
811,0.009631,0.009632,0.009631,0.000001
812,0.009672,0.009673,0.009671,0.000001
813,0.009716,0.009717,0.009715,0.000001
814,0.009764,0.009765,0.009763,0.000001
815,0.009801,0.009802,0.009800,0.000001
816,0.009854,0.009855,0.009853,0.000001
817,0.009907,0.009908,0.009906,0.000001
818,0.009959,0.009961,0.009958,0.000001
819,0.009983,0.009984,0.009982,0.000001
820,0.010039,0.010040,0.010037,0.000002
821,0.010079,0.010081,0.010078,0.000002
822,0.010115,0.010116,0.010113,0.000002
823,0.010159,0.010160,0.010157,0.000002
