Time,inflow,outflow
193,648.000000,774.000000
194,702.000000,774.000000
195,654.000000,558.000000
196,690.000000,774.000000
197,372.000000,786.000000
198,312.000000,750.000000
199,234.000000,654.000000
200,270.000000,648.000000
201,390.000000,612.000000
202,252.000000,780.000000
203,324.000000,714.000000
204,258.000000,444.000000
205,396.000000,678.000000
206,384.000000,516.000000
207,462.000000,522.000000
208,432.000000,492.000000
209,588.000000,618.000000
210,516.000000,714.000000
211,594.000000,726.000000
212,1188.000000,714.000000
213,1110.000000,678.000000
214,1122.000000,648.000000
215,1044.000000,678.000000
216,1026.000000,660.000000
217,924.000000,654.000000
218,996.000000,588.000000
219,864.000000,684.000000
220,894.000000,570.000000
221,876.000000,702.000000
222,858.000000,708.000000
223,822.000000,576.000000
224,858.000000,720.000000
225,798.000000,714.000000
226,786.000000,588.000000
227,756.000000,522.000000
228,750.000000,516.000000
229,714.000000,768.000000
230,708.000000,756.000000
231,672.000000,726.000000
232,690.000000,714.000000
233,630.000000,660.000000
234,624.000000,576.000000
235,594.000000,654.000000
236,594.000000,366.000000
237,570.000000,726.000000
238,588.000000,666.000000
239,546.000000,606.000000
240,534.000000,612.000000
241,510.000000,828.000000
242,534.000000,816.000000
243,486.000000,822.000000
244,540.000000,714.000000
245,498.000000,792.000000
246,462.000000,732.000000
247,270.000000,690.000000
248,552.000000,780.000000
249,264.000000,738.000000
250,438.000000,738.000000
251,264.000000,750.000000
252,486.000000,684.000000
253,360.000000,636.000000
254,246.000000,648.000000
255,372.000000,702.000000
256,204.000000,648.000000
257,192.000000,684.000000
258,420.000000,666.000000
259,354.000000,636.000000
260,426.000000,660.000000
261,318.000000,642.000000
262,408.000000,570.000000
263,348.000000,600.000000
264,324.000000,606.000000
265,168.000000,594.000000
266,462.000000,522.000000
267,162.000000,576.000000
268,204.000000,564.000000
269,306.000000,552.000000
270,318.000000,546.000000
271,378.000000,474.000000
272,258.000000,480.000000
273,150.000000,456.000000
274,324.000000,492.000000
275,270.000000,468.000000
276,408.000000,480.000000
277,216.000000,108.000000
278,174.000000,468.000000
279,270.000000,366.000000
280,174.000000,156.000000
281,264.000000,450.000000
282,174.000000,444.000000
283,162.000000,444.000000
284,300.000000,228.000000
285,150.000000,438.000000
286,420.000000,300.000000
287,162.000000,240.000000
288,420.000000,480.000000
289,372.000000,144.000000
290,324.000000,450.000000
291,2352.000000,252.000000
292,2340.000000,432.000000
293,2172.000000,216.000000
294,2112.000000,492.000000
295,1974.000000,492.000000
296,1902.000000,384.000000
297,1746.000000,510.000000
298,1776.000000,426.000000
299,1542.000000,426.000000
300,1632.000000,390.000000
301,1524.000000,552.000000
302,1494.000000,618.000000
303,1308.000000,498.000000
304,1392.000000,498.000000
305,1338.000000,498.000000
306,1332.000000,432.000000
307,1224.000000,594.000000
308,1254.000000,624.000000
309,1098.000000,444.000000
310,1176.000000,594.000000
311,1116.000000,462.000000
312,1110.000000,570.000000
313,1050.000000,582.000000
314,984.000000,696.000000
315,990.000000,1170.000000
316,960.000000,1200.000000
317,930.000000,1278.000000
318,978.000000,1224.000000
319,942.000000,1242.000000
320,1002.000000,1206.000000
321,918.000000,1206.000000
322,936.000000,1230.000000
323,966.000000,1194.000000
324,744.000000,1206.000000
325,420.000000,1200.000000
326,444.000000,1128.000000
327,528.000000,1086.000000
328,786.000000,1146.000000
329,702.000000,1128.000000
330,864.000000,1086.000000
331,1080.000000,1080.000000
332,1056.000000,1080.000000
333,1092.000000,1026.000000
334,1062.000000,1026.000000
335,1050.000000,1044.000000
336,990.000000,1068.000000
337,978.000000,606.000000
338,870.000000,1014.000000
339,990.000000,1062.000000
340,960.000000,762.000000
341,942.000000,918.000000
342,870.000000,996.000000
343,900.000000,918.000000
344,876.000000,1092.000000
345,834.000000,1086.000000
346,804.000000,1062.000000
347,810.000000,1074.000000
348,774.000000,1080.000000
349,732.000000,1062.000000
350,708.000000,1032.000000
351,684.000000,1020.000000
352,714.000000,1020.000000
353,690.000000,1008.000000
354,660.000000,1014.000000
355,618.000000,996.000000
356,660.000000,978.000000
357,600.000000,948.000000
358,624.000000,972.000000
359,618.000000,936.000000
360,570.000000,966.000000
361,540.000000,900.000000
362,546.000000,930.000000
363,558.000000,834.000000
364,558.000000,900.000000
365,582.000000,876.000000
366,576.000000,870.000000
367,414.000000,870.000000
368,438.000000,864.000000
369,240.000000,852.000000
370,204.000000,714.000000
371,414.000000,828.000000
372,240.000000,810.000000
373,240.000000,780.000000
374,348.000000,786.000000
375,270.000000,768.000000
376,228.000000,738.000000
377,408.000000,726.000000
378,534.000000,720.000000
379,732.000000,708.000000
380,258.000000,690.000000
381,480.000000,666.000000
382,438.000000,684.000000
383,636.000000,672.000000
384,162.000000,600.000000
385,432.000000,636.000000
386,318.000000,642.000000
387,204.000000,618.000000
388,384.000000,570.000000
389,354.000000,594.000000
390,162.000000,576.000000
391,498.000000,546.000000
392,222.000000,564.000000
393,186.000000,540.000000
394,330.000000,540.000000
395,342.000000,522.000000
396,456.000000,510.000000
397,252.000000,522.000000
398,138.000000,504.000000
399,342.000000,510.000000
400,138.000000,468.000000
401,336.000000,498.000000
402,138.000000,462.000000
403,198.000000,474.000000
404,300.000000,444.000000
405,186.000000,384.000000
406,456.000000,456.000000
407,354.000000,84.000000
408,306.000000,198.000000
409,636.000000,420.000000
410,2274.000000,228.000000
411,2070.000000,216.000000
412,1920.000000,174.000000
413,1962.000000,384.000000
414,1872.000000,234.000000
415,1746.000000,264.000000
416,1704.000000,576.000000
417,1662.000000,624.000000
418,1530.000000,666.000000
419,1488.000000,666.000000
420,1440.000000,696.000000
421,1350.000000,678.000000
422,1386.000000,522.000000
423,1374.000000,402.000000
424,1272.000000,246.000000
425,1212.000000,750.000000
426,1212.000000,708.000000
427,1110.000000,546.000000
428,1074.000000,690.000000
429,1122.000000,480.000000
430,1080.000000,654.000000
431,1062.000000,486.000000
432,1002.000000,474.000000
433,960.000000,552.000000
434,984.000000,726.000000
435,918.000000,1254.000000
436,936.000000,1194.000000
437,936.000000,1236.000000
438,936.000000,1236.000000
439,948.000000,1182.000000
440,930.000000,1194.000000
441,960.000000,1146.000000
442,924.000000,1146.000000
443,552.000000,1152.000000
444,390.000000,1182.000000
445,420.000000,1146.000000
446,408.000000,1086.000000
447,414.000000,1152.000000
448,414.000000,1086.000000
449,588.000000,1014.000000
450,660.000000,984.000000
451,660.000000,1074.000000
452,1248.000000,1068.000000
453,1188.000000,828.000000
454,1158.000000,1044.000000
455,1152.000000,1008.000000
456,1122.000000,564.000000
457,978.000000,936.000000
458,1014.000000,1026.000000
459,1044.000000,840.000000
460,990.000000,1020.000000
461,996.000000,738.000000
462,972.000000,1038.000000
463,936.000000,828.000000
464,930.000000,888.000000
465,870.000000,1068.000000
466,876.000000,1056.000000
467,828.000000,990.000000
468,822.000000,1026.000000
469,756.000000,1014.000000
470,774.000000,1008.000000
471,732.000000,954.000000
472,744.000000,1008.000000
473,708.000000,1008.000000
474,696.000000,996.000000
475,666.000000,942.000000
476,660.000000,936.000000
477,630.000000,828.000000
478,636.000000,828.000000
479,630.000000,930.000000
480,564.000000,924.000000
481,594.000000,912.000000
482,588.000000,936.000000
483,552.000000,942.000000
484,576.000000,918.000000
485,546.000000,876.000000
486,570.000000,900.000000
487,576.000000,894.000000
488,372.000000,858.000000
489,234.000000,858.000000
490,240.000000,834.000000
491,432.000000,846.000000
492,234.000000,822.000000
493,204.000000,774.000000
494,408.000000,804.000000
495,210.000000,780.000000
496,282.000000,762.000000
497,318.000000,726.000000
498,216.000000,732.000000
499,540.000000,714.000000
500,798.000000,696.000000
501,198.000000,690.000000
502,720.000000,660.000000
503,420.000000,624.000000
504,372.000000,660.000000
505,162.000000,648.000000
506,426.000000,594.000000
507,312.000000,582.000000
508,204.000000,600.000000
509,384.000000,594.000000
510,348.000000,588.000000
511,162.000000,552.000000
512,480.000000,564.000000
513,222.000000,582.000000
514,186.000000,558.000000
515,318.000000,516.000000
516,336.000000,504.000000
517,432.000000,516.000000
518,252.000000,498.000000
519,138.000000,480.000000
520,330.000000,486.000000
521,138.000000,462.000000
522,318.000000,468.000000
523,162.000000,462.000000
524,318.000000,414.000000
525,150.000000,366.000000
526,456.000000,456.000000
527,306.000000,210.000000
528,324.000000,84.000000
529,540.000000,216.000000
530,2400.000000,456.000000
531,2184.000000,216.000000
532,2154.000000,180.000000
533,2028.000000,228.000000
534,1854.000000,432.000000
535,1848.000000,216.000000
536,1770.000000,384.000000
537,1680.000000,468.000000
538,1680.000000,690.000000
539,1572.000000,684.000000
540,1542.000000,708.000000
541,1434.000000,696.000000
542,1428.000000,588.000000
543,1344.000000,516.000000
544,1254.000000,564.000000
545,1236.000000,348.000000
546,1248.000000,462.000000
547,1110.000000,696.000000
548,1182.000000,600.000000
549,1140.000000,762.000000
550,1122.000000,612.000000
551,1056.000000,618.000000
552,1062.000000,672.000000
553,1008.000000,426.000000
554,990.000000,558.000000
555,960.000000,1284.000000
556,972.000000,1098.000000
557,954.000000,1284.000000
558,924.000000,1278.000000
559,954.000000,1248.000000
560,960.000000,1218.000000
561,918.000000,1188.000000
562,924.000000,1152.000000
563,774.000000,1224.000000
564,474.000000,1242.000000
565,426.000000,1224.000000
566,414.000000,1206.000000
567,408.000000,1182.000000
568,474.000000,1188.000000
569,606.000000,1038.000000
570,612.000000,1116.000000
571,666.000000,900.000000
572,684.000000,1008.000000
573,1092.000000,1068.000000
574,1014.000000,1044.000000
575,1014.000000,774.000000
576,1020.000000,954.000000
577,1008.000000,714.000000
578,1026.000000,978.000000
579,1014.000000,1092.000000
580,972.000000,918.000000
581,882.000000,1014.000000
582,906.000000,924.000000
583,900.000000,924.000000
584,870.000000,1068.000000
585,828.000000,1044.000000
586,804.000000,1038.000000
587,792.000000,1014.000000
588,768.000000,882.000000
589,744.000000,780.000000
590,720.000000,1026.000000
591,702.000000,990.000000
592,666.000000,954.000000
593,654.000000,978.000000
594,648.000000,978.000000
595,630.000000,798.000000
596,570.000000,918.000000
597,552.000000,924.000000
598,588.000000,774.000000
599,546.000000,714.000000
600,558.000000,600.000000
601,420.000000,882.000000
602,396.000000,882.000000
603,420.000000,894.000000
604,372.000000,930.000000
605,408.000000,828.000000
606,420.000000,798.000000
607,216.000000,888.000000
608,342.000000,852.000000
609,162.000000,798.000000
610,102.000000,780.000000
611,282.000000,804.000000
612,228.000000,810.000000
613,366.000000,786.000000
614,216.000000,666.000000
615,240.000000,708.000000
616,162.000000,714.000000
617,240.000000,666.000000
618,78.000000,696.000000
619,210.000000,666.000000
620,480.000000,642.000000
621,162.000000,648.000000
622,294.000000,606.000000
623,288.000000,612.000000
624,390.000000,564.000000
625,66.000000,558.000000
626,240.000000,558.000000
627,168.000000,534.000000
628,72.000000,534.000000
629,234.000000,510.000000
630,162.000000,480.000000
631,66.000000,510.000000
632,258.000000,492.000000
633,126.000000,486.000000
634,54.000000,456.000000
635,180.000000,414.000000
636,162.000000,450.000000
637,264.000000,408.000000
638,120.000000,396.000000
639,42.000000,402.000000
640,168.000000,390.000000
641,42.000000,390.000000
642,162.000000,372.000000
643,42.000000,360.000000
644,66.000000,336.000000
645,162.000000,306.000000
646,54.000000,318.000000
647,270.000000,150.000000
648,66.000000,102.000000
649,276.000000,330.000000
650,264.000000,120.000000
651,186.000000,66.000000
652,2322.000000,84.000000
653,2208.000000,336.000000
654,2088.000000,90.000000
655,1926.000000,102.000000
656,1866.000000,384.000000
657,1734.000000,60.000000
658,1698.000000,408.000000
659,1620.000000,168.000000
660,1554.000000,390.000000
661,1362.000000,306.000000
662,1368.000000,384.000000
663,1380.000000,414.000000
664,1326.000000,552.000000
665,1254.000000,312.000000
666,1224.000000,702.000000
667,1182.000000,678.000000
668,1098.000000,774.000000
669,1038.000000,432.000000
670,1056.000000,468.000000
671,1008.000000,336.000000
672,984.000000,318.000000
673,948.000000,288.000000
674,900.000000,312.000000
675,882.000000,882.000000
676,864.000000,1140.000000
677,834.000000,1008.000000
678,798.000000,840.000000
679,816.000000,1140.000000
680,828.000000,1116.000000
681,828.000000,924.000000
682,786.000000,1092.000000
683,828.000000,1026.000000
684,816.000000,1116.000000
685,528.000000,1044.000000
686,258.000000,762.000000
687,240.000000,1086.000000
688,366.000000,1062.000000
689,450.000000,966.000000
690,342.000000,1062.000000
691,570.000000,1050.000000
692,846.000000,1026.000000
693,918.000000,918.000000
694,864.000000,756.000000
695,834.000000,726.000000
696,822.000000,894.000000
697,714.000000,726.000000
698,720.000000,612.000000
699,750.000000,1014.000000
700,642.000000,888.000000
701,594.000000,492.000000
702,594.000000,468.000000
703,678.000000,792.000000
704,654.000000,456.000000
705,582.000000,654.000000
706,582.000000,354.000000
707,582.000000,258.000000
708,528.000000,492.000000
709,522.000000,114.000000
710,492.000000,396.000000
711,486.000000,450.000000
712,444.000000,270.000000
713,450.000000,582.000000
714,438.000000,828.000000
715,426.000000,702.000000
716,378.000000,744.000000
717,360.000000,744.000000
718,336.000000,732.000000
719,354.000000,660.000000
720,354.000000,600.000000
721,342.000000,600.000000
722,318.000000,600.000000
723,282.000000,1122.000000
724,318.000000,1086.000000
725,282.000000,1038.000000
726,318.000000,990.000000
727,288.000000,960.000000
728,318.000000,936.000000
729,330.000000,900.000000
730,384.000000,876.000000
731,366.000000,816.000000
732,438.000000,786.000000
733,456.000000,804.000000
734,300.000000,768.000000
735,66.000000,726.000000
736,132.000000,654.000000
737,114.000000,654.000000
738,156.000000,684.000000
739,138.000000,540.000000
740,132.000000,624.000000
741,48.000000,618.000000
742,120.000000,582.000000
743,54.000000,558.000000
744,114.000000,576.000000
745,60.000000,498.000000
746,108.000000,540.000000
747,114.000000,492.000000
748,54.000000,504.000000
749,108.000000,474.000000
750,108.000000,456.000000
751,54.000000,450.000000
752,102.000000,420.000000
753,102.000000,414.000000
754,108.000000,372.000000
755,42.000000,366.000000
756,48.000000,342.000000
757,42.000000,384.000000
758,96.000000,366.000000
759,42.000000,306.000000
760,96.000000,288.000000
761,42.000000,300.000000
762,102.000000,294.000000
763,42.000000,288.000000
764,96.000000,282.000000
765,42.000000,294.000000
766,96.000000,270.000000
767,42.000000,258.000000
768,90.000000,258.000000
769,90.000000,240.000000
770,96.000000,204.000000
771,90.000000,216.000000
772,96.000000,198.000000
773,96.000000,228.000000
774,1848.000000,204.000000
775,1776.000000,198.000000
776,1680.000000,216.000000
777,1578.000000,162.000000
778,1440.000000,180.000000
779,1404.000000,234.000000
780,1410.000000,240.000000
781,1242.000000,48.000000
782,1308.000000,60.000000
783,1212.000000,54.000000
784,1146.000000,102.000000
785,1152.000000,90.000000
786,1104.000000,48.000000
787,1074.000000,102.000000
788,1038.000000,240.000000
789,924.000000,306.000000
790,906.000000,384.000000
791,834.000000,186.000000
792,888.000000,192.000000
793,876.000000,336.000000
794,846.000000,378.000000
795,816.000000,294.000000
796,612.000000,384.000000
797,126.000000,192.000000
798,180.000000,150.000000
799,162.000000,102.000000
800,126.000000,828.000000
801,132.000000,804.000000
802,180.000000,888.000000
803,990.000000,672.000000
804,972.000000,1026.000000
805,936.000000,576.000000
806,930.000000,924.000000
807,900.000000,996.000000
808,882.000000,786.000000
809,840.000000,954.000000
810,750.000000,852.000000
811,822.000000,744.000000
812,726.000000,810.000000
813,744.000000,852.000000
814,738.000000,606.000000
815,714.000000,948.000000
816,732.000000,924.000000
817,720.000000,876.000000
