Time,inflow,outflow
251,120.000000,0.000000
252,126.000000,0.000000
253,138.000000,0.000000
254,150.000000,0.000000
255,156.000000,0.000000
256,162.000000,0.000000
257,174.000000,0.000000
258,186.000000,0.000000
259,198.000000,0.000000
260,210.000000,0.000000
261,222.000000,0.000000
262,234.000000,0.000000
263,246.000000,0.000000
264,252.000000,0.000000
265,258.000000,0.000000
266,270.000000,0.000000
267,276.000000,0.000000
268,288.000000,0.000000
269,288.000000,0.000000
270,294.000000,0.000000
271,300.000000,0.000000
272,300.000000,0.000000
273,306.000000,0.000000
274,306.000000,0.000000
275,306.000000,0.000000
276,312.000000,0.000000
277,318.000000,0.000000
278,318.000000,0.000000
279,318.000000,0.000000
280,324.000000,0.000000
281,324.000000,0.000000
282,330.000000,0.000000
283,330.000000,0.000000
284,330.000000,0.000000
285,336.000000,0.000000
286,336.000000,0.000000
287,336.000000,0.000000
288,336.000000,0.000000
289,336.000000,0.000000
290,336.000000,0.000000
291,330.000000,0.000000
292,330.000000,0.000000
293,330.000000,0.000000
294,324.000000,0.000000
295,324.000000,0.000000
296,318.000000,0.000000
297,318.000000,0.000000
298,312.000000,0.000000
299,306.000000,0.000000
300,306.000000,0.000000
301,300.000000,0.000000
302,300.000000,0.000000
303,300.000000,0.000000
304,294.000000,0.000000
305,294.000000,0.000000
306,288.000000,0.000000
307,282.000000,0.000000
308,282.000000,0.000000
309,276.000000,0.000000
310,276.000000,0.000000
311,276.000000,0.000000
312,276.000000,0.000000
313,270.000000,1134.000000
314,270.000000,1086.000000
315,270.000000,1032.000000
316,270.000000,990.000000
317,270.000000,948.000000
318,276.000000,900.000000
319,276.000000,870.000000
