Time,inflow,outflow
249,1374.000000,162.000000
250,1308.000000,306.000000
251,1248.000000,156.000000
252,1188.000000,354.000000
253,1134.000000,252.000000
254,1080.000000,96.000000
255,1032.000000,264.000000
256,990.000000,54.000000
257,948.000000,72.000000
258,906.000000,276.000000
259,870.000000,246.000000
260,828.000000,276.000000
261,798.000000,204.000000
262,762.000000,258.000000
263,738.000000,234.000000
264,714.000000,162.000000
265,690.000000,42.000000
266,666.000000,300.000000
267,642.000000,36.000000
268,624.000000,42.000000
269,594.000000,180.000000
270,576.000000,156.000000
271,552.000000,252.000000
272,540.000000,96.000000
273,522.000000,24.000000
274,504.000000,162.000000
275,498.000000,144.000000
276,498.000000,246.000000
277,492.000000,90.000000
278,486.000000,0.000000
279,480.000000,144.000000
280,486.000000,0.000000
281,492.000000,138.000000
282,498.000000,0.000000
283,504.000000,36.000000
284,504.000000,138.000000
285,504.000000,24.000000
286,510.000000,258.000000
287,516.000000,36.000000
288,510.000000,270.000000
289,522.000000,258.000000
290,528.000000,174.000000
291,534.000000,2238.000000
292,540.000000,2190.000000
293,540.000000,2070.000000
294,546.000000,1974.000000
295,552.000000,1872.000000
296,558.000000,1764.000000
297,564.000000,1644.000000
298,564.000000,1638.000000
299,570.000000,1440.000000
300,570.000000,1494.000000
301,564.000000,1422.000000
302,564.000000,1356.000000
303,552.000000,1206.000000
304,552.000000,1254.000000
305,552.000000,1236.000000
306,546.000000,1194.000000
307,546.000000,1122.000000
308,546.000000,1116.000000
309,0.000000,996.000000
310,0.000000,1050.000000
311,0.000000,1026.000000
312,0.000000,972.000000
313,1932.000000,948.000000
314,1836.000000,846.000000
315,1740.000000,888.000000
316,1668.000000,822.000000
317,1602.000000,816.000000
318,1542.000000,828.000000
319,1488.000000,828.000000
