Time,inflow,outflow
248,1842.000000,450.000000
249,1842.000000,450.000000
250,1842.000000,48.000000
251,1842.000000,0.000000
252,1842.000000,900.000000
253,1842.000000,0.000000
254,1836.000000,1134.000000
255,1800.000000,1146.000000
256,1692.000000,1134.000000
257,1584.000000,1182.000000
258,1488.000000,1206.000000
259,1410.000000,1020.000000
260,1344.000000,948.000000
261,1290.000000,876.000000
262,1242.000000,948.000000
263,1176.000000,1302.000000
264,1116.000000,948.000000
265,1050.000000,1398.000000
266,996.000000,1326.000000
267,942.000000,1398.000000
268,894.000000,1392.000000
269,846.000000,1386.000000
270,798.000000,1332.000000
271,756.000000,1392.000000
272,720.000000,990.000000
273,684.000000,1350.000000
274,654.000000,990.000000
275,618.000000,1326.000000
276,588.000000,966.000000
277,564.000000,966.000000
278,540.000000,900.000000
279,510.000000,990.000000
280,486.000000,900.000000
281,468.000000,960.000000
282,444.000000,900.000000
283,426.000000,948.000000
284,420.000000,1032.000000
285,402.000000,990.000000
286,384.000000,1032.000000
287,366.000000,906.000000
288,348.000000,564.000000
289,336.000000,900.000000
290,318.000000,474.000000
291,300.000000,48.000000
292,288.000000,888.000000
293,282.000000,918.000000
294,282.000000,912.000000
295,300.000000,930.000000
296,318.000000,48.000000
297,372.000000,48.000000
298,414.000000,48.000000
299,462.000000,48.000000
300,498.000000,48.000000
301,534.000000,900.000000
302,570.000000,282.000000
303,480.000000,1158.000000
304,498.000000,1062.000000
305,546.000000,1008.000000
306,516.000000,1110.000000
307,552.000000,1038.000000
308,876.000000,1038.000000
309,888.000000,966.000000
310,936.000000,912.000000
311,984.000000,930.000000
312,1014.000000,900.000000
313,1008.000000,852.000000
314,1014.000000,852.000000
315,1032.000000,846.000000
316,990.000000,822.000000
317,978.000000,804.000000
318,948.000000,780.000000
319,1014.000000,750.000000
