Time,inflow,outflow
344,1272.000000,0.000000
345,1266.000000,0.000000
346,1230.000000,0.000000
347,1242.000000,0.000000
348,1236.000000,0.000000
349,1218.000000,0.000000
350,1176.000000,0.000000
351,1164.000000,0.000000
352,1164.000000,0.000000
353,1140.000000,0.000000
354,1146.000000,0.000000
355,1140.000000,0.000000
356,1122.000000,0.000000
357,1092.000000,0.000000
358,1104.000000,0.000000
359,1044.000000,0.000000
360,1062.000000,0.000000
361,996.000000,2292.000000
362,1074.000000,2292.000000
363,978.000000,2292.000000
364,1020.000000,2286.000000
365,996.000000,2292.000000
366,972.000000,2286.000000
367,966.000000,2292.000000
368,954.000000,2292.000000
369,948.000000,2292.000000
370,816.000000,2292.000000
371,942.000000,2292.000000
372,912.000000,2292.000000
373,888.000000,2292.000000
374,900.000000,2292.000000
375,876.000000,2292.000000
376,852.000000,2286.000000
377,840.000000,2292.000000
378,822.000000,2292.000000
379,822.000000,2292.000000
380,804.000000,2292.000000
381,780.000000,2292.000000
382,792.000000,2292.000000
383,786.000000,2286.000000
384,732.000000,2292.000000
385,750.000000,2292.000000
386,762.000000,2292.000000
387,738.000000,2292.000000
388,696.000000,2298.000000
389,726.000000,2298.000000
390,714.000000,2304.000000
391,672.000000,2292.000000
392,690.000000,2262.000000
393,660.000000,2184.000000
394,672.000000,2070.000000
395,648.000000,1974.000000
396,642.000000,1890.000000
397,660.000000,1824.000000
398,642.000000,1758.000000
399,666.000000,1686.000000
400,624.000000,1626.000000
401,648.000000,1572.000000
402,618.000000,1512.000000
403,642.000000,1464.000000
404,606.000000,1416.000000
405,546.000000,1368.000000
406,636.000000,1326.000000
407,270.000000,1290.000000
408,366.000000,1248.000000
409,594.000000,1206.000000
410,402.000000,1176.000000
411,402.000000,1134.000000
412,366.000000,1104.000000
413,558.000000,1068.000000
414,420.000000,1038.000000
415,432.000000,0.000000
416,744.000000,0.000000
417,792.000000,0.000000
418,828.000000,0.000000
419,834.000000,0.000000
420,864.000000,0.000000
421,858.000000,0.000000
422,690.000000,0.000000
423,582.000000,0.000000
424,414.000000,0.000000
425,924.000000,0.000000
426,876.000000,0.000000
427,720.000000,0.000000
428,876.000000,0.000000
429,666.000000,0.000000
430,822.000000,0.000000
431,672.000000,0.000000
432,648.000000,0.000000
433,720.000000,0.000000
434,894.000000,0.000000
435,1422.000000,0.000000
436,1362.000000,0.000000
437,1404.000000,0.000000
438,1404.000000,0.000000
439,1362.000000,0.000000
440,1362.000000,0.000000
441,1314.000000,0.000000
442,1326.000000,0.000000
443,1320.000000,0.000000
444,1350.000000,0.000000
445,1314.000000,0.000000
446,1254.000000,0.000000
447,1320.000000,0.000000
448,1254.000000,0.000000
449,1182.000000,0.000000
450,1164.000000,0.000000
451,1254.000000,0.000000
452,1236.000000,0.000000
453,1008.000000,0.000000
454,1224.000000,0.000000
455,1188.000000,0.000000
456,744.000000,0.000000
457,1116.000000,0.000000
458,1206.000000,0.000000
459,1020.000000,0.000000
460,1200.000000,0.000000
461,870.000000,0.000000
462,1170.000000,0.000000
463,960.000000,0.000000
464,1020.000000,0.000000
465,1200.000000,0.000000
466,1188.000000,0.000000
467,1134.000000,0.000000
468,1170.000000,0.000000
469,1158.000000,0.000000
470,1152.000000,0.000000
471,1098.000000,0.000000
472,1152.000000,0.000000
473,1140.000000,0.000000
474,1128.000000,0.000000
475,1086.000000,0.000000
476,1068.000000,0.000000
477,972.000000,0.000000
478,960.000000,0.000000
479,1050.000000,0.000000
480,1032.000000,0.000000
481,1008.000000,2292.000000
482,1080.000000,2292.000000
483,1074.000000,2292.000000
484,1062.000000,2292.000000
485,1032.000000,2292.000000
486,1044.000000,2286.000000
487,1014.000000,2292.000000
488,966.000000,2286.000000
489,948.000000,2286.000000
490,918.000000,2298.000000
491,918.000000,2292.000000
492,900.000000,2286.000000
493,864.000000,2292.000000
494,888.000000,2292.000000
495,876.000000,2292.000000
496,858.000000,2292.000000
497,816.000000,2286.000000
498,840.000000,2292.000000
499,804.000000,2286.000000
500,798.000000,2292.000000
501,798.000000,2106.000000
502,762.000000,2292.000000
503,744.000000,2292.000000
504,768.000000,2286.000000
505,762.000000,2292.000000
506,708.000000,2292.000000
507,696.000000,2292.000000
508,732.000000,2292.000000
509,708.000000,2292.000000
510,708.000000,2292.000000
511,672.000000,2298.000000
512,690.000000,2298.000000
513,696.000000,2298.000000
514,672.000000,2256.000000
515,648.000000,2166.000000
516,642.000000,2052.000000
517,648.000000,1962.000000
518,630.000000,1878.000000
519,636.000000,1806.000000
520,630.000000,1734.000000
521,618.000000,1662.000000
522,636.000000,1620.000000
523,618.000000,1548.000000
524,588.000000,1482.000000
525,522.000000,1446.000000
526,630.000000,1386.000000
527,378.000000,1350.000000
528,270.000000,1302.000000
529,384.000000,1260.000000
530,624.000000,1218.000000
531,384.000000,1176.000000
532,366.000000,1140.000000
533,402.000000,1110.000000
534,606.000000,1074.000000
535,384.000000,0.000000
536,570.000000,0.000000
537,630.000000,0.000000
538,852.000000,0.000000
539,852.000000,0.000000
540,876.000000,0.000000
541,876.000000,0.000000
542,768.000000,0.000000
543,690.000000,0.000000
544,732.000000,0.000000
545,516.000000,0.000000
546,648.000000,0.000000
547,864.000000,0.000000
548,768.000000,0.000000
549,930.000000,0.000000
550,792.000000,0.000000
551,786.000000,0.000000
552,840.000000,0.000000
553,612.000000,0.000000
554,738.000000,0.000000
555,1458.000000,0.000000
556,1266.000000,0.000000
557,1452.000000,0.000000
558,1398.000000,0.000000
559,1368.000000,0.000000
560,1338.000000,0.000000
561,1308.000000,0.000000
562,1272.000000,0.000000
563,1344.000000,0.000000
564,1362.000000,0.000000
565,1344.000000,0.000000
566,1338.000000,0.000000
567,1326.000000,0.000000
568,1320.000000,0.000000
569,1170.000000,0.000000
570,1260.000000,0.000000
571,1032.000000,0.000000
572,1140.000000,0.000000
573,1200.000000,0.000000
574,1176.000000,0.000000
575,906.000000,0.000000
576,1086.000000,0.000000
577,846.000000,0.000000
578,1110.000000,0.000000
579,1224.000000,0.000000
580,1050.000000,0.000000
581,1146.000000,0.000000
582,1056.000000,0.000000
583,1056.000000,0.000000
584,1200.000000,0.000000
585,1188.000000,0.000000
586,1176.000000,0.000000
587,1146.000000,0.000000
588,1014.000000,0.000000
589,930.000000,0.000000
590,1158.000000,0.000000
591,1122.000000,0.000000
592,1098.000000,0.000000
593,1122.000000,0.000000
594,1122.000000,0.000000
595,954.000000,0.000000
596,1062.000000,0.000000
597,1068.000000,0.000000
598,930.000000,0.000000
599,858.000000,0.000000
600,756.000000,0.000000
601,912.000000,2292.000000
602,882.000000,2286.000000
603,918.000000,2292.000000
604,954.000000,2292.000000
605,852.000000,2292.000000
606,822.000000,2292.000000
607,912.000000,2292.000000
608,876.000000,2298.000000
609,810.000000,2286.000000
610,774.000000,2292.000000
611,798.000000,2292.000000
612,786.000000,2286.000000
613,768.000000,2292.000000
614,642.000000,2286.000000
615,672.000000,2286.000000
616,684.000000,2292.000000
617,636.000000,2292.000000
618,666.000000,2286.000000
619,660.000000,2292.000000
620,624.000000,2292.000000
621,636.000000,2286.000000
622,588.000000,2292.000000
623,600.000000,2286.000000
624,552.000000,2292.000000
625,540.000000,2292.000000
626,540.000000,2292.000000
627,534.000000,2286.000000
628,504.000000,2292.000000
629,492.000000,2298.000000
630,462.000000,2292.000000
631,492.000000,2286.000000
632,480.000000,2238.000000
633,468.000000,2118.000000
634,456.000000,1998.000000
635,408.000000,1902.000000
636,450.000000,1818.000000
637,420.000000,1740.000000
638,402.000000,1668.000000
639,432.000000,1590.000000
640,414.000000,1530.000000
641,408.000000,1464.000000
642,396.000000,1404.000000
643,408.000000,1344.000000
644,390.000000,1290.000000
645,354.000000,1242.000000
646,354.000000,1194.000000
647,198.000000,1146.000000
648,162.000000,1104.000000
649,396.000000,1062.000000
650,174.000000,1026.000000
651,120.000000,978.000000
652,162.000000,948.000000
653,396.000000,906.000000
654,162.000000,876.000000
655,162.000000,0.000000
656,444.000000,0.000000
657,120.000000,0.000000
658,462.000000,0.000000
659,222.000000,0.000000
660,456.000000,0.000000
661,378.000000,0.000000
662,438.000000,0.000000
663,468.000000,0.000000
664,606.000000,0.000000
665,366.000000,0.000000
666,756.000000,0.000000
667,732.000000,0.000000
668,828.000000,0.000000
669,450.000000,0.000000
670,486.000000,0.000000
671,354.000000,0.000000
672,342.000000,0.000000
673,312.000000,0.000000
674,336.000000,0.000000
675,906.000000,0.000000
676,1164.000000,0.000000
677,1032.000000,0.000000
678,864.000000,0.000000
679,1164.000000,0.000000
680,1140.000000,0.000000
681,948.000000,0.000000
682,1116.000000,0.000000
683,1050.000000,0.000000
684,1140.000000,0.000000
685,1068.000000,0.000000
686,786.000000,0.000000
687,1110.000000,0.000000
688,1086.000000,0.000000
689,990.000000,0.000000
690,1086.000000,0.000000
691,1074.000000,0.000000
692,1062.000000,0.000000
693,954.000000,0.000000
694,792.000000,0.000000
695,762.000000,0.000000
696,930.000000,0.000000
697,762.000000,0.000000
698,648.000000,0.000000
699,1050.000000,0.000000
700,924.000000,0.000000
701,540.000000,0.000000
702,516.000000,0.000000
703,840.000000,0.000000
704,504.000000,0.000000
705,702.000000,0.000000
706,414.000000,0.000000
707,318.000000,0.000000
708,552.000000,0.000000
709,174.000000,0.000000
710,456.000000,0.000000
711,510.000000,0.000000
712,330.000000,0.000000
713,642.000000,0.000000
714,888.000000,0.000000
715,762.000000,0.000000
716,804.000000,0.000000
717,804.000000,0.000000
718,792.000000,0.000000
719,720.000000,0.000000
720,660.000000,0.000000
721,660.000000,2286.000000
722,666.000000,2292.000000
723,1182.000000,2292.000000
724,1146.000000,2286.000000
725,1098.000000,2286.000000
726,1050.000000,2292.000000
727,1008.000000,2292.000000
728,984.000000,2292.000000
729,936.000000,2292.000000
730,900.000000,2286.000000
731,828.000000,2292.000000
732,786.000000,2298.000000
733,798.000000,2292.000000
734,762.000000,2286.000000
735,720.000000,2238.000000
736,648.000000,2136.000000
737,660.000000,2034.000000
738,690.000000,1938.000000
739,552.000000,1854.000000
740,630.000000,1788.000000
741,624.000000,1722.000000
742,588.000000,1656.000000
743,552.000000,1596.000000
744,582.000000,1542.000000
745,510.000000,1482.000000
746,540.000000,1434.000000
747,510.000000,1386.000000
748,510.000000,1338.000000
749,486.000000,1302.000000
750,480.000000,1254.000000
751,474.000000,1218.000000
752,444.000000,1176.000000
753,432.000000,1134.000000
754,390.000000,1104.000000
755,390.000000,1068.000000
756,378.000000,1044.000000
757,402.000000,1002.000000
758,384.000000,972.000000
759,324.000000,948.000000
760,318.000000,918.000000
761,324.000000,888.000000
762,324.000000,870.000000
763,324.000000,840.000000
764,306.000000,816.000000
765,324.000000,798.000000
766,312.000000,774.000000
767,306.000000,756.000000
768,300.000000,732.000000
769,300.000000,714.000000
770,270.000000,696.000000
771,270.000000,678.000000
772,252.000000,660.000000
773,282.000000,648.000000
774,276.000000,624.000000
775,264.000000,0.000000
776,276.000000,0.000000
777,234.000000,0.000000
778,252.000000,0.000000
779,294.000000,0.000000
780,318.000000,0.000000
781,120.000000,0.000000
782,132.000000,0.000000
783,126.000000,0.000000
784,168.000000,0.000000
785,174.000000,0.000000
786,84.000000,0.000000
787,138.000000,0.000000
788,276.000000,0.000000
789,342.000000,0.000000
790,420.000000,0.000000
791,222.000000,0.000000
792,228.000000,0.000000
793,372.000000,0.000000
794,426.000000,0.000000
795,342.000000,0.000000
796,420.000000,0.000000
797,234.000000,0.000000
798,198.000000,0.000000
799,150.000000,0.000000
800,876.000000,0.000000
801,852.000000,0.000000
802,936.000000,0.000000
803,720.000000,0.000000
804,1074.000000,0.000000
805,624.000000,0.000000
806,972.000000,0.000000
807,1044.000000,0.000000
808,834.000000,0.000000
809,1002.000000,0.000000
810,900.000000,0.000000
811,792.000000,0.000000
812,858.000000,0.000000
813,900.000000,0.000000
814,654.000000,0.000000
815,996.000000,0.000000
816,972.000000,0.000000
817,936.000000,0.000000
818,306.000000,0.000000
819,1002.000000,0.000000
820,606.000000,0.000000
821,480.000000,0.000000
822,690.000000,0.000000
823,546.000000,0.000000
824,888.000000,0.000000
825,558.000000,0.000000
826,552.000000,0.000000
827,558.000000,0.000000
828,516.000000,0.000000
829,594.000000,0.000000
830,516.000000,0.000000
831,594.000000,0.000000
832,426.000000,0.000000
833,534.000000,0.000000
834,672.000000,0.000000
835,342.000000,0.000000
836,672.000000,0.000000
837,1128.000000,0.000000
838,1086.000000,0.000000
839,1050.000000,0.000000
840,1020.000000,0.000000
841,996.000000,2292.000000
842,942.000000,2298.000000
843,906.000000,2304.000000
844,912.000000,2298.000000
845,870.000000,2298.000000
846,852.000000,2280.000000
847,810.000000,2202.000000
848,726.000000,2082.000000
849,648.000000,1986.000000
850,744.000000,1896.000000
851,678.000000,1824.000000
852,720.000000,1752.000000
853,696.000000,1680.000000
854,678.000000,1620.000000
855,672.000000,1566.000000
856,642.000000,1512.000000
857,546.000000,1464.000000
858,552.000000,1416.000000
859,594.000000,1368.000000
860,594.000000,1332.000000
861,594.000000,1290.000000
862,552.000000,1248.000000
863,564.000000,1206.000000
864,558.000000,1176.000000
865,552.000000,1134.000000
866,540.000000,1104.000000
867,492.000000,1068.000000
868,372.000000,1050.000000
869,162.000000,1020.000000
870,132.000000,990.000000
871,438.000000,960.000000
872,540.000000,936.000000
873,414.000000,912.000000
874,462.000000,882.000000
875,414.000000,864.000000
876,498.000000,846.000000
877,456.000000,822.000000
878,450.000000,804.000000
879,414.000000,786.000000
880,414.000000,774.000000
881,324.000000,750.000000
882,414.000000,732.000000
883,414.000000,732.000000
884,288.000000,708.000000
885,318.000000,690.000000
886,414.000000,678.000000
887,426.000000,654.000000
888,306.000000,648.000000
889,414.000000,630.000000
890,318.000000,612.000000
891,414.000000,600.000000
892,432.000000,588.000000
893,366.000000,576.000000
894,468.000000,570.000000
895,504.000000,0.000000
896,516.000000,0.000000
897,522.000000,0.000000
898,492.000000,0.000000
899,468.000000,0.000000
900,450.000000,0.000000
901,354.000000,0.000000
902,336.000000,0.000000
903,174.000000,0.000000
904,162.000000,0.000000
905,84.000000,0.000000
906,138.000000,0.000000
907,138.000000,0.000000
908,126.000000,0.000000
909,84.000000,0.000000
910,138.000000,0.000000
911,144.000000,0.000000
912,210.000000,0.000000
913,348.000000,0.000000
914,756.000000,0.000000
915,792.000000,0.000000
916,714.000000,0.000000
917,558.000000,0.000000
918,516.000000,0.000000
919,558.000000,0.000000
920,516.000000,0.000000
921,558.000000,0.000000
922,516.000000,0.000000
923,558.000000,0.000000
924,390.000000,0.000000
925,684.000000,0.000000
926,516.000000,0.000000
927,558.000000,0.000000
928,558.000000,0.000000
929,516.000000,0.000000
930,468.000000,0.000000
931,720.000000,0.000000
932,552.000000,0.000000
933,558.000000,0.000000
934,594.000000,0.000000
935,594.000000,0.000000
936,558.000000,0.000000
937,594.000000,0.000000
938,594.000000,0.000000
939,594.000000,0.000000
940,558.000000,0.000000
941,600.000000,0.000000
942,636.000000,0.000000
943,360.000000,0.000000
944,324.000000,0.000000
945,360.000000,0.000000
946,600.000000,0.000000
947,672.000000,0.000000
948,678.000000,0.000000
949,468.000000,0.000000
950,768.000000,0.000000
951,432.000000,0.000000
952,750.000000,0.000000
953,468.000000,0.000000
954,720.000000,0.000000
955,594.000000,0.000000
956,1086.000000,0.000000
957,1050.000000,0.000000
958,1026.000000,0.000000
959,990.000000,0.000000
960,942.000000,0.000000
961,912.000000,2298.000000
962,918.000000,2304.000000
963,900.000000,2304.000000
964,822.000000,2292.000000
965,828.000000,2232.000000
966,846.000000,2118.000000
967,822.000000,2016.000000
968,798.000000,1920.000000
969,768.000000,1842.000000
970,708.000000,1770.000000
971,708.000000,1698.000000
972,720.000000,1638.000000
973,666.000000,1578.000000
974,720.000000,1524.000000
975,684.000000,1470.000000
976,684.000000,1428.000000
977,672.000000,1380.000000
978,606.000000,1338.000000
979,654.000000,1302.000000
980,630.000000,1260.000000
981,630.000000,1218.000000
982,606.000000,1176.000000
983,504.000000,1146.000000
984,582.000000,1122.000000
985,540.000000,1092.000000
986,540.000000,1062.000000
987,450.000000,1044.000000
988,540.000000,1014.000000
989,540.000000,984.000000
990,456.000000,960.000000
991,504.000000,948.000000
992,408.000000,924.000000
993,414.000000,894.000000
994,318.000000,882.000000
995,426.000000,864.000000
996,372.000000,846.000000
997,414.000000,822.000000
998,444.000000,810.000000
999,414.000000,792.000000
1000,414.000000,780.000000
1001,414.000000,756.000000
