Time,inflow,outflow
251,150.000000,54.000000
252,138.000000,54.000000
253,126.000000,66.000000
254,108.000000,78.000000
255,102.000000,84.000000
256,90.000000,102.000000
257,78.000000,102.000000
258,72.000000,96.000000
259,66.000000,108.000000
260,66.000000,96.000000
261,60.000000,108.000000
262,66.000000,108.000000
263,60.000000,96.000000
264,60.000000,96.000000
265,54.000000,90.000000
266,54.000000,90.000000
267,54.000000,96.000000
268,60.000000,84.000000
269,54.000000,90.000000
270,90.000000,84.000000
271,90.000000,78.000000
272,78.000000,72.000000
273,66.000000,72.000000
274,66.000000,78.000000
275,60.000000,72.000000
276,54.000000,78.000000
277,66.000000,78.000000
278,102.000000,72.000000
279,120.000000,72.000000
280,138.000000,66.000000
281,150.000000,78.000000
282,150.000000,72.000000
283,156.000000,84.000000
284,144.000000,90.000000
285,132.000000,90.000000
286,126.000000,96.000000
287,108.000000,102.000000
288,102.000000,102.000000
289,78.000000,108.000000
290,66.000000,108.000000
291,60.000000,102.000000
292,54.000000,102.000000
293,48.000000,102.000000
294,48.000000,96.000000
295,42.000000,102.000000
296,48.000000,90.000000
297,42.000000,90.000000
298,36.000000,78.000000
299,42.000000,78.000000
300,36.000000,72.000000
301,30.000000,84.000000
302,30.000000,78.000000
303,36.000000,66.000000
304,42.000000,66.000000
305,42.000000,54.000000
306,42.000000,60.000000
307,42.000000,66.000000
308,42.000000,60.000000
309,36.000000,54.000000
310,42.000000,54.000000
311,36.000000,54.000000
312,36.000000,42.000000
313,24.000000,42.000000
314,24.000000,54.000000
315,24.000000,42.000000
316,18.000000,48.000000
317,18.000000,30.000000
318,12.000000,36.000000
319,6.000000,42.000000
320,0.000000,36.000000
321,18.000000,24.000000
322,0.000000,24.000000
323,0.000000,18.000000
324,18.000000,24.000000
325,0.000000,18.000000
326,0.000000,24.000000
327,0.000000,18.000000
328,0.000000,18.000000
329,18.000000,18.000000
330,0.000000,24.000000
331,0.000000,18.000000
332,0.000000,18.000000
333,6.000000,18.000000
334,12.000000,18.000000
335,18.000000,18.000000
336,24.000000,6.000000
337,30.000000,0.000000
338,54.000000,30.000000
339,36.000000,0.000000
340,72.000000,36.000000
341,102.000000,18.000000
342,84.000000,18.000000
343,90.000000,18.000000
344,54.000000,18.000000
345,48.000000,30.000000
346,60.000000,36.000000
347,54.000000,42.000000
348,72.000000,42.000000
349,60.000000,48.000000
350,48.000000,48.000000
351,60.000000,48.000000
352,36.000000,54.000000
353,24.000000,54.000000
354,24.000000,54.000000
355,18.000000,54.000000
356,36.000000,48.000000
357,12.000000,48.000000
358,12.000000,42.000000
359,12.000000,42.000000
360,12.000000,42.000000
361,6.000000,42.000000
362,6.000000,36.000000
363,6.000000,36.000000
364,72.000000,30.000000
365,90.000000,30.000000
366,120.000000,30.000000
367,192.000000,30.000000
368,204.000000,36.000000
369,180.000000,36.000000
370,162.000000,48.000000
371,162.000000,60.000000
372,138.000000,60.000000
373,138.000000,72.000000
374,114.000000,90.000000
375,108.000000,90.000000
376,90.000000,96.000000
377,90.000000,96.000000
378,78.000000,102.000000
379,72.000000,108.000000
380,60.000000,102.000000
381,60.000000,102.000000
382,54.000000,108.000000
383,60.000000,102.000000
384,54.000000,102.000000
385,48.000000,96.000000
386,42.000000,90.000000
387,48.000000,84.000000
388,48.000000,90.000000
389,48.000000,84.000000
390,42.000000,78.000000
391,54.000000,78.000000
392,60.000000,60.000000
393,90.000000,72.000000
394,90.000000,72.000000
395,132.000000,66.000000
396,150.000000,72.000000
397,156.000000,72.000000
398,162.000000,72.000000
399,150.000000,72.000000
400,144.000000,84.000000
401,144.000000,90.000000
402,132.000000,96.000000
403,108.000000,96.000000
404,90.000000,102.000000
405,84.000000,108.000000
406,66.000000,108.000000
407,60.000000,102.000000
408,54.000000,108.000000
409,42.000000,102.000000
410,54.000000,102.000000
411,42.000000,102.000000
412,42.000000,90.000000
413,36.000000,96.000000
414,36.000000,90.000000
415,36.000000,72.000000
416,30.000000,84.000000
417,30.000000,78.000000
418,24.000000,72.000000
419,24.000000,72.000000
420,24.000000,66.000000
421,18.000000,60.000000
422,24.000000,60.000000
423,24.000000,54.000000
424,24.000000,42.000000
425,24.000000,48.000000
426,24.000000,48.000000
427,24.000000,36.000000
428,24.000000,42.000000
429,24.000000,36.000000
430,24.000000,24.000000
431,24.000000,36.000000
432,24.000000,36.000000
433,18.000000,18.000000
434,18.000000,30.000000
435,24.000000,30.000000
436,18.000000,24.000000
437,6.000000,24.000000
438,0.000000,24.000000
439,18.000000,18.000000
440,0.000000,24.000000
441,18.000000,24.000000
442,0.000000,24.000000
443,0.000000,24.000000
444,18.000000,24.000000
445,0.000000,24.000000
446,0.000000,24.000000
447,6.000000,18.000000
448,6.000000,6.000000
449,24.000000,18.000000
450,18.000000,6.000000
451,12.000000,18.000000
452,18.000000,6.000000
453,18.000000,18.000000
454,30.000000,6.000000
455,36.000000,18.000000
456,42.000000,18.000000
457,48.000000,18.000000
458,48.000000,6.000000
459,60.000000,24.000000
460,60.000000,18.000000
461,66.000000,18.000000
462,72.000000,30.000000
463,72.000000,36.000000
464,66.000000,36.000000
465,54.000000,36.000000
466,48.000000,42.000000
467,72.000000,42.000000
468,54.000000,48.000000
469,48.000000,48.000000
470,36.000000,48.000000
471,30.000000,48.000000
472,24.000000,48.000000
473,18.000000,48.000000
474,18.000000,48.000000
475,12.000000,48.000000
476,12.000000,48.000000
477,12.000000,42.000000
478,6.000000,42.000000
479,6.000000,42.000000
480,12.000000,36.000000
481,6.000000,36.000000
482,6.000000,24.000000
483,6.000000,30.000000
484,6.000000,30.000000
485,48.000000,24.000000
486,66.000000,24.000000
487,138.000000,24.000000
488,168.000000,24.000000
489,180.000000,12.000000
490,156.000000,36.000000
491,126.000000,42.000000
492,120.000000,48.000000
493,90.000000,54.000000
494,90.000000,54.000000
495,78.000000,60.000000
496,72.000000,78.000000
497,66.000000,78.000000
498,60.000000,84.000000
499,60.000000,84.000000
500,60.000000,84.000000
501,60.000000,84.000000
502,48.000000,78.000000
503,42.000000,84.000000
504,54.000000,78.000000
505,42.000000,78.000000
506,42.000000,78.000000
507,36.000000,72.000000
508,42.000000,72.000000
509,48.000000,66.000000
510,48.000000,60.000000
511,54.000000,66.000000
512,54.000000,60.000000
513,48.000000,60.000000
514,42.000000,60.000000
515,60.000000,54.000000
516,72.000000,48.000000
517,102.000000,48.000000
518,126.000000,54.000000
519,126.000000,60.000000
520,126.000000,60.000000
521,114.000000,60.000000
522,108.000000,66.000000
523,96.000000,66.000000
524,108.000000,78.000000
525,96.000000,78.000000
526,96.000000,84.000000
527,84.000000,78.000000
528,72.000000,90.000000
529,60.000000,90.000000
530,54.000000,90.000000
531,48.000000,84.000000
532,42.000000,84.000000
533,42.000000,84.000000
534,36.000000,72.000000
535,36.000000,72.000000
536,36.000000,78.000000
537,30.000000,72.000000
538,30.000000,66.000000
539,30.000000,60.000000
540,24.000000,60.000000
541,36.000000,54.000000
542,30.000000,60.000000
543,24.000000,60.000000
544,24.000000,42.000000
545,24.000000,54.000000
546,24.000000,42.000000
547,24.000000,36.000000
548,24.000000,42.000000
549,18.000000,42.000000
550,30.000000,36.000000
551,18.000000,30.000000
552,24.000000,36.000000
553,18.000000,42.000000
554,24.000000,30.000000
555,30.000000,30.000000
556,30.000000,30.000000
557,18.000000,30.000000
558,42.000000,24.000000
559,42.000000,36.000000
560,60.000000,30.000000
561,42.000000,24.000000
562,66.000000,24.000000
563,102.000000,24.000000
564,102.000000,42.000000
565,90.000000,30.000000
566,78.000000,48.000000
567,66.000000,42.000000
568,72.000000,42.000000
569,48.000000,60.000000
570,42.000000,60.000000
571,42.000000,66.000000
572,36.000000,60.000000
573,30.000000,60.000000
574,24.000000,60.000000
575,24.000000,60.000000
576,18.000000,60.000000
577,18.000000,54.000000
578,12.000000,54.000000
579,12.000000,48.000000
580,12.000000,48.000000
581,12.000000,42.000000
582,12.000000,36.000000
583,12.000000,36.000000
584,18.000000,36.000000
585,18.000000,36.000000
586,18.000000,30.000000
587,12.000000,30.000000
588,12.000000,30.000000
589,6.000000,24.000000
590,6.000000,24.000000
591,6.000000,24.000000
592,6.000000,24.000000
593,6.000000,18.000000
594,6.000000,18.000000
595,6.000000,18.000000
596,6.000000,18.000000
597,6.000000,18.000000
598,6.000000,12.000000
599,6.000000,12.000000
600,6.000000,12.000000
601,6.000000,12.000000
602,6.000000,12.000000
603,6.000000,6.000000
604,6.000000,6.000000
605,90.000000,6.000000
606,156.000000,6.000000
607,132.000000,12.000000
608,120.000000,18.000000
609,114.000000,24.000000
610,114.000000,30.000000
611,96.000000,36.000000
612,96.000000,30.000000
613,84.000000,36.000000
614,84.000000,60.000000
615,72.000000,60.000000
616,66.000000,66.000000
617,60.000000,54.000000
618,60.000000,66.000000
619,66.000000,66.000000
620,66.000000,72.000000
621,54.000000,66.000000
622,54.000000,72.000000
623,54.000000,78.000000
624,48.000000,78.000000
625,48.000000,72.000000
626,42.000000,66.000000
627,42.000000,72.000000
628,54.000000,72.000000
629,42.000000,66.000000
630,36.000000,60.000000
631,48.000000,54.000000
632,42.000000,54.000000
633,54.000000,60.000000
634,108.000000,60.000000
635,150.000000,60.000000
636,162.000000,54.000000
637,162.000000,60.000000
638,174.000000,66.000000
639,150.000000,72.000000
640,132.000000,78.000000
641,114.000000,84.000000
642,96.000000,90.000000
643,90.000000,96.000000
644,72.000000,90.000000
645,54.000000,102.000000
646,54.000000,102.000000
647,36.000000,102.000000
648,36.000000,96.000000
649,30.000000,96.000000
650,24.000000,90.000000
651,24.000000,84.000000
652,24.000000,84.000000
653,18.000000,66.000000
654,18.000000,72.000000
655,12.000000,60.000000
656,12.000000,54.000000
657,12.000000,66.000000
658,12.000000,48.000000
659,12.000000,42.000000
660,12.000000,54.000000
661,6.000000,36.000000
662,6.000000,36.000000
663,6.000000,36.000000
664,12.000000,36.000000
665,18.000000,36.000000
666,18.000000,36.000000
667,42.000000,18.000000
668,72.000000,18.000000
669,108.000000,18.000000
670,114.000000,36.000000
671,108.000000,36.000000
672,102.000000,24.000000
673,96.000000,42.000000
674,114.000000,48.000000
675,102.000000,54.000000
676,84.000000,60.000000
677,72.000000,60.000000
678,78.000000,66.000000
679,48.000000,66.000000
680,36.000000,72.000000
681,36.000000,72.000000
682,24.000000,72.000000
683,30.000000,72.000000
684,12.000000,66.000000
685,12.000000,66.000000
686,18.000000,60.000000
687,24.000000,60.000000
688,36.000000,54.000000
689,42.000000,54.000000
690,36.000000,48.000000
691,36.000000,48.000000
692,30.000000,42.000000
693,42.000000,30.000000
694,24.000000,42.000000
695,36.000000,42.000000
696,18.000000,42.000000
697,54.000000,36.000000
698,54.000000,36.000000
699,60.000000,42.000000
700,84.000000,36.000000
701,66.000000,42.000000
702,54.000000,36.000000
703,66.000000,42.000000
704,36.000000,42.000000
705,36.000000,42.000000
706,36.000000,48.000000
707,30.000000,48.000000
708,18.000000,42.000000
709,18.000000,48.000000
710,30.000000,42.000000
711,18.000000,36.000000
712,18.000000,42.000000
713,18.000000,30.000000
714,30.000000,36.000000
715,18.000000,24.000000
716,18.000000,42.000000
717,18.000000,36.000000
718,18.000000,36.000000
719,12.000000,30.000000
720,18.000000,18.000000
721,0.000000,18.000000
722,18.000000,18.000000
723,24.000000,18.000000
724,30.000000,18.000000
725,24.000000,18.000000
726,72.000000,18.000000
727,162.000000,30.000000
728,138.000000,18.000000
729,156.000000,36.000000
730,114.000000,30.000000
731,96.000000,54.000000
732,78.000000,48.000000
733,84.000000,66.000000
734,54.000000,60.000000
735,42.000000,66.000000
736,36.000000,78.000000
737,42.000000,78.000000
738,54.000000,72.000000
739,30.000000,66.000000
740,36.000000,66.000000
741,36.000000,60.000000
742,24.000000,60.000000
743,24.000000,60.000000
744,36.000000,60.000000
745,30.000000,48.000000
746,54.000000,60.000000
747,48.000000,60.000000
748,84.000000,54.000000
749,66.000000,48.000000
750,60.000000,54.000000
751,48.000000,54.000000
752,42.000000,42.000000
753,36.000000,42.000000
754,36.000000,54.000000
755,48.000000,60.000000
756,36.000000,42.000000
757,30.000000,54.000000
758,30.000000,54.000000
759,24.000000,42.000000
760,18.000000,54.000000
761,18.000000,48.000000
762,18.000000,48.000000
763,18.000000,48.000000
764,12.000000,36.000000
765,12.000000,42.000000
766,12.000000,36.000000
767,12.000000,36.000000
768,12.000000,36.000000
769,6.000000,30.000000
770,12.000000,30.000000
771,6.000000,30.000000
772,6.000000,24.000000
773,6.000000,24.000000
774,48.000000,24.000000
775,36.000000,18.000000
776,24.000000,18.000000
777,36.000000,24.000000
778,42.000000,24.000000
779,42.000000,24.000000
780,54.000000,24.000000
781,60.000000,24.000000
782,48.000000,24.000000
783,48.000000,24.000000
784,36.000000,24.000000
785,42.000000,30.000000
786,54.000000,24.000000
787,54.000000,30.000000
788,54.000000,30.000000
789,96.000000,36.000000
790,90.000000,36.000000
791,78.000000,42.000000
792,66.000000,42.000000
793,54.000000,42.000000
794,54.000000,54.000000
795,42.000000,48.000000
796,30.000000,48.000000
797,24.000000,54.000000
798,18.000000,54.000000
799,36.000000,54.000000
800,54.000000,54.000000
801,48.000000,48.000000
802,54.000000,54.000000
803,60.000000,48.000000
804,54.000000,42.000000
805,66.000000,48.000000
806,54.000000,54.000000
807,60.000000,54.000000
808,36.000000,42.000000
809,36.000000,54.000000
810,36.000000,54.000000
811,18.000000,42.000000
812,30.000000,48.000000
813,18.000000,42.000000
814,30.000000,42.000000
815,18.000000,36.000000
816,30.000000,36.000000
817,18.000000,36.000000
818,30.000000,42.000000
