Time,inflow,outflow
247,810.000000,594.000000
248,744.000000,654.000000
249,690.000000,690.000000
250,642.000000,708.000000
251,600.000000,720.000000
252,558.000000,726.000000
253,528.000000,732.000000
254,498.000000,726.000000
255,468.000000,714.000000
256,444.000000,702.000000
257,426.000000,660.000000
258,408.000000,618.000000
259,390.000000,588.000000
260,372.000000,570.000000
261,360.000000,558.000000
262,348.000000,546.000000
263,342.000000,528.000000
264,336.000000,504.000000
265,330.000000,480.000000
266,324.000000,468.000000
267,318.000000,444.000000
268,318.000000,432.000000
269,312.000000,408.000000
270,312.000000,384.000000
271,306.000000,378.000000
272,306.000000,372.000000
273,300.000000,354.000000
274,300.000000,348.000000
275,300.000000,366.000000
276,294.000000,342.000000
277,294.000000,336.000000
278,294.000000,330.000000
279,294.000000,324.000000
280,288.000000,336.000000
281,288.000000,312.000000
282,288.000000,306.000000
283,288.000000,300.000000
284,288.000000,300.000000
285,288.000000,300.000000
286,288.000000,300.000000
287,288.000000,294.000000
288,282.000000,294.000000
289,282.000000,294.000000
290,282.000000,294.000000
291,282.000000,288.000000
292,282.000000,288.000000
293,282.000000,288.000000
294,282.000000,288.000000
295,282.000000,288.000000
296,282.000000,288.000000
297,282.000000,282.000000
298,282.000000,282.000000
299,282.000000,282.000000
300,282.000000,282.000000
301,282.000000,282.000000
302,282.000000,282.000000
303,282.000000,282.000000
304,282.000000,282.000000
305,282.000000,282.000000
306,282.000000,282.000000
307,282.000000,282.000000
308,282.000000,282.000000
309,282.000000,282.000000
310,282.000000,282.000000
311,282.000000,282.000000
312,276.000000,282.000000
313,276.000000,282.000000
314,276.000000,282.000000
315,270.000000,282.000000
316,270.000000,282.000000
317,270.000000,282.000000
318,264.000000,282.000000
319,264.000000,282.000000
320,264.000000,282.000000
321,0.000000,276.000000
322,0.000000,276.000000
323,0.000000,270.000000
324,0.000000,246.000000
325,2388.000000,228.000000
326,2394.000000,204.000000
327,2406.000000,288.000000
328,2418.000000,402.000000
329,2430.000000,594.000000
330,2424.000000,714.000000
331,2448.000000,960.000000
332,2460.000000,1176.000000
333,2388.000000,1380.000000
334,2322.000000,1458.000000
335,2250.000000,1626.000000
336,1956.000000,1758.000000
337,1740.000000,1878.000000
338,1536.000000,1962.000000
339,1362.000000,1992.000000
340,1224.000000,1998.000000
341,1098.000000,1956.000000
342,984.000000,1896.000000
343,888.000000,1818.000000
344,798.000000,1704.000000
345,714.000000,1644.000000
346,654.000000,1536.000000
347,582.000000,1428.000000
348,534.000000,1350.000000
349,468.000000,1272.000000
350,420.000000,1188.000000
351,384.000000,1104.000000
352,348.000000,1020.000000
353,312.000000,930.000000
354,306.000000,864.000000
355,276.000000,792.000000
356,264.000000,726.000000
357,0.000000,660.000000
358,0.000000,606.000000
359,0.000000,528.000000
360,0.000000,456.000000
361,1374.000000,408.000000
362,1254.000000,360.000000
363,1146.000000,366.000000
364,1050.000000,414.000000
365,960.000000,480.000000
366,888.000000,546.000000
367,816.000000,618.000000
368,756.000000,654.000000
369,702.000000,690.000000
370,654.000000,726.000000
371,612.000000,738.000000
372,576.000000,744.000000
373,540.000000,744.000000
374,510.000000,726.000000
375,480.000000,714.000000
376,456.000000,696.000000
377,432.000000,660.000000
378,414.000000,642.000000
379,396.000000,618.000000
380,384.000000,594.000000
381,366.000000,576.000000
382,360.000000,558.000000
383,348.000000,522.000000
384,342.000000,504.000000
385,336.000000,474.000000
386,330.000000,462.000000
387,324.000000,444.000000
388,318.000000,438.000000
389,318.000000,420.000000
390,312.000000,396.000000
391,306.000000,384.000000
392,306.000000,378.000000
393,306.000000,360.000000
394,300.000000,354.000000
395,300.000000,366.000000
396,300.000000,348.000000
397,294.000000,342.000000
398,294.000000,336.000000
399,294.000000,330.000000
400,294.000000,324.000000
401,288.000000,330.000000
402,288.000000,312.000000
403,288.000000,300.000000
404,288.000000,300.000000
405,288.000000,300.000000
406,288.000000,300.000000
407,288.000000,294.000000
408,288.000000,294.000000
409,282.000000,294.000000
410,282.000000,294.000000
411,282.000000,294.000000
412,282.000000,288.000000
413,282.000000,288.000000
414,282.000000,288.000000
415,282.000000,288.000000
416,282.000000,288.000000
417,282.000000,288.000000
418,282.000000,282.000000
419,282.000000,282.000000
420,282.000000,282.000000
421,282.000000,282.000000
422,282.000000,282.000000
423,282.000000,282.000000
424,282.000000,282.000000
425,282.000000,282.000000
426,282.000000,282.000000
427,282.000000,282.000000
428,282.000000,282.000000
429,276.000000,282.000000
430,276.000000,282.000000
431,276.000000,282.000000
432,270.000000,282.000000
433,270.000000,282.000000
434,270.000000,282.000000
435,264.000000,282.000000
436,264.000000,282.000000
437,264.000000,282.000000
438,264.000000,276.000000
439,258.000000,276.000000
440,258.000000,276.000000
441,0.000000,270.000000
442,0.000000,270.000000
443,0.000000,264.000000
444,0.000000,246.000000
445,2526.000000,222.000000
446,2538.000000,198.000000
447,2544.000000,300.000000
448,2550.000000,402.000000
449,2562.000000,630.000000
450,2568.000000,822.000000
451,2580.000000,1056.000000
452,2568.000000,1266.000000
453,2490.000000,1446.000000
454,2406.000000,1572.000000
455,2358.000000,1734.000000
456,2220.000000,1866.000000
457,1920.000000,1950.000000
458,1704.000000,2010.000000
459,1524.000000,2094.000000
460,1356.000000,2100.000000
461,1206.000000,2064.000000
462,1080.000000,2016.000000
463,960.000000,1956.000000
464,864.000000,1878.000000
465,780.000000,1740.000000
466,702.000000,1656.000000
467,636.000000,1572.000000
468,582.000000,1464.000000
469,522.000000,1356.000000
470,468.000000,1266.000000
471,426.000000,1176.000000
472,378.000000,1104.000000
473,348.000000,1014.000000
474,330.000000,930.000000
475,300.000000,852.000000
476,294.000000,786.000000
477,0.000000,720.000000
478,0.000000,654.000000
479,0.000000,576.000000
480,0.000000,498.000000
481,1374.000000,444.000000
482,1254.000000,372.000000
483,1146.000000,390.000000
484,1050.000000,432.000000
485,966.000000,480.000000
486,888.000000,540.000000
487,822.000000,624.000000
488,762.000000,672.000000
489,702.000000,708.000000
490,654.000000,720.000000
491,612.000000,732.000000
492,576.000000,750.000000
493,540.000000,744.000000
494,510.000000,744.000000
495,480.000000,732.000000
496,456.000000,714.000000
497,432.000000,678.000000
498,414.000000,660.000000
499,396.000000,624.000000
500,378.000000,606.000000
501,366.000000,582.000000
502,402.000000,558.000000
503,390.000000,528.000000
504,378.000000,516.000000
505,366.000000,498.000000
506,360.000000,480.000000
507,348.000000,474.000000
508,342.000000,456.000000
509,336.000000,444.000000
510,330.000000,414.000000
511,324.000000,402.000000
512,318.000000,408.000000
513,318.000000,378.000000
514,312.000000,372.000000
515,306.000000,366.000000
516,306.000000,372.000000
517,306.000000,348.000000
518,300.000000,342.000000
519,300.000000,336.000000
520,300.000000,330.000000
521,294.000000,324.000000
522,294.000000,324.000000
523,294.000000,324.000000
524,294.000000,318.000000
525,288.000000,330.000000
526,288.000000,306.000000
527,288.000000,300.000000
528,288.000000,300.000000
529,288.000000,294.000000
530,288.000000,294.000000
531,288.000000,294.000000
532,288.000000,294.000000
533,282.000000,294.000000
534,282.000000,294.000000
535,282.000000,288.000000
536,282.000000,288.000000
537,282.000000,288.000000
538,282.000000,288.000000
539,282.000000,288.000000
540,282.000000,288.000000
541,282.000000,288.000000
542,282.000000,282.000000
543,282.000000,282.000000
544,282.000000,282.000000
545,276.000000,282.000000
546,276.000000,282.000000
547,270.000000,282.000000
548,270.000000,282.000000
549,270.000000,282.000000
550,264.000000,282.000000
551,264.000000,282.000000
552,264.000000,282.000000
553,264.000000,282.000000
554,264.000000,276.000000
555,264.000000,276.000000
556,258.000000,270.000000
557,258.000000,270.000000
558,258.000000,270.000000
559,258.000000,270.000000
560,258.000000,270.000000
561,0.000000,264.000000
562,0.000000,264.000000
563,0.000000,258.000000
564,0.000000,240.000000
565,2892.000000,216.000000
566,2892.000000,192.000000
567,2886.000000,300.000000
568,2898.000000,480.000000
569,2898.000000,702.000000
570,2910.000000,960.000000
571,2916.000000,1200.000000
572,2892.000000,1428.000000
573,2772.000000,1614.000000
574,2622.000000,1722.000000
575,2472.000000,1848.000000
576,2166.000000,1962.000000
577,1932.000000,2046.000000
578,1722.000000,2112.000000
579,1524.000000,2124.000000
580,1374.000000,2112.000000
581,1230.000000,2184.000000
582,1092.000000,2202.000000
583,990.000000,2142.000000
584,882.000000,2028.000000
585,792.000000,1920.000000
586,726.000000,1842.000000
587,660.000000,1734.000000
588,600.000000,1626.000000
589,540.000000,1494.000000
590,510.000000,1386.000000
591,462.000000,1296.000000
592,420.000000,1176.000000
593,372.000000,1092.000000
594,336.000000,990.000000
595,300.000000,906.000000
596,264.000000,822.000000
597,0.000000,756.000000
598,0.000000,690.000000
599,0.000000,618.000000
600,0.000000,540.000000
601,1374.000000,462.000000
602,1254.000000,396.000000
603,1146.000000,402.000000
604,1050.000000,462.000000
605,966.000000,516.000000
606,888.000000,582.000000
607,822.000000,636.000000
608,762.000000,672.000000
609,708.000000,696.000000
610,654.000000,714.000000
611,606.000000,726.000000
612,570.000000,744.000000
613,534.000000,744.000000
614,498.000000,738.000000
615,468.000000,726.000000
616,444.000000,696.000000
617,420.000000,678.000000
618,396.000000,624.000000
619,378.000000,606.000000
620,360.000000,582.000000
621,348.000000,570.000000
622,336.000000,552.000000
623,324.000000,534.000000
624,312.000000,492.000000
625,300.000000,480.000000
626,294.000000,456.000000
627,288.000000,444.000000
628,282.000000,426.000000
629,276.000000,396.000000
630,276.000000,384.000000
631,276.000000,378.000000
632,282.000000,360.000000
633,282.000000,342.000000
634,282.000000,336.000000
635,288.000000,330.000000
636,288.000000,324.000000
637,294.000000,312.000000
638,294.000000,306.000000
639,294.000000,306.000000
640,294.000000,294.000000
641,294.000000,300.000000
642,300.000000,288.000000
643,300.000000,294.000000
644,300.000000,288.000000
645,300.000000,294.000000
646,300.000000,294.000000
647,300.000000,300.000000
648,300.000000,300.000000
649,300.000000,300.000000
650,300.000000,300.000000
651,306.000000,306.000000
652,306.000000,306.000000
653,306.000000,306.000000
654,306.000000,306.000000
655,306.000000,306.000000
656,306.000000,306.000000
657,306.000000,306.000000
658,306.000000,306.000000
659,306.000000,306.000000
660,306.000000,306.000000
661,306.000000,306.000000
662,306.000000,306.000000
663,300.000000,306.000000
664,300.000000,306.000000
665,294.000000,306.000000
666,288.000000,306.000000
667,282.000000,306.000000
668,276.000000,300.000000
669,276.000000,300.000000
670,270.000000,300.000000
671,270.000000,282.000000
672,264.000000,288.000000
673,264.000000,282.000000
674,264.000000,288.000000
675,258.000000,282.000000
676,258.000000,276.000000
677,258.000000,276.000000
678,258.000000,276.000000
679,258.000000,270.000000
680,258.000000,270.000000
681,0.000000,270.000000
682,0.000000,264.000000
683,0.000000,252.000000
684,0.000000,222.000000
685,2004.000000,204.000000
686,2022.000000,180.000000
687,2034.000000,252.000000
688,2058.000000,384.000000
689,2076.000000,528.000000
690,2058.000000,702.000000
691,1896.000000,864.000000
692,1674.000000,1038.000000
693,1512.000000,1176.000000
694,1368.000000,1272.000000
695,1230.000000,1284.000000
696,1110.000000,1356.000000
697,996.000000,1398.000000
698,900.000000,1416.000000
699,816.000000,1398.000000
700,738.000000,1368.000000
701,666.000000,1326.000000
702,606.000000,1272.000000
703,546.000000,1206.000000
704,498.000000,1146.000000
705,468.000000,1080.000000
706,414.000000,984.000000
707,378.000000,906.000000
708,360.000000,852.000000
709,330.000000,804.000000
710,300.000000,750.000000
711,282.000000,702.000000
712,246.000000,648.000000
713,222.000000,600.000000
714,192.000000,558.000000
715,138.000000,510.000000
716,156.000000,474.000000
717,0.000000,432.000000
718,0.000000,390.000000
719,0.000000,342.000000
720,0.000000,306.000000
721,1344.000000,264.000000
722,1224.000000,234.000000
723,1122.000000,246.000000
724,1026.000000,312.000000
725,942.000000,390.000000
726,870.000000,462.000000
727,804.000000,534.000000
728,744.000000,600.000000
729,690.000000,648.000000
730,642.000000,684.000000
731,600.000000,702.000000
732,564.000000,714.000000
733,528.000000,714.000000
734,498.000000,708.000000
735,468.000000,690.000000
736,444.000000,672.000000
737,426.000000,648.000000
738,402.000000,624.000000
739,390.000000,606.000000
740,372.000000,588.000000
741,360.000000,564.000000
742,348.000000,546.000000
743,336.000000,510.000000
744,324.000000,492.000000
745,318.000000,474.000000
746,318.000000,450.000000
747,318.000000,426.000000
748,312.000000,414.000000
749,312.000000,402.000000
750,312.000000,396.000000
751,312.000000,384.000000
752,312.000000,372.000000
753,312.000000,360.000000
754,312.000000,354.000000
755,312.000000,336.000000
756,306.000000,336.000000
757,306.000000,330.000000
758,306.000000,330.000000
759,306.000000,318.000000
760,306.000000,318.000000
761,306.000000,318.000000
762,306.000000,318.000000
763,306.000000,312.000000
764,306.000000,312.000000
765,306.000000,312.000000
766,306.000000,306.000000
767,306.000000,306.000000
768,306.000000,306.000000
769,306.000000,306.000000
770,306.000000,306.000000
771,306.000000,306.000000
772,306.000000,306.000000
773,306.000000,306.000000
774,306.000000,306.000000
775,306.000000,306.000000
776,306.000000,306.000000
777,306.000000,306.000000
778,306.000000,306.000000
779,306.000000,306.000000
780,306.000000,306.000000
781,306.000000,306.000000
782,306.000000,306.000000
783,306.000000,306.000000
784,306.000000,306.000000
785,306.000000,306.000000
786,306.000000,306.000000
787,306.000000,306.000000
788,306.000000,306.000000
789,306.000000,306.000000
790,306.000000,306.000000
791,306.000000,306.000000
792,306.000000,306.000000
793,306.000000,306.000000
794,306.000000,306.000000
795,306.000000,306.000000
796,300.000000,306.000000
797,300.000000,306.000000
798,294.000000,306.000000
799,288.000000,306.000000
800,282.000000,306.000000
801,0.000000,306.000000
802,0.000000,306.000000
803,0.000000,294.000000
804,0.000000,270.000000
805,2484.000000,246.000000
806,2490.000000,222.000000
807,2502.000000,312.000000
808,2496.000000,432.000000
809,2490.000000,636.000000
810,2382.000000,852.000000
811,2310.000000,1056.000000
812,2244.000000,1236.000000
813,2184.000000,1410.000000
814,2154.000000,1542.000000
815,1956.000000,1662.000000
816,1716.000000,1764.000000
817,1512.000000,1794.000000
818,1344.000000,1848.000000
819,1188.000000,1866.000000
820,1062.000000,1842.000000
821,948.000000,1782.000000
822,846.000000,1674.000000
823,756.000000,1596.000000
824,678.000000,1554.000000
825,606.000000,1476.000000
826,546.000000,1386.000000
827,498.000000,1308.000000
828,444.000000,1230.000000
829,402.000000,1146.000000
830,366.000000,1062.000000
831,336.000000,978.000000
832,306.000000,900.000000
833,282.000000,828.000000
834,252.000000,756.000000
835,222.000000,684.000000
836,198.000000,624.000000
837,0.000000,570.000000
838,0.000000,522.000000
839,0.000000,450.000000
840,0.000000,402.000000
841,1368.000000,348.000000
842,1248.000000,294.000000
843,1140.000000,324.000000
844,1044.000000,384.000000
845,960.000000,444.000000
846,882.000000,510.000000
847,816.000000,582.000000
848,756.000000,636.000000
849,702.000000,684.000000
850,654.000000,702.000000
851,606.000000,714.000000
852,570.000000,720.000000
853,534.000000,726.000000
854,504.000000,726.000000
855,474.000000,702.000000
856,450.000000,690.000000
857,432.000000,678.000000
858,408.000000,648.000000
859,396.000000,624.000000
860,384.000000,600.000000
861,372.000000,582.000000
862,366.000000,552.000000
863,360.000000,528.000000
864,354.000000,504.000000
865,348.000000,486.000000
866,348.000000,456.000000
867,342.000000,450.000000
868,336.000000,426.000000
869,336.000000,408.000000
870,330.000000,402.000000
871,330.000000,402.000000
872,324.000000,390.000000
873,324.000000,384.000000
874,324.000000,378.000000
875,318.000000,366.000000
876,318.000000,354.000000
877,318.000000,348.000000
878,318.000000,348.000000
879,312.000000,342.000000
880,312.000000,342.000000
881,312.000000,336.000000
882,312.000000,336.000000
883,312.000000,330.000000
884,312.000000,324.000000
885,312.000000,318.000000
886,312.000000,318.000000
887,312.000000,312.000000
888,306.000000,312.000000
889,306.000000,312.000000
890,306.000000,312.000000
891,306.000000,312.000000
892,306.000000,312.000000
893,306.000000,312.000000
894,306.000000,312.000000
895,306.000000,312.000000
896,306.000000,312.000000
897,306.000000,306.000000
898,306.000000,306.000000
899,306.000000,306.000000
900,306.000000,306.000000
901,306.000000,306.000000
902,306.000000,306.000000
903,306.000000,306.000000
904,306.000000,306.000000
905,306.000000,306.000000
906,306.000000,306.000000
907,306.000000,306.000000
908,306.000000,306.000000
909,306.000000,306.000000
910,306.000000,306.000000
911,306.000000,306.000000
912,300.000000,306.000000
913,300.000000,306.000000
914,294.000000,306.000000
915,288.000000,306.000000
916,282.000000,306.000000
917,282.000000,306.000000
918,276.000000,306.000000
919,276.000000,306.000000
920,270.000000,306.000000
921,0.000000,300.000000
922,0.000000,300.000000
923,0.000000,276.000000
924,0.000000,246.000000
925,2574.000000,228.000000
926,2586.000000,210.000000
927,2592.000000,306.000000
928,2598.000000,468.000000
929,2574.000000,666.000000
930,2478.000000,882.000000
931,2388.000000,1092.000000
932,2322.000000,1272.000000
933,2244.000000,1440.000000
934,2196.000000,1584.000000
935,2154.000000,1704.000000
936,2118.000000,1776.000000
937,1914.000000,1854.000000
938,1680.000000,1938.000000
939,1482.000000,1992.000000
940,1302.000000,2004.000000
941,1164.000000,1968.000000
942,1014.000000,1932.000000
943,912.000000,1848.000000
944,822.000000,1710.000000
945,726.000000,1662.000000
946,654.000000,1584.000000
947,588.000000,1494.000000
948,516.000000,1404.000000
949,474.000000,1302.000000
950,438.000000,1218.000000
951,408.000000,1128.000000
952,366.000000,1038.000000
953,342.000000,960.000000
954,318.000000,882.000000
955,294.000000,816.000000
956,270.000000,744.000000
957,0.000000,678.000000
958,0.000000,624.000000
959,0.000000,552.000000
960,0.000000,486.000000
961,1362.000000,426.000000
962,1242.000000,366.000000
963,1134.000000,372.000000
964,1038.000000,414.000000
965,954.000000,468.000000
966,876.000000,528.000000
967,810.000000,600.000000
968,750.000000,654.000000
969,696.000000,690.000000
970,648.000000,720.000000
971,606.000000,732.000000
972,564.000000,738.000000
973,534.000000,744.000000
974,498.000000,726.000000
975,474.000000,714.000000
976,450.000000,690.000000
977,426.000000,666.000000
978,414.000000,642.000000
979,402.000000,624.000000
980,390.000000,600.000000
981,384.000000,576.000000
982,372.000000,552.000000
983,366.000000,522.000000
984,360.000000,504.000000
985,354.000000,480.000000
986,348.000000,474.000000
987,348.000000,456.000000
988,342.000000,444.000000
989,336.000000,432.000000
990,336.000000,420.000000
991,330.000000,402.000000
992,330.000000,390.000000
993,324.000000,378.000000
994,324.000000,372.000000
995,324.000000,366.000000
996,318.000000,360.000000
997,318.000000,348.000000
998,318.000000,348.000000
999,318.000000,342.000000
1000,312.000000,336.000000
1001,312.000000,336.000000
