Time,inflow,outflow
250,1452.000000,858.000000
251,1476.000000,876.000000
252,1512.000000,990.000000
253,1578.000000,996.000000
254,1644.000000,1110.000000
255,1650.000000,1140.000000
256,1710.000000,1236.000000
257,1686.000000,1260.000000
258,1590.000000,1314.000000
259,1416.000000,1410.000000
260,1284.000000,1440.000000
261,1164.000000,1470.000000
262,1074.000000,1506.000000
263,966.000000,1482.000000
264,768.000000,1434.000000
265,630.000000,1356.000000
266,510.000000,1320.000000
267,414.000000,1272.000000
268,348.000000,1230.000000
269,282.000000,1158.000000
270,234.000000,1080.000000
271,198.000000,942.000000
272,174.000000,882.000000
273,156.000000,798.000000
274,120.000000,708.000000
275,108.000000,624.000000
276,114.000000,576.000000
277,126.000000,522.000000
278,132.000000,468.000000
279,144.000000,426.000000
280,162.000000,378.000000
281,174.000000,342.000000
282,180.000000,312.000000
283,174.000000,282.000000
284,192.000000,264.000000
285,210.000000,252.000000
286,216.000000,240.000000
287,222.000000,222.000000
288,240.000000,228.000000
289,246.000000,216.000000
290,264.000000,216.000000
291,246.000000,216.000000
292,228.000000,216.000000
293,222.000000,222.000000
294,216.000000,222.000000
295,210.000000,228.000000
296,222.000000,228.000000
297,222.000000,228.000000
298,228.000000,222.000000
299,228.000000,222.000000
300,234.000000,216.000000
301,216.000000,216.000000
302,192.000000,222.000000
303,180.000000,228.000000
304,168.000000,222.000000
305,168.000000,222.000000
306,156.000000,216.000000
307,150.000000,210.000000
308,60.000000,204.000000
309,60.000000,198.000000
310,54.000000,192.000000
311,48.000000,180.000000
312,42.000000,168.000000
313,48.000000,150.000000
314,42.000000,138.000000
315,42.000000,126.000000
316,36.000000,114.000000
317,36.000000,102.000000
318,30.000000,90.000000
319,36.000000,78.000000
