Time,inflow,outflow
245,222.000000,0.000000
246,246.000000,0.000000
247,264.000000,0.000000
248,288.000000,0.000000
249,306.000000,0.000000
250,324.000000,0.000000
251,342.000000,0.000000
252,360.000000,0.000000
253,378.000000,0.000000
254,378.000000,0.000000
255,390.000000,0.000000
256,408.000000,0.000000
257,408.000000,0.000000
258,414.000000,0.000000
259,420.000000,0.000000
260,414.000000,0.000000
261,414.000000,2070.000000
262,408.000000,1692.000000
263,408.000000,1404.000000
264,396.000000,1188.000000
265,402.000000,1020.000000
266,390.000000,882.000000
267,378.000000,798.000000
268,378.000000,714.000000
269,360.000000,642.000000
270,348.000000,588.000000
271,342.000000,540.000000
272,336.000000,510.000000
273,324.000000,480.000000
274,312.000000,456.000000
275,306.000000,438.000000
276,294.000000,414.000000
277,288.000000,402.000000
278,276.000000,378.000000
279,276.000000,360.000000
280,264.000000,360.000000
281,252.000000,342.000000
282,246.000000,336.000000
283,234.000000,324.000000
284,228.000000,318.000000
285,222.000000,306.000000
286,210.000000,294.000000
287,204.000000,276.000000
288,192.000000,276.000000
289,186.000000,270.000000
290,180.000000,258.000000
291,168.000000,252.000000
292,174.000000,234.000000
293,168.000000,222.000000
294,162.000000,222.000000
295,156.000000,216.000000
296,156.000000,210.000000
297,144.000000,204.000000
298,126.000000,198.000000
299,114.000000,192.000000
300,102.000000,174.000000
301,96.000000,174.000000
302,84.000000,162.000000
303,66.000000,156.000000
304,60.000000,0.000000
305,48.000000,0.000000
306,48.000000,0.000000
307,36.000000,0.000000
308,24.000000,0.000000
309,36.000000,0.000000
310,24.000000,0.000000
311,0.000000,0.000000
312,36.000000,0.000000
313,0.000000,0.000000
314,0.000000,0.000000
315,36.000000,0.000000
316,36.000000,0.000000
317,204.000000,0.000000
318,204.000000,0.000000
319,408.000000,0.000000
320,510.000000,0.000000
321,570.000000,0.000000
322,624.000000,0.000000
323,714.000000,0.000000
324,744.000000,0.000000
325,816.000000,0.000000
326,864.000000,720.000000
327,906.000000,714.000000
328,918.000000,702.000000
329,954.000000,588.000000
330,966.000000,648.000000
331,990.000000,726.000000
332,1014.000000,786.000000
333,978.000000,786.000000
334,990.000000,702.000000
335,990.000000,654.000000
336,960.000000,798.000000
337,930.000000,792.000000
338,906.000000,882.000000
339,876.000000,996.000000
340,816.000000,870.000000
341,768.000000,900.000000
342,750.000000,960.000000
343,708.000000,990.000000
344,684.000000,810.000000
345,654.000000,972.000000
346,612.000000,786.000000
347,546.000000,990.000000
348,510.000000,786.000000
349,498.000000,750.000000
350,462.000000,936.000000
351,456.000000,678.000000
352,420.000000,672.000000
353,390.000000,660.000000
354,348.000000,636.000000
355,276.000000,822.000000
356,240.000000,546.000000
357,216.000000,528.000000
358,12.000000,510.000000
359,228.000000,492.000000
360,12.000000,444.000000
361,216.000000,420.000000
362,24.000000,360.000000
363,0.000000,330.000000
364,216.000000,264.000000
365,168.000000,252.000000
366,180.000000,204.000000
367,192.000000,216.000000
368,204.000000,192.000000
369,222.000000,0.000000
370,234.000000,0.000000
371,246.000000,0.000000
372,258.000000,0.000000
373,270.000000,0.000000
374,276.000000,0.000000
375,282.000000,0.000000
376,288.000000,0.000000
377,282.000000,0.000000
378,294.000000,0.000000
379,294.000000,0.000000
380,300.000000,0.000000
381,300.000000,0.000000
382,294.000000,0.000000
383,294.000000,0.000000
384,300.000000,0.000000
385,300.000000,0.000000
386,300.000000,0.000000
387,300.000000,0.000000
388,300.000000,0.000000
389,300.000000,0.000000
390,300.000000,0.000000
391,300.000000,1464.000000
392,300.000000,1212.000000
393,288.000000,1032.000000
394,294.000000,864.000000
395,294.000000,738.000000
396,294.000000,642.000000
397,282.000000,570.000000
398,276.000000,522.000000
399,276.000000,462.000000
400,258.000000,426.000000
401,246.000000,396.000000
402,240.000000,366.000000
403,228.000000,348.000000
404,216.000000,336.000000
405,210.000000,318.000000
406,192.000000,306.000000
407,186.000000,294.000000
408,174.000000,276.000000
409,162.000000,264.000000
410,156.000000,252.000000
411,144.000000,240.000000
412,138.000000,228.000000
413,126.000000,216.000000
414,120.000000,210.000000
415,114.000000,198.000000
416,108.000000,186.000000
417,96.000000,180.000000
418,84.000000,174.000000
419,78.000000,162.000000
420,66.000000,156.000000
421,60.000000,144.000000
422,54.000000,132.000000
423,48.000000,126.000000
424,48.000000,114.000000
425,36.000000,108.000000
426,0.000000,102.000000
427,36.000000,96.000000
428,0.000000,84.000000
429,36.000000,78.000000
430,0.000000,66.000000
431,0.000000,60.000000
432,36.000000,48.000000
433,0.000000,42.000000
434,0.000000,0.000000
435,0.000000,0.000000
436,36.000000,0.000000
437,0.000000,0.000000
438,204.000000,0.000000
439,12.000000,0.000000
440,204.000000,0.000000
441,204.000000,0.000000
442,204.000000,0.000000
443,0.000000,0.000000
444,444.000000,0.000000
445,270.000000,0.000000
446,324.000000,0.000000
447,360.000000,0.000000
448,366.000000,0.000000
449,390.000000,0.000000
450,408.000000,0.000000
451,420.000000,0.000000
452,420.000000,0.000000
453,432.000000,0.000000
454,408.000000,0.000000
455,372.000000,0.000000
456,336.000000,804.000000
457,348.000000,726.000000
458,324.000000,654.000000
459,324.000000,600.000000
460,282.000000,558.000000
461,216.000000,510.000000
462,228.000000,474.000000
463,204.000000,444.000000
464,216.000000,408.000000
465,228.000000,354.000000
466,84.000000,336.000000
467,0.000000,336.000000
468,216.000000,306.000000
469,0.000000,288.000000
470,264.000000,228.000000
471,0.000000,222.000000
472,228.000000,216.000000
473,12.000000,0.000000
474,48.000000,408.000000
475,204.000000,108.000000
476,240.000000,0.000000
477,0.000000,204.000000
478,216.000000,24.000000
479,24.000000,216.000000
480,12.000000,24.000000
481,216.000000,216.000000
482,0.000000,12.000000
483,216.000000,216.000000
484,12.000000,12.000000
485,84.000000,216.000000
486,114.000000,24.000000
487,216.000000,216.000000
488,192.000000,12.000000
489,192.000000,216.000000
490,186.000000,96.000000
491,186.000000,126.000000
492,180.000000,12.000000
493,186.000000,420.000000
494,192.000000,204.000000
495,180.000000,204.000000
496,186.000000,186.000000
497,180.000000,198.000000
498,180.000000,180.000000
499,192.000000,0.000000
500,180.000000,0.000000
501,192.000000,0.000000
502,192.000000,0.000000
503,180.000000,0.000000
504,174.000000,0.000000
505,114.000000,0.000000
506,84.000000,0.000000
507,60.000000,0.000000
508,54.000000,0.000000
509,54.000000,0.000000
510,48.000000,0.000000
511,24.000000,0.000000
512,0.000000,0.000000
513,204.000000,0.000000
514,0.000000,0.000000
515,0.000000,0.000000
516,204.000000,0.000000
517,0.000000,0.000000
518,0.000000,0.000000
519,0.000000,0.000000
520,0.000000,0.000000
521,204.000000,756.000000
522,0.000000,588.000000
523,0.000000,462.000000
524,0.000000,408.000000
525,0.000000,318.000000
526,0.000000,252.000000
527,0.000000,198.000000
528,0.000000,156.000000
529,12.000000,162.000000
530,0.000000,0.000000
531,12.000000,204.000000
532,12.000000,0.000000
533,12.000000,0.000000
534,24.000000,216.000000
535,24.000000,0.000000
536,24.000000,12.000000
537,24.000000,12.000000
538,36.000000,12.000000
539,24.000000,0.000000
540,24.000000,48.000000
541,24.000000,12.000000
542,24.000000,12.000000
543,24.000000,24.000000
544,0.000000,0.000000
545,36.000000,60.000000
546,0.000000,0.000000
547,0.000000,48.000000
548,36.000000,0.000000
549,0.000000,36.000000
550,0.000000,12.000000
551,0.000000,0.000000
552,0.000000,0.000000
553,36.000000,36.000000
554,0.000000,0.000000
555,0.000000,0.000000
556,0.000000,36.000000
557,0.000000,0.000000
558,0.000000,0.000000
559,66.000000,0.000000
560,156.000000,0.000000
561,228.000000,216.000000
562,300.000000,0.000000
563,318.000000,24.000000
564,342.000000,0.000000
565,360.000000,0.000000
566,432.000000,0.000000
567,462.000000,0.000000
568,486.000000,0.000000
569,540.000000,0.000000
570,540.000000,0.000000
571,558.000000,0.000000
572,588.000000,0.000000
573,594.000000,0.000000
574,612.000000,0.000000
575,618.000000,0.000000
576,612.000000,0.000000
577,582.000000,0.000000
578,576.000000,0.000000
579,570.000000,0.000000
580,552.000000,0.000000
581,516.000000,0.000000
582,462.000000,0.000000
583,450.000000,0.000000
584,432.000000,0.000000
585,408.000000,0.000000
586,390.000000,2202.000000
587,360.000000,1746.000000
588,336.000000,1482.000000
589,228.000000,1260.000000
590,204.000000,1080.000000
591,204.000000,894.000000
592,246.000000,798.000000
593,216.000000,696.000000
594,186.000000,618.000000
595,90.000000,552.000000
596,0.000000,504.000000
597,204.000000,432.000000
598,0.000000,348.000000
599,0.000000,366.000000
600,204.000000,288.000000
601,0.000000,270.000000
602,0.000000,246.000000
603,0.000000,216.000000
604,0.000000,174.000000
605,240.000000,36.000000
606,36.000000,0.000000
607,54.000000,204.000000
608,72.000000,0.000000
609,84.000000,204.000000
610,108.000000,0.000000
611,108.000000,204.000000
612,120.000000,108.000000
613,126.000000,66.000000
614,126.000000,60.000000
615,132.000000,108.000000
616,138.000000,108.000000
617,132.000000,96.000000
618,144.000000,120.000000
619,144.000000,126.000000
620,144.000000,114.000000
621,144.000000,108.000000
622,144.000000,126.000000
623,144.000000,132.000000
624,144.000000,144.000000
625,144.000000,144.000000
626,144.000000,144.000000
627,138.000000,144.000000
628,138.000000,144.000000
629,144.000000,0.000000
630,138.000000,0.000000
631,138.000000,0.000000
632,132.000000,0.000000
633,132.000000,0.000000
634,132.000000,0.000000
635,132.000000,0.000000
636,138.000000,0.000000
637,132.000000,0.000000
638,132.000000,0.000000
639,132.000000,0.000000
640,132.000000,0.000000
641,132.000000,0.000000
642,126.000000,0.000000
643,126.000000,0.000000
644,114.000000,0.000000
645,114.000000,0.000000
646,108.000000,0.000000
647,102.000000,0.000000
648,96.000000,0.000000
649,102.000000,0.000000
650,108.000000,0.000000
651,108.000000,792.000000
652,96.000000,642.000000
653,102.000000,528.000000
654,120.000000,438.000000
655,108.000000,366.000000
656,120.000000,306.000000
657,108.000000,264.000000
658,102.000000,234.000000
659,36.000000,210.000000
660,84.000000,186.000000
661,36.000000,168.000000
662,84.000000,138.000000
663,42.000000,126.000000
664,60.000000,114.000000
665,18.000000,108.000000
666,6.000000,102.000000
667,0.000000,78.000000
668,156.000000,90.000000
669,12.000000,72.000000
670,0.000000,78.000000
671,150.000000,72.000000
672,18.000000,66.000000
673,6.000000,54.000000
674,12.000000,42.000000
675,30.000000,24.000000
676,120.000000,0.000000
677,150.000000,78.000000
678,120.000000,78.000000
679,204.000000,66.000000
680,294.000000,0.000000
681,312.000000,150.000000
682,432.000000,0.000000
683,486.000000,150.000000
684,522.000000,120.000000
685,558.000000,150.000000
686,564.000000,186.000000
687,606.000000,228.000000
688,666.000000,294.000000
689,672.000000,312.000000
690,732.000000,294.000000
691,714.000000,408.000000
692,756.000000,474.000000
693,756.000000,498.000000
694,780.000000,0.000000
695,774.000000,0.000000
696,756.000000,0.000000
697,738.000000,0.000000
698,726.000000,0.000000
699,708.000000,0.000000
700,672.000000,0.000000
701,624.000000,0.000000
702,564.000000,0.000000
703,540.000000,0.000000
704,474.000000,0.000000
705,456.000000,0.000000
706,432.000000,0.000000
707,408.000000,0.000000
708,390.000000,0.000000
709,366.000000,0.000000
710,324.000000,0.000000
711,300.000000,0.000000
712,282.000000,0.000000
713,258.000000,0.000000
714,216.000000,0.000000
715,198.000000,0.000000
716,150.000000,2286.000000
717,132.000000,2292.000000
718,84.000000,2292.000000
719,0.000000,1962.000000
720,0.000000,1548.000000
721,216.000000,1254.000000
722,0.000000,990.000000
723,0.000000,780.000000
724,0.000000,690.000000
725,90.000000,558.000000
726,66.000000,456.000000
727,72.000000,390.000000
728,90.000000,324.000000
729,102.000000,258.000000
730,102.000000,198.000000
731,108.000000,216.000000
732,114.000000,192.000000
733,114.000000,174.000000
734,126.000000,156.000000
735,120.000000,144.000000
736,126.000000,138.000000
737,126.000000,126.000000
738,132.000000,126.000000
739,132.000000,126.000000
740,132.000000,126.000000
741,132.000000,120.000000
742,126.000000,114.000000
743,126.000000,126.000000
744,126.000000,126.000000
745,132.000000,126.000000
746,132.000000,126.000000
747,126.000000,132.000000
748,126.000000,132.000000
749,132.000000,132.000000
750,144.000000,126.000000
751,150.000000,126.000000
752,156.000000,126.000000
753,150.000000,132.000000
754,138.000000,132.000000
755,144.000000,138.000000
756,132.000000,138.000000
757,132.000000,138.000000
758,156.000000,138.000000
759,180.000000,0.000000
760,240.000000,0.000000
761,276.000000,0.000000
762,252.000000,0.000000
763,300.000000,0.000000
764,246.000000,0.000000
765,306.000000,0.000000
766,342.000000,0.000000
767,318.000000,0.000000
768,312.000000,0.000000
769,246.000000,0.000000
770,282.000000,0.000000
771,144.000000,0.000000
772,210.000000,0.000000
773,114.000000,0.000000
774,186.000000,0.000000
775,132.000000,0.000000
776,126.000000,0.000000
777,84.000000,0.000000
778,84.000000,0.000000
779,138.000000,0.000000
780,90.000000,0.000000
781,72.000000,1116.000000
782,0.000000,906.000000
783,432.000000,744.000000
784,0.000000,606.000000
785,0.000000,516.000000
786,432.000000,438.000000
787,0.000000,366.000000
788,0.000000,288.000000
789,396.000000,222.000000
790,0.000000,270.000000
791,0.000000,210.000000
792,0.000000,168.000000
793,0.000000,180.000000
794,396.000000,0.000000
795,0.000000,0.000000
796,0.000000,432.000000
797,0.000000,0.000000
798,216.000000,0.000000
799,0.000000,432.000000
800,306.000000,0.000000
801,306.000000,0.000000
802,348.000000,396.000000
803,390.000000,0.000000
804,456.000000,216.000000
805,474.000000,90.000000
806,498.000000,90.000000
807,474.000000,240.000000
808,498.000000,282.000000
809,522.000000,258.000000
810,540.000000,300.000000
811,564.000000,330.000000
812,558.000000,324.000000
813,564.000000,396.000000
814,564.000000,432.000000
815,582.000000,432.000000
816,540.000000,432.000000
817,540.000000,456.000000
818,540.000000,480.000000
819,516.000000,492.000000
820,498.000000,522.000000
821,474.000000,516.000000
822,456.000000,540.000000
823,408.000000,540.000000
824,390.000000,0.000000
825,366.000000,0.000000
826,348.000000,0.000000
827,324.000000,0.000000
828,258.000000,0.000000
829,258.000000,0.000000
830,240.000000,0.000000
831,192.000000,0.000000
832,150.000000,0.000000
833,132.000000,0.000000
834,84.000000,0.000000
835,0.000000,0.000000
836,0.000000,0.000000
837,216.000000,0.000000
838,0.000000,0.000000
839,0.000000,0.000000
840,0.000000,0.000000
841,0.000000,0.000000
842,216.000000,0.000000
843,0.000000,0.000000
844,0.000000,0.000000
845,30.000000,0.000000
846,48.000000,1620.000000
847,72.000000,1338.000000
848,102.000000,1038.000000
849,114.000000,822.000000
850,126.000000,690.000000
851,132.000000,552.000000
852,138.000000,456.000000
853,138.000000,378.000000
854,138.000000,324.000000
855,150.000000,276.000000
856,144.000000,240.000000
857,144.000000,216.000000
858,132.000000,198.000000
859,132.000000,180.000000
860,126.000000,168.000000
861,126.000000,162.000000
862,120.000000,150.000000
863,114.000000,150.000000
864,114.000000,144.000000
865,108.000000,144.000000
866,108.000000,138.000000
867,96.000000,132.000000
868,114.000000,132.000000
869,108.000000,126.000000
870,108.000000,126.000000
871,90.000000,120.000000
872,108.000000,114.000000
873,72.000000,108.000000
874,72.000000,120.000000
875,36.000000,108.000000
876,36.000000,78.000000
877,36.000000,72.000000
878,36.000000,84.000000
879,36.000000,78.000000
880,48.000000,72.000000
881,42.000000,72.000000
882,36.000000,72.000000
883,30.000000,72.000000
884,84.000000,36.000000
885,78.000000,36.000000
886,90.000000,72.000000
887,90.000000,72.000000
888,90.000000,72.000000
889,84.000000,0.000000
890,66.000000,0.000000
891,54.000000,0.000000
892,84.000000,0.000000
893,84.000000,0.000000
894,96.000000,0.000000
895,102.000000,0.000000
896,114.000000,0.000000
897,30.000000,0.000000
898,0.000000,0.000000
899,114.000000,0.000000
900,12.000000,0.000000
901,0.000000,0.000000
902,0.000000,0.000000
903,396.000000,0.000000
904,0.000000,0.000000
905,0.000000,0.000000
906,396.000000,0.000000
907,0.000000,0.000000
908,0.000000,0.000000
909,0.000000,0.000000
910,396.000000,0.000000
911,0.000000,432.000000
912,0.000000,336.000000
913,0.000000,348.000000
914,0.000000,276.000000
915,396.000000,216.000000
916,0.000000,0.000000
917,0.000000,396.000000
918,216.000000,0.000000
919,132.000000,0.000000
920,264.000000,396.000000
921,342.000000,0.000000
922,390.000000,0.000000
923,474.000000,486.000000
924,498.000000,42.000000
925,540.000000,48.000000
926,564.000000,216.000000
927,540.000000,282.000000
928,558.000000,300.000000
929,582.000000,300.000000
930,606.000000,324.000000
931,606.000000,366.000000
932,624.000000,396.000000
933,630.000000,414.000000
934,624.000000,474.000000
935,606.000000,498.000000
936,606.000000,498.000000
937,558.000000,516.000000
938,540.000000,540.000000
939,522.000000,564.000000
940,474.000000,582.000000
941,474.000000,582.000000
942,456.000000,582.000000
943,432.000000,564.000000
944,408.000000,558.000000
945,390.000000,564.000000
946,366.000000,540.000000
947,324.000000,474.000000
948,306.000000,432.000000
949,282.000000,432.000000
950,258.000000,432.000000
951,216.000000,432.000000
952,168.000000,432.000000
953,132.000000,414.000000
954,84.000000,0.000000
955,0.000000,0.000000
956,0.000000,0.000000
957,216.000000,0.000000
958,0.000000,0.000000
959,0.000000,0.000000
960,0.000000,0.000000
961,0.000000,0.000000
962,216.000000,0.000000
963,0.000000,0.000000
964,0.000000,0.000000
965,30.000000,0.000000
966,48.000000,0.000000
967,66.000000,0.000000
968,84.000000,0.000000
969,102.000000,0.000000
970,120.000000,0.000000
971,126.000000,0.000000
972,132.000000,0.000000
973,138.000000,0.000000
974,144.000000,0.000000
975,150.000000,0.000000
976,150.000000,924.000000
977,144.000000,750.000000
978,138.000000,618.000000
979,132.000000,510.000000
980,126.000000,426.000000
981,114.000000,366.000000
982,108.000000,312.000000
983,108.000000,270.000000
984,96.000000,240.000000
985,84.000000,216.000000
986,72.000000,192.000000
987,60.000000,174.000000
988,48.000000,162.000000
989,36.000000,144.000000
990,36.000000,132.000000
991,24.000000,114.000000
992,12.000000,102.000000
993,12.000000,84.000000
994,24.000000,84.000000
995,24.000000,72.000000
996,24.000000,60.000000
997,12.000000,48.000000
998,0.000000,48.000000
999,42.000000,48.000000
1000,18.000000,48.000000
1001,24.000000,36.000000
