Time,inflow,outflow
326,186.000000,24.000000
327,126.000000,42.000000
328,126.000000,72.000000
329,126.000000,78.000000
330,126.000000,90.000000
331,126.000000,90.000000
332,126.000000,96.000000
333,126.000000,102.000000
334,126.000000,102.000000
335,126.000000,108.000000
336,126.000000,108.000000
337,126.000000,114.000000
338,126.000000,114.000000
339,126.000000,114.000000
340,132.000000,120.000000
341,132.000000,120.000000
342,132.000000,120.000000
343,132.000000,120.000000
344,132.000000,120.000000
345,132.000000,126.000000
346,132.000000,126.000000
347,132.000000,126.000000
348,132.000000,126.000000
349,132.000000,126.000000
350,132.000000,126.000000
351,132.000000,126.000000
352,132.000000,132.000000
353,132.000000,132.000000
354,132.000000,132.000000
355,132.000000,132.000000
356,132.000000,132.000000
357,132.000000,132.000000
358,132.000000,132.000000
359,132.000000,132.000000
360,132.000000,132.000000
361,132.000000,132.000000
362,126.000000,132.000000
363,126.000000,132.000000
364,126.000000,132.000000
365,54.000000,132.000000
366,114.000000,132.000000
367,114.000000,126.000000
368,114.000000,126.000000
369,114.000000,126.000000
370,114.000000,126.000000
371,102.000000,120.000000
372,102.000000,108.000000
373,102.000000,114.000000
374,102.000000,114.000000
375,102.000000,114.000000
376,102.000000,114.000000
377,102.000000,114.000000
378,102.000000,114.000000
379,102.000000,114.000000
380,102.000000,108.000000
381,102.000000,108.000000
382,102.000000,108.000000
383,102.000000,108.000000
384,102.000000,108.000000
385,102.000000,102.000000
386,102.000000,102.000000
387,102.000000,102.000000
388,102.000000,102.000000
389,102.000000,102.000000
390,102.000000,102.000000
391,102.000000,102.000000
392,102.000000,102.000000
393,102.000000,102.000000
394,102.000000,102.000000
395,102.000000,102.000000
396,102.000000,102.000000
397,102.000000,102.000000
398,102.000000,102.000000
399,102.000000,102.000000
400,102.000000,102.000000
401,102.000000,102.000000
402,102.000000,102.000000
403,102.000000,102.000000
404,102.000000,102.000000
405,102.000000,102.000000
406,102.000000,102.000000
407,102.000000,102.000000
408,102.000000,102.000000
409,102.000000,102.000000
410,0.000000,102.000000
411,72.000000,102.000000
412,0.000000,102.000000
413,0.000000,102.000000
414,0.000000,90.000000
415,0.000000,84.000000
416,0.000000,78.000000
417,0.000000,66.000000
418,0.000000,72.000000
419,0.000000,60.000000
420,0.000000,42.000000
421,0.000000,18.000000
422,0.000000,0.000000
423,0.000000,72.000000
424,0.000000,12.000000
425,0.000000,12.000000
426,0.000000,6.000000
427,0.000000,0.000000
428,0.000000,72.000000
429,0.000000,0.000000
430,0.000000,72.000000
431,0.000000,0.000000
432,0.000000,0.000000
433,0.000000,72.000000
434,0.000000,0.000000
435,48.000000,0.000000
436,120.000000,72.000000
437,120.000000,0.000000
438,120.000000,30.000000
439,120.000000,18.000000
440,120.000000,0.000000
441,120.000000,48.000000
442,120.000000,0.000000
443,192.000000,96.000000
444,132.000000,48.000000
445,132.000000,36.000000
446,132.000000,72.000000
447,132.000000,78.000000
448,132.000000,90.000000
449,132.000000,90.000000
450,132.000000,96.000000
451,132.000000,90.000000
452,132.000000,96.000000
453,144.000000,102.000000
454,144.000000,108.000000
455,144.000000,114.000000
456,144.000000,114.000000
457,144.000000,120.000000
458,144.000000,120.000000
459,144.000000,120.000000
460,144.000000,126.000000
461,144.000000,126.000000
462,144.000000,126.000000
463,144.000000,126.000000
464,144.000000,138.000000
465,144.000000,132.000000
466,144.000000,144.000000
467,144.000000,132.000000
468,156.000000,144.000000
469,132.000000,132.000000
470,132.000000,156.000000
471,132.000000,132.000000
472,132.000000,156.000000
473,132.000000,132.000000
474,132.000000,156.000000
475,132.000000,132.000000
476,132.000000,150.000000
477,132.000000,132.000000
478,132.000000,144.000000
479,132.000000,132.000000
480,132.000000,144.000000
481,132.000000,132.000000
482,132.000000,132.000000
483,120.000000,144.000000
484,120.000000,132.000000
485,114.000000,132.000000
486,114.000000,132.000000
487,114.000000,144.000000
488,114.000000,132.000000
489,114.000000,132.000000
490,114.000000,126.000000
491,102.000000,126.000000
492,102.000000,126.000000
493,102.000000,126.000000
494,102.000000,138.000000
495,102.000000,120.000000
496,102.000000,120.000000
497,102.000000,120.000000
498,102.000000,114.000000
499,102.000000,114.000000
500,102.000000,114.000000
501,102.000000,108.000000
502,102.000000,108.000000
503,102.000000,108.000000
504,102.000000,108.000000
505,102.000000,108.000000
506,102.000000,108.000000
507,102.000000,102.000000
508,102.000000,102.000000
509,102.000000,102.000000
510,102.000000,102.000000
511,102.000000,102.000000
512,102.000000,102.000000
513,102.000000,102.000000
514,102.000000,102.000000
515,0.000000,102.000000
516,0.000000,102.000000
517,0.000000,102.000000
518,0.000000,90.000000
519,0.000000,84.000000
520,0.000000,78.000000
521,0.000000,66.000000
522,0.000000,72.000000
523,0.000000,60.000000
524,0.000000,42.000000
525,0.000000,18.000000
526,0.000000,0.000000
527,0.000000,72.000000
528,0.000000,12.000000
529,0.000000,12.000000
530,0.000000,6.000000
531,0.000000,0.000000
532,0.000000,72.000000
533,0.000000,0.000000
534,0.000000,72.000000
535,0.000000,0.000000
536,0.000000,0.000000
537,0.000000,72.000000
538,0.000000,0.000000
539,0.000000,0.000000
540,0.000000,72.000000
541,0.000000,0.000000
542,0.000000,0.000000
543,0.000000,0.000000
544,0.000000,72.000000
545,0.000000,0.000000
546,0.000000,0.000000
547,0.000000,0.000000
548,0.000000,0.000000
549,0.000000,0.000000
550,0.000000,0.000000
551,0.000000,72.000000
552,0.000000,0.000000
553,0.000000,0.000000
554,0.000000,0.000000
555,0.000000,0.000000
556,114.000000,0.000000
557,48.000000,0.000000
558,120.000000,0.000000
559,120.000000,6.000000
560,120.000000,0.000000
561,120.000000,6.000000
562,120.000000,24.000000
563,120.000000,30.000000
564,120.000000,30.000000
565,192.000000,42.000000
566,132.000000,48.000000
567,132.000000,48.000000
568,132.000000,48.000000
569,132.000000,72.000000
570,132.000000,84.000000
571,132.000000,90.000000
572,132.000000,96.000000
573,132.000000,102.000000
574,132.000000,102.000000
575,132.000000,108.000000
576,132.000000,114.000000
577,132.000000,114.000000
578,132.000000,120.000000
579,132.000000,120.000000
580,132.000000,120.000000
581,132.000000,126.000000
582,132.000000,126.000000
583,132.000000,126.000000
584,132.000000,126.000000
585,132.000000,126.000000
586,132.000000,132.000000
587,132.000000,132.000000
588,132.000000,132.000000
589,132.000000,132.000000
590,132.000000,132.000000
591,132.000000,132.000000
592,132.000000,132.000000
593,132.000000,132.000000
594,132.000000,132.000000
595,132.000000,132.000000
596,132.000000,132.000000
597,132.000000,132.000000
598,132.000000,132.000000
599,132.000000,132.000000
600,132.000000,132.000000
601,30.000000,132.000000
602,18.000000,132.000000
603,6.000000,126.000000
604,12.000000,120.000000
605,12.000000,108.000000
606,12.000000,108.000000
607,12.000000,96.000000
608,12.000000,84.000000
609,12.000000,90.000000
610,12.000000,72.000000
611,12.000000,78.000000
612,12.000000,72.000000
613,12.000000,60.000000
614,12.000000,60.000000
615,12.000000,54.000000
616,12.000000,48.000000
617,12.000000,18.000000
618,12.000000,12.000000
619,12.000000,12.000000
620,12.000000,12.000000
621,12.000000,12.000000
622,12.000000,12.000000
623,12.000000,12.000000
624,12.000000,12.000000
625,12.000000,12.000000
626,12.000000,12.000000
627,12.000000,12.000000
628,12.000000,12.000000
629,12.000000,12.000000
630,12.000000,12.000000
631,12.000000,12.000000
632,12.000000,12.000000
633,12.000000,12.000000
634,12.000000,12.000000
635,12.000000,12.000000
636,12.000000,12.000000
637,12.000000,12.000000
638,12.000000,12.000000
639,12.000000,12.000000
640,12.000000,12.000000
641,12.000000,12.000000
642,0.000000,12.000000
643,12.000000,12.000000
644,0.000000,12.000000
645,0.000000,12.000000
646,0.000000,12.000000
647,0.000000,12.000000
648,0.000000,12.000000
649,0.000000,12.000000
650,0.000000,0.000000
651,0.000000,84.000000
652,0.000000,0.000000
653,0.000000,12.000000
654,0.000000,0.000000
655,0.000000,12.000000
656,0.000000,0.000000
657,0.000000,0.000000
658,0.000000,84.000000
659,0.000000,0.000000
660,0.000000,0.000000
661,0.000000,0.000000
662,0.000000,84.000000
663,0.000000,0.000000
664,0.000000,0.000000
665,0.000000,0.000000
666,0.000000,0.000000
667,0.000000,0.000000
668,0.000000,0.000000
669,0.000000,72.000000
670,0.000000,0.000000
671,0.000000,0.000000
672,0.000000,0.000000
673,0.000000,0.000000
674,0.000000,0.000000
675,0.000000,0.000000
676,0.000000,12.000000
677,24.000000,0.000000
678,0.000000,0.000000
679,24.000000,0.000000
680,0.000000,0.000000
681,24.000000,0.000000
682,0.000000,0.000000
683,24.000000,0.000000
684,12.000000,0.000000
685,18.000000,12.000000
686,18.000000,0.000000
687,18.000000,0.000000
688,18.000000,12.000000
689,18.000000,0.000000
690,18.000000,12.000000
691,18.000000,0.000000
692,18.000000,24.000000
693,18.000000,6.000000
694,18.000000,12.000000
695,18.000000,12.000000
696,18.000000,12.000000
697,18.000000,12.000000
698,18.000000,12.000000
699,18.000000,18.000000
700,18.000000,18.000000
701,18.000000,18.000000
702,18.000000,18.000000
703,18.000000,18.000000
704,18.000000,18.000000
705,18.000000,18.000000
706,24.000000,18.000000
707,24.000000,18.000000
708,24.000000,18.000000
709,24.000000,18.000000
710,18.000000,18.000000
711,18.000000,18.000000
712,18.000000,18.000000
713,18.000000,18.000000
714,18.000000,18.000000
715,18.000000,18.000000
716,18.000000,12.000000
717,18.000000,18.000000
718,18.000000,18.000000
719,18.000000,18.000000
720,18.000000,18.000000
721,18.000000,18.000000
722,6.000000,18.000000
723,12.000000,18.000000
724,12.000000,18.000000
725,12.000000,18.000000
726,12.000000,18.000000
727,12.000000,18.000000
728,12.000000,12.000000
729,12.000000,18.000000
730,12.000000,12.000000
731,12.000000,12.000000
732,12.000000,12.000000
733,12.000000,12.000000
734,12.000000,12.000000
735,12.000000,12.000000
736,12.000000,12.000000
737,12.000000,12.000000
738,12.000000,12.000000
739,12.000000,12.000000
740,12.000000,12.000000
741,12.000000,12.000000
742,12.000000,12.000000
743,12.000000,12.000000
744,12.000000,12.000000
745,12.000000,12.000000
746,12.000000,12.000000
747,12.000000,12.000000
748,12.000000,12.000000
749,12.000000,12.000000
750,12.000000,12.000000
751,12.000000,12.000000
752,12.000000,12.000000
753,12.000000,12.000000
754,0.000000,12.000000
755,12.000000,12.000000
756,0.000000,12.000000
757,0.000000,12.000000
758,0.000000,12.000000
759,0.000000,12.000000
760,0.000000,12.000000
761,0.000000,12.000000
762,0.000000,12.000000
763,0.000000,0.000000
764,0.000000,24.000000
765,0.000000,0.000000
766,0.000000,12.000000
767,0.000000,0.000000
768,0.000000,12.000000
769,0.000000,0.000000
770,0.000000,12.000000
771,0.000000,0.000000
772,0.000000,12.000000
773,0.000000,0.000000
774,0.000000,0.000000
775,0.000000,12.000000
776,0.000000,0.000000
777,0.000000,0.000000
778,0.000000,12.000000
779,0.000000,0.000000
780,0.000000,0.000000
781,0.000000,0.000000
782,0.000000,12.000000
783,0.000000,0.000000
784,0.000000,0.000000
785,0.000000,0.000000
786,0.000000,0.000000
787,0.000000,0.000000
788,0.000000,0.000000
789,0.000000,12.000000
790,0.000000,0.000000
791,0.000000,0.000000
792,0.000000,0.000000
793,0.000000,0.000000
794,0.000000,0.000000
795,0.000000,0.000000
796,0.000000,0.000000
797,24.000000,0.000000
798,0.000000,0.000000
799,24.000000,0.000000
800,0.000000,0.000000
801,24.000000,0.000000
802,12.000000,0.000000
803,18.000000,0.000000
804,18.000000,0.000000
805,18.000000,12.000000
806,18.000000,0.000000
807,24.000000,12.000000
808,24.000000,0.000000
809,24.000000,12.000000
810,24.000000,6.000000
811,24.000000,12.000000
812,24.000000,12.000000
813,24.000000,12.000000
814,24.000000,12.000000
815,24.000000,12.000000
816,24.000000,18.000000
817,24.000000,18.000000
818,24.000000,18.000000
