Time,inflow,outflow
323,660.000000,0.000000
324,960.000000,0.000000
325,978.000000,0.000000
326,1014.000000,0.000000
327,972.000000,0.000000
328,834.000000,0.000000
329,972.000000,0.000000
330,894.000000,0.000000
331,900.000000,0.000000
332,786.000000,0.000000
333,684.000000,0.000000
334,726.000000,0.000000
335,510.000000,0.000000
336,882.000000,0.000000
337,972.000000,0.000000
338,924.000000,0.000000
339,942.000000,0.000000
340,924.000000,0.000000
341,918.000000,0.000000
342,888.000000,0.000000
343,870.000000,0.000000
344,894.000000,0.000000
345,846.000000,0.000000
346,864.000000,0.000000
347,882.000000,0.000000
348,876.000000,0.000000
349,816.000000,0.000000
350,852.000000,0.000000
351,714.000000,0.000000
352,828.000000,0.000000
353,750.000000,0.000000
354,678.000000,0.000000
355,888.000000,0.000000
356,804.000000,0.000000
357,888.000000,0.000000
358,864.000000,0.000000
359,852.000000,0.000000
360,582.000000,0.000000
361,798.000000,2316.000000
362,834.000000,2310.000000
363,534.000000,2316.000000
364,564.000000,2316.000000
365,654.000000,2310.000000
366,588.000000,2316.000000
367,630.000000,2310.000000
368,498.000000,2310.000000
369,738.000000,2310.000000
370,792.000000,2316.000000
371,576.000000,2322.000000
372,780.000000,2322.000000
373,588.000000,2322.000000
374,498.000000,2328.000000
375,648.000000,2316.000000
376,732.000000,2262.000000
377,768.000000,2136.000000
378,606.000000,2028.000000
379,786.000000,1932.000000
380,576.000000,1854.000000
381,504.000000,1782.000000
382,498.000000,1704.000000
383,564.000000,1632.000000
384,810.000000,1566.000000
385,774.000000,1506.000000
386,606.000000,1446.000000
387,768.000000,1404.000000
388,600.000000,1350.000000
389,774.000000,1308.000000
390,360.000000,1272.000000
391,804.000000,1230.000000
392,570.000000,1188.000000
393,732.000000,1164.000000
394,558.000000,1128.000000
395,636.000000,1104.000000
396,738.000000,1074.000000
397,858.000000,1044.000000
398,828.000000,1020.000000
399,834.000000,996.000000
400,558.000000,978.000000
401,642.000000,954.000000
402,816.000000,942.000000
403,792.000000,924.000000
404,810.000000,912.000000
405,606.000000,906.000000
406,624.000000,882.000000
407,732.000000,876.000000
408,612.000000,864.000000
409,786.000000,858.000000
410,768.000000,840.000000
411,810.000000,834.000000
412,654.000000,822.000000
413,744.000000,822.000000
414,804.000000,816.000000
415,810.000000,804.000000
416,582.000000,804.000000
417,684.000000,0.000000
418,600.000000,0.000000
419,810.000000,0.000000
420,720.000000,0.000000
421,402.000000,0.000000
422,714.000000,0.000000
423,216.000000,0.000000
424,276.000000,0.000000
425,876.000000,0.000000
426,216.000000,0.000000
427,240.000000,0.000000
428,216.000000,0.000000
429,192.000000,0.000000
430,252.000000,0.000000
431,450.000000,0.000000
432,828.000000,0.000000
433,252.000000,0.000000
434,834.000000,0.000000
435,696.000000,0.000000
436,990.000000,0.000000
437,312.000000,0.000000
438,666.000000,0.000000
439,558.000000,0.000000
440,1008.000000,0.000000
441,960.000000,0.000000
442,948.000000,0.000000
443,930.000000,0.000000
444,906.000000,0.000000
445,888.000000,0.000000
446,798.000000,0.000000
447,876.000000,0.000000
448,798.000000,0.000000
449,846.000000,0.000000
450,846.000000,0.000000
451,732.000000,0.000000
452,534.000000,0.000000
453,828.000000,0.000000
454,780.000000,0.000000
455,630.000000,0.000000
456,846.000000,0.000000
457,852.000000,0.000000
458,810.000000,0.000000
459,798.000000,0.000000
460,846.000000,0.000000
461,840.000000,0.000000
462,840.000000,0.000000
463,834.000000,0.000000
464,816.000000,0.000000
465,822.000000,0.000000
466,846.000000,0.000000
467,804.000000,0.000000
468,828.000000,0.000000
469,822.000000,0.000000
470,840.000000,0.000000
471,828.000000,0.000000
472,132.000000,0.000000
473,816.000000,0.000000
474,726.000000,0.000000
475,792.000000,0.000000
476,846.000000,0.000000
477,798.000000,0.000000
478,828.000000,0.000000
479,840.000000,0.000000
480,852.000000,0.000000
481,774.000000,2322.000000
482,600.000000,2316.000000
483,204.000000,2316.000000
484,840.000000,2316.000000
485,864.000000,2316.000000
486,834.000000,2322.000000
487,594.000000,2316.000000
488,780.000000,2316.000000
489,288.000000,2316.000000
490,804.000000,2316.000000
491,780.000000,2316.000000
492,360.000000,2328.000000
493,498.000000,2328.000000
494,726.000000,2328.000000
495,510.000000,2280.000000
496,498.000000,2166.000000
497,780.000000,2040.000000
498,606.000000,1944.000000
499,636.000000,1854.000000
500,432.000000,1782.000000
501,828.000000,1710.000000
502,672.000000,1638.000000
503,696.000000,1578.000000
504,858.000000,1512.000000
505,864.000000,1452.000000
506,858.000000,1410.000000
507,858.000000,1368.000000
508,852.000000,1320.000000
509,696.000000,1284.000000
510,726.000000,1248.000000
511,810.000000,1212.000000
512,498.000000,1182.000000
513,618.000000,1152.000000
514,756.000000,1116.000000
515,792.000000,1086.000000
516,612.000000,1062.000000
517,846.000000,1038.000000
518,630.000000,1014.000000
519,798.000000,1002.000000
520,858.000000,984.000000
521,846.000000,966.000000
522,828.000000,954.000000
523,690.000000,936.000000
524,798.000000,930.000000
525,186.000000,900.000000
526,810.000000,900.000000
527,900.000000,882.000000
528,822.000000,870.000000
529,858.000000,864.000000
530,864.000000,858.000000
531,864.000000,840.000000
532,726.000000,840.000000
533,858.000000,828.000000
534,726.000000,822.000000
535,672.000000,804.000000
536,786.000000,810.000000
537,822.000000,0.000000
538,810.000000,0.000000
539,390.000000,0.000000
540,822.000000,0.000000
541,300.000000,0.000000
542,840.000000,0.000000
543,822.000000,0.000000
544,828.000000,0.000000
545,738.000000,0.000000
546,696.000000,0.000000
547,450.000000,0.000000
548,246.000000,0.000000
549,294.000000,0.000000
550,642.000000,0.000000
551,834.000000,0.000000
552,630.000000,0.000000
553,834.000000,0.000000
554,762.000000,0.000000
555,798.000000,0.000000
556,738.000000,0.000000
557,738.000000,0.000000
558,780.000000,0.000000
559,732.000000,0.000000
560,708.000000,0.000000
561,660.000000,0.000000
562,744.000000,0.000000
563,714.000000,0.000000
564,726.000000,0.000000
565,714.000000,0.000000
566,696.000000,0.000000
567,702.000000,0.000000
568,348.000000,0.000000
569,192.000000,0.000000
570,588.000000,0.000000
571,270.000000,0.000000
572,228.000000,0.000000
573,318.000000,0.000000
574,546.000000,0.000000
575,234.000000,0.000000
576,876.000000,0.000000
577,852.000000,0.000000
578,804.000000,0.000000
579,846.000000,0.000000
580,840.000000,0.000000
581,828.000000,0.000000
582,798.000000,0.000000
583,798.000000,0.000000
584,774.000000,0.000000
585,804.000000,0.000000
586,816.000000,0.000000
587,804.000000,0.000000
588,816.000000,0.000000
589,330.000000,0.000000
590,612.000000,0.000000
591,366.000000,0.000000
592,852.000000,0.000000
593,882.000000,0.000000
594,816.000000,0.000000
595,750.000000,0.000000
596,792.000000,0.000000
597,876.000000,0.000000
598,864.000000,0.000000
599,870.000000,0.000000
600,792.000000,0.000000
601,750.000000,2316.000000
602,432.000000,2310.000000
603,768.000000,2310.000000
604,528.000000,2316.000000
605,768.000000,2310.000000
606,126.000000,2316.000000
607,738.000000,2310.000000
608,696.000000,2310.000000
609,258.000000,2316.000000
610,720.000000,2316.000000
611,642.000000,2322.000000
612,486.000000,2334.000000
613,414.000000,2328.000000
614,720.000000,2316.000000
615,486.000000,2238.000000
616,426.000000,2118.000000
617,480.000000,1992.000000
618,768.000000,1890.000000
619,516.000000,1812.000000
620,648.000000,1722.000000
621,414.000000,1656.000000
622,708.000000,1584.000000
623,756.000000,1524.000000
624,552.000000,1464.000000
625,696.000000,1398.000000
626,276.000000,1344.000000
627,780.000000,1290.000000
628,660.000000,1242.000000
629,702.000000,1212.000000
630,504.000000,1176.000000
631,708.000000,1134.000000
632,498.000000,1104.000000
633,558.000000,1068.000000
634,648.000000,1044.000000
635,546.000000,1014.000000
636,576.000000,978.000000
637,546.000000,966.000000
638,594.000000,948.000000
639,768.000000,918.000000
640,624.000000,894.000000
641,408.000000,870.000000
642,672.000000,864.000000
643,768.000000,834.000000
644,780.000000,822.000000
645,546.000000,810.000000
646,762.000000,774.000000
647,558.000000,750.000000
648,642.000000,738.000000
649,780.000000,732.000000
650,768.000000,720.000000
651,726.000000,732.000000
652,618.000000,720.000000
653,426.000000,702.000000
654,330.000000,744.000000
655,792.000000,684.000000
656,186.000000,732.000000
657,768.000000,0.000000
658,618.000000,0.000000
659,762.000000,0.000000
660,774.000000,0.000000
661,762.000000,0.000000
662,648.000000,0.000000
663,492.000000,0.000000
664,186.000000,0.000000
665,288.000000,0.000000
666,48.000000,0.000000
667,48.000000,0.000000
668,864.000000,0.000000
669,834.000000,0.000000
670,816.000000,0.000000
671,780.000000,0.000000
672,594.000000,0.000000
673,774.000000,0.000000
674,738.000000,0.000000
675,744.000000,0.000000
676,726.000000,0.000000
677,708.000000,0.000000
678,684.000000,0.000000
679,684.000000,0.000000
680,534.000000,0.000000
681,660.000000,0.000000
682,642.000000,0.000000
683,588.000000,0.000000
684,594.000000,0.000000
685,534.000000,0.000000
686,378.000000,0.000000
687,252.000000,0.000000
688,420.000000,0.000000
689,360.000000,0.000000
690,96.000000,0.000000
691,306.000000,0.000000
692,312.000000,0.000000
693,108.000000,0.000000
694,114.000000,0.000000
695,444.000000,0.000000
696,744.000000,0.000000
697,768.000000,0.000000
698,780.000000,0.000000
699,750.000000,0.000000
700,762.000000,0.000000
701,756.000000,0.000000
702,750.000000,0.000000
703,750.000000,0.000000
704,732.000000,0.000000
705,738.000000,0.000000
706,726.000000,0.000000
707,690.000000,0.000000
708,714.000000,0.000000
709,708.000000,0.000000
710,654.000000,0.000000
711,576.000000,0.000000
712,726.000000,0.000000
713,708.000000,0.000000
714,708.000000,0.000000
715,642.000000,0.000000
716,678.000000,0.000000
717,492.000000,0.000000
718,708.000000,0.000000
719,492.000000,0.000000
720,366.000000,0.000000
721,738.000000,2316.000000
722,564.000000,2316.000000
723,444.000000,2316.000000
724,546.000000,2316.000000
725,678.000000,2322.000000
726,486.000000,2316.000000
727,444.000000,2328.000000
728,768.000000,2328.000000
729,762.000000,2322.000000
730,582.000000,2256.000000
731,690.000000,2124.000000
732,540.000000,1992.000000
733,558.000000,1902.000000
734,360.000000,1818.000000
735,726.000000,1740.000000
736,720.000000,1662.000000
737,534.000000,1590.000000
738,576.000000,1518.000000
739,648.000000,1458.000000
740,114.000000,1404.000000
741,522.000000,1338.000000
742,702.000000,1296.000000
743,498.000000,1248.000000
744,648.000000,1200.000000
745,528.000000,1158.000000
746,420.000000,1116.000000
747,204.000000,1080.000000
748,654.000000,1044.000000
749,444.000000,1008.000000
750,444.000000,978.000000
751,432.000000,954.000000
752,426.000000,930.000000
753,360.000000,906.000000
754,444.000000,870.000000
755,588.000000,846.000000
756,432.000000,822.000000
757,618.000000,798.000000
758,426.000000,786.000000
759,594.000000,762.000000
760,498.000000,744.000000
761,432.000000,732.000000
762,534.000000,726.000000
763,432.000000,702.000000
764,516.000000,678.000000
765,480.000000,672.000000
766,552.000000,648.000000
767,546.000000,642.000000
768,390.000000,636.000000
769,558.000000,630.000000
770,366.000000,624.000000
771,570.000000,618.000000
772,516.000000,612.000000
773,546.000000,600.000000
774,516.000000,594.000000
775,378.000000,582.000000
776,420.000000,588.000000
777,594.000000,0.000000
778,534.000000,0.000000
779,534.000000,0.000000
780,294.000000,0.000000
781,534.000000,0.000000
782,456.000000,0.000000
783,624.000000,0.000000
784,606.000000,0.000000
785,474.000000,0.000000
786,606.000000,0.000000
787,624.000000,0.000000
788,606.000000,0.000000
789,600.000000,0.000000
790,588.000000,0.000000
791,588.000000,0.000000
792,588.000000,0.000000
793,582.000000,0.000000
794,558.000000,0.000000
795,564.000000,0.000000
796,582.000000,0.000000
797,510.000000,0.000000
798,540.000000,0.000000
799,408.000000,0.000000
800,552.000000,0.000000
801,384.000000,0.000000
802,528.000000,0.000000
803,528.000000,0.000000
804,504.000000,0.000000
805,312.000000,0.000000
806,510.000000,0.000000
807,504.000000,0.000000
808,498.000000,0.000000
809,282.000000,0.000000
810,504.000000,0.000000
811,486.000000,0.000000
812,498.000000,0.000000
813,498.000000,0.000000
814,492.000000,0.000000
815,426.000000,0.000000
816,360.000000,0.000000
817,492.000000,0.000000
