Time,inflow,outflow
248,1116.000000,402.000000
249,1206.000000,486.000000
250,1218.000000,642.000000
251,1302.000000,546.000000
252,1314.000000,552.000000
253,1350.000000,564.000000
254,1398.000000,720.000000
255,1164.000000,558.000000
256,966.000000,756.000000
257,810.000000,756.000000
258,768.000000,750.000000
259,804.000000,666.000000
260,840.000000,780.000000
261,792.000000,444.000000
262,762.000000,822.000000
263,636.000000,810.000000
264,552.000000,498.000000
265,576.000000,558.000000
266,510.000000,858.000000
267,492.000000,864.000000
268,438.000000,444.000000
269,384.000000,246.000000
270,396.000000,504.000000
271,378.000000,558.000000
272,354.000000,390.000000
273,318.000000,510.000000
274,312.000000,330.000000
275,288.000000,504.000000
276,276.000000,432.000000
277,330.000000,576.000000
278,330.000000,1008.000000
279,354.000000,978.000000
280,354.000000,888.000000
281,348.000000,894.000000
282,342.000000,906.000000
283,0.000000,882.000000
284,0.000000,852.000000
285,0.000000,828.000000
286,0.000000,756.000000
287,0.000000,786.000000
288,0.000000,696.000000
289,0.000000,672.000000
290,0.000000,690.000000
291,0.000000,672.000000
292,0.000000,588.000000
293,0.000000,636.000000
294,0.000000,624.000000
295,1374.000000,588.000000
296,1374.000000,564.000000
297,1374.000000,552.000000
298,1374.000000,522.000000
299,1380.000000,522.000000
300,1374.000000,528.000000
301,1392.000000,534.000000
302,1392.000000,540.000000
303,1392.000000,528.000000
304,1392.000000,564.000000
305,1392.000000,570.000000
306,1398.000000,582.000000
307,1398.000000,588.000000
308,1404.000000,612.000000
309,1398.000000,624.000000
310,1410.000000,618.000000
311,1398.000000,234.000000
312,1392.000000,456.000000
313,1398.000000,384.000000
314,1260.000000,246.000000
315,1122.000000,396.000000
316,1008.000000,330.000000
317,918.000000,300.000000
318,828.000000,576.000000
319,762.000000,486.000000
320,666.000000,180.000000
321,624.000000,1044.000000
322,582.000000,918.000000
323,558.000000,1086.000000
324,498.000000,1020.000000
325,474.000000,1056.000000
326,462.000000,1044.000000
327,426.000000,810.000000
328,402.000000,798.000000
329,378.000000,792.000000
330,384.000000,804.000000
331,366.000000,600.000000
332,366.000000,912.000000
333,342.000000,1014.000000
334,348.000000,846.000000
335,306.000000,876.000000
336,312.000000,534.000000
337,318.000000,960.000000
338,282.000000,924.000000
339,294.000000,798.000000
340,288.000000,804.000000
341,264.000000,810.000000
342,234.000000,798.000000
343,234.000000,810.000000
344,234.000000,798.000000
345,210.000000,804.000000
346,204.000000,804.000000
347,180.000000,804.000000
348,174.000000,576.000000
349,162.000000,708.000000
350,132.000000,558.000000
351,48.000000,624.000000
352,0.000000,414.000000
353,228.000000,492.000000
354,0.000000,96.000000
355,228.000000,606.000000
356,0.000000,414.000000
357,12.000000,246.000000
358,0.000000,624.000000
359,0.000000,258.000000
360,0.000000,510.000000
361,1194.000000,342.000000
362,1194.000000,396.000000
363,1188.000000,90.000000
364,1158.000000,480.000000
365,1128.000000,12.000000
366,1086.000000,684.000000
367,1014.000000,474.000000
368,942.000000,678.000000
369,906.000000,678.000000
370,984.000000,546.000000
371,1056.000000,396.000000
372,1194.000000,396.000000
373,1188.000000,396.000000
374,1296.000000,462.000000
375,1092.000000,738.000000
376,894.000000,534.000000
377,840.000000,702.000000
378,846.000000,708.000000
379,834.000000,744.000000
380,774.000000,762.000000
381,660.000000,432.000000
382,570.000000,702.000000
383,534.000000,774.000000
384,516.000000,774.000000
385,468.000000,438.000000
386,468.000000,624.000000
387,372.000000,840.000000
388,372.000000,828.000000
389,396.000000,810.000000
390,408.000000,660.000000
391,420.000000,816.000000
392,348.000000,768.000000
393,438.000000,768.000000
394,420.000000,786.000000
395,372.000000,690.000000
396,306.000000,378.000000
397,366.000000,522.000000
398,372.000000,216.000000
399,402.000000,378.000000
400,348.000000,672.000000
401,270.000000,762.000000
402,294.000000,438.000000
403,0.000000,450.000000
404,0.000000,462.000000
405,0.000000,798.000000
406,0.000000,774.000000
407,0.000000,744.000000
408,0.000000,714.000000
409,0.000000,696.000000
410,0.000000,678.000000
411,0.000000,654.000000
412,0.000000,630.000000
413,0.000000,546.000000
414,0.000000,582.000000
415,1338.000000,552.000000
416,1338.000000,522.000000
417,1338.000000,510.000000
418,1344.000000,504.000000
419,1344.000000,462.000000
420,1344.000000,498.000000
421,1344.000000,504.000000
422,1344.000000,510.000000
423,1338.000000,528.000000
424,1338.000000,498.000000
425,1332.000000,504.000000
426,1332.000000,558.000000
427,1326.000000,570.000000
428,1320.000000,582.000000
429,1320.000000,474.000000
430,1308.000000,330.000000
431,1296.000000,168.000000
432,1296.000000,348.000000
433,1272.000000,378.000000
434,1260.000000,408.000000
435,1254.000000,342.000000
436,1170.000000,102.000000
437,1044.000000,324.000000
438,954.000000,366.000000
439,834.000000,630.000000
440,780.000000,336.000000
441,714.000000,522.000000
442,672.000000,1122.000000
443,618.000000,1050.000000
444,576.000000,882.000000
445,504.000000,1062.000000
446,486.000000,978.000000
447,462.000000,858.000000
448,432.000000,1080.000000
449,408.000000,852.000000
450,384.000000,1044.000000
451,372.000000,996.000000
452,372.000000,852.000000
453,372.000000,804.000000
454,366.000000,804.000000
455,366.000000,804.000000
456,366.000000,804.000000
457,366.000000,804.000000
458,354.000000,804.000000
459,348.000000,810.000000
460,342.000000,810.000000
461,360.000000,510.000000
462,354.000000,732.000000
463,348.000000,840.000000
464,342.000000,750.000000
465,324.000000,798.000000
466,300.000000,840.000000
467,276.000000,774.000000
468,264.000000,774.000000
469,264.000000,792.000000
470,240.000000,798.000000
471,216.000000,768.000000
472,198.000000,702.000000
473,186.000000,516.000000
474,180.000000,402.000000
475,174.000000,402.000000
476,156.000000,408.000000
477,144.000000,702.000000
478,0.000000,192.000000
479,0.000000,318.000000
480,0.000000,546.000000
481,1290.000000,300.000000
482,1290.000000,192.000000
483,1278.000000,654.000000
484,1242.000000,306.000000
485,1212.000000,414.000000
486,1170.000000,414.000000
487,1188.000000,492.000000
488,1200.000000,402.000000
489,1134.000000,294.000000
490,1092.000000,192.000000
491,1068.000000,792.000000
492,924.000000,714.000000
493,900.000000,792.000000
494,972.000000,798.000000
495,900.000000,786.000000
496,696.000000,804.000000
497,720.000000,804.000000
498,702.000000,648.000000
499,624.000000,804.000000
500,552.000000,576.000000
501,576.000000,780.000000
502,516.000000,714.000000
503,480.000000,702.000000
504,468.000000,636.000000
505,462.000000,810.000000
506,444.000000,822.000000
507,462.000000,336.000000
508,396.000000,300.000000
509,426.000000,732.000000
510,510.000000,534.000000
511,480.000000,876.000000
512,342.000000,858.000000
513,258.000000,846.000000
514,288.000000,798.000000
515,288.000000,786.000000
516,336.000000,798.000000
517,258.000000,762.000000
518,216.000000,690.000000
519,240.000000,708.000000
520,264.000000,738.000000
521,234.000000,714.000000
522,282.000000,708.000000
523,0.000000,654.000000
524,0.000000,660.000000
525,0.000000,636.000000
526,0.000000,624.000000
527,0.000000,630.000000
528,0.000000,612.000000
529,0.000000,582.000000
530,0.000000,570.000000
531,0.000000,546.000000
532,0.000000,480.000000
533,0.000000,516.000000
534,0.000000,498.000000
535,1260.000000,480.000000
536,1266.000000,462.000000
537,1266.000000,444.000000
538,1272.000000,444.000000
539,1272.000000,438.000000
540,1272.000000,414.000000
541,1284.000000,444.000000
542,1278.000000,444.000000
543,1278.000000,426.000000
544,1278.000000,432.000000
545,1278.000000,462.000000
546,1278.000000,468.000000
547,1278.000000,516.000000
548,1278.000000,528.000000
549,1278.000000,516.000000
550,1278.000000,384.000000
551,1272.000000,312.000000
552,1266.000000,504.000000
553,1260.000000,378.000000
554,1266.000000,72.000000
555,1254.000000,600.000000
556,1236.000000,270.000000
557,1224.000000,522.000000
558,1062.000000,816.000000
559,960.000000,648.000000
560,876.000000,300.000000
561,810.000000,240.000000
562,720.000000,498.000000
563,672.000000,498.000000
564,630.000000,978.000000
565,576.000000,912.000000
566,528.000000,798.000000
567,492.000000,234.000000
568,480.000000,990.000000
569,450.000000,1056.000000
570,438.000000,480.000000
571,426.000000,876.000000
572,390.000000,1044.000000
573,390.000000,648.000000
574,372.000000,1032.000000
575,372.000000,876.000000
576,372.000000,804.000000
577,348.000000,804.000000
578,342.000000,480.000000
579,348.000000,978.000000
580,354.000000,954.000000
581,360.000000,810.000000
582,342.000000,810.000000
583,354.000000,810.000000
584,348.000000,582.000000
585,330.000000,888.000000
586,288.000000,846.000000
587,258.000000,828.000000
588,240.000000,786.000000
589,222.000000,804.000000
590,222.000000,654.000000
591,222.000000,684.000000
592,216.000000,798.000000
593,210.000000,780.000000
594,192.000000,558.000000
595,168.000000,588.000000
596,156.000000,558.000000
597,144.000000,546.000000
598,0.000000,390.000000
599,0.000000,456.000000
600,0.000000,486.000000
601,918.000000,36.000000
602,918.000000,690.000000
603,930.000000,162.000000
604,954.000000,18.000000
605,966.000000,630.000000
606,942.000000,696.000000
607,960.000000,528.000000
608,912.000000,342.000000
609,1068.000000,30.000000
610,1092.000000,732.000000
611,1026.000000,672.000000
612,954.000000,630.000000
613,930.000000,564.000000
614,978.000000,684.000000
615,822.000000,678.000000
616,786.000000,612.000000
617,702.000000,714.000000
618,654.000000,552.000000
619,642.000000,750.000000
620,630.000000,744.000000
621,636.000000,702.000000
622,624.000000,750.000000
623,612.000000,750.000000
624,570.000000,606.000000
625,528.000000,714.000000
626,486.000000,696.000000
627,426.000000,732.000000
628,336.000000,600.000000
629,336.000000,648.000000
630,360.000000,636.000000
631,312.000000,480.000000
632,330.000000,762.000000
633,294.000000,504.000000
634,300.000000,660.000000
635,270.000000,528.000000
636,210.000000,714.000000
637,174.000000,582.000000
638,168.000000,732.000000
639,138.000000,720.000000
640,246.000000,648.000000
641,312.000000,690.000000
642,348.000000,444.000000
643,0.000000,660.000000
644,0.000000,636.000000
645,0.000000,594.000000
646,0.000000,594.000000
647,0.000000,546.000000
648,0.000000,576.000000
649,0.000000,492.000000
650,0.000000,540.000000
651,0.000000,546.000000
652,0.000000,522.000000
653,0.000000,492.000000
654,0.000000,492.000000
655,1140.000000,444.000000
656,1134.000000,420.000000
657,1134.000000,426.000000
658,1140.000000,396.000000
659,1146.000000,420.000000
660,1152.000000,420.000000
661,1152.000000,402.000000
662,1164.000000,426.000000
663,1170.000000,438.000000
664,1170.000000,438.000000
665,1170.000000,468.000000
666,1176.000000,486.000000
667,1176.000000,486.000000
668,1176.000000,498.000000
669,1176.000000,516.000000
670,1176.000000,432.000000
671,1170.000000,324.000000
672,1170.000000,378.000000
673,1170.000000,522.000000
674,1170.000000,282.000000
675,1140.000000,342.000000
676,1140.000000,318.000000
677,1134.000000,24.000000
678,1098.000000,126.000000
679,984.000000,24.000000
680,882.000000,126.000000
681,798.000000,372.000000
682,714.000000,978.000000
683,642.000000,450.000000
684,582.000000,840.000000
685,528.000000,822.000000
686,492.000000,828.000000
687,468.000000,1014.000000
688,444.000000,930.000000
689,426.000000,828.000000
690,414.000000,828.000000
691,402.000000,990.000000
692,396.000000,1008.000000
693,360.000000,546.000000
694,354.000000,996.000000
695,354.000000,954.000000
696,336.000000,954.000000
697,330.000000,852.000000
698,324.000000,528.000000
699,324.000000,900.000000
700,330.000000,678.000000
701,336.000000,840.000000
702,336.000000,870.000000
703,342.000000,804.000000
704,318.000000,624.000000
705,294.000000,660.000000
706,276.000000,786.000000
707,240.000000,594.000000
708,216.000000,672.000000
709,192.000000,780.000000
710,168.000000,756.000000
711,150.000000,558.000000
712,132.000000,696.000000
713,114.000000,648.000000
714,102.000000,672.000000
715,96.000000,660.000000
716,48.000000,648.000000
717,24.000000,564.000000
718,0.000000,510.000000
719,0.000000,426.000000
720,0.000000,522.000000
721,762.000000,444.000000
722,762.000000,552.000000
723,750.000000,414.000000
724,756.000000,126.000000
725,762.000000,126.000000
726,744.000000,24.000000
727,744.000000,516.000000
728,750.000000,576.000000
729,822.000000,354.000000
730,870.000000,402.000000
731,852.000000,546.000000
732,912.000000,360.000000
733,876.000000,132.000000
734,798.000000,558.000000
735,840.000000,90.000000
736,762.000000,312.000000
737,618.000000,408.000000
738,606.000000,366.000000
739,498.000000,96.000000
740,366.000000,384.000000
741,252.000000,384.000000
742,222.000000,156.000000
743,324.000000,108.000000
744,282.000000,126.000000
745,294.000000,240.000000
746,474.000000,462.000000
747,486.000000,282.000000
748,390.000000,654.000000
749,366.000000,336.000000
750,342.000000,378.000000
751,396.000000,684.000000
752,330.000000,870.000000
753,324.000000,588.000000
754,324.000000,240.000000
755,336.000000,144.000000
756,240.000000,252.000000
757,222.000000,210.000000
758,216.000000,648.000000
759,210.000000,54.000000
760,222.000000,48.000000
761,198.000000,48.000000
762,276.000000,948.000000
763,0.000000,912.000000
764,0.000000,876.000000
765,0.000000,840.000000
766,0.000000,804.000000
767,0.000000,774.000000
768,0.000000,744.000000
769,0.000000,708.000000
770,0.000000,672.000000
771,0.000000,660.000000
772,0.000000,606.000000
773,0.000000,594.000000
774,0.000000,582.000000
775,1140.000000,552.000000
776,1140.000000,522.000000
777,1140.000000,510.000000
778,1146.000000,492.000000
779,1146.000000,480.000000
780,1146.000000,462.000000
781,1140.000000,474.000000
782,1146.000000,480.000000
783,1146.000000,474.000000
784,1146.000000,462.000000
785,1140.000000,486.000000
786,1134.000000,486.000000
787,1128.000000,486.000000
788,1122.000000,510.000000
789,1116.000000,510.000000
790,1110.000000,522.000000
791,1098.000000,546.000000
792,1086.000000,552.000000
793,1074.000000,564.000000
794,1062.000000,564.000000
795,1044.000000,102.000000
796,1032.000000,162.000000
797,1008.000000,66.000000
798,942.000000,138.000000
799,852.000000,72.000000
800,786.000000,156.000000
801,732.000000,162.000000
802,684.000000,48.000000
803,642.000000,150.000000
804,606.000000,186.000000
805,576.000000,1098.000000
806,546.000000,1002.000000
807,522.000000,1032.000000
808,504.000000,894.000000
809,480.000000,966.000000
810,468.000000,714.000000
811,450.000000,822.000000
812,438.000000,996.000000
813,432.000000,900.000000
814,414.000000,780.000000
815,402.000000,660.000000
816,390.000000,426.000000
817,390.000000,870.000000
