Time,inflow,outflow
384,1098.000000,972.000000
385,900.000000,990.000000
386,816.000000,1236.000000
387,1332.000000,1050.000000
388,1650.000000,1050.000000
389,1728.000000,1050.000000
390,1614.000000,1068.000000
391,2058.000000,1104.000000
392,1974.000000,1158.000000
393,1914.000000,1188.000000
394,1908.000000,1236.000000
395,1866.000000,1284.000000
396,1404.000000,1344.000000
397,1872.000000,1404.000000
398,1584.000000,1554.000000
399,1578.000000,1584.000000
400,1254.000000,1578.000000
401,1512.000000,1590.000000
402,1152.000000,1590.000000
403,1458.000000,1578.000000
404,1110.000000,1578.000000
405,990.000000,1548.000000
406,1956.000000,1542.000000
407,1854.000000,1518.000000
408,1776.000000,1512.000000
409,1668.000000,1512.000000
410,1566.000000,1530.000000
411,1308.000000,1524.000000
412,1452.000000,1524.000000
413,1422.000000,1536.000000
414,1338.000000,1536.000000
415,1182.000000,1542.000000
416,1272.000000,1536.000000
417,1182.000000,1518.000000
418,1104.000000,1500.000000
419,936.000000,1476.000000
420,810.000000,1446.000000
421,816.000000,1422.000000
422,834.000000,1380.000000
423,684.000000,1326.000000
424,690.000000,1302.000000
425,624.000000,1242.000000
426,522.000000,1176.000000
427,414.000000,1122.000000
428,498.000000,1098.000000
429,150.000000,1050.000000
430,498.000000,1014.000000
431,456.000000,936.000000
432,432.000000,906.000000
433,396.000000,852.000000
434,198.000000,792.000000
435,150.000000,744.000000
436,390.000000,708.000000
437,288.000000,618.000000
438,438.000000,612.000000
439,492.000000,582.000000
440,540.000000,504.000000
441,582.000000,558.000000
442,612.000000,462.000000
443,720.000000,510.000000
444,750.000000,510.000000
445,750.000000,510.000000
446,828.000000,540.000000
447,834.000000,504.000000
448,924.000000,558.000000
449,846.000000,480.000000
450,588.000000,636.000000
451,1074.000000,648.000000
452,1104.000000,0.000000
453,1116.000000,0.000000
454,1092.000000,0.000000
455,282.000000,0.000000
456,1146.000000,0.000000
457,1158.000000,0.000000
458,954.000000,0.000000
459,366.000000,0.000000
460,1176.000000,0.000000
461,1182.000000,0.000000
462,150.000000,0.000000
463,1200.000000,0.000000
464,150.000000,0.000000
465,1212.000000,0.000000
466,150.000000,0.000000
467,1170.000000,0.000000
468,150.000000,0.000000
469,150.000000,0.000000
470,1080.000000,0.000000
471,150.000000,0.000000
472,150.000000,0.000000
473,1020.000000,0.000000
474,150.000000,0.000000
475,960.000000,0.000000
476,150.000000,0.000000
477,912.000000,0.000000
478,150.000000,0.000000
479,864.000000,0.000000
480,150.000000,0.000000
481,828.000000,2280.000000
482,150.000000,2280.000000
483,1188.000000,2274.000000
484,966.000000,2280.000000
485,1140.000000,2280.000000
486,1104.000000,2280.000000
487,1086.000000,2292.000000
488,966.000000,2256.000000
489,1068.000000,1992.000000
490,1218.000000,1800.000000
491,1194.000000,1656.000000
492,1224.000000,1554.000000
493,1278.000000,1446.000000
494,1266.000000,1374.000000
495,1338.000000,1332.000000
496,1350.000000,1290.000000
497,1320.000000,1212.000000
498,1416.000000,1254.000000
499,1392.000000,1248.000000
500,1416.000000,1254.000000
501,1200.000000,1260.000000
502,1116.000000,1260.000000
503,1482.000000,1266.000000
504,1590.000000,1260.000000
505,1254.000000,1266.000000
506,1266.000000,1272.000000
507,1248.000000,1272.000000
508,906.000000,1284.000000
509,1212.000000,1296.000000
510,1896.000000,1284.000000
511,1590.000000,1284.000000
512,1698.000000,1290.000000
513,2166.000000,1296.000000
514,2274.000000,1320.000000
515,2178.000000,1362.000000
516,2148.000000,1416.000000
517,2124.000000,1476.000000
518,2004.000000,1530.000000
519,1926.000000,1572.000000
520,1920.000000,1626.000000
521,1944.000000,1680.000000
522,1740.000000,1704.000000
523,1548.000000,1746.000000
524,1290.000000,1752.000000
525,1554.000000,1776.000000
526,906.000000,1752.000000
527,1584.000000,1752.000000
528,1584.000000,1728.000000
529,1992.000000,1698.000000
530,1878.000000,1680.000000
531,1782.000000,1680.000000
532,1650.000000,1692.000000
533,1584.000000,1680.000000
534,1488.000000,1686.000000
535,1470.000000,1686.000000
536,1404.000000,1680.000000
537,1020.000000,1668.000000
538,1278.000000,1650.000000
539,1104.000000,1620.000000
540,1098.000000,1602.000000
541,894.000000,1578.000000
542,918.000000,1542.000000
543,798.000000,1494.000000
544,756.000000,1452.000000
545,666.000000,1410.000000
546,570.000000,1350.000000
547,318.000000,1296.000000
548,540.000000,1242.000000
549,360.000000,1176.000000
550,498.000000,1110.000000
551,450.000000,1044.000000
552,390.000000,984.000000
553,354.000000,942.000000
554,354.000000,876.000000
555,216.000000,828.000000
556,420.000000,780.000000
557,384.000000,732.000000
558,522.000000,678.000000
559,600.000000,660.000000
560,492.000000,624.000000
561,738.000000,606.000000
562,354.000000,576.000000
563,912.000000,570.000000
564,978.000000,552.000000
565,990.000000,564.000000
566,600.000000,576.000000
567,1140.000000,594.000000
568,384.000000,606.000000
569,1278.000000,606.000000
570,186.000000,630.000000
571,1452.000000,654.000000
572,318.000000,0.000000
573,1320.000000,0.000000
574,1494.000000,0.000000
575,1428.000000,0.000000
576,1464.000000,0.000000
577,1242.000000,0.000000
578,1344.000000,0.000000
579,1326.000000,0.000000
580,1296.000000,0.000000
581,1230.000000,0.000000
582,1176.000000,0.000000
583,1104.000000,0.000000
584,588.000000,0.000000
585,150.000000,0.000000
586,1002.000000,0.000000
587,150.000000,0.000000
588,216.000000,0.000000
589,150.000000,0.000000
590,150.000000,0.000000
591,150.000000,0.000000
592,150.000000,0.000000
593,150.000000,0.000000
594,150.000000,0.000000
595,150.000000,0.000000
596,150.000000,0.000000
597,150.000000,0.000000
598,150.000000,0.000000
599,150.000000,0.000000
600,150.000000,0.000000
601,30.000000,2286.000000
602,18.000000,2286.000000
603,18.000000,2286.000000
604,1770.000000,2280.000000
605,1548.000000,2280.000000
606,1500.000000,2286.000000
607,1344.000000,2310.000000
608,1326.000000,2136.000000
609,1302.000000,1890.000000
610,1254.000000,1728.000000
611,1206.000000,1614.000000
612,1290.000000,1512.000000
613,1296.000000,1440.000000
614,1266.000000,1386.000000
615,1326.000000,1350.000000
616,1320.000000,1290.000000
617,1314.000000,1272.000000
618,1356.000000,1260.000000
619,1362.000000,1260.000000
620,1356.000000,1254.000000
621,1362.000000,1260.000000
622,1104.000000,1260.000000
623,1368.000000,1266.000000
624,1392.000000,1272.000000
625,906.000000,1266.000000
626,966.000000,1278.000000
627,906.000000,1266.000000
628,750.000000,1254.000000
629,1506.000000,1242.000000
630,1998.000000,1218.000000
631,1962.000000,1206.000000
632,1854.000000,1218.000000
633,1932.000000,1242.000000
634,1878.000000,1272.000000
635,1782.000000,1326.000000
636,1764.000000,1374.000000
637,1734.000000,1404.000000
638,1680.000000,1446.000000
639,1632.000000,1476.000000
640,1398.000000,1506.000000
641,1422.000000,1530.000000
642,1380.000000,1548.000000
643,948.000000,1554.000000
644,846.000000,1536.000000
645,1338.000000,1524.000000
646,1206.000000,1506.000000
647,1692.000000,1476.000000
648,1260.000000,1452.000000
649,948.000000,1440.000000
650,1584.000000,1422.000000
651,972.000000,1416.000000
652,954.000000,1392.000000
653,936.000000,1386.000000
654,900.000000,1362.000000
655,930.000000,1338.000000
656,858.000000,1308.000000
657,870.000000,1272.000000
658,900.000000,1254.000000
659,768.000000,1212.000000
660,492.000000,1188.000000
661,210.000000,1146.000000
662,258.000000,1110.000000
663,1104.000000,1056.000000
664,960.000000,1002.000000
665,834.000000,954.000000
666,744.000000,930.000000
667,534.000000,918.000000
668,570.000000,900.000000
669,456.000000,876.000000
670,396.000000,840.000000
671,318.000000,822.000000
672,336.000000,792.000000
673,300.000000,750.000000
674,252.000000,726.000000
675,96.000000,672.000000
676,228.000000,636.000000
677,204.000000,594.000000
678,312.000000,558.000000
679,372.000000,522.000000
680,390.000000,516.000000
681,408.000000,486.000000
682,372.000000,468.000000
683,42.000000,456.000000
684,558.000000,432.000000
685,570.000000,390.000000
686,612.000000,384.000000
687,624.000000,390.000000
688,642.000000,390.000000
689,138.000000,414.000000
690,744.000000,426.000000
691,690.000000,384.000000
692,120.000000,0.000000
693,804.000000,0.000000
694,744.000000,0.000000
695,744.000000,0.000000
696,714.000000,0.000000
697,672.000000,0.000000
698,648.000000,0.000000
699,666.000000,0.000000
700,18.000000,0.000000
701,18.000000,0.000000
702,18.000000,0.000000
703,18.000000,0.000000
704,18.000000,0.000000
705,18.000000,0.000000
706,18.000000,0.000000
707,18.000000,0.000000
708,18.000000,0.000000
709,18.000000,0.000000
710,18.000000,0.000000
711,18.000000,0.000000
712,18.000000,0.000000
713,18.000000,0.000000
714,18.000000,0.000000
715,18.000000,0.000000
716,18.000000,0.000000
717,18.000000,0.000000
718,18.000000,0.000000
719,12.000000,0.000000
720,1446.000000,0.000000
721,1362.000000,1830.000000
722,1164.000000,1542.000000
723,1038.000000,1290.000000
724,966.000000,1278.000000
725,900.000000,1092.000000
726,894.000000,1068.000000
727,804.000000,1014.000000
728,966.000000,984.000000
729,1002.000000,948.000000
730,1044.000000,912.000000
731,1002.000000,912.000000
732,1164.000000,858.000000
733,1188.000000,912.000000
734,1242.000000,894.000000
735,1278.000000,912.000000
736,1326.000000,936.000000
737,1170.000000,954.000000
738,558.000000,984.000000
739,1596.000000,996.000000
740,858.000000,984.000000
741,1710.000000,1008.000000
742,1644.000000,978.000000
743,1644.000000,948.000000
744,1536.000000,1002.000000
745,1566.000000,1056.000000
746,1566.000000,1098.000000
747,1428.000000,1140.000000
748,1428.000000,1194.000000
749,1362.000000,1230.000000
750,1356.000000,1266.000000
751,1422.000000,1398.000000
752,1356.000000,1398.000000
753,1326.000000,1380.000000
754,1260.000000,1410.000000
755,1224.000000,1404.000000
756,1080.000000,1398.000000
757,990.000000,1392.000000
758,1182.000000,1374.000000
759,948.000000,1356.000000
760,1092.000000,1338.000000
761,618.000000,1308.000000
762,528.000000,1266.000000
763,552.000000,1260.000000
764,498.000000,1206.000000
765,240.000000,1158.000000
766,762.000000,1122.000000
767,90.000000,1068.000000
768,822.000000,960.000000
769,1392.000000,906.000000
770,816.000000,906.000000
771,678.000000,864.000000
772,780.000000,846.000000
773,654.000000,822.000000
774,600.000000,798.000000
775,426.000000,876.000000
776,732.000000,822.000000
777,954.000000,792.000000
778,990.000000,792.000000
779,906.000000,804.000000
780,816.000000,774.000000
781,696.000000,780.000000
782,636.000000,750.000000
783,558.000000,696.000000
784,462.000000,696.000000
785,378.000000,924.000000
786,354.000000,738.000000
787,324.000000,720.000000
788,270.000000,696.000000
789,186.000000,654.000000
790,252.000000,654.000000
791,198.000000,594.000000
792,216.000000,552.000000
793,114.000000,534.000000
794,156.000000,510.000000
795,192.000000,474.000000
796,66.000000,444.000000
797,234.000000,420.000000
798,300.000000,390.000000
799,342.000000,354.000000
800,420.000000,342.000000
801,258.000000,324.000000
802,30.000000,330.000000
803,30.000000,312.000000
804,792.000000,324.000000
805,840.000000,276.000000
806,846.000000,276.000000
807,882.000000,300.000000
808,900.000000,336.000000
809,864.000000,390.000000
810,954.000000,396.000000
811,948.000000,438.000000
812,492.000000,0.000000
813,1086.000000,0.000000
814,1104.000000,0.000000
815,978.000000,0.000000
816,288.000000,0.000000
817,42.000000,0.000000
818,1218.000000,0.000000
