Time,inflow,outflow
251,18.000000,36.000000
252,18.000000,36.000000
253,18.000000,36.000000
254,18.000000,36.000000
255,18.000000,36.000000
256,18.000000,18.000000
257,18.000000,18.000000
258,18.000000,18.000000
259,18.000000,18.000000
260,18.000000,18.000000
261,18.000000,18.000000
262,18.000000,18.000000
263,18.000000,18.000000
264,18.000000,18.000000
265,18.000000,18.000000
266,18.000000,18.000000
267,18.000000,18.000000
268,18.000000,18.000000
269,18.000000,18.000000
270,18.000000,18.000000
271,18.000000,18.000000
272,18.000000,18.000000
273,18.000000,18.000000
274,18.000000,18.000000
275,18.000000,18.000000
276,18.000000,18.000000
277,18.000000,18.000000
278,18.000000,18.000000
279,18.000000,18.000000
280,18.000000,18.000000
281,18.000000,18.000000
282,18.000000,18.000000
283,18.000000,18.000000
284,18.000000,18.000000
285,24.000000,18.000000
286,18.000000,18.000000
287,24.000000,18.000000
288,18.000000,18.000000
289,30.000000,36.000000
290,18.000000,18.000000
291,24.000000,18.000000
292,18.000000,18.000000
293,36.000000,36.000000
294,30.000000,18.000000
295,36.000000,36.000000
296,36.000000,18.000000
297,18.000000,36.000000
298,30.000000,36.000000
299,12.000000,18.000000
300,30.000000,36.000000
301,6.000000,18.000000
302,24.000000,36.000000
303,6.000000,24.000000
304,30.000000,24.000000
305,12.000000,36.000000
306,6.000000,30.000000
307,24.000000,24.000000
308,6.000000,18.000000
309,6.000000,30.000000
310,24.000000,30.000000
311,6.000000,24.000000
312,24.000000,18.000000
313,6.000000,24.000000
314,24.000000,24.000000
315,18.000000,24.000000
316,24.000000,18.000000
317,18.000000,6.000000
318,42.000000,24.000000
319,36.000000,12.000000
320,36.000000,18.000000
321,42.000000,12.000000
322,54.000000,24.000000
323,54.000000,24.000000
324,54.000000,24.000000
325,72.000000,12.000000
326,78.000000,30.000000
327,72.000000,30.000000
328,90.000000,24.000000
329,72.000000,42.000000
330,90.000000,36.000000
331,78.000000,42.000000
332,72.000000,36.000000
333,78.000000,54.000000
334,72.000000,60.000000
335,72.000000,54.000000
336,78.000000,54.000000
337,72.000000,54.000000
338,72.000000,54.000000
339,72.000000,60.000000
340,54.000000,72.000000
341,60.000000,72.000000
342,54.000000,72.000000
343,54.000000,72.000000
344,54.000000,72.000000
345,54.000000,60.000000
346,36.000000,54.000000
347,36.000000,60.000000
348,36.000000,54.000000
349,36.000000,54.000000
350,54.000000,54.000000
351,36.000000,60.000000
352,36.000000,54.000000
353,60.000000,54.000000
354,36.000000,54.000000
355,36.000000,54.000000
356,24.000000,54.000000
357,36.000000,60.000000
358,18.000000,54.000000
359,18.000000,54.000000
360,18.000000,36.000000
361,24.000000,36.000000
362,18.000000,36.000000
363,54.000000,36.000000
364,72.000000,36.000000
365,54.000000,36.000000
366,36.000000,36.000000
367,36.000000,36.000000
368,36.000000,36.000000
369,18.000000,36.000000
370,18.000000,36.000000
371,18.000000,42.000000
372,18.000000,36.000000
373,18.000000,36.000000
374,18.000000,42.000000
375,18.000000,36.000000
376,18.000000,36.000000
377,18.000000,24.000000
378,18.000000,36.000000
379,18.000000,36.000000
380,18.000000,18.000000
381,18.000000,18.000000
382,18.000000,18.000000
383,18.000000,18.000000
384,18.000000,18.000000
385,18.000000,18.000000
386,18.000000,18.000000
387,18.000000,18.000000
388,18.000000,18.000000
389,18.000000,18.000000
390,18.000000,18.000000
391,18.000000,18.000000
392,18.000000,18.000000
393,18.000000,18.000000
394,18.000000,18.000000
395,18.000000,18.000000
396,18.000000,18.000000
397,18.000000,18.000000
398,18.000000,18.000000
399,24.000000,18.000000
400,36.000000,18.000000
401,42.000000,18.000000
402,48.000000,36.000000
403,42.000000,36.000000
404,36.000000,36.000000
405,30.000000,36.000000
406,30.000000,36.000000
407,30.000000,18.000000
408,36.000000,36.000000
409,36.000000,36.000000
410,36.000000,36.000000
411,36.000000,36.000000
412,36.000000,36.000000
413,36.000000,24.000000
414,42.000000,36.000000
415,42.000000,36.000000
416,42.000000,30.000000
417,36.000000,24.000000
418,36.000000,36.000000
419,30.000000,36.000000
420,30.000000,36.000000
421,36.000000,30.000000
422,36.000000,30.000000
423,18.000000,36.000000
424,36.000000,36.000000
425,36.000000,36.000000
426,36.000000,36.000000
427,30.000000,36.000000
428,30.000000,36.000000
429,24.000000,36.000000
430,24.000000,36.000000
431,24.000000,36.000000
432,24.000000,36.000000
433,24.000000,36.000000
434,24.000000,36.000000
435,42.000000,36.000000
436,42.000000,36.000000
437,42.000000,30.000000
438,42.000000,30.000000
439,60.000000,30.000000
440,54.000000,36.000000
441,60.000000,30.000000
442,108.000000,36.000000
443,168.000000,36.000000
444,144.000000,42.000000
445,126.000000,30.000000
446,114.000000,48.000000
447,90.000000,60.000000
448,90.000000,66.000000
449,90.000000,66.000000
450,72.000000,60.000000
451,60.000000,72.000000
452,72.000000,78.000000
453,54.000000,72.000000
454,54.000000,72.000000
455,54.000000,72.000000
456,36.000000,78.000000
457,54.000000,72.000000
458,54.000000,72.000000
459,54.000000,72.000000
460,36.000000,72.000000
461,36.000000,78.000000
462,36.000000,72.000000
463,42.000000,72.000000
464,24.000000,54.000000
465,36.000000,54.000000
466,72.000000,54.000000
467,90.000000,60.000000
468,108.000000,54.000000
469,132.000000,54.000000
470,132.000000,54.000000
471,102.000000,54.000000
472,108.000000,72.000000
473,96.000000,72.000000
474,96.000000,72.000000
475,102.000000,72.000000
476,72.000000,78.000000
477,66.000000,78.000000
478,60.000000,90.000000
479,36.000000,90.000000
480,30.000000,90.000000
481,30.000000,72.000000
482,24.000000,78.000000
483,24.000000,84.000000
484,42.000000,66.000000
485,42.000000,66.000000
486,42.000000,72.000000
487,36.000000,72.000000
488,24.000000,60.000000
489,18.000000,66.000000
490,24.000000,48.000000
491,18.000000,54.000000
492,18.000000,54.000000
493,24.000000,48.000000
494,18.000000,42.000000
495,18.000000,42.000000
496,18.000000,42.000000
497,18.000000,36.000000
498,24.000000,36.000000
499,18.000000,30.000000
500,18.000000,24.000000
501,18.000000,18.000000
502,36.000000,24.000000
503,30.000000,18.000000
504,30.000000,24.000000
505,36.000000,18.000000
506,36.000000,24.000000
507,30.000000,36.000000
508,24.000000,24.000000
509,6.000000,36.000000
510,24.000000,24.000000
511,6.000000,36.000000
512,24.000000,24.000000
513,18.000000,36.000000
514,24.000000,36.000000
515,18.000000,24.000000
516,24.000000,18.000000
517,18.000000,18.000000
518,18.000000,30.000000
519,24.000000,30.000000
520,18.000000,30.000000
521,18.000000,30.000000
522,18.000000,12.000000
523,18.000000,30.000000
524,24.000000,24.000000
525,24.000000,12.000000
526,36.000000,30.000000
527,54.000000,24.000000
528,36.000000,24.000000
529,42.000000,24.000000
530,48.000000,24.000000
531,54.000000,18.000000
532,42.000000,24.000000
533,36.000000,18.000000
534,36.000000,36.000000
535,30.000000,24.000000
536,30.000000,36.000000
537,24.000000,42.000000
538,24.000000,24.000000
539,24.000000,36.000000
540,24.000000,42.000000
541,24.000000,36.000000
542,24.000000,36.000000
543,30.000000,36.000000
544,24.000000,30.000000
545,24.000000,30.000000
546,24.000000,24.000000
547,24.000000,30.000000
548,24.000000,30.000000
549,24.000000,18.000000
550,18.000000,30.000000
551,30.000000,30.000000
552,24.000000,30.000000
553,24.000000,30.000000
554,24.000000,24.000000
555,36.000000,24.000000
556,96.000000,24.000000
557,144.000000,24.000000
558,150.000000,24.000000
559,126.000000,30.000000
560,108.000000,42.000000
561,96.000000,48.000000
562,90.000000,54.000000
563,72.000000,48.000000
564,72.000000,66.000000
565,72.000000,60.000000
566,78.000000,72.000000
567,72.000000,60.000000
568,72.000000,72.000000
569,54.000000,72.000000
570,54.000000,72.000000
571,72.000000,60.000000
572,60.000000,72.000000
573,72.000000,72.000000
574,54.000000,72.000000
575,54.000000,78.000000
576,54.000000,72.000000
577,54.000000,72.000000
578,54.000000,72.000000
579,54.000000,72.000000
580,54.000000,54.000000
581,54.000000,60.000000
582,54.000000,54.000000
583,54.000000,54.000000
584,54.000000,54.000000
585,54.000000,54.000000
586,54.000000,54.000000
587,36.000000,54.000000
588,36.000000,60.000000
589,36.000000,54.000000
590,36.000000,54.000000
591,18.000000,54.000000
592,18.000000,54.000000
593,36.000000,54.000000
594,36.000000,54.000000
595,72.000000,54.000000
596,108.000000,54.000000
597,126.000000,54.000000
598,138.000000,54.000000
599,150.000000,54.000000
600,132.000000,54.000000
601,114.000000,54.000000
602,84.000000,72.000000
603,90.000000,72.000000
604,84.000000,72.000000
605,78.000000,90.000000
606,54.000000,90.000000
607,48.000000,90.000000
608,30.000000,90.000000
609,24.000000,90.000000
610,24.000000,84.000000
611,24.000000,84.000000
612,24.000000,66.000000
613,42.000000,78.000000
614,30.000000,72.000000
615,24.000000,66.000000
616,18.000000,66.000000
617,24.000000,48.000000
618,18.000000,60.000000
619,24.000000,48.000000
620,24.000000,48.000000
621,24.000000,36.000000
622,24.000000,42.000000
623,30.000000,36.000000
624,36.000000,36.000000
625,42.000000,42.000000
626,42.000000,36.000000
627,36.000000,24.000000
628,30.000000,24.000000
629,24.000000,24.000000
630,24.000000,42.000000
631,18.000000,42.000000
632,18.000000,36.000000
633,30.000000,36.000000
634,30.000000,24.000000
635,18.000000,24.000000
636,18.000000,24.000000
637,18.000000,24.000000
638,0.000000,42.000000
639,24.000000,36.000000
640,0.000000,36.000000
641,12.000000,18.000000
642,18.000000,30.000000
643,0.000000,30.000000
644,12.000000,18.000000
645,12.000000,24.000000
646,12.000000,24.000000
647,18.000000,24.000000
648,12.000000,24.000000
649,12.000000,18.000000
650,24.000000,12.000000
651,36.000000,18.000000
652,36.000000,12.000000
653,36.000000,18.000000
654,30.000000,18.000000
655,24.000000,18.000000
656,18.000000,18.000000
657,12.000000,24.000000
658,12.000000,24.000000
659,24.000000,18.000000
660,12.000000,24.000000
661,18.000000,18.000000
662,24.000000,24.000000
663,18.000000,24.000000
664,18.000000,24.000000
665,18.000000,24.000000
666,24.000000,12.000000
667,24.000000,12.000000
668,12.000000,24.000000
669,12.000000,24.000000
670,12.000000,18.000000
671,12.000000,24.000000
672,12.000000,18.000000
673,18.000000,12.000000
674,12.000000,12.000000
675,36.000000,24.000000
676,24.000000,18.000000
677,24.000000,12.000000
678,54.000000,24.000000
679,126.000000,18.000000
680,156.000000,24.000000
681,108.000000,24.000000
682,114.000000,30.000000
683,96.000000,30.000000
684,90.000000,36.000000
685,84.000000,42.000000
686,84.000000,60.000000
687,78.000000,60.000000
688,72.000000,60.000000
689,72.000000,54.000000
690,72.000000,54.000000
691,72.000000,66.000000
692,78.000000,72.000000
693,72.000000,72.000000
694,60.000000,66.000000
695,48.000000,66.000000
696,48.000000,72.000000
697,48.000000,72.000000
698,48.000000,66.000000
699,48.000000,60.000000
700,48.000000,72.000000
701,48.000000,60.000000
702,48.000000,54.000000
703,48.000000,72.000000
704,24.000000,72.000000
705,48.000000,48.000000
706,24.000000,48.000000
707,24.000000,60.000000
708,24.000000,66.000000
709,24.000000,60.000000
710,24.000000,48.000000
711,24.000000,48.000000
712,24.000000,48.000000
713,24.000000,24.000000
714,36.000000,24.000000
715,24.000000,24.000000
716,60.000000,48.000000
717,72.000000,24.000000
718,72.000000,48.000000
719,72.000000,48.000000
720,72.000000,48.000000
721,72.000000,48.000000
722,60.000000,48.000000
723,78.000000,48.000000
724,126.000000,48.000000
725,144.000000,48.000000
726,144.000000,48.000000
727,150.000000,60.000000
728,120.000000,48.000000
729,96.000000,60.000000
730,84.000000,72.000000
731,72.000000,96.000000
732,66.000000,96.000000
733,54.000000,96.000000
734,48.000000,96.000000
735,48.000000,90.000000
736,42.000000,78.000000
737,36.000000,90.000000
738,36.000000,84.000000
739,36.000000,84.000000
740,30.000000,78.000000
741,30.000000,78.000000
742,30.000000,72.000000
743,30.000000,48.000000
744,24.000000,66.000000
745,36.000000,66.000000
746,36.000000,60.000000
747,48.000000,60.000000
748,60.000000,54.000000
749,54.000000,54.000000
750,54.000000,48.000000
751,42.000000,48.000000
752,42.000000,48.000000
753,48.000000,42.000000
754,42.000000,54.000000
755,42.000000,48.000000
756,54.000000,48.000000
757,78.000000,42.000000
758,72.000000,48.000000
759,66.000000,48.000000
760,54.000000,48.000000
761,48.000000,54.000000
762,36.000000,54.000000
763,36.000000,54.000000
764,30.000000,48.000000
765,36.000000,54.000000
766,24.000000,48.000000
767,24.000000,48.000000
768,12.000000,48.000000
769,24.000000,48.000000
770,6.000000,48.000000
771,18.000000,42.000000
772,12.000000,42.000000
773,24.000000,36.000000
774,30.000000,30.000000
775,12.000000,36.000000
776,24.000000,36.000000
777,24.000000,30.000000
778,18.000000,30.000000
779,30.000000,30.000000
780,24.000000,30.000000
781,18.000000,30.000000
782,18.000000,18.000000
783,12.000000,24.000000
784,6.000000,30.000000
785,0.000000,18.000000
786,36.000000,24.000000
787,18.000000,24.000000
788,42.000000,24.000000
789,36.000000,18.000000
790,36.000000,12.000000
791,36.000000,24.000000
792,18.000000,24.000000
793,24.000000,24.000000
794,24.000000,24.000000
795,18.000000,24.000000
796,18.000000,24.000000
797,18.000000,24.000000
798,30.000000,18.000000
799,144.000000,24.000000
800,126.000000,24.000000
801,108.000000,30.000000
802,102.000000,36.000000
803,96.000000,36.000000
804,84.000000,42.000000
805,90.000000,48.000000
806,72.000000,48.000000
807,72.000000,48.000000
808,72.000000,54.000000
809,60.000000,48.000000
810,66.000000,60.000000
811,60.000000,72.000000
812,60.000000,54.000000
813,60.000000,72.000000
814,48.000000,60.000000
815,36.000000,72.000000
816,48.000000,54.000000
817,24.000000,72.000000
818,24.000000,60.000000
