Time,inflow,outflow
245,432.000000,258.000000
246,450.000000,282.000000
247,438.000000,300.000000
248,474.000000,306.000000
249,462.000000,324.000000
250,462.000000,342.000000
251,456.000000,360.000000
252,462.000000,378.000000
253,456.000000,396.000000
254,456.000000,396.000000
255,450.000000,408.000000
256,444.000000,420.000000
257,432.000000,420.000000
258,414.000000,426.000000
259,396.000000,432.000000
260,384.000000,432.000000
261,372.000000,426.000000
262,336.000000,426.000000
263,366.000000,420.000000
264,318.000000,414.000000
265,342.000000,414.000000
266,294.000000,408.000000
267,306.000000,396.000000
268,276.000000,390.000000
269,306.000000,378.000000
270,258.000000,366.000000
271,294.000000,360.000000
272,246.000000,348.000000
273,264.000000,342.000000
274,252.000000,330.000000
275,240.000000,324.000000
276,252.000000,312.000000
277,222.000000,306.000000
278,216.000000,294.000000
279,204.000000,288.000000
280,198.000000,282.000000
281,186.000000,270.000000
282,186.000000,264.000000
283,180.000000,252.000000
284,174.000000,246.000000
285,174.000000,240.000000
286,168.000000,228.000000
287,168.000000,222.000000
288,162.000000,210.000000
289,162.000000,204.000000
290,138.000000,198.000000
291,156.000000,186.000000
292,138.000000,192.000000
293,156.000000,186.000000
294,132.000000,180.000000
295,18.000000,174.000000
296,0.000000,174.000000
297,0.000000,144.000000
298,18.000000,144.000000
299,0.000000,114.000000
300,0.000000,120.000000
301,0.000000,96.000000
302,18.000000,102.000000
303,0.000000,66.000000
304,18.000000,78.000000
305,0.000000,48.000000
306,18.000000,48.000000
307,0.000000,54.000000
308,18.000000,24.000000
309,0.000000,36.000000
310,36.000000,42.000000
311,0.000000,0.000000
312,36.000000,54.000000
313,1146.000000,0.000000
314,1140.000000,18.000000
315,1128.000000,54.000000
316,1164.000000,54.000000
317,1134.000000,222.000000
318,1164.000000,240.000000
319,1134.000000,444.000000
320,1164.000000,546.000000
