Time,inflow,outflow
248,624.000000,2304.000000
249,660.000000,2304.000000
250,678.000000,2310.000000
251,690.000000,2310.000000
252,696.000000,2310.000000
253,702.000000,2310.000000
254,696.000000,2310.000000
255,684.000000,2316.000000
256,672.000000,2316.000000
257,630.000000,2316.000000
258,606.000000,2316.000000
259,576.000000,2310.000000
260,558.000000,2310.000000
261,546.000000,2310.000000
262,534.000000,2310.000000
263,516.000000,2268.000000
264,492.000000,1944.000000
265,474.000000,1716.000000
266,462.000000,1518.000000
267,444.000000,1350.000000
268,432.000000,1200.000000
269,414.000000,1074.000000
270,408.000000,966.000000
271,402.000000,876.000000
272,378.000000,792.000000
273,378.000000,732.000000
274,378.000000,678.000000
275,378.000000,618.000000
276,372.000000,582.000000
277,366.000000,552.000000
278,360.000000,504.000000
279,354.000000,486.000000
280,348.000000,462.000000
281,342.000000,450.000000
282,336.000000,432.000000
283,336.000000,426.000000
284,336.000000,414.000000
285,336.000000,408.000000
286,336.000000,396.000000
287,330.000000,390.000000
288,330.000000,384.000000
289,330.000000,372.000000
290,330.000000,372.000000
291,324.000000,360.000000
292,324.000000,354.000000
293,324.000000,348.000000
294,324.000000,342.000000
295,324.000000,342.000000
296,324.000000,342.000000
297,318.000000,336.000000
298,318.000000,330.000000
299,318.000000,330.000000
300,318.000000,330.000000
301,318.000000,330.000000
302,318.000000,324.000000
303,318.000000,330.000000
304,318.000000,330.000000
305,312.000000,324.000000
306,312.000000,324.000000
307,312.000000,324.000000
308,312.000000,0.000000
309,312.000000,0.000000
310,312.000000,0.000000
311,312.000000,0.000000
312,306.000000,0.000000
313,306.000000,0.000000
314,306.000000,0.000000
315,306.000000,0.000000
316,306.000000,0.000000
317,300.000000,0.000000
318,300.000000,0.000000
319,300.000000,0.000000
