Time,inflow,outflow
250,1482.000000,792.000000
251,1482.000000,822.000000
252,1482.000000,912.000000
253,1488.000000,984.000000
254,1494.000000,1020.000000
255,1500.000000,1062.000000
256,1506.000000,1116.000000
257,1488.000000,1176.000000
258,1434.000000,1206.000000
259,1356.000000,1152.000000
260,1296.000000,912.000000
261,1242.000000,930.000000
262,1194.000000,930.000000
263,1146.000000,930.000000
264,1098.000000,1458.000000
265,1062.000000,1536.000000
266,1026.000000,1416.000000
267,990.000000,1464.000000
268,954.000000,1248.000000
269,924.000000,1332.000000
270,888.000000,1002.000000
271,858.000000,1050.000000
272,840.000000,1104.000000
273,810.000000,1320.000000
274,798.000000,1230.000000
275,768.000000,1218.000000
276,744.000000,1218.000000
277,726.000000,1200.000000
278,714.000000,966.000000
279,684.000000,1158.000000
280,660.000000,1068.000000
281,654.000000,1032.000000
282,636.000000,942.000000
283,618.000000,948.000000
284,606.000000,918.000000
285,594.000000,918.000000
286,570.000000,528.000000
287,564.000000,504.000000
288,546.000000,576.000000
289,534.000000,510.000000
290,522.000000,960.000000
291,510.000000,870.000000
292,498.000000,858.000000
293,492.000000,756.000000
294,486.000000,714.000000
295,0.000000,768.000000
296,0.000000,642.000000
297,0.000000,678.000000
298,0.000000,570.000000
299,0.000000,606.000000
300,0.000000,534.000000
301,0.000000,534.000000
302,0.000000,366.000000
303,0.000000,186.000000
304,0.000000,300.000000
305,0.000000,210.000000
306,0.000000,354.000000
307,0.000000,54.000000
308,0.000000,318.000000
309,0.000000,234.000000
310,0.000000,294.000000
311,0.000000,228.000000
312,0.000000,126.000000
313,546.000000,168.000000
314,546.000000,156.000000
315,546.000000,186.000000
316,534.000000,150.000000
317,534.000000,156.000000
318,534.000000,204.000000
319,534.000000,186.000000
320,534.000000,216.000000
321,528.000000,252.000000
322,528.000000,282.000000
323,510.000000,294.000000
324,510.000000,306.000000
325,498.000000,156.000000
326,498.000000,402.000000
327,486.000000,414.000000
328,498.000000,402.000000
329,486.000000,402.000000
330,468.000000,372.000000
331,426.000000,468.000000
332,372.000000,444.000000
333,360.000000,168.000000
334,318.000000,516.000000
335,294.000000,516.000000
336,282.000000,498.000000
337,264.000000,444.000000
338,264.000000,468.000000
339,234.000000,132.000000
340,234.000000,486.000000
341,216.000000,456.000000
342,216.000000,438.000000
343,192.000000,102.000000
344,186.000000,444.000000
345,216.000000,42.000000
346,216.000000,444.000000
347,252.000000,24.000000
348,252.000000,414.000000
349,264.000000,12.000000
350,270.000000,360.000000
351,294.000000,12.000000
352,300.000000,348.000000
353,300.000000,12.000000
354,0.000000,318.000000
355,0.000000,294.000000
356,0.000000,282.000000
357,0.000000,264.000000
358,0.000000,264.000000
359,0.000000,0.000000
360,0.000000,468.000000
361,1542.000000,0.000000
362,1548.000000,414.000000
363,1554.000000,18.000000
364,1560.000000,468.000000
365,1566.000000,492.000000
366,1566.000000,540.000000
367,1572.000000,588.000000
368,1572.000000,684.000000
369,1578.000000,768.000000
370,1578.000000,822.000000
371,1584.000000,882.000000
372,1584.000000,1002.000000
373,1590.000000,966.000000
374,1590.000000,1032.000000
375,1590.000000,1158.000000
376,1590.000000,1224.000000
377,1596.000000,1230.000000
378,1602.000000,1308.000000
379,1608.000000,1206.000000
380,1614.000000,1152.000000
381,1614.000000,1224.000000
382,1614.000000,1206.000000
383,1614.000000,1146.000000
384,1620.000000,1068.000000
385,1620.000000,846.000000
386,1620.000000,756.000000
387,1632.000000,1296.000000
388,1632.000000,1608.000000
389,1632.000000,1656.000000
390,1638.000000,1572.000000
391,1632.000000,2010.000000
392,1620.000000,1926.000000
393,1578.000000,1866.000000
394,1494.000000,1836.000000
395,1422.000000,1812.000000
396,1362.000000,1326.000000
397,1290.000000,1818.000000
398,1242.000000,1530.000000
399,1194.000000,1494.000000
400,1158.000000,1188.000000
401,1128.000000,1422.000000
402,1092.000000,1056.000000
403,1038.000000,1392.000000
404,1002.000000,1020.000000
405,972.000000,918.000000
406,924.000000,1854.000000
407,906.000000,1776.000000
408,864.000000,1686.000000
409,828.000000,1560.000000
410,816.000000,1476.000000
411,774.000000,1194.000000
412,744.000000,1362.000000
413,720.000000,1314.000000
414,684.000000,1260.000000
415,0.000000,1080.000000
416,0.000000,1188.000000
417,0.000000,1074.000000
418,0.000000,1002.000000
419,0.000000,840.000000
420,0.000000,702.000000
421,0.000000,720.000000
422,0.000000,726.000000
423,0.000000,582.000000
424,0.000000,582.000000
425,0.000000,510.000000
426,0.000000,384.000000
427,0.000000,294.000000
428,0.000000,372.000000
429,0.000000,0.000000
430,0.000000,390.000000
431,0.000000,306.000000
432,0.000000,318.000000
433,1038.000000,258.000000
434,1038.000000,48.000000
435,1026.000000,0.000000
436,1026.000000,282.000000
437,1026.000000,138.000000
438,1014.000000,288.000000
439,1026.000000,372.000000
440,1038.000000,390.000000
441,1044.000000,486.000000
442,1050.000000,486.000000
443,1056.000000,606.000000
444,1068.000000,636.000000
445,1080.000000,648.000000
446,1086.000000,726.000000
447,1092.000000,732.000000
448,1098.000000,822.000000
449,1098.000000,744.000000
450,1056.000000,486.000000
451,954.000000,972.000000
452,882.000000,1002.000000
453,822.000000,1014.000000
454,774.000000,990.000000
455,726.000000,180.000000
456,690.000000,1044.000000
457,642.000000,1056.000000
458,624.000000,852.000000
459,588.000000,252.000000
460,570.000000,1062.000000
461,540.000000,1068.000000
462,522.000000,36.000000
463,474.000000,1074.000000
464,450.000000,24.000000
465,408.000000,1086.000000
466,390.000000,24.000000
467,366.000000,1032.000000
468,336.000000,12.000000
469,318.000000,12.000000
470,300.000000,942.000000
471,282.000000,12.000000
472,258.000000,0.000000
473,252.000000,882.000000
474,0.000000,0.000000
475,0.000000,822.000000
476,0.000000,0.000000
477,0.000000,774.000000
478,0.000000,0.000000
479,0.000000,726.000000
480,0.000000,0.000000
481,1584.000000,690.000000
482,1590.000000,0.000000
483,1596.000000,1062.000000
484,1602.000000,828.000000
485,1608.000000,1002.000000
486,1608.000000,978.000000
487,1614.000000,960.000000
488,1614.000000,840.000000
489,1620.000000,954.000000
490,1626.000000,1098.000000
491,1626.000000,1116.000000
492,1626.000000,1146.000000
493,1632.000000,1200.000000
494,1632.000000,1218.000000
495,1638.000000,1296.000000
496,1638.000000,1308.000000
497,1644.000000,1308.000000
498,1650.000000,1404.000000
499,1656.000000,1356.000000
500,1662.000000,1404.000000
501,1662.000000,1194.000000
502,1848.000000,1104.000000
503,1848.000000,1452.000000
504,1848.000000,1560.000000
505,1854.000000,1218.000000
506,1854.000000,1236.000000
507,1854.000000,1200.000000
508,1860.000000,834.000000
509,1860.000000,1170.000000
510,1860.000000,1830.000000
511,1866.000000,1542.000000
512,1866.000000,1650.000000
513,1872.000000,2118.000000
514,1830.000000,2202.000000
515,1752.000000,2136.000000
516,1662.000000,2100.000000
517,1560.000000,2076.000000
518,1488.000000,1962.000000
519,1428.000000,1884.000000
520,1350.000000,1848.000000
521,1278.000000,1890.000000
522,1230.000000,1674.000000
523,1176.000000,1470.000000
524,1128.000000,1224.000000
525,1092.000000,1470.000000
526,1044.000000,804.000000
527,1008.000000,1506.000000
528,960.000000,1476.000000
529,912.000000,1914.000000
530,882.000000,1800.000000
531,834.000000,1698.000000
532,804.000000,1542.000000
533,774.000000,1506.000000
534,732.000000,1404.000000
535,0.000000,1374.000000
536,0.000000,1296.000000
537,0.000000,912.000000
538,0.000000,1194.000000
539,0.000000,1014.000000
540,0.000000,996.000000
541,0.000000,792.000000
542,0.000000,810.000000
543,0.000000,690.000000
544,0.000000,624.000000
545,0.000000,546.000000
546,0.000000,432.000000
547,0.000000,198.000000
548,0.000000,408.000000
549,0.000000,210.000000
550,0.000000,396.000000
551,0.000000,300.000000
552,0.000000,276.000000
553,1416.000000,216.000000
554,1410.000000,210.000000
555,1404.000000,66.000000
556,1392.000000,300.000000
557,1368.000000,246.000000
558,1350.000000,402.000000
559,1326.000000,468.000000
560,1308.000000,372.000000
561,1284.000000,636.000000
562,1254.000000,240.000000
563,1224.000000,810.000000
564,1200.000000,876.000000
565,1200.000000,888.000000
566,1194.000000,498.000000
567,1194.000000,1038.000000
568,1230.000000,270.000000
569,1206.000000,1176.000000
570,1146.000000,72.000000
571,1056.000000,1350.000000
572,924.000000,204.000000
573,792.000000,1206.000000
574,702.000000,1380.000000
575,618.000000,1314.000000
576,588.000000,1350.000000
577,540.000000,1140.000000
578,510.000000,1230.000000
579,492.000000,1224.000000
580,462.000000,1182.000000
581,456.000000,1116.000000
582,414.000000,1050.000000
583,390.000000,978.000000
584,354.000000,462.000000
585,336.000000,12.000000
586,318.000000,864.000000
587,300.000000,12.000000
588,288.000000,78.000000
589,270.000000,12.000000
590,258.000000,12.000000
591,252.000000,0.000000
592,234.000000,12.000000
593,228.000000,0.000000
594,0.000000,12.000000
595,0.000000,0.000000
596,0.000000,12.000000
597,0.000000,0.000000
598,0.000000,0.000000
599,0.000000,12.000000
600,0.000000,0.000000
601,1608.000000,0.000000
602,1614.000000,12.000000
603,1620.000000,0.000000
604,1620.000000,1764.000000
605,1626.000000,1542.000000
606,1632.000000,1494.000000
607,1638.000000,1350.000000
608,1644.000000,1314.000000
609,1644.000000,1320.000000
610,1650.000000,1272.000000
611,1656.000000,1254.000000
612,1662.000000,1344.000000
613,1668.000000,1350.000000
614,1668.000000,1356.000000
615,1674.000000,1416.000000
616,1680.000000,1410.000000
617,1680.000000,1434.000000
618,1686.000000,1476.000000
619,1692.000000,1488.000000
620,1692.000000,1476.000000
621,1698.000000,1488.000000
622,1704.000000,1224.000000
623,1704.000000,1494.000000
624,1710.000000,1500.000000
625,1710.000000,1008.000000
626,1716.000000,1068.000000
627,1716.000000,984.000000
628,1722.000000,822.000000
629,1728.000000,1608.000000
630,1728.000000,2088.000000
631,1722.000000,2052.000000
632,1698.000000,1944.000000
633,1608.000000,2016.000000
634,1518.000000,1944.000000
635,1446.000000,1878.000000
636,1374.000000,1860.000000
637,1320.000000,1824.000000
638,1266.000000,1764.000000
639,1194.000000,1692.000000
640,1146.000000,1476.000000
641,1098.000000,1500.000000
642,1032.000000,1440.000000
643,972.000000,996.000000
644,930.000000,888.000000
645,894.000000,1404.000000
646,834.000000,1260.000000
647,798.000000,1746.000000
648,768.000000,1290.000000
649,732.000000,972.000000
650,708.000000,1638.000000
651,684.000000,996.000000
652,660.000000,984.000000
653,630.000000,960.000000
654,606.000000,924.000000
655,0.000000,954.000000
656,0.000000,876.000000
657,0.000000,894.000000
658,0.000000,924.000000
659,0.000000,792.000000
660,0.000000,516.000000
661,0.000000,204.000000
662,0.000000,276.000000
663,0.000000,1122.000000
664,0.000000,966.000000
665,0.000000,840.000000
666,0.000000,744.000000
667,0.000000,534.000000
668,0.000000,564.000000
669,0.000000,450.000000
670,0.000000,390.000000
671,0.000000,312.000000
672,0.000000,324.000000
673,780.000000,288.000000
674,774.000000,240.000000
675,780.000000,84.000000
676,762.000000,216.000000
677,768.000000,180.000000
678,786.000000,306.000000
679,804.000000,366.000000
680,810.000000,384.000000
681,804.000000,402.000000
682,792.000000,366.000000
683,792.000000,36.000000
684,786.000000,564.000000
685,768.000000,588.000000
686,768.000000,624.000000
687,732.000000,636.000000
688,702.000000,648.000000
689,678.000000,156.000000
690,672.000000,762.000000
691,654.000000,708.000000
692,642.000000,138.000000
693,618.000000,834.000000
694,540.000000,810.000000
695,492.000000,798.000000
696,438.000000,768.000000
697,402.000000,714.000000
698,360.000000,678.000000
699,330.000000,684.000000
700,312.000000,36.000000
701,312.000000,24.000000
702,294.000000,24.000000
703,270.000000,24.000000
704,246.000000,12.000000
705,240.000000,12.000000
706,222.000000,12.000000
707,222.000000,12.000000
708,216.000000,12.000000
709,198.000000,12.000000
710,192.000000,12.000000
711,186.000000,0.000000
712,174.000000,12.000000
713,174.000000,0.000000
714,0.000000,12.000000
715,0.000000,0.000000
716,0.000000,12.000000
717,0.000000,0.000000
718,0.000000,12.000000
719,0.000000,0.000000
720,0.000000,1446.000000
721,1674.000000,1356.000000
722,1680.000000,1146.000000
723,1680.000000,1032.000000
724,1686.000000,954.000000
725,1686.000000,888.000000
726,1692.000000,888.000000
727,1692.000000,804.000000
728,1698.000000,966.000000
729,1704.000000,1008.000000
730,1710.000000,1050.000000
731,1716.000000,1014.000000
732,1728.000000,1182.000000
733,1734.000000,1206.000000
734,1740.000000,1266.000000
735,1716.000000,1302.000000
736,1644.000000,1350.000000
737,1566.000000,1188.000000
738,1494.000000,576.000000
739,1434.000000,1620.000000
740,1380.000000,882.000000
741,1326.000000,1734.000000
742,1272.000000,1668.000000
743,1224.000000,1668.000000
744,1182.000000,1560.000000
745,1134.000000,1590.000000
746,1098.000000,1590.000000
747,1062.000000,1452.000000
748,1032.000000,1452.000000
749,996.000000,1386.000000
750,960.000000,1380.000000
751,936.000000,1446.000000
752,894.000000,1374.000000
753,858.000000,1344.000000
754,834.000000,1278.000000
755,804.000000,1242.000000
756,780.000000,1098.000000
757,744.000000,1008.000000
758,714.000000,1194.000000
759,690.000000,960.000000
760,672.000000,1098.000000
761,648.000000,624.000000
762,624.000000,528.000000
763,606.000000,552.000000
764,588.000000,498.000000
765,570.000000,240.000000
766,558.000000,744.000000
767,522.000000,72.000000
768,510.000000,804.000000
769,486.000000,1374.000000
770,456.000000,804.000000
771,444.000000,666.000000
772,432.000000,768.000000
773,420.000000,642.000000
774,414.000000,588.000000
775,0.000000,414.000000
776,0.000000,720.000000
777,0.000000,942.000000
778,0.000000,984.000000
779,0.000000,900.000000
780,0.000000,810.000000
781,0.000000,684.000000
782,0.000000,624.000000
783,0.000000,546.000000
784,0.000000,456.000000
785,0.000000,366.000000
786,0.000000,342.000000
787,0.000000,312.000000
788,0.000000,258.000000
789,0.000000,174.000000
790,0.000000,240.000000
791,0.000000,186.000000
792,0.000000,198.000000
793,966.000000,102.000000
794,978.000000,138.000000
795,984.000000,180.000000
796,996.000000,36.000000
797,1014.000000,228.000000
798,1032.000000,282.000000
799,1086.000000,324.000000
800,1140.000000,402.000000
801,1164.000000,234.000000
802,1170.000000,18.000000
803,1200.000000,24.000000
804,1242.000000,786.000000
805,1188.000000,834.000000
806,1188.000000,840.000000
807,1206.000000,876.000000
808,1188.000000,906.000000
809,1224.000000,864.000000
810,1230.000000,960.000000
811,1164.000000,966.000000
812,1074.000000,510.000000
813,960.000000,1104.000000
814,840.000000,1134.000000
815,732.000000,990.000000
816,642.000000,300.000000
817,564.000000,54.000000
818,510.000000,1230.000000
