Time,inflow,outflow
251,0.000000,6.000000
252,6.000000,0.000000
253,0.000000,6.000000
254,6.000000,0.000000
255,6.000000,6.000000
256,6.000000,0.000000
257,6.000000,6.000000
258,6.000000,0.000000
259,6.000000,6.000000
260,6.000000,0.000000
261,6.000000,6.000000
262,6.000000,0.000000
263,6.000000,12.000000
264,6.000000,0.000000
265,12.000000,12.000000
266,12.000000,0.000000
267,12.000000,12.000000
268,12.000000,6.000000
269,12.000000,6.000000
270,12.000000,6.000000
271,12.000000,6.000000
272,18.000000,6.000000
273,18.000000,6.000000
274,12.000000,6.000000
275,12.000000,6.000000
276,18.000000,12.000000
277,12.000000,12.000000
278,12.000000,12.000000
279,12.000000,12.000000
280,12.000000,12.000000
281,18.000000,12.000000
282,18.000000,12.000000
283,12.000000,12.000000
284,12.000000,12.000000
285,12.000000,12.000000
286,12.000000,12.000000
287,12.000000,12.000000
288,12.000000,12.000000
289,12.000000,12.000000
290,12.000000,12.000000
291,12.000000,12.000000
292,6.000000,12.000000
293,6.000000,12.000000
294,6.000000,12.000000
295,6.000000,12.000000
296,6.000000,12.000000
297,6.000000,12.000000
298,6.000000,12.000000
299,6.000000,6.000000
300,6.000000,6.000000
301,6.000000,6.000000
302,6.000000,6.000000
303,6.000000,6.000000
304,6.000000,6.000000
305,6.000000,6.000000
306,6.000000,6.000000
307,0.000000,6.000000
308,6.000000,6.000000
309,0.000000,6.000000
310,6.000000,6.000000
311,0.000000,6.000000
312,6.000000,6.000000
313,0.000000,6.000000
314,6.000000,6.000000
315,0.000000,6.000000
316,6.000000,6.000000
317,0.000000,6.000000
318,6.000000,6.000000
319,0.000000,6.000000
