Time,inflow,outflow
251,150.000000,72.000000
252,126.000000,72.000000
253,126.000000,72.000000
254,108.000000,78.000000
255,108.000000,78.000000
256,102.000000,84.000000
257,102.000000,84.000000
258,96.000000,84.000000
259,84.000000,84.000000
260,84.000000,90.000000
261,84.000000,90.000000
262,78.000000,90.000000
263,72.000000,90.000000
264,78.000000,90.000000
265,78.000000,96.000000
266,78.000000,96.000000
267,78.000000,96.000000
268,78.000000,96.000000
269,72.000000,96.000000
270,78.000000,96.000000
271,84.000000,96.000000
272,84.000000,96.000000
273,90.000000,96.000000
274,96.000000,96.000000
275,96.000000,96.000000
276,102.000000,96.000000
277,114.000000,96.000000
278,120.000000,96.000000
279,126.000000,96.000000
280,132.000000,96.000000
281,132.000000,96.000000
282,126.000000,96.000000
283,114.000000,96.000000
284,102.000000,96.000000
285,102.000000,96.000000
286,90.000000,96.000000
287,78.000000,96.000000
288,78.000000,96.000000
289,72.000000,102.000000
290,66.000000,96.000000
291,66.000000,102.000000
292,60.000000,102.000000
293,60.000000,102.000000
294,54.000000,102.000000
295,54.000000,102.000000
296,48.000000,102.000000
297,48.000000,96.000000
298,48.000000,96.000000
299,54.000000,96.000000
300,48.000000,96.000000
301,42.000000,96.000000
302,42.000000,96.000000
303,42.000000,96.000000
304,36.000000,96.000000
305,42.000000,96.000000
306,42.000000,90.000000
307,36.000000,90.000000
308,36.000000,90.000000
309,36.000000,90.000000
310,36.000000,84.000000
311,0.000000,84.000000
312,0.000000,84.000000
313,300.000000,84.000000
314,282.000000,84.000000
315,270.000000,84.000000
316,264.000000,84.000000
317,246.000000,84.000000
318,240.000000,84.000000
319,234.000000,84.000000
320,222.000000,84.000000
321,216.000000,90.000000
322,210.000000,90.000000
323,204.000000,90.000000
324,192.000000,90.000000
325,186.000000,96.000000
326,180.000000,96.000000
327,174.000000,96.000000
328,174.000000,102.000000
329,168.000000,102.000000
330,162.000000,102.000000
331,156.000000,108.000000
332,156.000000,108.000000
333,156.000000,108.000000
334,156.000000,114.000000
335,156.000000,114.000000
336,156.000000,114.000000
337,156.000000,114.000000
338,156.000000,114.000000
339,156.000000,120.000000
340,156.000000,120.000000
341,156.000000,120.000000
342,156.000000,120.000000
343,150.000000,126.000000
344,150.000000,126.000000
345,150.000000,126.000000
346,144.000000,126.000000
347,144.000000,126.000000
348,144.000000,132.000000
349,138.000000,132.000000
350,138.000000,132.000000
351,138.000000,132.000000
352,138.000000,132.000000
353,132.000000,132.000000
354,132.000000,132.000000
355,132.000000,138.000000
356,138.000000,138.000000
357,132.000000,138.000000
358,132.000000,138.000000
359,0.000000,138.000000
360,0.000000,138.000000
361,330.000000,138.000000
362,306.000000,138.000000
363,288.000000,138.000000
364,270.000000,138.000000
365,252.000000,138.000000
366,228.000000,138.000000
367,216.000000,138.000000
368,186.000000,138.000000
369,180.000000,144.000000
370,168.000000,144.000000
371,156.000000,144.000000
372,150.000000,144.000000
373,144.000000,150.000000
374,138.000000,150.000000
375,126.000000,150.000000
376,126.000000,150.000000
377,120.000000,150.000000
378,120.000000,150.000000
379,114.000000,150.000000
380,108.000000,150.000000
381,96.000000,150.000000
382,96.000000,150.000000
383,84.000000,150.000000
384,90.000000,150.000000
385,78.000000,150.000000
386,84.000000,150.000000
387,72.000000,150.000000
388,72.000000,150.000000
389,90.000000,150.000000
390,90.000000,150.000000
391,96.000000,150.000000
392,108.000000,144.000000
393,108.000000,144.000000
394,90.000000,144.000000
395,126.000000,144.000000
396,120.000000,144.000000
397,120.000000,144.000000
398,114.000000,138.000000
399,132.000000,138.000000
400,132.000000,138.000000
401,132.000000,138.000000
402,138.000000,138.000000
403,126.000000,138.000000
404,126.000000,138.000000
405,120.000000,138.000000
406,96.000000,138.000000
407,108.000000,132.000000
408,84.000000,132.000000
409,78.000000,132.000000
410,108.000000,132.000000
411,66.000000,132.000000
412,60.000000,132.000000
413,60.000000,132.000000
414,84.000000,132.000000
415,54.000000,126.000000
416,60.000000,126.000000
417,54.000000,126.000000
418,60.000000,126.000000
419,54.000000,126.000000
420,54.000000,126.000000
421,66.000000,126.000000
422,54.000000,120.000000
423,48.000000,120.000000
424,54.000000,120.000000
425,54.000000,114.000000
426,42.000000,114.000000
427,36.000000,114.000000
428,54.000000,114.000000
429,42.000000,108.000000
430,42.000000,108.000000
431,0.000000,108.000000
432,0.000000,102.000000
433,588.000000,102.000000
434,564.000000,102.000000
435,540.000000,102.000000
436,510.000000,102.000000
437,492.000000,102.000000
438,468.000000,108.000000
439,450.000000,108.000000
440,420.000000,114.000000
441,402.000000,114.000000
442,384.000000,120.000000
443,372.000000,126.000000
444,354.000000,126.000000
445,342.000000,132.000000
446,324.000000,138.000000
447,312.000000,144.000000
448,300.000000,150.000000
449,288.000000,150.000000
450,276.000000,156.000000
451,264.000000,162.000000
452,258.000000,162.000000
453,252.000000,168.000000
454,240.000000,174.000000
455,234.000000,174.000000
456,228.000000,180.000000
457,222.000000,180.000000
458,216.000000,186.000000
459,210.000000,186.000000
460,204.000000,192.000000
461,192.000000,192.000000
462,192.000000,192.000000
463,180.000000,198.000000
464,174.000000,198.000000
465,162.000000,204.000000
466,156.000000,204.000000
467,156.000000,204.000000
468,150.000000,204.000000
469,144.000000,204.000000
470,138.000000,204.000000
471,138.000000,210.000000
472,138.000000,210.000000
473,138.000000,210.000000
474,138.000000,210.000000
475,138.000000,210.000000
476,138.000000,210.000000
477,132.000000,210.000000
478,132.000000,204.000000
479,0.000000,204.000000
480,0.000000,204.000000
481,300.000000,204.000000
482,276.000000,198.000000
483,258.000000,198.000000
484,240.000000,198.000000
485,222.000000,192.000000
486,246.000000,192.000000
487,192.000000,192.000000
488,174.000000,192.000000
489,168.000000,192.000000
490,156.000000,192.000000
491,144.000000,192.000000
492,138.000000,192.000000
493,132.000000,192.000000
494,126.000000,192.000000
495,114.000000,192.000000
496,114.000000,186.000000
497,108.000000,186.000000
498,102.000000,186.000000
499,102.000000,186.000000
500,96.000000,180.000000
501,90.000000,180.000000
502,228.000000,180.000000
503,216.000000,174.000000
504,210.000000,174.000000
505,198.000000,174.000000
506,192.000000,174.000000
507,186.000000,174.000000
508,180.000000,174.000000
509,174.000000,174.000000
510,168.000000,174.000000
511,162.000000,174.000000
512,198.000000,174.000000
513,156.000000,174.000000
514,186.000000,174.000000
515,150.000000,174.000000
516,186.000000,174.000000
517,144.000000,180.000000
518,156.000000,180.000000
519,138.000000,174.000000
520,150.000000,174.000000
521,138.000000,174.000000
522,138.000000,174.000000
523,168.000000,174.000000
524,132.000000,174.000000
525,132.000000,174.000000
526,126.000000,174.000000
527,126.000000,174.000000
528,120.000000,174.000000
529,150.000000,174.000000
530,120.000000,174.000000
531,120.000000,174.000000
532,108.000000,168.000000
533,108.000000,168.000000
534,108.000000,168.000000
535,108.000000,168.000000
536,102.000000,168.000000
537,102.000000,168.000000
538,96.000000,168.000000
539,96.000000,168.000000
540,90.000000,168.000000
541,90.000000,162.000000
542,90.000000,162.000000
543,90.000000,162.000000
544,90.000000,162.000000
545,84.000000,156.000000
546,90.000000,156.000000
547,90.000000,156.000000
548,84.000000,156.000000
549,84.000000,156.000000
550,84.000000,150.000000
551,0.000000,150.000000
552,0.000000,150.000000
553,606.000000,144.000000
554,576.000000,144.000000
555,546.000000,144.000000
556,522.000000,144.000000
557,498.000000,144.000000
558,468.000000,144.000000
559,450.000000,150.000000
560,432.000000,150.000000
561,408.000000,156.000000
562,390.000000,156.000000
563,372.000000,162.000000
564,354.000000,168.000000
565,336.000000,174.000000
566,330.000000,174.000000
567,306.000000,180.000000
568,300.000000,186.000000
569,288.000000,186.000000
570,282.000000,186.000000
571,264.000000,192.000000
572,252.000000,198.000000
573,246.000000,198.000000
574,234.000000,204.000000
575,228.000000,204.000000
576,216.000000,204.000000
577,210.000000,210.000000
578,198.000000,210.000000
579,192.000000,216.000000
580,180.000000,216.000000
581,174.000000,216.000000
582,168.000000,222.000000
583,162.000000,222.000000
584,156.000000,222.000000
585,156.000000,222.000000
586,150.000000,222.000000
587,144.000000,222.000000
588,138.000000,222.000000
589,138.000000,222.000000
590,126.000000,222.000000
591,126.000000,222.000000
592,120.000000,222.000000
593,114.000000,222.000000
594,114.000000,222.000000
595,114.000000,222.000000
596,108.000000,222.000000
597,108.000000,222.000000
598,108.000000,216.000000
599,0.000000,216.000000
600,0.000000,210.000000
601,516.000000,210.000000
602,468.000000,204.000000
603,432.000000,204.000000
604,402.000000,204.000000
605,372.000000,204.000000
606,342.000000,210.000000
607,318.000000,210.000000
608,294.000000,210.000000
609,270.000000,210.000000
610,252.000000,204.000000
611,234.000000,204.000000
612,216.000000,204.000000
613,204.000000,204.000000
614,186.000000,198.000000
615,174.000000,198.000000
616,162.000000,198.000000
617,150.000000,192.000000
618,138.000000,198.000000
619,126.000000,198.000000
620,114.000000,204.000000
621,108.000000,204.000000
622,96.000000,204.000000
623,90.000000,210.000000
624,84.000000,210.000000
625,72.000000,210.000000
626,72.000000,210.000000
627,66.000000,210.000000
628,60.000000,210.000000
629,54.000000,210.000000
630,48.000000,210.000000
631,48.000000,204.000000
632,42.000000,204.000000
633,42.000000,204.000000
634,48.000000,204.000000
635,48.000000,198.000000
636,48.000000,198.000000
637,48.000000,198.000000
638,54.000000,192.000000
639,54.000000,192.000000
640,54.000000,186.000000
641,54.000000,186.000000
642,54.000000,180.000000
643,54.000000,180.000000
644,54.000000,174.000000
645,54.000000,174.000000
646,48.000000,174.000000
647,48.000000,168.000000
648,42.000000,162.000000
649,42.000000,162.000000
650,42.000000,156.000000
651,42.000000,156.000000
652,36.000000,150.000000
653,36.000000,150.000000
654,36.000000,150.000000
655,42.000000,144.000000
656,42.000000,144.000000
657,42.000000,144.000000
658,42.000000,138.000000
659,54.000000,138.000000
660,42.000000,132.000000
661,48.000000,132.000000
662,48.000000,132.000000
663,42.000000,126.000000
664,48.000000,126.000000
665,42.000000,126.000000
666,42.000000,120.000000
667,42.000000,120.000000
668,36.000000,120.000000
669,36.000000,114.000000
670,30.000000,114.000000
671,0.000000,114.000000
672,0.000000,108.000000
673,342.000000,108.000000
674,318.000000,108.000000
675,306.000000,102.000000
676,288.000000,102.000000
677,276.000000,102.000000
678,264.000000,108.000000
679,246.000000,108.000000
680,234.000000,108.000000
681,222.000000,108.000000
682,210.000000,108.000000
683,204.000000,108.000000
684,192.000000,108.000000
685,186.000000,114.000000
686,180.000000,114.000000
687,174.000000,114.000000
688,162.000000,114.000000
689,156.000000,120.000000
690,144.000000,114.000000
691,138.000000,114.000000
692,132.000000,120.000000
693,120.000000,114.000000
694,114.000000,114.000000
695,108.000000,114.000000
696,102.000000,120.000000
697,96.000000,120.000000
698,90.000000,120.000000
699,84.000000,120.000000
700,84.000000,120.000000
701,78.000000,120.000000
702,72.000000,120.000000
703,72.000000,120.000000
704,72.000000,126.000000
705,66.000000,126.000000
706,66.000000,126.000000
707,66.000000,126.000000
708,60.000000,126.000000
709,60.000000,126.000000
710,54.000000,126.000000
711,54.000000,126.000000
712,54.000000,126.000000
713,48.000000,126.000000
714,48.000000,126.000000
715,48.000000,120.000000
716,54.000000,120.000000
717,54.000000,120.000000
718,54.000000,120.000000
719,0.000000,120.000000
720,0.000000,114.000000
721,144.000000,108.000000
722,132.000000,108.000000
723,120.000000,108.000000
724,114.000000,108.000000
725,102.000000,102.000000
726,96.000000,108.000000
727,84.000000,108.000000
728,78.000000,108.000000
729,72.000000,108.000000
730,66.000000,108.000000
731,60.000000,102.000000
732,60.000000,102.000000
733,54.000000,102.000000
734,48.000000,102.000000
735,48.000000,102.000000
736,18.000000,102.000000
737,6.000000,102.000000
738,6.000000,102.000000
739,12.000000,102.000000
740,6.000000,102.000000
741,6.000000,102.000000
742,6.000000,96.000000
743,12.000000,96.000000
744,6.000000,96.000000
745,30.000000,96.000000
746,30.000000,90.000000
747,30.000000,90.000000
748,0.000000,90.000000
749,6.000000,84.000000
750,6.000000,84.000000
751,6.000000,84.000000
752,6.000000,72.000000
753,6.000000,54.000000
754,0.000000,78.000000
755,6.000000,54.000000
756,0.000000,54.000000
757,6.000000,0.000000
758,6.000000,144.000000
759,36.000000,54.000000
760,12.000000,72.000000
761,24.000000,66.000000
762,12.000000,42.000000
763,30.000000,36.000000
764,42.000000,36.000000
765,6.000000,36.000000
766,6.000000,42.000000
767,30.000000,36.000000
768,0.000000,30.000000
769,144.000000,36.000000
770,0.000000,36.000000
771,162.000000,42.000000
772,0.000000,36.000000
773,126.000000,42.000000
774,30.000000,42.000000
775,18.000000,42.000000
776,30.000000,48.000000
777,0.000000,36.000000
778,150.000000,30.000000
779,30.000000,42.000000
780,24.000000,48.000000
781,60.000000,48.000000
782,24.000000,36.000000
783,0.000000,30.000000
784,198.000000,30.000000
785,0.000000,48.000000
786,126.000000,42.000000
787,6.000000,36.000000
788,18.000000,42.000000
789,12.000000,42.000000
790,18.000000,42.000000
791,0.000000,24.000000
792,0.000000,0.000000
793,324.000000,132.000000
794,318.000000,18.000000
795,300.000000,0.000000
796,288.000000,132.000000
797,282.000000,36.000000
798,276.000000,0.000000
799,264.000000,144.000000
800,258.000000,66.000000
801,252.000000,0.000000
802,240.000000,150.000000
803,234.000000,72.000000
804,228.000000,72.000000
805,216.000000,72.000000
806,210.000000,24.000000
807,204.000000,30.000000
808,204.000000,0.000000
809,192.000000,168.000000
810,186.000000,90.000000
811,180.000000,96.000000
812,168.000000,96.000000
813,162.000000,102.000000
814,150.000000,102.000000
815,144.000000,108.000000
816,132.000000,108.000000
817,132.000000,108.000000
