Time,inflow,outflow
249,1152.000000,1074.000000
250,1002.000000,1062.000000
251,876.000000,1008.000000
252,786.000000,1056.000000
253,720.000000,1056.000000
254,678.000000,1068.000000
255,648.000000,996.000000
256,636.000000,1044.000000
257,624.000000,1062.000000
258,606.000000,972.000000
259,606.000000,1026.000000
260,606.000000,978.000000
261,606.000000,1020.000000
262,600.000000,978.000000
263,600.000000,942.000000
264,600.000000,954.000000
265,606.000000,948.000000
266,606.000000,858.000000
267,606.000000,918.000000
268,606.000000,864.000000
269,600.000000,858.000000
270,588.000000,864.000000
271,570.000000,864.000000
272,564.000000,834.000000
273,558.000000,768.000000
274,558.000000,768.000000
275,552.000000,768.000000
276,540.000000,732.000000
277,528.000000,744.000000
278,516.000000,792.000000
279,510.000000,708.000000
280,504.000000,726.000000
281,492.000000,726.000000
282,492.000000,720.000000
283,492.000000,666.000000
284,486.000000,684.000000
285,486.000000,690.000000
286,480.000000,666.000000
287,474.000000,684.000000
288,474.000000,684.000000
289,474.000000,654.000000
290,480.000000,606.000000
291,480.000000,660.000000
292,480.000000,348.000000
293,480.000000,666.000000
294,462.000000,402.000000
295,456.000000,372.000000
296,456.000000,648.000000
297,456.000000,156.000000
298,450.000000,558.000000
299,438.000000,210.000000
300,438.000000,570.000000
301,438.000000,708.000000
302,438.000000,654.000000
303,438.000000,642.000000
304,432.000000,612.000000
305,426.000000,582.000000
306,426.000000,564.000000
307,420.000000,558.000000
308,414.000000,552.000000
309,408.000000,606.000000
310,402.000000,576.000000
311,0.000000,582.000000
312,0.000000,540.000000
313,756.000000,558.000000
314,726.000000,396.000000
315,684.000000,78.000000
316,654.000000,444.000000
317,630.000000,408.000000
318,594.000000,360.000000
319,570.000000,204.000000
320,540.000000,564.000000
