Time,inflow,outflow
759,306.000000,252.000000
760,6.000000,216.000000
761,6.000000,210.000000
762,6.000000,192.000000
763,246.000000,192.000000
764,6.000000,198.000000
765,6.000000,156.000000
766,6.000000,144.000000
767,6.000000,162.000000
768,6.000000,120.000000
769,108.000000,258.000000
770,6.000000,102.000000
771,6.000000,258.000000
772,6.000000,96.000000
773,6.000000,210.000000
774,6.000000,108.000000
775,6.000000,96.000000
776,846.000000,102.000000
777,756.000000,60.000000
778,750.000000,222.000000
779,642.000000,96.000000
780,630.000000,90.000000
781,594.000000,126.000000
782,546.000000,114.000000
783,504.000000,102.000000
784,438.000000,318.000000
785,396.000000,144.000000
786,402.000000,288.000000
787,348.000000,186.000000
788,330.000000,216.000000
789,324.000000,222.000000
790,288.000000,240.000000
791,312.000000,0.000000
792,312.000000,0.000000
793,312.000000,0.000000
794,318.000000,0.000000
795,330.000000,0.000000
796,312.000000,0.000000
797,312.000000,0.000000
798,360.000000,0.000000
799,372.000000,0.000000
800,396.000000,0.000000
801,408.000000,0.000000
802,414.000000,0.000000
803,408.000000,0.000000
804,426.000000,0.000000
805,396.000000,0.000000
806,336.000000,0.000000
807,276.000000,0.000000
808,186.000000,0.000000
809,186.000000,0.000000
810,186.000000,0.000000
811,276.000000,0.000000
812,186.000000,0.000000
813,186.000000,0.000000
814,438.000000,0.000000
815,390.000000,0.000000
816,534.000000,0.000000
817,462.000000,0.000000
