Time,inflow,outflow
251,276.000000,90.000000
252,270.000000,54.000000
253,276.000000,84.000000
254,270.000000,90.000000
255,258.000000,102.000000
256,252.000000,108.000000
257,258.000000,126.000000
258,222.000000,126.000000
259,228.000000,138.000000
260,228.000000,138.000000
261,216.000000,168.000000
262,228.000000,168.000000
263,222.000000,174.000000
264,222.000000,168.000000
265,222.000000,174.000000
266,204.000000,168.000000
267,192.000000,174.000000
268,186.000000,186.000000
269,174.000000,186.000000
270,156.000000,204.000000
271,156.000000,192.000000
272,156.000000,198.000000
273,138.000000,204.000000
274,156.000000,210.000000
275,168.000000,204.000000
276,144.000000,204.000000
277,138.000000,186.000000
278,138.000000,180.000000
279,138.000000,186.000000
280,174.000000,192.000000
281,156.000000,186.000000
282,150.000000,192.000000
283,156.000000,186.000000
284,144.000000,186.000000
285,150.000000,174.000000
286,150.000000,138.000000
287,162.000000,168.000000
288,156.000000,174.000000
289,156.000000,138.000000
290,162.000000,138.000000
291,144.000000,156.000000
292,132.000000,138.000000
293,120.000000,156.000000
294,120.000000,156.000000
295,96.000000,138.000000
296,102.000000,156.000000
297,96.000000,168.000000
298,96.000000,144.000000
299,90.000000,138.000000
300,90.000000,156.000000
301,96.000000,156.000000
302,90.000000,156.000000
303,90.000000,156.000000
304,90.000000,150.000000
305,84.000000,138.000000
306,84.000000,144.000000
307,90.000000,150.000000
308,90.000000,150.000000
309,84.000000,144.000000
310,84.000000,126.000000
311,72.000000,132.000000
312,96.000000,120.000000
313,102.000000,114.000000
314,102.000000,126.000000
315,120.000000,120.000000
316,108.000000,120.000000
317,96.000000,114.000000
318,114.000000,114.000000
319,108.000000,102.000000
320,102.000000,96.000000
321,96.000000,96.000000
322,96.000000,90.000000
323,84.000000,90.000000
324,96.000000,96.000000
325,102.000000,108.000000
326,102.000000,90.000000
327,126.000000,90.000000
328,156.000000,96.000000
329,150.000000,78.000000
330,222.000000,90.000000
331,204.000000,84.000000
332,186.000000,84.000000
333,186.000000,132.000000
334,168.000000,120.000000
335,168.000000,102.000000
336,138.000000,102.000000
337,138.000000,120.000000
338,138.000000,108.000000
339,156.000000,144.000000
340,138.000000,126.000000
341,102.000000,150.000000
342,90.000000,126.000000
343,72.000000,150.000000
344,54.000000,126.000000
345,102.000000,156.000000
346,36.000000,144.000000
347,36.000000,138.000000
348,84.000000,150.000000
349,36.000000,132.000000
350,36.000000,138.000000
351,36.000000,138.000000
352,36.000000,132.000000
353,84.000000,90.000000
354,54.000000,114.000000
355,54.000000,120.000000
356,54.000000,102.000000
357,54.000000,96.000000
358,54.000000,90.000000
359,36.000000,102.000000
360,36.000000,102.000000
361,36.000000,72.000000
362,36.000000,84.000000
363,36.000000,54.000000
364,54.000000,84.000000
365,102.000000,72.000000
366,150.000000,84.000000
367,204.000000,54.000000
368,252.000000,84.000000
369,234.000000,90.000000
370,270.000000,90.000000
371,258.000000,54.000000
372,264.000000,102.000000
373,276.000000,72.000000
374,258.000000,120.000000
375,264.000000,108.000000
376,276.000000,120.000000
377,252.000000,126.000000
378,240.000000,144.000000
379,240.000000,144.000000
380,234.000000,156.000000
381,240.000000,150.000000
382,240.000000,168.000000
383,210.000000,168.000000
384,204.000000,168.000000
385,204.000000,186.000000
386,204.000000,168.000000
387,204.000000,186.000000
388,192.000000,192.000000
389,186.000000,192.000000
390,162.000000,174.000000
391,168.000000,210.000000
392,174.000000,204.000000
393,174.000000,210.000000
394,156.000000,204.000000
395,198.000000,192.000000
396,156.000000,204.000000
397,156.000000,204.000000
398,174.000000,204.000000
399,174.000000,186.000000
400,174.000000,186.000000
401,192.000000,174.000000
402,174.000000,186.000000
403,192.000000,192.000000
404,198.000000,186.000000
405,216.000000,186.000000
406,210.000000,174.000000
407,210.000000,156.000000
408,216.000000,204.000000
409,216.000000,192.000000
410,228.000000,186.000000
411,216.000000,192.000000
412,216.000000,192.000000
413,216.000000,192.000000
414,228.000000,156.000000
415,216.000000,192.000000
416,222.000000,192.000000
417,216.000000,210.000000
418,216.000000,210.000000
419,216.000000,174.000000
420,216.000000,174.000000
421,222.000000,192.000000
422,210.000000,192.000000
423,222.000000,222.000000
424,192.000000,216.000000
425,156.000000,180.000000
426,144.000000,228.000000
427,132.000000,216.000000
428,120.000000,216.000000
429,114.000000,198.000000
430,108.000000,198.000000
431,102.000000,204.000000
432,96.000000,198.000000
433,90.000000,186.000000
434,90.000000,204.000000
435,84.000000,174.000000
436,78.000000,192.000000
437,84.000000,174.000000
438,78.000000,168.000000
439,90.000000,168.000000
440,90.000000,156.000000
441,90.000000,150.000000
442,102.000000,144.000000
443,120.000000,144.000000
444,96.000000,156.000000
445,96.000000,132.000000
446,114.000000,120.000000
447,114.000000,132.000000
448,138.000000,138.000000
449,132.000000,132.000000
450,186.000000,138.000000
451,198.000000,114.000000
452,210.000000,138.000000
453,198.000000,114.000000
454,168.000000,144.000000
455,198.000000,120.000000
456,192.000000,150.000000
457,150.000000,126.000000
458,150.000000,144.000000
459,150.000000,156.000000
460,138.000000,114.000000
461,102.000000,156.000000
462,84.000000,156.000000
463,90.000000,138.000000
464,54.000000,144.000000
465,102.000000,114.000000
466,84.000000,114.000000
467,96.000000,138.000000
468,108.000000,132.000000
469,96.000000,150.000000
470,84.000000,144.000000
471,72.000000,138.000000
472,90.000000,126.000000
473,78.000000,114.000000
474,66.000000,120.000000
475,66.000000,132.000000
476,66.000000,114.000000
477,66.000000,120.000000
478,66.000000,120.000000
479,36.000000,102.000000
480,48.000000,120.000000
481,36.000000,114.000000
482,48.000000,114.000000
483,36.000000,120.000000
484,60.000000,90.000000
485,72.000000,102.000000
486,120.000000,102.000000
487,150.000000,90.000000
488,138.000000,84.000000
489,156.000000,54.000000
490,168.000000,84.000000
491,192.000000,108.000000
492,234.000000,96.000000
493,264.000000,108.000000
494,294.000000,108.000000
495,318.000000,108.000000
496,324.000000,108.000000
497,306.000000,120.000000
498,318.000000,114.000000
499,288.000000,132.000000
500,270.000000,138.000000
501,240.000000,150.000000
502,234.000000,120.000000
503,204.000000,150.000000
504,186.000000,186.000000
505,174.000000,156.000000
506,168.000000,186.000000
507,186.000000,174.000000
508,186.000000,186.000000
509,192.000000,192.000000
510,168.000000,192.000000
511,192.000000,174.000000
512,192.000000,198.000000
513,192.000000,174.000000
514,174.000000,198.000000
515,174.000000,210.000000
516,192.000000,204.000000
517,174.000000,198.000000
518,174.000000,168.000000
519,156.000000,204.000000
520,156.000000,198.000000
521,174.000000,180.000000
522,174.000000,204.000000
523,174.000000,180.000000
524,174.000000,204.000000
525,192.000000,204.000000
526,192.000000,186.000000
527,198.000000,168.000000
528,204.000000,204.000000
529,210.000000,204.000000
530,216.000000,192.000000
531,216.000000,204.000000
532,228.000000,192.000000
533,228.000000,192.000000
534,234.000000,192.000000
535,222.000000,192.000000
536,228.000000,192.000000
537,240.000000,210.000000
538,228.000000,192.000000
539,234.000000,210.000000
540,228.000000,192.000000
541,234.000000,204.000000
542,228.000000,210.000000
543,234.000000,210.000000
544,234.000000,210.000000
545,210.000000,204.000000
546,180.000000,216.000000
547,162.000000,204.000000
548,144.000000,204.000000
549,126.000000,198.000000
550,120.000000,216.000000
551,114.000000,204.000000
552,108.000000,192.000000
553,102.000000,210.000000
554,102.000000,192.000000
555,84.000000,198.000000
556,84.000000,174.000000
557,84.000000,180.000000
558,84.000000,180.000000
559,84.000000,174.000000
560,72.000000,168.000000
561,90.000000,138.000000
562,102.000000,156.000000
563,108.000000,156.000000
564,102.000000,150.000000
565,90.000000,138.000000
566,102.000000,156.000000
567,126.000000,156.000000
568,132.000000,126.000000
569,132.000000,132.000000
570,132.000000,132.000000
571,132.000000,126.000000
572,144.000000,132.000000
573,132.000000,126.000000
574,150.000000,126.000000
575,150.000000,108.000000
576,156.000000,144.000000
577,150.000000,144.000000
578,150.000000,102.000000
579,168.000000,138.000000
580,132.000000,102.000000
581,120.000000,150.000000
582,120.000000,102.000000
583,84.000000,150.000000
584,84.000000,138.000000
585,54.000000,132.000000
586,102.000000,144.000000
587,54.000000,144.000000
588,54.000000,132.000000
589,84.000000,132.000000
590,36.000000,132.000000
591,54.000000,132.000000
592,54.000000,126.000000
593,72.000000,114.000000
594,102.000000,114.000000
595,54.000000,102.000000
596,54.000000,120.000000
597,54.000000,102.000000
598,54.000000,102.000000
599,54.000000,102.000000
600,54.000000,96.000000
601,36.000000,102.000000
602,36.000000,84.000000
603,36.000000,96.000000
604,54.000000,72.000000
605,84.000000,84.000000
606,132.000000,84.000000
607,156.000000,72.000000
608,174.000000,84.000000
609,198.000000,84.000000
610,210.000000,54.000000
611,228.000000,84.000000
612,240.000000,90.000000
613,240.000000,102.000000
614,258.000000,108.000000
615,246.000000,108.000000
616,246.000000,102.000000
617,252.000000,108.000000
618,264.000000,126.000000
619,270.000000,126.000000
620,246.000000,144.000000
621,228.000000,132.000000
622,216.000000,150.000000
623,198.000000,156.000000
624,198.000000,156.000000
625,198.000000,168.000000
626,216.000000,174.000000
627,216.000000,180.000000
628,198.000000,180.000000
629,168.000000,174.000000
630,186.000000,192.000000
631,186.000000,186.000000
632,168.000000,192.000000
633,174.000000,192.000000
634,162.000000,192.000000
635,162.000000,186.000000
636,156.000000,192.000000
637,156.000000,192.000000
638,138.000000,186.000000
639,138.000000,192.000000
640,114.000000,168.000000
641,120.000000,180.000000
642,132.000000,168.000000
643,132.000000,180.000000
644,132.000000,180.000000
645,132.000000,180.000000
646,150.000000,180.000000
647,162.000000,180.000000
648,168.000000,180.000000
649,174.000000,180.000000
650,174.000000,168.000000
651,180.000000,168.000000
652,174.000000,168.000000
653,168.000000,168.000000
654,174.000000,174.000000
655,174.000000,162.000000
656,174.000000,162.000000
657,174.000000,174.000000
658,168.000000,174.000000
659,162.000000,156.000000
660,162.000000,174.000000
661,162.000000,162.000000
662,162.000000,168.000000
663,156.000000,168.000000
664,156.000000,168.000000
665,138.000000,156.000000
666,114.000000,162.000000
667,90.000000,168.000000
668,78.000000,162.000000
669,66.000000,162.000000
670,60.000000,144.000000
671,48.000000,150.000000
672,48.000000,144.000000
673,42.000000,138.000000
674,36.000000,144.000000
675,36.000000,120.000000
676,36.000000,144.000000
677,30.000000,114.000000
678,30.000000,132.000000
679,24.000000,102.000000
680,24.000000,108.000000
681,24.000000,120.000000
682,24.000000,102.000000
683,18.000000,102.000000
684,18.000000,90.000000
685,18.000000,72.000000
686,18.000000,96.000000
687,18.000000,72.000000
688,60.000000,66.000000
689,36.000000,84.000000
690,78.000000,60.000000
691,84.000000,72.000000
692,126.000000,72.000000
693,120.000000,60.000000
694,102.000000,60.000000
695,102.000000,54.000000
696,84.000000,78.000000
697,78.000000,78.000000
698,66.000000,78.000000
699,72.000000,60.000000
700,60.000000,78.000000
701,54.000000,60.000000
702,54.000000,78.000000
703,18.000000,78.000000
704,48.000000,72.000000
705,18.000000,72.000000
706,42.000000,72.000000
707,12.000000,60.000000
708,12.000000,60.000000
709,42.000000,66.000000
710,12.000000,54.000000
711,18.000000,54.000000
712,18.000000,54.000000
713,18.000000,66.000000
714,48.000000,54.000000
715,18.000000,48.000000
716,18.000000,54.000000
717,18.000000,54.000000
718,12.000000,54.000000
719,12.000000,42.000000
720,12.000000,36.000000
721,12.000000,48.000000
722,12.000000,48.000000
723,12.000000,48.000000
724,12.000000,18.000000
725,42.000000,42.000000
726,42.000000,30.000000
727,54.000000,42.000000
728,54.000000,18.000000
729,90.000000,42.000000
730,90.000000,42.000000
731,102.000000,42.000000
732,102.000000,42.000000
733,78.000000,24.000000
734,84.000000,42.000000
735,72.000000,24.000000
736,72.000000,48.000000
737,54.000000,48.000000
738,42.000000,48.000000
739,36.000000,48.000000
740,36.000000,48.000000
741,24.000000,54.000000
742,24.000000,42.000000
743,24.000000,42.000000
744,24.000000,54.000000
745,12.000000,54.000000
746,24.000000,54.000000
747,42.000000,54.000000
748,60.000000,36.000000
749,72.000000,36.000000
750,96.000000,54.000000
751,102.000000,48.000000
752,120.000000,48.000000
753,132.000000,54.000000
754,156.000000,48.000000
755,150.000000,42.000000
756,150.000000,60.000000
757,150.000000,48.000000
758,174.000000,54.000000
759,168.000000,66.000000
760,168.000000,72.000000
761,186.000000,78.000000
762,192.000000,78.000000
763,186.000000,90.000000
764,186.000000,72.000000
765,180.000000,102.000000
766,180.000000,96.000000
767,180.000000,102.000000
768,168.000000,108.000000
769,180.000000,114.000000
770,168.000000,126.000000
771,156.000000,120.000000
772,162.000000,132.000000
773,150.000000,132.000000
774,144.000000,132.000000
775,138.000000,138.000000
776,144.000000,144.000000
777,132.000000,150.000000
778,132.000000,150.000000
779,132.000000,132.000000
780,126.000000,138.000000
781,120.000000,144.000000
782,120.000000,150.000000
783,108.000000,150.000000
784,102.000000,126.000000
785,96.000000,120.000000
786,84.000000,138.000000
787,72.000000,144.000000
788,60.000000,138.000000
789,54.000000,144.000000
790,42.000000,126.000000
791,42.000000,138.000000
792,36.000000,126.000000
793,30.000000,132.000000
794,30.000000,120.000000
795,30.000000,120.000000
796,24.000000,114.000000
797,24.000000,108.000000
798,24.000000,84.000000
799,18.000000,90.000000
800,6.000000,72.000000
801,6.000000,96.000000
802,36.000000,66.000000
803,6.000000,72.000000
804,6.000000,60.000000
805,6.000000,66.000000
806,6.000000,66.000000
807,42.000000,54.000000
808,30.000000,60.000000
809,24.000000,60.000000
810,42.000000,60.000000
811,72.000000,48.000000
812,66.000000,60.000000
813,66.000000,42.000000
814,66.000000,60.000000
815,60.000000,36.000000
816,60.000000,66.000000
817,30.000000,48.000000
