Time,inflow,outflow
251,204.000000,0.000000
252,198.000000,0.000000
253,150.000000,0.000000
254,198.000000,0.000000
255,192.000000,0.000000
256,180.000000,0.000000
257,168.000000,0.000000
258,168.000000,0.000000
259,174.000000,0.000000
260,186.000000,0.000000
261,192.000000,0.000000
262,198.000000,0.000000
263,204.000000,0.000000
264,216.000000,0.000000
265,222.000000,0.000000
266,222.000000,0.000000
267,228.000000,0.000000
268,228.000000,0.000000
269,234.000000,0.000000
270,192.000000,0.000000
271,192.000000,0.000000
272,198.000000,0.000000
273,204.000000,0.000000
274,204.000000,0.000000
275,210.000000,0.000000
276,216.000000,0.000000
277,222.000000,0.000000
278,234.000000,0.000000
279,234.000000,0.000000
280,210.000000,0.000000
281,204.000000,0.000000
282,198.000000,0.000000
283,174.000000,0.000000
284,162.000000,0.000000
285,150.000000,0.000000
286,138.000000,0.000000
287,114.000000,0.000000
288,96.000000,0.000000
289,96.000000,0.000000
290,96.000000,0.000000
291,96.000000,0.000000
292,96.000000,0.000000
293,54.000000,0.000000
294,138.000000,0.000000
295,78.000000,0.000000
296,66.000000,0.000000
297,78.000000,0.000000
298,84.000000,0.000000
299,96.000000,0.000000
300,108.000000,0.000000
301,114.000000,0.000000
302,120.000000,0.000000
303,114.000000,0.000000
304,174.000000,0.000000
305,126.000000,0.000000
306,144.000000,0.000000
307,132.000000,0.000000
308,138.000000,0.000000
309,192.000000,0.000000
310,144.000000,0.000000
311,144.000000,0.000000
312,132.000000,0.000000
313,138.000000,0.000000
314,180.000000,0.000000
315,138.000000,0.000000
316,132.000000,0.000000
317,138.000000,0.000000
318,138.000000,0.000000
319,144.000000,0.000000
320,132.000000,0.000000
321,126.000000,0.000000
322,120.000000,0.000000
323,114.000000,0.000000
324,102.000000,0.000000
325,102.000000,0.000000
326,96.000000,0.000000
327,96.000000,0.000000
328,90.000000,0.000000
329,84.000000,0.000000
330,78.000000,0.000000
331,72.000000,0.000000
332,72.000000,0.000000
333,72.000000,0.000000
334,168.000000,0.000000
335,252.000000,2292.000000
336,312.000000,2298.000000
337,372.000000,2298.000000
338,414.000000,2298.000000
339,420.000000,2298.000000
340,426.000000,1950.000000
341,384.000000,1602.000000
342,402.000000,1314.000000
343,408.000000,1086.000000
344,384.000000,930.000000
345,384.000000,792.000000
346,372.000000,726.000000
347,342.000000,666.000000
348,312.000000,576.000000
349,300.000000,540.000000
350,306.000000,516.000000
351,288.000000,444.000000
352,288.000000,402.000000
353,336.000000,354.000000
354,318.000000,348.000000
355,300.000000,342.000000
356,294.000000,348.000000
357,288.000000,348.000000
358,288.000000,0.000000
359,282.000000,0.000000
360,282.000000,0.000000
361,270.000000,0.000000
362,222.000000,0.000000
363,240.000000,0.000000
364,216.000000,0.000000
365,216.000000,0.000000
366,192.000000,0.000000
367,168.000000,0.000000
368,192.000000,0.000000
369,168.000000,0.000000
370,144.000000,0.000000
371,144.000000,0.000000
372,60.000000,0.000000
373,174.000000,0.000000
374,54.000000,0.000000
375,192.000000,0.000000
376,72.000000,0.000000
377,102.000000,0.000000
378,174.000000,0.000000
379,222.000000,0.000000
380,234.000000,0.000000
381,264.000000,0.000000
382,306.000000,0.000000
383,330.000000,0.000000
384,366.000000,0.000000
385,396.000000,0.000000
386,366.000000,0.000000
387,462.000000,0.000000
388,444.000000,0.000000
389,450.000000,0.000000
390,438.000000,0.000000
391,408.000000,0.000000
392,390.000000,0.000000
393,354.000000,0.000000
394,330.000000,0.000000
395,324.000000,0.000000
396,306.000000,0.000000
397,300.000000,0.000000
398,288.000000,0.000000
399,282.000000,0.000000
400,270.000000,0.000000
401,270.000000,0.000000
402,258.000000,0.000000
403,246.000000,0.000000
404,240.000000,0.000000
405,222.000000,0.000000
406,222.000000,0.000000
407,222.000000,0.000000
408,216.000000,0.000000
409,210.000000,0.000000
410,210.000000,0.000000
411,198.000000,0.000000
412,198.000000,0.000000
413,186.000000,0.000000
414,180.000000,0.000000
415,156.000000,0.000000
416,186.000000,0.000000
417,162.000000,0.000000
418,186.000000,0.000000
419,168.000000,0.000000
420,168.000000,0.000000
421,174.000000,0.000000
422,162.000000,0.000000
423,126.000000,0.000000
424,192.000000,0.000000
425,132.000000,0.000000
426,204.000000,0.000000
427,138.000000,0.000000
428,156.000000,0.000000
429,144.000000,0.000000
430,150.000000,0.000000
431,216.000000,0.000000
432,150.000000,0.000000
433,168.000000,0.000000
434,162.000000,0.000000
435,168.000000,0.000000
436,168.000000,0.000000
437,174.000000,0.000000
438,240.000000,0.000000
439,168.000000,0.000000
440,156.000000,0.000000
441,156.000000,0.000000
442,156.000000,0.000000
443,150.000000,0.000000
444,138.000000,0.000000
445,546.000000,0.000000
446,354.000000,0.000000
447,648.000000,0.000000
448,780.000000,0.000000
449,864.000000,0.000000
450,876.000000,0.000000
451,918.000000,0.000000
452,978.000000,0.000000
453,990.000000,0.000000
454,960.000000,0.000000
455,918.000000,2298.000000
456,858.000000,2298.000000
457,804.000000,2298.000000
458,750.000000,2298.000000
459,666.000000,2298.000000
460,606.000000,2292.000000
461,516.000000,2292.000000
462,468.000000,2298.000000
463,426.000000,2298.000000
464,396.000000,2298.000000
465,372.000000,2304.000000
466,354.000000,2094.000000
467,306.000000,1746.000000
468,288.000000,1476.000000
469,264.000000,1260.000000
470,258.000000,1074.000000
471,246.000000,924.000000
472,234.000000,810.000000
473,228.000000,696.000000
474,240.000000,606.000000
475,234.000000,546.000000
476,234.000000,492.000000
477,234.000000,444.000000
478,216.000000,0.000000
479,216.000000,0.000000
480,216.000000,0.000000
481,192.000000,0.000000
482,192.000000,0.000000
483,168.000000,0.000000
484,168.000000,0.000000
485,72.000000,0.000000
486,192.000000,0.000000
487,72.000000,0.000000
488,276.000000,0.000000
489,72.000000,0.000000
490,198.000000,0.000000
491,78.000000,0.000000
492,204.000000,0.000000
493,78.000000,0.000000
494,198.000000,0.000000
495,114.000000,0.000000
496,156.000000,0.000000
497,132.000000,0.000000
498,72.000000,0.000000
499,66.000000,0.000000
500,282.000000,0.000000
501,66.000000,0.000000
502,234.000000,0.000000
503,54.000000,0.000000
504,336.000000,0.000000
505,186.000000,0.000000
506,186.000000,0.000000
507,186.000000,0.000000
508,180.000000,0.000000
509,180.000000,0.000000
510,180.000000,0.000000
511,180.000000,0.000000
512,174.000000,0.000000
513,174.000000,0.000000
514,174.000000,0.000000
515,174.000000,0.000000
516,144.000000,0.000000
517,156.000000,0.000000
518,144.000000,0.000000
519,132.000000,0.000000
520,138.000000,0.000000
521,144.000000,0.000000
522,150.000000,0.000000
523,132.000000,0.000000
524,138.000000,0.000000
525,120.000000,0.000000
526,132.000000,0.000000
527,138.000000,0.000000
528,132.000000,0.000000
529,138.000000,0.000000
530,144.000000,0.000000
531,138.000000,0.000000
532,354.000000,0.000000
533,138.000000,0.000000
534,156.000000,0.000000
535,144.000000,0.000000
536,162.000000,0.000000
537,150.000000,0.000000
538,150.000000,0.000000
539,354.000000,0.000000
540,162.000000,0.000000
541,150.000000,0.000000
542,156.000000,0.000000
543,156.000000,0.000000
544,156.000000,0.000000
545,366.000000,0.000000
546,156.000000,0.000000
547,156.000000,0.000000
548,156.000000,0.000000
549,156.000000,0.000000
550,156.000000,0.000000
551,162.000000,0.000000
552,162.000000,0.000000
553,162.000000,0.000000
554,480.000000,0.000000
555,582.000000,0.000000
556,786.000000,0.000000
557,1014.000000,0.000000
558,1194.000000,0.000000
559,1314.000000,0.000000
560,1386.000000,0.000000
561,1458.000000,0.000000
562,1458.000000,0.000000
563,1434.000000,0.000000
564,1380.000000,0.000000
565,1326.000000,0.000000
566,1254.000000,0.000000
567,1188.000000,0.000000
568,1104.000000,0.000000
569,1002.000000,0.000000
570,930.000000,0.000000
571,840.000000,0.000000
572,756.000000,0.000000
573,690.000000,0.000000
574,624.000000,0.000000
575,570.000000,2232.000000
576,510.000000,2226.000000
577,456.000000,2226.000000
578,414.000000,2226.000000
579,354.000000,2214.000000
580,324.000000,2214.000000
581,306.000000,2208.000000
582,282.000000,2208.000000
583,270.000000,2196.000000
584,246.000000,2190.000000
585,270.000000,2184.000000
586,252.000000,2166.000000
587,240.000000,2148.000000
588,240.000000,2124.000000
589,252.000000,1998.000000
590,246.000000,1596.000000
591,270.000000,1356.000000
592,270.000000,1140.000000
593,282.000000,960.000000
594,282.000000,822.000000
595,288.000000,714.000000
596,288.000000,630.000000
597,288.000000,552.000000
598,258.000000,0.000000
599,258.000000,0.000000
600,252.000000,0.000000
601,246.000000,0.000000
602,234.000000,0.000000
603,216.000000,0.000000
604,186.000000,0.000000
605,162.000000,0.000000
606,168.000000,0.000000
607,150.000000,0.000000
608,132.000000,0.000000
609,126.000000,0.000000
610,120.000000,0.000000
611,66.000000,0.000000
612,60.000000,0.000000
613,174.000000,0.000000
614,54.000000,0.000000
615,48.000000,0.000000
616,186.000000,0.000000
617,66.000000,0.000000
618,60.000000,0.000000
619,60.000000,0.000000
620,60.000000,0.000000
621,60.000000,0.000000
622,60.000000,0.000000
623,60.000000,0.000000
624,54.000000,0.000000
625,54.000000,0.000000
626,54.000000,0.000000
627,54.000000,0.000000
628,54.000000,0.000000
629,54.000000,0.000000
630,36.000000,0.000000
631,54.000000,0.000000
632,36.000000,0.000000
633,60.000000,0.000000
634,42.000000,0.000000
635,36.000000,0.000000
636,36.000000,0.000000
637,54.000000,0.000000
638,36.000000,0.000000
639,36.000000,0.000000
640,36.000000,0.000000
641,36.000000,0.000000
642,156.000000,0.000000
643,36.000000,0.000000
644,36.000000,0.000000
645,36.000000,0.000000
646,36.000000,0.000000
647,54.000000,0.000000
648,36.000000,0.000000
649,42.000000,0.000000
650,42.000000,0.000000
651,42.000000,0.000000
652,42.000000,0.000000
653,42.000000,0.000000
654,42.000000,0.000000
655,42.000000,0.000000
656,42.000000,0.000000
657,42.000000,0.000000
658,42.000000,0.000000
659,42.000000,0.000000
660,42.000000,0.000000
661,42.000000,0.000000
662,42.000000,0.000000
663,132.000000,0.000000
664,276.000000,0.000000
665,414.000000,0.000000
666,576.000000,0.000000
667,690.000000,0.000000
668,756.000000,0.000000
669,774.000000,0.000000
670,792.000000,0.000000
671,804.000000,0.000000
672,792.000000,0.000000
673,762.000000,0.000000
674,696.000000,0.000000
675,648.000000,0.000000
676,612.000000,0.000000
677,522.000000,0.000000
678,492.000000,0.000000
679,408.000000,0.000000
680,384.000000,0.000000
681,324.000000,0.000000
682,264.000000,0.000000
683,276.000000,0.000000
684,228.000000,0.000000
685,246.000000,0.000000
686,216.000000,0.000000
687,108.000000,0.000000
688,36.000000,0.000000
689,240.000000,0.000000
690,48.000000,0.000000
691,42.000000,0.000000
692,48.000000,0.000000
693,36.000000,0.000000
694,42.000000,0.000000
695,48.000000,2208.000000
696,48.000000,2196.000000
697,48.000000,2190.000000
698,42.000000,2172.000000
699,54.000000,2160.000000
700,36.000000,2136.000000
701,66.000000,1884.000000
702,84.000000,1476.000000
703,156.000000,1170.000000
704,162.000000,930.000000
705,156.000000,744.000000
706,162.000000,606.000000
707,174.000000,504.000000
708,180.000000,420.000000
709,186.000000,348.000000
710,186.000000,306.000000
711,192.000000,276.000000
712,186.000000,252.000000
713,186.000000,234.000000
714,192.000000,216.000000
715,198.000000,204.000000
716,198.000000,204.000000
717,204.000000,198.000000
718,78.000000,0.000000
719,36.000000,0.000000
720,240.000000,0.000000
721,54.000000,0.000000
722,108.000000,0.000000
723,114.000000,0.000000
724,78.000000,0.000000
725,36.000000,0.000000
726,330.000000,0.000000
727,54.000000,0.000000
728,66.000000,0.000000
729,60.000000,0.000000
730,54.000000,0.000000
731,54.000000,0.000000
732,48.000000,0.000000
733,36.000000,0.000000
734,258.000000,0.000000
735,54.000000,0.000000
736,54.000000,0.000000
737,60.000000,0.000000
738,60.000000,0.000000
739,48.000000,0.000000
740,48.000000,0.000000
741,48.000000,0.000000
742,48.000000,0.000000
743,48.000000,0.000000
744,48.000000,0.000000
745,48.000000,0.000000
746,48.000000,0.000000
747,36.000000,0.000000
748,48.000000,0.000000
749,36.000000,0.000000
750,48.000000,0.000000
751,36.000000,0.000000
752,36.000000,0.000000
753,252.000000,0.000000
754,36.000000,0.000000
755,36.000000,0.000000
756,36.000000,0.000000
757,36.000000,0.000000
758,252.000000,0.000000
759,30.000000,0.000000
760,30.000000,0.000000
761,30.000000,0.000000
762,36.000000,0.000000
763,42.000000,0.000000
764,42.000000,0.000000
765,42.000000,0.000000
766,42.000000,0.000000
767,42.000000,0.000000
768,42.000000,0.000000
769,42.000000,0.000000
770,42.000000,0.000000
771,42.000000,0.000000
772,42.000000,0.000000
773,132.000000,0.000000
774,228.000000,0.000000
775,402.000000,0.000000
776,600.000000,0.000000
777,798.000000,0.000000
778,942.000000,0.000000
779,1044.000000,0.000000
780,1104.000000,0.000000
781,1158.000000,0.000000
782,1182.000000,0.000000
783,1158.000000,0.000000
784,1146.000000,0.000000
785,1110.000000,0.000000
786,1050.000000,0.000000
787,984.000000,0.000000
788,918.000000,0.000000
789,810.000000,0.000000
790,738.000000,0.000000
791,678.000000,0.000000
792,588.000000,0.000000
793,546.000000,0.000000
794,492.000000,0.000000
795,420.000000,0.000000
796,384.000000,0.000000
797,318.000000,0.000000
798,258.000000,0.000000
799,270.000000,0.000000
800,228.000000,0.000000
801,66.000000,0.000000
802,60.000000,0.000000
803,48.000000,0.000000
804,54.000000,0.000000
805,48.000000,0.000000
806,54.000000,0.000000
807,66.000000,0.000000
808,126.000000,0.000000
809,60.000000,0.000000
810,114.000000,0.000000
811,120.000000,0.000000
812,108.000000,0.000000
813,84.000000,0.000000
814,114.000000,0.000000
815,102.000000,2226.000000
816,72.000000,2214.000000
817,114.000000,2208.000000
