Time,inflow,outflow
247,324.000000,2286.000000
248,192.000000,2004.000000
249,120.000000,2052.000000
250,72.000000,1668.000000
251,42.000000,1824.000000
252,30.000000,1512.000000
253,18.000000,1302.000000
254,12.000000,864.000000
255,18.000000,864.000000
256,12.000000,744.000000
257,30.000000,432.000000
258,42.000000,654.000000
259,48.000000,522.000000
260,54.000000,426.000000
261,72.000000,348.000000
262,60.000000,282.000000
263,48.000000,228.000000
264,36.000000,192.000000
265,30.000000,156.000000
266,30.000000,132.000000
267,36.000000,120.000000
268,24.000000,96.000000
269,30.000000,90.000000
270,42.000000,72.000000
271,30.000000,66.000000
272,36.000000,66.000000
273,48.000000,54.000000
274,36.000000,54.000000
275,24.000000,54.000000
276,42.000000,48.000000
277,36.000000,48.000000
278,30.000000,42.000000
279,24.000000,36.000000
280,12.000000,42.000000
281,24.000000,42.000000
282,24.000000,36.000000
283,12.000000,30.000000
284,24.000000,36.000000
285,24.000000,36.000000
286,12.000000,24.000000
287,12.000000,30.000000
288,12.000000,30.000000
289,0.000000,18.000000
290,0.000000,18.000000
291,1410.000000,24.000000
292,1410.000000,18.000000
293,1410.000000,30.000000
294,1404.000000,120.000000
295,1410.000000,12.000000
296,1404.000000,0.000000
297,1422.000000,864.000000
298,1422.000000,546.000000
299,1422.000000,432.000000
300,1422.000000,78.000000
301,1410.000000,0.000000
302,1404.000000,690.000000
303,1422.000000,210.000000
304,1374.000000,0.000000
305,1374.000000,0.000000
306,1350.000000,432.000000
307,1350.000000,0.000000
308,1356.000000,0.000000
309,1332.000000,0.000000
310,1320.000000,0.000000
311,1308.000000,0.000000
312,1134.000000,0.000000
313,954.000000,0.000000
314,822.000000,0.000000
315,828.000000,0.000000
316,708.000000,0.000000
317,618.000000,0.000000
318,516.000000,0.000000
319,126.000000,0.000000
320,6.000000,0.000000
321,0.000000,0.000000
322,432.000000,0.000000
323,0.000000,0.000000
324,582.000000,0.000000
325,0.000000,0.000000
326,0.000000,0.000000
327,432.000000,0.000000
328,0.000000,0.000000
329,0.000000,0.000000
330,0.000000,0.000000
331,0.000000,0.000000
332,432.000000,0.000000
333,0.000000,0.000000
334,0.000000,0.000000
335,0.000000,0.000000
336,0.000000,0.000000
337,0.000000,0.000000
338,0.000000,0.000000
339,0.000000,0.000000
340,120.000000,0.000000
341,240.000000,0.000000
342,294.000000,0.000000
343,258.000000,0.000000
344,522.000000,0.000000
345,558.000000,0.000000
346,582.000000,0.000000
347,606.000000,0.000000
348,624.000000,0.000000
349,0.000000,0.000000
350,0.000000,0.000000
351,0.000000,0.000000
352,0.000000,0.000000
353,0.000000,0.000000
354,0.000000,0.000000
355,0.000000,0.000000
356,0.000000,0.000000
357,0.000000,0.000000
358,0.000000,0.000000
359,0.000000,0.000000
360,0.000000,0.000000
361,78.000000,2292.000000
362,78.000000,2130.000000
363,78.000000,2196.000000
364,72.000000,2016.000000
365,72.000000,2250.000000
366,72.000000,1944.000000
367,72.000000,2292.000000
368,60.000000,1980.000000
369,60.000000,2142.000000
370,48.000000,2010.000000
371,120.000000,1758.000000
372,216.000000,1566.000000
373,186.000000,1386.000000
374,180.000000,1056.000000
375,132.000000,954.000000
376,102.000000,822.000000
377,84.000000,828.000000
378,84.000000,708.000000
379,72.000000,618.000000
380,72.000000,648.000000
381,60.000000,432.000000
382,60.000000,432.000000
383,36.000000,150.000000
384,24.000000,432.000000
385,12.000000,0.000000
386,24.000000,690.000000
387,84.000000,138.000000
388,0.000000,258.000000
389,288.000000,258.000000
390,54.000000,0.000000
391,6.000000,432.000000
392,78.000000,90.000000
393,0.000000,0.000000
394,216.000000,0.000000
395,0.000000,432.000000
396,234.000000,0.000000
397,36.000000,126.000000
398,0.000000,0.000000
399,72.000000,0.000000
400,144.000000,0.000000
401,240.000000,0.000000
402,348.000000,0.000000
403,474.000000,0.000000
404,468.000000,0.000000
405,384.000000,474.000000
406,366.000000,0.000000
407,480.000000,0.000000
408,702.000000,0.000000
409,0.000000,0.000000
410,0.000000,0.000000
411,1698.000000,0.000000
412,1698.000000,0.000000
413,1698.000000,0.000000
414,1704.000000,0.000000
415,1686.000000,0.000000
416,1680.000000,0.000000
417,1698.000000,0.000000
418,1674.000000,0.000000
419,1662.000000,0.000000
420,1644.000000,0.000000
421,1626.000000,0.000000
422,1602.000000,0.000000
423,1566.000000,0.000000
424,1512.000000,0.000000
425,1458.000000,0.000000
426,1458.000000,0.000000
427,1440.000000,0.000000
428,1446.000000,0.000000
429,1440.000000,0.000000
430,1398.000000,0.000000
431,1344.000000,0.000000
432,1212.000000,0.000000
433,1110.000000,0.000000
434,1044.000000,0.000000
435,960.000000,0.000000
436,816.000000,0.000000
437,696.000000,0.000000
438,612.000000,0.000000
439,540.000000,0.000000
440,468.000000,0.000000
441,420.000000,0.000000
442,330.000000,0.000000
443,252.000000,0.000000
444,198.000000,0.000000
445,144.000000,0.000000
446,0.000000,0.000000
447,150.000000,0.000000
448,0.000000,0.000000
449,0.000000,0.000000
450,0.000000,0.000000
451,0.000000,0.000000
452,432.000000,0.000000
453,0.000000,0.000000
454,0.000000,0.000000
455,0.000000,0.000000
456,0.000000,0.000000
457,0.000000,0.000000
458,0.000000,0.000000
459,0.000000,0.000000
460,0.000000,0.000000
461,0.000000,0.000000
462,78.000000,0.000000
463,78.000000,0.000000
464,78.000000,0.000000
465,432.000000,0.000000
466,432.000000,0.000000
467,510.000000,0.000000
468,510.000000,0.000000
469,0.000000,0.000000
470,0.000000,0.000000
471,0.000000,0.000000
472,0.000000,0.000000
473,0.000000,0.000000
474,0.000000,0.000000
475,0.000000,0.000000
476,0.000000,0.000000
477,0.000000,0.000000
478,0.000000,0.000000
479,0.000000,0.000000
480,0.000000,0.000000
481,300.000000,2328.000000
482,300.000000,2328.000000
483,300.000000,2328.000000
484,300.000000,2124.000000
485,312.000000,2292.000000
486,324.000000,2292.000000
487,312.000000,2298.000000
488,324.000000,2130.000000
489,312.000000,2058.000000
490,300.000000,1704.000000
491,264.000000,1482.000000
492,240.000000,1440.000000
493,204.000000,1218.000000
494,174.000000,1032.000000
495,78.000000,996.000000
496,24.000000,846.000000
497,12.000000,816.000000
498,30.000000,396.000000
499,384.000000,630.000000
500,390.000000,576.000000
501,114.000000,582.000000
502,132.000000,150.000000
503,78.000000,0.000000
504,36.000000,684.000000
505,0.000000,120.000000
506,480.000000,0.000000
507,0.000000,510.000000
508,432.000000,192.000000
509,18.000000,0.000000
510,78.000000,0.000000
511,24.000000,510.000000
512,126.000000,0.000000
513,120.000000,192.000000
514,66.000000,0.000000
515,138.000000,0.000000
516,120.000000,0.000000
517,162.000000,432.000000
518,204.000000,0.000000
519,216.000000,78.000000
520,216.000000,0.000000
521,126.000000,198.000000
522,132.000000,0.000000
523,138.000000,0.000000
524,12.000000,0.000000
525,108.000000,0.000000
526,84.000000,432.000000
527,66.000000,0.000000
528,24.000000,0.000000
529,0.000000,78.000000
530,0.000000,0.000000
531,978.000000,48.000000
532,972.000000,18.000000
533,960.000000,0.000000
534,864.000000,24.000000
535,864.000000,0.000000
536,864.000000,24.000000
537,864.000000,6.000000
538,864.000000,0.000000
539,876.000000,0.000000
540,864.000000,0.000000
541,870.000000,0.000000
542,870.000000,0.000000
543,876.000000,0.000000
544,864.000000,0.000000
545,912.000000,78.000000
546,870.000000,0.000000
547,894.000000,0.000000
548,876.000000,0.000000
549,882.000000,0.000000
550,888.000000,0.000000
551,876.000000,0.000000
552,894.000000,0.000000
553,864.000000,0.000000
554,432.000000,0.000000
555,432.000000,0.000000
556,432.000000,0.000000
557,432.000000,0.000000
558,432.000000,0.000000
559,432.000000,0.000000
560,0.000000,0.000000
561,432.000000,0.000000
562,0.000000,0.000000
563,432.000000,0.000000
564,0.000000,0.000000
565,432.000000,0.000000
566,0.000000,0.000000
567,0.000000,0.000000
568,432.000000,0.000000
569,0.000000,0.000000
570,0.000000,0.000000
571,0.000000,0.000000
572,0.000000,0.000000
573,432.000000,0.000000
574,0.000000,0.000000
575,0.000000,0.000000
576,0.000000,0.000000
577,0.000000,0.000000
578,0.000000,0.000000
579,0.000000,0.000000
580,0.000000,0.000000
581,78.000000,0.000000
582,78.000000,0.000000
583,78.000000,0.000000
584,78.000000,0.000000
585,432.000000,0.000000
586,432.000000,0.000000
587,510.000000,0.000000
588,510.000000,0.000000
589,0.000000,0.000000
590,0.000000,0.000000
591,0.000000,0.000000
592,0.000000,0.000000
593,0.000000,0.000000
594,0.000000,0.000000
595,0.000000,0.000000
596,0.000000,0.000000
597,0.000000,0.000000
598,0.000000,0.000000
599,0.000000,0.000000
600,0.000000,0.000000
601,294.000000,1542.000000
602,240.000000,1842.000000
603,6.000000,1842.000000
604,12.000000,1614.000000
605,48.000000,1542.000000
606,456.000000,1572.000000
607,438.000000,1512.000000
608,432.000000,1770.000000
609,486.000000,1854.000000
610,450.000000,1962.000000
611,492.000000,1914.000000
612,438.000000,1992.000000
613,474.000000,1896.000000
614,882.000000,1746.000000
615,870.000000,1296.000000
616,918.000000,978.000000
617,552.000000,972.000000
618,456.000000,960.000000
619,864.000000,864.000000
620,876.000000,432.000000
621,876.000000,432.000000
622,708.000000,432.000000
623,582.000000,432.000000
624,468.000000,432.000000
625,396.000000,432.000000
626,144.000000,432.000000
627,126.000000,432.000000
628,288.000000,0.000000
629,0.000000,444.000000
630,498.000000,0.000000
631,12.000000,432.000000
632,78.000000,0.000000
633,174.000000,432.000000
634,348.000000,0.000000
635,396.000000,432.000000
636,396.000000,0.000000
637,360.000000,0.000000
638,282.000000,438.000000
639,216.000000,0.000000
640,156.000000,0.000000
641,60.000000,0.000000
642,108.000000,0.000000
643,18.000000,0.000000
644,168.000000,432.000000
645,168.000000,0.000000
646,96.000000,0.000000
647,60.000000,0.000000
648,96.000000,0.000000
649,0.000000,0.000000
650,0.000000,0.000000
651,1344.000000,0.000000
652,1344.000000,0.000000
653,1338.000000,0.000000
654,1332.000000,0.000000
655,1350.000000,0.000000
656,1338.000000,0.000000
657,1344.000000,0.000000
658,1350.000000,0.000000
659,1356.000000,0.000000
660,1332.000000,0.000000
661,1302.000000,0.000000
662,1248.000000,0.000000
663,1158.000000,0.000000
664,1110.000000,0.000000
665,1074.000000,0.000000
666,1038.000000,0.000000
667,990.000000,0.000000
668,936.000000,0.000000
669,870.000000,0.000000
670,780.000000,0.000000
671,684.000000,0.000000
672,612.000000,0.000000
673,552.000000,0.000000
674,492.000000,0.000000
675,468.000000,0.000000
676,444.000000,0.000000
677,432.000000,0.000000
678,390.000000,0.000000
679,372.000000,0.000000
680,342.000000,0.000000
681,324.000000,0.000000
682,300.000000,0.000000
683,294.000000,0.000000
684,276.000000,0.000000
685,270.000000,0.000000
686,198.000000,0.000000
687,0.000000,0.000000
688,420.000000,0.000000
689,0.000000,0.000000
690,408.000000,0.000000
691,12.000000,0.000000
692,0.000000,0.000000
693,396.000000,0.000000
694,0.000000,0.000000
695,396.000000,0.000000
696,0.000000,0.000000
697,396.000000,0.000000
698,0.000000,0.000000
699,0.000000,0.000000
700,396.000000,0.000000
701,0.000000,0.000000
702,0.000000,0.000000
703,510.000000,0.000000
704,138.000000,0.000000
705,138.000000,0.000000
706,114.000000,0.000000
707,114.000000,0.000000
708,114.000000,0.000000
709,0.000000,0.000000
710,0.000000,0.000000
711,0.000000,0.000000
712,0.000000,0.000000
713,0.000000,0.000000
714,0.000000,0.000000
715,0.000000,0.000000
716,0.000000,0.000000
717,0.000000,0.000000
718,0.000000,0.000000
719,0.000000,0.000000
720,0.000000,0.000000
721,18.000000,2178.000000
722,24.000000,2214.000000
723,24.000000,2220.000000
724,30.000000,2196.000000
725,36.000000,2190.000000
726,42.000000,2160.000000
727,48.000000,2040.000000
728,66.000000,2322.000000
729,72.000000,1974.000000
730,84.000000,1854.000000
731,96.000000,1314.000000
732,108.000000,1356.000000
733,126.000000,1440.000000
734,84.000000,864.000000
735,42.000000,876.000000
736,48.000000,1110.000000
737,192.000000,624.000000
738,72.000000,864.000000
739,12.000000,558.000000
740,12.000000,678.000000
741,18.000000,648.000000
742,48.000000,528.000000
743,186.000000,432.000000
744,156.000000,474.000000
745,24.000000,402.000000
746,186.000000,336.000000
747,114.000000,192.000000
748,0.000000,0.000000
749,444.000000,432.000000
750,0.000000,0.000000
751,0.000000,0.000000
752,0.000000,432.000000
753,432.000000,0.000000
754,0.000000,0.000000
755,0.000000,0.000000
756,0.000000,480.000000
757,0.000000,0.000000
758,132.000000,78.000000
759,90.000000,0.000000
760,84.000000,0.000000
761,66.000000,0.000000
762,42.000000,0.000000
763,42.000000,0.000000
764,0.000000,0.000000
765,42.000000,0.000000
766,0.000000,0.000000
767,0.000000,0.000000
768,42.000000,0.000000
769,0.000000,432.000000
770,0.000000,0.000000
771,1476.000000,0.000000
772,1470.000000,0.000000
773,1464.000000,0.000000
774,1458.000000,0.000000
775,1458.000000,0.000000
776,1440.000000,0.000000
777,1446.000000,0.000000
778,1452.000000,0.000000
779,1398.000000,0.000000
780,1302.000000,0.000000
781,1212.000000,0.000000
782,1152.000000,0.000000
783,1110.000000,0.000000
784,1056.000000,0.000000
785,1026.000000,0.000000
786,954.000000,0.000000
787,900.000000,0.000000
788,858.000000,0.000000
789,804.000000,0.000000
790,768.000000,0.000000
791,732.000000,0.000000
792,678.000000,0.000000
793,624.000000,0.000000
794,546.000000,0.000000
795,516.000000,0.000000
796,516.000000,0.000000
797,510.000000,0.000000
798,474.000000,0.000000
799,438.000000,0.000000
800,408.000000,0.000000
801,372.000000,0.000000
802,342.000000,0.000000
803,312.000000,0.000000
804,288.000000,0.000000
805,264.000000,0.000000
806,246.000000,0.000000
807,234.000000,0.000000
808,216.000000,0.000000
809,204.000000,0.000000
810,198.000000,0.000000
811,192.000000,0.000000
812,186.000000,0.000000
813,174.000000,0.000000
814,168.000000,0.000000
815,162.000000,0.000000
816,156.000000,0.000000
817,150.000000,0.000000
