Time,inflow,outflow
251,0.000000,42.000000
252,0.000000,42.000000
253,0.000000,42.000000
254,0.000000,42.000000
255,0.000000,42.000000
256,0.000000,42.000000
257,0.000000,42.000000
258,0.000000,0.000000
259,0.000000,42.000000
260,0.000000,0.000000
261,882.000000,42.000000
262,846.000000,0.000000
263,750.000000,84.000000
264,630.000000,42.000000
265,540.000000,126.000000
266,462.000000,168.000000
267,432.000000,210.000000
268,402.000000,240.000000
269,372.000000,264.000000
270,342.000000,288.000000
271,336.000000,312.000000
272,318.000000,324.000000
273,300.000000,336.000000
274,294.000000,342.000000
275,252.000000,348.000000
276,288.000000,348.000000
277,252.000000,342.000000
278,276.000000,342.000000
279,240.000000,342.000000
280,252.000000,330.000000
281,282.000000,330.000000
282,258.000000,324.000000
283,252.000000,318.000000
284,258.000000,312.000000
285,258.000000,306.000000
286,288.000000,306.000000
287,240.000000,300.000000
288,234.000000,294.000000
289,234.000000,294.000000
290,222.000000,288.000000
291,222.000000,282.000000
292,210.000000,276.000000
293,204.000000,270.000000
294,204.000000,264.000000
295,204.000000,264.000000
296,192.000000,258.000000
297,192.000000,252.000000
298,186.000000,252.000000
299,180.000000,240.000000
300,162.000000,240.000000
301,162.000000,228.000000
302,156.000000,228.000000
303,144.000000,216.000000
304,0.000000,216.000000
305,0.000000,204.000000
306,0.000000,204.000000
307,0.000000,186.000000
308,0.000000,174.000000
309,0.000000,156.000000
310,0.000000,150.000000
311,0.000000,132.000000
312,0.000000,120.000000
313,0.000000,108.000000
314,0.000000,96.000000
315,0.000000,90.000000
316,0.000000,72.000000
317,0.000000,60.000000
318,0.000000,60.000000
319,0.000000,48.000000
320,0.000000,48.000000
321,0.000000,48.000000
322,0.000000,36.000000
323,0.000000,36.000000
324,0.000000,24.000000
325,0.000000,24.000000
326,1170.000000,12.000000
327,960.000000,0.000000
328,834.000000,84.000000
329,828.000000,96.000000
330,810.000000,144.000000
331,822.000000,192.000000
332,822.000000,246.000000
333,780.000000,300.000000
334,660.000000,354.000000
335,582.000000,402.000000
336,504.000000,432.000000
337,462.000000,462.000000
338,546.000000,474.000000
339,648.000000,492.000000
340,714.000000,486.000000
341,744.000000,498.000000
342,792.000000,522.000000
343,810.000000,534.000000
344,834.000000,564.000000
345,780.000000,588.000000
346,798.000000,612.000000
347,786.000000,630.000000
348,834.000000,648.000000
349,750.000000,660.000000
350,804.000000,684.000000
351,714.000000,696.000000
352,672.000000,702.000000
353,792.000000,690.000000
354,726.000000,666.000000
355,708.000000,684.000000
356,672.000000,678.000000
357,720.000000,690.000000
358,744.000000,708.000000
359,744.000000,708.000000
360,744.000000,696.000000
361,762.000000,714.000000
362,684.000000,720.000000
363,696.000000,720.000000
364,612.000000,714.000000
365,564.000000,714.000000
366,456.000000,714.000000
367,408.000000,720.000000
368,354.000000,720.000000
369,0.000000,702.000000
370,0.000000,690.000000
371,0.000000,654.000000
372,0.000000,624.000000
373,0.000000,576.000000
374,0.000000,522.000000
375,0.000000,480.000000
376,0.000000,438.000000
377,0.000000,390.000000
378,0.000000,324.000000
379,0.000000,318.000000
380,0.000000,288.000000
381,0.000000,240.000000
382,0.000000,246.000000
383,0.000000,216.000000
384,0.000000,186.000000
385,0.000000,168.000000
386,0.000000,144.000000
387,0.000000,132.000000
388,0.000000,120.000000
389,0.000000,48.000000
390,0.000000,24.000000
391,2694.000000,12.000000
392,2454.000000,0.000000
393,2274.000000,240.000000
394,2028.000000,216.000000
395,1686.000000,342.000000
396,1404.000000,486.000000
397,1176.000000,618.000000
398,990.000000,732.000000
399,858.000000,822.000000
400,768.000000,888.000000
401,678.000000,936.000000
402,600.000000,966.000000
403,552.000000,978.000000
404,510.000000,972.000000
405,462.000000,960.000000
406,426.000000,942.000000
407,396.000000,918.000000
408,390.000000,888.000000
409,354.000000,852.000000
410,336.000000,816.000000
411,312.000000,780.000000
412,300.000000,738.000000
413,252.000000,702.000000
414,246.000000,666.000000
415,234.000000,624.000000
416,222.000000,588.000000
417,180.000000,558.000000
418,174.000000,522.000000
419,228.000000,492.000000
420,156.000000,456.000000
421,144.000000,432.000000
422,132.000000,402.000000
423,126.000000,378.000000
424,180.000000,354.000000
425,108.000000,336.000000
426,102.000000,312.000000
427,96.000000,294.000000
428,84.000000,270.000000
429,78.000000,252.000000
430,66.000000,240.000000
431,60.000000,222.000000
432,48.000000,210.000000
433,42.000000,198.000000
434,0.000000,180.000000
435,0.000000,168.000000
436,0.000000,150.000000
437,0.000000,138.000000
438,0.000000,126.000000
439,0.000000,114.000000
440,0.000000,102.000000
441,0.000000,90.000000
442,0.000000,84.000000
443,0.000000,72.000000
444,0.000000,66.000000
445,0.000000,54.000000
446,0.000000,48.000000
447,0.000000,42.000000
448,0.000000,42.000000
449,0.000000,36.000000
450,0.000000,30.000000
451,0.000000,30.000000
452,0.000000,24.000000
453,0.000000,18.000000
454,0.000000,18.000000
455,0.000000,12.000000
456,1926.000000,18.000000
457,1620.000000,12.000000
458,1374.000000,60.000000
459,1170.000000,132.000000
460,1014.000000,216.000000
461,876.000000,294.000000
462,786.000000,372.000000
463,714.000000,414.000000
464,630.000000,486.000000
465,528.000000,534.000000
466,474.000000,576.000000
467,456.000000,600.000000
468,402.000000,606.000000
469,360.000000,612.000000
470,288.000000,618.000000
471,270.000000,612.000000
472,252.000000,588.000000
473,30.000000,564.000000
474,420.000000,552.000000
475,114.000000,528.000000
476,18.000000,504.000000
477,204.000000,450.000000
478,138.000000,432.000000
479,264.000000,414.000000
480,60.000000,372.000000
481,264.000000,360.000000
482,60.000000,336.000000
483,264.000000,324.000000
484,60.000000,306.000000
485,264.000000,300.000000
486,60.000000,264.000000
487,264.000000,252.000000
488,60.000000,234.000000
489,264.000000,234.000000
490,204.000000,216.000000
491,372.000000,216.000000
492,336.000000,186.000000
493,780.000000,204.000000
494,606.000000,204.000000
495,606.000000,204.000000
496,648.000000,252.000000
497,606.000000,318.000000
498,540.000000,324.000000
499,0.000000,336.000000
500,0.000000,360.000000
501,0.000000,384.000000
502,0.000000,384.000000
503,0.000000,366.000000
504,0.000000,336.000000
505,0.000000,324.000000
506,0.000000,300.000000
507,0.000000,276.000000
508,0.000000,234.000000
509,0.000000,222.000000
510,0.000000,186.000000
511,0.000000,198.000000
512,0.000000,174.000000
513,0.000000,162.000000
514,0.000000,138.000000
515,0.000000,114.000000
516,0.000000,84.000000
517,0.000000,24.000000
518,0.000000,0.000000
519,0.000000,174.000000
520,0.000000,0.000000
521,2154.000000,0.000000
522,1980.000000,174.000000
523,1848.000000,12.000000
524,1776.000000,216.000000
525,1662.000000,288.000000
526,1488.000000,408.000000
527,1248.000000,522.000000
528,1026.000000,624.000000
529,894.000000,714.000000
530,636.000000,792.000000
531,750.000000,840.000000
532,474.000000,876.000000
533,390.000000,894.000000
534,540.000000,894.000000
535,240.000000,882.000000
536,222.000000,864.000000
537,186.000000,834.000000
538,180.000000,798.000000
539,132.000000,756.000000
540,180.000000,708.000000
541,78.000000,660.000000
542,78.000000,600.000000
543,90.000000,552.000000
544,66.000000,504.000000
545,60.000000,456.000000
546,0.000000,420.000000
547,222.000000,366.000000
548,0.000000,348.000000
549,72.000000,330.000000
550,12.000000,300.000000
551,0.000000,276.000000
552,36.000000,264.000000
553,36.000000,228.000000
554,0.000000,210.000000
555,0.000000,186.000000
556,36.000000,168.000000
557,174.000000,150.000000
558,0.000000,144.000000
559,0.000000,132.000000
560,0.000000,114.000000
561,216.000000,102.000000
562,0.000000,102.000000
563,90.000000,102.000000
564,0.000000,96.000000
565,0.000000,72.000000
566,0.000000,0.000000
567,0.000000,0.000000
568,0.000000,174.000000
569,0.000000,0.000000
570,0.000000,0.000000
571,0.000000,174.000000
572,0.000000,0.000000
573,0.000000,36.000000
574,0.000000,0.000000
575,0.000000,174.000000
576,0.000000,0.000000
577,0.000000,0.000000
578,0.000000,174.000000
579,0.000000,0.000000
580,0.000000,66.000000
581,0.000000,0.000000
582,0.000000,0.000000
583,0.000000,0.000000
584,0.000000,0.000000
585,0.000000,0.000000
586,3684.000000,0.000000
587,3174.000000,204.000000
588,2616.000000,72.000000
589,2232.000000,216.000000
590,1926.000000,384.000000
591,1620.000000,558.000000
592,1398.000000,714.000000
593,1164.000000,840.000000
594,990.000000,948.000000
595,840.000000,1014.000000
596,756.000000,1080.000000
597,654.000000,1116.000000
598,522.000000,1116.000000
599,534.000000,1122.000000
600,456.000000,1110.000000
601,408.000000,1074.000000
602,426.000000,1044.000000
603,396.000000,1002.000000
604,294.000000,966.000000
605,156.000000,918.000000
606,60.000000,858.000000
607,264.000000,804.000000
608,60.000000,762.000000
609,264.000000,708.000000
610,60.000000,660.000000
611,204.000000,606.000000
612,168.000000,564.000000
613,66.000000,504.000000
614,120.000000,468.000000
615,108.000000,432.000000
616,108.000000,396.000000
617,156.000000,354.000000
618,120.000000,336.000000
619,126.000000,300.000000
620,114.000000,288.000000
621,108.000000,252.000000
622,186.000000,246.000000
623,132.000000,240.000000
624,144.000000,228.000000
625,144.000000,216.000000
626,144.000000,204.000000
627,144.000000,204.000000
628,144.000000,198.000000
629,0.000000,192.000000
630,0.000000,186.000000
631,0.000000,180.000000
632,0.000000,168.000000
633,0.000000,156.000000
634,0.000000,144.000000
635,0.000000,126.000000
636,0.000000,120.000000
637,0.000000,108.000000
638,0.000000,96.000000
639,0.000000,84.000000
640,0.000000,72.000000
641,0.000000,72.000000
642,0.000000,60.000000
643,0.000000,48.000000
644,0.000000,48.000000
645,0.000000,36.000000
646,0.000000,36.000000
647,0.000000,36.000000
648,0.000000,24.000000
649,0.000000,0.000000
650,0.000000,12.000000
651,2100.000000,0.000000
652,1920.000000,18.000000
653,1782.000000,42.000000
654,1464.000000,144.000000
655,1188.000000,264.000000
656,966.000000,366.000000
657,792.000000,444.000000
658,666.000000,528.000000
659,552.000000,588.000000
660,450.000000,642.000000
661,378.000000,672.000000
662,300.000000,678.000000
663,252.000000,684.000000
664,216.000000,672.000000
665,186.000000,660.000000
666,150.000000,636.000000
667,114.000000,612.000000
668,126.000000,588.000000
669,108.000000,558.000000
670,78.000000,522.000000
671,108.000000,486.000000
672,66.000000,450.000000
673,90.000000,414.000000
674,42.000000,384.000000
675,24.000000,354.000000
676,36.000000,324.000000
677,78.000000,294.000000
678,78.000000,270.000000
679,66.000000,246.000000
680,0.000000,222.000000
681,186.000000,204.000000
682,0.000000,186.000000
683,150.000000,174.000000
684,120.000000,156.000000
685,150.000000,150.000000
686,186.000000,138.000000
687,228.000000,132.000000
688,294.000000,114.000000
689,312.000000,120.000000
690,294.000000,132.000000
691,408.000000,132.000000
692,474.000000,132.000000
693,498.000000,144.000000
694,0.000000,150.000000
695,0.000000,174.000000
696,0.000000,186.000000
697,0.000000,216.000000
698,0.000000,186.000000
699,0.000000,156.000000
700,0.000000,0.000000
701,0.000000,204.000000
702,0.000000,0.000000
703,0.000000,204.000000
704,0.000000,0.000000
705,0.000000,204.000000
706,0.000000,42.000000
707,0.000000,0.000000
708,0.000000,204.000000
709,0.000000,0.000000
710,0.000000,204.000000
711,0.000000,0.000000
712,0.000000,204.000000
713,0.000000,0.000000
714,0.000000,216.000000
715,0.000000,0.000000
716,3432.000000,0.000000
717,3384.000000,216.000000
718,3198.000000,108.000000
719,2790.000000,282.000000
720,2196.000000,468.000000
721,1758.000000,654.000000
722,1386.000000,822.000000
723,1092.000000,966.000000
724,936.000000,1080.000000
725,750.000000,1140.000000
726,606.000000,1200.000000
727,510.000000,1224.000000
728,366.000000,1224.000000
729,258.000000,1206.000000
730,330.000000,1146.000000
731,216.000000,1092.000000
732,192.000000,1050.000000
733,306.000000,996.000000
734,156.000000,930.000000
735,216.000000,864.000000
736,138.000000,804.000000
737,126.000000,744.000000
738,126.000000,696.000000
739,126.000000,618.000000
740,258.000000,576.000000
741,120.000000,540.000000
742,114.000000,486.000000
743,126.000000,456.000000
744,126.000000,432.000000
745,126.000000,408.000000
746,126.000000,378.000000
747,132.000000,354.000000
748,132.000000,330.000000
749,132.000000,306.000000
750,126.000000,288.000000
751,126.000000,270.000000
752,126.000000,252.000000
753,132.000000,240.000000
754,132.000000,222.000000
755,138.000000,204.000000
756,138.000000,192.000000
757,138.000000,186.000000
758,138.000000,180.000000
759,0.000000,180.000000
760,0.000000,174.000000
761,0.000000,168.000000
762,0.000000,156.000000
763,0.000000,144.000000
764,0.000000,132.000000
765,0.000000,120.000000
766,0.000000,108.000000
767,0.000000,102.000000
768,0.000000,90.000000
769,0.000000,78.000000
770,0.000000,72.000000
771,0.000000,60.000000
772,0.000000,54.000000
773,0.000000,48.000000
774,0.000000,42.000000
775,0.000000,36.000000
776,0.000000,36.000000
777,0.000000,30.000000
778,0.000000,24.000000
779,0.000000,24.000000
780,0.000000,18.000000
781,2454.000000,18.000000
782,2064.000000,12.000000
783,1668.000000,54.000000
784,1350.000000,156.000000
785,1104.000000,264.000000
786,912.000000,372.000000
787,750.000000,450.000000
788,600.000000,528.000000
789,468.000000,600.000000
790,474.000000,642.000000
791,366.000000,654.000000
792,300.000000,666.000000
793,282.000000,678.000000
794,84.000000,672.000000
795,66.000000,648.000000
796,480.000000,624.000000
797,42.000000,600.000000
798,30.000000,570.000000
799,432.000000,534.000000
800,42.000000,504.000000
801,0.000000,480.000000
802,396.000000,450.000000
803,42.000000,420.000000
804,216.000000,396.000000
805,90.000000,342.000000
806,90.000000,282.000000
807,240.000000,330.000000
808,324.000000,276.000000
809,258.000000,300.000000
810,300.000000,258.000000
811,330.000000,216.000000
812,324.000000,234.000000
813,396.000000,150.000000
814,432.000000,240.000000
815,432.000000,114.000000
816,432.000000,282.000000
817,456.000000,258.000000
818,480.000000,300.000000
