Time,inflow,outflow
180,768.000000,714.000000
181,780.000000,720.000000
182,780.000000,732.000000
183,642.000000,744.000000
184,744.000000,744.000000
185,780.000000,744.000000
186,504.000000,744.000000
187,678.000000,750.000000
188,366.000000,750.000000
189,744.000000,0.000000
190,750.000000,0.000000
191,738.000000,0.000000
192,714.000000,0.000000
193,714.000000,0.000000
194,678.000000,0.000000
195,636.000000,0.000000
196,684.000000,0.000000
197,558.000000,0.000000
198,648.000000,0.000000
199,576.000000,0.000000
200,558.000000,0.000000
201,654.000000,0.000000
202,576.000000,0.000000
203,516.000000,0.000000
204,528.000000,0.000000
205,534.000000,0.000000
206,546.000000,0.000000
207,606.000000,0.000000
208,570.000000,0.000000
209,504.000000,0.000000
210,504.000000,0.000000
211,558.000000,0.000000
212,588.000000,0.000000
213,540.000000,0.000000
214,570.000000,0.000000
215,558.000000,0.000000
216,516.000000,0.000000
217,516.000000,0.000000
218,516.000000,0.000000
219,516.000000,0.000000
220,516.000000,0.000000
221,516.000000,0.000000
222,516.000000,0.000000
223,516.000000,0.000000
224,510.000000,0.000000
225,504.000000,0.000000
226,456.000000,0.000000
227,492.000000,0.000000
228,480.000000,0.000000
229,438.000000,0.000000
230,438.000000,0.000000
231,402.000000,0.000000
232,420.000000,0.000000
233,420.000000,0.000000
234,432.000000,0.000000
235,408.000000,0.000000
236,324.000000,0.000000
237,324.000000,0.000000
238,324.000000,0.000000
239,324.000000,0.000000
240,324.000000,0.000000
241,324.000000,2328.000000
242,324.000000,2328.000000
243,330.000000,2334.000000
244,318.000000,2328.000000
245,420.000000,2286.000000
246,420.000000,2166.000000
247,420.000000,2040.000000
248,420.000000,1926.000000
249,438.000000,1836.000000
250,408.000000,1746.000000
251,426.000000,1674.000000
252,618.000000,1590.000000
253,624.000000,1518.000000
254,618.000000,1452.000000
255,666.000000,1386.000000
256,708.000000,1332.000000
257,528.000000,1272.000000
258,438.000000,1230.000000
259,408.000000,1176.000000
260,414.000000,1134.000000
261,384.000000,1098.000000
262,384.000000,1056.000000
263,330.000000,1026.000000
264,384.000000,996.000000
265,444.000000,960.000000
266,876.000000,930.000000
267,780.000000,900.000000
268,786.000000,876.000000
269,774.000000,846.000000
270,786.000000,828.000000
271,774.000000,810.000000
272,918.000000,798.000000
273,1020.000000,786.000000
274,816.000000,774.000000
275,1020.000000,762.000000
276,966.000000,756.000000
277,768.000000,750.000000
278,816.000000,744.000000
279,1020.000000,738.000000
280,786.000000,738.000000
281,774.000000,738.000000
282,780.000000,738.000000
283,936.000000,726.000000
284,888.000000,732.000000
285,888.000000,726.000000
286,888.000000,726.000000
287,888.000000,726.000000
288,888.000000,720.000000
289,918.000000,726.000000
290,816.000000,726.000000
291,780.000000,732.000000
292,744.000000,738.000000
293,366.000000,732.000000
294,876.000000,738.000000
295,576.000000,738.000000
296,846.000000,738.000000
297,534.000000,744.000000
298,828.000000,744.000000
299,792.000000,750.000000
300,708.000000,750.000000
301,708.000000,750.000000
302,708.000000,750.000000
303,708.000000,744.000000
304,708.000000,738.000000
305,708.000000,744.000000
306,714.000000,738.000000
307,600.000000,744.000000
308,708.000000,738.000000
309,468.000000,0.000000
310,540.000000,0.000000
311,708.000000,0.000000
312,672.000000,0.000000
313,642.000000,0.000000
314,654.000000,0.000000
315,594.000000,0.000000
316,606.000000,0.000000
317,630.000000,0.000000
318,522.000000,0.000000
319,618.000000,0.000000
320,546.000000,0.000000
321,630.000000,0.000000
322,534.000000,0.000000
323,612.000000,0.000000
324,594.000000,0.000000
325,600.000000,0.000000
326,582.000000,0.000000
327,504.000000,0.000000
328,516.000000,0.000000
329,504.000000,0.000000
330,546.000000,0.000000
331,540.000000,0.000000
332,540.000000,0.000000
333,540.000000,0.000000
334,540.000000,0.000000
335,534.000000,0.000000
336,522.000000,0.000000
337,486.000000,0.000000
338,498.000000,0.000000
339,504.000000,0.000000
340,468.000000,0.000000
341,462.000000,0.000000
342,462.000000,0.000000
343,462.000000,0.000000
344,462.000000,0.000000
345,492.000000,0.000000
346,480.000000,0.000000
347,438.000000,0.000000
348,420.000000,0.000000
349,420.000000,0.000000
350,420.000000,0.000000
351,420.000000,0.000000
352,420.000000,0.000000
353,432.000000,0.000000
354,414.000000,0.000000
355,414.000000,0.000000
356,420.000000,0.000000
357,324.000000,0.000000
358,324.000000,0.000000
359,324.000000,0.000000
360,324.000000,0.000000
361,336.000000,2328.000000
362,282.000000,2334.000000
363,390.000000,2334.000000
364,336.000000,2316.000000
365,282.000000,2232.000000
366,498.000000,2094.000000
367,432.000000,1974.000000
368,420.000000,1878.000000
369,408.000000,1788.000000
370,420.000000,1698.000000
371,426.000000,1620.000000
372,414.000000,1548.000000
373,420.000000,1476.000000
374,534.000000,1416.000000
375,648.000000,1350.000000
376,648.000000,1296.000000
377,666.000000,1236.000000
378,636.000000,1194.000000
379,648.000000,1152.000000
380,528.000000,1104.000000
381,408.000000,1068.000000
382,378.000000,1032.000000
383,384.000000,1002.000000
384,330.000000,966.000000
385,444.000000,942.000000
386,438.000000,906.000000
387,1044.000000,876.000000
388,1056.000000,852.000000
389,1056.000000,834.000000
390,780.000000,816.000000
391,780.000000,798.000000
392,1056.000000,780.000000
393,1056.000000,768.000000
394,780.000000,762.000000
395,1038.000000,744.000000
396,852.000000,738.000000
397,816.000000,738.000000
398,918.000000,732.000000
399,954.000000,732.000000
400,780.000000,732.000000
401,780.000000,732.000000
402,642.000000,732.000000
403,918.000000,738.000000
404,780.000000,738.000000
405,786.000000,732.000000
406,882.000000,732.000000
407,888.000000,738.000000
408,888.000000,732.000000
409,888.000000,744.000000
410,888.000000,744.000000
411,888.000000,744.000000
412,780.000000,744.000000
413,720.000000,750.000000
414,696.000000,750.000000
415,570.000000,762.000000
416,846.000000,762.000000
417,714.000000,768.000000
418,702.000000,762.000000
419,642.000000,756.000000
420,744.000000,756.000000
421,780.000000,762.000000
422,822.000000,750.000000
423,738.000000,762.000000
424,780.000000,756.000000
425,780.000000,756.000000
426,642.000000,756.000000
427,642.000000,756.000000
428,678.000000,756.000000
429,744.000000,0.000000
430,642.000000,0.000000
431,726.000000,0.000000
432,702.000000,0.000000
433,702.000000,0.000000
434,606.000000,0.000000
435,702.000000,0.000000
436,684.000000,0.000000
437,678.000000,0.000000
438,666.000000,0.000000
439,558.000000,0.000000
440,660.000000,0.000000
441,654.000000,0.000000
442,648.000000,0.000000
443,594.000000,0.000000
444,564.000000,0.000000
445,612.000000,0.000000
446,534.000000,0.000000
447,510.000000,0.000000
448,510.000000,0.000000
449,600.000000,0.000000
450,600.000000,0.000000
451,576.000000,0.000000
452,570.000000,0.000000
453,528.000000,0.000000
454,534.000000,0.000000
455,534.000000,0.000000
456,534.000000,0.000000
457,516.000000,0.000000
458,534.000000,0.000000
459,504.000000,0.000000
460,516.000000,0.000000
461,498.000000,0.000000
462,462.000000,0.000000
463,480.000000,0.000000
464,498.000000,0.000000
465,462.000000,0.000000
466,474.000000,0.000000
467,480.000000,0.000000
468,438.000000,0.000000
469,420.000000,0.000000
470,420.000000,0.000000
471,438.000000,0.000000
472,420.000000,0.000000
473,420.000000,0.000000
474,438.000000,0.000000
475,420.000000,0.000000
476,438.000000,0.000000
477,420.000000,0.000000
478,420.000000,0.000000
479,414.000000,0.000000
480,330.000000,0.000000
481,318.000000,2322.000000
482,270.000000,2322.000000
483,396.000000,2334.000000
484,336.000000,2334.000000
485,408.000000,2316.000000
486,438.000000,2232.000000
487,366.000000,2088.000000
488,474.000000,1974.000000
489,450.000000,1872.000000
490,408.000000,1776.000000
491,384.000000,1698.000000
492,474.000000,1620.000000
493,366.000000,1542.000000
494,474.000000,1482.000000
495,444.000000,1410.000000
496,420.000000,1350.000000
497,648.000000,1290.000000
498,366.000000,1242.000000
499,474.000000,1194.000000
500,438.000000,1146.000000
501,402.000000,1104.000000
502,438.000000,1056.000000
503,420.000000,1026.000000
504,432.000000,990.000000
505,420.000000,954.000000
506,522.000000,924.000000
507,1050.000000,900.000000
508,1056.000000,876.000000
509,1056.000000,852.000000
510,1056.000000,822.000000
511,1056.000000,804.000000
512,1056.000000,798.000000
513,1020.000000,786.000000
514,816.000000,780.000000
515,780.000000,768.000000
516,780.000000,762.000000
517,744.000000,756.000000
518,816.000000,750.000000
519,780.000000,744.000000
520,786.000000,738.000000
521,774.000000,732.000000
522,642.000000,738.000000
523,918.000000,738.000000
524,780.000000,684.000000
525,780.000000,684.000000
526,780.000000,684.000000
527,642.000000,672.000000
528,972.000000,696.000000
529,834.000000,696.000000
530,780.000000,690.000000
531,780.000000,714.000000
532,402.000000,708.000000
533,954.000000,714.000000
534,810.000000,714.000000
535,780.000000,714.000000
536,576.000000,726.000000
537,900.000000,714.000000
538,864.000000,708.000000
539,816.000000,714.000000
540,744.000000,720.000000
541,780.000000,726.000000
542,780.000000,726.000000
543,780.000000,732.000000
544,678.000000,732.000000
545,750.000000,732.000000
546,534.000000,774.000000
547,366.000000,774.000000
548,744.000000,750.000000
549,684.000000,0.000000
550,606.000000,0.000000
551,738.000000,0.000000
552,720.000000,0.000000
553,600.000000,0.000000
554,576.000000,0.000000
555,690.000000,0.000000
556,636.000000,0.000000
557,666.000000,0.000000
558,576.000000,0.000000
559,678.000000,0.000000
560,540.000000,0.000000
561,552.000000,0.000000
562,654.000000,0.000000
563,576.000000,0.000000
564,510.000000,0.000000
565,504.000000,0.000000
566,504.000000,0.000000
567,504.000000,0.000000
568,540.000000,0.000000
569,504.000000,0.000000
570,498.000000,0.000000
571,606.000000,0.000000
572,600.000000,0.000000
573,540.000000,0.000000
574,576.000000,0.000000
575,558.000000,0.000000
576,522.000000,0.000000
577,516.000000,0.000000
578,522.000000,0.000000
579,516.000000,0.000000
580,522.000000,0.000000
581,516.000000,0.000000
582,510.000000,0.000000
583,504.000000,0.000000
584,450.000000,0.000000
585,492.000000,0.000000
586,444.000000,0.000000
587,480.000000,0.000000
588,426.000000,0.000000
589,468.000000,0.000000
590,456.000000,0.000000
591,426.000000,0.000000
592,420.000000,0.000000
593,444.000000,0.000000
594,402.000000,0.000000
595,420.000000,0.000000
596,420.000000,0.000000
597,420.000000,0.000000
598,384.000000,0.000000
599,390.000000,0.000000
600,342.000000,0.000000
601,210.000000,2328.000000
602,222.000000,2334.000000
603,222.000000,2340.000000
604,312.000000,2328.000000
605,276.000000,2292.000000
606,300.000000,2172.000000
607,318.000000,2040.000000
608,330.000000,1926.000000
609,384.000000,1836.000000
610,318.000000,1740.000000
611,318.000000,1656.000000
612,318.000000,1584.000000
613,318.000000,1506.000000
614,336.000000,1440.000000
615,312.000000,1374.000000
616,324.000000,1314.000000
617,306.000000,1254.000000
618,318.000000,1200.000000
619,318.000000,1146.000000
620,324.000000,1098.000000
621,324.000000,1056.000000
622,318.000000,1008.000000
623,318.000000,972.000000
624,318.000000,936.000000
625,312.000000,894.000000
626,444.000000,858.000000
627,828.000000,828.000000
628,948.000000,804.000000
629,948.000000,774.000000
630,948.000000,750.000000
631,948.000000,732.000000
632,948.000000,720.000000
633,864.000000,714.000000
634,864.000000,702.000000
635,672.000000,684.000000
636,912.000000,678.000000
637,714.000000,672.000000
638,666.000000,672.000000
639,534.000000,636.000000
640,810.000000,618.000000
641,672.000000,624.000000
642,672.000000,618.000000
643,672.000000,630.000000
644,678.000000,630.000000
645,666.000000,624.000000
646,672.000000,642.000000
647,672.000000,648.000000
648,672.000000,642.000000
649,432.000000,654.000000
650,738.000000,660.000000
651,786.000000,612.000000
652,798.000000,618.000000
653,708.000000,624.000000
654,672.000000,630.000000
655,678.000000,630.000000
656,666.000000,636.000000
657,672.000000,642.000000
658,672.000000,642.000000
659,642.000000,642.000000
660,636.000000,642.000000
661,600.000000,648.000000
662,534.000000,642.000000
663,474.000000,642.000000
664,594.000000,642.000000
665,570.000000,642.000000
666,498.000000,648.000000
667,534.000000,642.000000
668,534.000000,642.000000
669,540.000000,0.000000
670,510.000000,0.000000
671,414.000000,0.000000
672,396.000000,0.000000
673,414.000000,0.000000
674,516.000000,0.000000
675,492.000000,0.000000
676,486.000000,0.000000
677,492.000000,0.000000
678,396.000000,0.000000
679,390.000000,0.000000
680,474.000000,0.000000
681,408.000000,0.000000
682,378.000000,0.000000
683,354.000000,0.000000
684,450.000000,0.000000
685,438.000000,0.000000
686,354.000000,0.000000
687,324.000000,0.000000
688,330.000000,0.000000
689,378.000000,0.000000
690,408.000000,0.000000
691,396.000000,0.000000
692,372.000000,0.000000
693,354.000000,0.000000
694,348.000000,0.000000
695,366.000000,0.000000
696,348.000000,0.000000
697,324.000000,0.000000
698,330.000000,0.000000
699,330.000000,0.000000
700,318.000000,0.000000
701,312.000000,0.000000
702,288.000000,0.000000
703,294.000000,0.000000
704,300.000000,0.000000
705,300.000000,0.000000
706,288.000000,0.000000
707,288.000000,0.000000
708,282.000000,0.000000
709,240.000000,0.000000
710,240.000000,0.000000
711,270.000000,0.000000
712,240.000000,0.000000
713,258.000000,0.000000
714,252.000000,0.000000
715,240.000000,0.000000
716,222.000000,0.000000
717,252.000000,0.000000
718,210.000000,0.000000
719,222.000000,0.000000
720,240.000000,0.000000
721,222.000000,2124.000000
722,222.000000,1998.000000
723,234.000000,1884.000000
724,240.000000,1788.000000
725,234.000000,1692.000000
726,240.000000,1608.000000
727,264.000000,1524.000000
728,240.000000,1446.000000
729,288.000000,1380.000000
730,312.000000,1308.000000
731,246.000000,1236.000000
732,228.000000,1182.000000
733,354.000000,1122.000000
734,342.000000,1068.000000
735,324.000000,1020.000000
736,384.000000,978.000000
737,366.000000,936.000000
738,480.000000,894.000000
739,348.000000,858.000000
740,558.000000,822.000000
741,588.000000,792.000000
742,600.000000,768.000000
743,582.000000,744.000000
744,582.000000,714.000000
745,582.000000,696.000000
746,582.000000,678.000000
747,582.000000,660.000000
748,582.000000,642.000000
749,582.000000,630.000000
750,582.000000,618.000000
751,582.000000,612.000000
752,582.000000,600.000000
753,582.000000,594.000000
754,582.000000,582.000000
755,576.000000,576.000000
756,576.000000,570.000000
757,576.000000,558.000000
758,600.000000,558.000000
759,552.000000,552.000000
760,576.000000,546.000000
761,576.000000,546.000000
762,576.000000,546.000000
763,576.000000,540.000000
764,576.000000,534.000000
765,576.000000,534.000000
766,576.000000,534.000000
767,576.000000,534.000000
768,582.000000,534.000000
769,570.000000,534.000000
770,600.000000,528.000000
771,552.000000,528.000000
772,576.000000,522.000000
773,576.000000,516.000000
774,576.000000,516.000000
775,348.000000,522.000000
776,348.000000,528.000000
777,348.000000,528.000000
778,348.000000,528.000000
779,348.000000,528.000000
780,576.000000,522.000000
781,396.000000,522.000000
782,300.000000,510.000000
783,348.000000,522.000000
784,222.000000,516.000000
785,552.000000,516.000000
786,498.000000,510.000000
787,348.000000,498.000000
788,348.000000,516.000000
789,348.000000,0.000000
790,390.000000,0.000000
791,306.000000,0.000000
792,576.000000,0.000000
793,378.000000,0.000000
794,456.000000,0.000000
795,438.000000,0.000000
796,552.000000,0.000000
797,540.000000,0.000000
798,480.000000,0.000000
799,486.000000,0.000000
800,306.000000,0.000000
801,360.000000,0.000000
802,354.000000,0.000000
803,348.000000,0.000000
804,360.000000,0.000000
805,354.000000,0.000000
806,222.000000,0.000000
807,486.000000,0.000000
808,348.000000,0.000000
809,360.000000,0.000000
810,348.000000,0.000000
811,378.000000,0.000000
812,210.000000,0.000000
813,354.000000,0.000000
814,324.000000,0.000000
815,354.000000,0.000000
816,354.000000,0.000000
817,354.000000,0.000000
818,396.000000,0.000000
819,378.000000,0.000000
820,258.000000,0.000000
821,360.000000,0.000000
822,330.000000,0.000000
823,330.000000,0.000000
824,330.000000,0.000000
825,336.000000,0.000000
826,384.000000,0.000000
827,366.000000,0.000000
828,366.000000,0.000000
829,330.000000,0.000000
830,354.000000,0.000000
831,330.000000,0.000000
832,348.000000,0.000000
833,324.000000,0.000000
834,336.000000,0.000000
835,342.000000,0.000000
836,336.000000,0.000000
837,276.000000,0.000000
838,246.000000,0.000000
839,126.000000,0.000000
840,330.000000,0.000000
841,240.000000,1782.000000
842,216.000000,1692.000000
843,240.000000,1608.000000
844,174.000000,1530.000000
845,282.000000,1458.000000
846,228.000000,1386.000000
847,222.000000,1320.000000
848,246.000000,1254.000000
849,168.000000,1200.000000
850,222.000000,1140.000000
851,330.000000,1086.000000
852,222.000000,1044.000000
853,576.000000,996.000000
854,588.000000,948.000000
855,594.000000,906.000000
856,624.000000,870.000000
857,624.000000,840.000000
858,636.000000,816.000000
859,570.000000,780.000000
860,666.000000,756.000000
861,678.000000,738.000000
862,606.000000,720.000000
863,582.000000,690.000000
864,708.000000,678.000000
865,684.000000,672.000000
866,732.000000,660.000000
867,660.000000,648.000000
868,744.000000,636.000000
869,648.000000,636.000000
870,750.000000,618.000000
871,642.000000,612.000000
872,744.000000,606.000000
873,636.000000,600.000000
874,738.000000,600.000000
875,564.000000,606.000000
876,576.000000,600.000000
877,576.000000,606.000000
878,576.000000,600.000000
879,576.000000,600.000000
880,576.000000,594.000000
881,696.000000,594.000000
882,696.000000,588.000000
883,696.000000,588.000000
884,708.000000,582.000000
885,684.000000,582.000000
886,618.000000,588.000000
887,624.000000,588.000000
888,696.000000,594.000000
889,672.000000,594.000000
890,660.000000,588.000000
891,630.000000,594.000000
892,552.000000,588.000000
893,624.000000,588.000000
894,606.000000,582.000000
895,492.000000,588.000000
896,576.000000,582.000000
897,576.000000,588.000000
898,498.000000,588.000000
899,348.000000,588.000000
900,354.000000,588.000000
901,342.000000,594.000000
902,348.000000,594.000000
903,348.000000,588.000000
904,348.000000,588.000000
905,396.000000,576.000000
906,540.000000,570.000000
907,336.000000,570.000000
908,348.000000,570.000000
909,348.000000,0.000000
910,348.000000,0.000000
911,348.000000,0.000000
912,348.000000,0.000000
913,348.000000,0.000000
914,384.000000,0.000000
915,318.000000,0.000000
916,342.000000,0.000000
917,348.000000,0.000000
918,372.000000,0.000000
919,540.000000,0.000000
920,252.000000,0.000000
921,486.000000,0.000000
922,348.000000,0.000000
923,228.000000,0.000000
924,480.000000,0.000000
925,354.000000,0.000000
926,378.000000,0.000000
927,420.000000,0.000000
928,210.000000,0.000000
929,480.000000,0.000000
930,402.000000,0.000000
931,378.000000,0.000000
932,354.000000,0.000000
933,366.000000,0.000000
934,378.000000,0.000000
935,198.000000,0.000000
936,330.000000,0.000000
937,354.000000,0.000000
938,348.000000,0.000000
939,354.000000,0.000000
940,336.000000,0.000000
941,408.000000,0.000000
942,360.000000,0.000000
943,390.000000,0.000000
944,366.000000,0.000000
945,372.000000,0.000000
946,342.000000,0.000000
947,324.000000,0.000000
948,330.000000,0.000000
949,318.000000,0.000000
950,336.000000,0.000000
951,336.000000,0.000000
952,312.000000,0.000000
953,330.000000,0.000000
954,294.000000,0.000000
955,282.000000,0.000000
956,282.000000,0.000000
957,276.000000,0.000000
958,240.000000,0.000000
959,234.000000,0.000000
960,222.000000,0.000000
961,234.000000,1842.000000
962,228.000000,1752.000000
963,222.000000,1662.000000
964,228.000000,1578.000000
965,228.000000,1506.000000
966,186.000000,1428.000000
967,294.000000,1356.000000
968,228.000000,1302.000000
969,222.000000,1230.000000
970,270.000000,1182.000000
971,276.000000,1116.000000
972,282.000000,1068.000000
973,312.000000,1020.000000
974,504.000000,978.000000
975,504.000000,936.000000
976,558.000000,894.000000
977,576.000000,864.000000
978,582.000000,828.000000
979,576.000000,798.000000
980,618.000000,768.000000
981,630.000000,744.000000
982,618.000000,732.000000
983,576.000000,708.000000
984,582.000000,690.000000
985,582.000000,672.000000
986,582.000000,660.000000
987,630.000000,648.000000
988,702.000000,636.000000
989,666.000000,624.000000
990,696.000000,606.000000
991,678.000000,600.000000
992,678.000000,600.000000
993,600.000000,594.000000
994,576.000000,588.000000
995,576.000000,588.000000
996,600.000000,582.000000
997,552.000000,582.000000
998,576.000000,582.000000
999,576.000000,576.000000
1000,576.000000,570.000000
1001,576.000000,570.000000
