Time,inflow,outflow
249,540.000000,1224.000000
250,570.000000,1062.000000
251,606.000000,930.000000
252,624.000000,822.000000
253,636.000000,756.000000
254,642.000000,702.000000
255,642.000000,678.000000
256,636.000000,660.000000
257,654.000000,648.000000
258,654.000000,624.000000
259,660.000000,618.000000
260,660.000000,618.000000
261,636.000000,618.000000
262,636.000000,612.000000
263,618.000000,612.000000
264,600.000000,618.000000
265,576.000000,624.000000
266,564.000000,624.000000
267,546.000000,624.000000
268,534.000000,624.000000
269,516.000000,612.000000
270,504.000000,600.000000
271,498.000000,582.000000
272,498.000000,576.000000
273,498.000000,576.000000
274,492.000000,570.000000
275,492.000000,564.000000
276,492.000000,552.000000
277,486.000000,546.000000
278,486.000000,540.000000
279,468.000000,534.000000
280,468.000000,528.000000
281,474.000000,516.000000
282,474.000000,516.000000
283,480.000000,510.000000
284,480.000000,504.000000
285,480.000000,504.000000
286,474.000000,492.000000
287,474.000000,486.000000
288,456.000000,486.000000
289,462.000000,486.000000
290,450.000000,492.000000
291,456.000000,492.000000
292,432.000000,492.000000
293,438.000000,492.000000
294,438.000000,474.000000
295,438.000000,468.000000
296,438.000000,468.000000
297,444.000000,468.000000
298,438.000000,462.000000
299,426.000000,456.000000
300,420.000000,456.000000
301,384.000000,450.000000
302,378.000000,450.000000
303,372.000000,450.000000
304,354.000000,444.000000
305,360.000000,444.000000
306,342.000000,444.000000
307,336.000000,432.000000
308,342.000000,426.000000
309,336.000000,420.000000
310,342.000000,414.000000
311,348.000000,0.000000
312,348.000000,0.000000
313,312.000000,0.000000
314,306.000000,0.000000
315,312.000000,0.000000
316,348.000000,0.000000
317,396.000000,0.000000
318,444.000000,0.000000
319,480.000000,0.000000
