Time,inflow,outflow
250,516.000000,204.000000
251,516.000000,294.000000
252,516.000000,366.000000
253,516.000000,336.000000
254,516.000000,432.000000
255,516.000000,366.000000
256,516.000000,342.000000
257,516.000000,432.000000
258,516.000000,432.000000
259,516.000000,384.000000
260,516.000000,516.000000
261,516.000000,516.000000
262,516.000000,516.000000
263,342.000000,516.000000
264,342.000000,516.000000
265,354.000000,348.000000
266,360.000000,336.000000
267,366.000000,348.000000
268,372.000000,348.000000
269,378.000000,336.000000
270,396.000000,516.000000
271,222.000000,348.000000
272,216.000000,348.000000
273,216.000000,336.000000
274,210.000000,348.000000
275,204.000000,348.000000
276,204.000000,336.000000
277,204.000000,348.000000
278,198.000000,348.000000
279,198.000000,336.000000
280,198.000000,348.000000
281,198.000000,348.000000
282,192.000000,336.000000
283,192.000000,348.000000
284,192.000000,348.000000
285,192.000000,336.000000
286,186.000000,348.000000
287,186.000000,348.000000
288,186.000000,336.000000
289,186.000000,342.000000
290,186.000000,342.000000
291,186.000000,354.000000
292,186.000000,360.000000
293,186.000000,198.000000
294,186.000000,342.000000
295,180.000000,198.000000
296,180.000000,210.000000
297,180.000000,168.000000
298,180.000000,228.000000
299,180.000000,168.000000
300,180.000000,222.000000
301,186.000000,216.000000
302,180.000000,216.000000
303,186.000000,210.000000
304,180.000000,204.000000
305,180.000000,204.000000
306,180.000000,204.000000
307,180.000000,198.000000
308,180.000000,198.000000
309,0.000000,198.000000
310,0.000000,198.000000
311,0.000000,192.000000
312,1860.000000,192.000000
313,1860.000000,192.000000
314,1866.000000,192.000000
315,1872.000000,354.000000
316,1872.000000,390.000000
317,1866.000000,372.000000
318,1830.000000,372.000000
319,1746.000000,546.000000
320,1662.000000,540.000000
