Time,inflow,outflow
250,408.000000,270.000000
251,414.000000,252.000000
252,408.000000,252.000000
253,414.000000,264.000000
254,414.000000,294.000000
255,420.000000,288.000000
256,426.000000,312.000000
257,426.000000,282.000000
258,420.000000,300.000000
259,414.000000,318.000000
260,402.000000,318.000000
261,390.000000,324.000000
262,378.000000,348.000000
263,372.000000,342.000000
264,360.000000,336.000000
265,348.000000,336.000000
266,330.000000,354.000000
267,318.000000,348.000000
268,312.000000,372.000000
269,306.000000,366.000000
270,282.000000,348.000000
271,282.000000,366.000000
272,270.000000,336.000000
273,264.000000,372.000000
274,258.000000,354.000000
275,282.000000,348.000000
276,318.000000,360.000000
277,402.000000,342.000000
278,510.000000,336.000000
279,606.000000,342.000000
280,690.000000,324.000000
281,762.000000,348.000000
282,804.000000,366.000000
283,852.000000,342.000000
284,888.000000,390.000000
285,918.000000,402.000000
286,930.000000,396.000000
287,930.000000,438.000000
288,912.000000,432.000000
289,870.000000,450.000000
290,798.000000,468.000000
291,738.000000,522.000000
292,678.000000,522.000000
293,630.000000,564.000000
294,576.000000,570.000000
295,378.000000,570.000000
296,342.000000,606.000000
297,318.000000,612.000000
298,294.000000,564.000000
299,270.000000,534.000000
300,252.000000,600.000000
301,240.000000,516.000000
302,210.000000,528.000000
303,198.000000,480.000000
304,192.000000,558.000000
305,180.000000,558.000000
306,162.000000,552.000000
307,156.000000,510.000000
308,144.000000,462.000000
309,138.000000,492.000000
310,138.000000,444.000000
311,126.000000,474.000000
312,114.000000,390.000000
313,1884.000000,444.000000
314,1872.000000,396.000000
315,1878.000000,426.000000
316,1872.000000,432.000000
317,1872.000000,372.000000
318,1884.000000,522.000000
319,1896.000000,576.000000
320,1908.000000,624.000000
321,1920.000000,672.000000
322,1932.000000,702.000000
323,1956.000000,786.000000
324,1980.000000,834.000000
325,1998.000000,894.000000
326,2010.000000,918.000000
327,2010.000000,960.000000
328,2010.000000,912.000000
329,2034.000000,1032.000000
330,1860.000000,1122.000000
331,1494.000000,1260.000000
332,1200.000000,1344.000000
333,960.000000,1296.000000
334,816.000000,1410.000000
335,660.000000,1410.000000
336,576.000000,1416.000000
337,498.000000,1428.000000
338,420.000000,1398.000000
339,384.000000,1206.000000
340,318.000000,1248.000000
341,306.000000,1296.000000
342,270.000000,1272.000000
343,258.000000,1164.000000
344,234.000000,1224.000000
345,228.000000,1182.000000
346,228.000000,1164.000000
347,252.000000,1050.000000
348,252.000000,1092.000000
349,294.000000,990.000000
350,318.000000,996.000000
351,270.000000,900.000000
352,390.000000,876.000000
353,366.000000,846.000000
354,258.000000,792.000000
355,258.000000,768.000000
356,360.000000,756.000000
357,378.000000,708.000000
358,396.000000,666.000000
359,378.000000,666.000000
360,330.000000,642.000000
361,720.000000,612.000000
362,750.000000,564.000000
363,780.000000,558.000000
364,792.000000,552.000000
365,774.000000,570.000000
366,780.000000,552.000000
367,744.000000,510.000000
368,744.000000,552.000000
369,732.000000,552.000000
370,738.000000,582.000000
371,738.000000,516.000000
372,756.000000,588.000000
373,732.000000,546.000000
374,720.000000,516.000000
375,690.000000,618.000000
376,672.000000,630.000000
377,636.000000,642.000000
378,642.000000,636.000000
379,630.000000,594.000000
380,606.000000,660.000000
381,600.000000,642.000000
382,582.000000,660.000000
383,564.000000,594.000000
384,546.000000,648.000000
385,546.000000,660.000000
386,528.000000,636.000000
387,510.000000,648.000000
388,516.000000,660.000000
389,492.000000,648.000000
390,486.000000,606.000000
391,480.000000,600.000000
392,462.000000,636.000000
393,450.000000,624.000000
394,444.000000,624.000000
395,462.000000,588.000000
396,528.000000,588.000000
397,636.000000,546.000000
398,720.000000,576.000000
399,786.000000,576.000000
400,846.000000,588.000000
401,888.000000,606.000000
402,906.000000,600.000000
403,966.000000,582.000000
404,972.000000,606.000000
405,972.000000,618.000000
406,960.000000,618.000000
407,936.000000,624.000000
408,876.000000,672.000000
409,822.000000,672.000000
410,756.000000,666.000000
411,726.000000,696.000000
412,678.000000,708.000000
413,636.000000,552.000000
414,612.000000,732.000000
415,300.000000,738.000000
416,276.000000,690.000000
417,270.000000,744.000000
418,246.000000,744.000000
419,228.000000,720.000000
420,222.000000,696.000000
421,198.000000,648.000000
422,192.000000,666.000000
423,174.000000,624.000000
424,162.000000,636.000000
425,156.000000,606.000000
426,144.000000,594.000000
427,138.000000,558.000000
428,126.000000,516.000000
429,126.000000,414.000000
430,114.000000,456.000000
431,102.000000,390.000000
432,96.000000,450.000000
433,1812.000000,384.000000
434,1812.000000,414.000000
435,1812.000000,420.000000
436,1806.000000,420.000000
437,1788.000000,462.000000
438,1770.000000,510.000000
439,1770.000000,456.000000
440,1758.000000,618.000000
441,1740.000000,660.000000
442,1740.000000,684.000000
443,1722.000000,756.000000
444,1728.000000,762.000000
445,1740.000000,876.000000
446,1740.000000,894.000000
447,1680.000000,828.000000
448,1362.000000,1026.000000
449,1110.000000,1092.000000
450,906.000000,1128.000000
451,726.000000,1092.000000
452,588.000000,1194.000000
453,474.000000,1104.000000
454,408.000000,1092.000000
455,336.000000,1086.000000
456,300.000000,1158.000000
457,252.000000,1020.000000
458,240.000000,1134.000000
459,222.000000,1128.000000
460,186.000000,1080.000000
461,228.000000,996.000000
462,222.000000,1056.000000
463,234.000000,990.000000
464,234.000000,828.000000
465,246.000000,864.000000
466,288.000000,816.000000
467,384.000000,840.000000
468,360.000000,810.000000
469,390.000000,786.000000
470,486.000000,750.000000
471,486.000000,690.000000
472,510.000000,672.000000
473,510.000000,660.000000
474,384.000000,612.000000
475,396.000000,588.000000
476,402.000000,576.000000
477,378.000000,558.000000
478,504.000000,552.000000
479,540.000000,552.000000
480,576.000000,510.000000
481,1086.000000,534.000000
482,1086.000000,510.000000
483,1074.000000,528.000000
484,1056.000000,504.000000
485,1014.000000,498.000000
486,990.000000,480.000000
487,990.000000,588.000000
488,912.000000,516.000000
489,900.000000,582.000000
490,858.000000,588.000000
491,942.000000,630.000000
492,966.000000,630.000000
493,1020.000000,660.000000
494,1080.000000,642.000000
495,1164.000000,762.000000
496,1230.000000,744.000000
497,1260.000000,762.000000
498,1308.000000,780.000000
499,1254.000000,840.000000
500,1194.000000,750.000000
501,1122.000000,870.000000
502,1044.000000,918.000000
503,978.000000,924.000000
504,918.000000,906.000000
505,864.000000,954.000000
506,810.000000,948.000000
507,768.000000,954.000000
508,726.000000,960.000000
509,696.000000,978.000000
510,666.000000,942.000000
511,648.000000,954.000000
512,624.000000,942.000000
513,594.000000,936.000000
514,582.000000,942.000000
515,564.000000,816.000000
516,558.000000,912.000000
517,612.000000,756.000000
518,660.000000,894.000000
519,744.000000,888.000000
520,810.000000,774.000000
521,900.000000,780.000000
522,930.000000,846.000000
523,984.000000,870.000000
524,1020.000000,858.000000
525,1032.000000,768.000000
526,1032.000000,714.000000
527,1026.000000,864.000000
528,1026.000000,810.000000
529,972.000000,762.000000
530,900.000000,894.000000
531,840.000000,882.000000
532,792.000000,906.000000
533,732.000000,876.000000
534,696.000000,888.000000
535,372.000000,894.000000
536,336.000000,900.000000
537,306.000000,852.000000
538,276.000000,876.000000
539,264.000000,828.000000
540,252.000000,780.000000
541,228.000000,786.000000
542,222.000000,804.000000
543,198.000000,756.000000
544,180.000000,654.000000
545,168.000000,660.000000
546,156.000000,702.000000
547,150.000000,576.000000
548,144.000000,618.000000
549,132.000000,624.000000
550,132.000000,558.000000
551,114.000000,510.000000
552,114.000000,504.000000
553,1632.000000,504.000000
554,1644.000000,486.000000
555,1632.000000,480.000000
556,1638.000000,474.000000
557,1626.000000,492.000000
558,1608.000000,522.000000
559,1596.000000,570.000000
560,1578.000000,570.000000
561,1566.000000,660.000000
562,1536.000000,684.000000
563,1458.000000,714.000000
564,1476.000000,744.000000
565,1446.000000,804.000000
566,1386.000000,798.000000
567,1410.000000,888.000000
568,1404.000000,936.000000
569,1446.000000,840.000000
570,1476.000000,1002.000000
571,1464.000000,846.000000
572,1188.000000,1086.000000
573,996.000000,1092.000000
574,822.000000,1014.000000
575,702.000000,1128.000000
576,588.000000,1020.000000
577,474.000000,1188.000000
578,426.000000,1038.000000
579,390.000000,1206.000000
580,342.000000,1176.000000
581,306.000000,1056.000000
582,276.000000,1050.000000
583,252.000000,1092.000000
584,216.000000,1068.000000
585,222.000000,1038.000000
586,174.000000,1014.000000
587,228.000000,954.000000
588,276.000000,876.000000
589,240.000000,876.000000
590,282.000000,840.000000
591,324.000000,726.000000
592,366.000000,744.000000
593,414.000000,732.000000
594,252.000000,624.000000
595,384.000000,690.000000
596,450.000000,660.000000
597,516.000000,636.000000
598,582.000000,588.000000
599,654.000000,594.000000
600,702.000000,576.000000
601,1224.000000,552.000000
602,1224.000000,534.000000
603,1170.000000,540.000000
604,1170.000000,546.000000
605,1164.000000,552.000000
606,1200.000000,594.000000
607,1218.000000,618.000000
608,1278.000000,642.000000
609,1338.000000,660.000000
610,1338.000000,606.000000
611,1302.000000,636.000000
612,1254.000000,756.000000
613,1194.000000,774.000000
614,1116.000000,774.000000
615,1122.000000,810.000000
616,1140.000000,876.000000
617,1128.000000,900.000000
618,1116.000000,870.000000
619,1074.000000,924.000000
620,1086.000000,936.000000
621,1044.000000,984.000000
622,972.000000,984.000000
623,906.000000,810.000000
624,852.000000,990.000000
625,810.000000,1014.000000
626,768.000000,1032.000000
627,726.000000,1056.000000
628,696.000000,924.000000
629,660.000000,930.000000
630,642.000000,1026.000000
631,618.000000,1044.000000
632,582.000000,888.000000
633,534.000000,984.000000
634,498.000000,912.000000
635,468.000000,996.000000
636,456.000000,960.000000
637,450.000000,924.000000
638,492.000000,912.000000
639,606.000000,876.000000
640,660.000000,864.000000
641,738.000000,810.000000
642,834.000000,834.000000
643,900.000000,762.000000
644,942.000000,726.000000
645,942.000000,792.000000
646,936.000000,786.000000
647,894.000000,774.000000
648,870.000000,762.000000
649,858.000000,756.000000
650,858.000000,774.000000
651,798.000000,768.000000
652,744.000000,762.000000
653,684.000000,780.000000
654,636.000000,768.000000
655,396.000000,780.000000
656,366.000000,792.000000
657,324.000000,768.000000
658,306.000000,774.000000
659,276.000000,666.000000
660,246.000000,744.000000
661,234.000000,720.000000
662,210.000000,726.000000
663,192.000000,702.000000
664,168.000000,630.000000
665,156.000000,594.000000
666,144.000000,636.000000
667,126.000000,606.000000
668,114.000000,570.000000
669,108.000000,462.000000
670,96.000000,504.000000
671,96.000000,492.000000
672,96.000000,402.000000
673,1770.000000,456.000000
674,1764.000000,456.000000
675,1770.000000,450.000000
676,1806.000000,456.000000
677,1788.000000,486.000000
678,1776.000000,516.000000
679,1734.000000,498.000000
680,1734.000000,534.000000
681,1740.000000,672.000000
682,1746.000000,708.000000
683,1764.000000,762.000000
684,1770.000000,828.000000
685,1776.000000,870.000000
686,1788.000000,900.000000
687,1572.000000,972.000000
688,1272.000000,1026.000000
689,1020.000000,1074.000000
690,834.000000,1104.000000
691,684.000000,1122.000000
692,552.000000,1080.000000
693,474.000000,1104.000000
694,366.000000,1092.000000
695,324.000000,1092.000000
696,288.000000,1122.000000
697,258.000000,1020.000000
698,156.000000,1122.000000
699,114.000000,1020.000000
700,258.000000,924.000000
701,114.000000,1068.000000
702,108.000000,882.000000
703,174.000000,948.000000
704,114.000000,954.000000
705,108.000000,816.000000
706,270.000000,870.000000
707,216.000000,834.000000
708,240.000000,762.000000
709,324.000000,720.000000
710,282.000000,684.000000
711,252.000000,672.000000
712,420.000000,594.000000
713,414.000000,600.000000
714,240.000000,588.000000
715,318.000000,552.000000
716,348.000000,486.000000
717,306.000000,486.000000
718,360.000000,474.000000
719,378.000000,444.000000
720,360.000000,468.000000
721,786.000000,444.000000
722,762.000000,456.000000
723,744.000000,456.000000
724,726.000000,444.000000
725,756.000000,444.000000
726,774.000000,426.000000
727,762.000000,450.000000
728,744.000000,420.000000
729,726.000000,486.000000
730,708.000000,426.000000
731,684.000000,432.000000
732,660.000000,534.000000
733,630.000000,480.000000
734,624.000000,546.000000
735,612.000000,546.000000
736,588.000000,498.000000
737,576.000000,570.000000
738,558.000000,576.000000
739,546.000000,438.000000
740,552.000000,618.000000
741,546.000000,618.000000
742,534.000000,606.000000
743,528.000000,588.000000
744,528.000000,552.000000
745,552.000000,588.000000
746,540.000000,600.000000
747,612.000000,594.000000
748,606.000000,492.000000
749,636.000000,630.000000
750,636.000000,636.000000
751,618.000000,618.000000
752,600.000000,624.000000
753,594.000000,624.000000
754,540.000000,594.000000
755,486.000000,612.000000
756,456.000000,612.000000
757,414.000000,606.000000
758,396.000000,588.000000
759,402.000000,582.000000
760,420.000000,594.000000
761,432.000000,528.000000
762,432.000000,522.000000
763,414.000000,516.000000
764,408.000000,516.000000
765,396.000000,540.000000
766,390.000000,534.000000
767,396.000000,540.000000
768,384.000000,534.000000
769,384.000000,534.000000
770,384.000000,486.000000
771,360.000000,480.000000
772,360.000000,504.000000
773,354.000000,516.000000
774,342.000000,498.000000
775,138.000000,432.000000
776,204.000000,462.000000
777,138.000000,432.000000
778,138.000000,444.000000
779,150.000000,414.000000
780,138.000000,390.000000
781,144.000000,420.000000
782,138.000000,426.000000
783,138.000000,354.000000
784,144.000000,372.000000
785,144.000000,372.000000
786,132.000000,366.000000
787,138.000000,348.000000
788,138.000000,336.000000
789,132.000000,312.000000
790,138.000000,276.000000
791,72.000000,282.000000
792,72.000000,282.000000
793,1590.000000,252.000000
794,1596.000000,234.000000
795,1596.000000,216.000000
796,1602.000000,288.000000
797,1614.000000,294.000000
798,1608.000000,342.000000
799,1572.000000,408.000000
800,1536.000000,414.000000
801,1512.000000,498.000000
802,1452.000000,498.000000
803,1374.000000,606.000000
804,1302.000000,600.000000
805,1290.000000,636.000000
806,1260.000000,690.000000
807,1248.000000,768.000000
808,1314.000000,828.000000
809,1332.000000,876.000000
810,1380.000000,936.000000
811,1278.000000,966.000000
812,1068.000000,1002.000000
813,918.000000,1038.000000
814,780.000000,1050.000000
815,666.000000,1044.000000
816,510.000000,960.000000
817,426.000000,1020.000000
818,486.000000,924.000000
819,288.000000,1032.000000
820,318.000000,888.000000
821,216.000000,1044.000000
822,252.000000,966.000000
823,150.000000,816.000000
824,210.000000,894.000000
825,174.000000,882.000000
826,150.000000,816.000000
827,144.000000,852.000000
828,138.000000,840.000000
829,120.000000,684.000000
830,186.000000,630.000000
831,174.000000,684.000000
832,324.000000,648.000000
833,372.000000,684.000000
834,378.000000,696.000000
835,450.000000,636.000000
836,522.000000,570.000000
837,552.000000,552.000000
838,498.000000,588.000000
839,456.000000,558.000000
840,414.000000,552.000000
841,1074.000000,522.000000
842,1068.000000,516.000000
843,1080.000000,522.000000
844,1116.000000,528.000000
845,1074.000000,522.000000
846,1056.000000,516.000000
847,1098.000000,552.000000
848,984.000000,540.000000
849,996.000000,618.000000
850,1002.000000,618.000000
851,978.000000,504.000000
852,912.000000,516.000000
853,840.000000,744.000000
854,786.000000,576.000000
855,744.000000,702.000000
856,672.000000,768.000000
857,648.000000,726.000000
858,642.000000,798.000000
859,642.000000,786.000000
860,618.000000,798.000000
861,600.000000,624.000000
862,564.000000,780.000000
863,552.000000,798.000000
864,546.000000,792.000000
865,492.000000,786.000000
866,492.000000,768.000000
867,480.000000,780.000000
868,510.000000,708.000000
869,492.000000,756.000000
870,498.000000,738.000000
871,510.000000,714.000000
872,510.000000,696.000000
873,462.000000,684.000000
874,432.000000,696.000000
875,426.000000,672.000000
876,450.000000,672.000000
877,462.000000,648.000000
878,468.000000,642.000000
879,450.000000,606.000000
880,456.000000,600.000000
881,444.000000,606.000000
882,456.000000,594.000000
883,486.000000,522.000000
884,468.000000,570.000000
885,468.000000,540.000000
886,456.000000,504.000000
887,456.000000,564.000000
888,456.000000,522.000000
889,444.000000,540.000000
890,438.000000,540.000000
891,414.000000,534.000000
892,408.000000,522.000000
893,408.000000,504.000000
894,414.000000,504.000000
895,210.000000,516.000000
896,210.000000,480.000000
897,210.000000,450.000000
898,204.000000,456.000000
899,204.000000,480.000000
900,144.000000,468.000000
901,144.000000,462.000000
902,138.000000,426.000000
903,138.000000,408.000000
904,138.000000,420.000000
905,138.000000,396.000000
906,138.000000,378.000000
907,138.000000,378.000000
908,132.000000,342.000000
909,132.000000,300.000000
910,138.000000,330.000000
911,138.000000,270.000000
912,72.000000,306.000000
913,1578.000000,282.000000
914,1578.000000,228.000000
915,1584.000000,294.000000
916,1590.000000,306.000000
917,1584.000000,300.000000
918,1560.000000,348.000000
919,1524.000000,414.000000
920,1470.000000,486.000000
921,1428.000000,486.000000
922,1380.000000,558.000000
923,1338.000000,612.000000
924,1278.000000,702.000000
925,1224.000000,720.000000
926,1170.000000,714.000000
927,1092.000000,774.000000
928,1032.000000,834.000000
929,1020.000000,846.000000
930,1002.000000,876.000000
931,1008.000000,900.000000
932,1008.000000,924.000000
933,954.000000,900.000000
934,798.000000,756.000000
935,708.000000,876.000000
936,552.000000,912.000000
937,612.000000,840.000000
938,414.000000,912.000000
939,330.000000,1014.000000
940,330.000000,972.000000
941,216.000000,948.000000
942,162.000000,888.000000
943,204.000000,882.000000
944,138.000000,912.000000
945,186.000000,822.000000
946,174.000000,768.000000
947,168.000000,834.000000
948,156.000000,792.000000
949,210.000000,636.000000
950,198.000000,738.000000
951,192.000000,522.000000
952,198.000000,564.000000
953,276.000000,456.000000
954,306.000000,546.000000
955,366.000000,456.000000
956,426.000000,552.000000
957,480.000000,606.000000
958,414.000000,570.000000
959,504.000000,570.000000
960,570.000000,546.000000
961,1428.000000,534.000000
962,1398.000000,516.000000
963,1428.000000,522.000000
964,1398.000000,468.000000
965,1374.000000,498.000000
966,1284.000000,546.000000
967,1248.000000,570.000000
968,1170.000000,600.000000
969,1104.000000,624.000000
970,1014.000000,672.000000
971,936.000000,648.000000
972,864.000000,726.000000
973,834.000000,678.000000
974,768.000000,786.000000
975,696.000000,834.000000
976,666.000000,708.000000
977,642.000000,768.000000
978,618.000000,654.000000
979,606.000000,810.000000
980,612.000000,810.000000
981,576.000000,870.000000
982,564.000000,768.000000
983,510.000000,684.000000
984,534.000000,816.000000
985,486.000000,738.000000
986,510.000000,858.000000
987,492.000000,810.000000
988,480.000000,792.000000
989,468.000000,816.000000
990,480.000000,792.000000
991,492.000000,600.000000
992,504.000000,756.000000
993,510.000000,720.000000
994,510.000000,738.000000
995,546.000000,708.000000
996,558.000000,684.000000
997,564.000000,462.000000
998,576.000000,672.000000
999,588.000000,648.000000
1000,588.000000,624.000000
1001,588.000000,600.000000
