Time,inflow,outflow
249,2088.000000,474.000000
250,2094.000000,576.000000
251,2106.000000,768.000000
252,2100.000000,618.000000
253,2106.000000,852.000000
254,2094.000000,822.000000
255,2100.000000,852.000000
256,2088.000000,1182.000000
257,1980.000000,1158.000000
258,1848.000000,1248.000000
259,1740.000000,1332.000000
260,1572.000000,1248.000000
261,1518.000000,1362.000000
262,1386.000000,1260.000000
263,1332.000000,1260.000000
264,1416.000000,1662.000000
265,1458.000000,1518.000000
266,1416.000000,1416.000000
267,1374.000000,1662.000000
268,1356.000000,1668.000000
269,1332.000000,1362.000000
270,1272.000000,1662.000000
271,1272.000000,1674.000000
272,1260.000000,1614.000000
273,1242.000000,1428.000000
274,1218.000000,1644.000000
275,1230.000000,1590.000000
276,1230.000000,1536.000000
277,1218.000000,1566.000000
278,1224.000000,1560.000000
279,1206.000000,1506.000000
280,1206.000000,1446.000000
281,1206.000000,1146.000000
282,1116.000000,1092.000000
283,1092.000000,1146.000000
284,1092.000000,1332.000000
285,1092.000000,1332.000000
286,1092.000000,1416.000000
287,1092.000000,1458.000000
288,1092.000000,1416.000000
289,1092.000000,1374.000000
290,1092.000000,1356.000000
291,1092.000000,1332.000000
292,1092.000000,1272.000000
293,1092.000000,1032.000000
294,1092.000000,1314.000000
295,1092.000000,1188.000000
296,1092.000000,1272.000000
297,1092.000000,990.000000
298,1092.000000,1230.000000
299,1092.000000,1218.000000
300,1092.000000,1308.000000
301,1092.000000,1290.000000
302,1092.000000,1248.000000
303,852.000000,1206.000000
304,852.000000,1092.000000
305,852.000000,1092.000000
306,852.000000,1092.000000
307,852.000000,1092.000000
308,852.000000,1092.000000
309,0.000000,1092.000000
310,0.000000,1092.000000
311,0.000000,1092.000000
312,840.000000,1092.000000
313,840.000000,1092.000000
314,840.000000,1092.000000
315,840.000000,666.000000
316,840.000000,852.000000
317,834.000000,666.000000
318,828.000000,666.000000
319,816.000000,1092.000000
320,804.000000,852.000000
321,954.000000,666.000000
322,942.000000,1092.000000
323,936.000000,666.000000
324,930.000000,852.000000
325,918.000000,666.000000
326,912.000000,1092.000000
327,750.000000,666.000000
328,750.000000,852.000000
329,744.000000,852.000000
330,582.000000,852.000000
331,576.000000,852.000000
332,576.000000,852.000000
333,570.000000,1008.000000
334,570.000000,996.000000
335,408.000000,996.000000
336,408.000000,1014.000000
337,408.000000,966.000000
338,408.000000,906.000000
339,402.000000,828.000000
340,402.000000,816.000000
341,402.000000,804.000000
342,402.000000,816.000000
343,396.000000,762.000000
344,240.000000,786.000000
345,234.000000,624.000000
346,228.000000,750.000000
347,228.000000,648.000000
348,234.000000,606.000000
349,228.000000,600.000000
350,228.000000,642.000000
351,210.000000,576.000000
352,210.000000,594.000000
353,0.000000,432.000000
354,0.000000,558.000000
355,0.000000,528.000000
356,0.000000,384.000000
357,0.000000,420.000000
358,0.000000,414.000000
359,0.000000,312.000000
360,0.000000,414.000000
361,2100.000000,408.000000
362,2100.000000,252.000000
363,2100.000000,384.000000
364,2100.000000,408.000000
365,2100.000000,426.000000
366,2100.000000,402.000000
367,2106.000000,402.000000
368,2100.000000,558.000000
369,2106.000000,654.000000
370,2106.000000,720.000000
371,2106.000000,696.000000
372,2106.000000,876.000000
373,2106.000000,852.000000
374,2106.000000,1008.000000
375,2112.000000,852.000000
376,2112.000000,822.000000
377,2124.000000,1092.000000
378,2106.000000,1248.000000
379,2070.000000,1092.000000
380,1746.000000,1194.000000
381,1758.000000,1518.000000
382,1572.000000,1302.000000
383,1572.000000,1620.000000
384,1614.000000,1440.000000
385,1560.000000,1758.000000
386,1458.000000,1488.000000
387,1416.000000,1386.000000
388,1374.000000,1680.000000
389,1332.000000,1758.000000
390,1272.000000,1758.000000
391,1230.000000,1776.000000
392,1176.000000,1650.000000
393,1170.000000,1764.000000
394,1116.000000,1728.000000
395,1116.000000,1644.000000
396,1116.000000,1668.000000
397,1116.000000,1566.000000
398,1086.000000,1596.000000
399,1092.000000,1596.000000
400,1110.000000,1512.000000
401,1122.000000,1530.000000
402,1122.000000,1146.000000
403,1080.000000,1332.000000
404,1092.000000,1332.000000
405,1092.000000,1332.000000
406,1092.000000,1374.000000
407,1092.000000,1374.000000
408,1146.000000,1032.000000
409,1092.000000,1416.000000
410,1146.000000,1374.000000
411,1278.000000,1332.000000
412,1146.000000,1032.000000
413,1092.000000,1230.000000
414,1278.000000,1176.000000
415,1092.000000,1170.000000
416,1092.000000,1116.000000
417,1092.000000,1356.000000
418,1092.000000,1302.000000
419,1092.000000,1170.000000
420,1092.000000,1032.000000
421,1092.000000,1356.000000
422,1092.000000,1332.000000
423,1092.000000,1290.000000
424,1092.000000,1122.000000
425,852.000000,1092.000000
426,852.000000,1092.000000
427,1092.000000,1092.000000
428,1092.000000,1092.000000
429,0.000000,1146.000000
430,0.000000,1092.000000
431,0.000000,1146.000000
432,870.000000,852.000000
433,864.000000,1092.000000
434,864.000000,906.000000
435,864.000000,1092.000000
436,864.000000,852.000000
437,864.000000,852.000000
438,864.000000,666.000000
439,864.000000,666.000000
440,864.000000,852.000000
441,1020.000000,666.000000
442,1020.000000,666.000000
443,1014.000000,1092.000000
444,1014.000000,1092.000000
445,1008.000000,1092.000000
446,1002.000000,852.000000
447,828.000000,1092.000000
448,822.000000,1092.000000
449,816.000000,1092.000000
450,648.000000,852.000000
451,642.000000,852.000000
452,642.000000,666.000000
453,636.000000,978.000000
454,624.000000,1026.000000
455,462.000000,1092.000000
456,456.000000,1032.000000
457,444.000000,1020.000000
458,444.000000,864.000000
459,444.000000,864.000000
460,432.000000,864.000000
461,426.000000,864.000000
462,426.000000,864.000000
463,420.000000,888.000000
464,264.000000,756.000000
465,264.000000,702.000000
466,258.000000,702.000000
467,252.000000,798.000000
468,258.000000,678.000000
469,252.000000,690.000000
470,246.000000,672.000000
471,246.000000,678.000000
472,240.000000,612.000000
473,0.000000,504.000000
474,0.000000,492.000000
475,0.000000,594.000000
476,0.000000,552.000000
477,0.000000,450.000000
478,0.000000,480.000000
479,0.000000,468.000000
480,0.000000,462.000000
481,2034.000000,420.000000
482,2034.000000,384.000000
483,2034.000000,252.000000
484,2034.000000,288.000000
485,2034.000000,444.000000
486,2034.000000,432.000000
487,2034.000000,426.000000
488,2040.000000,582.000000
489,2040.000000,528.000000
490,2040.000000,702.000000
491,2040.000000,762.000000
492,2046.000000,552.000000
493,2046.000000,852.000000
494,2046.000000,852.000000
495,2052.000000,756.000000
496,2052.000000,852.000000
497,2058.000000,1182.000000
498,2064.000000,1278.000000
499,2058.000000,1182.000000
500,2064.000000,1182.000000
501,1800.000000,1278.000000
502,1812.000000,1608.000000
503,1842.000000,1422.000000
504,1758.000000,1518.000000
505,1656.000000,1554.000000
506,1572.000000,1428.000000
507,1518.000000,1614.000000
508,1458.000000,1800.000000
509,1386.000000,1758.000000
510,1332.000000,1800.000000
511,1314.000000,1710.000000
512,1260.000000,1788.000000
513,1188.000000,1518.000000
514,1188.000000,1656.000000
515,1188.000000,1680.000000
516,1188.000000,1656.000000
517,1188.000000,1614.000000
518,1158.000000,1578.000000
519,1164.000000,1560.000000
520,1164.000000,1548.000000
521,1164.000000,1380.000000
522,1164.000000,1320.000000
523,1158.000000,1332.000000
524,1092.000000,1332.000000
525,1092.000000,1416.000000
526,1092.000000,1332.000000
527,1146.000000,1416.000000
528,1092.000000,1332.000000
529,1092.000000,1332.000000
530,1092.000000,1332.000000
531,1092.000000,1458.000000
532,1092.000000,1146.000000
533,1092.000000,1332.000000
534,1278.000000,1314.000000
535,1092.000000,1314.000000
536,1092.000000,1374.000000
537,1092.000000,1002.000000
538,1092.000000,1374.000000
539,1092.000000,1188.000000
540,1092.000000,1356.000000
541,1092.000000,1332.000000
542,852.000000,1290.000000
543,852.000000,1290.000000
544,852.000000,1080.000000
545,852.000000,906.000000
546,906.000000,1092.000000
547,852.000000,1092.000000
548,852.000000,1092.000000
549,0.000000,1146.000000
550,0.000000,1092.000000
551,0.000000,1092.000000
552,876.000000,1092.000000
553,876.000000,1092.000000
554,870.000000,666.000000
555,870.000000,852.000000
556,870.000000,666.000000
557,864.000000,852.000000
558,870.000000,1092.000000
559,864.000000,852.000000
560,1020.000000,666.000000
561,864.000000,1092.000000
562,1020.000000,852.000000
563,1014.000000,666.000000
564,1014.000000,1092.000000
565,1014.000000,666.000000
566,1014.000000,1092.000000
567,858.000000,852.000000
568,852.000000,852.000000
569,840.000000,852.000000
570,672.000000,852.000000
571,666.000000,906.000000
572,660.000000,852.000000
573,654.000000,1008.000000
574,642.000000,1032.000000
575,480.000000,1032.000000
576,474.000000,1080.000000
577,462.000000,1050.000000
578,456.000000,876.000000
579,450.000000,870.000000
580,444.000000,864.000000
581,444.000000,960.000000
582,438.000000,924.000000
583,432.000000,888.000000
584,276.000000,756.000000
585,270.000000,858.000000
586,270.000000,702.000000
587,264.000000,804.000000
588,258.000000,678.000000
589,258.000000,702.000000
590,252.000000,702.000000
591,252.000000,696.000000
592,246.000000,660.000000
593,0.000000,648.000000
594,0.000000,516.000000
595,0.000000,510.000000
596,0.000000,504.000000
597,0.000000,522.000000
598,0.000000,444.000000
599,0.000000,486.000000
600,0.000000,324.000000
601,2058.000000,420.000000
602,2058.000000,402.000000
603,2058.000000,270.000000
604,2058.000000,300.000000
605,2058.000000,450.000000
606,2058.000000,444.000000
607,2058.000000,444.000000
608,2058.000000,594.000000
609,2064.000000,552.000000
610,2064.000000,732.000000
611,2064.000000,810.000000
612,2064.000000,528.000000
613,2070.000000,852.000000
614,2070.000000,666.000000
615,2070.000000,966.000000
616,2076.000000,1092.000000
617,2076.000000,966.000000
618,2082.000000,1278.000000
619,2082.000000,1020.000000
620,2028.000000,1392.000000
621,1896.000000,1278.000000
622,1758.000000,1632.000000
623,1686.000000,1632.000000
624,1614.000000,1632.000000
625,1518.000000,1518.000000
626,1446.000000,1632.000000
627,1416.000000,1398.000000
628,1332.000000,1638.000000
629,1302.000000,1842.000000
630,1260.000000,1740.000000
631,1230.000000,1824.000000
632,1206.000000,1770.000000
633,1188.000000,1668.000000
634,1176.000000,1716.000000
635,1134.000000,1686.000000
636,1164.000000,1692.000000
637,1122.000000,1572.000000
638,1116.000000,1644.000000
639,1122.000000,1614.000000
640,1122.000000,1596.000000
641,1122.000000,1542.000000
642,1122.000000,1338.000000
643,1122.000000,1332.000000
644,1080.000000,1446.000000
645,1080.000000,1332.000000
646,1080.000000,1374.000000
647,1080.000000,1332.000000
648,1080.000000,1206.000000
649,1080.000000,990.000000
650,1080.000000,1332.000000
651,1080.000000,1302.000000
652,1080.000000,1260.000000
653,1080.000000,990.000000
654,1080.000000,1206.000000
655,852.000000,1188.000000
656,966.000000,1176.000000
657,852.000000,1134.000000
658,966.000000,1164.000000
659,966.000000,1122.000000
660,852.000000,1326.000000
661,966.000000,1290.000000
662,852.000000,1290.000000
663,852.000000,1278.000000
664,852.000000,1002.000000
665,852.000000,966.000000
666,852.000000,1080.000000
667,852.000000,1080.000000
668,852.000000,1080.000000
669,0.000000,1080.000000
670,0.000000,1080.000000
671,0.000000,1080.000000
672,834.000000,1080.000000
673,834.000000,654.000000
674,840.000000,966.000000
675,834.000000,540.000000
676,828.000000,654.000000
677,828.000000,966.000000
678,732.000000,966.000000
679,822.000000,966.000000
680,822.000000,852.000000
681,726.000000,852.000000
682,822.000000,540.000000
683,756.000000,966.000000
684,732.000000,852.000000
685,726.000000,966.000000
686,708.000000,852.000000
687,696.000000,852.000000
688,588.000000,852.000000
689,582.000000,852.000000
690,576.000000,852.000000
691,468.000000,852.000000
692,462.000000,894.000000
693,456.000000,834.000000
694,450.000000,834.000000
695,450.000000,840.000000
696,348.000000,834.000000
697,342.000000,672.000000
698,336.000000,672.000000
699,330.000000,732.000000
700,324.000000,666.000000
701,324.000000,744.000000
702,318.000000,690.000000
703,312.000000,696.000000
704,312.000000,648.000000
705,210.000000,636.000000
706,204.000000,540.000000
707,204.000000,594.000000
708,198.000000,570.000000
709,198.000000,558.000000
710,192.000000,504.000000
711,192.000000,492.000000
712,186.000000,486.000000
713,0.000000,474.000000
714,0.000000,462.000000
715,0.000000,414.000000
716,0.000000,348.000000
717,0.000000,360.000000
718,0.000000,354.000000
719,0.000000,360.000000
720,0.000000,318.000000
721,1818.000000,312.000000
722,1824.000000,246.000000
723,1818.000000,240.000000
724,1824.000000,324.000000
725,1824.000000,330.000000
726,1830.000000,324.000000
727,1830.000000,318.000000
728,1830.000000,408.000000
729,1836.000000,522.000000
730,1842.000000,510.000000
731,1842.000000,582.000000
732,1842.000000,612.000000
733,1842.000000,426.000000
734,1800.000000,852.000000
735,1656.000000,966.000000
736,1548.000000,972.000000
737,1452.000000,852.000000
738,1368.000000,966.000000
739,1326.000000,852.000000
740,1260.000000,972.000000
741,1194.000000,1278.000000
742,1104.000000,1200.000000
743,1080.000000,1176.000000
744,1110.000000,1194.000000
745,1110.000000,1290.000000
746,1080.000000,1176.000000
747,1080.000000,1278.000000
748,1080.000000,1410.000000
749,1092.000000,1338.000000
750,1092.000000,1398.000000
751,1080.000000,1380.000000
752,1080.000000,1392.000000
753,1080.000000,1398.000000
754,1080.000000,1326.000000
755,1086.000000,1254.000000
756,1074.000000,1320.000000
757,1074.000000,1302.000000
758,1074.000000,1248.000000
759,1080.000000,1266.000000
760,1080.000000,1212.000000
761,1002.000000,1206.000000
762,1068.000000,1194.000000
763,1068.000000,990.000000
764,954.000000,1194.000000
765,954.000000,1110.000000
766,978.000000,996.000000
767,954.000000,1080.000000
768,954.000000,1080.000000
769,954.000000,1194.000000
770,864.000000,1092.000000
771,864.000000,1092.000000
772,864.000000,966.000000
773,864.000000,1080.000000
774,864.000000,1080.000000
775,750.000000,1080.000000
776,750.000000,1086.000000
777,750.000000,1074.000000
778,750.000000,1074.000000
779,750.000000,1074.000000
780,750.000000,1080.000000
781,750.000000,1068.000000
782,750.000000,1014.000000
783,750.000000,954.000000
784,750.000000,750.000000
785,750.000000,750.000000
786,834.000000,954.000000
787,750.000000,954.000000
788,750.000000,978.000000
789,0.000000,954.000000
790,0.000000,954.000000
791,0.000000,750.000000
792,678.000000,750.000000
793,684.000000,864.000000
794,780.000000,750.000000
795,780.000000,750.000000
796,774.000000,546.000000
797,774.000000,546.000000
798,774.000000,750.000000
799,762.000000,750.000000
800,744.000000,750.000000
801,726.000000,750.000000
802,714.000000,750.000000
803,612.000000,750.000000
804,696.000000,750.000000
805,684.000000,750.000000
806,582.000000,750.000000
807,570.000000,750.000000
808,564.000000,750.000000
809,462.000000,750.000000
810,456.000000,720.000000
811,450.000000,750.000000
812,444.000000,792.000000
813,342.000000,684.000000
814,336.000000,756.000000
815,336.000000,738.000000
816,336.000000,690.000000
817,330.000000,684.000000
