Time,inflow,outflow
251,348.000000,414.000000
252,348.000000,414.000000
253,336.000000,408.000000
254,330.000000,402.000000
255,318.000000,402.000000
256,312.000000,384.000000
257,306.000000,378.000000
258,300.000000,378.000000
259,294.000000,366.000000
260,288.000000,354.000000
261,288.000000,354.000000
262,288.000000,318.000000
263,288.000000,288.000000
264,288.000000,330.000000
265,288.000000,276.000000
266,282.000000,324.000000
267,270.000000,282.000000
268,270.000000,306.000000
269,258.000000,318.000000
270,246.000000,288.000000
271,240.000000,258.000000
272,228.000000,252.000000
273,222.000000,258.000000
274,210.000000,264.000000
275,204.000000,234.000000
276,192.000000,330.000000
277,186.000000,318.000000
278,180.000000,288.000000
279,174.000000,288.000000
280,162.000000,276.000000
281,156.000000,246.000000
282,150.000000,234.000000
283,144.000000,222.000000
284,138.000000,222.000000
285,132.000000,204.000000
286,126.000000,198.000000
287,120.000000,198.000000
288,120.000000,186.000000
289,114.000000,168.000000
290,102.000000,174.000000
291,102.000000,156.000000
292,96.000000,150.000000
293,96.000000,138.000000
294,96.000000,138.000000
295,90.000000,132.000000
296,90.000000,120.000000
297,84.000000,108.000000
298,78.000000,108.000000
299,72.000000,114.000000
300,72.000000,108.000000
301,66.000000,96.000000
302,66.000000,90.000000
303,60.000000,102.000000
304,54.000000,96.000000
305,54.000000,84.000000
306,48.000000,72.000000
307,48.000000,84.000000
308,48.000000,72.000000
309,48.000000,78.000000
310,48.000000,60.000000
311,48.000000,60.000000
312,48.000000,48.000000
313,66.000000,48.000000
314,66.000000,48.000000
315,54.000000,48.000000
316,66.000000,36.000000
317,66.000000,198.000000
318,66.000000,48.000000
319,66.000000,48.000000
320,72.000000,48.000000
321,72.000000,48.000000
322,72.000000,48.000000
323,72.000000,72.000000
324,78.000000,66.000000
325,84.000000,60.000000
326,84.000000,66.000000
327,84.000000,66.000000
328,78.000000,66.000000
329,84.000000,78.000000
330,78.000000,72.000000
331,78.000000,54.000000
332,96.000000,60.000000
333,102.000000,72.000000
334,108.000000,78.000000
335,126.000000,78.000000
336,144.000000,78.000000
337,168.000000,96.000000
338,198.000000,84.000000
339,234.000000,96.000000
340,258.000000,108.000000
341,294.000000,114.000000
342,324.000000,126.000000
343,360.000000,162.000000
344,384.000000,180.000000
345,408.000000,186.000000
346,444.000000,222.000000
347,444.000000,228.000000
348,486.000000,264.000000
349,510.000000,246.000000
350,528.000000,294.000000
351,534.000000,306.000000
352,528.000000,336.000000
353,546.000000,366.000000
354,522.000000,384.000000
355,498.000000,426.000000
356,474.000000,432.000000
357,450.000000,450.000000
358,438.000000,432.000000
359,444.000000,456.000000
360,456.000000,456.000000
361,462.000000,456.000000
362,462.000000,468.000000
363,468.000000,468.000000
364,468.000000,486.000000
365,462.000000,468.000000
366,450.000000,462.000000
367,438.000000,480.000000
368,426.000000,468.000000
369,396.000000,456.000000
370,378.000000,474.000000
371,360.000000,456.000000
372,348.000000,462.000000
373,348.000000,444.000000
374,336.000000,432.000000
375,324.000000,426.000000
376,312.000000,420.000000
377,306.000000,414.000000
378,294.000000,402.000000
379,294.000000,360.000000
380,282.000000,324.000000
381,276.000000,306.000000
382,282.000000,216.000000
383,276.000000,270.000000
384,276.000000,306.000000
385,270.000000,288.000000
386,258.000000,282.000000
387,252.000000,300.000000
388,246.000000,276.000000
389,240.000000,282.000000
390,240.000000,276.000000
391,234.000000,276.000000
392,228.000000,270.000000
393,222.000000,228.000000
394,210.000000,240.000000
395,204.000000,276.000000
396,198.000000,252.000000
397,192.000000,354.000000
398,186.000000,330.000000
399,186.000000,318.000000
400,180.000000,294.000000
401,180.000000,282.000000
402,174.000000,258.000000
403,168.000000,258.000000
404,162.000000,240.000000
405,162.000000,234.000000
406,156.000000,210.000000
407,156.000000,210.000000
408,150.000000,204.000000
409,144.000000,186.000000
410,144.000000,180.000000
411,138.000000,174.000000
412,138.000000,174.000000
413,138.000000,174.000000
414,132.000000,168.000000
415,132.000000,156.000000
416,126.000000,156.000000
417,114.000000,162.000000
418,114.000000,150.000000
419,108.000000,144.000000
420,102.000000,150.000000
421,102.000000,138.000000
422,102.000000,120.000000
423,90.000000,138.000000
424,102.000000,138.000000
425,90.000000,114.000000
426,90.000000,84.000000
427,90.000000,102.000000
428,90.000000,90.000000
429,90.000000,84.000000
430,90.000000,90.000000
431,84.000000,84.000000
432,78.000000,84.000000
433,84.000000,252.000000
434,84.000000,90.000000
435,78.000000,84.000000
436,78.000000,90.000000
437,84.000000,90.000000
438,90.000000,90.000000
439,90.000000,90.000000
440,90.000000,90.000000
441,96.000000,96.000000
442,102.000000,78.000000
443,108.000000,78.000000
444,108.000000,102.000000
445,114.000000,90.000000
446,120.000000,84.000000
447,126.000000,84.000000
448,126.000000,108.000000
449,138.000000,102.000000
450,144.000000,108.000000
451,144.000000,102.000000
452,150.000000,102.000000
453,162.000000,108.000000
454,174.000000,114.000000
455,192.000000,120.000000
456,204.000000,132.000000
457,210.000000,132.000000
458,240.000000,150.000000
459,270.000000,150.000000
460,282.000000,162.000000
461,306.000000,174.000000
462,330.000000,168.000000
463,372.000000,204.000000
464,408.000000,204.000000
465,420.000000,234.000000
466,450.000000,252.000000
467,480.000000,264.000000
468,498.000000,282.000000
469,522.000000,282.000000
470,534.000000,294.000000
471,552.000000,282.000000
472,552.000000,318.000000
473,522.000000,402.000000
474,492.000000,414.000000
475,468.000000,444.000000
476,450.000000,462.000000
477,450.000000,426.000000
478,456.000000,426.000000
479,456.000000,414.000000
480,456.000000,486.000000
481,468.000000,486.000000
482,468.000000,492.000000
483,462.000000,492.000000
484,456.000000,474.000000
485,450.000000,492.000000
486,438.000000,468.000000
487,426.000000,450.000000
488,420.000000,486.000000
489,414.000000,462.000000
490,396.000000,480.000000
491,396.000000,468.000000
492,384.000000,456.000000
493,366.000000,450.000000
494,366.000000,444.000000
495,354.000000,432.000000
496,360.000000,426.000000
497,354.000000,420.000000
498,342.000000,420.000000
499,336.000000,408.000000
500,342.000000,396.000000
501,336.000000,390.000000
502,336.000000,384.000000
503,336.000000,366.000000
504,336.000000,372.000000
505,336.000000,360.000000
506,324.000000,360.000000
507,318.000000,354.000000
508,312.000000,282.000000
509,306.000000,216.000000
510,300.000000,396.000000
511,294.000000,378.000000
512,276.000000,354.000000
513,258.000000,360.000000
514,246.000000,354.000000
515,252.000000,342.000000
516,234.000000,318.000000
517,228.000000,318.000000
518,222.000000,294.000000
519,204.000000,300.000000
520,216.000000,282.000000
521,204.000000,258.000000
522,204.000000,210.000000
523,204.000000,216.000000
524,198.000000,360.000000
525,192.000000,204.000000
526,186.000000,216.000000
527,192.000000,210.000000
528,186.000000,204.000000
529,174.000000,354.000000
530,180.000000,216.000000
531,180.000000,204.000000
532,174.000000,204.000000
533,180.000000,198.000000
534,174.000000,192.000000
535,174.000000,204.000000
536,150.000000,186.000000
537,156.000000,198.000000
538,138.000000,180.000000
539,144.000000,192.000000
540,132.000000,180.000000
541,138.000000,168.000000
542,132.000000,162.000000
543,126.000000,162.000000
544,126.000000,162.000000
545,126.000000,156.000000
546,120.000000,156.000000
547,114.000000,150.000000
548,108.000000,138.000000
549,108.000000,150.000000
550,96.000000,138.000000
551,90.000000,138.000000
552,90.000000,132.000000
553,96.000000,132.000000
554,96.000000,120.000000
555,90.000000,120.000000
556,96.000000,108.000000
557,96.000000,120.000000
558,96.000000,102.000000
559,96.000000,96.000000
560,96.000000,108.000000
561,102.000000,102.000000
562,102.000000,108.000000
563,102.000000,102.000000
564,108.000000,102.000000
565,108.000000,84.000000
566,108.000000,78.000000
567,108.000000,132.000000
568,114.000000,96.000000
569,114.000000,108.000000
570,114.000000,96.000000
571,120.000000,108.000000
572,126.000000,108.000000
573,132.000000,114.000000
574,138.000000,114.000000
575,144.000000,108.000000
576,150.000000,114.000000
577,156.000000,114.000000
578,156.000000,120.000000
579,162.000000,120.000000
580,168.000000,132.000000
581,180.000000,126.000000
582,180.000000,138.000000
583,186.000000,138.000000
584,198.000000,144.000000
585,204.000000,144.000000
586,216.000000,150.000000
587,222.000000,168.000000
588,228.000000,162.000000
589,234.000000,180.000000
590,246.000000,168.000000
591,270.000000,186.000000
592,282.000000,186.000000
593,300.000000,198.000000
594,324.000000,210.000000
595,342.000000,222.000000
596,360.000000,234.000000
597,348.000000,240.000000
598,360.000000,252.000000
599,366.000000,264.000000
600,378.000000,282.000000
601,378.000000,282.000000
602,384.000000,270.000000
603,378.000000,264.000000
604,378.000000,318.000000
605,366.000000,324.000000
606,360.000000,312.000000
607,348.000000,330.000000
608,330.000000,294.000000
609,318.000000,258.000000
610,324.000000,384.000000
611,318.000000,396.000000
612,312.000000,390.000000
613,306.000000,366.000000
614,306.000000,366.000000
615,300.000000,330.000000
616,294.000000,240.000000
617,276.000000,366.000000
618,270.000000,354.000000
619,270.000000,330.000000
620,264.000000,204.000000
621,264.000000,372.000000
622,270.000000,324.000000
623,264.000000,276.000000
624,252.000000,288.000000
625,252.000000,264.000000
626,252.000000,270.000000
627,246.000000,282.000000
628,240.000000,252.000000
629,228.000000,318.000000
630,234.000000,252.000000
631,228.000000,282.000000
632,234.000000,270.000000
633,234.000000,300.000000
634,234.000000,300.000000
635,234.000000,282.000000
636,234.000000,276.000000
637,228.000000,258.000000
638,228.000000,258.000000
639,222.000000,252.000000
640,222.000000,234.000000
641,216.000000,216.000000
642,210.000000,234.000000
643,210.000000,210.000000
644,204.000000,216.000000
645,204.000000,210.000000
646,198.000000,234.000000
647,192.000000,216.000000
648,186.000000,210.000000
649,186.000000,228.000000
650,180.000000,204.000000
651,168.000000,174.000000
652,168.000000,216.000000
653,162.000000,204.000000
654,162.000000,186.000000
655,156.000000,210.000000
656,150.000000,222.000000
657,150.000000,198.000000
658,144.000000,198.000000
659,138.000000,192.000000
660,138.000000,174.000000
661,132.000000,138.000000
662,126.000000,174.000000
663,120.000000,162.000000
664,120.000000,144.000000
665,114.000000,144.000000
666,108.000000,138.000000
667,102.000000,156.000000
668,102.000000,138.000000
669,96.000000,120.000000
670,90.000000,120.000000
671,90.000000,96.000000
672,84.000000,108.000000
673,78.000000,90.000000
674,78.000000,120.000000
675,78.000000,90.000000
676,78.000000,66.000000
677,78.000000,258.000000
678,78.000000,54.000000
679,78.000000,84.000000
680,78.000000,42.000000
681,84.000000,120.000000
682,84.000000,96.000000
683,90.000000,72.000000
684,96.000000,72.000000
685,102.000000,78.000000
686,102.000000,84.000000
687,108.000000,90.000000
688,114.000000,90.000000
689,114.000000,96.000000
690,120.000000,114.000000
691,132.000000,108.000000
692,138.000000,102.000000
693,150.000000,96.000000
694,174.000000,102.000000
695,192.000000,108.000000
696,204.000000,102.000000
697,228.000000,138.000000
698,258.000000,162.000000
699,300.000000,156.000000
700,336.000000,174.000000
701,354.000000,192.000000
702,366.000000,204.000000
703,402.000000,204.000000
704,414.000000,240.000000
705,450.000000,252.000000
706,474.000000,270.000000
707,498.000000,210.000000
708,504.000000,294.000000
709,528.000000,276.000000
710,540.000000,270.000000
711,552.000000,372.000000
712,540.000000,396.000000
713,528.000000,438.000000
714,522.000000,414.000000
715,474.000000,468.000000
716,444.000000,420.000000
717,432.000000,474.000000
718,444.000000,462.000000
719,450.000000,486.000000
720,456.000000,510.000000
721,456.000000,450.000000
722,450.000000,432.000000
723,450.000000,498.000000
724,444.000000,492.000000
725,432.000000,480.000000
726,420.000000,498.000000
727,414.000000,486.000000
728,408.000000,468.000000
729,378.000000,456.000000
730,378.000000,462.000000
731,366.000000,456.000000
732,366.000000,438.000000
733,354.000000,438.000000
734,354.000000,432.000000
735,336.000000,414.000000
736,342.000000,414.000000
737,342.000000,408.000000
738,330.000000,384.000000
739,336.000000,384.000000
740,342.000000,378.000000
741,342.000000,378.000000
742,336.000000,360.000000
743,336.000000,366.000000
744,342.000000,354.000000
745,342.000000,354.000000
746,336.000000,354.000000
747,342.000000,336.000000
748,348.000000,342.000000
749,348.000000,354.000000
750,354.000000,360.000000
751,360.000000,354.000000
752,360.000000,354.000000
753,330.000000,348.000000
754,318.000000,354.000000
755,324.000000,348.000000
756,324.000000,348.000000
757,330.000000,348.000000
758,330.000000,354.000000
759,336.000000,354.000000
760,336.000000,342.000000
761,330.000000,342.000000
762,330.000000,342.000000
763,330.000000,348.000000
764,324.000000,348.000000
765,324.000000,348.000000
766,312.000000,342.000000
767,312.000000,336.000000
768,306.000000,336.000000
769,306.000000,336.000000
770,306.000000,330.000000
771,300.000000,324.000000
772,294.000000,324.000000
773,288.000000,318.000000
774,282.000000,318.000000
775,276.000000,306.000000
776,270.000000,306.000000
777,264.000000,300.000000
778,252.000000,294.000000
779,240.000000,288.000000
780,234.000000,282.000000
781,228.000000,282.000000
782,216.000000,276.000000
783,210.000000,276.000000
784,198.000000,246.000000
785,192.000000,84.000000
786,186.000000,324.000000
787,180.000000,180.000000
788,174.000000,156.000000
789,162.000000,174.000000
790,156.000000,162.000000
791,150.000000,180.000000
792,144.000000,162.000000
793,138.000000,180.000000
794,138.000000,168.000000
795,132.000000,150.000000
796,126.000000,210.000000
797,114.000000,180.000000
798,108.000000,186.000000
799,108.000000,162.000000
800,102.000000,174.000000
801,102.000000,126.000000
802,96.000000,150.000000
803,96.000000,108.000000
804,96.000000,330.000000
805,90.000000,108.000000
806,90.000000,108.000000
807,90.000000,330.000000
808,90.000000,108.000000
809,90.000000,102.000000
810,90.000000,102.000000
811,96.000000,102.000000
812,102.000000,318.000000
813,114.000000,96.000000
814,126.000000,102.000000
815,138.000000,102.000000
816,150.000000,102.000000
817,168.000000,102.000000
818,192.000000,114.000000
819,210.000000,114.000000
820,234.000000,126.000000
821,252.000000,126.000000
822,276.000000,132.000000
823,294.000000,144.000000
824,306.000000,162.000000
825,342.000000,180.000000
826,354.000000,192.000000
827,384.000000,204.000000
828,408.000000,126.000000
829,408.000000,228.000000
830,426.000000,246.000000
831,426.000000,252.000000
832,420.000000,222.000000
833,420.000000,342.000000
834,438.000000,348.000000
835,402.000000,366.000000
836,378.000000,348.000000
837,354.000000,348.000000
838,330.000000,378.000000
839,312.000000,384.000000
840,312.000000,384.000000
841,330.000000,378.000000
842,324.000000,378.000000
843,348.000000,372.000000
844,348.000000,372.000000
845,342.000000,372.000000
846,342.000000,354.000000
847,342.000000,354.000000
848,342.000000,360.000000
849,330.000000,354.000000
850,324.000000,360.000000
851,330.000000,342.000000
852,318.000000,336.000000
853,306.000000,342.000000
854,312.000000,330.000000
855,294.000000,270.000000
856,306.000000,354.000000
857,300.000000,342.000000
858,294.000000,234.000000
859,294.000000,360.000000
860,312.000000,348.000000
861,312.000000,330.000000
862,312.000000,234.000000
863,324.000000,336.000000
864,324.000000,348.000000
865,324.000000,324.000000
866,330.000000,324.000000
867,342.000000,294.000000
868,348.000000,324.000000
869,336.000000,306.000000
870,330.000000,306.000000
871,348.000000,348.000000
872,360.000000,348.000000
873,378.000000,342.000000
874,384.000000,348.000000
875,396.000000,348.000000
876,402.000000,354.000000
877,408.000000,354.000000
878,414.000000,366.000000
879,420.000000,372.000000
880,420.000000,378.000000
881,426.000000,384.000000
882,426.000000,384.000000
883,420.000000,390.000000
884,426.000000,390.000000
885,426.000000,396.000000
886,402.000000,402.000000
887,408.000000,390.000000
888,414.000000,402.000000
889,420.000000,378.000000
890,420.000000,408.000000
891,414.000000,408.000000
892,408.000000,402.000000
893,396.000000,408.000000
894,390.000000,420.000000
895,384.000000,420.000000
896,378.000000,420.000000
897,366.000000,414.000000
898,354.000000,408.000000
899,342.000000,396.000000
900,330.000000,288.000000
901,318.000000,264.000000
902,306.000000,342.000000
903,300.000000,300.000000
904,288.000000,582.000000
905,276.000000,324.000000
906,264.000000,312.000000
907,252.000000,306.000000
908,246.000000,306.000000
909,234.000000,528.000000
910,228.000000,294.000000
911,222.000000,282.000000
912,216.000000,282.000000
913,204.000000,276.000000
914,198.000000,492.000000
915,192.000000,252.000000
916,192.000000,246.000000
917,186.000000,240.000000
918,186.000000,234.000000
919,186.000000,240.000000
920,180.000000,222.000000
921,174.000000,222.000000
922,174.000000,204.000000
923,174.000000,192.000000
924,174.000000,228.000000
925,168.000000,186.000000
926,168.000000,186.000000
927,168.000000,228.000000
928,168.000000,186.000000
929,168.000000,198.000000
930,168.000000,192.000000
931,168.000000,180.000000
932,174.000000,180.000000
933,180.000000,180.000000
934,186.000000,174.000000
935,204.000000,174.000000
936,216.000000,174.000000
937,228.000000,174.000000
938,246.000000,168.000000
939,264.000000,180.000000
940,264.000000,186.000000
941,282.000000,192.000000
942,300.000000,204.000000
943,318.000000,216.000000
944,348.000000,222.000000
945,378.000000,234.000000
946,396.000000,246.000000
947,408.000000,258.000000
948,426.000000,258.000000
949,426.000000,270.000000
950,420.000000,234.000000
951,438.000000,300.000000
952,438.000000,270.000000
953,408.000000,360.000000
954,372.000000,348.000000
955,354.000000,354.000000
956,330.000000,384.000000
957,306.000000,396.000000
958,306.000000,396.000000
959,324.000000,396.000000
960,336.000000,366.000000
961,348.000000,330.000000
962,354.000000,354.000000
963,354.000000,372.000000
964,366.000000,360.000000
965,360.000000,366.000000
966,348.000000,366.000000
967,348.000000,360.000000
968,348.000000,360.000000
969,336.000000,342.000000
970,336.000000,360.000000
971,330.000000,342.000000
972,318.000000,306.000000
973,312.000000,270.000000
974,312.000000,378.000000
975,300.000000,384.000000
976,288.000000,354.000000
977,294.000000,360.000000
978,288.000000,366.000000
979,282.000000,360.000000
980,288.000000,354.000000
981,294.000000,336.000000
982,300.000000,336.000000
983,306.000000,318.000000
984,312.000000,210.000000
985,318.000000,264.000000
986,330.000000,252.000000
987,318.000000,234.000000
988,312.000000,264.000000
989,312.000000,204.000000
990,312.000000,264.000000
991,330.000000,282.000000
992,336.000000,270.000000
993,348.000000,270.000000
994,360.000000,264.000000
995,366.000000,252.000000
996,366.000000,252.000000
997,378.000000,234.000000
998,390.000000,198.000000
999,402.000000,192.000000
1000,408.000000,180.000000
1001,420.000000,180.000000
