Time,inflow,outflow
249,1398.000000,258.000000
250,1404.000000,228.000000
251,1398.000000,246.000000
252,1314.000000,438.000000
253,1176.000000,444.000000
254,1074.000000,438.000000
255,996.000000,486.000000
256,924.000000,528.000000
257,864.000000,348.000000
258,798.000000,258.000000
259,744.000000,228.000000
260,690.000000,234.000000
261,642.000000,204.000000
262,600.000000,204.000000
263,564.000000,150.000000
264,534.000000,204.000000
265,504.000000,264.000000
266,474.000000,696.000000
267,450.000000,588.000000
268,432.000000,594.000000
269,414.000000,582.000000
270,396.000000,594.000000
271,378.000000,582.000000
272,372.000000,744.000000
273,360.000000,846.000000
274,354.000000,624.000000
275,348.000000,846.000000
276,342.000000,774.000000
277,336.000000,576.000000
278,336.000000,642.000000
279,330.000000,828.000000
280,324.000000,594.000000
281,324.000000,582.000000
282,318.000000,588.000000
283,318.000000,762.000000
284,312.000000,696.000000
285,312.000000,696.000000
286,0.000000,696.000000
287,0.000000,696.000000
288,0.000000,696.000000
289,0.000000,726.000000
290,0.000000,624.000000
291,360.000000,588.000000
292,360.000000,552.000000
293,360.000000,174.000000
294,360.000000,684.000000
295,360.000000,384.000000
296,366.000000,654.000000
297,366.000000,342.000000
298,366.000000,636.000000
299,366.000000,600.000000
300,366.000000,516.000000
301,366.000000,516.000000
302,366.000000,516.000000
303,366.000000,516.000000
304,366.000000,516.000000
305,372.000000,516.000000
306,372.000000,522.000000
307,372.000000,390.000000
308,360.000000,516.000000
309,330.000000,258.000000
310,306.000000,348.000000
311,288.000000,516.000000
312,270.000000,480.000000
313,252.000000,450.000000
314,234.000000,462.000000
315,222.000000,420.000000
316,216.000000,432.000000
317,204.000000,456.000000
318,192.000000,348.000000
319,186.000000,444.000000
320,180.000000,372.000000
321,174.000000,438.000000
322,168.000000,354.000000
323,174.000000,432.000000
324,180.000000,414.000000
325,186.000000,420.000000
326,192.000000,402.000000
327,198.000000,324.000000
328,198.000000,336.000000
329,204.000000,324.000000
330,210.000000,366.000000
331,210.000000,360.000000
332,210.000000,360.000000
333,216.000000,360.000000
334,216.000000,360.000000
335,204.000000,354.000000
336,198.000000,342.000000
337,186.000000,306.000000
338,180.000000,318.000000
339,168.000000,324.000000
340,162.000000,288.000000
341,156.000000,282.000000
342,150.000000,282.000000
343,144.000000,282.000000
344,138.000000,282.000000
345,138.000000,312.000000
346,132.000000,300.000000
347,132.000000,258.000000
348,126.000000,240.000000
349,126.000000,240.000000
350,126.000000,240.000000
351,126.000000,240.000000
352,126.000000,240.000000
353,120.000000,252.000000
354,120.000000,234.000000
355,120.000000,234.000000
356,0.000000,240.000000
357,0.000000,120.000000
358,0.000000,120.000000
359,0.000000,120.000000
360,0.000000,120.000000
361,1458.000000,132.000000
362,1458.000000,78.000000
363,1458.000000,186.000000
364,1458.000000,132.000000
365,1458.000000,78.000000
366,1458.000000,318.000000
367,1452.000000,252.000000
368,1452.000000,240.000000
369,1458.000000,228.000000
370,1458.000000,240.000000
371,1458.000000,246.000000
372,1374.000000,234.000000
373,1236.000000,240.000000
374,1140.000000,354.000000
375,1056.000000,468.000000
376,978.000000,468.000000
377,912.000000,486.000000
378,840.000000,456.000000
379,780.000000,468.000000
380,726.000000,348.000000
381,672.000000,228.000000
382,630.000000,198.000000
383,588.000000,204.000000
384,552.000000,150.000000
385,522.000000,264.000000
386,492.000000,258.000000
387,474.000000,870.000000
388,456.000000,882.000000
389,438.000000,882.000000
390,420.000000,588.000000
391,408.000000,588.000000
392,396.000000,882.000000
393,384.000000,882.000000
394,378.000000,588.000000
395,366.000000,864.000000
396,360.000000,660.000000
397,354.000000,624.000000
398,348.000000,744.000000
399,342.000000,762.000000
400,336.000000,588.000000
401,330.000000,588.000000
402,324.000000,450.000000
403,324.000000,726.000000
404,318.000000,588.000000
405,318.000000,594.000000
406,0.000000,690.000000
407,0.000000,696.000000
408,0.000000,696.000000
409,0.000000,696.000000
410,0.000000,696.000000
411,408.000000,696.000000
412,408.000000,588.000000
413,414.000000,528.000000
414,414.000000,504.000000
415,420.000000,378.000000
416,420.000000,654.000000
417,414.000000,522.000000
418,420.000000,510.000000
419,420.000000,450.000000
420,420.000000,552.000000
421,414.000000,588.000000
422,414.000000,630.000000
423,414.000000,546.000000
424,402.000000,588.000000
425,414.000000,588.000000
426,414.000000,432.000000
427,396.000000,450.000000
428,402.000000,468.000000
429,348.000000,552.000000
430,342.000000,450.000000
431,300.000000,534.000000
432,300.000000,510.000000
433,264.000000,510.000000
434,264.000000,414.000000
435,234.000000,510.000000
436,240.000000,510.000000
437,210.000000,504.000000
438,198.000000,492.000000
439,210.000000,366.000000
440,186.000000,486.000000
441,180.000000,480.000000
442,186.000000,468.000000
443,168.000000,414.000000
444,162.000000,384.000000
445,156.000000,432.000000
446,168.000000,354.000000
447,150.000000,330.000000
448,156.000000,330.000000
449,168.000000,420.000000
450,162.000000,420.000000
451,156.000000,396.000000
452,168.000000,390.000000
453,150.000000,348.000000
454,144.000000,354.000000
455,150.000000,354.000000
456,138.000000,354.000000
457,138.000000,336.000000
458,138.000000,354.000000
459,138.000000,324.000000
460,132.000000,336.000000
461,132.000000,318.000000
462,132.000000,282.000000
463,132.000000,300.000000
464,126.000000,318.000000
465,126.000000,282.000000
466,144.000000,294.000000
467,126.000000,300.000000
468,126.000000,258.000000
469,126.000000,240.000000
470,126.000000,240.000000
471,126.000000,258.000000
472,120.000000,240.000000
473,120.000000,240.000000
474,120.000000,234.000000
475,120.000000,216.000000
476,0.000000,234.000000
477,0.000000,240.000000
478,0.000000,216.000000
479,0.000000,210.000000
480,0.000000,126.000000
481,1446.000000,114.000000
482,1446.000000,66.000000
483,1446.000000,192.000000
484,1446.000000,132.000000
485,1446.000000,228.000000
486,1446.000000,258.000000
487,1446.000000,186.000000
488,1446.000000,294.000000
489,1446.000000,270.000000
490,1446.000000,228.000000
491,1446.000000,204.000000
492,1362.000000,294.000000
493,1224.000000,186.000000
494,1122.000000,294.000000
495,1032.000000,264.000000
496,954.000000,240.000000
497,882.000000,468.000000
498,816.000000,186.000000
499,762.000000,294.000000
500,714.000000,258.000000
501,672.000000,222.000000
502,624.000000,258.000000
503,588.000000,240.000000
504,558.000000,252.000000
505,528.000000,240.000000
506,504.000000,342.000000
507,480.000000,876.000000
508,462.000000,882.000000
509,444.000000,882.000000
510,426.000000,882.000000
511,414.000000,882.000000
512,402.000000,882.000000
513,384.000000,846.000000
514,372.000000,624.000000
515,360.000000,588.000000
516,348.000000,588.000000
517,336.000000,552.000000
518,330.000000,624.000000
519,324.000000,588.000000
520,312.000000,594.000000
521,312.000000,582.000000
522,312.000000,450.000000
523,306.000000,726.000000
524,306.000000,588.000000
525,306.000000,588.000000
526,0.000000,588.000000
527,0.000000,450.000000
528,0.000000,780.000000
529,0.000000,642.000000
530,0.000000,588.000000
531,372.000000,588.000000
532,378.000000,210.000000
533,372.000000,762.000000
534,378.000000,618.000000
535,372.000000,588.000000
536,378.000000,384.000000
537,378.000000,708.000000
538,384.000000,672.000000
539,378.000000,624.000000
540,384.000000,552.000000
541,378.000000,588.000000
542,384.000000,588.000000
543,378.000000,588.000000
544,384.000000,468.000000
545,378.000000,558.000000
546,384.000000,324.000000
547,378.000000,156.000000
548,366.000000,552.000000
549,342.000000,474.000000
550,306.000000,414.000000
551,288.000000,546.000000
552,276.000000,528.000000
553,252.000000,408.000000
554,240.000000,384.000000
555,228.000000,498.000000
556,222.000000,444.000000
557,204.000000,492.000000
558,198.000000,402.000000
559,186.000000,504.000000
560,180.000000,366.000000
561,174.000000,378.000000
562,174.000000,462.000000
563,162.000000,396.000000
564,156.000000,330.000000
565,156.000000,324.000000
566,150.000000,324.000000
567,144.000000,324.000000
568,144.000000,360.000000
569,144.000000,324.000000
570,138.000000,318.000000
571,138.000000,426.000000
572,138.000000,420.000000
573,138.000000,360.000000
574,132.000000,396.000000
575,132.000000,378.000000
576,132.000000,342.000000
577,126.000000,336.000000
578,126.000000,342.000000
579,126.000000,336.000000
580,126.000000,342.000000
581,126.000000,336.000000
582,126.000000,330.000000
583,126.000000,324.000000
584,126.000000,270.000000
585,120.000000,312.000000
586,120.000000,264.000000
587,120.000000,300.000000
588,120.000000,246.000000
589,120.000000,288.000000
590,120.000000,276.000000
591,120.000000,246.000000
592,120.000000,240.000000
593,120.000000,264.000000
594,120.000000,222.000000
595,120.000000,216.000000
596,0.000000,240.000000
597,0.000000,216.000000
598,0.000000,180.000000
599,0.000000,186.000000
600,0.000000,138.000000
601,1440.000000,126.000000
602,1440.000000,120.000000
603,1440.000000,120.000000
604,1440.000000,234.000000
605,1440.000000,198.000000
606,1440.000000,222.000000
607,1440.000000,240.000000
608,1440.000000,252.000000
609,1440.000000,306.000000
610,1446.000000,240.000000
611,1440.000000,240.000000
612,1356.000000,240.000000
613,1218.000000,240.000000
614,1116.000000,258.000000
615,1026.000000,234.000000
616,948.000000,246.000000
617,876.000000,228.000000
618,810.000000,240.000000
619,750.000000,240.000000
620,702.000000,246.000000
621,654.000000,246.000000
622,618.000000,240.000000
623,582.000000,240.000000
624,546.000000,240.000000
625,516.000000,240.000000
626,492.000000,372.000000
627,468.000000,762.000000
628,450.000000,882.000000
629,432.000000,882.000000
630,414.000000,882.000000
631,396.000000,882.000000
632,378.000000,882.000000
633,366.000000,798.000000
634,354.000000,780.000000
635,342.000000,588.000000
636,336.000000,846.000000
637,324.000000,630.000000
638,324.000000,582.000000
639,318.000000,450.000000
640,312.000000,726.000000
641,312.000000,588.000000
642,306.000000,588.000000
643,306.000000,588.000000
644,300.000000,594.000000
645,300.000000,582.000000
646,0.000000,588.000000
647,0.000000,588.000000
648,0.000000,588.000000
649,0.000000,348.000000
650,0.000000,672.000000
651,324.000000,720.000000
652,324.000000,732.000000
653,324.000000,642.000000
654,324.000000,606.000000
655,330.000000,612.000000
656,330.000000,600.000000
657,330.000000,606.000000
658,330.000000,606.000000
659,336.000000,576.000000
660,336.000000,570.000000
661,336.000000,534.000000
662,324.000000,468.000000
663,288.000000,372.000000
664,270.000000,528.000000
665,246.000000,504.000000
666,228.000000,432.000000
667,198.000000,468.000000
668,198.000000,468.000000
669,168.000000,474.000000
670,174.000000,444.000000
671,150.000000,348.000000
672,156.000000,330.000000
673,132.000000,348.000000
674,144.000000,450.000000
675,120.000000,426.000000
676,132.000000,420.000000
677,108.000000,426.000000
678,102.000000,330.000000
679,114.000000,324.000000
680,96.000000,408.000000
681,90.000000,342.000000
682,108.000000,312.000000
683,90.000000,282.000000
684,84.000000,378.000000
685,84.000000,366.000000
686,96.000000,282.000000
687,78.000000,252.000000
688,78.000000,258.000000
689,78.000000,306.000000
690,78.000000,330.000000
691,72.000000,318.000000
692,90.000000,294.000000
693,72.000000,276.000000
694,72.000000,270.000000
695,72.000000,288.000000
696,72.000000,270.000000
697,72.000000,246.000000
698,66.000000,252.000000
699,66.000000,252.000000
700,66.000000,240.000000
701,66.000000,234.000000
702,66.000000,216.000000
703,84.000000,204.000000
704,66.000000,228.000000
705,66.000000,210.000000
706,66.000000,198.000000
707,66.000000,198.000000
708,66.000000,192.000000
709,66.000000,150.000000
710,66.000000,150.000000
711,66.000000,180.000000
712,66.000000,150.000000
713,66.000000,168.000000
714,66.000000,162.000000
715,66.000000,150.000000
716,0.000000,132.000000
717,0.000000,162.000000
718,0.000000,120.000000
719,0.000000,132.000000
720,0.000000,150.000000
721,1398.000000,132.000000
722,1398.000000,132.000000
723,1398.000000,144.000000
724,1398.000000,150.000000
725,1398.000000,144.000000
726,1398.000000,150.000000
727,1392.000000,174.000000
728,1392.000000,150.000000
729,1398.000000,216.000000
730,1398.000000,240.000000
731,1392.000000,174.000000
732,1284.000000,156.000000
733,1170.000000,300.000000
734,1080.000000,288.000000
735,996.000000,270.000000
736,930.000000,348.000000
737,858.000000,330.000000
738,798.000000,444.000000
739,744.000000,276.000000
740,690.000000,540.000000
741,648.000000,570.000000
742,606.000000,582.000000
743,576.000000,564.000000
744,540.000000,564.000000
745,516.000000,564.000000
746,486.000000,564.000000
747,468.000000,564.000000
748,444.000000,564.000000
749,432.000000,564.000000
750,414.000000,564.000000
751,396.000000,564.000000
752,384.000000,564.000000
753,378.000000,564.000000
754,366.000000,564.000000
755,354.000000,564.000000
756,348.000000,564.000000
757,342.000000,564.000000
758,336.000000,588.000000
759,330.000000,540.000000
760,324.000000,564.000000
761,318.000000,564.000000
762,318.000000,564.000000
763,312.000000,564.000000
764,306.000000,564.000000
765,306.000000,564.000000
766,0.000000,564.000000
767,0.000000,564.000000
768,0.000000,570.000000
769,0.000000,558.000000
770,0.000000,588.000000
771,324.000000,540.000000
772,324.000000,564.000000
773,330.000000,564.000000
774,330.000000,564.000000
775,330.000000,282.000000
776,330.000000,282.000000
777,336.000000,282.000000
778,336.000000,282.000000
779,330.000000,282.000000
780,330.000000,564.000000
781,300.000000,330.000000
782,270.000000,234.000000
783,252.000000,282.000000
784,234.000000,156.000000
785,216.000000,540.000000
786,198.000000,432.000000
787,186.000000,282.000000
788,174.000000,282.000000
789,162.000000,282.000000
790,150.000000,324.000000
791,144.000000,240.000000
792,132.000000,564.000000
793,126.000000,312.000000
794,120.000000,444.000000
795,114.000000,366.000000
796,108.000000,534.000000
797,108.000000,468.000000
798,96.000000,408.000000
799,102.000000,414.000000
800,90.000000,234.000000
801,102.000000,288.000000
802,96.000000,282.000000
803,108.000000,276.000000
804,132.000000,288.000000
805,126.000000,282.000000
806,138.000000,150.000000
807,156.000000,414.000000
808,150.000000,276.000000
809,156.000000,288.000000
810,156.000000,276.000000
811,174.000000,306.000000
812,168.000000,138.000000
813,168.000000,282.000000
814,174.000000,252.000000
815,174.000000,282.000000
816,180.000000,282.000000
817,192.000000,282.000000
818,180.000000,342.000000
819,186.000000,324.000000
820,186.000000,204.000000
821,186.000000,306.000000
822,186.000000,276.000000
823,186.000000,276.000000
824,192.000000,276.000000
825,192.000000,282.000000
826,192.000000,330.000000
827,192.000000,294.000000
828,204.000000,294.000000
829,180.000000,258.000000
830,168.000000,282.000000
831,156.000000,258.000000
832,144.000000,276.000000
833,138.000000,252.000000
834,132.000000,246.000000
835,120.000000,252.000000
836,0.000000,246.000000
837,0.000000,186.000000
838,0.000000,156.000000
839,0.000000,36.000000
840,0.000000,240.000000
841,1494.000000,150.000000
842,1494.000000,126.000000
843,1494.000000,150.000000
844,1488.000000,84.000000
845,1488.000000,192.000000
846,1488.000000,138.000000
847,1482.000000,132.000000
848,1482.000000,156.000000
849,1482.000000,78.000000
850,1482.000000,132.000000
851,1470.000000,258.000000
852,1350.000000,150.000000
853,1218.000000,504.000000
854,1116.000000,534.000000
855,1026.000000,540.000000
856,948.000000,570.000000
857,876.000000,588.000000
858,810.000000,600.000000
859,750.000000,498.000000
860,702.000000,648.000000
861,654.000000,660.000000
862,618.000000,588.000000
863,582.000000,564.000000
864,552.000000,690.000000
865,528.000000,666.000000
866,504.000000,714.000000
867,480.000000,642.000000
868,462.000000,726.000000
869,444.000000,630.000000
870,426.000000,732.000000
871,408.000000,624.000000
872,396.000000,732.000000
873,384.000000,624.000000
874,372.000000,726.000000
875,360.000000,552.000000
876,354.000000,564.000000
877,348.000000,564.000000
878,342.000000,564.000000
879,330.000000,564.000000
880,330.000000,564.000000
881,324.000000,684.000000
882,318.000000,684.000000
883,312.000000,684.000000
884,312.000000,696.000000
885,306.000000,672.000000
886,0.000000,606.000000
887,0.000000,612.000000
888,0.000000,684.000000
889,0.000000,660.000000
890,0.000000,648.000000
891,306.000000,618.000000
892,306.000000,540.000000
893,312.000000,612.000000
894,312.000000,594.000000
895,312.000000,480.000000
896,312.000000,510.000000
897,312.000000,510.000000
898,312.000000,432.000000
899,318.000000,282.000000
900,312.000000,288.000000
901,282.000000,276.000000
902,258.000000,282.000000
903,240.000000,282.000000
904,216.000000,282.000000
905,204.000000,330.000000
906,192.000000,528.000000
907,180.000000,270.000000
908,168.000000,282.000000
909,150.000000,282.000000
910,144.000000,282.000000
911,138.000000,282.000000
912,126.000000,282.000000
913,120.000000,282.000000
914,120.000000,318.000000
915,114.000000,252.000000
916,102.000000,276.000000
917,108.000000,282.000000
918,96.000000,300.000000
919,102.000000,522.000000
920,90.000000,180.000000
921,84.000000,414.000000
922,96.000000,276.000000
923,84.000000,156.000000
924,96.000000,408.000000
925,120.000000,282.000000
926,114.000000,306.000000
927,126.000000,348.000000
928,132.000000,138.000000
929,150.000000,408.000000
930,144.000000,330.000000
931,150.000000,306.000000
932,156.000000,282.000000
933,162.000000,294.000000
934,162.000000,306.000000
935,180.000000,126.000000
936,174.000000,258.000000
937,162.000000,282.000000
938,150.000000,276.000000
939,138.000000,282.000000
940,132.000000,300.000000
941,126.000000,354.000000
942,120.000000,306.000000
943,114.000000,336.000000
944,108.000000,312.000000
945,102.000000,318.000000
946,114.000000,288.000000
947,96.000000,270.000000
948,90.000000,276.000000
949,90.000000,246.000000
950,90.000000,264.000000
951,84.000000,264.000000
952,84.000000,240.000000
953,84.000000,258.000000
954,78.000000,222.000000
955,78.000000,210.000000
956,0.000000,192.000000
957,0.000000,186.000000
958,0.000000,150.000000
959,0.000000,144.000000
960,0.000000,132.000000
961,1446.000000,144.000000
962,1446.000000,138.000000
963,1446.000000,132.000000
964,1446.000000,138.000000
965,1440.000000,138.000000
966,1440.000000,96.000000
967,1440.000000,204.000000
968,1440.000000,138.000000
969,1440.000000,132.000000
970,1440.000000,198.000000
971,1428.000000,204.000000
972,1314.000000,210.000000
973,1188.000000,258.000000
974,1086.000000,450.000000
975,1002.000000,450.000000
976,924.000000,504.000000
977,852.000000,540.000000
978,792.000000,546.000000
979,738.000000,540.000000
980,690.000000,600.000000
981,642.000000,612.000000
982,606.000000,600.000000
983,570.000000,558.000000
984,546.000000,564.000000
985,516.000000,564.000000
986,492.000000,564.000000
987,474.000000,612.000000
988,456.000000,684.000000
989,438.000000,654.000000
990,426.000000,684.000000
991,408.000000,666.000000
992,396.000000,666.000000
993,384.000000,588.000000
994,372.000000,564.000000
995,366.000000,564.000000
996,354.000000,588.000000
997,348.000000,540.000000
998,342.000000,564.000000
999,336.000000,564.000000
1000,330.000000,564.000000
1001,324.000000,564.000000
