Time,inflow,outflow
251,450.000000,300.000000
252,432.000000,348.000000
253,414.000000,348.000000
254,390.000000,360.000000
255,372.000000,378.000000
256,360.000000,384.000000
257,342.000000,390.000000
258,324.000000,366.000000
259,312.000000,366.000000
260,300.000000,378.000000
261,288.000000,396.000000
262,276.000000,396.000000
263,264.000000,378.000000
264,252.000000,390.000000
265,246.000000,390.000000
266,234.000000,378.000000
267,228.000000,360.000000
268,222.000000,360.000000
269,216.000000,306.000000
270,204.000000,336.000000
271,204.000000,360.000000
272,198.000000,348.000000
273,192.000000,324.000000
274,186.000000,312.000000
275,180.000000,324.000000
276,174.000000,318.000000
277,174.000000,312.000000
278,168.000000,306.000000
279,168.000000,300.000000
280,168.000000,270.000000
281,168.000000,276.000000
282,162.000000,282.000000
283,162.000000,264.000000
284,162.000000,258.000000
285,168.000000,258.000000
286,0.000000,252.000000
287,0.000000,240.000000
288,0.000000,234.000000
289,0.000000,228.000000
290,0.000000,222.000000
291,576.000000,204.000000
292,582.000000,192.000000
293,576.000000,192.000000
294,576.000000,186.000000
295,582.000000,192.000000
296,588.000000,210.000000
297,588.000000,222.000000
298,600.000000,210.000000
299,606.000000,240.000000
300,624.000000,252.000000
301,606.000000,276.000000
302,594.000000,282.000000
303,588.000000,294.000000
304,570.000000,306.000000
305,522.000000,324.000000
306,492.000000,360.000000
307,462.000000,366.000000
308,420.000000,396.000000
309,396.000000,396.000000
310,372.000000,396.000000
311,348.000000,396.000000
312,318.000000,342.000000
313,300.000000,426.000000
314,288.000000,420.000000
315,270.000000,372.000000
316,240.000000,396.000000
317,234.000000,432.000000
318,234.000000,378.000000
319,228.000000,420.000000
