Time,inflow,outflow
250,774.000000,588.000000
251,726.000000,630.000000
252,690.000000,660.000000
253,654.000000,690.000000
254,618.000000,678.000000
255,594.000000,690.000000
256,564.000000,696.000000
257,540.000000,702.000000
258,510.000000,690.000000
259,486.000000,672.000000
260,468.000000,666.000000
261,444.000000,648.000000
262,432.000000,636.000000
263,414.000000,618.000000
264,402.000000,606.000000
265,384.000000,594.000000
266,366.000000,570.000000
267,360.000000,552.000000
268,348.000000,534.000000
269,336.000000,522.000000
270,324.000000,498.000000
271,312.000000,474.000000
272,300.000000,462.000000
273,288.000000,450.000000
274,276.000000,432.000000
275,270.000000,420.000000
276,264.000000,408.000000
277,264.000000,384.000000
278,258.000000,378.000000
279,258.000000,360.000000
280,252.000000,354.000000
281,258.000000,336.000000
282,270.000000,324.000000
283,282.000000,318.000000
284,288.000000,306.000000
285,300.000000,294.000000
286,306.000000,354.000000
287,318.000000,294.000000
288,324.000000,294.000000
289,324.000000,294.000000
290,330.000000,300.000000
291,336.000000,300.000000
292,336.000000,300.000000
293,336.000000,306.000000
294,336.000000,306.000000
295,330.000000,312.000000
296,330.000000,312.000000
297,324.000000,312.000000
298,324.000000,324.000000
299,318.000000,324.000000
300,318.000000,330.000000
301,318.000000,324.000000
302,312.000000,330.000000
303,306.000000,330.000000
304,306.000000,312.000000
305,306.000000,318.000000
306,294.000000,294.000000
307,294.000000,324.000000
308,294.000000,330.000000
309,288.000000,312.000000
310,282.000000,306.000000
311,0.000000,300.000000
312,0.000000,300.000000
313,78.000000,288.000000
314,78.000000,276.000000
315,78.000000,270.000000
316,72.000000,216.000000
317,72.000000,192.000000
318,66.000000,198.000000
319,66.000000,186.000000
320,66.000000,168.000000
321,60.000000,168.000000
322,60.000000,180.000000
323,60.000000,126.000000
324,60.000000,132.000000
325,60.000000,132.000000
326,60.000000,132.000000
327,60.000000,78.000000
328,60.000000,126.000000
329,60.000000,72.000000
330,60.000000,126.000000
331,60.000000,72.000000
332,60.000000,126.000000
333,60.000000,66.000000
334,60.000000,66.000000
335,54.000000,120.000000
336,54.000000,66.000000
337,54.000000,60.000000
338,48.000000,60.000000
339,48.000000,60.000000
340,48.000000,60.000000
341,48.000000,114.000000
342,42.000000,60.000000
343,42.000000,60.000000
344,42.000000,60.000000
345,42.000000,60.000000
346,42.000000,60.000000
347,42.000000,54.000000
348,42.000000,54.000000
349,42.000000,54.000000
350,42.000000,54.000000
351,42.000000,54.000000
352,42.000000,48.000000
353,42.000000,48.000000
354,42.000000,48.000000
355,36.000000,48.000000
356,36.000000,42.000000
357,36.000000,42.000000
358,30.000000,42.000000
359,0.000000,42.000000
360,0.000000,42.000000
361,1506.000000,42.000000
362,1410.000000,42.000000
363,1320.000000,78.000000
364,1230.000000,144.000000
365,1152.000000,240.000000
366,1080.000000,336.000000
367,1014.000000,438.000000
368,954.000000,516.000000
369,894.000000,588.000000
370,840.000000,648.000000
371,792.000000,696.000000
372,750.000000,732.000000
373,714.000000,768.000000
374,672.000000,780.000000
375,636.000000,774.000000
376,606.000000,786.000000
377,576.000000,792.000000
378,546.000000,768.000000
379,522.000000,762.000000
380,498.000000,756.000000
381,480.000000,738.000000
382,462.000000,720.000000
383,438.000000,684.000000
384,426.000000,648.000000
385,414.000000,624.000000
386,396.000000,606.000000
387,384.000000,582.000000
388,366.000000,564.000000
389,348.000000,546.000000
390,336.000000,534.000000
391,324.000000,510.000000
392,312.000000,486.000000
393,294.000000,468.000000
394,288.000000,456.000000
395,276.000000,438.000000
396,270.000000,420.000000
397,264.000000,408.000000
398,258.000000,390.000000
399,252.000000,378.000000
400,246.000000,360.000000
401,252.000000,348.000000
402,258.000000,342.000000
403,264.000000,324.000000
404,270.000000,318.000000
405,276.000000,306.000000
406,282.000000,354.000000
407,294.000000,306.000000
408,300.000000,288.000000
409,306.000000,288.000000
410,306.000000,294.000000
411,312.000000,294.000000
412,318.000000,294.000000
413,318.000000,294.000000
414,318.000000,288.000000
415,324.000000,300.000000
416,324.000000,300.000000
417,324.000000,300.000000
418,330.000000,300.000000
419,330.000000,300.000000
420,336.000000,288.000000
421,336.000000,300.000000
422,336.000000,318.000000
423,336.000000,318.000000
424,330.000000,300.000000
425,330.000000,300.000000
426,330.000000,318.000000
427,324.000000,318.000000
428,318.000000,312.000000
429,312.000000,342.000000
430,306.000000,348.000000
431,0.000000,300.000000
432,0.000000,342.000000
433,72.000000,330.000000
434,72.000000,306.000000
435,66.000000,264.000000
436,66.000000,234.000000
437,66.000000,216.000000
438,60.000000,228.000000
439,60.000000,216.000000
440,60.000000,150.000000
441,54.000000,186.000000
442,54.000000,126.000000
443,48.000000,132.000000
444,48.000000,132.000000
445,42.000000,138.000000
446,42.000000,132.000000
447,42.000000,72.000000
448,36.000000,126.000000
449,36.000000,72.000000
450,36.000000,126.000000
451,30.000000,66.000000
452,30.000000,114.000000
453,30.000000,60.000000
454,30.000000,54.000000
455,30.000000,108.000000
456,30.000000,48.000000
457,30.000000,48.000000
458,30.000000,48.000000
459,24.000000,42.000000
460,24.000000,42.000000
461,24.000000,96.000000
462,24.000000,42.000000
463,24.000000,36.000000
464,24.000000,36.000000
465,24.000000,36.000000
466,24.000000,36.000000
467,24.000000,30.000000
468,24.000000,30.000000
469,24.000000,30.000000
470,18.000000,30.000000
471,18.000000,30.000000
472,18.000000,24.000000
473,18.000000,24.000000
474,18.000000,24.000000
475,18.000000,24.000000
476,12.000000,24.000000
477,12.000000,24.000000
478,12.000000,24.000000
479,0.000000,24.000000
480,0.000000,24.000000
481,1638.000000,18.000000
482,1524.000000,18.000000
483,1416.000000,66.000000
484,1320.000000,120.000000
485,1236.000000,264.000000
486,1152.000000,366.000000
487,1086.000000,462.000000
488,1014.000000,552.000000
489,948.000000,618.000000
490,894.000000,690.000000
491,846.000000,732.000000
492,792.000000,768.000000
493,750.000000,804.000000
494,708.000000,828.000000
495,672.000000,840.000000
496,636.000000,840.000000
497,600.000000,834.000000
498,570.000000,828.000000
499,540.000000,810.000000
500,516.000000,792.000000
501,492.000000,774.000000
502,330.000000,756.000000
503,318.000000,726.000000
504,306.000000,702.000000
505,300.000000,654.000000
506,288.000000,600.000000
507,276.000000,576.000000
508,270.000000,546.000000
509,258.000000,516.000000
510,252.000000,498.000000
511,246.000000,462.000000
512,240.000000,438.000000
513,234.000000,420.000000
514,228.000000,396.000000
515,222.000000,378.000000
516,216.000000,360.000000
517,222.000000,348.000000
518,228.000000,330.000000
519,228.000000,312.000000
520,234.000000,306.000000
521,234.000000,288.000000
522,234.000000,276.000000
523,246.000000,270.000000
524,252.000000,264.000000
525,258.000000,264.000000
526,270.000000,258.000000
527,270.000000,258.000000
528,282.000000,252.000000
529,282.000000,258.000000
530,282.000000,252.000000
531,276.000000,264.000000
532,288.000000,264.000000
533,288.000000,258.000000
534,288.000000,264.000000
535,288.000000,264.000000
536,294.000000,264.000000
537,294.000000,270.000000
538,294.000000,270.000000
539,294.000000,306.000000
540,294.000000,300.000000
541,294.000000,300.000000
542,294.000000,294.000000
543,288.000000,294.000000
544,288.000000,288.000000
545,288.000000,276.000000
546,282.000000,264.000000
547,276.000000,288.000000
548,276.000000,282.000000
549,270.000000,276.000000
550,270.000000,252.000000
551,0.000000,258.000000
552,0.000000,306.000000
553,12.000000,240.000000
554,18.000000,240.000000
555,18.000000,216.000000
556,12.000000,198.000000
557,18.000000,204.000000
558,18.000000,192.000000
559,12.000000,174.000000
560,18.000000,168.000000
561,12.000000,108.000000
562,12.000000,96.000000
563,18.000000,102.000000
564,12.000000,90.000000
565,12.000000,90.000000
566,12.000000,84.000000
567,12.000000,42.000000
568,12.000000,36.000000
569,12.000000,90.000000
570,12.000000,30.000000
571,12.000000,84.000000
572,12.000000,30.000000
573,12.000000,84.000000
574,12.000000,24.000000
575,12.000000,24.000000
576,12.000000,78.000000
577,18.000000,24.000000
578,18.000000,24.000000
579,18.000000,18.000000
580,18.000000,18.000000
581,18.000000,18.000000
582,18.000000,72.000000
583,18.000000,18.000000
584,12.000000,18.000000
585,12.000000,18.000000
586,12.000000,18.000000
587,12.000000,18.000000
588,12.000000,18.000000
589,12.000000,18.000000
590,12.000000,12.000000
591,12.000000,12.000000
592,12.000000,12.000000
593,12.000000,12.000000
594,12.000000,12.000000
595,12.000000,12.000000
596,12.000000,12.000000
597,12.000000,12.000000
598,6.000000,12.000000
599,0.000000,12.000000
600,0.000000,12.000000
601,1566.000000,12.000000
602,1458.000000,12.000000
603,1356.000000,30.000000
604,1272.000000,174.000000
605,1188.000000,240.000000
606,1110.000000,336.000000
607,1038.000000,432.000000
608,972.000000,522.000000
609,912.000000,588.000000
610,852.000000,654.000000
611,804.000000,708.000000
612,756.000000,744.000000
613,714.000000,774.000000
614,678.000000,792.000000
615,642.000000,798.000000
616,606.000000,804.000000
617,576.000000,804.000000
618,546.000000,786.000000
619,522.000000,762.000000
620,498.000000,744.000000
621,474.000000,738.000000
622,450.000000,714.000000
623,432.000000,702.000000
624,414.000000,642.000000
625,396.000000,618.000000
626,384.000000,600.000000
627,366.000000,576.000000
628,354.000000,564.000000
629,342.000000,546.000000
630,330.000000,522.000000
631,318.000000,504.000000
632,300.000000,486.000000
633,288.000000,468.000000
634,270.000000,450.000000
635,252.000000,432.000000
636,240.000000,414.000000
637,234.000000,396.000000
638,228.000000,438.000000
639,222.000000,360.000000
640,216.000000,396.000000
641,216.000000,330.000000
642,216.000000,372.000000
643,216.000000,306.000000
644,222.000000,294.000000
645,228.000000,342.000000
646,234.000000,276.000000
647,240.000000,270.000000
648,246.000000,264.000000
649,252.000000,258.000000
650,258.000000,252.000000
651,264.000000,306.000000
652,270.000000,252.000000
653,276.000000,246.000000
654,276.000000,252.000000
655,270.000000,252.000000
656,276.000000,252.000000
657,276.000000,252.000000
658,276.000000,252.000000
659,270.000000,258.000000
660,270.000000,264.000000
661,264.000000,264.000000
662,258.000000,264.000000
663,258.000000,264.000000
664,252.000000,270.000000
665,252.000000,270.000000
666,252.000000,234.000000
667,240.000000,246.000000
668,234.000000,234.000000
669,228.000000,264.000000
670,222.000000,258.000000
671,0.000000,240.000000
672,0.000000,234.000000
673,48.000000,216.000000
674,42.000000,216.000000
675,42.000000,198.000000
676,36.000000,192.000000
677,36.000000,180.000000
678,36.000000,174.000000
679,36.000000,162.000000
680,36.000000,108.000000
681,36.000000,102.000000
682,30.000000,96.000000
683,30.000000,102.000000
684,30.000000,102.000000
685,30.000000,102.000000
686,30.000000,108.000000
687,30.000000,48.000000
688,30.000000,102.000000
689,30.000000,48.000000
690,30.000000,96.000000
691,30.000000,42.000000
692,30.000000,96.000000
693,36.000000,36.000000
694,36.000000,36.000000
695,36.000000,90.000000
696,30.000000,36.000000
697,30.000000,30.000000
698,30.000000,30.000000
699,30.000000,30.000000
700,30.000000,30.000000
701,30.000000,84.000000
702,30.000000,36.000000
703,30.000000,36.000000
704,30.000000,36.000000
705,24.000000,30.000000
706,24.000000,30.000000
707,24.000000,30.000000
708,24.000000,30.000000
709,24.000000,36.000000
710,24.000000,36.000000
711,24.000000,36.000000
712,24.000000,30.000000
713,24.000000,30.000000
714,24.000000,30.000000
715,24.000000,30.000000
716,18.000000,30.000000
717,18.000000,30.000000
718,18.000000,30.000000
719,0.000000,30.000000
720,0.000000,24.000000
721,1278.000000,24.000000
722,1194.000000,24.000000
723,1122.000000,42.000000
724,1050.000000,108.000000
725,990.000000,186.000000
726,930.000000,276.000000
727,870.000000,366.000000
728,810.000000,402.000000
729,762.000000,462.000000
730,708.000000,570.000000
731,678.000000,612.000000
732,642.000000,636.000000
733,606.000000,654.000000
734,576.000000,672.000000
735,546.000000,678.000000
736,516.000000,678.000000
737,498.000000,678.000000
738,480.000000,660.000000
739,462.000000,648.000000
740,444.000000,630.000000
741,426.000000,630.000000
742,414.000000,594.000000
743,402.000000,546.000000
744,390.000000,576.000000
745,378.000000,510.000000
746,360.000000,540.000000
747,348.000000,480.000000
748,342.000000,522.000000
749,330.000000,468.000000
750,318.000000,456.000000
751,306.000000,480.000000
752,294.000000,414.000000
753,288.000000,390.000000
754,270.000000,396.000000
755,264.000000,402.000000
756,258.000000,396.000000
757,246.000000,420.000000
758,234.000000,348.000000
759,216.000000,342.000000
760,204.000000,324.000000
761,186.000000,318.000000
762,180.000000,318.000000
763,162.000000,306.000000
764,156.000000,294.000000
765,150.000000,288.000000
766,138.000000,282.000000
767,132.000000,270.000000
768,120.000000,252.000000
769,114.000000,240.000000
770,102.000000,234.000000
771,96.000000,216.000000
772,96.000000,210.000000
773,84.000000,198.000000
774,78.000000,186.000000
775,78.000000,174.000000
776,72.000000,162.000000
777,60.000000,156.000000
778,72.000000,144.000000
779,66.000000,138.000000
780,66.000000,126.000000
781,66.000000,120.000000
782,90.000000,114.000000
783,102.000000,108.000000
784,120.000000,102.000000
785,144.000000,90.000000
786,162.000000,90.000000
787,180.000000,90.000000
788,198.000000,96.000000
789,210.000000,108.000000
790,222.000000,114.000000
791,0.000000,120.000000
792,0.000000,126.000000
793,60.000000,126.000000
794,54.000000,114.000000
795,54.000000,84.000000
796,48.000000,120.000000
797,48.000000,72.000000
798,48.000000,30.000000
799,42.000000,54.000000
800,42.000000,126.000000
801,42.000000,54.000000
802,36.000000,144.000000
803,36.000000,114.000000
804,36.000000,60.000000
805,36.000000,114.000000
806,36.000000,60.000000
807,36.000000,54.000000
808,30.000000,102.000000
809,30.000000,54.000000
810,30.000000,48.000000
811,36.000000,42.000000
812,36.000000,36.000000
813,42.000000,36.000000
814,42.000000,90.000000
815,42.000000,36.000000
816,48.000000,42.000000
817,48.000000,42.000000
818,48.000000,42.000000
819,42.000000,48.000000
820,42.000000,48.000000
821,42.000000,48.000000
822,42.000000,42.000000
823,36.000000,42.000000
824,36.000000,42.000000
825,30.000000,42.000000
826,36.000000,36.000000
827,36.000000,36.000000
828,36.000000,36.000000
829,30.000000,36.000000
830,30.000000,36.000000
831,30.000000,36.000000
832,24.000000,36.000000
833,24.000000,36.000000
834,24.000000,36.000000
835,24.000000,36.000000
836,24.000000,24.000000
837,18.000000,30.000000
838,18.000000,30.000000
839,0.000000,30.000000
840,0.000000,24.000000
841,1740.000000,24.000000
842,1614.000000,18.000000
843,1506.000000,66.000000
844,1398.000000,180.000000
845,1296.000000,270.000000
846,1218.000000,354.000000
847,1134.000000,480.000000
848,1056.000000,570.000000
849,996.000000,648.000000
850,936.000000,726.000000
851,882.000000,804.000000
852,828.000000,846.000000
853,774.000000,870.000000
854,726.000000,888.000000
855,690.000000,894.000000
856,648.000000,900.000000
857,618.000000,888.000000
858,588.000000,876.000000
859,558.000000,858.000000
860,534.000000,822.000000
861,498.000000,792.000000
862,480.000000,768.000000
863,474.000000,738.000000
864,450.000000,720.000000
865,432.000000,702.000000
866,420.000000,666.000000
867,402.000000,636.000000
868,384.000000,612.000000
869,378.000000,588.000000
870,360.000000,564.000000
871,336.000000,540.000000
872,318.000000,522.000000
873,318.000000,492.000000
874,300.000000,486.000000
875,288.000000,480.000000
876,270.000000,462.000000
877,258.000000,432.000000
878,252.000000,438.000000
879,240.000000,408.000000
880,234.000000,390.000000
881,222.000000,378.000000
882,216.000000,366.000000
883,198.000000,342.000000
884,198.000000,354.000000
885,186.000000,300.000000
886,186.000000,288.000000
887,174.000000,282.000000
888,174.000000,270.000000
889,168.000000,264.000000
890,156.000000,252.000000
891,156.000000,240.000000
892,144.000000,240.000000
893,144.000000,228.000000
894,126.000000,222.000000
895,120.000000,210.000000
896,114.000000,204.000000
897,102.000000,198.000000
898,102.000000,192.000000
899,90.000000,180.000000
900,84.000000,174.000000
901,78.000000,168.000000
902,66.000000,156.000000
903,66.000000,156.000000
904,66.000000,144.000000
905,72.000000,138.000000
906,78.000000,126.000000
907,96.000000,120.000000
908,114.000000,120.000000
909,126.000000,108.000000
910,144.000000,108.000000
911,0.000000,114.000000
912,0.000000,108.000000
913,96.000000,108.000000
914,90.000000,102.000000
915,84.000000,96.000000
916,84.000000,78.000000
917,78.000000,84.000000
918,72.000000,72.000000
919,78.000000,96.000000
920,72.000000,90.000000
921,72.000000,90.000000
922,72.000000,84.000000
923,66.000000,84.000000
924,66.000000,84.000000
925,66.000000,78.000000
926,60.000000,72.000000
927,60.000000,72.000000
928,54.000000,72.000000
929,54.000000,72.000000
930,54.000000,66.000000
931,48.000000,66.000000
932,48.000000,60.000000
933,42.000000,60.000000
934,42.000000,54.000000
935,42.000000,54.000000
936,36.000000,54.000000
937,36.000000,48.000000
938,42.000000,48.000000
939,48.000000,48.000000
940,54.000000,36.000000
941,60.000000,48.000000
942,60.000000,42.000000
943,54.000000,54.000000
944,54.000000,54.000000
945,60.000000,54.000000
946,60.000000,54.000000
947,54.000000,54.000000
948,54.000000,54.000000
949,54.000000,54.000000
950,54.000000,54.000000
951,54.000000,54.000000
952,54.000000,54.000000
953,54.000000,54.000000
954,48.000000,54.000000
955,42.000000,54.000000
956,42.000000,54.000000
957,42.000000,54.000000
958,36.000000,42.000000
959,0.000000,48.000000
960,0.000000,48.000000
961,1710.000000,30.000000
962,1584.000000,30.000000
963,1482.000000,120.000000
964,1386.000000,204.000000
965,1296.000000,306.000000
966,1212.000000,408.000000
967,1128.000000,504.000000
968,1050.000000,594.000000
969,978.000000,678.000000
970,924.000000,720.000000
971,870.000000,792.000000
972,816.000000,828.000000
973,762.000000,858.000000
974,714.000000,876.000000
975,672.000000,882.000000
976,624.000000,876.000000
977,600.000000,852.000000
978,570.000000,846.000000
979,552.000000,834.000000
980,522.000000,816.000000
981,498.000000,786.000000
982,474.000000,756.000000
983,450.000000,732.000000
984,426.000000,720.000000
985,420.000000,690.000000
986,408.000000,660.000000
987,396.000000,642.000000
988,384.000000,624.000000
989,366.000000,582.000000
990,354.000000,552.000000
991,342.000000,534.000000
992,330.000000,516.000000
993,324.000000,492.000000
994,306.000000,480.000000
995,294.000000,486.000000
996,288.000000,432.000000
997,264.000000,426.000000
998,264.000000,414.000000
999,252.000000,402.000000
1000,234.000000,372.000000
1001,228.000000,384.000000
