Time,inflow,outflow
250,1218.000000,210.000000
251,1170.000000,234.000000
252,1122.000000,216.000000
253,1086.000000,198.000000
254,1044.000000,192.000000
255,1008.000000,210.000000
256,978.000000,234.000000
257,936.000000,198.000000
258,912.000000,258.000000
259,894.000000,432.000000
260,870.000000,438.000000
261,846.000000,420.000000
262,822.000000,426.000000
263,810.000000,408.000000
264,798.000000,420.000000
265,780.000000,426.000000
266,762.000000,414.000000
267,744.000000,426.000000
268,738.000000,420.000000
269,720.000000,468.000000
270,702.000000,552.000000
271,696.000000,660.000000
272,684.000000,624.000000
273,666.000000,762.000000
274,660.000000,498.000000
275,660.000000,720.000000
276,654.000000,726.000000
277,642.000000,600.000000
278,642.000000,546.000000
279,630.000000,672.000000
280,618.000000,642.000000
281,618.000000,534.000000
282,624.000000,654.000000
283,624.000000,282.000000
284,624.000000,192.000000
285,618.000000,312.000000
286,624.000000,150.000000
287,624.000000,108.000000
288,612.000000,852.000000
289,618.000000,930.000000
290,618.000000,846.000000
291,618.000000,456.000000
292,612.000000,744.000000
293,606.000000,330.000000
294,600.000000,504.000000
295,600.000000,822.000000
296,594.000000,936.000000
297,0.000000,888.000000
298,0.000000,906.000000
299,0.000000,864.000000
300,0.000000,852.000000
301,0.000000,852.000000
302,0.000000,834.000000
303,0.000000,810.000000
304,0.000000,726.000000
305,0.000000,630.000000
306,0.000000,618.000000
307,192.000000,594.000000
308,192.000000,678.000000
309,192.000000,630.000000
310,180.000000,630.000000
311,168.000000,504.000000
312,156.000000,630.000000
313,156.000000,606.000000
314,156.000000,516.000000
315,144.000000,402.000000
316,144.000000,192.000000
317,132.000000,408.000000
318,132.000000,432.000000
319,132.000000,438.000000
