Time,inflow,outflow
141,348.000000,0.000000
142,348.000000,0.000000
143,348.000000,0.000000
144,348.000000,0.000000
145,348.000000,0.000000
146,348.000000,0.000000
147,348.000000,0.000000
148,348.000000,0.000000
149,348.000000,0.000000
150,348.000000,0.000000
151,348.000000,0.000000
152,348.000000,0.000000
153,348.000000,0.000000
154,348.000000,0.000000
155,348.000000,0.000000
156,348.000000,0.000000
157,348.000000,0.000000
158,348.000000,0.000000
159,348.000000,0.000000
160,348.000000,0.000000
161,348.000000,0.000000
162,348.000000,0.000000
163,348.000000,0.000000
164,348.000000,0.000000
165,348.000000,0.000000
166,348.000000,0.000000
167,348.000000,0.000000
168,348.000000,0.000000
169,348.000000,0.000000
170,348.000000,0.000000
171,348.000000,0.000000
172,348.000000,0.000000
173,348.000000,0.000000
174,348.000000,0.000000
175,348.000000,0.000000
176,348.000000,0.000000
177,348.000000,0.000000
178,348.000000,0.000000
179,348.000000,0.000000
180,348.000000,0.000000
181,348.000000,0.000000
182,348.000000,0.000000
183,348.000000,0.000000
184,348.000000,0.000000
185,348.000000,0.000000
186,348.000000,0.000000
187,348.000000,0.000000
188,348.000000,0.000000
189,348.000000,0.000000
190,348.000000,0.000000
191,348.000000,0.000000
192,348.000000,0.000000
193,348.000000,0.000000
194,348.000000,0.000000
195,348.000000,0.000000
196,348.000000,0.000000
197,348.000000,0.000000
198,348.000000,0.000000
199,348.000000,0.000000
200,348.000000,0.000000
201,348.000000,0.000000
202,348.000000,0.000000
203,348.000000,0.000000
204,348.000000,0.000000
205,348.000000,2310.000000
206,348.000000,2304.000000
207,348.000000,2310.000000
208,348.000000,2304.000000
209,348.000000,2304.000000
210,348.000000,2310.000000
211,348.000000,2310.000000
212,348.000000,2274.000000
213,348.000000,2076.000000
214,348.000000,1848.000000
215,348.000000,1698.000000
216,348.000000,1530.000000
217,348.000000,1416.000000
218,348.000000,1314.000000
219,348.000000,1188.000000
220,348.000000,1104.000000
221,348.000000,1026.000000
222,348.000000,966.000000
223,348.000000,900.000000
224,348.000000,816.000000
225,348.000000,774.000000
226,348.000000,726.000000
227,348.000000,690.000000
228,348.000000,660.000000
229,348.000000,630.000000
230,348.000000,600.000000
231,348.000000,576.000000
232,348.000000,522.000000
233,348.000000,504.000000
234,348.000000,480.000000
235,348.000000,468.000000
236,348.000000,462.000000
237,348.000000,0.000000
238,348.000000,0.000000
239,348.000000,0.000000
240,348.000000,0.000000
241,348.000000,0.000000
242,348.000000,0.000000
243,348.000000,0.000000
244,348.000000,0.000000
245,348.000000,0.000000
246,348.000000,0.000000
247,348.000000,0.000000
248,348.000000,0.000000
249,348.000000,0.000000
250,348.000000,0.000000
251,348.000000,0.000000
252,348.000000,0.000000
253,348.000000,0.000000
254,348.000000,0.000000
255,348.000000,0.000000
256,348.000000,0.000000
257,348.000000,0.000000
258,348.000000,0.000000
259,348.000000,0.000000
260,348.000000,0.000000
261,348.000000,0.000000
262,348.000000,0.000000
263,348.000000,0.000000
264,348.000000,0.000000
265,348.000000,0.000000
266,348.000000,0.000000
267,348.000000,0.000000
268,348.000000,0.000000
269,348.000000,0.000000
270,348.000000,0.000000
271,348.000000,0.000000
272,348.000000,0.000000
273,348.000000,0.000000
274,348.000000,0.000000
275,348.000000,0.000000
276,348.000000,0.000000
277,348.000000,0.000000
278,348.000000,0.000000
279,348.000000,0.000000
280,348.000000,0.000000
281,348.000000,0.000000
282,348.000000,0.000000
283,348.000000,0.000000
284,348.000000,0.000000
285,348.000000,0.000000
286,348.000000,0.000000
287,348.000000,0.000000
288,348.000000,0.000000
289,348.000000,0.000000
290,348.000000,0.000000
291,348.000000,0.000000
292,348.000000,0.000000
293,348.000000,0.000000
294,348.000000,0.000000
295,348.000000,0.000000
296,348.000000,0.000000
297,348.000000,0.000000
298,348.000000,0.000000
299,348.000000,0.000000
300,348.000000,0.000000
301,348.000000,0.000000
302,348.000000,0.000000
303,348.000000,0.000000
304,348.000000,0.000000
305,348.000000,0.000000
306,348.000000,0.000000
307,348.000000,0.000000
308,348.000000,0.000000
309,348.000000,0.000000
310,348.000000,0.000000
311,348.000000,0.000000
312,348.000000,0.000000
313,348.000000,0.000000
314,348.000000,0.000000
315,348.000000,0.000000
316,348.000000,0.000000
317,348.000000,0.000000
318,348.000000,0.000000
319,348.000000,0.000000
