Time,inflow,outflow
251,168.000000,78.000000
252,162.000000,72.000000
253,150.000000,84.000000
254,150.000000,96.000000
255,144.000000,102.000000
256,144.000000,108.000000
257,132.000000,114.000000
258,132.000000,108.000000
259,126.000000,120.000000
260,126.000000,114.000000
261,126.000000,126.000000
262,114.000000,126.000000
263,114.000000,126.000000
264,108.000000,126.000000
265,102.000000,126.000000
266,102.000000,126.000000
267,102.000000,132.000000
268,96.000000,114.000000
269,90.000000,132.000000
270,84.000000,114.000000
271,84.000000,132.000000
272,84.000000,120.000000
273,90.000000,114.000000
274,96.000000,114.000000
275,90.000000,108.000000
276,96.000000,120.000000
277,96.000000,108.000000
278,102.000000,120.000000
279,96.000000,114.000000
280,96.000000,108.000000
281,90.000000,108.000000
282,90.000000,102.000000
283,84.000000,114.000000
284,90.000000,114.000000
285,90.000000,102.000000
286,84.000000,96.000000
287,84.000000,102.000000
288,84.000000,108.000000
289,84.000000,96.000000
290,84.000000,108.000000
291,84.000000,90.000000
292,78.000000,102.000000
293,78.000000,90.000000
294,78.000000,90.000000
295,78.000000,96.000000
296,78.000000,90.000000
297,72.000000,96.000000
298,78.000000,96.000000
299,78.000000,102.000000
300,78.000000,96.000000
301,78.000000,96.000000
302,78.000000,96.000000
303,78.000000,96.000000
304,78.000000,96.000000
305,78.000000,90.000000
306,78.000000,90.000000
307,78.000000,90.000000
308,78.000000,90.000000
309,0.000000,78.000000
310,0.000000,90.000000
311,0.000000,84.000000
312,0.000000,84.000000
313,306.000000,78.000000
314,306.000000,78.000000
315,306.000000,78.000000
316,306.000000,72.000000
317,306.000000,84.000000
318,306.000000,90.000000
319,306.000000,102.000000
