Time,inflow,outflow
250,372.000000,198.000000
251,354.000000,204.000000
252,342.000000,198.000000
253,324.000000,204.000000
254,312.000000,198.000000
255,294.000000,198.000000
256,276.000000,210.000000
257,264.000000,204.000000
258,252.000000,180.000000
259,240.000000,198.000000
260,234.000000,204.000000
261,216.000000,210.000000
262,204.000000,198.000000
263,198.000000,204.000000
264,180.000000,210.000000
265,174.000000,204.000000
266,162.000000,198.000000
267,156.000000,216.000000
268,150.000000,198.000000
269,138.000000,198.000000
270,132.000000,156.000000
271,126.000000,120.000000
272,120.000000,546.000000
273,114.000000,516.000000
274,108.000000,516.000000
275,108.000000,486.000000
276,102.000000,426.000000
277,102.000000,444.000000
278,96.000000,378.000000
279,96.000000,396.000000
280,90.000000,366.000000
281,90.000000,342.000000
282,84.000000,312.000000
283,78.000000,330.000000
284,78.000000,318.000000
285,72.000000,294.000000
286,72.000000,294.000000
287,72.000000,258.000000
288,72.000000,228.000000
289,66.000000,162.000000
290,66.000000,246.000000
291,66.000000,234.000000
292,66.000000,30.000000
293,66.000000,198.000000
294,60.000000,30.000000
295,60.000000,192.000000
296,60.000000,210.000000
297,0.000000,204.000000
298,0.000000,198.000000
299,0.000000,186.000000
300,0.000000,174.000000
301,0.000000,168.000000
302,0.000000,162.000000
303,0.000000,156.000000
304,0.000000,150.000000
305,0.000000,144.000000
306,0.000000,138.000000
307,1302.000000,120.000000
308,1308.000000,108.000000
309,1272.000000,120.000000
310,1134.000000,132.000000
311,1026.000000,126.000000
312,936.000000,126.000000
313,858.000000,180.000000
314,786.000000,228.000000
315,714.000000,246.000000
316,660.000000,282.000000
317,618.000000,300.000000
318,570.000000,318.000000
319,528.000000,336.000000
320,492.000000,360.000000
321,462.000000,360.000000
322,432.000000,288.000000
323,414.000000,288.000000
324,390.000000,288.000000
325,366.000000,288.000000
326,348.000000,432.000000
327,336.000000,288.000000
328,324.000000,432.000000
329,306.000000,288.000000
330,300.000000,432.000000
331,288.000000,288.000000
332,276.000000,288.000000
333,270.000000,288.000000
334,264.000000,342.000000
335,258.000000,396.000000
336,252.000000,396.000000
337,246.000000,396.000000
338,240.000000,396.000000
339,234.000000,396.000000
340,234.000000,408.000000
341,228.000000,384.000000
342,228.000000,402.000000
343,228.000000,396.000000
344,228.000000,396.000000
345,234.000000,396.000000
346,222.000000,396.000000
347,216.000000,408.000000
348,210.000000,384.000000
349,204.000000,396.000000
350,192.000000,396.000000
351,192.000000,396.000000
352,186.000000,396.000000
353,174.000000,396.000000
354,168.000000,414.000000
355,174.000000,390.000000
356,168.000000,384.000000
357,168.000000,198.000000
358,0.000000,396.000000
359,0.000000,204.000000
360,0.000000,210.000000
361,432.000000,186.000000
362,426.000000,204.000000
363,432.000000,198.000000
364,438.000000,198.000000
365,438.000000,210.000000
366,444.000000,192.000000
367,438.000000,198.000000
368,438.000000,198.000000
369,438.000000,408.000000
370,432.000000,402.000000
371,426.000000,204.000000
372,420.000000,204.000000
373,414.000000,204.000000
374,408.000000,210.000000
375,396.000000,198.000000
376,384.000000,210.000000
377,366.000000,210.000000
378,342.000000,186.000000
379,324.000000,204.000000
380,306.000000,204.000000
381,294.000000,210.000000
382,276.000000,198.000000
383,258.000000,210.000000
384,240.000000,204.000000
385,234.000000,210.000000
386,216.000000,204.000000
387,210.000000,264.000000
388,192.000000,264.000000
389,186.000000,144.000000
390,180.000000,144.000000
391,168.000000,120.000000
392,162.000000,462.000000
393,156.000000,432.000000
394,150.000000,438.000000
395,144.000000,444.000000
396,138.000000,444.000000
397,132.000000,420.000000
398,126.000000,420.000000
399,120.000000,420.000000
400,120.000000,420.000000
401,120.000000,90.000000
402,120.000000,432.000000
403,108.000000,402.000000
404,108.000000,378.000000
405,108.000000,60.000000
406,102.000000,372.000000
407,102.000000,366.000000
408,96.000000,60.000000
409,90.000000,360.000000
410,90.000000,60.000000
411,84.000000,390.000000
412,84.000000,372.000000
413,84.000000,348.000000
414,78.000000,336.000000
415,78.000000,306.000000
416,78.000000,294.000000
417,0.000000,276.000000
418,0.000000,264.000000
419,0.000000,252.000000
420,0.000000,228.000000
421,0.000000,228.000000
422,0.000000,204.000000
423,0.000000,198.000000
424,0.000000,186.000000
425,0.000000,180.000000
426,0.000000,174.000000
427,1290.000000,156.000000
428,1296.000000,138.000000
429,1260.000000,138.000000
430,1122.000000,132.000000
431,1020.000000,180.000000
432,930.000000,180.000000
433,852.000000,222.000000
434,780.000000,246.000000
435,720.000000,228.000000
436,660.000000,288.000000
437,606.000000,318.000000
438,570.000000,336.000000
439,528.000000,360.000000
440,486.000000,372.000000
441,462.000000,378.000000
442,432.000000,402.000000
443,402.000000,420.000000
444,378.000000,354.000000
445,366.000000,288.000000
446,348.000000,432.000000
447,330.000000,432.000000
448,318.000000,288.000000
449,306.000000,432.000000
450,294.000000,288.000000
451,288.000000,288.000000
452,276.000000,300.000000
453,270.000000,276.000000
454,264.000000,432.000000
455,252.000000,348.000000
456,252.000000,396.000000
457,246.000000,396.000000
458,240.000000,402.000000
459,234.000000,396.000000
460,234.000000,402.000000
461,228.000000,396.000000
462,228.000000,402.000000
463,222.000000,396.000000
464,222.000000,402.000000
465,222.000000,396.000000
466,216.000000,396.000000
467,216.000000,396.000000
468,222.000000,396.000000
469,228.000000,396.000000
470,222.000000,396.000000
471,210.000000,396.000000
472,204.000000,396.000000
473,198.000000,396.000000
474,192.000000,396.000000
475,186.000000,396.000000
476,180.000000,396.000000
477,174.000000,210.000000
478,0.000000,186.000000
479,0.000000,198.000000
480,0.000000,198.000000
481,444.000000,198.000000
482,438.000000,198.000000
483,438.000000,204.000000
484,444.000000,198.000000
485,438.000000,210.000000
486,444.000000,192.000000
487,444.000000,396.000000
488,450.000000,204.000000
489,438.000000,402.000000
490,432.000000,198.000000
491,432.000000,204.000000
492,420.000000,204.000000
493,414.000000,204.000000
494,414.000000,210.000000
495,396.000000,198.000000
496,372.000000,210.000000
497,354.000000,204.000000
498,336.000000,186.000000
499,318.000000,210.000000
500,300.000000,204.000000
501,282.000000,204.000000
502,246.000000,204.000000
503,234.000000,210.000000
504,228.000000,198.000000
505,216.000000,198.000000
506,204.000000,210.000000
507,198.000000,204.000000
508,192.000000,198.000000
509,180.000000,204.000000
510,174.000000,210.000000
511,174.000000,294.000000
512,168.000000,420.000000
513,162.000000,420.000000
514,156.000000,120.000000
515,144.000000,420.000000
516,138.000000,582.000000
517,144.000000,516.000000
518,138.000000,480.000000
519,132.000000,504.000000
520,126.000000,438.000000
521,120.000000,432.000000
522,120.000000,444.000000
523,114.000000,402.000000
524,114.000000,390.000000
525,108.000000,150.000000
526,102.000000,354.000000
527,96.000000,78.000000
528,96.000000,378.000000
529,96.000000,354.000000
530,90.000000,336.000000
531,90.000000,324.000000
532,84.000000,306.000000
533,84.000000,276.000000
534,78.000000,60.000000
535,78.000000,246.000000
536,78.000000,240.000000
537,0.000000,270.000000
538,0.000000,240.000000
539,0.000000,222.000000
540,0.000000,204.000000
541,0.000000,204.000000
542,0.000000,192.000000
543,0.000000,174.000000
544,0.000000,174.000000
545,0.000000,168.000000
546,0.000000,168.000000
547,1488.000000,156.000000
548,1494.000000,144.000000
549,1446.000000,144.000000
550,1290.000000,120.000000
551,1170.000000,150.000000
552,1062.000000,210.000000
553,972.000000,198.000000
554,888.000000,240.000000
555,810.000000,306.000000
556,744.000000,336.000000
557,684.000000,348.000000
558,636.000000,354.000000
559,588.000000,408.000000
560,546.000000,432.000000
561,504.000000,438.000000
562,474.000000,462.000000
563,444.000000,462.000000
564,420.000000,396.000000
565,396.000000,402.000000
566,366.000000,396.000000
567,354.000000,396.000000
568,330.000000,396.000000
569,324.000000,402.000000
570,312.000000,576.000000
571,300.000000,414.000000
572,288.000000,576.000000
573,276.000000,414.000000
574,270.000000,396.000000
575,264.000000,396.000000
576,258.000000,396.000000
577,252.000000,396.000000
578,246.000000,396.000000
579,240.000000,408.000000
580,240.000000,384.000000
581,234.000000,402.000000
582,228.000000,396.000000
583,228.000000,396.000000
584,216.000000,396.000000
585,210.000000,396.000000
586,204.000000,396.000000
587,198.000000,414.000000
588,192.000000,402.000000
589,186.000000,408.000000
590,180.000000,414.000000
591,180.000000,408.000000
592,174.000000,402.000000
593,168.000000,408.000000
594,168.000000,408.000000
595,162.000000,408.000000
596,162.000000,414.000000
597,162.000000,396.000000
598,0.000000,396.000000
599,0.000000,210.000000
600,0.000000,186.000000
601,444.000000,198.000000
602,444.000000,198.000000
603,450.000000,198.000000
604,456.000000,198.000000
605,450.000000,204.000000
606,450.000000,198.000000
607,456.000000,198.000000
608,456.000000,402.000000
609,450.000000,378.000000
610,438.000000,384.000000
611,438.000000,234.000000
612,432.000000,198.000000
613,426.000000,198.000000
614,420.000000,198.000000
615,396.000000,210.000000
616,378.000000,198.000000
617,354.000000,210.000000
618,336.000000,198.000000
619,324.000000,210.000000
620,300.000000,204.000000
621,288.000000,198.000000
622,276.000000,210.000000
623,258.000000,204.000000
624,246.000000,210.000000
625,228.000000,186.000000
626,216.000000,204.000000
627,204.000000,144.000000
628,186.000000,156.000000
629,180.000000,0.000000
630,168.000000,132.000000
631,162.000000,0.000000
632,150.000000,144.000000
633,144.000000,0.000000
634,138.000000,624.000000
635,132.000000,432.000000
636,108.000000,426.000000
637,114.000000,90.000000
638,114.000000,432.000000
639,108.000000,450.000000
640,102.000000,486.000000
641,102.000000,444.000000
642,96.000000,534.000000
643,90.000000,510.000000
644,90.000000,462.000000
645,84.000000,462.000000
646,54.000000,408.000000
647,48.000000,402.000000
648,42.000000,384.000000
649,48.000000,342.000000
650,42.000000,348.000000
651,48.000000,336.000000
652,36.000000,312.000000
653,30.000000,294.000000
654,84.000000,288.000000
655,30.000000,258.000000
656,84.000000,222.000000
657,0.000000,210.000000
658,0.000000,180.000000
659,0.000000,216.000000
660,0.000000,186.000000
661,0.000000,30.000000
662,0.000000,30.000000
663,0.000000,174.000000
664,0.000000,30.000000
665,0.000000,12.000000
666,0.000000,186.000000
667,1050.000000,12.000000
668,1044.000000,186.000000
669,1056.000000,180.000000
670,1062.000000,186.000000
671,1068.000000,168.000000
672,1020.000000,162.000000
673,918.000000,228.000000
674,846.000000,210.000000
675,774.000000,252.000000
676,720.000000,258.000000
677,660.000000,306.000000
678,612.000000,330.000000
679,576.000000,336.000000
680,540.000000,360.000000
681,504.000000,372.000000
682,480.000000,390.000000
683,450.000000,402.000000
684,432.000000,240.000000
685,408.000000,204.000000
686,390.000000,204.000000
687,384.000000,204.000000
688,372.000000,204.000000
689,360.000000,162.000000
690,348.000000,258.000000
691,342.000000,324.000000
692,330.000000,324.000000
693,324.000000,324.000000
694,318.000000,324.000000
695,312.000000,216.000000
696,306.000000,342.000000
697,300.000000,342.000000
698,300.000000,594.000000
699,294.000000,468.000000
700,294.000000,468.000000
701,288.000000,420.000000
702,288.000000,516.000000
703,282.000000,342.000000
704,270.000000,582.000000
705,252.000000,576.000000
706,234.000000,528.000000
707,222.000000,456.000000
708,210.000000,468.000000
709,198.000000,468.000000
710,186.000000,468.000000
711,180.000000,480.000000
712,174.000000,456.000000
713,162.000000,492.000000
714,156.000000,342.000000
715,150.000000,360.000000
716,150.000000,60.000000
717,144.000000,408.000000
718,0.000000,234.000000
719,0.000000,234.000000
720,0.000000,234.000000
721,462.000000,240.000000
722,468.000000,234.000000
723,462.000000,234.000000
724,450.000000,108.000000
725,450.000000,366.000000
726,444.000000,234.000000
727,444.000000,234.000000
728,432.000000,186.000000
729,420.000000,282.000000
730,402.000000,264.000000
731,384.000000,84.000000
732,354.000000,432.000000
733,330.000000,264.000000
734,312.000000,264.000000
735,294.000000,258.000000
736,276.000000,258.000000
737,258.000000,258.000000
738,240.000000,276.000000
739,228.000000,252.000000
740,216.000000,276.000000
741,204.000000,258.000000
742,192.000000,0.000000
743,180.000000,258.000000
744,174.000000,0.000000
745,162.000000,264.000000
746,156.000000,0.000000
747,150.000000,270.000000
748,150.000000,0.000000
749,144.000000,258.000000
750,132.000000,0.000000
751,132.000000,216.000000
752,126.000000,0.000000
753,120.000000,312.000000
754,114.000000,0.000000
755,114.000000,0.000000
756,102.000000,216.000000
757,96.000000,0.000000
758,96.000000,0.000000
759,90.000000,318.000000
760,90.000000,0.000000
761,84.000000,0.000000
762,78.000000,0.000000
763,78.000000,258.000000
764,72.000000,0.000000
765,72.000000,0.000000
766,66.000000,0.000000
767,66.000000,0.000000
768,66.000000,0.000000
769,66.000000,120.000000
770,60.000000,0.000000
771,60.000000,0.000000
772,60.000000,0.000000
773,60.000000,0.000000
774,54.000000,0.000000
775,54.000000,0.000000
776,60.000000,858.000000
777,0.000000,750.000000
778,0.000000,744.000000
779,0.000000,636.000000
780,0.000000,624.000000
781,0.000000,588.000000
782,0.000000,546.000000
783,0.000000,498.000000
784,0.000000,432.000000
785,0.000000,390.000000
786,0.000000,396.000000
787,1032.000000,342.000000
788,1038.000000,324.000000
789,1050.000000,318.000000
790,1056.000000,282.000000
791,1062.000000,312.000000
792,1068.000000,306.000000
793,1014.000000,324.000000
794,912.000000,330.000000
795,840.000000,342.000000
796,774.000000,324.000000
797,708.000000,342.000000
798,654.000000,390.000000
799,612.000000,402.000000
800,576.000000,426.000000
801,540.000000,438.000000
802,504.000000,444.000000
803,480.000000,438.000000
804,450.000000,456.000000
805,426.000000,426.000000
806,408.000000,366.000000
807,390.000000,324.000000
808,384.000000,216.000000
809,366.000000,216.000000
810,354.000000,216.000000
811,348.000000,324.000000
812,336.000000,216.000000
813,330.000000,216.000000
814,324.000000,468.000000
815,318.000000,420.000000
816,312.000000,564.000000
817,306.000000,492.000000
