Time,inflow,outflow
244,1068.000000,2310.000000
245,1056.000000,2310.000000
246,1044.000000,2304.000000
247,1044.000000,2304.000000
248,1038.000000,2310.000000
249,1032.000000,2310.000000
250,1032.000000,2310.000000
251,1026.000000,2310.000000
252,984.000000,2316.000000
253,894.000000,2322.000000
254,822.000000,2322.000000
255,756.000000,2280.000000
256,696.000000,2154.000000
257,636.000000,2016.000000
258,600.000000,1902.000000
259,558.000000,1806.000000
260,504.000000,1716.000000
261,480.000000,1626.000000
262,456.000000,1554.000000
263,432.000000,1476.000000
264,420.000000,1410.000000
265,402.000000,1344.000000
266,384.000000,1284.000000
267,372.000000,1230.000000
268,366.000000,1176.000000
269,354.000000,1122.000000
270,342.000000,1068.000000
271,336.000000,1026.000000
272,324.000000,978.000000
273,318.000000,936.000000
274,306.000000,900.000000
275,300.000000,858.000000
276,294.000000,822.000000
277,288.000000,792.000000
278,282.000000,756.000000
279,246.000000,726.000000
280,240.000000,696.000000
281,234.000000,666.000000
282,234.000000,642.000000
283,228.000000,612.000000
284,228.000000,588.000000
285,222.000000,564.000000
286,0.000000,546.000000
287,0.000000,522.000000
288,0.000000,498.000000
289,0.000000,480.000000
290,0.000000,456.000000
291,1908.000000,438.000000
292,1908.000000,414.000000
293,1902.000000,408.000000
294,1902.000000,414.000000
295,1902.000000,438.000000
296,1902.000000,462.000000
297,1902.000000,504.000000
298,1902.000000,540.000000
299,1902.000000,582.000000
300,1902.000000,624.000000
301,1896.000000,648.000000
302,1896.000000,684.000000
303,1896.000000,582.000000
304,1896.000000,612.000000
305,1896.000000,690.000000
306,1896.000000,660.000000
307,1890.000000,720.000000
308,1848.000000,1062.000000
309,1686.000000,1098.000000
310,1554.000000,1152.000000
311,1452.000000,1188.000000
312,1356.000000,1218.000000
313,1278.000000,1230.000000
314,1200.000000,1260.000000
315,1140.000000,1266.000000
316,1080.000000,1230.000000
317,1026.000000,1230.000000
318,978.000000,1200.000000
319,936.000000,1284.000000
320,900.000000,1206.000000
321,870.000000,0.000000
322,840.000000,0.000000
323,798.000000,0.000000
324,762.000000,0.000000
325,732.000000,0.000000
326,708.000000,0.000000
327,684.000000,0.000000
328,600.000000,0.000000
329,480.000000,0.000000
330,480.000000,0.000000
331,480.000000,0.000000
332,480.000000,0.000000
333,480.000000,0.000000
334,480.000000,0.000000
335,594.000000,0.000000
336,594.000000,0.000000
337,612.000000,0.000000
338,612.000000,0.000000
339,612.000000,0.000000
340,612.000000,0.000000
341,612.000000,0.000000
342,612.000000,0.000000
343,612.000000,0.000000
344,612.000000,0.000000
345,612.000000,0.000000
346,612.000000,0.000000
347,612.000000,0.000000
348,612.000000,0.000000
349,594.000000,0.000000
350,594.000000,0.000000
351,594.000000,0.000000
352,594.000000,0.000000
353,594.000000,0.000000
354,594.000000,0.000000
355,594.000000,0.000000
356,0.000000,0.000000
357,0.000000,0.000000
358,0.000000,0.000000
359,0.000000,0.000000
360,0.000000,0.000000
361,1014.000000,2310.000000
362,1014.000000,2310.000000
363,1014.000000,2304.000000
364,1014.000000,2310.000000
365,1020.000000,2304.000000
366,1014.000000,2304.000000
367,1002.000000,2310.000000
368,990.000000,2304.000000
369,984.000000,2310.000000
370,972.000000,2310.000000
371,966.000000,2310.000000
372,924.000000,2316.000000
373,834.000000,2322.000000
374,762.000000,2322.000000
375,696.000000,2244.000000
376,642.000000,2094.000000
377,594.000000,1962.000000
378,552.000000,1854.000000
379,522.000000,1752.000000
380,492.000000,1662.000000
381,468.000000,1578.000000
382,444.000000,1506.000000
383,426.000000,1422.000000
384,396.000000,1356.000000
385,384.000000,1296.000000
386,366.000000,1242.000000
387,354.000000,1188.000000
388,336.000000,1134.000000
389,330.000000,1074.000000
390,318.000000,1026.000000
391,306.000000,984.000000
392,300.000000,936.000000
393,294.000000,900.000000
394,288.000000,864.000000
395,282.000000,822.000000
396,276.000000,792.000000
397,270.000000,762.000000
398,270.000000,732.000000
399,234.000000,702.000000
400,228.000000,672.000000
401,228.000000,642.000000
402,228.000000,618.000000
403,252.000000,594.000000
404,246.000000,570.000000
405,246.000000,546.000000
406,0.000000,528.000000
407,0.000000,498.000000
408,0.000000,480.000000
409,0.000000,462.000000
410,0.000000,444.000000
411,1866.000000,420.000000
412,1866.000000,402.000000
413,1866.000000,402.000000
414,1866.000000,408.000000
415,1866.000000,420.000000
416,1866.000000,450.000000
417,1866.000000,486.000000
418,1866.000000,528.000000
419,1866.000000,564.000000
420,1866.000000,606.000000
421,1866.000000,630.000000
422,1866.000000,666.000000
423,1866.000000,642.000000
424,1866.000000,618.000000
425,1866.000000,672.000000
426,1872.000000,618.000000
427,1872.000000,696.000000
428,1836.000000,1032.000000
429,1680.000000,1068.000000
430,1548.000000,1092.000000
431,1446.000000,1128.000000
432,1356.000000,1176.000000
433,1272.000000,1224.000000
434,1200.000000,1242.000000
435,1134.000000,1212.000000
436,1074.000000,1194.000000
437,1026.000000,1182.000000
438,978.000000,1224.000000
439,936.000000,1248.000000
440,900.000000,1188.000000
441,864.000000,0.000000
442,834.000000,0.000000
443,810.000000,0.000000
444,786.000000,0.000000
445,768.000000,0.000000
446,750.000000,0.000000
447,732.000000,0.000000
448,702.000000,0.000000
449,678.000000,0.000000
450,672.000000,0.000000
451,618.000000,0.000000
452,594.000000,0.000000
453,594.000000,0.000000
454,594.000000,0.000000
455,594.000000,0.000000
456,594.000000,0.000000
457,594.000000,0.000000
458,594.000000,0.000000
459,594.000000,0.000000
460,594.000000,0.000000
461,594.000000,0.000000
462,594.000000,0.000000
463,594.000000,0.000000
464,594.000000,0.000000
465,594.000000,0.000000
466,594.000000,0.000000
467,594.000000,0.000000
468,594.000000,0.000000
469,594.000000,0.000000
470,594.000000,0.000000
471,594.000000,0.000000
472,594.000000,0.000000
473,594.000000,0.000000
474,594.000000,0.000000
475,594.000000,0.000000
476,0.000000,0.000000
477,0.000000,0.000000
478,0.000000,0.000000
479,0.000000,0.000000
480,0.000000,0.000000
481,1020.000000,2304.000000
482,1020.000000,2310.000000
483,1020.000000,2310.000000
484,1020.000000,2304.000000
485,1020.000000,2304.000000
486,1020.000000,2310.000000
487,1020.000000,2304.000000
488,1014.000000,2310.000000
489,1008.000000,2304.000000
490,996.000000,2310.000000
491,990.000000,2310.000000
492,948.000000,2310.000000
493,858.000000,2322.000000
494,792.000000,2322.000000
495,726.000000,2298.000000
496,678.000000,2184.000000
497,630.000000,2040.000000
498,588.000000,1914.000000
499,546.000000,1818.000000
500,510.000000,1722.000000
501,480.000000,1632.000000
502,456.000000,1560.000000
503,432.000000,1482.000000
504,408.000000,1410.000000
505,390.000000,1350.000000
506,372.000000,1284.000000
507,354.000000,1224.000000
508,348.000000,1158.000000
509,330.000000,1110.000000
510,318.000000,1062.000000
511,312.000000,1014.000000
512,294.000000,960.000000
513,294.000000,912.000000
514,288.000000,870.000000
515,288.000000,840.000000
516,288.000000,798.000000
517,288.000000,774.000000
518,282.000000,744.000000
519,252.000000,708.000000
520,252.000000,684.000000
521,276.000000,648.000000
522,270.000000,630.000000
523,270.000000,600.000000
524,264.000000,582.000000
525,258.000000,558.000000
526,0.000000,534.000000
527,0.000000,516.000000
528,0.000000,492.000000
529,0.000000,474.000000
530,0.000000,450.000000
531,1896.000000,432.000000
532,1896.000000,408.000000
533,1896.000000,402.000000
534,1896.000000,414.000000
535,1890.000000,438.000000
536,1890.000000,468.000000
537,1890.000000,468.000000
538,1890.000000,498.000000
539,1890.000000,552.000000
540,1890.000000,576.000000
541,1890.000000,624.000000
542,1890.000000,684.000000
543,1884.000000,714.000000
544,1884.000000,714.000000
545,1884.000000,750.000000
546,1890.000000,642.000000
547,1890.000000,684.000000
548,1848.000000,1062.000000
549,1692.000000,1092.000000
550,1560.000000,1158.000000
551,1458.000000,1206.000000
552,1362.000000,1212.000000
553,1278.000000,1254.000000
554,1206.000000,1266.000000
555,1140.000000,1182.000000
556,1080.000000,1206.000000
557,1032.000000,1230.000000
558,984.000000,1200.000000
559,942.000000,1230.000000
560,900.000000,1188.000000
561,870.000000,0.000000
562,840.000000,0.000000
563,816.000000,0.000000
564,792.000000,0.000000
565,768.000000,0.000000
566,750.000000,0.000000
567,732.000000,0.000000
568,720.000000,0.000000
569,702.000000,0.000000
570,690.000000,0.000000
571,672.000000,0.000000
572,672.000000,0.000000
573,642.000000,0.000000
574,594.000000,0.000000
575,594.000000,0.000000
576,594.000000,0.000000
577,594.000000,0.000000
578,594.000000,0.000000
579,594.000000,0.000000
580,594.000000,0.000000
581,594.000000,0.000000
582,594.000000,0.000000
583,594.000000,0.000000
584,594.000000,0.000000
585,594.000000,0.000000
586,594.000000,0.000000
587,594.000000,0.000000
588,594.000000,0.000000
589,594.000000,0.000000
590,594.000000,0.000000
591,594.000000,0.000000
592,594.000000,0.000000
593,594.000000,0.000000
594,594.000000,0.000000
595,594.000000,0.000000
596,0.000000,0.000000
597,0.000000,0.000000
598,0.000000,0.000000
599,0.000000,0.000000
600,0.000000,0.000000
601,1068.000000,2310.000000
602,1062.000000,2304.000000
603,1062.000000,2304.000000
604,1062.000000,2304.000000
605,1062.000000,2310.000000
606,1062.000000,2304.000000
607,1062.000000,2310.000000
608,1062.000000,2304.000000
609,1062.000000,2310.000000
610,1062.000000,2304.000000
611,1044.000000,2310.000000
612,996.000000,2310.000000
613,900.000000,2316.000000
614,828.000000,2322.000000
615,768.000000,2322.000000
616,714.000000,2256.000000
617,666.000000,2106.000000
618,618.000000,1980.000000
619,576.000000,1872.000000
620,540.000000,1782.000000
621,510.000000,1692.000000
622,480.000000,1608.000000
623,450.000000,1530.000000
624,426.000000,1452.000000
625,402.000000,1392.000000
626,390.000000,1326.000000
627,366.000000,1260.000000
628,354.000000,1200.000000
629,342.000000,1152.000000
630,330.000000,1098.000000
631,324.000000,1050.000000
632,312.000000,1008.000000
633,306.000000,960.000000
634,294.000000,918.000000
635,294.000000,876.000000
636,282.000000,840.000000
637,270.000000,810.000000
638,264.000000,780.000000
639,258.000000,744.000000
640,252.000000,714.000000
641,252.000000,690.000000
642,252.000000,660.000000
643,246.000000,630.000000
644,246.000000,600.000000
645,246.000000,582.000000
646,0.000000,558.000000
647,0.000000,534.000000
648,0.000000,510.000000
649,0.000000,492.000000
650,0.000000,474.000000
651,1938.000000,444.000000
652,1938.000000,420.000000
653,1944.000000,420.000000
654,1944.000000,426.000000
655,1944.000000,450.000000
656,1944.000000,468.000000
657,1944.000000,504.000000
658,1944.000000,546.000000
659,1944.000000,582.000000
660,1944.000000,630.000000
661,1944.000000,648.000000
662,1914.000000,690.000000
663,1746.000000,696.000000
664,1596.000000,582.000000
665,1482.000000,636.000000
666,1374.000000,690.000000
667,1278.000000,666.000000
668,1182.000000,1050.000000
669,1116.000000,1086.000000
670,1050.000000,1116.000000
671,984.000000,1146.000000
672,924.000000,1176.000000
673,876.000000,1206.000000
674,840.000000,1206.000000
675,804.000000,1206.000000
676,762.000000,1206.000000
677,732.000000,1212.000000
678,714.000000,1188.000000
679,690.000000,1158.000000
680,666.000000,1140.000000
681,648.000000,0.000000
682,630.000000,0.000000
683,606.000000,0.000000
684,600.000000,0.000000
685,588.000000,0.000000
686,576.000000,0.000000
687,564.000000,0.000000
688,552.000000,0.000000
689,552.000000,0.000000
690,540.000000,0.000000
691,534.000000,0.000000
692,528.000000,0.000000
693,522.000000,0.000000
694,528.000000,0.000000
695,522.000000,0.000000
696,510.000000,0.000000
697,516.000000,0.000000
698,510.000000,0.000000
699,510.000000,0.000000
700,510.000000,0.000000
701,504.000000,0.000000
702,498.000000,0.000000
703,498.000000,0.000000
704,498.000000,0.000000
705,498.000000,0.000000
706,498.000000,0.000000
707,492.000000,0.000000
708,498.000000,0.000000
709,486.000000,0.000000
710,486.000000,0.000000
711,486.000000,0.000000
712,486.000000,0.000000
713,486.000000,0.000000
714,486.000000,0.000000
715,486.000000,0.000000
716,0.000000,0.000000
717,0.000000,0.000000
718,0.000000,0.000000
719,0.000000,0.000000
720,0.000000,0.000000
721,1068.000000,2304.000000
722,1068.000000,2310.000000
723,1068.000000,2292.000000
724,1068.000000,2304.000000
725,1068.000000,2298.000000
726,1062.000000,2298.000000
727,1062.000000,2316.000000
728,1062.000000,2316.000000
729,1050.000000,2262.000000
730,1038.000000,2112.000000
731,1020.000000,1980.000000
732,942.000000,1878.000000
733,846.000000,1782.000000
734,780.000000,1698.000000
735,708.000000,1626.000000
736,654.000000,1554.000000
737,606.000000,1500.000000
738,564.000000,1434.000000
739,528.000000,1374.000000
740,492.000000,1326.000000
741,462.000000,1272.000000
742,438.000000,1218.000000
743,420.000000,1176.000000
744,396.000000,1128.000000
745,372.000000,1086.000000
746,360.000000,1044.000000
747,342.000000,1008.000000
748,324.000000,966.000000
749,312.000000,930.000000
750,306.000000,894.000000
751,294.000000,858.000000
752,282.000000,822.000000
753,282.000000,792.000000
754,270.000000,762.000000
755,264.000000,732.000000
756,252.000000,708.000000
757,246.000000,678.000000
758,252.000000,660.000000
759,246.000000,630.000000
760,252.000000,612.000000
761,252.000000,594.000000
762,258.000000,570.000000
763,264.000000,546.000000
764,258.000000,522.000000
765,258.000000,504.000000
766,0.000000,480.000000
767,0.000000,468.000000
768,0.000000,450.000000
769,0.000000,432.000000
770,0.000000,414.000000
771,1932.000000,396.000000
772,1932.000000,384.000000
773,1932.000000,378.000000
774,1932.000000,384.000000
775,1926.000000,408.000000
776,1932.000000,432.000000
777,1938.000000,450.000000
778,1938.000000,504.000000
779,1932.000000,546.000000
780,1914.000000,612.000000
781,1746.000000,666.000000
782,1596.000000,702.000000
783,1482.000000,756.000000
784,1374.000000,816.000000
785,1278.000000,846.000000
786,1182.000000,894.000000
787,1116.000000,936.000000
788,1050.000000,948.000000
789,984.000000,972.000000
790,924.000000,1014.000000
791,876.000000,1050.000000
792,840.000000,1044.000000
793,804.000000,1074.000000
794,762.000000,1020.000000
795,732.000000,930.000000
796,714.000000,960.000000
797,690.000000,966.000000
798,666.000000,1026.000000
799,648.000000,918.000000
800,630.000000,984.000000
801,606.000000,0.000000
802,588.000000,0.000000
803,564.000000,0.000000
804,540.000000,0.000000
805,522.000000,0.000000
806,498.000000,0.000000
807,486.000000,0.000000
808,474.000000,0.000000
809,450.000000,0.000000
810,450.000000,0.000000
811,438.000000,0.000000
812,426.000000,0.000000
813,402.000000,0.000000
814,378.000000,0.000000
815,354.000000,0.000000
816,354.000000,0.000000
817,354.000000,0.000000
818,354.000000,0.000000
