Time,inflow,outflow
251,570.000000,120.000000
252,576.000000,132.000000
253,576.000000,138.000000
254,588.000000,156.000000
255,576.000000,162.000000
256,558.000000,168.000000
257,528.000000,180.000000
258,510.000000,192.000000
259,486.000000,204.000000
260,462.000000,216.000000
261,426.000000,228.000000
262,402.000000,240.000000
263,390.000000,252.000000
264,378.000000,258.000000
265,378.000000,270.000000
266,372.000000,282.000000
267,378.000000,288.000000
268,378.000000,300.000000
269,384.000000,300.000000
270,378.000000,306.000000
271,366.000000,312.000000
272,348.000000,318.000000
273,342.000000,324.000000
274,330.000000,318.000000
275,318.000000,318.000000
276,306.000000,330.000000
277,300.000000,330.000000
278,282.000000,330.000000
279,282.000000,330.000000
280,270.000000,336.000000
281,264.000000,342.000000
282,258.000000,348.000000
283,252.000000,342.000000
284,234.000000,342.000000
285,222.000000,348.000000
286,222.000000,348.000000
287,216.000000,348.000000
288,216.000000,348.000000
289,204.000000,348.000000
290,198.000000,348.000000
291,204.000000,342.000000
292,186.000000,336.000000
293,186.000000,336.000000
294,198.000000,330.000000
295,198.000000,330.000000
296,210.000000,324.000000
297,198.000000,324.000000
298,198.000000,318.000000
299,198.000000,312.000000
300,204.000000,312.000000
301,198.000000,306.000000
302,198.000000,306.000000
303,186.000000,306.000000
304,210.000000,300.000000
305,234.000000,300.000000
306,240.000000,294.000000
307,276.000000,282.000000
308,288.000000,288.000000
309,306.000000,276.000000
310,318.000000,282.000000
311,306.000000,276.000000
312,300.000000,282.000000
313,330.000000,270.000000
314,348.000000,276.000000
315,336.000000,270.000000
316,330.000000,276.000000
317,342.000000,270.000000
318,336.000000,282.000000
319,354.000000,276.000000
320,342.000000,276.000000
321,0.000000,276.000000
322,0.000000,282.000000
323,0.000000,270.000000
324,0.000000,270.000000
325,66.000000,276.000000
326,60.000000,264.000000
327,54.000000,270.000000
328,48.000000,258.000000
329,42.000000,264.000000
330,42.000000,252.000000
331,36.000000,246.000000
332,30.000000,234.000000
333,30.000000,234.000000
334,30.000000,228.000000
335,24.000000,228.000000
336,24.000000,216.000000
337,18.000000,216.000000
338,18.000000,204.000000
339,18.000000,204.000000
340,18.000000,192.000000
341,18.000000,192.000000
342,12.000000,180.000000
343,12.000000,180.000000
344,12.000000,168.000000
345,12.000000,174.000000
346,12.000000,156.000000
347,12.000000,156.000000
348,12.000000,144.000000
349,12.000000,150.000000
350,12.000000,138.000000
351,6.000000,138.000000
352,6.000000,126.000000
353,6.000000,132.000000
354,6.000000,114.000000
355,6.000000,126.000000
356,6.000000,114.000000
357,0.000000,114.000000
358,0.000000,102.000000
359,0.000000,102.000000
360,0.000000,96.000000
361,558.000000,102.000000
362,576.000000,90.000000
363,600.000000,96.000000
364,624.000000,90.000000
365,630.000000,102.000000
366,630.000000,102.000000
367,630.000000,114.000000
368,630.000000,108.000000
369,636.000000,120.000000
370,636.000000,126.000000
371,636.000000,138.000000
372,630.000000,144.000000
373,636.000000,162.000000
374,636.000000,162.000000
375,636.000000,186.000000
376,588.000000,192.000000
377,510.000000,204.000000
378,492.000000,216.000000
379,510.000000,228.000000
380,474.000000,240.000000
381,438.000000,252.000000
382,408.000000,264.000000
383,378.000000,276.000000
384,354.000000,282.000000
385,324.000000,288.000000
386,318.000000,294.000000
387,318.000000,300.000000
388,318.000000,306.000000
389,318.000000,306.000000
390,324.000000,312.000000
391,348.000000,318.000000
392,330.000000,324.000000
393,312.000000,330.000000
394,306.000000,336.000000
395,288.000000,342.000000
396,270.000000,342.000000
397,264.000000,342.000000
398,246.000000,348.000000
399,234.000000,348.000000
400,228.000000,342.000000
401,150.000000,348.000000
402,156.000000,342.000000
403,120.000000,336.000000
404,270.000000,330.000000
405,180.000000,330.000000
406,138.000000,330.000000
407,156.000000,324.000000
408,180.000000,324.000000
409,180.000000,318.000000
410,126.000000,318.000000
411,174.000000,318.000000
412,168.000000,318.000000
413,168.000000,312.000000
414,132.000000,300.000000
415,180.000000,294.000000
416,192.000000,294.000000
417,186.000000,294.000000
418,180.000000,288.000000
419,180.000000,288.000000
420,186.000000,288.000000
421,174.000000,282.000000
422,180.000000,282.000000
423,168.000000,282.000000
424,192.000000,276.000000
425,216.000000,276.000000
426,222.000000,264.000000
427,246.000000,264.000000
428,270.000000,264.000000
429,282.000000,252.000000
430,264.000000,258.000000
431,258.000000,252.000000
432,264.000000,258.000000
433,276.000000,252.000000
434,300.000000,258.000000
435,300.000000,246.000000
436,324.000000,252.000000
437,318.000000,246.000000
438,324.000000,252.000000
439,342.000000,246.000000
440,330.000000,258.000000
441,0.000000,246.000000
442,0.000000,258.000000
443,0.000000,252.000000
444,0.000000,258.000000
445,66.000000,246.000000
446,60.000000,246.000000
447,54.000000,240.000000
448,48.000000,240.000000
449,42.000000,228.000000
450,42.000000,234.000000
451,36.000000,222.000000
452,30.000000,222.000000
453,30.000000,210.000000
454,30.000000,210.000000
455,24.000000,198.000000
456,24.000000,198.000000
457,18.000000,186.000000
458,18.000000,186.000000
459,18.000000,174.000000
460,18.000000,180.000000
461,18.000000,168.000000
462,12.000000,168.000000
463,12.000000,156.000000
464,12.000000,162.000000
465,12.000000,150.000000
466,12.000000,150.000000
467,12.000000,138.000000
468,12.000000,144.000000
469,12.000000,132.000000
470,12.000000,132.000000
471,6.000000,120.000000
472,6.000000,120.000000
473,6.000000,120.000000
474,6.000000,108.000000
475,6.000000,120.000000
476,6.000000,102.000000
477,0.000000,102.000000
478,0.000000,102.000000
479,0.000000,102.000000
480,0.000000,90.000000
481,504.000000,96.000000
482,522.000000,84.000000
483,552.000000,90.000000
484,576.000000,84.000000
485,588.000000,96.000000
486,594.000000,90.000000
487,594.000000,102.000000
488,600.000000,102.000000
489,606.000000,120.000000
490,612.000000,120.000000
491,618.000000,132.000000
492,630.000000,132.000000
493,642.000000,150.000000
494,648.000000,156.000000
495,648.000000,180.000000
496,606.000000,186.000000
497,564.000000,198.000000
498,528.000000,210.000000
499,498.000000,222.000000
500,456.000000,234.000000
501,426.000000,246.000000
502,510.000000,258.000000
503,522.000000,270.000000
504,492.000000,276.000000
505,480.000000,276.000000
506,456.000000,288.000000
507,432.000000,300.000000
508,408.000000,306.000000
509,402.000000,318.000000
510,390.000000,324.000000
511,390.000000,324.000000
512,372.000000,336.000000
513,342.000000,342.000000
514,330.000000,348.000000
515,312.000000,348.000000
516,300.000000,354.000000
517,282.000000,354.000000
518,270.000000,360.000000
519,264.000000,366.000000
520,252.000000,360.000000
521,234.000000,360.000000
522,234.000000,360.000000
523,222.000000,354.000000
524,216.000000,354.000000
525,210.000000,360.000000
526,168.000000,360.000000
527,186.000000,354.000000
528,192.000000,354.000000
529,132.000000,354.000000
530,180.000000,354.000000
531,180.000000,336.000000
532,168.000000,336.000000
533,114.000000,336.000000
534,168.000000,336.000000
535,186.000000,324.000000
536,126.000000,324.000000
537,258.000000,318.000000
538,180.000000,318.000000
539,180.000000,318.000000
540,168.000000,312.000000
541,180.000000,312.000000
542,162.000000,306.000000
543,168.000000,306.000000
544,186.000000,300.000000
545,216.000000,300.000000
546,222.000000,288.000000
547,228.000000,288.000000
548,234.000000,276.000000
549,252.000000,282.000000
550,270.000000,276.000000
551,264.000000,276.000000
552,276.000000,270.000000
553,288.000000,276.000000
554,306.000000,264.000000
555,300.000000,270.000000
556,306.000000,264.000000
557,306.000000,270.000000
558,312.000000,264.000000
559,330.000000,264.000000
560,306.000000,258.000000
561,0.000000,264.000000
562,0.000000,264.000000
563,0.000000,258.000000
564,0.000000,264.000000
565,66.000000,258.000000
566,60.000000,258.000000
567,54.000000,246.000000
568,48.000000,246.000000
569,42.000000,240.000000
570,42.000000,240.000000
571,36.000000,228.000000
572,30.000000,228.000000
573,30.000000,216.000000
574,30.000000,216.000000
575,24.000000,204.000000
576,24.000000,204.000000
577,18.000000,192.000000
578,18.000000,192.000000
579,18.000000,180.000000
580,18.000000,180.000000
581,18.000000,168.000000
582,12.000000,174.000000
583,12.000000,162.000000
584,12.000000,162.000000
585,12.000000,156.000000
586,12.000000,156.000000
587,12.000000,144.000000
588,12.000000,150.000000
589,12.000000,138.000000
590,12.000000,132.000000
591,6.000000,126.000000
592,6.000000,126.000000
593,6.000000,114.000000
594,6.000000,114.000000
595,6.000000,108.000000
596,6.000000,114.000000
597,0.000000,102.000000
598,0.000000,108.000000
599,0.000000,96.000000
600,0.000000,102.000000
601,468.000000,90.000000
602,462.000000,96.000000
603,462.000000,84.000000
604,444.000000,90.000000
605,438.000000,90.000000
606,426.000000,96.000000
607,426.000000,96.000000
608,414.000000,102.000000
609,414.000000,96.000000
610,408.000000,108.000000
611,414.000000,108.000000
612,426.000000,120.000000
613,432.000000,120.000000
614,444.000000,132.000000
615,444.000000,132.000000
616,420.000000,150.000000
617,378.000000,150.000000
618,348.000000,162.000000
619,324.000000,156.000000
620,306.000000,180.000000
621,276.000000,180.000000
622,264.000000,186.000000
623,240.000000,192.000000
624,222.000000,198.000000
625,222.000000,204.000000
626,216.000000,210.000000
627,210.000000,216.000000
628,204.000000,222.000000
629,204.000000,228.000000
630,210.000000,228.000000
631,216.000000,228.000000
632,210.000000,228.000000
633,204.000000,234.000000
634,198.000000,240.000000
635,186.000000,240.000000
636,186.000000,240.000000
637,180.000000,240.000000
638,180.000000,240.000000
639,168.000000,240.000000
640,162.000000,246.000000
641,156.000000,246.000000
642,156.000000,234.000000
643,150.000000,234.000000
644,150.000000,234.000000
645,150.000000,234.000000
646,150.000000,228.000000
647,144.000000,228.000000
648,150.000000,228.000000
649,150.000000,228.000000
650,138.000000,228.000000
651,138.000000,228.000000
652,132.000000,228.000000
653,138.000000,222.000000
654,144.000000,222.000000
655,162.000000,216.000000
656,168.000000,216.000000
657,156.000000,216.000000
658,156.000000,216.000000
659,144.000000,210.000000
660,156.000000,210.000000
661,144.000000,210.000000
662,144.000000,204.000000
663,150.000000,204.000000
664,150.000000,204.000000
665,162.000000,198.000000
666,180.000000,198.000000
667,192.000000,198.000000
668,216.000000,198.000000
669,222.000000,192.000000
670,258.000000,192.000000
671,270.000000,186.000000
672,288.000000,192.000000
673,306.000000,192.000000
674,312.000000,192.000000
675,318.000000,192.000000
676,324.000000,192.000000
677,342.000000,192.000000
678,342.000000,192.000000
679,336.000000,198.000000
680,330.000000,198.000000
681,0.000000,198.000000
682,0.000000,204.000000
683,0.000000,204.000000
684,0.000000,204.000000
685,18.000000,204.000000
686,18.000000,204.000000
687,12.000000,204.000000
688,12.000000,198.000000
689,12.000000,192.000000
690,12.000000,192.000000
691,6.000000,186.000000
692,6.000000,186.000000
693,6.000000,180.000000
694,6.000000,174.000000
695,6.000000,174.000000
696,6.000000,168.000000
697,6.000000,162.000000
698,6.000000,162.000000
699,6.000000,156.000000
700,0.000000,150.000000
701,6.000000,144.000000
702,0.000000,144.000000
703,6.000000,132.000000
704,0.000000,138.000000
705,6.000000,132.000000
706,0.000000,126.000000
707,6.000000,120.000000
708,0.000000,114.000000
709,6.000000,108.000000
710,0.000000,114.000000
711,0.000000,108.000000
712,6.000000,102.000000
713,0.000000,96.000000
714,0.000000,96.000000
715,0.000000,90.000000
716,6.000000,90.000000
717,0.000000,84.000000
718,0.000000,84.000000
719,0.000000,78.000000
720,0.000000,78.000000
721,516.000000,72.000000
722,522.000000,72.000000
723,516.000000,66.000000
724,564.000000,72.000000
725,576.000000,72.000000
726,594.000000,78.000000
727,606.000000,78.000000
728,612.000000,90.000000
729,618.000000,96.000000
730,606.000000,102.000000
731,612.000000,120.000000
732,606.000000,126.000000
733,606.000000,132.000000
734,600.000000,150.000000
735,576.000000,156.000000
736,546.000000,168.000000
737,504.000000,186.000000
738,480.000000,192.000000
739,456.000000,204.000000
740,432.000000,216.000000
741,408.000000,222.000000
742,384.000000,234.000000
743,366.000000,246.000000
744,354.000000,258.000000
745,354.000000,264.000000
746,342.000000,270.000000
747,336.000000,282.000000
748,324.000000,282.000000
749,318.000000,294.000000
750,306.000000,294.000000
751,294.000000,300.000000
752,288.000000,306.000000
753,288.000000,306.000000
754,288.000000,312.000000
755,294.000000,312.000000
756,306.000000,318.000000
757,288.000000,318.000000
758,282.000000,318.000000
759,264.000000,324.000000
760,258.000000,318.000000
761,246.000000,318.000000
762,228.000000,324.000000
763,204.000000,318.000000
764,186.000000,318.000000
765,180.000000,318.000000
766,144.000000,318.000000
767,120.000000,312.000000
768,126.000000,312.000000
769,108.000000,318.000000
770,114.000000,312.000000
771,138.000000,306.000000
772,126.000000,306.000000
773,168.000000,300.000000
774,174.000000,300.000000
775,174.000000,300.000000
776,138.000000,294.000000
777,174.000000,288.000000
778,168.000000,288.000000
779,126.000000,282.000000
780,204.000000,282.000000
781,216.000000,276.000000
782,228.000000,270.000000
783,258.000000,270.000000
784,270.000000,264.000000
785,282.000000,264.000000
786,294.000000,264.000000
787,306.000000,258.000000
788,282.000000,258.000000
789,282.000000,252.000000
790,300.000000,252.000000
791,306.000000,252.000000
792,312.000000,252.000000
793,318.000000,252.000000
794,330.000000,246.000000
795,324.000000,252.000000
796,324.000000,252.000000
797,270.000000,252.000000
798,336.000000,252.000000
799,336.000000,252.000000
800,336.000000,258.000000
801,0.000000,258.000000
802,0.000000,258.000000
803,0.000000,258.000000
804,0.000000,258.000000
805,0.000000,258.000000
806,0.000000,246.000000
807,0.000000,246.000000
808,0.000000,246.000000
809,6.000000,240.000000
810,0.000000,240.000000
811,0.000000,234.000000
812,0.000000,222.000000
813,0.000000,222.000000
814,0.000000,210.000000
815,0.000000,210.000000
816,0.000000,204.000000
817,0.000000,198.000000
