Time,inflow,outflow
248,396.000000,660.000000
249,396.000000,660.000000
250,396.000000,660.000000
251,396.000000,660.000000
252,390.000000,660.000000
253,384.000000,660.000000
254,384.000000,564.000000
255,390.000000,558.000000
256,378.000000,528.000000
257,372.000000,462.000000
258,360.000000,330.000000
259,342.000000,330.000000
260,342.000000,330.000000
261,330.000000,528.000000
262,324.000000,558.000000
263,306.000000,600.000000
264,288.000000,528.000000
265,264.000000,594.000000
266,252.000000,522.000000
267,228.000000,564.000000
268,222.000000,516.000000
269,210.000000,432.000000
270,198.000000,528.000000
271,186.000000,474.000000
272,180.000000,444.000000
273,180.000000,480.000000
274,174.000000,486.000000
275,168.000000,438.000000
276,162.000000,450.000000
277,156.000000,444.000000
278,156.000000,432.000000
279,150.000000,456.000000
280,150.000000,462.000000
281,144.000000,456.000000
282,144.000000,390.000000
283,138.000000,438.000000
284,138.000000,336.000000
285,138.000000,426.000000
286,132.000000,414.000000
287,138.000000,282.000000
288,132.000000,384.000000
289,132.000000,378.000000
290,132.000000,366.000000
291,132.000000,366.000000
292,138.000000,342.000000
293,126.000000,342.000000
294,126.000000,336.000000
295,126.000000,288.000000
296,126.000000,336.000000
297,126.000000,294.000000
298,126.000000,264.000000
299,132.000000,264.000000
300,132.000000,282.000000
301,138.000000,288.000000
302,138.000000,288.000000
303,144.000000,270.000000
304,144.000000,246.000000
305,144.000000,252.000000
306,150.000000,240.000000
307,150.000000,276.000000
308,144.000000,264.000000
309,0.000000,246.000000
310,0.000000,222.000000
311,0.000000,180.000000
312,1290.000000,216.000000
313,1290.000000,150.000000
314,1290.000000,168.000000
315,1284.000000,216.000000
316,1284.000000,198.000000
317,1284.000000,228.000000
318,1284.000000,282.000000
319,1278.000000,258.000000
