Time,inflow,outflow
249,558.000000,0.000000
250,540.000000,0.000000
251,534.000000,0.000000
252,498.000000,0.000000
253,462.000000,0.000000
254,456.000000,0.000000
255,432.000000,0.000000
256,414.000000,0.000000
257,390.000000,0.000000
258,378.000000,0.000000
259,354.000000,0.000000
260,342.000000,0.000000
261,318.000000,0.000000
262,276.000000,0.000000
263,324.000000,0.000000
264,438.000000,0.000000
265,534.000000,0.000000
266,516.000000,0.000000
267,822.000000,0.000000
268,900.000000,0.000000
269,942.000000,0.000000
270,996.000000,0.000000
271,1068.000000,0.000000
272,1128.000000,0.000000
273,1158.000000,0.000000
274,1206.000000,0.000000
275,1272.000000,0.000000
276,1314.000000,0.000000
277,1302.000000,0.000000
278,1332.000000,0.000000
279,1338.000000,0.000000
280,1326.000000,0.000000
281,1266.000000,0.000000
282,1224.000000,0.000000
283,1176.000000,0.000000
284,1152.000000,0.000000
285,1110.000000,0.000000
286,1056.000000,0.000000
287,1002.000000,0.000000
288,942.000000,0.000000
289,876.000000,0.000000
290,822.000000,0.000000
291,768.000000,0.000000
292,714.000000,0.000000
293,642.000000,0.000000
294,588.000000,0.000000
295,540.000000,0.000000
296,486.000000,0.000000
297,444.000000,0.000000
298,402.000000,0.000000
299,354.000000,0.000000
300,336.000000,0.000000
301,300.000000,0.000000
302,246.000000,0.000000
303,204.000000,0.000000
304,168.000000,0.000000
305,222.000000,0.000000
306,144.000000,0.000000
307,120.000000,0.000000
308,96.000000,0.000000
309,96.000000,0.000000
310,168.000000,0.000000
311,96.000000,0.000000
312,186.000000,0.000000
313,120.000000,2316.000000
314,114.000000,2316.000000
315,192.000000,2316.000000
316,96.000000,2310.000000
317,96.000000,2310.000000
318,144.000000,2316.000000
319,120.000000,2310.000000
320,84.000000,2316.000000
321,72.000000,2304.000000
322,84.000000,2310.000000
323,0.000000,2316.000000
324,216.000000,2310.000000
325,36.000000,2316.000000
326,144.000000,2316.000000
327,42.000000,2316.000000
328,192.000000,2304.000000
329,120.000000,2328.000000
330,150.000000,2112.000000
331,150.000000,1704.000000
332,132.000000,1398.000000
333,174.000000,1170.000000
334,162.000000,978.000000
335,168.000000,810.000000
336,138.000000,678.000000
337,144.000000,576.000000
338,144.000000,492.000000
339,156.000000,426.000000
340,150.000000,366.000000
341,156.000000,324.000000
342,150.000000,306.000000
343,120.000000,258.000000
344,270.000000,228.000000
345,186.000000,234.000000
346,156.000000,204.000000
347,162.000000,204.000000
348,180.000000,180.000000
349,186.000000,192.000000
350,180.000000,186.000000
351,186.000000,186.000000
352,216.000000,186.000000
353,228.000000,162.000000
354,246.000000,0.000000
355,264.000000,0.000000
356,288.000000,0.000000
357,324.000000,0.000000
358,252.000000,0.000000
359,360.000000,0.000000
360,384.000000,0.000000
361,336.000000,0.000000
362,342.000000,0.000000
363,588.000000,0.000000
364,606.000000,0.000000
365,576.000000,0.000000
366,588.000000,0.000000
367,750.000000,0.000000
368,774.000000,0.000000
369,786.000000,0.000000
370,798.000000,0.000000
371,774.000000,0.000000
372,708.000000,0.000000
373,684.000000,0.000000
374,570.000000,0.000000
375,744.000000,0.000000
376,786.000000,0.000000
377,816.000000,0.000000
378,828.000000,0.000000
379,822.000000,0.000000
380,810.000000,0.000000
381,774.000000,0.000000
382,756.000000,0.000000
383,726.000000,0.000000
384,678.000000,0.000000
385,630.000000,0.000000
386,588.000000,0.000000
387,564.000000,0.000000
388,516.000000,0.000000
389,486.000000,0.000000
390,462.000000,0.000000
391,432.000000,0.000000
392,402.000000,0.000000
393,414.000000,0.000000
394,462.000000,0.000000
395,480.000000,0.000000
396,552.000000,0.000000
397,624.000000,0.000000
398,648.000000,0.000000
399,702.000000,0.000000
400,720.000000,0.000000
401,738.000000,0.000000
402,756.000000,0.000000
403,768.000000,0.000000
404,768.000000,0.000000
405,762.000000,0.000000
406,744.000000,0.000000
407,720.000000,0.000000
408,696.000000,0.000000
409,666.000000,0.000000
410,636.000000,0.000000
411,600.000000,0.000000
412,564.000000,0.000000
413,528.000000,0.000000
414,480.000000,0.000000
415,438.000000,0.000000
416,402.000000,0.000000
417,360.000000,0.000000
418,342.000000,0.000000
419,306.000000,0.000000
420,264.000000,0.000000
421,216.000000,0.000000
422,180.000000,0.000000
423,228.000000,0.000000
424,156.000000,0.000000
425,144.000000,0.000000
426,120.000000,0.000000
427,108.000000,0.000000
428,168.000000,0.000000
429,90.000000,0.000000
430,144.000000,0.000000
431,66.000000,0.000000
432,60.000000,0.000000
433,126.000000,2322.000000
434,48.000000,2322.000000
435,42.000000,2322.000000
436,108.000000,2322.000000
437,30.000000,2322.000000
438,48.000000,2316.000000
439,60.000000,2316.000000
440,54.000000,2316.000000
441,120.000000,2322.000000
442,66.000000,2322.000000
443,168.000000,2322.000000
444,150.000000,2316.000000
445,144.000000,2322.000000
446,180.000000,2322.000000
447,186.000000,2244.000000
448,180.000000,1770.000000
449,162.000000,1434.000000
450,132.000000,1176.000000
451,210.000000,972.000000
452,180.000000,798.000000
453,144.000000,672.000000
454,114.000000,570.000000
455,114.000000,486.000000
456,366.000000,408.000000
457,222.000000,330.000000
458,228.000000,318.000000
459,252.000000,282.000000
460,288.000000,246.000000
461,318.000000,270.000000
462,330.000000,270.000000
463,348.000000,264.000000
464,336.000000,264.000000
465,342.000000,264.000000
466,360.000000,264.000000
467,348.000000,306.000000
468,342.000000,300.000000
469,330.000000,312.000000
470,318.000000,324.000000
471,318.000000,306.000000
472,312.000000,312.000000
473,312.000000,312.000000
474,324.000000,0.000000
475,342.000000,0.000000
476,366.000000,0.000000
477,408.000000,0.000000
478,444.000000,0.000000
479,492.000000,0.000000
480,504.000000,0.000000
481,558.000000,0.000000
482,594.000000,0.000000
483,618.000000,0.000000
484,726.000000,0.000000
485,780.000000,0.000000
486,840.000000,0.000000
487,894.000000,0.000000
488,960.000000,0.000000
489,1044.000000,0.000000
490,1098.000000,0.000000
491,1152.000000,0.000000
492,1188.000000,0.000000
493,1194.000000,0.000000
494,1182.000000,0.000000
495,1158.000000,0.000000
496,1164.000000,0.000000
497,1164.000000,0.000000
498,1140.000000,0.000000
499,1080.000000,0.000000
500,1032.000000,0.000000
501,942.000000,0.000000
502,882.000000,0.000000
503,762.000000,0.000000
504,696.000000,0.000000
505,648.000000,0.000000
506,708.000000,0.000000
507,780.000000,0.000000
508,822.000000,0.000000
509,864.000000,0.000000
510,870.000000,0.000000
511,870.000000,0.000000
512,858.000000,0.000000
513,810.000000,0.000000
514,780.000000,0.000000
515,750.000000,0.000000
516,708.000000,0.000000
517,642.000000,0.000000
518,582.000000,0.000000
519,528.000000,0.000000
520,492.000000,0.000000
521,450.000000,0.000000
522,414.000000,0.000000
523,402.000000,0.000000
524,408.000000,0.000000
525,426.000000,0.000000
526,444.000000,0.000000
527,570.000000,0.000000
528,564.000000,0.000000
529,594.000000,0.000000
530,594.000000,0.000000
531,594.000000,0.000000
532,672.000000,0.000000
533,588.000000,0.000000
534,642.000000,0.000000
535,540.000000,0.000000
536,510.000000,0.000000
537,546.000000,0.000000
538,444.000000,0.000000
539,408.000000,0.000000
540,450.000000,0.000000
541,342.000000,0.000000
542,312.000000,0.000000
543,276.000000,0.000000
544,324.000000,0.000000
545,228.000000,0.000000
546,204.000000,0.000000
547,180.000000,0.000000
548,168.000000,0.000000
549,150.000000,0.000000
550,138.000000,0.000000
551,192.000000,0.000000
552,102.000000,0.000000
553,90.000000,2310.000000
554,84.000000,2310.000000
555,78.000000,2316.000000
556,66.000000,2316.000000
557,66.000000,2316.000000
558,60.000000,2322.000000
559,48.000000,2316.000000
560,54.000000,2316.000000
561,48.000000,2316.000000
562,36.000000,2316.000000
563,72.000000,2316.000000
564,30.000000,2310.000000
565,126.000000,2310.000000
566,48.000000,2322.000000
567,102.000000,2310.000000
568,48.000000,2322.000000
569,114.000000,2316.000000
570,84.000000,2316.000000
571,144.000000,2310.000000
572,156.000000,1920.000000
573,144.000000,1596.000000
574,168.000000,1326.000000
575,132.000000,1104.000000
576,114.000000,930.000000
577,234.000000,768.000000
578,162.000000,648.000000
579,120.000000,552.000000
580,240.000000,480.000000
581,126.000000,420.000000
582,246.000000,378.000000
583,126.000000,324.000000
584,246.000000,276.000000
585,126.000000,276.000000
586,252.000000,210.000000
587,132.000000,216.000000
588,282.000000,210.000000
589,264.000000,186.000000
590,318.000000,210.000000
591,366.000000,186.000000
592,414.000000,216.000000
593,456.000000,258.000000
594,486.000000,0.000000
595,498.000000,0.000000
596,498.000000,0.000000
597,510.000000,0.000000
598,534.000000,0.000000
599,558.000000,0.000000
600,588.000000,0.000000
601,648.000000,0.000000
602,702.000000,0.000000
603,738.000000,0.000000
604,762.000000,0.000000
605,750.000000,0.000000
606,762.000000,0.000000
607,768.000000,0.000000
608,792.000000,0.000000
609,822.000000,0.000000
610,828.000000,0.000000
611,864.000000,0.000000
612,882.000000,0.000000
613,894.000000,0.000000
614,888.000000,0.000000
615,888.000000,0.000000
616,888.000000,0.000000
617,864.000000,0.000000
618,852.000000,0.000000
619,840.000000,0.000000
620,822.000000,0.000000
621,798.000000,0.000000
622,774.000000,0.000000
623,738.000000,0.000000
624,702.000000,0.000000
625,666.000000,0.000000
626,636.000000,0.000000
627,612.000000,0.000000
628,582.000000,0.000000
629,552.000000,0.000000
630,516.000000,0.000000
631,468.000000,0.000000
632,426.000000,0.000000
633,384.000000,0.000000
634,342.000000,0.000000
635,306.000000,0.000000
636,282.000000,0.000000
637,252.000000,0.000000
638,222.000000,0.000000
639,204.000000,0.000000
640,192.000000,0.000000
641,168.000000,0.000000
642,150.000000,0.000000
643,132.000000,0.000000
644,126.000000,0.000000
645,114.000000,0.000000
646,102.000000,0.000000
647,90.000000,0.000000
648,78.000000,0.000000
649,72.000000,0.000000
650,54.000000,0.000000
651,126.000000,0.000000
652,48.000000,0.000000
653,96.000000,0.000000
654,156.000000,0.000000
655,246.000000,0.000000
656,318.000000,0.000000
657,390.000000,0.000000
658,522.000000,0.000000
659,474.000000,0.000000
660,492.000000,0.000000
661,504.000000,0.000000
662,576.000000,0.000000
663,474.000000,0.000000
664,456.000000,0.000000
665,432.000000,0.000000
666,396.000000,0.000000
667,372.000000,0.000000
668,342.000000,0.000000
669,390.000000,0.000000
670,288.000000,0.000000
671,258.000000,0.000000
672,234.000000,0.000000
673,198.000000,2316.000000
674,174.000000,2322.000000
675,156.000000,2316.000000
676,150.000000,2316.000000
677,126.000000,2322.000000
678,114.000000,2316.000000
679,90.000000,2316.000000
680,84.000000,2316.000000
681,78.000000,2316.000000
682,66.000000,2316.000000
683,66.000000,2322.000000
684,54.000000,2316.000000
685,36.000000,2322.000000
686,42.000000,2328.000000
687,42.000000,2034.000000
688,12.000000,1626.000000
689,54.000000,1290.000000
690,12.000000,1026.000000
691,84.000000,828.000000
692,24.000000,660.000000
693,48.000000,546.000000
694,12.000000,414.000000
695,66.000000,342.000000
696,12.000000,294.000000
697,54.000000,246.000000
698,12.000000,198.000000
699,108.000000,144.000000
700,156.000000,138.000000
701,234.000000,150.000000
702,306.000000,120.000000
703,366.000000,120.000000
704,414.000000,138.000000
705,444.000000,138.000000
706,480.000000,174.000000
707,498.000000,186.000000
708,504.000000,210.000000
709,504.000000,246.000000
710,498.000000,282.000000
711,474.000000,312.000000
712,468.000000,330.000000
713,450.000000,360.000000
714,432.000000,0.000000
715,396.000000,0.000000
716,366.000000,0.000000
717,318.000000,0.000000
718,354.000000,0.000000
719,408.000000,0.000000
720,474.000000,0.000000
721,528.000000,0.000000
722,594.000000,0.000000
723,642.000000,0.000000
724,672.000000,0.000000
725,720.000000,0.000000
726,792.000000,0.000000
727,858.000000,0.000000
728,954.000000,0.000000
729,1020.000000,0.000000
730,1080.000000,0.000000
731,1164.000000,0.000000
732,1212.000000,0.000000
733,1254.000000,0.000000
734,1302.000000,0.000000
735,1314.000000,0.000000
736,1296.000000,0.000000
737,1308.000000,0.000000
738,1314.000000,0.000000
739,1302.000000,0.000000
740,1254.000000,0.000000
741,1230.000000,0.000000
742,1188.000000,0.000000
743,1152.000000,0.000000
744,1080.000000,0.000000
745,1044.000000,0.000000
746,1002.000000,0.000000
747,942.000000,0.000000
748,894.000000,0.000000
749,846.000000,0.000000
750,798.000000,0.000000
751,750.000000,0.000000
752,690.000000,0.000000
753,636.000000,0.000000
754,588.000000,0.000000
755,540.000000,0.000000
756,498.000000,0.000000
757,450.000000,0.000000
758,414.000000,0.000000
759,378.000000,0.000000
760,348.000000,0.000000
761,312.000000,0.000000
762,270.000000,0.000000
763,228.000000,0.000000
764,234.000000,0.000000
765,204.000000,0.000000
766,222.000000,0.000000
767,216.000000,0.000000
768,228.000000,0.000000
769,198.000000,0.000000
770,216.000000,0.000000
771,210.000000,0.000000
772,210.000000,0.000000
773,186.000000,0.000000
774,180.000000,0.000000
775,180.000000,0.000000
776,144.000000,0.000000
777,132.000000,0.000000
778,132.000000,0.000000
779,108.000000,0.000000
780,96.000000,0.000000
781,90.000000,0.000000
782,90.000000,0.000000
783,114.000000,0.000000
784,168.000000,0.000000
785,228.000000,0.000000
786,288.000000,0.000000
787,312.000000,0.000000
788,324.000000,0.000000
789,360.000000,0.000000
790,342.000000,0.000000
791,360.000000,0.000000
792,354.000000,0.000000
793,342.000000,2310.000000
794,318.000000,2310.000000
795,294.000000,2316.000000
796,276.000000,2316.000000
797,240.000000,2316.000000
798,216.000000,2322.000000
799,192.000000,2304.000000
800,174.000000,2310.000000
801,162.000000,2316.000000
802,150.000000,2316.000000
803,144.000000,2310.000000
804,132.000000,2316.000000
805,132.000000,2316.000000
806,108.000000,2310.000000
807,108.000000,2316.000000
808,84.000000,2310.000000
809,84.000000,2310.000000
810,60.000000,2322.000000
811,66.000000,2070.000000
812,66.000000,1680.000000
813,54.000000,1380.000000
814,54.000000,1134.000000
815,48.000000,936.000000
816,48.000000,774.000000
817,48.000000,636.000000
818,42.000000,516.000000
819,30.000000,420.000000
820,18.000000,354.000000
821,78.000000,306.000000
822,24.000000,252.000000
823,54.000000,210.000000
824,24.000000,186.000000
825,54.000000,162.000000
826,30.000000,132.000000
827,24.000000,126.000000
828,60.000000,102.000000
829,78.000000,84.000000
830,144.000000,72.000000
831,222.000000,90.000000
832,288.000000,84.000000
833,336.000000,78.000000
834,384.000000,0.000000
835,414.000000,0.000000
836,432.000000,0.000000
837,426.000000,0.000000
838,420.000000,0.000000
839,414.000000,0.000000
840,396.000000,0.000000
841,384.000000,0.000000
842,366.000000,0.000000
843,336.000000,0.000000
844,312.000000,0.000000
845,288.000000,0.000000
846,264.000000,0.000000
847,234.000000,0.000000
848,270.000000,0.000000
849,324.000000,0.000000
850,378.000000,0.000000
851,444.000000,0.000000
852,504.000000,0.000000
853,570.000000,0.000000
854,612.000000,0.000000
855,672.000000,0.000000
856,738.000000,0.000000
857,816.000000,0.000000
858,924.000000,0.000000
859,984.000000,0.000000
860,1116.000000,0.000000
861,1212.000000,0.000000
862,1308.000000,0.000000
863,1392.000000,0.000000
864,1440.000000,0.000000
865,1482.000000,0.000000
866,1518.000000,0.000000
867,1554.000000,0.000000
868,1602.000000,0.000000
869,1608.000000,0.000000
870,1632.000000,0.000000
871,1632.000000,0.000000
872,1620.000000,0.000000
873,1554.000000,0.000000
874,1518.000000,0.000000
875,1470.000000,0.000000
876,1404.000000,0.000000
877,1320.000000,0.000000
878,1242.000000,0.000000
879,1170.000000,0.000000
880,1092.000000,0.000000
881,984.000000,0.000000
882,918.000000,0.000000
883,858.000000,0.000000
884,792.000000,0.000000
885,726.000000,0.000000
886,666.000000,0.000000
887,612.000000,0.000000
888,564.000000,0.000000
889,486.000000,0.000000
890,456.000000,0.000000
891,408.000000,0.000000
892,354.000000,0.000000
893,330.000000,0.000000
894,264.000000,0.000000
895,252.000000,0.000000
896,216.000000,0.000000
897,216.000000,0.000000
898,186.000000,0.000000
899,186.000000,0.000000
900,162.000000,0.000000
901,162.000000,0.000000
902,138.000000,0.000000
903,120.000000,0.000000
904,126.000000,0.000000
905,108.000000,0.000000
906,108.000000,0.000000
907,114.000000,0.000000
908,102.000000,0.000000
909,102.000000,0.000000
910,90.000000,0.000000
911,102.000000,0.000000
912,84.000000,0.000000
913,114.000000,2310.000000
914,132.000000,2316.000000
915,168.000000,2316.000000
916,210.000000,2310.000000
917,234.000000,2310.000000
918,270.000000,2310.000000
919,264.000000,2316.000000
920,270.000000,2310.000000
921,264.000000,2316.000000
922,252.000000,2310.000000
923,240.000000,2310.000000
924,240.000000,2316.000000
925,210.000000,2310.000000
926,198.000000,2304.000000
927,168.000000,2304.000000
928,156.000000,2304.000000
929,114.000000,2304.000000
930,114.000000,2304.000000
931,96.000000,2304.000000
932,96.000000,2316.000000
933,84.000000,2154.000000
934,72.000000,1758.000000
935,60.000000,1470.000000
936,66.000000,1224.000000
937,48.000000,1014.000000
938,54.000000,846.000000
939,54.000000,708.000000
940,42.000000,588.000000
941,36.000000,498.000000
942,54.000000,408.000000
943,54.000000,336.000000
944,48.000000,288.000000
945,18.000000,246.000000
946,24.000000,180.000000
947,36.000000,192.000000
948,48.000000,144.000000
949,72.000000,120.000000
950,84.000000,132.000000
951,84.000000,84.000000
952,60.000000,90.000000
953,60.000000,108.000000
954,66.000000,0.000000
955,174.000000,0.000000
956,174.000000,0.000000
957,138.000000,0.000000
958,186.000000,0.000000
959,228.000000,0.000000
960,288.000000,0.000000
961,366.000000,0.000000
962,426.000000,0.000000
963,486.000000,0.000000
964,522.000000,0.000000
965,552.000000,0.000000
966,564.000000,0.000000
967,558.000000,0.000000
968,546.000000,0.000000
969,516.000000,0.000000
970,486.000000,0.000000
971,456.000000,0.000000
972,426.000000,0.000000
973,396.000000,0.000000
974,366.000000,0.000000
975,336.000000,0.000000
976,294.000000,0.000000
977,264.000000,0.000000
978,318.000000,0.000000
979,402.000000,0.000000
980,510.000000,0.000000
981,666.000000,0.000000
982,786.000000,0.000000
983,930.000000,0.000000
984,1038.000000,0.000000
985,1104.000000,0.000000
986,1176.000000,0.000000
987,1230.000000,0.000000
988,1296.000000,0.000000
989,1344.000000,0.000000
990,1398.000000,0.000000
991,1422.000000,0.000000
992,1422.000000,0.000000
993,1440.000000,0.000000
994,1440.000000,0.000000
995,1476.000000,0.000000
996,1470.000000,0.000000
997,1470.000000,0.000000
998,1452.000000,0.000000
999,1422.000000,0.000000
1000,1374.000000,0.000000
1001,1302.000000,0.000000
