Time,inflow,outflow
250,1536.000000,546.000000
251,1416.000000,582.000000
252,1428.000000,546.000000
253,1428.000000,576.000000
254,1248.000000,708.000000
255,1392.000000,720.000000
256,1236.000000,798.000000
257,1140.000000,882.000000
258,1182.000000,858.000000
259,1362.000000,864.000000
260,1452.000000,1008.000000
261,1404.000000,1014.000000
262,1422.000000,1038.000000
263,1566.000000,1008.000000
264,1428.000000,1092.000000
265,1068.000000,1020.000000
266,846.000000,1020.000000
267,666.000000,1128.000000
268,636.000000,1188.000000
269,360.000000,1152.000000
270,510.000000,1020.000000
271,360.000000,1020.000000
272,360.000000,1020.000000
273,360.000000,1020.000000
274,240.000000,1044.000000
275,264.000000,984.000000
276,240.000000,1032.000000
277,504.000000,1020.000000
278,504.000000,984.000000
279,492.000000,912.000000
280,444.000000,918.000000
281,366.000000,912.000000
282,294.000000,834.000000
283,0.000000,888.000000
284,0.000000,732.000000
285,0.000000,762.000000
286,0.000000,708.000000
287,0.000000,762.000000
288,0.000000,636.000000
289,0.000000,660.000000
290,0.000000,528.000000
291,0.000000,600.000000
292,0.000000,468.000000
293,0.000000,528.000000
294,0.000000,492.000000
295,630.000000,432.000000
296,594.000000,396.000000
297,624.000000,360.000000
298,630.000000,270.000000
299,630.000000,360.000000
300,660.000000,360.000000
301,606.000000,360.000000
302,606.000000,360.000000
303,660.000000,384.000000
304,660.000000,360.000000
305,660.000000,384.000000
306,660.000000,384.000000
307,660.000000,312.000000
308,660.000000,372.000000
309,660.000000,468.000000
310,660.000000,480.000000
311,660.000000,360.000000
312,660.000000,516.000000
313,630.000000,486.000000
314,576.000000,516.000000
315,522.000000,546.000000
316,468.000000,522.000000
317,438.000000,522.000000
318,384.000000,522.000000
319,330.000000,468.000000
320,330.000000,552.000000
321,330.000000,522.000000
322,300.000000,468.000000
323,276.000000,522.000000
324,300.000000,522.000000
325,246.000000,414.000000
326,246.000000,522.000000
327,192.000000,522.000000
328,192.000000,468.000000
329,192.000000,468.000000
330,192.000000,384.000000
331,192.000000,468.000000
332,192.000000,384.000000
333,162.000000,468.000000
334,192.000000,384.000000
335,192.000000,384.000000
336,192.000000,384.000000
337,138.000000,330.000000
338,192.000000,384.000000
339,162.000000,330.000000
340,138.000000,330.000000
341,108.000000,330.000000
342,138.000000,300.000000
343,162.000000,330.000000
344,138.000000,192.000000
345,138.000000,192.000000
346,108.000000,276.000000
347,138.000000,246.000000
348,138.000000,192.000000
349,108.000000,246.000000
350,138.000000,276.000000
351,138.000000,246.000000
352,108.000000,246.000000
353,108.000000,246.000000
354,108.000000,246.000000
355,108.000000,192.000000
356,54.000000,192.000000
357,54.000000,192.000000
358,0.000000,192.000000
359,0.000000,192.000000
360,0.000000,162.000000
361,930.000000,192.000000
362,930.000000,192.000000
363,924.000000,192.000000
364,894.000000,192.000000
365,750.000000,192.000000
366,840.000000,108.000000
367,888.000000,246.000000
368,936.000000,300.000000
369,1050.000000,330.000000
370,1122.000000,330.000000
371,1182.000000,384.000000
372,972.000000,378.000000
373,1224.000000,456.000000
374,1020.000000,432.000000
375,1272.000000,480.000000
376,1476.000000,546.000000
377,1500.000000,576.000000
378,1500.000000,492.000000
379,1470.000000,588.000000
380,1380.000000,720.000000
381,1236.000000,720.000000
382,1134.000000,720.000000
383,1200.000000,708.000000
384,852.000000,816.000000
385,720.000000,840.000000
386,576.000000,870.000000
387,378.000000,966.000000
388,360.000000,852.000000
389,480.000000,798.000000
390,360.000000,816.000000
391,480.000000,816.000000
392,624.000000,816.000000
393,552.000000,816.000000
394,360.000000,864.000000
395,300.000000,864.000000
396,528.000000,900.000000
397,438.000000,900.000000
398,528.000000,750.000000
399,300.000000,750.000000
400,420.000000,750.000000
401,420.000000,720.000000
402,288.000000,810.000000
403,0.000000,660.000000
404,0.000000,690.000000
405,0.000000,696.000000
406,0.000000,594.000000
407,0.000000,690.000000
408,0.000000,660.000000
409,0.000000,630.000000
410,0.000000,594.000000
411,0.000000,498.000000
412,0.000000,516.000000
413,0.000000,378.000000
414,0.000000,360.000000
415,576.000000,360.000000
416,594.000000,360.000000
417,606.000000,360.000000
418,600.000000,360.000000
419,606.000000,264.000000
420,630.000000,360.000000
421,606.000000,312.000000
422,606.000000,240.000000
423,606.000000,300.000000
424,630.000000,378.000000
425,606.000000,288.000000
426,606.000000,300.000000
427,606.000000,390.000000
428,630.000000,438.000000
429,606.000000,420.000000
430,606.000000,420.000000
431,630.000000,426.000000
432,606.000000,438.000000
433,630.000000,486.000000
434,606.000000,486.000000
435,576.000000,390.000000
436,612.000000,438.000000
437,522.000000,468.000000
438,468.000000,522.000000
439,438.000000,522.000000
440,384.000000,468.000000
441,330.000000,468.000000
442,330.000000,468.000000
443,300.000000,522.000000
444,276.000000,522.000000
445,300.000000,468.000000
446,276.000000,468.000000
447,246.000000,468.000000
448,192.000000,468.000000
449,216.000000,438.000000
450,192.000000,468.000000
451,192.000000,468.000000
452,228.000000,468.000000
453,192.000000,438.000000
454,192.000000,468.000000
455,192.000000,468.000000
456,162.000000,438.000000
457,192.000000,330.000000
458,192.000000,330.000000
459,192.000000,420.000000
460,192.000000,384.000000
461,192.000000,330.000000
462,192.000000,384.000000
463,192.000000,384.000000
464,162.000000,330.000000
465,192.000000,330.000000
466,192.000000,246.000000
467,246.000000,330.000000
468,276.000000,246.000000
469,246.000000,246.000000
470,246.000000,276.000000
471,294.000000,300.000000
472,294.000000,276.000000
473,294.000000,246.000000
474,240.000000,246.000000
475,264.000000,162.000000
476,288.000000,192.000000
477,294.000000,228.000000
478,0.000000,192.000000
479,0.000000,246.000000
480,0.000000,276.000000
481,828.000000,216.000000
482,828.000000,192.000000
483,864.000000,192.000000
484,930.000000,330.000000
485,1020.000000,300.000000
486,1116.000000,330.000000
487,1110.000000,354.000000
488,1182.000000,384.000000
489,1068.000000,384.000000
490,1014.000000,438.000000
491,864.000000,414.000000
492,1116.000000,468.000000
493,1104.000000,504.000000
494,936.000000,462.000000
495,756.000000,528.000000
496,798.000000,570.000000
497,1260.000000,678.000000
498,1374.000000,690.000000
499,1176.000000,714.000000
500,924.000000,738.000000
501,816.000000,744.000000
502,684.000000,786.000000
503,480.000000,708.000000
504,414.000000,798.000000
505,480.000000,750.000000
506,480.000000,732.000000
507,480.000000,750.000000
508,384.000000,774.000000
509,600.000000,750.000000
510,744.000000,684.000000
511,408.000000,810.000000
512,756.000000,780.000000
513,1158.000000,792.000000
514,1224.000000,756.000000
515,1158.000000,768.000000
516,1224.000000,774.000000
517,1362.000000,720.000000
518,1224.000000,780.000000
519,1158.000000,714.000000
520,1158.000000,708.000000
521,1224.000000,738.000000
522,1224.000000,774.000000
523,0.000000,894.000000
524,0.000000,846.000000
525,0.000000,894.000000
526,0.000000,840.000000
527,0.000000,864.000000
528,0.000000,792.000000
529,0.000000,840.000000
530,0.000000,636.000000
531,0.000000,612.000000
532,0.000000,750.000000
533,0.000000,612.000000
534,0.000000,612.000000
535,750.000000,612.000000
536,744.000000,546.000000
537,732.000000,408.000000
538,732.000000,408.000000
539,780.000000,408.000000
540,744.000000,408.000000
541,714.000000,546.000000
542,702.000000,408.000000
543,750.000000,612.000000
544,750.000000,612.000000
545,750.000000,612.000000
546,726.000000,546.000000
547,750.000000,612.000000
548,750.000000,546.000000
549,726.000000,612.000000
550,750.000000,612.000000
551,750.000000,612.000000
552,726.000000,582.000000
553,750.000000,576.000000
554,696.000000,642.000000
555,696.000000,636.000000
556,720.000000,684.000000
557,696.000000,678.000000
558,666.000000,678.000000
559,588.000000,648.000000
560,528.000000,630.000000
561,474.000000,642.000000
562,450.000000,696.000000
563,420.000000,660.000000
564,366.000000,558.000000
565,336.000000,696.000000
566,366.000000,642.000000
567,336.000000,558.000000
568,282.000000,612.000000
569,282.000000,552.000000
570,282.000000,642.000000
571,192.000000,558.000000
572,228.000000,612.000000
573,192.000000,588.000000
574,228.000000,522.000000
575,192.000000,558.000000
576,228.000000,504.000000
577,192.000000,522.000000
578,252.000000,420.000000
579,192.000000,474.000000
580,228.000000,468.000000
581,192.000000,420.000000
582,228.000000,336.000000
583,192.000000,414.000000
584,228.000000,420.000000
585,228.000000,282.000000
586,306.000000,384.000000
587,312.000000,366.000000
588,330.000000,366.000000
589,402.000000,228.000000
590,372.000000,330.000000
591,378.000000,336.000000
592,390.000000,366.000000
593,384.000000,336.000000
594,378.000000,318.000000
595,402.000000,282.000000
596,420.000000,246.000000
597,348.000000,366.000000
598,0.000000,282.000000
599,0.000000,246.000000
600,0.000000,366.000000
601,966.000000,336.000000
602,948.000000,336.000000
603,1014.000000,330.000000
604,1014.000000,282.000000
605,1056.000000,366.000000
606,1128.000000,372.000000
607,1086.000000,408.000000
608,1248.000000,396.000000
609,1218.000000,456.000000
610,1296.000000,372.000000
611,1272.000000,414.000000
612,1308.000000,594.000000
613,1140.000000,522.000000
614,1122.000000,558.000000
615,1488.000000,612.000000
616,1392.000000,612.000000
617,1482.000000,762.000000
618,1560.000000,840.000000
619,1578.000000,864.000000
620,1608.000000,864.000000
621,1578.000000,840.000000
622,1596.000000,876.000000
623,1530.000000,888.000000
624,1596.000000,936.000000
625,1608.000000,1122.000000
626,1572.000000,1152.000000
627,1344.000000,1182.000000
628,1230.000000,1194.000000
629,828.000000,1098.000000
630,660.000000,1272.000000
631,516.000000,1266.000000
632,480.000000,1260.000000
633,480.000000,1212.000000
634,360.000000,1068.000000
635,360.000000,1158.000000
636,552.000000,1224.000000
637,648.000000,1158.000000
638,744.000000,1038.000000
639,576.000000,1038.000000
640,906.000000,1110.000000
641,1302.000000,1038.000000
642,1482.000000,1026.000000
643,0.000000,990.000000
644,0.000000,960.000000
645,0.000000,960.000000
646,0.000000,936.000000
647,0.000000,888.000000
648,0.000000,810.000000
649,0.000000,882.000000
650,0.000000,738.000000
651,0.000000,804.000000
652,0.000000,660.000000
653,0.000000,642.000000
654,0.000000,588.000000
655,828.000000,606.000000
656,816.000000,540.000000
657,804.000000,480.000000
658,810.000000,480.000000
659,810.000000,480.000000
660,798.000000,480.000000
661,810.000000,552.000000
662,810.000000,528.000000
663,810.000000,504.000000
664,810.000000,552.000000
665,804.000000,552.000000
666,822.000000,378.000000
667,828.000000,408.000000
668,858.000000,612.000000
669,852.000000,486.000000
670,876.000000,612.000000
671,852.000000,678.000000
672,846.000000,672.000000
673,798.000000,690.000000
674,774.000000,600.000000
675,822.000000,642.000000
676,762.000000,720.000000
677,756.000000,756.000000
678,780.000000,750.000000
679,636.000000,732.000000
680,606.000000,660.000000
681,546.000000,768.000000
682,510.000000,762.000000
683,450.000000,714.000000
684,414.000000,720.000000
685,414.000000,768.000000
686,354.000000,702.000000
687,348.000000,612.000000
688,318.000000,732.000000
689,294.000000,660.000000
690,258.000000,594.000000
691,258.000000,672.000000
692,258.000000,588.000000
693,192.000000,564.000000
694,192.000000,648.000000
695,168.000000,618.000000
696,162.000000,486.000000
697,162.000000,486.000000
698,162.000000,474.000000
699,180.000000,558.000000
700,222.000000,474.000000
701,162.000000,450.000000
702,162.000000,480.000000
703,120.000000,450.000000
704,198.000000,408.000000
705,222.000000,354.000000
706,246.000000,390.000000
707,264.000000,372.000000
708,312.000000,354.000000
709,288.000000,294.000000
710,300.000000,354.000000
711,306.000000,312.000000
712,330.000000,354.000000
713,330.000000,348.000000
714,342.000000,318.000000
715,324.000000,294.000000
716,312.000000,318.000000
717,300.000000,300.000000
718,0.000000,252.000000
719,0.000000,288.000000
720,0.000000,330.000000
721,1584.000000,324.000000
722,1632.000000,282.000000
723,1596.000000,246.000000
724,1632.000000,318.000000
725,1632.000000,360.000000
726,1644.000000,366.000000
727,1578.000000,402.000000
728,1590.000000,468.000000
729,1494.000000,480.000000
730,1398.000000,576.000000
731,1416.000000,552.000000
732,1416.000000,630.000000
733,1164.000000,726.000000
734,1146.000000,750.000000
735,1086.000000,816.000000
736,1218.000000,816.000000
737,1158.000000,954.000000
738,1314.000000,900.000000
739,1320.000000,912.000000
740,1476.000000,870.000000
741,1788.000000,1020.000000
742,1920.000000,1062.000000
743,1542.000000,990.000000
744,1722.000000,1074.000000
745,1854.000000,1200.000000
746,1734.000000,1098.000000
747,1536.000000,1182.000000
748,1104.000000,1290.000000
749,762.000000,1260.000000
750,750.000000,1266.000000
751,564.000000,1254.000000
752,426.000000,1314.000000
753,324.000000,1326.000000
754,372.000000,1314.000000
755,342.000000,1290.000000
756,372.000000,1254.000000
757,378.000000,1212.000000
758,342.000000,1164.000000
759,402.000000,996.000000
760,510.000000,1020.000000
761,396.000000,984.000000
762,726.000000,1038.000000
763,0.000000,966.000000
764,0.000000,966.000000
765,0.000000,954.000000
766,0.000000,828.000000
767,0.000000,846.000000
768,0.000000,708.000000
769,0.000000,750.000000
770,0.000000,750.000000
771,0.000000,684.000000
772,0.000000,618.000000
773,0.000000,618.000000
774,0.000000,552.000000
775,786.000000,486.000000
776,756.000000,456.000000
777,774.000000,372.000000
778,780.000000,462.000000
779,786.000000,432.000000
780,750.000000,414.000000
781,762.000000,438.000000
782,780.000000,420.000000
783,804.000000,462.000000
784,810.000000,456.000000
785,798.000000,444.000000
786,798.000000,444.000000
787,768.000000,486.000000
788,798.000000,438.000000
789,768.000000,486.000000
790,768.000000,462.000000
791,810.000000,582.000000
792,804.000000,588.000000
793,756.000000,600.000000
794,714.000000,540.000000
795,708.000000,468.000000
796,714.000000,642.000000
797,726.000000,678.000000
798,660.000000,618.000000
799,582.000000,708.000000
800,552.000000,696.000000
801,510.000000,708.000000
802,366.000000,714.000000
803,318.000000,642.000000
804,318.000000,642.000000
805,258.000000,696.000000
806,276.000000,678.000000
807,462.000000,672.000000
808,258.000000,564.000000
809,222.000000,648.000000
810,216.000000,582.000000
811,402.000000,612.000000
812,222.000000,516.000000
813,162.000000,564.000000
814,162.000000,558.000000
815,162.000000,504.000000
816,156.000000,456.000000
817,366.000000,462.000000
818,162.000000,408.000000
819,162.000000,474.000000
820,162.000000,444.000000
821,162.000000,432.000000
822,162.000000,402.000000
823,168.000000,408.000000
824,162.000000,396.000000
825,162.000000,354.000000
826,162.000000,294.000000
827,162.000000,354.000000
828,162.000000,318.000000
829,126.000000,318.000000
830,162.000000,312.000000
831,162.000000,216.000000
832,102.000000,210.000000
833,132.000000,258.000000
834,102.000000,258.000000
835,102.000000,216.000000
836,126.000000,216.000000
837,102.000000,210.000000
838,0.000000,258.000000
839,0.000000,162.000000
840,0.000000,162.000000
841,1650.000000,162.000000
842,1662.000000,156.000000
843,1662.000000,156.000000
844,1650.000000,210.000000
845,1512.000000,318.000000
846,1608.000000,330.000000
847,1416.000000,330.000000
848,1554.000000,420.000000
849,1386.000000,486.000000
850,1398.000000,516.000000
851,1332.000000,564.000000
852,1350.000000,504.000000
853,1302.000000,612.000000
854,1446.000000,630.000000
855,1236.000000,654.000000
856,1326.000000,708.000000
857,1032.000000,912.000000
858,1014.000000,966.000000
859,1152.000000,984.000000
860,1164.000000,954.000000
861,1092.000000,1008.000000
862,924.000000,900.000000
863,1386.000000,1008.000000
864,1380.000000,966.000000
865,1374.000000,1008.000000
866,1386.000000,1116.000000
867,1380.000000,1116.000000
868,1428.000000,978.000000
869,1716.000000,1074.000000
870,1566.000000,1182.000000
871,1608.000000,1200.000000
872,1758.000000,1098.000000
873,1794.000000,1224.000000
874,1926.000000,1200.000000
875,1860.000000,1302.000000
876,1704.000000,1314.000000
877,1506.000000,1218.000000
878,1128.000000,1302.000000
879,1002.000000,1314.000000
880,678.000000,1302.000000
881,534.000000,1386.000000
882,426.000000,1326.000000
883,0.000000,1440.000000
884,0.000000,1398.000000
885,0.000000,1374.000000
886,0.000000,1296.000000
887,0.000000,1140.000000
888,0.000000,1116.000000
889,0.000000,1080.000000
890,0.000000,1086.000000
891,0.000000,1008.000000
892,0.000000,936.000000
893,0.000000,840.000000
894,0.000000,852.000000
895,612.000000,792.000000
896,666.000000,756.000000
897,666.000000,654.000000
898,642.000000,696.000000
899,654.000000,660.000000
900,630.000000,672.000000
901,636.000000,666.000000
902,642.000000,618.000000
903,684.000000,654.000000
904,654.000000,642.000000
905,654.000000,570.000000
906,648.000000,588.000000
907,642.000000,564.000000
908,642.000000,600.000000
909,624.000000,600.000000
910,630.000000,606.000000
911,624.000000,540.000000
912,654.000000,618.000000
913,624.000000,612.000000
914,624.000000,582.000000
915,606.000000,606.000000
916,504.000000,546.000000
917,510.000000,594.000000
918,474.000000,594.000000
919,408.000000,540.000000
920,390.000000,546.000000
921,366.000000,600.000000
922,282.000000,612.000000
923,258.000000,534.000000
924,216.000000,594.000000
925,258.000000,552.000000
926,222.000000,582.000000
927,222.000000,546.000000
928,192.000000,528.000000
929,222.000000,528.000000
930,222.000000,510.000000
931,198.000000,468.000000
932,156.000000,438.000000
933,162.000000,468.000000
934,162.000000,372.000000
935,162.000000,444.000000
936,156.000000,372.000000
937,162.000000,354.000000
938,162.000000,384.000000
939,156.000000,372.000000
940,162.000000,318.000000
941,162.000000,354.000000
942,156.000000,312.000000
943,162.000000,312.000000
944,162.000000,234.000000
945,156.000000,312.000000
946,162.000000,306.000000
947,156.000000,282.000000
948,162.000000,222.000000
949,222.000000,252.000000
950,216.000000,222.000000
951,222.000000,258.000000
952,252.000000,222.000000
953,222.000000,156.000000
954,276.000000,162.000000
955,270.000000,162.000000
956,246.000000,222.000000
957,240.000000,252.000000
958,0.000000,258.000000
959,0.000000,228.000000
960,0.000000,258.000000
961,510.000000,222.000000
962,510.000000,156.000000
963,522.000000,162.000000
964,606.000000,162.000000
965,690.000000,258.000000
966,780.000000,222.000000
967,672.000000,258.000000
968,738.000000,216.000000
969,852.000000,264.000000
970,996.000000,276.000000
971,984.000000,318.000000
972,1230.000000,378.000000
973,1410.000000,312.000000
974,1080.000000,396.000000
975,1512.000000,360.000000
976,1446.000000,510.000000
977,1302.000000,540.000000
978,1404.000000,594.000000
979,1494.000000,624.000000
980,1752.000000,468.000000
981,1884.000000,654.000000
982,2016.000000,666.000000
983,1482.000000,822.000000
984,1308.000000,774.000000
985,1584.000000,876.000000
986,1620.000000,864.000000
987,1566.000000,936.000000
988,1080.000000,1068.000000
989,756.000000,1104.000000
990,618.000000,984.000000
991,504.000000,1080.000000
992,432.000000,1080.000000
993,552.000000,1014.000000
994,522.000000,1080.000000
995,552.000000,1086.000000
996,774.000000,1182.000000
997,990.000000,1104.000000
998,960.000000,1128.000000
999,876.000000,1020.000000
1000,828.000000,1116.000000
1001,864.000000,1026.000000
