Time,inflow,outflow
250,258.000000,108.000000
251,252.000000,114.000000
252,258.000000,126.000000
253,258.000000,138.000000
254,240.000000,156.000000
255,234.000000,288.000000
256,222.000000,174.000000
257,222.000000,186.000000
258,222.000000,192.000000
259,216.000000,198.000000
260,210.000000,204.000000
261,192.000000,210.000000
262,180.000000,210.000000
263,162.000000,210.000000
264,168.000000,210.000000
265,198.000000,204.000000
266,252.000000,198.000000
267,300.000000,192.000000
268,348.000000,192.000000
269,372.000000,198.000000
270,378.000000,204.000000
271,378.000000,216.000000
272,366.000000,234.000000
273,324.000000,246.000000
274,300.000000,252.000000
275,282.000000,264.000000
276,258.000000,318.000000
277,234.000000,0.000000
278,216.000000,0.000000
279,204.000000,0.000000
280,186.000000,0.000000
281,174.000000,0.000000
282,162.000000,0.000000
283,156.000000,0.000000
284,150.000000,0.000000
285,162.000000,0.000000
286,162.000000,0.000000
287,162.000000,0.000000
288,174.000000,0.000000
289,150.000000,0.000000
290,168.000000,0.000000
291,72.000000,0.000000
292,216.000000,0.000000
293,168.000000,0.000000
294,234.000000,0.000000
295,282.000000,0.000000
296,288.000000,0.000000
297,330.000000,0.000000
298,360.000000,0.000000
299,378.000000,0.000000
300,390.000000,0.000000
301,396.000000,0.000000
302,414.000000,0.000000
303,414.000000,0.000000
304,420.000000,0.000000
305,420.000000,0.000000
306,420.000000,0.000000
307,414.000000,0.000000
308,414.000000,0.000000
309,396.000000,0.000000
310,378.000000,0.000000
311,354.000000,0.000000
312,318.000000,0.000000
313,288.000000,0.000000
314,252.000000,0.000000
315,222.000000,0.000000
316,198.000000,0.000000
317,168.000000,0.000000
318,150.000000,0.000000
319,120.000000,0.000000
