Time,inflow,outflow
251,60.000000,120.000000
252,66.000000,132.000000
253,78.000000,102.000000
254,78.000000,120.000000
255,90.000000,102.000000
256,78.000000,90.000000
257,84.000000,90.000000
258,72.000000,90.000000
259,72.000000,102.000000
260,72.000000,102.000000
261,72.000000,102.000000
262,54.000000,84.000000
263,60.000000,102.000000
264,48.000000,96.000000
265,54.000000,90.000000
266,48.000000,90.000000
267,48.000000,84.000000
268,48.000000,78.000000
269,48.000000,78.000000
270,42.000000,72.000000
271,42.000000,66.000000
272,30.000000,66.000000
273,30.000000,60.000000
274,24.000000,60.000000
275,24.000000,54.000000
276,30.000000,24.000000
277,36.000000,54.000000
278,30.000000,48.000000
279,36.000000,48.000000
280,30.000000,48.000000
281,30.000000,42.000000
282,30.000000,42.000000
283,30.000000,42.000000
284,36.000000,42.000000
285,30.000000,36.000000
286,30.000000,30.000000
287,30.000000,36.000000
288,30.000000,36.000000
289,30.000000,36.000000
290,24.000000,36.000000
291,24.000000,36.000000
292,30.000000,30.000000
293,18.000000,30.000000
294,18.000000,30.000000
295,24.000000,30.000000
296,18.000000,30.000000
297,18.000000,30.000000
298,18.000000,30.000000
299,24.000000,18.000000
300,24.000000,30.000000
301,30.000000,24.000000
302,24.000000,24.000000
303,24.000000,24.000000
304,30.000000,24.000000
305,30.000000,24.000000
306,30.000000,24.000000
307,30.000000,18.000000
308,30.000000,24.000000
309,36.000000,18.000000
310,30.000000,30.000000
311,30.000000,24.000000
312,30.000000,30.000000
313,30.000000,24.000000
314,30.000000,24.000000
315,36.000000,30.000000
316,30.000000,24.000000
317,30.000000,30.000000
318,30.000000,30.000000
319,30.000000,30.000000
320,36.000000,36.000000
321,36.000000,30.000000
322,36.000000,30.000000
323,36.000000,30.000000
324,30.000000,30.000000
325,30.000000,30.000000
326,30.000000,30.000000
327,30.000000,36.000000
328,36.000000,36.000000
329,36.000000,36.000000
330,42.000000,36.000000
331,48.000000,36.000000
332,48.000000,30.000000
333,54.000000,36.000000
334,60.000000,30.000000
335,60.000000,30.000000
336,66.000000,42.000000
337,60.000000,42.000000
338,66.000000,42.000000
339,60.000000,48.000000
340,60.000000,48.000000
341,60.000000,48.000000
342,60.000000,54.000000
343,60.000000,54.000000
344,66.000000,54.000000
345,72.000000,54.000000
346,60.000000,54.000000
347,72.000000,60.000000
348,72.000000,54.000000
349,84.000000,54.000000
350,84.000000,60.000000
351,72.000000,60.000000
352,72.000000,60.000000
353,72.000000,42.000000
354,120.000000,60.000000
355,150.000000,66.000000
356,174.000000,72.000000
357,192.000000,60.000000
358,210.000000,72.000000
359,192.000000,72.000000
360,174.000000,114.000000
361,150.000000,114.000000
362,150.000000,114.000000
363,132.000000,132.000000
364,120.000000,120.000000
365,102.000000,120.000000
366,102.000000,144.000000
367,102.000000,120.000000
368,90.000000,132.000000
369,84.000000,120.000000
370,72.000000,120.000000
371,72.000000,132.000000
372,72.000000,114.000000
373,60.000000,120.000000
374,60.000000,120.000000
375,60.000000,120.000000
376,72.000000,102.000000
377,66.000000,90.000000
378,72.000000,102.000000
379,66.000000,90.000000
380,78.000000,72.000000
381,72.000000,72.000000
382,66.000000,90.000000
383,66.000000,84.000000
384,60.000000,72.000000
385,54.000000,72.000000
386,60.000000,72.000000
387,60.000000,90.000000
388,60.000000,66.000000
389,54.000000,72.000000
390,54.000000,72.000000
391,48.000000,72.000000
392,48.000000,66.000000
393,42.000000,72.000000
394,36.000000,72.000000
395,30.000000,66.000000
396,30.000000,66.000000
397,24.000000,60.000000
398,24.000000,54.000000
399,18.000000,60.000000
400,18.000000,60.000000
401,18.000000,54.000000
402,18.000000,42.000000
403,18.000000,48.000000
404,24.000000,42.000000
405,24.000000,42.000000
406,30.000000,36.000000
407,36.000000,36.000000
408,36.000000,24.000000
409,36.000000,30.000000
410,42.000000,30.000000
411,42.000000,36.000000
412,36.000000,30.000000
413,30.000000,36.000000
414,30.000000,36.000000
415,18.000000,36.000000
416,24.000000,36.000000
417,30.000000,30.000000
418,24.000000,30.000000
419,30.000000,30.000000
420,18.000000,24.000000
421,30.000000,30.000000
422,18.000000,30.000000
423,24.000000,30.000000
424,18.000000,24.000000
425,24.000000,30.000000
426,30.000000,30.000000
427,24.000000,24.000000
428,30.000000,30.000000
429,24.000000,24.000000
430,24.000000,30.000000
431,36.000000,24.000000
432,36.000000,24.000000
433,36.000000,24.000000
434,36.000000,24.000000
435,36.000000,30.000000
436,42.000000,24.000000
437,36.000000,30.000000
438,30.000000,30.000000
439,36.000000,30.000000
440,30.000000,36.000000
441,30.000000,30.000000
442,30.000000,30.000000
443,30.000000,36.000000
444,30.000000,36.000000
445,30.000000,30.000000
446,24.000000,36.000000
447,24.000000,24.000000
448,24.000000,36.000000
449,24.000000,24.000000
450,18.000000,30.000000
451,24.000000,36.000000
452,24.000000,30.000000
453,24.000000,30.000000
454,24.000000,30.000000
455,24.000000,18.000000
456,36.000000,30.000000
457,54.000000,24.000000
458,54.000000,24.000000
459,48.000000,30.000000
460,48.000000,30.000000
461,48.000000,30.000000
462,60.000000,30.000000
463,54.000000,36.000000
464,54.000000,36.000000
465,72.000000,36.000000
466,72.000000,42.000000
467,72.000000,36.000000
468,90.000000,48.000000
469,84.000000,48.000000
470,90.000000,54.000000
471,84.000000,54.000000
472,90.000000,60.000000
473,120.000000,60.000000
474,156.000000,54.000000
475,180.000000,60.000000
476,204.000000,72.000000
477,192.000000,84.000000
478,180.000000,90.000000
479,162.000000,84.000000
480,150.000000,90.000000
481,132.000000,114.000000
482,120.000000,120.000000
483,120.000000,132.000000
484,114.000000,114.000000
485,102.000000,120.000000
486,102.000000,120.000000
487,90.000000,144.000000
488,90.000000,120.000000
489,72.000000,132.000000
490,84.000000,120.000000
491,72.000000,132.000000
492,72.000000,120.000000
493,78.000000,120.000000
494,60.000000,102.000000
495,84.000000,120.000000
496,72.000000,90.000000
497,78.000000,84.000000
498,66.000000,102.000000
499,84.000000,90.000000
500,84.000000,72.000000
501,90.000000,90.000000
502,102.000000,72.000000
503,102.000000,72.000000
504,96.000000,72.000000
505,90.000000,102.000000
506,84.000000,90.000000
507,84.000000,102.000000
508,78.000000,102.000000
509,72.000000,96.000000
510,66.000000,78.000000
511,60.000000,84.000000
512,48.000000,78.000000
513,42.000000,96.000000
514,48.000000,102.000000
515,42.000000,96.000000
516,36.000000,90.000000
517,36.000000,84.000000
518,30.000000,78.000000
519,24.000000,72.000000
520,30.000000,66.000000
521,24.000000,60.000000
522,18.000000,60.000000
523,18.000000,54.000000
524,18.000000,48.000000
525,42.000000,48.000000
526,48.000000,42.000000
527,48.000000,42.000000
528,42.000000,42.000000
529,48.000000,42.000000
530,48.000000,36.000000
531,36.000000,42.000000
532,36.000000,36.000000
533,30.000000,42.000000
534,24.000000,36.000000
535,24.000000,42.000000
536,24.000000,36.000000
537,24.000000,36.000000
538,24.000000,36.000000
539,24.000000,30.000000
540,18.000000,36.000000
541,24.000000,36.000000
542,18.000000,24.000000
543,24.000000,30.000000
544,12.000000,30.000000
545,18.000000,30.000000
546,24.000000,24.000000
547,18.000000,24.000000
548,24.000000,24.000000
549,30.000000,24.000000
550,36.000000,24.000000
551,36.000000,24.000000
552,36.000000,24.000000
553,36.000000,24.000000
554,36.000000,18.000000
555,36.000000,24.000000
556,36.000000,30.000000
557,36.000000,24.000000
558,36.000000,30.000000
559,30.000000,30.000000
560,30.000000,30.000000
561,30.000000,36.000000
562,30.000000,36.000000
563,30.000000,30.000000
564,24.000000,36.000000
565,30.000000,30.000000
566,30.000000,36.000000
567,24.000000,30.000000
568,24.000000,30.000000
569,24.000000,24.000000
570,24.000000,36.000000
571,24.000000,30.000000
572,24.000000,30.000000
573,24.000000,30.000000
574,30.000000,30.000000
575,24.000000,30.000000
576,36.000000,24.000000
577,48.000000,30.000000
578,66.000000,24.000000
579,72.000000,30.000000
580,90.000000,30.000000
581,96.000000,30.000000
582,114.000000,36.000000
583,132.000000,42.000000
584,132.000000,48.000000
585,150.000000,48.000000
586,162.000000,66.000000
587,162.000000,66.000000
588,180.000000,78.000000
589,180.000000,84.000000
590,192.000000,78.000000
591,162.000000,102.000000
592,144.000000,102.000000
593,132.000000,102.000000
594,120.000000,132.000000
595,114.000000,120.000000
596,102.000000,132.000000
597,102.000000,120.000000
598,90.000000,132.000000
599,90.000000,120.000000
600,84.000000,120.000000
601,84.000000,132.000000
602,72.000000,120.000000
603,84.000000,132.000000
604,72.000000,120.000000
605,72.000000,114.000000
606,72.000000,102.000000
607,72.000000,120.000000
608,60.000000,84.000000
609,60.000000,102.000000
610,60.000000,102.000000
611,60.000000,90.000000
612,60.000000,90.000000
613,66.000000,84.000000
614,60.000000,84.000000
615,60.000000,72.000000
616,54.000000,84.000000
617,60.000000,72.000000
618,72.000000,72.000000
619,78.000000,72.000000
620,78.000000,72.000000
621,84.000000,60.000000
622,84.000000,60.000000
623,90.000000,60.000000
624,96.000000,60.000000
625,90.000000,84.000000
626,84.000000,72.000000
627,96.000000,72.000000
628,102.000000,72.000000
629,96.000000,84.000000
630,90.000000,84.000000
631,90.000000,96.000000
632,84.000000,96.000000
633,72.000000,90.000000
634,60.000000,90.000000
635,54.000000,90.000000
636,48.000000,90.000000
637,42.000000,90.000000
638,42.000000,84.000000
639,36.000000,84.000000
640,30.000000,78.000000
641,30.000000,72.000000
642,30.000000,66.000000
643,18.000000,66.000000
644,24.000000,60.000000
645,18.000000,54.000000
646,30.000000,54.000000
647,24.000000,48.000000
648,36.000000,48.000000
649,42.000000,42.000000
650,42.000000,42.000000
651,42.000000,36.000000
652,42.000000,36.000000
653,42.000000,24.000000
654,36.000000,30.000000
655,36.000000,30.000000
656,48.000000,42.000000
657,42.000000,42.000000
658,42.000000,36.000000
659,36.000000,36.000000
660,36.000000,42.000000
661,30.000000,42.000000
662,30.000000,42.000000
663,30.000000,42.000000
664,36.000000,42.000000
665,30.000000,36.000000
666,36.000000,36.000000
667,36.000000,42.000000
668,36.000000,42.000000
669,42.000000,36.000000
670,42.000000,36.000000
671,42.000000,36.000000
672,42.000000,36.000000
673,48.000000,36.000000
674,42.000000,24.000000
675,48.000000,36.000000
676,42.000000,30.000000
677,42.000000,30.000000
678,48.000000,36.000000
679,42.000000,36.000000
680,42.000000,36.000000
681,42.000000,42.000000
682,36.000000,42.000000
683,42.000000,48.000000
684,30.000000,48.000000
685,30.000000,48.000000
686,30.000000,42.000000
687,30.000000,30.000000
688,30.000000,42.000000
689,30.000000,42.000000
690,30.000000,42.000000
691,30.000000,42.000000
692,30.000000,42.000000
693,30.000000,42.000000
694,30.000000,36.000000
695,36.000000,30.000000
696,42.000000,36.000000
697,48.000000,36.000000
698,48.000000,36.000000
699,48.000000,30.000000
700,42.000000,30.000000
701,48.000000,30.000000
702,54.000000,30.000000
703,60.000000,30.000000
704,66.000000,30.000000
705,66.000000,48.000000
706,78.000000,48.000000
707,78.000000,42.000000
708,90.000000,48.000000
709,90.000000,48.000000
710,96.000000,48.000000
711,90.000000,60.000000
712,102.000000,66.000000
713,108.000000,48.000000
714,126.000000,78.000000
715,180.000000,66.000000
716,216.000000,78.000000
717,216.000000,78.000000
718,198.000000,78.000000
719,198.000000,90.000000
720,180.000000,108.000000
721,162.000000,108.000000
722,162.000000,120.000000
723,144.000000,126.000000
724,126.000000,144.000000
725,126.000000,126.000000
726,126.000000,162.000000
727,108.000000,162.000000
728,108.000000,162.000000
729,108.000000,144.000000
730,96.000000,144.000000
731,90.000000,126.000000
732,96.000000,144.000000
733,90.000000,126.000000
734,108.000000,144.000000
735,102.000000,126.000000
736,102.000000,108.000000
737,96.000000,126.000000
738,102.000000,126.000000
739,108.000000,126.000000
740,102.000000,108.000000
741,96.000000,108.000000
742,114.000000,114.000000
743,114.000000,114.000000
744,108.000000,90.000000
745,102.000000,102.000000
746,102.000000,102.000000
747,96.000000,102.000000
748,84.000000,102.000000
749,78.000000,96.000000
750,72.000000,108.000000
751,60.000000,120.000000
752,54.000000,120.000000
753,78.000000,102.000000
754,96.000000,78.000000
755,84.000000,108.000000
756,66.000000,102.000000
757,66.000000,102.000000
758,54.000000,96.000000
759,54.000000,96.000000
760,42.000000,90.000000
761,42.000000,84.000000
762,42.000000,78.000000
763,36.000000,78.000000
764,36.000000,72.000000
765,24.000000,72.000000
766,24.000000,60.000000
767,24.000000,60.000000
768,24.000000,60.000000
769,36.000000,54.000000
770,42.000000,48.000000
771,42.000000,48.000000
772,42.000000,48.000000
773,54.000000,42.000000
774,54.000000,42.000000
775,54.000000,42.000000
776,66.000000,42.000000
777,66.000000,36.000000
778,60.000000,42.000000
779,54.000000,30.000000
780,54.000000,36.000000
781,48.000000,42.000000
782,42.000000,42.000000
783,42.000000,60.000000
784,36.000000,60.000000
785,36.000000,54.000000
786,30.000000,54.000000
787,30.000000,42.000000
788,24.000000,54.000000
789,24.000000,48.000000
790,24.000000,48.000000
791,24.000000,48.000000
792,24.000000,36.000000
793,18.000000,42.000000
794,24.000000,42.000000
795,18.000000,36.000000
796,24.000000,36.000000
797,18.000000,30.000000
798,18.000000,18.000000
799,24.000000,30.000000
800,18.000000,30.000000
801,18.000000,24.000000
802,18.000000,24.000000
803,18.000000,24.000000
804,24.000000,24.000000
805,18.000000,24.000000
806,18.000000,18.000000
807,18.000000,24.000000
808,18.000000,18.000000
809,18.000000,24.000000
810,18.000000,18.000000
811,18.000000,18.000000
812,36.000000,24.000000
813,36.000000,18.000000
814,24.000000,18.000000
815,42.000000,18.000000
816,48.000000,18.000000
817,54.000000,24.000000
818,54.000000,18.000000
819,60.000000,18.000000
820,66.000000,36.000000
821,60.000000,36.000000
822,72.000000,36.000000
823,72.000000,36.000000
824,72.000000,36.000000
825,72.000000,42.000000
826,90.000000,42.000000
827,90.000000,48.000000
828,90.000000,60.000000
829,90.000000,66.000000
830,90.000000,54.000000
831,90.000000,60.000000
832,108.000000,72.000000
833,90.000000,72.000000
834,90.000000,72.000000
835,144.000000,54.000000
836,180.000000,90.000000
837,198.000000,90.000000
838,234.000000,90.000000
839,252.000000,90.000000
840,234.000000,90.000000
841,216.000000,126.000000
842,198.000000,126.000000
843,180.000000,126.000000
844,162.000000,126.000000
845,162.000000,162.000000
846,144.000000,162.000000
847,126.000000,162.000000
848,108.000000,162.000000
849,108.000000,180.000000
850,108.000000,144.000000
851,96.000000,144.000000
852,90.000000,162.000000
853,102.000000,144.000000
854,96.000000,162.000000
855,96.000000,144.000000
856,96.000000,144.000000
857,84.000000,126.000000
858,102.000000,126.000000
859,102.000000,108.000000
860,96.000000,126.000000
861,96.000000,108.000000
862,108.000000,108.000000
863,102.000000,132.000000
864,108.000000,126.000000
865,132.000000,120.000000
866,132.000000,114.000000
867,138.000000,108.000000
868,126.000000,96.000000
869,132.000000,120.000000
870,138.000000,102.000000
871,120.000000,102.000000
872,102.000000,132.000000
873,90.000000,132.000000
874,78.000000,108.000000
875,66.000000,132.000000
876,60.000000,126.000000
877,54.000000,126.000000
878,48.000000,120.000000
879,36.000000,108.000000
880,42.000000,96.000000
881,30.000000,102.000000
882,30.000000,90.000000
883,18.000000,84.000000
884,18.000000,84.000000
885,24.000000,72.000000
886,18.000000,66.000000
887,24.000000,60.000000
888,24.000000,54.000000
889,30.000000,48.000000
890,36.000000,48.000000
891,48.000000,42.000000
892,60.000000,42.000000
893,66.000000,36.000000
894,60.000000,36.000000
895,48.000000,36.000000
896,48.000000,36.000000
897,48.000000,42.000000
898,48.000000,42.000000
899,42.000000,42.000000
900,42.000000,48.000000
901,42.000000,48.000000
902,36.000000,42.000000
903,36.000000,48.000000
904,30.000000,36.000000
905,30.000000,42.000000
906,30.000000,48.000000
907,24.000000,48.000000
908,24.000000,48.000000
909,24.000000,42.000000
910,24.000000,42.000000
911,18.000000,36.000000
912,24.000000,24.000000
913,18.000000,36.000000
914,24.000000,36.000000
915,18.000000,36.000000
916,18.000000,30.000000
917,24.000000,30.000000
918,18.000000,30.000000
919,24.000000,12.000000
920,18.000000,24.000000
921,18.000000,24.000000
922,24.000000,24.000000
923,18.000000,24.000000
924,18.000000,18.000000
925,18.000000,24.000000
926,18.000000,18.000000
927,24.000000,24.000000
928,18.000000,18.000000
929,18.000000,18.000000
930,18.000000,24.000000
931,18.000000,18.000000
932,18.000000,24.000000
933,18.000000,18.000000
934,36.000000,18.000000
935,24.000000,24.000000
936,36.000000,18.000000
937,42.000000,18.000000
938,42.000000,18.000000
939,48.000000,18.000000
940,54.000000,24.000000
941,54.000000,18.000000
942,60.000000,36.000000
943,72.000000,36.000000
944,72.000000,36.000000
945,72.000000,42.000000
946,90.000000,36.000000
947,90.000000,36.000000
948,90.000000,42.000000
949,90.000000,60.000000
950,90.000000,48.000000
951,90.000000,66.000000
952,108.000000,66.000000
953,144.000000,72.000000
954,198.000000,72.000000
955,216.000000,72.000000
956,234.000000,72.000000
957,252.000000,90.000000
958,234.000000,108.000000
959,216.000000,90.000000
960,198.000000,126.000000
961,180.000000,126.000000
962,162.000000,144.000000
963,162.000000,162.000000
964,144.000000,144.000000
965,126.000000,180.000000
966,126.000000,162.000000
967,108.000000,162.000000
968,96.000000,162.000000
969,108.000000,144.000000
970,96.000000,162.000000
971,90.000000,144.000000
972,96.000000,162.000000
973,96.000000,144.000000
974,96.000000,144.000000
975,78.000000,126.000000
976,84.000000,126.000000
977,84.000000,108.000000
978,90.000000,126.000000
979,78.000000,126.000000
980,90.000000,114.000000
981,84.000000,90.000000
982,84.000000,114.000000
983,72.000000,90.000000
984,66.000000,114.000000
985,66.000000,96.000000
986,60.000000,78.000000
987,72.000000,96.000000
988,72.000000,78.000000
989,78.000000,90.000000
990,78.000000,84.000000
991,72.000000,84.000000
992,60.000000,84.000000
993,54.000000,90.000000
994,66.000000,84.000000
995,60.000000,78.000000
996,54.000000,78.000000
997,54.000000,72.000000
998,60.000000,66.000000
999,60.000000,60.000000
1000,54.000000,66.000000
1001,78.000000,72.000000
