Time,inflow,outflow
126,396.000000,366.000000
127,384.000000,330.000000
128,396.000000,342.000000
129,390.000000,180.000000
130,402.000000,312.000000
131,366.000000,408.000000
132,366.000000,354.000000
133,348.000000,348.000000
134,366.000000,348.000000
135,336.000000,414.000000
136,348.000000,354.000000
137,570.000000,270.000000
138,480.000000,360.000000
139,504.000000,342.000000
140,564.000000,336.000000
141,480.000000,402.000000
142,612.000000,354.000000
143,594.000000,420.000000
144,600.000000,390.000000
145,588.000000,390.000000
146,366.000000,180.000000
147,336.000000,408.000000
148,318.000000,408.000000
149,576.000000,336.000000
150,606.000000,420.000000
151,582.000000,360.000000
152,582.000000,402.000000
153,498.000000,102.000000
154,522.000000,408.000000
155,534.000000,372.000000
156,534.000000,420.000000
157,522.000000,396.000000
158,522.000000,396.000000
159,492.000000,444.000000
160,498.000000,402.000000
161,468.000000,390.000000
162,480.000000,396.000000
163,438.000000,384.000000
164,462.000000,378.000000
165,384.000000,378.000000
166,438.000000,360.000000
167,390.000000,378.000000
168,372.000000,324.000000
169,378.000000,360.000000
170,390.000000,324.000000
171,354.000000,348.000000
172,354.000000,378.000000
173,342.000000,492.000000
174,192.000000,522.000000
175,324.000000,522.000000
176,234.000000,504.000000
177,306.000000,252.000000
178,258.000000,198.000000
179,312.000000,78.000000
180,336.000000,114.000000
181,300.000000,594.000000
182,312.000000,582.000000
183,258.000000,570.000000
184,132.000000,576.000000
185,270.000000,552.000000
186,390.000000,552.000000
187,372.000000,168.000000
188,252.000000,114.000000
189,264.000000,120.000000
190,288.000000,114.000000
191,318.000000,114.000000
192,270.000000,78.000000
193,324.000000,276.000000
194,342.000000,270.000000
195,234.000000,120.000000
196,480.000000,126.000000
197,444.000000,492.000000
198,900.000000,390.000000
199,906.000000,606.000000
200,810.000000,624.000000
201,768.000000,570.000000
202,966.000000,612.000000
203,918.000000,588.000000
204,960.000000,600.000000
205,954.000000,588.000000
206,804.000000,594.000000
207,876.000000,588.000000
208,936.000000,546.000000
209,816.000000,594.000000
210,846.000000,552.000000
211,768.000000,582.000000
212,840.000000,594.000000
213,714.000000,588.000000
214,834.000000,582.000000
215,750.000000,474.000000
216,876.000000,516.000000
217,786.000000,528.000000
218,780.000000,564.000000
219,768.000000,534.000000
220,786.000000,624.000000
221,648.000000,624.000000
222,780.000000,624.000000
223,732.000000,654.000000
224,552.000000,660.000000
225,174.000000,588.000000
226,18.000000,480.000000
227,780.000000,480.000000
228,714.000000,666.000000
229,714.000000,594.000000
230,708.000000,684.000000
231,378.000000,468.000000
232,54.000000,690.000000
233,600.000000,648.000000
234,660.000000,486.000000
235,132.000000,156.000000
236,486.000000,384.000000
237,642.000000,384.000000
238,90.000000,630.000000
239,360.000000,234.000000
240,420.000000,558.000000
241,414.000000,720.000000
242,216.000000,414.000000
243,588.000000,390.000000
244,648.000000,534.000000
245,36.000000,540.000000
246,414.000000,726.000000
247,480.000000,510.000000
248,402.000000,384.000000
249,462.000000,396.000000
250,630.000000,696.000000
251,534.000000,228.000000
252,552.000000,624.000000
253,540.000000,702.000000
254,708.000000,150.000000
255,534.000000,696.000000
256,744.000000,546.000000
257,732.000000,672.000000
258,738.000000,492.000000
259,642.000000,378.000000
260,768.000000,612.000000
261,420.000000,546.000000
262,810.000000,396.000000
263,786.000000,684.000000
264,486.000000,702.000000
265,534.000000,678.000000
266,846.000000,642.000000
267,840.000000,156.000000
268,432.000000,618.000000
269,222.000000,660.000000
270,492.000000,438.000000
271,534.000000,726.000000
272,378.000000,540.000000
273,486.000000,672.000000
274,324.000000,654.000000
275,480.000000,438.000000
276,420.000000,546.000000
277,552.000000,708.000000
278,996.000000,402.000000
279,954.000000,744.000000
280,876.000000,576.000000
281,870.000000,618.000000
282,894.000000,726.000000
283,858.000000,546.000000
284,840.000000,702.000000
285,804.000000,726.000000
286,744.000000,564.000000
287,762.000000,702.000000
288,684.000000,306.000000
289,648.000000,492.000000
290,678.000000,288.000000
291,648.000000,462.000000
292,576.000000,78.000000
293,612.000000,396.000000
294,612.000000,396.000000
295,564.000000,690.000000
296,552.000000,390.000000
297,528.000000,318.000000
298,510.000000,468.000000
299,498.000000,150.000000
300,516.000000,390.000000
301,510.000000,324.000000
302,528.000000,150.000000
303,504.000000,378.000000
304,552.000000,354.000000
305,546.000000,450.000000
306,570.000000,720.000000
307,564.000000,60.000000
308,600.000000,174.000000
309,600.000000,162.000000
310,606.000000,162.000000
311,210.000000,228.000000
312,444.000000,156.000000
313,360.000000,150.000000
314,234.000000,1284.000000
315,366.000000,1224.000000
316,318.000000,1152.000000
317,276.000000,1152.000000
318,558.000000,1104.000000
319,456.000000,1026.000000
320,162.000000,1038.000000
321,1020.000000,996.000000
322,906.000000,966.000000
323,1062.000000,552.000000
324,1008.000000,852.000000
325,1032.000000,870.000000
326,1032.000000,906.000000
327,786.000000,864.000000
328,786.000000,726.000000
329,768.000000,864.000000
330,792.000000,786.000000
331,576.000000,792.000000
332,900.000000,672.000000
333,990.000000,576.000000
334,834.000000,618.000000
335,852.000000,402.000000
336,522.000000,774.000000
337,936.000000,864.000000
338,912.000000,816.000000
339,774.000000,834.000000
340,792.000000,822.000000
341,786.000000,816.000000
342,786.000000,786.000000
343,786.000000,768.000000
344,786.000000,792.000000
345,780.000000,744.000000
346,792.000000,762.000000
347,780.000000,786.000000
348,564.000000,780.000000
349,684.000000,714.000000
350,546.000000,744.000000
351,612.000000,606.000000
352,414.000000,720.000000
353,480.000000,642.000000
354,96.000000,570.000000
355,594.000000,780.000000
356,414.000000,696.000000
357,234.000000,804.000000
358,624.000000,780.000000
359,246.000000,744.000000
360,510.000000,474.000000
361,330.000000,714.000000
362,396.000000,750.000000
363,78.000000,426.000000
364,480.000000,456.000000
365,0.000000,546.000000
366,684.000000,480.000000
367,462.000000,546.000000
368,678.000000,390.000000
369,654.000000,630.000000
370,546.000000,708.000000
371,384.000000,468.000000
372,396.000000,696.000000
373,384.000000,480.000000
374,450.000000,390.000000
375,714.000000,564.000000
376,522.000000,624.000000
377,678.000000,684.000000
378,708.000000,522.000000
379,720.000000,678.000000
380,750.000000,468.000000
381,408.000000,396.000000
382,690.000000,390.000000
383,750.000000,480.000000
384,762.000000,702.000000
385,414.000000,690.000000
386,612.000000,522.000000
387,816.000000,660.000000
388,816.000000,516.000000
389,786.000000,666.000000
390,648.000000,252.000000
391,792.000000,720.000000
392,756.000000,462.000000
393,744.000000,624.000000
394,774.000000,474.000000
395,666.000000,552.000000
396,372.000000,630.000000
397,504.000000,774.000000
398,210.000000,744.000000
399,360.000000,750.000000
400,660.000000,450.000000
401,738.000000,558.000000
402,426.000000,732.000000
403,426.000000,708.000000
404,450.000000,726.000000
405,774.000000,522.000000
406,762.000000,540.000000
407,720.000000,648.000000
408,702.000000,528.000000
409,672.000000,702.000000
410,666.000000,684.000000
411,624.000000,726.000000
412,612.000000,570.000000
413,516.000000,660.000000
414,570.000000,720.000000
415,528.000000,726.000000
416,510.000000,498.000000
417,486.000000,576.000000
418,492.000000,492.000000
419,438.000000,702.000000
420,486.000000,612.000000
421,480.000000,294.000000
422,498.000000,624.000000
423,504.000000,120.000000
424,486.000000,180.000000
425,480.000000,780.000000
426,546.000000,120.000000
427,546.000000,144.000000
428,570.000000,120.000000
429,450.000000,90.000000
430,318.000000,132.000000
431,144.000000,354.000000
432,336.000000,714.000000
433,354.000000,150.000000
434,402.000000,732.000000
435,318.000000,594.000000
436,90.000000,876.000000
437,300.000000,210.000000
438,360.000000,552.000000
439,606.000000,456.000000
440,330.000000,900.000000
441,498.000000,852.000000
442,1104.000000,840.000000
443,1026.000000,822.000000
444,870.000000,798.000000
445,1038.000000,780.000000
446,966.000000,690.000000
447,834.000000,768.000000
448,1068.000000,690.000000
449,828.000000,738.000000
450,1032.000000,738.000000
451,972.000000,624.000000
452,840.000000,426.000000
453,780.000000,726.000000
454,792.000000,678.000000
455,780.000000,528.000000
456,792.000000,750.000000
457,780.000000,756.000000
458,792.000000,714.000000
459,786.000000,702.000000
460,798.000000,750.000000
461,486.000000,744.000000
462,720.000000,738.000000
463,816.000000,738.000000
464,738.000000,720.000000
465,774.000000,714.000000
466,828.000000,744.000000
467,750.000000,714.000000
468,762.000000,720.000000
469,768.000000,732.000000
470,786.000000,750.000000
471,744.000000,738.000000
472,702.000000,42.000000
473,504.000000,732.000000
474,402.000000,618.000000
475,390.000000,708.000000
476,408.000000,738.000000
477,678.000000,714.000000
478,192.000000,744.000000
479,306.000000,756.000000
480,546.000000,744.000000
481,288.000000,690.000000
482,192.000000,492.000000
483,642.000000,96.000000
484,306.000000,756.000000
485,402.000000,756.000000
486,414.000000,750.000000
487,480.000000,486.000000
488,402.000000,696.000000
489,282.000000,180.000000
490,192.000000,720.000000
491,768.000000,672.000000
492,702.000000,252.000000
493,768.000000,390.000000
494,786.000000,618.000000
495,762.000000,402.000000
496,792.000000,390.000000
497,780.000000,696.000000
498,636.000000,498.000000
499,780.000000,552.000000
500,564.000000,324.000000
501,756.000000,744.000000
502,702.000000,588.000000
503,678.000000,612.000000
504,624.000000,774.000000
505,780.000000,756.000000
506,810.000000,774.000000
507,306.000000,774.000000
508,282.000000,768.000000
509,702.000000,612.000000
510,516.000000,618.000000
511,846.000000,702.000000
512,846.000000,390.000000
513,822.000000,534.000000
514,792.000000,648.000000
515,762.000000,708.000000
516,786.000000,528.000000
517,738.000000,762.000000
518,672.000000,546.000000
519,684.000000,714.000000
520,720.000000,774.000000
521,684.000000,738.000000
522,690.000000,744.000000
523,624.000000,606.000000
524,642.000000,690.000000
525,606.000000,78.000000
526,606.000000,726.000000
527,600.000000,816.000000
528,594.000000,738.000000
529,552.000000,774.000000
530,552.000000,780.000000
531,522.000000,780.000000
532,468.000000,642.000000
533,492.000000,774.000000
534,486.000000,642.000000
535,456.000000,564.000000
536,450.000000,702.000000
537,420.000000,714.000000
538,432.000000,702.000000
539,414.000000,282.000000
540,402.000000,738.000000
541,420.000000,192.000000
542,432.000000,738.000000
543,402.000000,738.000000
544,420.000000,744.000000
545,432.000000,648.000000
546,450.000000,606.000000
547,486.000000,360.000000
548,510.000000,156.000000
549,486.000000,204.000000
550,366.000000,558.000000
551,288.000000,750.000000
552,486.000000,546.000000
553,354.000000,750.000000
554,60.000000,660.000000
555,576.000000,714.000000
556,252.000000,648.000000
557,498.000000,648.000000
558,798.000000,690.000000
559,618.000000,636.000000
560,282.000000,612.000000
561,216.000000,564.000000
562,480.000000,648.000000
563,474.000000,618.000000
564,966.000000,624.000000
565,888.000000,612.000000
566,786.000000,594.000000
567,210.000000,600.000000
568,978.000000,246.000000
569,1032.000000,84.000000
570,468.000000,480.000000
571,852.000000,168.000000
572,1032.000000,126.000000
573,624.000000,216.000000
574,1020.000000,444.000000
575,852.000000,132.000000
576,792.000000,774.000000
577,780.000000,744.000000
578,468.000000,702.000000
579,954.000000,744.000000
580,942.000000,738.000000
581,786.000000,726.000000
582,798.000000,696.000000
583,786.000000,696.000000
584,570.000000,672.000000
585,864.000000,696.000000
586,834.000000,720.000000
587,804.000000,684.000000
588,774.000000,708.000000
589,780.000000,234.000000
590,642.000000,516.000000
591,660.000000,270.000000
592,786.000000,744.000000
593,756.000000,774.000000
594,558.000000,708.000000
595,564.000000,642.000000
596,558.000000,684.000000
597,534.000000,792.000000
598,390.000000,756.000000
599,444.000000,786.000000
600,486.000000,684.000000
601,30.000000,750.000000
602,690.000000,432.000000
603,162.000000,744.000000
604,18.000000,504.000000
605,630.000000,768.000000
606,696.000000,102.000000
607,528.000000,738.000000
608,342.000000,672.000000
609,30.000000,234.000000
610,732.000000,720.000000
611,660.000000,618.000000
612,618.000000,462.000000
613,552.000000,390.000000
614,672.000000,720.000000
615,666.000000,462.000000
616,600.000000,402.000000
617,702.000000,480.000000
618,540.000000,768.000000
619,738.000000,492.000000
620,732.000000,624.000000
621,690.000000,390.000000
622,738.000000,708.000000
623,738.000000,756.000000
624,594.000000,528.000000
625,702.000000,696.000000
626,678.000000,252.000000
627,714.000000,780.000000
628,582.000000,636.000000
629,630.000000,702.000000
630,618.000000,480.000000
631,468.000000,708.000000
632,750.000000,474.000000
633,492.000000,558.000000
634,648.000000,624.000000
635,516.000000,546.000000
636,696.000000,576.000000
637,564.000000,522.000000
638,714.000000,594.000000
639,702.000000,768.000000
640,630.000000,600.000000
641,672.000000,384.000000
642,432.000000,672.000000
643,648.000000,768.000000
644,618.000000,780.000000
645,576.000000,546.000000
646,576.000000,762.000000
647,528.000000,558.000000
648,564.000000,642.000000
649,480.000000,780.000000
650,528.000000,744.000000
651,534.000000,702.000000
652,510.000000,594.000000
653,480.000000,402.000000
654,480.000000,306.000000
655,432.000000,792.000000
656,408.000000,162.000000
657,414.000000,744.000000
658,384.000000,618.000000
659,408.000000,762.000000
660,408.000000,774.000000
661,390.000000,762.000000
662,408.000000,648.000000
663,420.000000,468.000000
664,426.000000,162.000000
665,450.000000,282.000000
666,468.000000,42.000000
667,474.000000,42.000000
668,486.000000,858.000000
669,504.000000,828.000000
670,420.000000,816.000000
671,312.000000,780.000000
672,366.000000,588.000000
673,510.000000,768.000000
674,270.000000,732.000000
675,330.000000,732.000000
676,306.000000,714.000000
677,12.000000,696.000000
678,114.000000,672.000000
679,12.000000,666.000000
680,114.000000,516.000000
681,360.000000,636.000000
682,966.000000,624.000000
683,438.000000,558.000000
684,822.000000,570.000000
685,816.000000,510.000000
686,816.000000,336.000000
687,1002.000000,228.000000
688,918.000000,390.000000
689,816.000000,336.000000
690,816.000000,72.000000
691,978.000000,282.000000
692,996.000000,288.000000
693,534.000000,90.000000
694,984.000000,102.000000
695,942.000000,432.000000
696,942.000000,726.000000
697,840.000000,750.000000
698,516.000000,762.000000
699,888.000000,738.000000
700,666.000000,744.000000
701,828.000000,744.000000
702,858.000000,738.000000
703,792.000000,738.000000
704,612.000000,720.000000
705,648.000000,726.000000
706,774.000000,714.000000
707,582.000000,678.000000
708,660.000000,702.000000
709,768.000000,696.000000
710,744.000000,642.000000
711,546.000000,564.000000
712,684.000000,708.000000
713,636.000000,696.000000
714,660.000000,690.000000
715,660.000000,624.000000
716,636.000000,654.000000
717,552.000000,474.000000
718,510.000000,684.000000
719,426.000000,474.000000
720,522.000000,366.000000
721,444.000000,720.000000
722,552.000000,546.000000
723,414.000000,444.000000
724,126.000000,528.000000
725,126.000000,660.000000
726,24.000000,486.000000
727,516.000000,444.000000
728,576.000000,750.000000
729,354.000000,744.000000
730,402.000000,564.000000
731,546.000000,690.000000
732,360.000000,522.000000
733,132.000000,558.000000
734,558.000000,342.000000
735,90.000000,708.000000
736,312.000000,720.000000
737,408.000000,516.000000
738,366.000000,576.000000
739,96.000000,630.000000
740,384.000000,90.000000
741,384.000000,504.000000
742,156.000000,684.000000
743,108.000000,498.000000
744,126.000000,630.000000
745,240.000000,510.000000
746,462.000000,396.000000
747,282.000000,186.000000
748,654.000000,636.000000
749,336.000000,420.000000
750,378.000000,426.000000
751,684.000000,414.000000
752,870.000000,402.000000
753,588.000000,342.000000
754,240.000000,426.000000
755,144.000000,582.000000
756,252.000000,426.000000
757,204.000000,612.000000
758,642.000000,420.000000
759,60.000000,576.000000
760,48.000000,492.000000
761,48.000000,426.000000
762,942.000000,528.000000
763,906.000000,426.000000
764,870.000000,498.000000
765,834.000000,474.000000
766,804.000000,546.000000
767,768.000000,534.000000
768,738.000000,366.000000
769,702.000000,534.000000
770,666.000000,354.000000
771,654.000000,552.000000
772,606.000000,498.000000
773,594.000000,540.000000
774,570.000000,498.000000
775,540.000000,372.000000
776,510.000000,402.000000
777,498.000000,588.000000
778,486.000000,534.000000
779,468.000000,534.000000
780,450.000000,294.000000
781,462.000000,534.000000
782,456.000000,456.000000
783,450.000000,630.000000
784,438.000000,606.000000
785,462.000000,474.000000
786,462.000000,606.000000
787,462.000000,630.000000
788,486.000000,606.000000
789,498.000000,594.000000
790,510.000000,588.000000
791,522.000000,594.000000
792,540.000000,588.000000
793,552.000000,570.000000
794,552.000000,552.000000
795,90.000000,564.000000
796,150.000000,576.000000
797,54.000000,516.000000
798,126.000000,528.000000
799,48.000000,408.000000
800,132.000000,564.000000
801,138.000000,396.000000
802,36.000000,540.000000
803,126.000000,546.000000
804,162.000000,522.000000
805,1086.000000,330.000000
806,978.000000,516.000000
807,1020.000000,516.000000
808,882.000000,504.000000
809,954.000000,300.000000
810,702.000000,516.000000
811,798.000000,498.000000
812,984.000000,522.000000
813,888.000000,522.000000
814,768.000000,522.000000
815,648.000000,462.000000
816,414.000000,408.000000
817,858.000000,534.000000
818,672.000000,516.000000
819,660.000000,522.000000
820,672.000000,522.000000
821,576.000000,528.000000
822,750.000000,540.000000
823,672.000000,546.000000
824,660.000000,552.000000
825,666.000000,546.000000
826,666.000000,546.000000
827,456.000000,546.000000
828,876.000000,564.000000
829,708.000000,300.000000
830,708.000000,168.000000
831,378.000000,174.000000
832,822.000000,84.000000
833,768.000000,126.000000
834,462.000000,138.000000
835,648.000000,60.000000
836,420.000000,132.000000
837,744.000000,840.000000
838,720.000000,228.000000
839,552.000000,228.000000
840,606.000000,432.000000
841,624.000000,756.000000
842,342.000000,732.000000
843,618.000000,852.000000
844,366.000000,648.000000
845,360.000000,468.000000
846,342.000000,864.000000
847,342.000000,852.000000
848,318.000000,828.000000
849,348.000000,732.000000
850,336.000000,750.000000
851,342.000000,630.000000
852,168.000000,702.000000
853,636.000000,624.000000
854,636.000000,708.000000
855,444.000000,696.000000
856,600.000000,552.000000
857,354.000000,660.000000
858,360.000000,666.000000
859,366.000000,678.000000
860,144.000000,660.000000
861,66.000000,678.000000
862,558.000000,666.000000
863,666.000000,462.000000
864,366.000000,582.000000
865,360.000000,630.000000
866,126.000000,612.000000
867,378.000000,438.000000
868,360.000000,378.000000
869,360.000000,558.000000
870,360.000000,366.000000
871,612.000000,570.000000
872,318.000000,450.000000
873,486.000000,372.000000
874,258.000000,396.000000
875,168.000000,408.000000
876,192.000000,504.000000
877,66.000000,546.000000
878,300.000000,462.000000
879,138.000000,390.000000
880,102.000000,420.000000
881,174.000000,510.000000
882,186.000000,372.000000
883,588.000000,342.000000
884,852.000000,132.000000
885,624.000000,528.000000
886,624.000000,420.000000
887,762.000000,348.000000
888,726.000000,360.000000
889,708.000000,342.000000
890,666.000000,348.000000
891,648.000000,348.000000
892,588.000000,348.000000
893,576.000000,492.000000
894,564.000000,498.000000
895,534.000000,342.000000
896,504.000000,378.000000
897,468.000000,420.000000
898,462.000000,588.000000
899,456.000000,450.000000
900,468.000000,468.000000
901,468.000000,450.000000
902,462.000000,582.000000
903,336.000000,582.000000
904,402.000000,570.000000
905,462.000000,420.000000
906,516.000000,402.000000
907,528.000000,384.000000
908,528.000000,600.000000
909,546.000000,462.000000
910,546.000000,570.000000
911,588.000000,582.000000
912,84.000000,582.000000
913,246.000000,582.000000
914,228.000000,504.000000
915,138.000000,564.000000
916,300.000000,570.000000
917,138.000000,450.000000
918,198.000000,552.000000
919,348.000000,534.000000
920,294.000000,534.000000
921,294.000000,510.000000
922,228.000000,384.000000
923,78.000000,492.000000
924,1140.000000,378.000000
925,936.000000,504.000000
926,1116.000000,378.000000
927,1002.000000,486.000000
928,1068.000000,486.000000
929,1032.000000,486.000000
930,1020.000000,468.000000
931,924.000000,504.000000
932,726.000000,522.000000
933,1002.000000,522.000000
934,912.000000,534.000000
935,930.000000,546.000000
936,708.000000,546.000000
937,648.000000,546.000000
938,648.000000,564.000000
939,648.000000,552.000000
940,648.000000,576.000000
941,666.000000,570.000000
942,666.000000,588.000000
943,672.000000,582.000000
944,660.000000,606.000000
945,666.000000,108.000000
946,456.000000,348.000000
947,876.000000,456.000000
948,708.000000,282.000000
949,438.000000,222.000000
950,714.000000,312.000000
951,798.000000,210.000000
952,660.000000,252.000000
953,534.000000,234.000000
954,774.000000,264.000000
955,738.000000,162.000000
956,690.000000,756.000000
957,648.000000,720.000000
958,672.000000,870.000000
959,462.000000,600.000000
960,564.000000,804.000000
961,660.000000,702.000000
962,396.000000,840.000000
963,618.000000,702.000000
964,342.000000,690.000000
965,342.000000,756.000000
966,318.000000,780.000000
967,342.000000,798.000000
968,348.000000,696.000000
969,342.000000,774.000000
970,336.000000,756.000000
971,48.000000,756.000000
972,636.000000,582.000000
973,72.000000,714.000000
974,456.000000,552.000000
975,576.000000,642.000000
976,630.000000,726.000000
977,438.000000,588.000000
978,570.000000,696.000000
979,498.000000,654.000000
980,414.000000,672.000000
981,408.000000,666.000000
982,390.000000,462.000000
983,396.000000,570.000000
984,390.000000,600.000000
985,384.000000,444.000000
986,372.000000,438.000000
987,390.000000,606.000000
988,360.000000,534.000000
989,360.000000,612.000000
990,348.000000,588.000000
991,546.000000,576.000000
992,450.000000,570.000000
993,342.000000,540.000000
994,324.000000,234.000000
995,510.000000,582.000000
996,492.000000,582.000000
997,498.000000,462.000000
998,486.000000,528.000000
999,456.000000,186.000000
1000,444.000000,348.000000
1001,444.000000,576.000000
