Time,inflow,outflow
249,1020.000000,624.000000
250,972.000000,666.000000
251,930.000000,720.000000
252,906.000000,732.000000
253,858.000000,732.000000
254,810.000000,702.000000
255,804.000000,450.000000
256,732.000000,462.000000
257,744.000000,456.000000
258,822.000000,228.000000
259,990.000000,234.000000
260,1122.000000,234.000000
261,1236.000000,216.000000
262,1332.000000,222.000000
263,1392.000000,0.000000
264,1260.000000,234.000000
265,1164.000000,0.000000
266,1074.000000,246.000000
267,990.000000,0.000000
268,906.000000,150.000000
269,828.000000,0.000000
270,768.000000,0.000000
271,714.000000,324.000000
272,654.000000,216.000000
273,612.000000,2226.000000
274,576.000000,2244.000000
275,528.000000,2250.000000
276,504.000000,2274.000000
277,480.000000,2184.000000
278,444.000000,1884.000000
279,432.000000,1698.000000
280,408.000000,1488.000000
281,396.000000,1392.000000
282,378.000000,1260.000000
283,372.000000,1158.000000
284,360.000000,966.000000
285,348.000000,978.000000
286,342.000000,870.000000
287,330.000000,744.000000
288,318.000000,756.000000
289,300.000000,702.000000
290,294.000000,666.000000
291,282.000000,588.000000
292,276.000000,504.000000
293,264.000000,504.000000
294,258.000000,444.000000
295,264.000000,474.000000
296,258.000000,438.000000
297,252.000000,438.000000
298,246.000000,444.000000
299,246.000000,270.000000
300,240.000000,234.000000
301,240.000000,228.000000
302,246.000000,414.000000
303,246.000000,258.000000
304,246.000000,180.000000
305,240.000000,270.000000
306,240.000000,234.000000
307,240.000000,426.000000
308,0.000000,282.000000
309,0.000000,210.000000
310,0.000000,234.000000
311,0.000000,234.000000
312,0.000000,234.000000
313,0.000000,246.000000
314,0.000000,96.000000
315,0.000000,288.000000
316,0.000000,246.000000
317,0.000000,210.000000
318,0.000000,240.000000
319,0.000000,0.000000
320,0.000000,228.000000
