Time,inflow,outflow
250,156.000000,258.000000
251,150.000000,258.000000
252,138.000000,252.000000
253,138.000000,246.000000
254,126.000000,234.000000
255,114.000000,228.000000
256,114.000000,222.000000
257,108.000000,210.000000
258,102.000000,204.000000
259,96.000000,198.000000
260,90.000000,192.000000
261,96.000000,180.000000
262,84.000000,174.000000
263,78.000000,162.000000
264,72.000000,156.000000
265,72.000000,150.000000
266,66.000000,144.000000
267,60.000000,132.000000
268,60.000000,126.000000
269,60.000000,120.000000
270,54.000000,120.000000
271,48.000000,114.000000
272,54.000000,108.000000
273,48.000000,102.000000
274,42.000000,96.000000
275,42.000000,90.000000
276,36.000000,84.000000
277,36.000000,84.000000
278,36.000000,78.000000
279,36.000000,72.000000
280,42.000000,72.000000
281,42.000000,66.000000
282,42.000000,66.000000
283,42.000000,60.000000
284,48.000000,60.000000
285,54.000000,54.000000
286,54.000000,54.000000
287,48.000000,48.000000
288,48.000000,48.000000
289,48.000000,48.000000
290,48.000000,48.000000
291,48.000000,42.000000
292,48.000000,48.000000
293,48.000000,48.000000
294,48.000000,48.000000
295,48.000000,48.000000
296,42.000000,48.000000
297,42.000000,48.000000
298,42.000000,48.000000
299,48.000000,48.000000
300,42.000000,48.000000
301,48.000000,48.000000
302,54.000000,48.000000
303,60.000000,48.000000
304,66.000000,48.000000
305,60.000000,48.000000
306,60.000000,42.000000
307,66.000000,48.000000
308,66.000000,42.000000
309,66.000000,48.000000
310,66.000000,48.000000
311,78.000000,48.000000
312,84.000000,54.000000
313,90.000000,54.000000
314,78.000000,54.000000
315,90.000000,54.000000
316,96.000000,60.000000
317,90.000000,60.000000
318,84.000000,66.000000
319,78.000000,66.000000
320,84.000000,72.000000
321,0.000000,78.000000
322,0.000000,78.000000
323,0.000000,78.000000
324,0.000000,78.000000
325,1026.000000,72.000000
326,1032.000000,66.000000
327,1038.000000,90.000000
328,1044.000000,126.000000
329,1050.000000,180.000000
330,1056.000000,240.000000
331,1068.000000,288.000000
332,1074.000000,354.000000
333,1002.000000,420.000000
334,906.000000,486.000000
335,834.000000,528.000000
336,768.000000,564.000000
337,708.000000,606.000000
338,654.000000,648.000000
339,606.000000,678.000000
340,570.000000,702.000000
341,528.000000,714.000000
342,498.000000,720.000000
343,468.000000,720.000000
344,438.000000,714.000000
345,420.000000,702.000000
346,396.000000,690.000000
347,378.000000,654.000000
348,360.000000,630.000000
349,348.000000,606.000000
350,330.000000,594.000000
351,318.000000,576.000000
352,312.000000,558.000000
353,300.000000,540.000000
354,294.000000,522.000000
355,282.000000,480.000000
356,276.000000,456.000000
357,0.000000,444.000000
358,0.000000,432.000000
359,0.000000,408.000000
360,0.000000,390.000000
361,336.000000,354.000000
362,306.000000,324.000000
363,288.000000,312.000000
364,264.000000,300.000000
365,246.000000,270.000000
366,216.000000,270.000000
367,198.000000,276.000000
368,180.000000,270.000000
369,168.000000,270.000000
370,138.000000,258.000000
371,168.000000,258.000000
372,144.000000,252.000000
373,132.000000,240.000000
374,144.000000,234.000000
375,144.000000,228.000000
376,138.000000,216.000000
377,132.000000,210.000000
378,126.000000,204.000000
379,126.000000,192.000000
380,120.000000,186.000000
381,120.000000,180.000000
382,114.000000,174.000000
383,108.000000,174.000000
384,102.000000,168.000000
385,102.000000,162.000000
386,96.000000,156.000000
387,108.000000,150.000000
388,90.000000,144.000000
389,96.000000,138.000000
390,90.000000,138.000000
391,108.000000,132.000000
392,132.000000,132.000000
393,168.000000,120.000000
394,162.000000,120.000000
395,114.000000,120.000000
396,114.000000,120.000000
397,90.000000,120.000000
398,78.000000,120.000000
399,84.000000,120.000000
400,84.000000,114.000000
401,78.000000,114.000000
402,72.000000,114.000000
403,72.000000,108.000000
404,60.000000,108.000000
405,54.000000,108.000000
406,54.000000,102.000000
407,54.000000,102.000000
408,54.000000,96.000000
409,54.000000,96.000000
410,60.000000,90.000000
411,54.000000,90.000000
412,54.000000,72.000000
413,48.000000,84.000000
414,48.000000,78.000000
415,42.000000,72.000000
416,48.000000,72.000000
417,66.000000,66.000000
418,54.000000,66.000000
419,72.000000,66.000000
420,78.000000,66.000000
421,78.000000,60.000000
422,78.000000,66.000000
423,84.000000,66.000000
424,78.000000,66.000000
425,78.000000,66.000000
426,66.000000,66.000000
427,102.000000,66.000000
428,108.000000,66.000000
429,108.000000,66.000000
430,120.000000,72.000000
431,120.000000,72.000000
432,120.000000,72.000000
433,138.000000,72.000000
434,156.000000,78.000000
435,162.000000,84.000000
436,174.000000,90.000000
437,180.000000,96.000000
438,174.000000,102.000000
439,174.000000,108.000000
440,168.000000,114.000000
441,0.000000,120.000000
442,0.000000,132.000000
443,0.000000,126.000000
444,0.000000,120.000000
445,990.000000,114.000000
446,996.000000,114.000000
447,1002.000000,132.000000
448,1008.000000,150.000000
449,1014.000000,198.000000
450,1026.000000,258.000000
451,1032.000000,318.000000
452,1038.000000,384.000000
453,978.000000,432.000000
454,882.000000,492.000000
455,810.000000,534.000000
456,744.000000,588.000000
457,690.000000,612.000000
458,636.000000,654.000000
459,594.000000,684.000000
460,552.000000,696.000000
461,516.000000,708.000000
462,486.000000,714.000000
463,456.000000,708.000000
464,432.000000,702.000000
465,408.000000,684.000000
466,390.000000,672.000000
467,372.000000,642.000000
468,354.000000,624.000000
469,342.000000,600.000000
470,330.000000,570.000000
471,318.000000,558.000000
472,306.000000,540.000000
473,300.000000,522.000000
474,288.000000,504.000000
475,282.000000,486.000000
476,276.000000,456.000000
477,0.000000,426.000000
478,0.000000,420.000000
479,0.000000,402.000000
480,0.000000,360.000000
481,492.000000,336.000000
482,468.000000,318.000000
483,444.000000,306.000000
484,420.000000,306.000000
485,402.000000,312.000000
486,390.000000,312.000000
487,390.000000,312.000000
488,396.000000,318.000000
489,402.000000,330.000000
490,408.000000,336.000000
491,372.000000,342.000000
492,318.000000,348.000000
493,306.000000,354.000000
494,306.000000,354.000000
495,336.000000,354.000000
496,402.000000,354.000000
497,450.000000,354.000000
498,486.000000,354.000000
499,510.000000,360.000000
500,504.000000,366.000000
501,426.000000,366.000000
502,132.000000,222.000000
503,132.000000,240.000000
504,114.000000,234.000000
505,114.000000,216.000000
506,108.000000,204.000000
507,102.000000,168.000000
508,102.000000,144.000000
509,102.000000,120.000000
510,120.000000,102.000000
511,144.000000,120.000000
512,150.000000,144.000000
513,192.000000,144.000000
514,198.000000,150.000000
515,204.000000,162.000000
516,168.000000,162.000000
517,144.000000,162.000000
518,120.000000,174.000000
519,108.000000,174.000000
520,90.000000,156.000000
521,84.000000,156.000000
522,72.000000,156.000000
523,66.000000,150.000000
524,60.000000,162.000000
525,60.000000,156.000000
526,30.000000,144.000000
527,90.000000,138.000000
528,54.000000,132.000000
529,54.000000,120.000000
530,54.000000,114.000000
531,60.000000,114.000000
532,54.000000,102.000000
533,54.000000,102.000000
534,60.000000,90.000000
535,60.000000,90.000000
536,60.000000,84.000000
537,54.000000,78.000000
538,54.000000,78.000000
539,60.000000,78.000000
540,66.000000,78.000000
541,60.000000,72.000000
542,60.000000,72.000000
543,54.000000,66.000000
544,66.000000,66.000000
545,54.000000,66.000000
546,66.000000,66.000000
547,72.000000,60.000000
548,72.000000,60.000000
549,72.000000,66.000000
550,72.000000,60.000000
551,78.000000,60.000000
552,78.000000,66.000000
553,78.000000,66.000000
554,90.000000,66.000000
555,102.000000,66.000000
556,108.000000,66.000000
557,120.000000,72.000000
558,120.000000,72.000000
559,126.000000,78.000000
560,120.000000,84.000000
561,0.000000,84.000000
562,0.000000,84.000000
563,0.000000,90.000000
564,0.000000,90.000000
565,630.000000,84.000000
566,642.000000,84.000000
567,648.000000,90.000000
568,660.000000,114.000000
569,672.000000,144.000000
570,684.000000,174.000000
571,696.000000,210.000000
572,708.000000,252.000000
573,672.000000,294.000000
574,612.000000,330.000000
575,570.000000,360.000000
576,534.000000,390.000000
577,498.000000,420.000000
578,468.000000,420.000000
579,444.000000,444.000000
580,420.000000,462.000000
581,396.000000,462.000000
582,378.000000,462.000000
583,366.000000,474.000000
584,348.000000,456.000000
585,336.000000,456.000000
586,324.000000,456.000000
587,312.000000,450.000000
588,300.000000,450.000000
589,294.000000,444.000000
590,282.000000,438.000000
591,276.000000,420.000000
592,270.000000,408.000000
593,270.000000,402.000000
594,264.000000,390.000000
595,258.000000,378.000000
596,252.000000,372.000000
597,0.000000,360.000000
598,0.000000,348.000000
599,0.000000,336.000000
600,0.000000,300.000000
601,390.000000,288.000000
602,354.000000,246.000000
603,336.000000,240.000000
604,312.000000,240.000000
605,294.000000,246.000000
606,282.000000,246.000000
607,264.000000,252.000000
608,252.000000,258.000000
609,246.000000,258.000000
610,222.000000,264.000000
611,204.000000,264.000000
612,186.000000,258.000000
613,168.000000,258.000000
614,168.000000,258.000000
615,168.000000,252.000000
616,156.000000,246.000000
617,156.000000,240.000000
618,144.000000,234.000000
619,156.000000,222.000000
620,144.000000,216.000000
621,138.000000,216.000000
622,138.000000,210.000000
623,132.000000,204.000000
624,138.000000,198.000000
625,132.000000,192.000000
626,132.000000,186.000000
627,132.000000,180.000000
628,162.000000,174.000000
629,156.000000,168.000000
630,144.000000,168.000000
631,120.000000,162.000000
632,108.000000,162.000000
633,90.000000,156.000000
634,78.000000,156.000000
635,72.000000,150.000000
636,66.000000,150.000000
637,108.000000,144.000000
638,108.000000,138.000000
639,102.000000,132.000000
640,84.000000,132.000000
641,84.000000,126.000000
642,72.000000,120.000000
643,60.000000,120.000000
644,60.000000,114.000000
645,54.000000,108.000000
646,48.000000,108.000000
647,48.000000,102.000000
648,54.000000,96.000000
649,48.000000,90.000000
650,42.000000,84.000000
651,42.000000,84.000000
652,42.000000,78.000000
653,42.000000,78.000000
654,42.000000,72.000000
655,42.000000,72.000000
656,36.000000,66.000000
657,42.000000,66.000000
658,30.000000,66.000000
659,24.000000,60.000000
660,18.000000,60.000000
661,6.000000,54.000000
662,66.000000,54.000000
663,48.000000,48.000000
664,60.000000,48.000000
665,78.000000,48.000000
666,78.000000,48.000000
667,84.000000,48.000000
668,96.000000,42.000000
669,90.000000,48.000000
670,102.000000,48.000000
671,84.000000,48.000000
672,120.000000,54.000000
673,120.000000,60.000000
674,120.000000,60.000000
675,126.000000,66.000000
676,132.000000,72.000000
677,132.000000,78.000000
678,138.000000,78.000000
679,150.000000,84.000000
680,144.000000,90.000000
681,0.000000,96.000000
682,0.000000,102.000000
683,0.000000,96.000000
684,0.000000,96.000000
685,1188.000000,90.000000
686,1188.000000,90.000000
687,1194.000000,114.000000
688,1200.000000,138.000000
689,1206.000000,192.000000
690,1176.000000,258.000000
691,1062.000000,342.000000
692,966.000000,420.000000
693,876.000000,474.000000
694,810.000000,534.000000
695,744.000000,594.000000
696,672.000000,642.000000
697,630.000000,678.000000
698,576.000000,684.000000
699,552.000000,708.000000
700,504.000000,708.000000
701,480.000000,702.000000
702,444.000000,702.000000
703,426.000000,702.000000
704,390.000000,702.000000
705,372.000000,684.000000
706,354.000000,642.000000
707,348.000000,630.000000
708,318.000000,594.000000
709,318.000000,564.000000
710,294.000000,558.000000
711,294.000000,534.000000
712,282.000000,522.000000
713,276.000000,498.000000
714,264.000000,480.000000
715,258.000000,450.000000
716,258.000000,444.000000
717,0.000000,426.000000
718,0.000000,408.000000
719,0.000000,390.000000
720,0.000000,354.000000
721,582.000000,336.000000
722,552.000000,294.000000
723,528.000000,294.000000
724,498.000000,300.000000
725,480.000000,294.000000
726,462.000000,306.000000
727,438.000000,324.000000
728,402.000000,336.000000
729,354.000000,348.000000
730,306.000000,360.000000
731,276.000000,366.000000
732,282.000000,366.000000
733,276.000000,366.000000
734,264.000000,366.000000
735,276.000000,366.000000
736,282.000000,360.000000
737,300.000000,354.000000
738,288.000000,348.000000
739,300.000000,342.000000
740,312.000000,336.000000
741,300.000000,330.000000
742,288.000000,330.000000
743,312.000000,324.000000
744,342.000000,318.000000
745,360.000000,312.000000
746,390.000000,312.000000
747,366.000000,318.000000
748,318.000000,318.000000
749,306.000000,324.000000
750,288.000000,324.000000
751,228.000000,324.000000
752,192.000000,324.000000
753,174.000000,312.000000
754,234.000000,294.000000
755,294.000000,294.000000
756,252.000000,288.000000
757,210.000000,258.000000
758,174.000000,270.000000
759,150.000000,270.000000
760,132.000000,270.000000
761,120.000000,264.000000
762,114.000000,258.000000
763,108.000000,246.000000
764,96.000000,240.000000
765,96.000000,228.000000
766,90.000000,222.000000
767,96.000000,210.000000
768,84.000000,198.000000
769,72.000000,192.000000
770,60.000000,180.000000
771,48.000000,174.000000
772,48.000000,162.000000
773,36.000000,150.000000
774,30.000000,144.000000
775,30.000000,138.000000
776,30.000000,126.000000
777,30.000000,120.000000
778,24.000000,108.000000
779,24.000000,102.000000
780,24.000000,96.000000
781,18.000000,90.000000
782,12.000000,84.000000
783,18.000000,78.000000
784,18.000000,72.000000
785,12.000000,66.000000
786,18.000000,60.000000
787,12.000000,54.000000
788,12.000000,48.000000
789,12.000000,42.000000
790,12.000000,42.000000
791,18.000000,36.000000
792,24.000000,36.000000
793,30.000000,30.000000
794,42.000000,30.000000
795,36.000000,30.000000
796,48.000000,30.000000
797,60.000000,30.000000
798,78.000000,30.000000
799,90.000000,30.000000
800,90.000000,30.000000
801,0.000000,36.000000
802,0.000000,36.000000
803,0.000000,42.000000
804,0.000000,36.000000
805,1002.000000,36.000000
806,1002.000000,36.000000
807,1020.000000,60.000000
808,1020.000000,102.000000
809,1038.000000,150.000000
810,948.000000,204.000000
811,852.000000,258.000000
812,780.000000,318.000000
813,732.000000,366.000000
814,666.000000,426.000000
815,612.000000,468.000000
816,576.000000,498.000000
817,540.000000,540.000000
818,498.000000,558.000000
819,462.000000,570.000000
820,432.000000,576.000000
821,408.000000,576.000000
822,384.000000,576.000000
823,372.000000,576.000000
824,354.000000,588.000000
825,336.000000,576.000000
826,330.000000,540.000000
827,300.000000,522.000000
828,294.000000,504.000000
829,282.000000,486.000000
830,276.000000,486.000000
831,276.000000,450.000000
832,264.000000,438.000000
833,258.000000,426.000000
834,258.000000,420.000000
835,240.000000,396.000000
836,240.000000,390.000000
837,0.000000,366.000000
838,0.000000,354.000000
839,0.000000,336.000000
840,0.000000,318.000000
841,534.000000,294.000000
842,504.000000,276.000000
843,480.000000,264.000000
844,462.000000,276.000000
845,438.000000,258.000000
846,384.000000,282.000000
847,336.000000,300.000000
848,282.000000,306.000000
849,294.000000,318.000000
850,288.000000,324.000000
851,300.000000,324.000000
852,348.000000,324.000000
853,396.000000,324.000000
854,474.000000,330.000000
855,510.000000,330.000000
856,498.000000,330.000000
857,498.000000,342.000000
858,498.000000,354.000000
859,480.000000,366.000000
860,516.000000,372.000000
861,528.000000,384.000000
862,528.000000,396.000000
863,492.000000,402.000000
864,486.000000,414.000000
865,462.000000,426.000000
866,396.000000,438.000000
867,324.000000,444.000000
868,282.000000,444.000000
869,318.000000,444.000000
870,336.000000,420.000000
871,378.000000,414.000000
872,414.000000,414.000000
873,450.000000,402.000000
874,468.000000,378.000000
875,456.000000,390.000000
876,402.000000,402.000000
877,396.000000,408.000000
878,342.000000,414.000000
879,276.000000,414.000000
880,222.000000,408.000000
881,180.000000,396.000000
882,150.000000,396.000000
883,132.000000,390.000000
884,126.000000,378.000000
885,150.000000,360.000000
886,144.000000,348.000000
887,132.000000,324.000000
888,126.000000,312.000000
889,108.000000,294.000000
890,90.000000,276.000000
891,72.000000,264.000000
892,60.000000,246.000000
893,48.000000,234.000000
894,42.000000,216.000000
895,60.000000,198.000000
896,66.000000,186.000000
897,90.000000,180.000000
898,84.000000,168.000000
899,102.000000,156.000000
900,90.000000,144.000000
901,120.000000,138.000000
902,114.000000,132.000000
903,132.000000,126.000000
904,84.000000,126.000000
905,120.000000,126.000000
906,126.000000,120.000000
907,102.000000,120.000000
908,120.000000,114.000000
909,108.000000,108.000000
910,108.000000,108.000000
911,102.000000,108.000000
912,108.000000,108.000000
913,108.000000,108.000000
914,102.000000,108.000000
915,96.000000,108.000000
916,96.000000,108.000000
917,126.000000,108.000000
918,138.000000,108.000000
919,150.000000,108.000000
920,156.000000,108.000000
921,0.000000,114.000000
922,0.000000,114.000000
923,0.000000,114.000000
924,0.000000,114.000000
925,966.000000,108.000000
926,984.000000,96.000000
927,984.000000,114.000000
928,1002.000000,144.000000
929,1002.000000,180.000000
930,924.000000,228.000000
931,834.000000,276.000000
932,762.000000,336.000000
933,702.000000,372.000000
934,648.000000,444.000000
935,612.000000,468.000000
936,552.000000,516.000000
937,516.000000,540.000000
938,480.000000,558.000000
939,450.000000,570.000000
940,426.000000,594.000000
941,408.000000,594.000000
942,390.000000,594.000000
943,366.000000,576.000000
944,354.000000,570.000000
945,336.000000,546.000000
946,312.000000,522.000000
947,300.000000,522.000000
948,294.000000,486.000000
949,282.000000,486.000000
950,276.000000,474.000000
951,276.000000,462.000000
952,264.000000,426.000000
953,258.000000,426.000000
954,258.000000,408.000000
955,240.000000,390.000000
956,240.000000,372.000000
957,0.000000,372.000000
958,0.000000,366.000000
959,0.000000,336.000000
960,0.000000,318.000000
961,432.000000,294.000000
962,408.000000,282.000000
963,384.000000,258.000000
964,360.000000,258.000000
965,336.000000,258.000000
966,300.000000,264.000000
967,264.000000,276.000000
968,240.000000,282.000000
969,216.000000,282.000000
970,210.000000,282.000000
971,216.000000,276.000000
972,276.000000,276.000000
973,312.000000,276.000000
974,360.000000,270.000000
975,420.000000,270.000000
976,480.000000,270.000000
977,522.000000,276.000000
978,546.000000,288.000000
979,516.000000,300.000000
980,468.000000,312.000000
981,402.000000,330.000000
982,402.000000,348.000000
983,360.000000,354.000000
984,324.000000,360.000000
985,306.000000,366.000000
986,372.000000,372.000000
987,432.000000,372.000000
988,510.000000,378.000000
989,570.000000,372.000000
990,600.000000,378.000000
991,606.000000,390.000000
992,654.000000,402.000000
993,666.000000,414.000000
994,678.000000,432.000000
995,720.000000,444.000000
996,744.000000,468.000000
997,732.000000,480.000000
998,690.000000,480.000000
999,606.000000,504.000000
1000,552.000000,528.000000
1001,486.000000,552.000000
